event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Dryer_2014-01-15_02,Dryer,2014-01-15 19:45:00,2014-01-15 20:02:00,2014-01-15 19:50:00,2014-01-15 20:07:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-03-12_01,Dryer,2014-03-12 10:24:00,2014-03-12 10:30:00,2014-03-12 10:29:00,2014-03-12 10:35:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-03-12_02,Dryer,2014-03-12 10:39:00,2014-03-12 10:46:00,2014-03-12 10:44:00,2014-03-12 10:51:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-03-12_03,Dryer,2014-03-12 10:50:00,2014-03-12 10:56:00,2014-03-12 10:55:00,2014-03-12 11:01:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-03-21_05,Dryer,2014-03-21 07:27:00,2014-03-21 07:33:00,2014-03-21 07:32:00,2014-03-21 07:38:00,0,1,0.1,5,SUCCESS,,
Dryer_2014-04-03_01,Dryer,2014-04-03 18:40:00,2014-04-03 18:53:00,2014-04-03 18:45:00,2014-04-03 18:58:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-04-10_01,Dryer,2014-04-10 18:51:00,2014-04-10 18:57:00,2014-04-10 18:56:00,2014-04-10 19:02:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-04-12_13,Dryer,2014-04-12 20:03:00,2014-04-12 20:24:00,2014-04-12 20:08:00,2014-04-12 20:29:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-04-12_15,Dryer,2014-04-12 23:37:00,2014-04-12 23:42:00,2014-04-12 23:37:00,2014-04-12 23:42:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Dryer_2014-04-20_01,Dryer,2014-04-20 00:20:00,2014-04-20 00:55:00,2014-04-20 06:30:00,2014-04-20 07:05:00,0,0,0.1,370,SUCCESS,,
Dryer_2014-04-25_01,Dryer,2014-04-25 08:23:00,2014-04-25 08:28:00,2014-04-25 08:28:00,2014-04-25 08:33:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-05-17_01,Dryer,2014-05-17 07:25:00,2014-05-17 08:41:00,2014-05-17 07:30:00,2014-05-17 08:46:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-05-25_01,Dryer,2014-05-25 18:12:00,2014-05-25 18:22:00,2014-05-25 18:17:00,2014-05-25 18:27:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-06-03_01,Dryer,2014-06-03 00:25:00,2014-06-03 01:00:00,2014-06-03 06:30:00,2014-06-03 07:05:00,0,0,0.1,365,SUCCESS,,
Dryer_2014-08-16_01,Dryer,2014-08-16 06:56:00,2014-08-16 07:31:00,2014-08-16 07:01:00,2014-08-16 07:36:00,0,0,0.1,5,SUCCESS,,
Dryer_2014-08-16_11,Dryer,2014-08-16 07:56:00,2014-08-16 08:01:00,2014-08-16 08:01:00,2014-08-16 08:06:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-04_01,Dryer,2014-10-04 06:45:00,2014-10-04 07:40:00,2014-10-04 06:50:00,2014-10-04 07:45:00,0,0,0.1,5,SUCCESS,,
Dryer_2014-10-11_06,Dryer,2014-10-11 07:40:00,2014-10-11 07:48:00,2014-10-11 07:45:00,2014-10-11 07:53:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-14_01,Dryer,2014-10-14 06:54:00,2014-10-14 07:31:00,2014-10-14 06:59:00,2014-10-14 07:36:00,0,0,0.1,5,SUCCESS,,
Dryer_2014-10-14_02,Dryer,2014-10-14 07:32:00,2014-10-14 07:55:00,2014-10-14 07:37:00,2014-10-14 08:00:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-18_01,Dryer,2014-10-18 06:52:00,2014-10-18 07:39:00,2014-10-18 06:57:00,2014-10-18 07:44:00,0,0,0.1,5,SUCCESS,,
Dryer_2014-10-18_03,Dryer,2014-10-18 07:44:00,2014-10-18 07:50:00,2014-10-18 07:49:00,2014-10-18 07:55:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-22_01,Dryer,2014-10-22 07:30:00,2014-10-22 08:07:00,2014-10-22 07:35:00,2014-10-22 08:12:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-22_02,Dryer,2014-10-22 08:08:00,2014-10-22 08:24:00,2014-10-22 08:13:00,2014-10-22 08:29:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-10-22_03,Dryer,2014-10-22 08:25:00,2014-10-22 08:36:00,2014-10-22 08:30:00,2014-10-22 08:41:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-11-06_03,Dryer,2014-11-06 07:31:00,2014-11-06 07:40:00,2014-11-06 07:36:00,2014-11-06 07:45:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-11-06_04,Dryer,2014-11-06 07:41:00,2014-11-06 07:47:00,2014-11-06 07:46:00,2014-11-06 07:52:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-11-07_03,Dryer,2014-11-07 07:23:00,2014-11-07 07:31:00,2014-11-07 07:28:00,2014-11-07 07:36:00,0,0,0.1,5,SUCCESS,,
Dryer_2014-11-07_04,Dryer,2014-11-07 07:32:00,2014-11-07 07:39:00,2014-11-07 07:37:00,2014-11-07 07:44:00,1,1,0.1,5,SUCCESS,,
Dryer_2014-11-07_05,Dryer,2014-11-07 07:40:00,2014-11-07 07:46:00,2014-11-07 07:45:00,2014-11-07 07:51:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-01-04_01,Dryer,2015-01-04 07:36:00,2015-01-04 08:12:00,2015-01-04 07:41:00,2015-01-04 08:17:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-01-04_03,Dryer,2015-01-04 08:16:00,2015-01-04 08:37:00,2015-01-04 08:21:00,2015-01-04 08:42:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-02-26_04,Dryer,2015-02-26 07:02:00,2015-02-26 07:32:00,2015-02-26 07:07:00,2015-02-26 07:37:00,0,0,0.1,5,SUCCESS,,
Dryer_2015-04-10_02,Dryer,2015-04-10 07:21:00,2015-04-10 07:31:00,2015-04-10 07:26:00,2015-04-10 07:36:00,0,0,0.1,5,SUCCESS,,
Dryer_2015-04-10_03,Dryer,2015-04-10 07:32:00,2015-04-10 07:39:00,2015-04-10 07:37:00,2015-04-10 07:44:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-05-06_01,Dryer,2015-05-06 07:11:00,2015-05-06 07:36:00,2015-05-06 07:16:00,2015-05-06 07:41:00,0,0,0.1,5,SUCCESS,,
Dryer_2015-05-06_04,Dryer,2015-05-06 07:43:00,2015-05-06 07:49:00,2015-05-06 07:48:00,2015-05-06 07:54:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-05-06_05,Dryer,2015-05-06 07:53:00,2015-05-06 08:02:00,2015-05-06 07:58:00,2015-05-06 08:07:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-05-10_03,Dryer,2015-05-10 07:36:00,2015-05-10 07:45:00,2015-05-10 07:41:00,2015-05-10 07:50:00,1,1,0.1,5,SUCCESS,,
Dryer_2015-05-10_05,Dryer,2015-05-10 07:49:00,2015-05-10 07:55:00,2015-05-10 07:54:00,2015-05-10 08:00:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2013-11-07_01,Washing Machine,2013-11-07 06:38:00,2013-11-07 08:04:00,2013-11-07 06:43:00,2013-11-07 08:09:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-07_02,Washing Machine,2013-11-07 08:19:00,2013-11-07 09:17:00,2013-11-08 06:00:00,2013-11-08 06:58:00,1,0,1.0,1301,SUCCESS,,
Washing_Machine_2013-11-14_02,Washing Machine,2013-11-14 06:34:00,2013-11-14 07:42:00,2013-11-14 06:39:00,2013-11-14 07:47:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-15_01,Washing Machine,2013-11-15 06:58:00,2013-11-15 08:02:00,2013-11-15 07:03:00,2013-11-15 08:07:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-18_03,Washing Machine,2013-11-18 07:15:00,2013-11-18 07:42:00,2013-11-18 07:20:00,2013-11-18 07:47:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-21_02,Washing Machine,2013-11-21 06:49:00,2013-11-21 08:16:00,2013-11-21 06:54:00,2013-11-21 08:21:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2013-11-22_01,Washing Machine,2013-11-22 06:28:00,2013-11-22 07:56:00,2013-11-22 06:33:00,2013-11-22 08:01:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-28_01,Washing Machine,2013-11-28 06:42:00,2013-11-28 07:50:00,2013-11-28 06:47:00,2013-11-28 07:55:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-11-28_02,Washing Machine,2013-11-28 07:58:00,2013-11-28 09:14:00,2013-11-29 06:00:00,2013-11-29 07:16:00,1,0,1.0,1322,SUCCESS,,
Washing_Machine_2013-11-29_02,Washing Machine,2013-11-29 07:18:00,2013-11-29 08:22:00,2013-11-29 07:23:00,2013-11-29 08:27:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2013-12-05_01,Washing Machine,2013-12-05 06:39:00,2013-12-05 08:19:00,2013-12-05 06:44:00,2013-12-05 08:24:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-12-05_02,Washing Machine,2013-12-05 11:23:00,2013-12-05 12:17:00,2013-12-06 06:00:00,2013-12-06 06:54:00,1,0,1.0,1117,SUCCESS,,
Washing_Machine_2013-12-06_01,Washing Machine,2013-12-06 07:29:00,2013-12-06 08:30:00,2013-12-07 06:00:00,2013-12-07 07:01:00,1,0,1.0,1351,SUCCESS,,
Washing_Machine_2013-12-12_02,Washing Machine,2013-12-12 06:52:00,2013-12-12 08:03:00,2013-12-12 06:57:00,2013-12-12 08:08:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-12-13_01,Washing Machine,2013-12-13 07:12:00,2013-12-13 08:13:00,2013-12-13 07:17:00,2013-12-13 08:18:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2013-12-19_01,Washing Machine,2013-12-19 06:32:00,2013-12-19 08:05:00,2013-12-19 06:37:00,2013-12-19 08:10:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-12-20_01,Washing Machine,2013-12-20 06:56:00,2013-12-20 08:31:00,2013-12-20 07:01:00,2013-12-20 08:36:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2013-12-20_02,Washing Machine,2013-12-20 08:44:00,2013-12-20 09:19:00,2013-12-21 06:00:00,2013-12-21 06:35:00,1,0,1.0,1276,SUCCESS,,
Washing_Machine_2013-12-20_03,Washing Machine,2013-12-20 10:00:00,2013-12-20 10:11:00,2013-12-21 06:00:00,2013-12-21 06:11:00,1,0,1.0,1200,SUCCESS,,
Washing_Machine_2013-12-21_01,Washing Machine,2013-12-21 10:41:00,2013-12-21 11:39:00,2013-12-22 06:00:00,2013-12-22 06:58:00,1,0,1.0,1159,SUCCESS,,
Washing_Machine_2013-12-24_04,Washing Machine,2013-12-24 06:49:00,2013-12-24 07:35:00,2013-12-24 06:54:00,2013-12-24 07:40:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2013-12-24_05,Washing Machine,2013-12-24 07:36:00,2013-12-24 08:11:00,2013-12-25 06:00:00,2013-12-25 06:35:00,1,0,1.0,1344,SUCCESS,,
Washing_Machine_2013-12-31_01,Washing Machine,2013-12-31 06:57:00,2013-12-31 08:31:00,2013-12-31 07:02:00,2013-12-31 08:36:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2013-12-31_02,Washing Machine,2013-12-31 09:59:00,2013-12-31 11:16:00,2014-01-01 06:00:00,2014-01-01 07:17:00,1,0,1.0,1201,SUCCESS,,
Washing_Machine_2014-01-03_01,Washing Machine,2014-01-03 07:42:00,2014-01-03 09:07:00,2014-01-04 06:00:00,2014-01-04 07:25:00,1,0,1.0,1338,SUCCESS,,
Washing_Machine_2014-01-09_01,Washing Machine,2014-01-09 07:52:00,2014-01-09 09:05:00,2014-01-10 06:00:00,2014-01-10 07:13:00,1,0,1.0,1328,SUCCESS,,
Washing_Machine_2014-01-10_01,Washing Machine,2014-01-10 07:22:00,2014-01-10 08:18:00,2014-01-10 07:27:00,2014-01-10 08:23:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-01-16_02,Washing Machine,2014-01-16 08:36:00,2014-01-16 09:54:00,2014-01-17 06:00:00,2014-01-17 07:18:00,1,0,1.0,1284,SUCCESS,,
Washing_Machine_2014-01-19_02,Washing Machine,2014-01-19 07:38:00,2014-01-19 08:57:00,2014-01-20 06:00:00,2014-01-20 07:19:00,1,0,1.0,1342,SUCCESS,,
Washing_Machine_2014-01-19_03,Washing Machine,2014-01-19 09:54:00,2014-01-19 10:05:00,2014-01-20 06:00:00,2014-01-20 06:11:00,1,0,1.0,1206,SUCCESS,,
Washing_Machine_2014-03-13_02,Washing Machine,2014-03-13 07:10:00,2014-03-13 08:26:00,2014-03-13 07:15:00,2014-03-13 08:31:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-03-15_04,Washing Machine,2014-03-15 07:09:00,2014-03-15 07:37:00,2014-03-15 07:14:00,2014-03-15 07:42:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-03-20_01,Washing Machine,2014-03-20 06:25:00,2014-03-20 07:54:00,2014-03-20 06:30:00,2014-03-20 07:59:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-03-20_02,Washing Machine,2014-03-20 09:15:00,2014-03-20 10:02:00,2014-03-21 06:00:00,2014-03-21 06:47:00,1,0,1.0,1245,SUCCESS,,
Washing_Machine_2014-03-21_01,Washing Machine,2014-03-21 06:51:00,2014-03-21 08:16:00,2014-03-21 06:56:00,2014-03-21 08:21:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-03-27_01,Washing Machine,2014-03-27 06:36:00,2014-03-27 07:48:00,2014-03-27 06:41:00,2014-03-27 07:53:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 07:12:00,2014-03-28 08:15:00,2014-03-28 07:17:00,2014-03-28 08:20:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-04-09_02,Washing Machine,2014-04-09 16:16:00,2014-04-09 17:05:00,2014-04-10 06:00:00,2014-04-10 06:49:00,1,0,1.0,824,SUCCESS,,
Washing_Machine_2014-04-10_03,Washing Machine,2014-04-10 07:59:00,2014-04-10 08:11:00,2014-04-11 06:00:00,2014-04-11 06:12:00,1,0,1.0,1321,SUCCESS,,
Washing_Machine_2014-04-10_04,Washing Machine,2014-04-10 08:13:00,2014-04-10 08:34:00,2014-04-11 06:00:00,2014-04-11 06:21:00,1,0,1.0,1307,SUCCESS,,
Washing_Machine_2014-04-15_02,Washing Machine,2014-04-15 05:19:00,2014-04-15 07:40:00,2014-04-15 06:00:00,2014-04-15 08:21:00,0,0,0.1,41,SUCCESS,,
Washing_Machine_2014-04-17_02,Washing Machine,2014-04-17 06:28:00,2014-04-17 07:48:00,2014-04-17 06:33:00,2014-04-17 07:53:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-04-19_04,Washing Machine,2014-04-19 06:51:00,2014-04-19 07:44:00,2014-04-19 06:56:00,2014-04-19 07:49:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 06:44:00,2014-04-27 07:34:00,2014-04-27 06:49:00,2014-04-27 07:39:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-05-07_03,Washing Machine,2014-05-07 06:39:00,2014-05-07 07:37:00,2014-05-07 06:44:00,2014-05-07 07:42:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-05-24_01,Washing Machine,2014-05-24 22:51:00,2014-05-24 22:59:00,2014-05-25 06:00:00,2014-05-25 06:08:00,1,0,1.0,429,SUCCESS,,
Washing_Machine_2014-05-27_01,Washing Machine,2014-05-27 07:37:00,2014-05-27 08:52:00,2014-05-28 06:00:00,2014-05-28 07:15:00,1,0,1.0,1343,SUCCESS,,
Washing_Machine_2014-05-27_02,Washing Machine,2014-05-27 09:07:00,2014-05-27 09:58:00,2014-05-28 06:00:00,2014-05-28 06:51:00,1,0,1.0,1253,SUCCESS,,
Washing_Machine_2014-05-30_03,Washing Machine,2014-05-30 08:49:00,2014-05-30 09:14:00,2014-05-31 06:00:00,2014-05-31 06:25:00,1,0,1.0,1271,SUCCESS,,
Washing_Machine_2014-05-30_04,Washing Machine,2014-05-30 10:08:00,2014-05-30 10:25:00,2014-05-31 06:00:00,2014-05-31 06:17:00,1,0,1.0,1192,SUCCESS,,
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 00:26:00,2014-06-03 01:20:00,2014-06-03 06:00:00,2014-06-03 06:54:00,0,0,0.1,334,SUCCESS,,
Washing_Machine_2014-06-04_01,Washing Machine,2014-06-04 23:58:00,2014-06-05 01:17:00,2014-06-05 06:00:00,2014-06-05 07:19:00,1,0,1.0,362,SUCCESS,,
Washing_Machine_2014-06-05_05,Washing Machine,2014-06-05 23:48:00,2014-06-06 01:06:00,2014-06-06 06:00:00,2014-06-06 07:18:00,1,0,1.0,372,SUCCESS,,
Washing_Machine_2014-06-06_03,Washing Machine,2014-06-06 08:51:00,2014-06-06 09:40:00,2014-06-07 06:00:00,2014-06-07 06:49:00,1,0,1.0,1269,SUCCESS,,
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 00:20:00,2014-06-08 02:19:00,2014-06-08 06:00:00,2014-06-08 07:59:00,0,0,0.1,340,SUCCESS,,
Washing_Machine_2014-07-03_03,Washing Machine,2014-07-03 06:52:00,2014-07-03 08:07:00,2014-07-03 06:57:00,2014-07-03 08:12:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-28_07,Washing Machine,2014-07-28 07:02:00,2014-07-28 07:50:00,2014-07-28 07:07:00,2014-07-28 07:55:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 06:24:00,2014-09-04 07:52:00,2014-09-04 06:29:00,2014-09-04 07:57:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-04_05,Washing Machine,2014-09-04 14:30:00,2014-09-04 14:36:00,2014-09-05 06:00:00,2014-09-05 06:06:00,1,0,1.0,930,SUCCESS,,
Washing_Machine_2014-09-11_03,Washing Machine,2014-09-11 09:07:00,2014-09-11 09:34:00,2014-09-12 06:00:00,2014-09-12 06:27:00,1,0,1.0,1253,SUCCESS,,
Washing_Machine_2014-09-11_04,Washing Machine,2014-09-11 09:35:00,2014-09-11 09:40:00,2014-09-12 06:00:00,2014-09-12 06:05:00,1,0,1.0,1225,SUCCESS,,
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 05:53:00,2014-09-18 07:49:00,2014-09-18 06:00:00,2014-09-18 07:56:00,0,0,0.1,7,SUCCESS,,
Washing_Machine_2014-09-19_02,Washing Machine,2014-09-19 06:55:00,2014-09-19 07:45:00,2014-09-19 07:00:00,2014-09-19 07:50:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-26_01,Washing Machine,2014-09-26 06:20:00,2014-09-26 07:38:00,2014-09-26 06:25:00,2014-09-26 07:43:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 07:47:00,2014-09-26 08:08:00,2014-09-27 06:00:00,2014-09-27 06:21:00,1,0,1.0,1333,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 09:45:00,2014-09-28 10:36:00,2014-09-29 06:00:00,2014-09-29 06:51:00,1,0,1.0,1215,SUCCESS,,
Washing_Machine_2014-10-02_02,Washing Machine,2014-10-02 06:56:00,2014-10-02 08:22:00,2014-10-02 07:01:00,2014-10-02 08:27:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 07:08:00,2014-10-03 08:05:00,2014-10-03 07:13:00,2014-10-03 08:10:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-10-09_01,Washing Machine,2014-10-09 06:49:00,2014-10-09 07:57:00,2014-10-09 06:54:00,2014-10-09 08:02:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-10-10_01,Washing Machine,2014-10-10 07:22:00,2014-10-10 08:21:00,2014-10-10 07:27:00,2014-10-10 08:26:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 15:23:00,2014-10-12 15:29:00,2014-10-13 06:00:00,2014-10-13 06:06:00,1,0,1.0,877,SUCCESS,,
Washing_Machine_2014-10-15_04,Washing Machine,2014-10-15 07:14:00,2014-10-15 07:42:00,2014-10-15 07:19:00,2014-10-15 07:47:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 06:58:00,2014-10-16 08:25:00,2014-10-16 07:03:00,2014-10-16 08:30:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 07:27:00,2014-10-17 09:00:00,2014-10-18 06:00:00,2014-10-18 07:33:00,1,0,1.0,1353,SUCCESS,,
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 06:52:00,2014-10-18 07:43:00,2014-10-18 06:57:00,2014-10-18 07:48:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 07:01:00,2014-10-21 07:56:00,2014-10-21 07:06:00,2014-10-21 08:01:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 17:56:00,2014-11-01 18:05:00,2014-11-02 06:00:00,2014-11-02 06:09:00,1,0,1.0,724,SUCCESS,,
Washing_Machine_2014-11-01_02,Washing Machine,2014-11-01 18:14:00,2014-11-01 18:30:00,2014-11-02 06:00:00,2014-11-02 06:16:00,1,0,1.0,706,SUCCESS,,
Washing_Machine_2014-11-06_02,Washing Machine,2014-11-06 06:42:00,2014-11-06 08:16:00,2014-11-06 06:47:00,2014-11-06 08:21:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-08_01,Washing Machine,2014-11-08 06:46:00,2014-11-08 07:46:00,2014-11-08 06:51:00,2014-11-08 07:51:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-09_01,Washing Machine,2014-11-09 16:11:00,2014-11-09 16:23:00,2014-11-10 06:00:00,2014-11-10 06:12:00,1,0,1.0,829,SUCCESS,,
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 06:40:00,2014-11-13 07:52:00,2014-11-13 06:45:00,2014-11-13 07:57:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 07:13:00,2014-11-20 08:31:00,2014-11-20 07:18:00,2014-11-20 08:36:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-11-27_01,Washing Machine,2014-11-27 06:39:00,2014-11-27 07:49:00,2014-11-27 06:44:00,2014-11-27 07:54:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-04_01,Washing Machine,2014-12-04 06:31:00,2014-12-04 08:02:00,2014-12-04 06:36:00,2014-12-04 08:07:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 07:01:00,2014-12-05 08:03:00,2014-12-05 07:06:00,2014-12-05 08:08:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 07:03:00,2014-12-11 08:12:00,2014-12-11 07:08:00,2014-12-11 08:17:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-12-18_02,Washing Machine,2014-12-18 06:14:00,2014-12-18 07:45:00,2014-12-18 06:19:00,2014-12-18 07:50:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-23_02,Washing Machine,2014-12-23 07:34:00,2014-12-23 08:37:00,2014-12-24 06:00:00,2014-12-24 07:03:00,1,0,1.0,1346,SUCCESS,,
Washing_Machine_2015-01-02_02,Washing Machine,2015-01-02 08:37:00,2015-01-02 09:30:00,2015-01-03 06:00:00,2015-01-03 06:53:00,1,0,1.0,1283,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 06:30:00,2015-01-03 07:57:00,2015-01-03 06:35:00,2015-01-03 08:02:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-01-03_02,Washing Machine,2015-01-03 18:27:00,2015-01-03 19:49:00,2015-01-04 06:00:00,2015-01-04 07:22:00,1,0,1.0,693,SUCCESS,,
