event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washer_Dryer_2014-01-13_01,Washer Dryer,original,,2014-01-13 08:16:00,2014-01-13 10:08:00,112,108131.15,0.5406557500000008,0,0.0,0.15,0.0,112,108131.15000000014,0.3,0.5406557500000008,scheduled,,2014-01-13 08:21:00,2014-01-13 10:13:00,112,108131.15,0.5406557500000008,0,0.0,0.15,0.0,112,108131.15000000014,0.3,0.5406557500000008
Washer_Dryer_2014-01-23_01,Washer Dryer,original,,2014-01-23 08:12:00,2014-01-23 09:03:00,51,57894.1,0.28947050000000013,0,0.0,0.15,0.0,51,57894.10000000003,0.3,0.28947050000000013,scheduled,,2014-01-23 08:17:00,2014-01-23 09:08:00,51,57894.1,0.28947050000000013,0,0.0,0.15,0.0,51,57894.10000000003,0.3,0.28947050000000013
Washer_Dryer_2014-03-08_01,Washer Dryer,original,,2014-03-08 12:50:00,2014-03-08 13:34:00,44,1822.4,0.009112000000000006,0,0.0,0.15,0.0,44,1822.4000000000012,0.3,0.009112000000000006,scheduled,,2014-03-08 12:55:00,2014-03-08 13:39:00,44,1822.4,0.009112000000000006,0,0.0,0.15,0.0,44,1822.4000000000012,0.3,0.009112000000000006
Washer_Dryer_2014-03-11_01,Washer Dryer,original,,2014-03-11 18:38:00,2014-03-11 20:22:00,104,131276.21,0.6563810500000011,0,0.0,0.15,0.0,104,131276.21000000022,0.3,0.6563810500000011,scheduled,,2014-03-11 18:43:00,2014-03-11 20:27:00,104,131276.21,0.6563810500000011,0,0.0,0.15,0.0,104,131276.21000000022,0.3,0.6563810500000011
Washer_Dryer_2014-04-02_01,Washer Dryer,original,,2014-04-02 19:21:00,2014-04-02 21:27:00,126,137315.74,0.6865787,0,0.0,0.15,0.0,126,137315.74,0.3,0.6865787,scheduled,,2014-04-02 19:26:00,2014-04-02 21:32:00,126,137315.74,0.6865787,0,0.0,0.15,0.0,126,137315.74,0.3,0.6865787
Washer_Dryer_2014-04-03_01,Washer Dryer,original,,2014-04-03 18:45:00,2014-04-03 20:56:00,131,128488.17,0.6424408499999982,0,0.0,0.15,0.0,131,128488.16999999966,0.3,0.6424408499999982,scheduled,,2014-04-03 18:50:00,2014-04-03 21:01:00,131,128488.17,0.6424408499999982,0,0.0,0.15,0.0,131,128488.16999999966,0.3,0.6424408499999982
Washer_Dryer_2014-04-04_01,Washer Dryer,original,,2014-04-04 07:29:00,2014-04-04 09:20:00,111,127451.79,0.6343884141891879,1,1148.2143243243243,0.15,0.0028705358108108104,110,126303.57567567543,0.3,0.6315178783783771,scheduled,,2014-04-04 07:34:00,2014-04-04 09:25:00,111,127451.79,0.6372589499999988,0,0.0,0.15,0.0,111,127451.78999999975,0.3,0.6372589499999988
Washer_Dryer_2014-04-05_01,Washer Dryer,original,,2014-04-05 09:04:00,2014-04-05 12:16:00,192,204003.71,1.020018549999997,0,0.0,0.15,0.0,192,204003.7099999994,0.3,1.020018549999997,scheduled,,2014-04-05 09:09:00,2014-04-05 12:21:00,192,204003.71,1.020018549999997,0,0.0,0.15,0.0,192,204003.7099999994,0.3,1.020018549999997
Washer_Dryer_2014-04-06_01,Washer Dryer,original,,2014-04-06 10:28:00,2014-04-06 10:49:00,21,24166.82,0.12083409999999999,0,0.0,0.15,0.0,21,24166.82,0.3,0.12083409999999999,scheduled,,2014-04-06 10:33:00,2014-04-06 10:54:00,21,24166.82,0.12083409999999999,0,0.0,0.15,0.0,21,24166.82,0.3,0.12083409999999999
Washer_Dryer_2014-04-09_01,Washer Dryer,original,,2014-04-09 15:36:00,2014-04-09 17:36:00,120,127638.43,0.6381921499999997,0,0.0,0.15,0.0,120,127638.42999999995,0.3,0.6381921499999997,scheduled,,2014-04-09 15:41:00,2014-04-09 17:41:00,120,127638.43,0.6381921499999997,0,0.0,0.15,0.0,120,127638.42999999995,0.3,0.6381921499999997
Washer_Dryer_2014-04-10_01,Washer Dryer,original,,2014-04-10 07:17:00,2014-04-10 07:47:00,30,37181.66,0.1456281683333333,13,16112.052666666663,0.15,0.04028013166666666,17,21069.607333333326,0.3,0.10534803666666664,scheduled,,2014-04-10 07:22:00,2014-04-10 07:52:00,30,37181.66,0.1611205266666666,8,9915.109333333334,0.15,0.02478777333333333,22,27266.550666666655,0.3,0.13633275333333328
Washer_Dryer_2014-04-29_01,Washer Dryer,original,,2014-04-29 00:27:00,2014-04-29 00:43:00,16,1040.0,0.0030875,13,845.0,0.15,0.0021125,3,195.0,0.3,0.000975,scheduled,,2014-04-29 06:30:00,2014-04-29 06:46:00,16,1040.0,0.0026,16,1040.0,0.15,0.0026,0,0.0,0.3,0.0
Washer_Dryer_2014-04-30_02,Washer Dryer,original,,2014-04-30 19:02:00,2014-04-30 20:53:00,111,112300.94,0.5615047000000009,0,0.0,0.15,0.0,111,112300.94000000018,0.3,0.5615047000000009,scheduled,,2014-04-30 19:07:00,2014-04-30 20:58:00,111,112300.94,0.5615047000000009,0,0.0,0.15,0.0,111,112300.94000000018,0.3,0.5615047000000009
Washer_Dryer_2014-05-01_02,Washer Dryer,original,,2014-05-01 18:55:00,2014-05-01 19:25:00,30,27518.1,0.13759050000000006,0,0.0,0.15,0.0,30,27518.10000000001,0.3,0.13759050000000006,scheduled,,2014-05-01 19:00:00,2014-05-01 19:30:00,30,27518.1,0.13759050000000006,0,0.0,0.15,0.0,30,27518.10000000001,0.3,0.13759050000000006
Washer_Dryer_2014-05-03_01,Washer Dryer,original,,2014-05-03 08:41:00,2014-05-03 10:37:00,116,134203.51,0.6710175499999995,0,0.0,0.15,0.0,116,134203.50999999992,0.3,0.6710175499999995,scheduled,,2014-05-03 08:46:00,2014-05-03 10:42:00,116,134203.51,0.6710175499999995,0,0.0,0.15,0.0,116,134203.50999999992,0.3,0.6710175499999995
Washer_Dryer_2014-05-05_06,Washer Dryer,original,,2014-05-05 21:23:00,2014-05-05 22:09:00,46,41233.04,0.2061652,0,0.0,0.15,0.0,46,41233.04,0.3,0.2061652,scheduled,,2014-05-05 21:28:00,2014-05-05 22:14:00,46,41233.04,0.2061652,0,0.0,0.15,0.0,46,41233.04,0.3,0.2061652
Washer_Dryer_2014-05-09_01,Washer Dryer,original,,2014-05-09 07:27:00,2014-05-09 09:13:00,106,93050.48,0.45866863962264115,3,2633.504150943396,0.15,0.006583760377358489,103,90416.97584905654,0.3,0.4520848792452827,scheduled,,2014-05-09 07:32:00,2014-05-09 09:18:00,106,93050.48,0.4652523999999997,0,0.0,0.15,0.0,106,93050.47999999994,0.3,0.4652523999999997
Washer_Dryer_2014-05-12_01,Washer Dryer,original,,2014-05-12 16:32:00,2014-05-12 18:23:00,111,93473.59,0.46736794999999864,0,0.0,0.15,0.0,111,93473.58999999973,0.3,0.46736794999999864,scheduled,,2014-05-12 16:37:00,2014-05-12 18:28:00,111,93473.59,0.46736794999999864,0,0.0,0.15,0.0,111,93473.58999999973,0.3,0.46736794999999864
Washer_Dryer_2014-05-13_01,Washer Dryer,original,,2014-05-13 07:13:00,2014-05-13 08:29:00,76,84572.34,0.37556795723684233,17,18917.497105263148,0.15,0.04729374276315787,59,65654.8428947369,0.3,0.3282742144736845,scheduled,,2014-05-13 07:18:00,2014-05-13 08:34:00,76,84572.34,0.3894778815789476,12,13353.527368421048,0.15,0.03338381842105262,64,71218.81263157901,0.3,0.356094063157895
Washer_Dryer_2014-05-15_01,Washer Dryer,original,,2014-05-15 17:14:00,2014-05-15 17:54:00,40,41703.81,0.20851904999999984,0,0.0,0.15,0.0,40,41703.80999999997,0.3,0.20851904999999984,scheduled,,2014-05-15 17:19:00,2014-05-15 17:59:00,40,41703.81,0.20851904999999984,0,0.0,0.15,0.0,40,41703.80999999997,0.3,0.20851904999999984
Washer_Dryer_2014-05-16_01,Washer Dryer,original,,2014-05-16 08:37:00,2014-05-16 10:17:00,100,119799.63,0.5989981499999996,0,0.0,0.15,0.0,100,119799.62999999992,0.3,0.5989981499999996,scheduled,,2014-05-16 08:42:00,2014-05-16 10:22:00,100,119799.63,0.5989981499999996,0,0.0,0.15,0.0,100,119799.62999999992,0.3,0.5989981499999996
Washer_Dryer_2014-05-18_01,Washer Dryer,original,,2014-05-18 16:51:00,2014-05-18 18:42:00,111,84498.03,0.42249015000000084,0,0.0,0.15,0.0,111,84498.03000000017,0.3,0.42249015000000084,scheduled,,2014-05-18 16:56:00,2014-05-18 18:47:00,111,84498.03,0.42249015000000084,0,0.0,0.15,0.0,111,84498.03000000017,0.3,0.42249015000000084
Washer_Dryer_2014-05-20_01,Washer Dryer,original,,2014-05-20 06:31:00,2014-05-20 08:22:00,111,113438.87,0.4164535092342345,59,60296.33630630635,0.15,0.15074084076576588,52,53142.53369369373,0.3,0.26571266846846864,scheduled,,2014-05-20 06:36:00,2014-05-20 08:27:00,111,113438.87,0.4292281567567571,54,55186.47729729734,0.15,0.13796619324324333,57,58252.392702702746,0.3,0.29126196351351374
Washer_Dryer_2014-05-23_09,Washer Dryer,original,,2014-05-23 14:04:00,2014-05-23 14:17:00,13,102.22,0.0005110999999999999,0,0.0,0.15,0.0,13,102.21999999999998,0.3,0.0005110999999999999,scheduled,,2014-05-23 14:09:00,2014-05-23 14:22:00,13,102.22,0.0005110999999999999,0,0.0,0.15,0.0,13,102.21999999999998,0.3,0.0005110999999999999
Washer_Dryer_2014-05-24_01,Washer Dryer,original,,2014-05-24 09:18:00,2014-05-24 11:09:00,111,120498.05,0.602490250000001,0,0.0,0.15,0.0,111,120498.05000000019,0.3,0.602490250000001,scheduled,,2014-05-24 09:23:00,2014-05-24 11:14:00,111,120498.05,0.602490250000001,0,0.0,0.15,0.0,111,120498.05000000019,0.3,0.602490250000001
Washer_Dryer_2014-05-26_02,Washer Dryer,original,,2014-05-26 10:16:00,2014-05-26 11:52:00,96,96995.55,0.4849777500000008,0,0.0,0.15,0.0,96,96995.55000000016,0.3,0.4849777500000008,scheduled,,2014-05-26 10:21:00,2014-05-26 11:57:00,96,96995.55,0.4849777500000008,0,0.0,0.15,0.0,96,96995.55000000016,0.3,0.4849777500000008
Washer_Dryer_2014-05-27_01,Washer Dryer,original,,2014-05-27 09:06:00,2014-05-27 09:46:00,40,1695.2,0.008476000000000008,0,0.0,0.15,0.0,40,1695.2000000000016,0.3,0.008476000000000008,scheduled,,2014-05-27 09:11:00,2014-05-27 09:51:00,40,1695.2,0.008476000000000008,0,0.0,0.15,0.0,40,1695.2000000000016,0.3,0.008476000000000008
Washer_Dryer_2014-05-29_01,Washer Dryer,original,,2014-05-29 07:49:00,2014-05-29 09:40:00,111,108910.53,0.5445526499999988,0,0.0,0.15,0.0,111,108910.52999999975,0.3,0.5445526499999988,scheduled,,2014-05-29 07:54:00,2014-05-29 09:45:00,111,108910.53,0.5445526499999988,0,0.0,0.15,0.0,111,108910.52999999975,0.3,0.5445526499999988
Washer_Dryer_2014-05-31_02,Washer Dryer,original,,2014-05-31 20:45:00,2014-05-31 21:36:00,51,46123.39,0.2306169500000002,0,0.0,0.15,0.0,51,46123.39000000005,0.3,0.2306169500000002,scheduled,,2014-05-31 20:50:00,2014-05-31 21:41:00,51,46123.39,0.2306169500000002,0,0.0,0.15,0.0,51,46123.39000000005,0.3,0.2306169500000002
Washer_Dryer_2014-06-01_03,Washer Dryer,original,,2014-06-01 20:58:00,2014-06-01 22:49:00,111,94219.16,0.4710957999999993,0,0.0,0.15,0.0,111,94219.15999999986,0.3,0.4710957999999993,scheduled,,2014-06-01 21:03:00,2014-06-01 22:54:00,111,94219.16,0.4710957999999993,0,0.0,0.15,0.0,111,94219.15999999986,0.3,0.4710957999999993
Washer_Dryer_2014-06-02_01,Washer Dryer,original,,2014-06-02 07:19:00,2014-06-02 08:04:00,45,45104.84,0.197960131111111,11,11025.627555555555,0.15,0.027564068888888887,34,34079.21244444443,0.3,0.17039606222222212,scheduled,,2014-06-02 07:24:00,2014-06-02 08:09:00,45,45104.84,0.2104892533333332,6,6013.978666666667,0.15,0.015034946666666665,39,39090.86133333331,0.3,0.19545430666666655
Washer_Dryer_2014-06-03_01,Washer Dryer,original,,2014-06-03 12:46:00,2014-06-03 13:51:00,65,1779.2,0.008896,0,0.0,0.15,0.0,65,1779.1999999999998,0.3,0.008896,scheduled,,2014-06-03 12:51:00,2014-06-03 13:56:00,65,1779.2,0.008896,0,0.0,0.15,0.0,65,1779.1999999999998,0.3,0.008896
Washer_Dryer_2014-06-05_02,Washer Dryer,original,,2014-06-05 17:31:00,2014-06-05 17:37:00,6,220.56,0.0011028,0,0.0,0.15,0.0,6,220.55999999999997,0.3,0.0011028,scheduled,,2014-06-05 17:36:00,2014-06-05 17:42:00,6,220.56,0.0011028,0,0.0,0.15,0.0,6,220.55999999999997,0.3,0.0011028
Washer_Dryer_2014-06-09_02,Washer Dryer,original,,2014-06-09 22:38:00,2014-06-09 22:43:00,5,267.64,0.0013382,0,0.0,0.15,0.0,5,267.64,0.3,0.0013382,scheduled,,2014-06-09 22:43:00,2014-06-09 22:48:00,5,267.64,0.0013382,0,0.0,0.15,0.0,5,267.64,0.3,0.0013382
Washer_Dryer_2014-06-14_01,Washer Dryer,original,,2014-06-14 08:26:00,2014-06-14 10:17:00,111,134945.16,0.6747257999999989,0,0.0,0.15,0.0,111,134945.1599999998,0.3,0.6747257999999989,scheduled,,2014-06-14 08:31:00,2014-06-14 10:22:00,111,134945.16,0.6747257999999989,0,0.0,0.15,0.0,111,134945.1599999998,0.3,0.6747257999999989
Washer_Dryer_2014-06-15_06,Washer Dryer,original,,2014-06-15 20:45:00,2014-06-15 22:36:00,111,115460.8,0.577303999999999,0,0.0,0.15,0.0,111,115460.79999999981,0.3,0.577303999999999,scheduled,,2014-06-15 20:50:00,2014-06-15 22:41:00,111,115460.8,0.577303999999999,0,0.0,0.15,0.0,111,115460.79999999981,0.3,0.577303999999999
Washer_Dryer_2014-06-17_01,Washer Dryer,original,,2014-06-17 08:23:00,2014-06-17 08:51:00,28,442.84,0.002214200000000001,0,0.0,0.15,0.0,28,442.84000000000015,0.3,0.002214200000000001,scheduled,,2014-06-17 08:28:00,2014-06-17 08:56:00,28,442.84,0.002214200000000001,0,0.0,0.15,0.0,28,442.84000000000015,0.3,0.002214200000000001
Washer_Dryer_2014-06-19_01,Washer Dryer,original,,2014-06-19 21:30:00,2014-06-19 21:40:00,10,569.02,0.0028450999999999997,0,0.0,0.15,0.0,10,569.02,0.3,0.0028450999999999997,scheduled,,2014-06-19 21:35:00,2014-06-19 21:45:00,10,569.02,0.0028450999999999997,0,0.0,0.15,0.0,10,569.02,0.3,0.0028450999999999997
Washer_Dryer_2014-06-26_01,Washer Dryer,original,,2014-06-26 20:26:00,2014-06-26 21:17:00,51,46895.91,0.23447954999999998,0,0.0,0.15,0.0,51,46895.909999999996,0.3,0.23447954999999998,scheduled,,2014-06-26 20:31:00,2014-06-26 21:22:00,51,46895.91,0.23447954999999998,0,0.0,0.15,0.0,51,46895.909999999996,0.3,0.23447954999999998
Washer_Dryer_2014-06-29_02,Washer Dryer,original,,2014-06-29 10:19:00,2014-06-29 12:10:00,111,107123.0,0.5356149999999995,0,0.0,0.15,0.0,111,107122.99999999991,0.3,0.5356149999999995,scheduled,,2014-06-29 10:24:00,2014-06-29 12:15:00,111,107123.0,0.5356149999999995,0,0.0,0.15,0.0,111,107122.99999999991,0.3,0.5356149999999995
Washer_Dryer_2014-07-07_01,Washer Dryer,original,,2014-07-07 08:32:00,2014-07-07 09:26:00,54,60550.96,0.3027547999999997,0,0.0,0.15,0.0,54,60550.959999999934,0.3,0.3027547999999997,scheduled,,2014-07-07 08:37:00,2014-07-07 09:31:00,54,60550.96,0.3027547999999997,0,0.0,0.15,0.0,54,60550.959999999934,0.3,0.3027547999999997
Washer_Dryer_2014-07-11_04,Washer Dryer,original,,2014-07-11 20:22:00,2014-07-11 20:55:00,33,476.0,0.002380000000000001,0,0.0,0.15,0.0,33,476.0000000000003,0.3,0.002380000000000001,scheduled,,2014-07-11 20:27:00,2014-07-11 21:00:00,33,476.0,0.002380000000000001,0,0.0,0.15,0.0,33,476.0000000000003,0.3,0.002380000000000001
Washer_Dryer_2014-07-12_02,Washer Dryer,original,,2014-07-12 21:32:00,2014-07-12 21:56:00,24,761.6,0.003808000000000001,0,0.0,0.15,0.0,24,761.6000000000003,0.3,0.003808000000000001,scheduled,,2014-07-12 21:37:00,2014-07-12 22:01:00,24,761.6,0.003808000000000001,0,0.0,0.15,0.0,24,761.6000000000003,0.3,0.003808000000000001
Washer_Dryer_2014-07-13_10,Washer Dryer,original,,2014-07-13 18:04:00,2014-07-13 20:16:00,132,114275.29,0.5713764499999996,0,0.0,0.15,0.0,132,114275.28999999994,0.3,0.5713764499999996,scheduled,,2014-07-13 18:09:00,2014-07-13 20:21:00,132,114275.29,0.5713764499999996,0,0.0,0.15,0.0,132,114275.28999999994,0.3,0.5713764499999996
Washer_Dryer_2014-07-21_01,Washer Dryer,original,,2014-07-21 07:24:00,2014-07-21 08:35:00,71,70177.77,0.3360625605633806,6,5930.515774647888,0.15,0.014826289436619719,65,64247.25422535217,0.3,0.32123627112676084,scheduled,,2014-07-21 07:29:00,2014-07-21 08:40:00,71,70177.77,0.34841780176056353,1,988.4192957746479,0.15,0.0024710482394366203,70,69189.35070422539,0.3,0.3459467535211269
Washer_Dryer_2014-07-26_01,Washer Dryer,original,,2014-07-26 13:11:00,2014-07-26 14:52:00,101,107999.61,0.5399980499999999,0,0.0,0.15,0.0,101,107999.60999999999,0.3,0.5399980499999999,scheduled,,2014-07-26 13:16:00,2014-07-26 14:57:00,101,107999.61,0.5399980499999999,0,0.0,0.15,0.0,101,107999.60999999999,0.3,0.5399980499999999
Washer_Dryer_2014-07-28_01,Washer Dryer,original,,2014-07-28 20:43:00,2014-07-28 21:42:00,59,69266.71,0.3463335499999997,0,0.0,0.15,0.0,59,69266.70999999995,0.3,0.3463335499999997,scheduled,,2014-07-28 20:48:00,2014-07-28 21:47:00,59,69266.71,0.3463335499999997,0,0.0,0.15,0.0,59,69266.70999999995,0.3,0.3463335499999997
Washer_Dryer_2014-08-01_01,Washer Dryer,original,,2014-08-01 07:27:00,2014-08-01 08:51:00,84,85888.31,0.4217729508928566,3,3067.4396428571426,0.15,0.007668599107142855,81,82820.87035714275,0.3,0.41410435178571375,scheduled,,2014-08-01 07:32:00,2014-08-01 08:56:00,84,85888.31,0.4294415499999994,0,0.0,0.15,0.0,84,85888.30999999988,0.3,0.4294415499999994
Washer_Dryer_2014-08-04_01,Washer Dryer,original,,2014-08-04 19:49:00,2014-08-04 21:30:00,101,119997.0,0.5999850000000003,0,0.0,0.15,0.0,101,119997.00000000006,0.3,0.5999850000000003,scheduled,,2014-08-04 19:54:00,2014-08-04 21:35:00,101,119997.0,0.5999850000000003,0,0.0,0.15,0.0,101,119997.00000000006,0.3,0.5999850000000003
Washer_Dryer_2014-08-06_01,Washer Dryer,original,,2014-08-06 08:26:00,2014-08-06 09:52:00,86,99919.51,0.4995975500000005,0,0.0,0.15,0.0,86,99919.5100000001,0.3,0.4995975500000005,scheduled,,2014-08-06 08:31:00,2014-08-06 09:57:00,86,99919.51,0.4995975500000005,0,0.0,0.15,0.0,86,99919.5100000001,0.3,0.4995975500000005
Washer_Dryer_2014-08-09_01,Washer Dryer,original,,2014-08-09 08:29:00,2014-08-09 10:20:00,111,127351.09,0.6367554500000002,0,0.0,0.15,0.0,111,127351.09000000005,0.3,0.6367554500000002,scheduled,,2014-08-09 08:34:00,2014-08-09 10:25:00,111,127351.09,0.6367554500000002,0,0.0,0.15,0.0,111,127351.09000000005,0.3,0.6367554500000002
Washer_Dryer_2014-08-24_01,Washer Dryer,original,,2014-08-24 14:31:00,2014-08-24 16:22:00,111,116382.43,0.5819121499999997,0,0.0,0.15,0.0,111,116382.42999999995,0.3,0.5819121499999997,scheduled,,2014-08-24 14:36:00,2014-08-24 16:27:00,111,116382.43,0.5819121499999997,0,0.0,0.15,0.0,111,116382.42999999995,0.3,0.5819121499999997
Washer_Dryer_2014-08-27_01,Washer Dryer,original,,2014-08-27 17:26:00,2014-08-27 19:22:00,116,118736.62,0.5936830999999997,0,0.0,0.15,0.0,116,118736.61999999995,0.3,0.5936830999999997,scheduled,,2014-08-27 17:31:00,2014-08-27 19:27:00,116,118736.62,0.5936830999999997,0,0.0,0.15,0.0,116,118736.61999999995,0.3,0.5936830999999997
Washer_Dryer_2014-08-29_01,Washer Dryer,original,,2014-08-29 18:31:00,2014-08-29 22:04:00,213,166749.14,0.8337456999999979,0,0.0,0.15,0.0,213,166749.1399999996,0.3,0.8337456999999979,scheduled,,2014-08-29 18:36:00,2014-08-29 22:09:00,213,166749.14,0.8337456999999979,0,0.0,0.15,0.0,213,166749.1399999996,0.3,0.8337456999999979
Washer_Dryer_2014-08-30_01,Washer Dryer,original,,2014-08-30 07:36:00,2014-08-30 08:43:00,67,69944.52,0.34972259999999983,0,0.0,0.15,0.0,67,69944.51999999996,0.3,0.34972259999999983,scheduled,,2014-08-30 07:41:00,2014-08-30 08:48:00,67,69944.52,0.34972259999999983,0,0.0,0.15,0.0,67,69944.51999999996,0.3,0.34972259999999983
Washer_Dryer_2014-09-15_01,Washer Dryer,original,,2014-09-15 07:52:00,2014-09-15 09:44:00,112,136330.44,0.6816522000000015,0,0.0,0.15,0.0,112,136330.4400000003,0.3,0.6816522000000015,scheduled,,2014-09-15 07:57:00,2014-09-15 09:49:00,112,136330.44,0.6816522000000015,0,0.0,0.15,0.0,112,136330.4400000003,0.3,0.6816522000000015
Washer_Dryer_2014-09-17_01,Washer Dryer,original,,2014-09-17 17:09:00,2014-09-17 18:55:00,106,127896.53,0.6394826499999997,0,0.0,0.15,0.0,106,127896.52999999993,0.3,0.6394826499999997,scheduled,,2014-09-17 17:14:00,2014-09-17 19:00:00,106,127896.53,0.6394826499999997,0,0.0,0.15,0.0,106,127896.52999999993,0.3,0.6394826499999997
Washer_Dryer_2014-09-20_01,Washer Dryer,original,,2014-09-20 14:21:00,2014-09-20 16:12:00,111,126694.28,0.6334713999999989,0,0.0,0.15,0.0,111,126694.2799999998,0.3,0.6334713999999989,scheduled,,2014-09-20 14:26:00,2014-09-20 16:17:00,111,126694.28,0.6334713999999989,0,0.0,0.15,0.0,111,126694.2799999998,0.3,0.6334713999999989
Washer_Dryer_2014-09-30_01,Washer Dryer,original,,2014-09-30 16:27:00,2014-09-30 18:13:00,106,103528.15,0.51764075,0,0.0,0.15,0.0,106,103528.15,0.3,0.51764075,scheduled,,2014-09-30 16:32:00,2014-09-30 18:18:00,106,103528.15,0.51764075,0,0.0,0.15,0.0,106,103528.15,0.3,0.51764075
Washer_Dryer_2014-10-02_01,Washer Dryer,original,,2014-10-02 18:04:00,2014-10-02 19:55:00,111,108080.48,0.5404023999999984,0,0.0,0.15,0.0,111,108080.47999999968,0.3,0.5404023999999984,scheduled,,2014-10-02 18:09:00,2014-10-02 20:00:00,111,108080.48,0.5404023999999984,0,0.0,0.15,0.0,111,108080.47999999968,0.3,0.5404023999999984
