event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-03-13_02,Tumble Dryer,2014-03-13 17:18:00,2014-03-13 17:24:00,2014-03-13 22:00:00,2014-03-13 22:06:00,2,0,2.0,282,SUCCESS,,winter
Tumble_Dryer_2014-03-14_01,Tumble Dryer,2014-03-14 20:51:00,2014-03-14 21:00:00,2014-03-14 22:00:00,2014-03-14 22:09:00,1,0,1.0,69,SUCCESS,,winter
Tumble_Dryer_2014-03-15_02,Tumble Dryer,2014-03-15 17:40:00,2014-03-15 17:47:00,2014-03-15 22:00:00,2014-03-15 22:07:00,2,0,2.0,260,SUCCESS,,winter
Tumble_Dryer_2014-03-16_01,Tumble Dryer,2014-03-16 17:30:00,2014-03-16 17:40:00,2014-03-16 22:00:00,2014-03-16 22:10:00,2,0,2.0,270,SUCCESS,,winter
Tumble_Dryer_2014-03-17_01,Tumble Dryer,2014-03-17 18:04:00,2014-03-17 18:10:00,2014-03-17 22:00:00,2014-03-17 22:06:00,2,0,2.0,236,SUCCESS,,winter
Tumble_Dryer_2014-03-21_02,Tumble Dryer,2014-03-21 17:50:00,2014-03-21 18:27:00,2014-03-21 22:00:00,2014-03-21 22:37:00,2,0,2.0,250,SUCCESS,,winter
Tumble_Dryer_2014-03-22_01,Tumble Dryer,2014-03-22 18:18:00,2014-03-22 18:53:00,2014-03-22 22:00:00,2014-03-22 22:35:00,2,0,2.0,222,SUCCESS,,winter
Tumble_Dryer_2014-04-05_04,Tumble Dryer,2014-04-05 16:48:00,2014-04-05 17:32:00,2014-04-05 16:53:00,2014-04-05 17:37:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-04-05_05,Tumble Dryer,2014-04-05 19:10:00,2014-04-05 19:58:00,2014-04-05 22:00:00,2014-04-05 22:48:00,2,0,2.0,170,SUCCESS,,winter
Tumble_Dryer_2014-04-23_05,Tumble Dryer,2014-04-23 18:58:00,2014-04-23 19:35:00,2014-04-23 22:00:00,2014-04-23 22:37:00,2,0,2.0,182,SUCCESS,,winter
Tumble_Dryer_2014-04-24_01,Tumble Dryer,2014-04-24 18:11:00,2014-04-24 18:31:00,2014-04-24 22:00:00,2014-04-24 22:20:00,2,0,2.0,229,SUCCESS,,winter
Tumble_Dryer_2014-04-24_02,Tumble Dryer,2014-04-24 20:41:00,2014-04-24 21:10:00,2014-04-24 22:00:00,2014-04-24 22:29:00,1,0,1.0,79,SUCCESS,,winter
Tumble_Dryer_2014-04-26_01,Tumble Dryer,2014-04-26 17:28:00,2014-04-26 17:33:00,2014-04-26 22:00:00,2014-04-26 22:05:00,2,0,2.0,272,SUCCESS,,winter
Tumble_Dryer_2014-04-26_02,Tumble Dryer,2014-04-26 19:56:00,2014-04-26 20:18:00,2014-04-26 22:00:00,2014-04-26 22:22:00,1,0,1.0,124,SUCCESS,,winter
Tumble_Dryer_2014-04-27_02,Tumble Dryer,2014-04-27 16:48:00,2014-04-27 17:12:00,2014-04-27 16:53:00,2014-04-27 17:17:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-05-01_05,Tumble Dryer,2014-05-01 20:35:00,2014-05-01 20:53:00,2014-05-02 06:00:00,2014-05-02 06:18:00,1,0,1.0,565,SUCCESS,,summer
Tumble_Dryer_2014-05-02_03,Tumble Dryer,2014-05-02 20:53:00,2014-05-02 21:17:00,2014-05-03 06:00:00,2014-05-03 06:24:00,1,0,1.0,547,SUCCESS,,summer
Tumble_Dryer_2014-05-07_03,Tumble Dryer,2014-05-07 18:55:00,2014-05-07 19:04:00,2014-05-08 06:00:00,2014-05-08 06:09:00,2,0,2.0,665,SUCCESS,,summer
Tumble_Dryer_2014-05-08_03,Tumble Dryer,2014-05-08 16:18:00,2014-05-08 17:03:00,2014-05-09 06:00:00,2014-05-09 06:45:00,0,0,0.1,822,SUCCESS,,summer
Tumble_Dryer_2014-05-10_03,Tumble Dryer,2014-05-10 16:44:00,2014-05-10 17:06:00,2014-05-11 06:00:00,2014-05-11 06:22:00,0,0,0.1,796,SUCCESS,,summer
Tumble_Dryer_2014-05-11_01,Tumble Dryer,2014-05-11 17:17:00,2014-05-11 17:51:00,2014-05-12 06:00:00,2014-05-12 06:34:00,2,0,2.0,763,SUCCESS,,summer
Tumble_Dryer_2014-05-11_02,Tumble Dryer,2014-05-11 19:34:00,2014-05-11 19:44:00,2014-05-12 06:00:00,2014-05-12 06:10:00,2,0,2.0,626,SUCCESS,,summer
Tumble_Dryer_2014-05-11_03,Tumble Dryer,2014-05-11 20:01:00,2014-05-11 20:15:00,2014-05-12 06:00:00,2014-05-12 06:14:00,1,0,1.0,599,SUCCESS,,summer
Tumble_Dryer_2014-05-12_03,Tumble Dryer,2014-05-12 18:37:00,2014-05-12 18:43:00,2014-05-13 06:00:00,2014-05-13 06:06:00,2,0,2.0,683,SUCCESS,,summer
Tumble_Dryer_2014-05-12_04,Tumble Dryer,2014-05-12 20:17:00,2014-05-12 20:48:00,2014-05-13 06:00:00,2014-05-13 06:31:00,1,0,1.0,583,SUCCESS,,summer
Tumble_Dryer_2014-05-13_02,Tumble Dryer,2014-05-13 19:28:00,2014-05-13 19:58:00,2014-05-14 06:00:00,2014-05-14 06:30:00,2,0,2.0,632,SUCCESS,,summer
Tumble_Dryer_2014-05-14_01,Tumble Dryer,2014-05-14 20:13:00,2014-05-14 20:51:00,2014-05-15 06:00:00,2014-05-15 06:38:00,1,0,1.0,587,SUCCESS,,summer
Tumble_Dryer_2014-05-28_01,Tumble Dryer,2014-05-28 18:34:00,2014-05-28 18:57:00,2014-05-29 06:00:00,2014-05-29 06:23:00,2,0,2.0,686,SUCCESS,,summer
Tumble_Dryer_2014-05-28_02,Tumble Dryer,2014-05-28 20:05:00,2014-05-28 20:48:00,2014-05-29 06:00:00,2014-05-29 06:43:00,1,0,1.0,595,SUCCESS,,summer
Tumble_Dryer_2014-05-29_01,Tumble Dryer,2014-05-29 17:11:00,2014-05-29 17:52:00,2014-05-30 06:00:00,2014-05-30 06:41:00,2,0,2.0,769,SUCCESS,,summer
Tumble_Dryer_2014-05-29_02,Tumble Dryer,2014-05-29 20:21:00,2014-05-29 20:59:00,2014-05-30 06:00:00,2014-05-30 06:38:00,1,0,1.0,579,SUCCESS,,summer
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 17:26:00,2014-06-15 17:39:00,2014-06-16 06:00:00,2014-06-16 06:13:00,2,0,2.0,754,SUCCESS,,summer
Tumble_Dryer_2014-06-15_02,Tumble Dryer,2014-06-15 17:40:00,2014-06-15 17:48:00,2014-06-16 06:00:00,2014-06-16 06:08:00,2,0,2.0,740,SUCCESS,,summer
Tumble_Dryer_2014-06-28_01,Tumble Dryer,2014-06-28 17:05:00,2014-06-28 17:28:00,2014-06-29 06:00:00,2014-06-29 06:23:00,2,0,2.0,775,SUCCESS,,summer
Tumble_Dryer_2014-08-02_01,Tumble Dryer,2014-08-02 15:40:00,2014-08-02 15:57:00,2014-08-03 06:00:00,2014-08-03 06:17:00,1,0,1.0,860,SUCCESS,,summer
Tumble_Dryer_2014-08-02_02,Tumble Dryer,2014-08-02 16:01:00,2014-08-02 16:18:00,2014-08-03 06:00:00,2014-08-03 06:17:00,1,0,1.0,839,SUCCESS,,summer
Tumble_Dryer_2014-08-15_01,Tumble Dryer,2014-08-15 17:49:00,2014-08-15 18:27:00,2014-08-16 06:00:00,2014-08-16 06:38:00,2,0,2.0,731,SUCCESS,,summer
Tumble_Dryer_2014-08-16_01,Tumble Dryer,2014-08-16 20:03:00,2014-08-16 20:09:00,2014-08-17 06:00:00,2014-08-17 06:06:00,1,0,1.0,597,SUCCESS,,summer
Tumble_Dryer_2014-08-16_02,Tumble Dryer,2014-08-16 20:13:00,2014-08-16 20:41:00,2014-08-17 06:00:00,2014-08-17 06:28:00,1,0,1.0,587,SUCCESS,,summer
Tumble_Dryer_2014-08-21_03,Tumble Dryer,2014-08-21 13:59:00,2014-08-21 14:32:00,2014-08-22 06:00:00,2014-08-22 06:33:00,1,0,1.0,961,SUCCESS,,summer
Tumble_Dryer_2014-08-26_01,Tumble Dryer,2014-08-26 15:52:00,2014-08-26 16:09:00,2014-08-27 06:00:00,2014-08-27 06:17:00,1,0,1.0,848,SUCCESS,,summer
Tumble_Dryer_2014-08-27_04,Tumble Dryer,2014-08-27 15:56:00,2014-08-27 16:24:00,2014-08-28 06:00:00,2014-08-28 06:28:00,1,0,1.0,844,SUCCESS,,summer
Tumble_Dryer_2014-08-27_05,Tumble Dryer,2014-08-27 17:31:00,2014-08-27 17:57:00,2014-08-28 06:00:00,2014-08-28 06:26:00,2,0,2.0,749,SUCCESS,,summer
Tumble_Dryer_2014-08-29_04,Tumble Dryer,2014-08-29 14:40:00,2014-08-29 14:55:00,2014-08-30 06:00:00,2014-08-30 06:15:00,1,0,1.0,920,SUCCESS,,summer
Tumble_Dryer_2014-09-04_01,Tumble Dryer,2014-09-04 17:27:00,2014-09-04 18:01:00,2014-09-05 06:00:00,2014-09-05 06:34:00,2,0,2.0,753,SUCCESS,,summer
Tumble_Dryer_2014-09-15_01,Tumble Dryer,2014-09-15 15:35:00,2014-09-15 15:47:00,2014-09-16 06:00:00,2014-09-16 06:12:00,1,0,1.0,865,SUCCESS,,summer
Tumble_Dryer_2014-09-15_04,Tumble Dryer,2014-09-15 17:25:00,2014-09-15 17:34:00,2014-09-16 06:00:00,2014-09-16 06:09:00,2,0,2.0,755,SUCCESS,,summer
Tumble_Dryer_2014-09-16_01,Tumble Dryer,2014-09-16 16:18:00,2014-09-16 16:44:00,2014-09-17 06:00:00,2014-09-17 06:26:00,1,0,1.0,822,SUCCESS,,summer
Tumble_Dryer_2014-09-17_01,Tumble Dryer,2014-09-17 16:41:00,2014-09-17 17:21:00,2014-09-18 06:00:00,2014-09-18 06:40:00,2,0,2.0,799,SUCCESS,,summer
Tumble_Dryer_2014-09-20_02,Tumble Dryer,2014-09-20 17:23:00,2014-09-20 17:36:00,2014-09-21 06:00:00,2014-09-21 06:13:00,2,0,2.0,757,SUCCESS,,summer
Tumble_Dryer_2014-09-20_03,Tumble Dryer,2014-09-20 17:43:00,2014-09-20 18:12:00,2014-09-21 06:00:00,2014-09-21 06:29:00,2,0,2.0,737,SUCCESS,,summer
Tumble_Dryer_2014-09-21_03,Tumble Dryer,2014-09-21 16:33:00,2014-09-21 17:02:00,2014-09-22 06:00:00,2014-09-22 06:29:00,1,0,1.0,807,SUCCESS,,summer
Tumble_Dryer_2014-09-25_01,Tumble Dryer,2014-09-25 15:30:00,2014-09-25 15:37:00,2014-09-26 06:00:00,2014-09-26 06:07:00,1,0,1.0,870,SUCCESS,,summer
Tumble_Dryer_2014-09-26_01,Tumble Dryer,2014-09-26 15:06:00,2014-09-26 15:22:00,2014-09-27 06:00:00,2014-09-27 06:16:00,1,0,1.0,894,SUCCESS,,summer
Tumble_Dryer_2014-09-27_03,Tumble Dryer,2014-09-27 17:36:00,2014-09-27 17:58:00,2014-09-28 06:00:00,2014-09-28 06:22:00,2,0,2.0,744,SUCCESS,,summer
Tumble_Dryer_2014-09-28_01,Tumble Dryer,2014-09-28 16:23:00,2014-09-28 16:29:00,2014-09-29 06:00:00,2014-09-29 06:06:00,1,0,1.0,817,SUCCESS,,summer
Tumble_Dryer_2014-09-29_02,Tumble Dryer,2014-09-29 16:27:00,2014-09-29 16:40:00,2014-09-30 06:00:00,2014-09-30 06:13:00,1,0,1.0,813,SUCCESS,,summer
Tumble_Dryer_2014-09-30_01,Tumble Dryer,2014-09-30 16:06:00,2014-09-30 16:18:00,2014-10-01 06:00:00,2014-10-01 06:12:00,1,0,1.0,834,SUCCESS,,summer
Tumble_Dryer_2014-10-07_02,Tumble Dryer,2014-10-07 18:53:00,2014-10-07 19:34:00,2014-10-08 06:00:00,2014-10-08 06:41:00,2,0,2.0,667,SUCCESS,,summer
Tumble_Dryer_2014-10-09_01,Tumble Dryer,2014-10-09 17:07:00,2014-10-09 17:33:00,2014-10-10 06:00:00,2014-10-10 06:26:00,2,0,2.0,773,SUCCESS,,summer
Tumble_Dryer_2014-10-11_04,Tumble Dryer,2014-10-11 19:06:00,2014-10-11 19:39:00,2014-10-12 06:00:00,2014-10-12 06:33:00,2,0,2.0,654,SUCCESS,,summer
Tumble_Dryer_2014-10-12_01,Tumble Dryer,2014-10-12 17:56:00,2014-10-12 18:14:00,2014-10-13 06:00:00,2014-10-13 06:18:00,2,0,2.0,724,SUCCESS,,summer
Tumble_Dryer_2014-10-14_01,Tumble Dryer,2014-10-14 16:59:00,2014-10-14 17:50:00,2014-10-15 06:00:00,2014-10-15 06:51:00,2,0,2.0,781,SUCCESS,,summer
Tumble_Dryer_2014-10-14_02,Tumble Dryer,2014-10-14 18:05:00,2014-10-14 18:52:00,2014-10-15 06:00:00,2014-10-15 06:47:00,2,0,2.0,715,SUCCESS,,summer
Tumble_Dryer_2014-10-14_03,Tumble Dryer,2014-10-14 18:53:00,2014-10-14 19:16:00,2014-10-15 06:00:00,2014-10-15 06:23:00,2,0,2.0,667,SUCCESS,,summer
Tumble_Dryer_2014-10-14_04,Tumble Dryer,2014-10-14 21:29:00,2014-10-14 21:49:00,2014-10-15 06:00:00,2014-10-15 06:20:00,1,0,1.0,511,SUCCESS,,summer
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 19:56:00,2014-10-20 20:36:00,2014-10-21 06:00:00,2014-10-21 06:40:00,1,0,1.0,604,SUCCESS,,summer
Tumble_Dryer_2014-10-20_02,Tumble Dryer,2014-10-20 20:58:00,2014-10-20 21:11:00,2014-10-21 06:00:00,2014-10-21 06:13:00,1,0,1.0,542,SUCCESS,,summer
Tumble_Dryer_2014-10-21_02,Tumble Dryer,2014-10-21 17:44:00,2014-10-21 18:05:00,2014-10-22 06:00:00,2014-10-22 06:21:00,2,0,2.0,736,SUCCESS,,summer
Tumble_Dryer_2014-10-22_03,Tumble Dryer,2014-10-22 20:59:00,2014-10-22 21:48:00,2014-10-23 06:00:00,2014-10-23 06:49:00,1,0,1.0,541,SUCCESS,,summer
Tumble_Dryer_2014-10-28_01,Tumble Dryer,2014-10-28 17:04:00,2014-10-28 17:28:00,2014-10-29 06:00:00,2014-10-29 06:24:00,2,0,2.0,776,SUCCESS,,summer
Tumble_Dryer_2014-10-30_01,Tumble Dryer,2014-10-30 17:00:00,2014-10-30 17:31:00,2014-10-31 06:00:00,2014-10-31 06:31:00,2,0,2.0,780,SUCCESS,,summer
Tumble_Dryer_2014-10-31_04,Tumble Dryer,2014-10-31 17:52:00,2014-10-31 18:03:00,2014-11-01 06:00:00,2014-11-01 06:11:00,2,0,2.0,728,SUCCESS,,summer
Tumble_Dryer_2014-10-31_05,Tumble Dryer,2014-10-31 18:04:00,2014-10-31 18:25:00,2014-11-01 06:00:00,2014-11-01 06:21:00,2,0,2.0,716,SUCCESS,,summer
Tumble_Dryer_2014-11-05_04,Tumble Dryer,2014-11-05 19:40:00,2014-11-05 20:29:00,2014-11-05 22:00:00,2014-11-05 22:49:00,1,0,1.0,140,SUCCESS,,winter
Tumble_Dryer_2014-11-05_05,Tumble Dryer,2014-11-05 21:54:00,2014-11-05 22:40:00,2014-11-05 22:00:00,2014-11-05 22:46:00,0,0,0.1,6,SUCCESS,,winter
Tumble_Dryer_2014-11-06_02,Tumble Dryer,2014-11-06 18:55:00,2014-11-06 19:30:00,2014-11-06 22:00:00,2014-11-06 22:35:00,2,0,2.0,185,SUCCESS,,winter
Tumble_Dryer_2014-11-09_03,Tumble Dryer,2014-11-09 17:56:00,2014-11-09 18:24:00,2014-11-09 22:00:00,2014-11-09 22:28:00,2,0,2.0,244,SUCCESS,,winter
Tumble_Dryer_2014-11-09_04,Tumble Dryer,2014-11-09 18:25:00,2014-11-09 18:53:00,2014-11-09 22:00:00,2014-11-09 22:28:00,2,0,2.0,215,SUCCESS,,winter
Tumble_Dryer_2014-11-10_02,Tumble Dryer,2014-11-10 16:18:00,2014-11-10 17:03:00,2014-11-10 16:23:00,2014-11-10 17:08:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-11-11_01,Tumble Dryer,2014-11-11 16:54:00,2014-11-11 17:29:00,2014-11-11 16:59:00,2014-11-11 17:34:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-11-14_05,Tumble Dryer,2014-11-14 20:12:00,2014-11-14 20:50:00,2014-11-14 22:00:00,2014-11-14 22:38:00,1,0,1.0,108,SUCCESS,,winter
Tumble_Dryer_2014-11-15_03,Tumble Dryer,2014-11-15 18:48:00,2014-11-15 19:53:00,2014-11-15 22:00:00,2014-11-15 23:05:00,2,0,2.0,192,SUCCESS,,winter
Tumble_Dryer_2014-11-15_04,Tumble Dryer,2014-11-15 20:38:00,2014-11-15 21:27:00,2014-11-15 22:00:00,2014-11-15 22:49:00,1,0,1.0,82,SUCCESS,,winter
Tumble_Dryer_2014-11-15_05,Tumble Dryer,2014-11-15 21:36:00,2014-11-15 21:56:00,2014-11-15 22:00:00,2014-11-15 22:20:00,1,0,1.0,24,SUCCESS,,winter
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 17:22:00,2014-11-18 18:05:00,2014-11-18 22:00:00,2014-11-18 22:43:00,2,0,2.0,278,SUCCESS,,winter
Tumble_Dryer_2014-11-18_02,Tumble Dryer,2014-11-18 18:07:00,2014-11-18 18:30:00,2014-11-18 22:00:00,2014-11-18 22:23:00,2,0,2.0,233,SUCCESS,,winter
Tumble_Dryer_2014-11-21_03,Tumble Dryer,2014-11-21 18:42:00,2014-11-21 19:21:00,2014-11-21 22:00:00,2014-11-21 22:39:00,2,0,2.0,198,SUCCESS,,winter
Tumble_Dryer_2014-11-22_03,Tumble Dryer,2014-11-22 17:53:00,2014-11-22 17:59:00,2014-11-22 22:00:00,2014-11-22 22:06:00,2,0,2.0,247,SUCCESS,,winter
Tumble_Dryer_2014-11-24_02,Tumble Dryer,2014-11-24 21:02:00,2014-11-24 21:54:00,2014-11-24 22:00:00,2014-11-24 22:52:00,1,0,1.0,58,SUCCESS,,winter
Tumble_Dryer_2014-11-26_04,Tumble Dryer,2014-11-26 20:04:00,2014-11-26 20:47:00,2014-11-26 22:00:00,2014-11-26 22:43:00,1,0,1.0,116,SUCCESS,,winter
Tumble_Dryer_2014-11-28_04,Tumble Dryer,2014-11-28 19:16:00,2014-11-28 20:03:00,2014-11-28 22:00:00,2014-11-28 22:47:00,2,0,2.0,164,SUCCESS,,winter
Tumble_Dryer_2014-11-29_03,Tumble Dryer,2014-11-29 16:50:00,2014-11-29 17:27:00,2014-11-29 16:55:00,2014-11-29 17:32:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-11-29_04,Tumble Dryer,2014-11-29 21:17:00,2014-11-29 21:44:00,2014-11-29 22:00:00,2014-11-29 22:27:00,1,0,1.0,43,SUCCESS,,winter
Tumble_Dryer_2014-12-02_01,Tumble Dryer,2014-12-02 17:12:00,2014-12-02 17:37:00,2014-12-02 22:00:00,2014-12-02 22:25:00,2,0,2.0,288,SUCCESS,,winter
Tumble_Dryer_2014-12-04_01,Tumble Dryer,2014-12-04 18:05:00,2014-12-04 19:08:00,2014-12-04 22:00:00,2014-12-04 23:03:00,2,0,2.0,235,SUCCESS,,winter
Tumble_Dryer_2014-12-05_02,Tumble Dryer,2014-12-05 19:41:00,2014-12-05 20:23:00,2014-12-05 22:00:00,2014-12-05 22:42:00,1,0,1.0,139,SUCCESS,,winter
Tumble_Dryer_2014-12-08_04,Tumble Dryer,2014-12-08 17:07:00,2014-12-08 17:42:00,2014-12-08 22:00:00,2014-12-08 22:35:00,2,0,2.0,293,SUCCESS,,winter
Tumble_Dryer_2014-12-09_02,Tumble Dryer,2014-12-09 18:15:00,2014-12-09 18:52:00,2014-12-09 22:00:00,2014-12-09 22:37:00,2,0,2.0,225,SUCCESS,,winter
Tumble_Dryer_2014-12-09_03,Tumble Dryer,2014-12-09 18:53:00,2014-12-09 19:26:00,2014-12-09 22:00:00,2014-12-09 22:33:00,2,0,2.0,187,SUCCESS,,winter
Tumble_Dryer_2014-12-13_03,Tumble Dryer,2014-12-13 16:46:00,2014-12-13 17:27:00,2014-12-13 16:51:00,2014-12-13 17:32:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-12-13_04,Tumble Dryer,2014-12-13 17:36:00,2014-12-13 18:13:00,2014-12-13 22:00:00,2014-12-13 22:37:00,2,0,2.0,264,SUCCESS,,winter
Tumble_Dryer_2014-12-15_05,Tumble Dryer,2014-12-15 17:29:00,2014-12-15 17:44:00,2014-12-15 22:00:00,2014-12-15 22:15:00,2,0,2.0,271,SUCCESS,,winter
Tumble_Dryer_2014-12-16_02,Tumble Dryer,2014-12-16 17:19:00,2014-12-16 17:53:00,2014-12-16 22:00:00,2014-12-16 22:34:00,2,0,2.0,281,SUCCESS,,winter
Tumble_Dryer_2014-12-20_04,Tumble Dryer,2014-12-20 17:27:00,2014-12-20 18:10:00,2014-12-20 22:00:00,2014-12-20 22:43:00,2,0,2.0,273,SUCCESS,,winter
Tumble_Dryer_2014-12-21_02,Tumble Dryer,2014-12-21 19:59:00,2014-12-21 20:53:00,2014-12-21 22:00:00,2014-12-21 22:54:00,1,0,1.0,121,SUCCESS,,winter
Tumble_Dryer_2014-12-22_02,Tumble Dryer,2014-12-22 16:19:00,2014-12-22 17:17:00,2014-12-22 16:24:00,2014-12-22 17:22:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-12-22_03,Tumble Dryer,2014-12-22 17:18:00,2014-12-22 17:46:00,2014-12-22 22:00:00,2014-12-22 22:28:00,2,0,2.0,282,SUCCESS,,winter
Tumble_Dryer_2014-12-22_04,Tumble Dryer,2014-12-22 18:47:00,2014-12-22 19:18:00,2014-12-22 22:00:00,2014-12-22 22:31:00,2,0,2.0,193,SUCCESS,,winter
Tumble_Dryer_2014-12-26_03,Tumble Dryer,2014-12-26 19:10:00,2014-12-26 20:11:00,2014-12-26 22:00:00,2014-12-26 23:01:00,2,0,2.0,170,SUCCESS,,winter
Tumble_Dryer_2014-12-30_03,Tumble Dryer,2014-12-30 19:10:00,2014-12-30 19:51:00,2014-12-30 22:00:00,2014-12-30 22:41:00,2,0,2.0,170,SUCCESS,,winter
Tumble_Dryer_2015-01-01_03,Tumble Dryer,2015-01-01 17:08:00,2015-01-01 17:33:00,2015-01-01 22:00:00,2015-01-01 22:25:00,2,0,2.0,292,SUCCESS,,winter
Tumble_Dryer_2015-01-03_02,Tumble Dryer,2015-01-03 16:18:00,2015-01-03 17:06:00,2015-01-03 16:23:00,2015-01-03 17:11:00,0,0,0.1,5,SUCCESS,,winter
