event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Magimix_(Blender)_2013-12-12_01,Magimix (Blender),original,,2013-12-12 12:01:00,2013-12-12 19:35:00,454,35296.74,0.14149794449339173,180,13994.302202643157,0.15,0.034985755506607895,274,21302.437797356768,0.3,0.10651218898678384,scheduled,,2013-12-12 13:00:00,2013-12-12 20:34:00,454,35296.74,0.13488952400881027,214,16637.67039647574,0.15,0.04159417599118934,240,18659.069603524185,0.3,0.09329534801762092
Magimix_(Blender)_2013-12-13_01,Magimix (Blender),original,,2013-12-13 06:48:00,2013-12-13 14:45:00,477,36803.85,0.16376555896226455,105,8101.476415094348,0.15,0.02025369103773587,372,28702.373584905738,0.3,0.1435118679245287,scheduled,,2013-12-13 13:00:00,2013-12-13 20:57:00,477,36803.85,0.13830377594339655,237,18286.189622641552,0.15,0.04571547405660388,240,18517.660377358534,0.3,0.09258830188679268
Magimix_(Blender)_2013-12-14_01,Magimix (Blender),original,,2013-12-14 04:03:00,2013-12-14 09:08:00,305,24521.55,0.09909118155737713,117,9406.627377049188,0.15,0.02351656844262297,188,15114.922622950833,0.3,0.07557461311475416,scheduled,,2013-12-14 13:00:00,2013-12-14 18:05:00,305,24521.55,0.0864284139344263,180,14471.734426229521,0.15,0.0361793360655738,125,10049.8155737705,0.3,0.0502490778688525
Magimix_(Blender)_2013-12-15_01,Magimix (Blender),original,,2013-12-15 10:23:00,2013-12-15 17:40:00,437,34083.02,0.13531816864988538,180,14038.772540045788,0.15,0.03509693135011447,257,20044.247459954182,0.3,0.10022123729977091,scheduled,,2013-12-15 13:00:00,2013-12-15 20:17:00,437,34083.02,0.13200345846681916,197,15364.656613272335,0.15,0.038411641533180836,240,18718.363386727666,0.3,0.09359181693363833
Magimix_(Blender)_2013-12-16_01,Magimix (Blender),original,,2013-12-16 07:04:00,2013-12-16 13:24:00,380,25694.13,0.12441368210526257,24,1622.787157894736,0.15,0.00405696789473684,356,24071.34284210515,0.3,0.12035671421052574,scheduled,,2013-12-16 13:00:00,2013-12-16 19:20:00,380,25694.13,0.09804339078947351,180,12170.90368421051,0.15,0.030427259210526275,200,13523.226315789447,0.3,0.06761613157894723
Magimix_(Blender)_2013-12-18_01,Magimix (Blender),original,,2013-12-18 15:39:00,2013-12-18 22:22:00,403,31916.49,0.13166542090570682,141,11166.811637717117,0.15,0.02791702909429279,262,20749.678362282808,0.3,0.10374839181141404,scheduled,,2013-12-18 15:44:00,2013-12-18 22:27:00,403,31916.49,0.1326553864764264,136,10770.825409429279,0.15,0.026927063523573196,267,21145.664590570646,0.3,0.10572832295285323
Magimix_(Blender)_2013-12-19_01,Magimix (Blender),original,,2013-12-19 12:45:00,2013-12-19 22:41:00,596,45985.69,0.1720605515100665,300,23147.15939597307,0.15,0.05786789848993267,296,22838.530604026764,0.3,0.11419265302013382,scheduled,,2013-12-19 13:00:00,2013-12-19 22:56:00,596,45985.69,0.1720605515100665,300,23147.15939597307,0.15,0.05786789848993267,296,22838.530604026764,0.3,0.11419265302013382
Magimix_(Blender)_2013-12-20_01,Magimix (Blender),original,,2013-12-20 12:19:00,2013-12-20 22:04:00,585,45055.69,0.16751474487179377,300,23105.482051281895,0.15,0.05776370512820474,285,21950.207948717805,0.3,0.10975103974358903,scheduled,,2013-12-20 13:00:00,2013-12-20 22:45:00,585,45055.69,0.16751474487179377,300,23105.482051281895,0.15,0.05776370512820474,285,21950.207948717805,0.3,0.10975103974358903
Magimix_(Blender)_2013-12-22_01,Magimix (Blender),original,,2013-12-22 11:30:00,2013-12-22 22:44:00,674,51764.67,0.20122171424332197,300,23040.654302670468,0.15,0.057601635756676164,374,28724.01569732916,0.3,0.1436200784866458,scheduled,,2013-12-22 11:35:00,2013-12-22 22:49:00,674,51764.67,0.20122171424332197,300,23040.654302670468,0.15,0.057601635756676164,374,28724.01569732916,0.3,0.1436200784866458
Magimix_(Blender)_2013-12-24_01,Magimix (Blender),original,,2013-12-24 15:01:00,2013-12-24 22:35:00,454,35989.46,0.1444731075991189,179,14189.676960352457,0.15,0.03547419240088114,275,21799.78303964755,0.3,0.10899891519823776,scheduled,,2013-12-24 15:06:00,2013-12-24 22:40:00,454,35989.46,0.14546400682819374,174,13793.317268722498,0.15,0.03448329317180625,280,22196.1427312775,0.3,0.1109807136563875
Magimix_(Blender)_2013-12-25_01,Magimix (Blender),original,,2013-12-25 10:44:00,2013-12-25 17:27:00,403,32044.18,0.12443955756823863,180,14312.536972704751,0.15,0.03578134243176188,223,17731.64302729535,0.3,0.08865821513647676,scheduled,,2013-12-25 13:00:00,2013-12-25 19:43:00,403,32044.18,0.12443955756823863,180,14312.536972704751,0.15,0.03578134243176188,223,17731.64302729535,0.3,0.08865821513647676
Magimix_(Blender)_2013-12-26_01,Magimix (Blender),original,,2013-12-26 03:21:00,2013-12-26 07:38:00,257,20753.26,0.07166738618677035,159,12839.565525291815,0.15,0.03209891381322954,98,7913.694474708163,0.3,0.03956847237354082,scheduled,,2013-12-26 13:00:00,2013-12-26 17:17:00,257,20753.26,0.06742790700389098,180,14535.357198443564,0.15,0.03633839299610891,77,6217.9028015564145,0.3,0.03108951400778207
Magimix_(Blender)_2014-01-01_01,Magimix (Blender),original,,2014-01-01 21:43:00,2014-01-01 22:49:00,66,6425.83,0.02799130492424241,17,1655.1380303030303,0.15,0.004137845075757576,49,4770.691969696967,0.3,0.023853459848484835,scheduled,,2014-01-01 21:48:00,2014-01-01 22:54:00,66,6425.83,0.02920831818181816,12,1168.3327272727272,0.15,0.002920831818181818,54,5257.497272727268,0.3,0.026287486363636342
Magimix_(Blender)_2014-01-08_01,Magimix (Blender),original,,2014-01-08 06:14:00,2014-01-08 09:16:00,182,15310.56,0.07655279999999977,0,0.0,0.15,0.0,182,15310.559999999954,0.3,0.07655279999999977,scheduled,,2014-01-08 13:00:00,2014-01-08 16:02:00,182,15310.56,0.03869701978021967,180,15142.312087912043,0.15,0.03785578021978011,2,168.24791208791208,0.3,0.0008412395604395605
Magimix_(Blender)_2014-01-09_01,Magimix (Blender),original,,2014-01-09 06:38:00,2014-01-09 09:27:00,169,14405.33,0.0720266499999998,0,0.0,0.15,0.0,169,14405.329999999962,0.3,0.0720266499999998,scheduled,,2014-01-09 13:00:00,2014-01-09 15:49:00,169,14405.33,0.0360133249999999,169,14405.329999999962,0.15,0.0360133249999999,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-10_01,Magimix (Blender),original,,2014-01-10 10:35:00,2014-01-10 13:18:00,163,14383.74,0.06794772883435589,18,1588.3884662576681,0.15,0.0039709711656441705,145,12795.351533742345,0.3,0.06397675766871172,scheduled,,2014-01-10 13:00:00,2014-01-10 15:43:00,163,14383.74,0.03595935000000004,163,14383.740000000016,0.15,0.03595935000000004,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-11_01,Magimix (Blender),original,,2014-01-11 12:01:00,2014-01-11 15:49:00,228,19162.78,0.06030392390350868,169,14203.990438596455,0.15,0.03550997609649114,59,4958.789561403508,0.3,0.02479394780701754,scheduled,,2014-01-11 13:00:00,2014-01-11 16:48:00,228,19162.78,0.05799262368421043,180,15128.51052631575,0.15,0.03782127631578937,48,4034.2694736842127,0.3,0.02017134736842106
Magimix_(Blender)_2014-01-12_02,Magimix (Blender),original,,2014-01-12 15:52:00,2014-01-12 19:12:00,200,16941.99,0.08301575100000025,8,677.6796,0.15,0.001694199,192,16264.310400000053,0.3,0.08132155200000026,scheduled,,2014-01-12 15:57:00,2014-01-12 19:17:00,200,16941.99,0.08407462537500028,3,254.12985000000003,0.15,0.000635324625,197,16687.860150000055,0.3,0.08343930075000028
Magimix_(Blender)_2014-01-13_01,Magimix (Blender),original,,2014-01-13 07:19:00,2014-01-13 10:31:00,192,16426.93,0.08213464999999978,0,0.0,0.15,0.0,192,16426.929999999957,0.3,0.08213464999999978,scheduled,,2014-01-13 13:00:00,2014-01-13 16:12:00,192,16426.93,0.0436340328124999,180,15400.246874999959,0.15,0.0385006171874999,12,1026.683125,0.3,0.005133415624999999
Magimix_(Blender)_2014-01-14_01,Magimix (Blender),original,,2014-01-14 10:19:00,2014-01-14 13:39:00,200,16840.55,0.07599298187500017,39,3283.9072499999984,0.15,0.008209768124999996,161,13556.642750000039,0.3,0.06778321375000018,scheduled,,2014-01-14 13:00:00,2014-01-14 16:20:00,200,16840.55,0.04631151250000011,180,15156.495000000046,0.15,0.03789123750000011,20,1684.0549999999996,0.3,0.008420274999999998
Magimix_(Blender)_2014-01-15_01,Magimix (Blender),original,,2014-01-15 12:25:00,2014-01-15 16:04:00,219,18127.81,0.05339012534246564,180,14899.56986301365,0.15,0.03724892465753413,39,3228.2401369863032,0.3,0.016141200684931516,scheduled,,2014-01-15 13:00:00,2014-01-15 16:39:00,219,18127.81,0.05339012534246564,180,14899.56986301365,0.15,0.03724892465753413,39,3228.2401369863032,0.3,0.016141200684931516
Magimix_(Blender)_2014-01-16_02,Magimix (Blender),original,,2014-01-16 14:07:00,2014-01-16 18:12:00,245,20098.58,0.07731800673469372,113,9269.957306122438,0.15,0.023174893265306095,132,10828.622693877523,0.3,0.05414311346938762,scheduled,,2014-01-16 14:12:00,2014-01-16 18:17:00,245,20098.58,0.07834344448979574,108,8859.782204081626,0.15,0.022149455510204065,137,11238.797795918335,0.3,0.05619398897959167
Magimix_(Blender)_2014-01-17_01,Magimix (Blender),original,,2014-01-17 05:44:00,2014-01-17 09:32:00,228,19031.03,0.09181637280701757,16,1335.5108771929822,0.15,0.0033387771929824553,212,17695.519122807025,0.3,0.08847759561403512,scheduled,,2014-01-17 13:00:00,2014-01-17 16:48:00,228,19031.03,0.05759390657894731,180,15024.497368421036,0.15,0.03756124342105259,48,4006.532631578944,0.3,0.02003266315789472
Magimix_(Blender)_2014-01-18_01,Magimix (Blender),original,,2014-01-18 08:05:00,2014-01-18 11:29:00,204,17033.73,0.08516865,0,0.0,0.15,0.0,204,17033.730000000003,0.3,0.08516865,scheduled,,2014-01-18 13:00:00,2014-01-18 16:24:00,204,17033.73,0.047594245588235266,180,15029.761764705874,0.15,0.037574404411764684,24,2003.9682352941168,0.3,0.010019841176470584
Magimix_(Blender)_2014-01-19_01,Magimix (Blender),original,,2014-01-19 08:48:00,2014-01-19 12:05:00,197,16492.87,0.08246435000000019,0,0.0,0.15,0.0,197,16492.87000000004,0.3,0.08246435000000019,scheduled,,2014-01-19 13:00:00,2014-01-19 16:17:00,197,16492.87,0.04479028147208131,180,15069.627411167548,0.15,0.03767406852791887,17,1423.2425888324874,0.3,0.007116212944162437
Magimix_(Blender)_2014-01-20_01,Magimix (Blender),original,,2014-01-20 10:56:00,2014-01-20 14:19:00,203,17003.24,0.06847363891625607,79,6617.024433497534,0.15,0.016542561083743836,124,10386.21556650245,0.3,0.05193107783251224,scheduled,,2014-01-20 13:00:00,2014-01-20 16:23:00,203,17003.24,0.04732428866995067,180,15076.764532019677,0.15,0.03769191133004919,23,1926.4754679802954,0.3,0.009632377339901476
Magimix_(Blender)_2014-01-21_01,Magimix (Blender),original,,2014-01-21 00:22:00,2014-01-21 02:56:00,154,13222.18,0.04121198961038963,116,9959.564155844158,0.15,0.024898910389610392,38,3262.6158441558473,0.3,0.016313079220779236,scheduled,,2014-01-21 13:00:00,2014-01-21 15:34:00,154,13222.18,0.033055449999999945,154,13222.179999999977,0.15,0.033055449999999945,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-22_01,Magimix (Blender),original,,2014-01-22 00:43:00,2014-01-22 03:21:00,158,13406.07,0.037121238132911315,141,11963.644746835413,0.15,0.029909111867088528,17,1442.425253164557,0.3,0.007212126265822784,scheduled,,2014-01-22 13:00:00,2014-01-22 15:38:00,158,13406.07,0.03351517499999991,158,13406.069999999963,0.15,0.03351517499999991,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-23_02,Magimix (Blender),original,,2014-01-23 14:13:00,2014-01-23 17:29:00,196,16343.87,0.059413302933673466,107,8922.418826530607,0.15,0.022306047066326516,89,7421.45117346939,0.3,0.03710725586734695,scheduled,,2014-01-23 14:18:00,2014-01-23 17:34:00,196,16343.87,0.060455641581632656,102,8505.483367346938,0.15,0.021263708418367347,94,7838.386632653063,0.3,0.03919193316326531
Magimix_(Blender)_2014-01-24_01,Magimix (Blender),original,,2014-01-24 05:41:00,2014-01-24 08:13:00,152,1295.89,0.0060744843750000005,19,161.98625000000004,0.15,0.0004049656250000001,133,1133.9037500000002,0.3,0.005669518750000001,scheduled,,2014-01-24 13:00:00,2014-01-24 15:32:00,152,1295.89,0.003239724999999996,152,1295.8899999999983,0.15,0.003239724999999996,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-25_01,Magimix (Blender),original,,2014-01-25 08:09:00,2014-01-25 11:37:00,208,1556.17,0.007780849999999974,0,0.0,0.15,0.0,208,1556.1699999999948,0.3,0.007780849999999974,scheduled,,2014-01-25 13:00:00,2014-01-25 16:28:00,208,1556.17,0.004414136057692301,180,1346.6855769230744,0.15,0.003366713942307686,28,209.484423076923,0.3,0.0010474221153846152
Magimix_(Blender)_2014-01-27_01,Magimix (Blender),original,,2014-01-27 00:47:00,2014-01-27 01:08:00,21,1266.76,0.005127361904761904,8,482.5752380952381,0.15,0.0012064380952380952,13,784.1847619047619,0.3,0.003920923809523809,scheduled,,2014-01-27 13:00:00,2014-01-27 13:21:00,21,1266.76,0.0031669,21,1266.76,0.15,0.0031669,0,0.0,0.3,0.0
Magimix_(Blender)_2014-01-28_01,Magimix (Blender),original,,2014-01-28 11:22:00,2014-01-28 14:41:00,199,776.5,0.002897242462311553,101,394.1030150753763,0.15,0.0009852575376884407,98,382.39698492462253,0.3,0.0019119849246231125,scheduled,,2014-01-28 13:00:00,2014-01-28 16:19:00,199,776.5,0.0021265954773869384,180,702.3618090452277,0.15,0.0017559045226130693,19,74.13819095477385,0.3,0.00037069095477386925
Magimix_(Blender)_2014-01-29_02,Magimix (Blender),original,,2014-01-29 13:03:00,2014-01-29 18:36:00,333,3573.83,0.013120141666666654,177,1899.603333333331,0.15,0.004749008333333328,156,1674.2266666666656,0.3,0.008371133333333327,scheduled,,2014-01-29 13:08:00,2014-01-29 18:41:00,333,3573.83,0.013254294444444432,172,1845.9422222222202,0.15,0.00461485555555555,161,1727.8877777777764,0.3,0.008639438888888882
Magimix_(Blender)_2014-01-30_02,Magimix (Blender),original,,2014-01-30 13:35:00,2014-01-30 17:07:00,212,1564.03,0.00514580625000001,145,1069.737500000004,0.15,0.00267434375000001,67,494.2924999999999,0.3,0.0024714624999999995,scheduled,,2014-01-30 13:40:00,2014-01-30 17:12:00,212,1564.03,0.005238025000000011,140,1032.8500000000038,0.15,0.0025821250000000098,72,531.1800000000001,0.3,0.0026559000000000005
Magimix_(Blender)_2014-01-31_01,Magimix (Blender),original,,2014-01-31 12:39:00,2014-01-31 15:55:00,196,541.1,0.0014976875000000014,175,483.12500000000057,0.15,0.0012078125000000014,21,57.975,0.3,0.00028987500000000004,scheduled,,2014-01-31 13:00:00,2014-01-31 16:16:00,196,541.1,0.0014631785714285727,180,496.92857142857207,0.15,0.0012423214285714299,16,44.17142857142857,0.3,0.00022085714285714287
Magimix_(Blender)_2014-02-01_01,Magimix (Blender),original,,2014-02-01 03:06:00,2014-02-01 07:03:00,237,2033.17,0.006434082278481022,174,1492.7070886075976,0.15,0.0037317677215189943,63,540.4629113924054,0.3,0.0027023145569620276,scheduled,,2014-02-01 13:00:00,2014-02-01 16:57:00,237,2033.17,0.006305400632911403,180,1544.1797468354462,0.15,0.0038604493670886158,57,488.9902531645574,0.3,0.002444951265822787
Magimix_(Blender)_2014-02-02_01,Magimix (Blender),original,,2014-02-02 06:32:00,2014-02-02 09:53:00,201,779.0,0.0038949999999999887,0,0.0,0.15,0.0,201,778.9999999999978,0.3,0.0038949999999999887,scheduled,,2014-02-02 13:00:00,2014-02-02 16:21:00,201,779.0,0.002150970149253728,180,697.6119402985062,0.15,0.0017440298507462656,21,81.38805970149255,0.3,0.0004069402985074628
Magimix_(Blender)_2014-02-03_01,Magimix (Blender),original,,2014-02-03 08:00:00,2014-02-03 10:49:00,169,293.0,0.0014649999999999986,0,0.0,0.15,0.0,169,292.9999999999998,0.3,0.0014649999999999986,scheduled,,2014-02-03 13:00:00,2014-02-03 15:49:00,169,293.0,0.0007324999999999993,169,292.9999999999998,0.15,0.0007324999999999993,0,0.0,0.3,0.0
Magimix_(Blender)_2014-02-04_01,Magimix (Blender),original,,2014-02-04 07:33:00,2014-02-04 11:00:00,207,926.05,0.004630249999999985,0,0.0,0.15,0.0,207,926.049999999997,0.3,0.004630249999999985,scheduled,,2014-02-04 13:00:00,2014-02-04 16:27:00,207,926.05,0.002617097826086951,180,805.260869565215,0.15,0.0020131521739130374,27,120.78913043478268,0.3,0.0006039456521739134
Magimix_(Blender)_2014-02-05_01,Magimix (Blender),original,,2014-02-05 08:41:00,2014-02-05 12:59:00,258,2069.0,0.010345000000000068,0,0.0,0.15,0.0,258,2069.0000000000136,0.3,0.010345000000000068,scheduled,,2014-02-05 13:00:00,2014-02-05 17:18:00,258,2069.0,0.0067362790697674535,180,1443.4883720930286,0.15,0.0036087209302325713,78,625.5116279069765,0.3,0.0031275581395348827
Magimix_(Blender)_2014-02-06_01,Magimix (Blender),original,,2014-02-06 00:19:00,2014-02-06 02:58:00,159,466.25,0.0014661949685534567,118,346.0220125786154,0.15,0.0008650550314465384,41,120.22798742138366,0.3,0.0006011399371069183,scheduled,,2014-02-06 13:00:00,2014-02-06 15:39:00,159,466.25,0.0011656249999999963,159,466.24999999999847,0.15,0.0011656249999999963,0,0.0,0.3,0.0
Magimix_(Blender)_2014-02-07_01,Magimix (Blender),original,,2014-02-07 06:39:00,2014-02-07 10:15:00,216,1449.25,0.007246249999999981,0,0.0,0.15,0.0,216,1449.2499999999964,0.3,0.007246249999999981,scheduled,,2014-02-07 13:00:00,2014-02-07 16:36:00,216,1449.25,0.004226979166666665,180,1207.708333333333,0.15,0.0030192708333333326,36,241.5416666666665,0.3,0.0012077083333333326
Magimix_(Blender)_2014-02-08_01,Magimix (Blender),original,,2014-02-08 13:17:00,2014-02-08 16:56:00,219,1140.0,0.0035787671232876683,163,848.4931506849302,0.15,0.002121232876712326,56,291.50684931506845,0.3,0.0014575342465753423,scheduled,,2014-02-08 13:22:00,2014-02-08 17:01:00,219,1140.0,0.0036438356164383537,158,822.4657534246564,0.15,0.0020561643835616413,61,317.53424657534254,0.3,0.0015876712328767124
