event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-04-19_01,Tumble Dryer,original,,2014-04-19 15:50:00,2014-04-19 17:02:00,72,86043.16,0.40033970277777786,10,11950.438888888892,0.15,0.029876097222222227,62,74092.72111111112,0.3,0.37046360555555563,scheduled,,2014-04-19 15:55:00,2014-04-19 17:07:00,72,86043.16,0.4152777513888889,5,5975.219444444445,0.15,0.014938048611111112,67,80067.94055555557,0.3,0.4003397027777778
Tumble_Dryer_2014-04-22_02,Tumble Dryer,original,,2014-04-22 10:00:00,2014-04-22 10:52:00,52,58666.42,0.29333209999999976,0,0.0,0.15,0.0,52,58666.419999999955,0.3,0.29333209999999976,scheduled,,2014-04-22 13:00:00,2014-04-22 13:52:00,52,58666.42,0.14666604999999988,52,58666.419999999955,0.15,0.14666604999999988,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-22_04,Tumble Dryer,original,,2014-04-22 10:57:00,2014-04-22 11:02:00,5,44.48,0.00022239999999999998,0,0.0,0.15,0.0,5,44.48,0.3,0.00022239999999999998,scheduled,,2014-04-22 13:52:00,2014-04-22 13:57:00,5,44.48,0.00011119999999999999,5,44.48,0.15,0.00011119999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-22_06,Tumble Dryer,original,,2014-04-22 11:28:00,2014-04-22 12:20:00,52,54480.37,0.27240184999999967,0,0.0,0.15,0.0,52,54480.36999999993,0.3,0.27240184999999967,scheduled,,2014-04-22 13:57:00,2014-04-22 14:49:00,52,54480.37,0.13620092499999983,52,54480.36999999993,0.15,0.13620092499999983,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-25_01,Tumble Dryer,original,,2014-04-25 08:38:00,2014-04-25 09:54:00,76,83844.79,0.4192239500000005,0,0.0,0.15,0.0,76,83844.79000000011,0.3,0.4192239500000005,scheduled,,2014-04-25 13:00:00,2014-04-25 14:16:00,76,83844.79,0.20961197500000026,76,83844.79000000011,0.15,0.20961197500000026,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-28_01,Tumble Dryer,original,,2014-04-28 08:37:00,2014-04-28 09:25:00,48,47147.96,0.23573980000000025,0,0.0,0.15,0.0,48,47147.96000000005,0.3,0.23573980000000025,scheduled,,2014-04-28 13:00:00,2014-04-28 13:48:00,48,47147.96,0.11786990000000012,48,47147.96000000005,0.15,0.11786990000000012,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-28_02,Tumble Dryer,original,,2014-04-28 10:59:00,2014-04-28 11:04:00,5,284.0,0.00142,0,0.0,0.15,0.0,5,284.0,0.3,0.00142,scheduled,,2014-04-28 13:48:00,2014-04-28 13:53:00,5,284.0,0.00071,5,284.0,0.15,0.00071,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-01_01,Tumble Dryer,original,,2014-05-01 09:57:00,2014-05-01 10:49:00,52,58265.91,0.2913295499999997,0,0.0,0.15,0.0,52,58265.909999999945,0.3,0.2913295499999997,scheduled,,2014-05-01 13:00:00,2014-05-01 13:52:00,52,58265.91,0.14566477499999986,52,58265.909999999945,0.15,0.14566477499999986,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-09_01,Tumble Dryer,original,,2014-05-09 08:33:00,2014-05-09 09:49:00,76,93295.34,0.46647669999999963,0,0.0,0.15,0.0,76,93295.33999999994,0.3,0.46647669999999963,scheduled,,2014-05-09 13:00:00,2014-05-09 14:16:00,76,93295.34,0.23323834999999982,76,93295.33999999994,0.15,0.23323834999999982,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-09_02,Tumble Dryer,original,,2014-05-09 09:52:00,2014-05-09 10:28:00,36,36529.97,0.18264984999999984,0,0.0,0.15,0.0,36,36529.96999999997,0.3,0.18264984999999984,scheduled,,2014-05-09 14:16:00,2014-05-09 14:52:00,36,36529.97,0.09132492499999992,36,36529.96999999997,0.15,0.09132492499999992,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-09_03,Tumble Dryer,original,,2014-05-09 11:30:00,2014-05-09 11:59:00,29,25463.31,0.12731654999999997,0,0.0,0.15,0.0,29,25463.309999999998,0.3,0.12731654999999997,scheduled,,2014-05-09 14:52:00,2014-05-09 15:21:00,29,25463.31,0.06365827499999999,29,25463.309999999998,0.15,0.06365827499999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-23_02,Tumble Dryer,original,,2014-05-23 22:55:00,2014-05-23 23:02:00,7,202.67,0.0010133499999999999,0,0.0,0.15,0.0,7,202.67,0.3,0.0010133499999999999,scheduled,,2014-05-24 13:00:00,2014-05-24 13:07:00,7,202.67,0.0005066749999999999,7,202.67,0.15,0.0005066749999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-27_01,Tumble Dryer,original,,2014-05-27 08:12:00,2014-05-27 08:56:00,44,47713.64,0.23856820000000004,0,0.0,0.15,0.0,44,47713.64000000001,0.3,0.23856820000000004,scheduled,,2014-05-27 13:00:00,2014-05-27 13:44:00,44,47713.64,0.11928410000000002,44,47713.64000000001,0.15,0.11928410000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-27_08,Tumble Dryer,original,,2014-05-27 09:27:00,2014-05-27 10:11:00,44,48115.07,0.24057534999999983,0,0.0,0.15,0.0,44,48115.06999999996,0.3,0.24057534999999983,scheduled,,2014-05-27 13:44:00,2014-05-27 14:28:00,44,48115.07,0.12028767499999991,44,48115.06999999996,0.15,0.12028767499999991,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-27_09,Tumble Dryer,original,,2014-05-27 11:13:00,2014-05-27 11:46:00,33,28550.44,0.1427522,0,0.0,0.15,0.0,33,28550.44,0.3,0.1427522,scheduled,,2014-05-27 14:28:00,2014-05-27 15:01:00,33,28550.44,0.0713761,33,28550.44,0.15,0.0713761,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-27_10,Tumble Dryer,original,,2014-05-27 11:51:00,2014-05-27 12:18:00,27,22360.83,0.11180414999999999,0,0.0,0.15,0.0,27,22360.829999999998,0.3,0.11180414999999999,scheduled,,2014-05-27 15:01:00,2014-05-27 15:28:00,27,22360.83,0.055902074999999996,27,22360.829999999998,0.15,0.055902074999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-27_11,Tumble Dryer,original,,2014-05-27 12:29:00,2014-05-27 13:46:00,77,95971.75,0.336524318181818,46,57333.77272727267,0.15,0.14333443181818167,31,38637.977272727265,0.3,0.19318988636363632,scheduled,,2014-05-27 20:00:00,2014-05-27 21:17:00,77,95971.75,0.23992937500000003,77,95971.75000000001,0.15,0.23992937500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-30_02,Tumble Dryer,original,,2014-05-30 09:05:00,2014-05-30 10:16:00,71,74099.89,0.3704994500000001,0,0.0,0.15,0.0,71,74099.89000000003,0.3,0.3704994500000001,scheduled,,2014-05-30 13:00:00,2014-05-30 14:11:00,71,74099.89,0.18524972500000006,71,74099.89000000003,0.15,0.18524972500000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-02_01,Tumble Dryer,original,,2014-06-02 09:12:00,2014-06-02 10:12:00,60,62458.01,0.3122900499999997,0,0.0,0.15,0.0,60,62458.00999999995,0.3,0.3122900499999997,scheduled,,2014-06-02 13:00:00,2014-06-02 14:00:00,60,62458.01,0.15614502499999985,60,62458.00999999995,0.15,0.15614502499999985,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-06_01,Tumble Dryer,original,,2014-06-06 08:35:00,2014-06-06 09:45:00,70,78693.75,0.3934687500000001,0,0.0,0.15,0.0,70,78693.75000000003,0.3,0.3934687500000001,scheduled,,2014-06-06 13:00:00,2014-06-06 14:10:00,70,78693.75,0.19673437500000004,70,78693.75000000003,0.15,0.19673437500000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-09_01,Tumble Dryer,original,,2014-06-09 08:47:00,2014-06-09 10:00:00,73,88144.58,0.44072290000000036,0,0.0,0.15,0.0,73,88144.58000000007,0.3,0.44072290000000036,scheduled,,2014-06-09 13:00:00,2014-06-09 14:13:00,73,88144.58,0.22036145000000018,73,88144.58000000007,0.15,0.22036145000000018,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-12_01,Tumble Dryer,original,,2014-06-12 08:12:00,2014-06-12 09:13:00,61,68183.17,0.34091584999999985,0,0.0,0.15,0.0,61,68183.16999999997,0.3,0.34091584999999985,scheduled,,2014-06-12 13:00:00,2014-06-12 14:01:00,61,68183.17,0.17045792499999993,61,68183.16999999997,0.15,0.17045792499999993,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-16_01,Tumble Dryer,original,,2014-06-16 08:29:00,2014-06-16 09:15:00,46,50585.15,0.2529257499999997,0,0.0,0.15,0.0,46,50585.14999999995,0.3,0.2529257499999997,scheduled,,2014-06-16 13:00:00,2014-06-16 13:46:00,46,50585.15,0.12646287499999986,46,50585.14999999995,0.15,0.12646287499999986,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-20_01,Tumble Dryer,original,,2014-06-20 08:35:00,2014-06-20 09:55:00,80,95616.88,0.47808439999999974,0,0.0,0.15,0.0,80,95616.87999999996,0.3,0.47808439999999974,scheduled,,2014-06-20 13:00:00,2014-06-20 14:20:00,80,95616.88,0.23904219999999987,80,95616.87999999996,0.15,0.23904219999999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-20_05,Tumble Dryer,original,,2014-06-20 10:07:00,2014-06-20 10:39:00,32,25420.61,0.12710304999999994,0,0.0,0.15,0.0,32,25420.60999999999,0.3,0.12710304999999994,scheduled,,2014-06-20 14:20:00,2014-06-20 14:52:00,32,25420.61,0.06355152499999997,32,25420.60999999999,0.15,0.06355152499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-23_01,Tumble Dryer,original,,2014-06-23 09:06:00,2014-06-23 09:44:00,38,38789.4,0.19394700000000004,0,0.0,0.15,0.0,38,38789.40000000001,0.3,0.19394700000000004,scheduled,,2014-06-23 13:00:00,2014-06-23 13:38:00,38,38789.4,0.09697350000000002,38,38789.40000000001,0.15,0.09697350000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-27_01,Tumble Dryer,original,,2014-06-27 09:39:00,2014-06-27 11:23:00,104,132583.01,0.6629150499999984,0,0.0,0.15,0.0,104,132583.0099999997,0.3,0.6629150499999984,scheduled,,2014-06-27 13:00:00,2014-06-27 14:44:00,104,132583.01,0.3314575249999992,104,132583.0099999997,0.15,0.3314575249999992,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-30_01,Tumble Dryer,original,,2014-06-30 08:44:00,2014-06-30 09:25:00,41,45045.22,0.2252261,0,0.0,0.15,0.0,41,45045.22,0.3,0.2252261,scheduled,,2014-06-30 13:00:00,2014-06-30 13:41:00,41,45045.22,0.11261305,41,45045.22,0.15,0.11261305,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-30_06,Tumble Dryer,original,,2014-06-30 10:13:00,2014-06-30 10:51:00,38,39997.14,0.19998569999999982,0,0.0,0.15,0.0,38,39997.13999999997,0.3,0.19998569999999982,scheduled,,2014-06-30 13:41:00,2014-06-30 14:19:00,38,39997.14,0.09999284999999991,38,39997.13999999997,0.15,0.09999284999999991,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-30_08,Tumble Dryer,original,,2014-06-30 12:25:00,2014-06-30 13:18:00,53,60073.04,0.24935978867924535,18,20402.164528301888,0.15,0.05100541132075472,35,39670.87547169812,0.3,0.19835437735849062,scheduled,,2014-06-30 14:19:00,2014-06-30 15:12:00,53,60073.04,0.15018260000000014,53,60073.04000000005,0.15,0.15018260000000014,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-04_01,Tumble Dryer,original,,2014-07-04 09:32:00,2014-07-04 10:36:00,64,77976.21,0.3898810499999999,0,0.0,0.15,0.0,64,77976.20999999998,0.3,0.3898810499999999,scheduled,,2014-07-04 13:00:00,2014-07-04 14:04:00,64,77976.21,0.19494052499999995,64,77976.20999999998,0.15,0.19494052499999995,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-04_02,Tumble Dryer,original,,2014-07-04 10:37:00,2014-07-04 10:42:00,5,88.98,0.00044489999999999997,0,0.0,0.15,0.0,5,88.97999999999999,0.3,0.00044489999999999997,scheduled,,2014-07-04 14:04:00,2014-07-04 14:09:00,5,88.98,0.00022244999999999999,5,88.97999999999999,0.15,0.00022244999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-07_01,Tumble Dryer,original,,2014-07-07 11:17:00,2014-07-07 12:04:00,47,53588.4,0.2679420000000002,0,0.0,0.15,0.0,47,53588.40000000004,0.3,0.2679420000000002,scheduled,,2014-07-07 13:00:00,2014-07-07 13:47:00,47,53588.4,0.1339710000000001,47,53588.40000000004,0.15,0.1339710000000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-13_01,Tumble Dryer,original,,2014-07-13 17:59:00,2014-07-13 18:13:00,14,19027.78,0.09513890000000001,0,0.0,0.15,0.0,14,19027.780000000002,0.3,0.09513890000000001,scheduled,,2014-07-13 20:00:00,2014-07-13 20:14:00,14,19027.78,0.047569450000000006,14,19027.780000000002,0.15,0.047569450000000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-13_02,Tumble Dryer,original,,2014-07-13 18:32:00,2014-07-13 19:33:00,61,66700.76,0.33350380000000035,0,0.0,0.15,0.0,61,66700.76000000008,0.3,0.33350380000000035,scheduled,,2014-07-13 20:14:00,2014-07-13 21:15:00,61,66700.76,0.16675190000000017,61,66700.76000000008,0.15,0.16675190000000017,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-14_01,Tumble Dryer,original,,2014-07-14 09:11:00,2014-07-14 10:07:00,56,54463.67,0.2723183499999996,0,0.0,0.15,0.0,56,54463.669999999925,0.3,0.2723183499999996,scheduled,,2014-07-14 13:00:00,2014-07-14 13:56:00,56,54463.67,0.1361591749999998,56,54463.669999999925,0.15,0.1361591749999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-14_03,Tumble Dryer,original,,2014-07-14 10:45:00,2014-07-14 11:09:00,24,20085.22,0.1004261,0,0.0,0.15,0.0,24,20085.22,0.3,0.1004261,scheduled,,2014-07-14 13:56:00,2014-07-14 14:20:00,24,20085.22,0.05021305,24,20085.22,0.15,0.05021305,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-18_01,Tumble Dryer,original,,2014-07-18 09:54:00,2014-07-18 11:37:00,103,120220.49,0.6011024500000001,0,0.0,0.15,0.0,103,120220.49000000002,0.3,0.6011024500000001,scheduled,,2014-07-18 13:00:00,2014-07-18 14:43:00,103,120220.49,0.30055122500000003,103,120220.49000000002,0.15,0.30055122500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-21_01,Tumble Dryer,original,,2014-07-21 10:22:00,2014-07-21 11:09:00,47,51406.59,0.25703295000000015,0,0.0,0.15,0.0,47,51406.59000000003,0.3,0.25703295000000015,scheduled,,2014-07-21 13:00:00,2014-07-21 13:47:00,47,51406.59,0.12851647500000007,47,51406.59000000003,0.15,0.12851647500000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-25_01,Tumble Dryer,original,,2014-07-25 17:36:00,2014-07-25 18:51:00,75,81464.09,0.4073204499999996,0,0.0,0.15,0.0,75,81464.08999999992,0.3,0.4073204499999996,scheduled,,2014-07-25 20:00:00,2014-07-25 21:15:00,75,81464.09,0.2036602249999998,75,81464.08999999992,0.15,0.2036602249999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-28_01,Tumble Dryer,original,,2014-07-28 10:27:00,2014-07-28 11:09:00,42,42354.76,0.21177380000000018,0,0.0,0.15,0.0,42,42354.76000000004,0.3,0.21177380000000018,scheduled,,2014-07-28 13:00:00,2014-07-28 13:42:00,42,42354.76,0.10588690000000009,42,42354.76000000004,0.15,0.10588690000000009,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-01_01,Tumble Dryer,original,,2014-08-01 10:50:00,2014-08-01 12:15:00,85,104178.66,0.5208932999999991,0,0.0,0.15,0.0,85,104178.65999999983,0.3,0.5208932999999991,scheduled,,2014-08-01 13:00:00,2014-08-01 14:25:00,85,104178.66,0.26044664999999956,85,104178.65999999983,0.15,0.26044664999999956,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-04_01,Tumble Dryer,original,,2014-08-04 12:11:00,2014-08-04 12:59:00,48,56316.33,0.2815816499999998,0,0.0,0.15,0.0,48,56316.329999999965,0.3,0.2815816499999998,scheduled,,2014-08-04 13:00:00,2014-08-04 13:48:00,48,56316.33,0.1407908249999999,48,56316.329999999965,0.15,0.1407908249999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-08_01,Tumble Dryer,original,,2014-08-08 09:38:00,2014-08-08 10:49:00,71,81980.93,0.4099046500000003,0,0.0,0.15,0.0,71,81980.93000000007,0.3,0.4099046500000003,scheduled,,2014-08-08 13:00:00,2014-08-08 14:11:00,71,81980.93,0.20495232500000016,71,81980.93000000007,0.15,0.20495232500000016,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-11_01,Tumble Dryer,original,,2014-08-11 10:44:00,2014-08-11 11:28:00,44,45787.32,0.22893660000000018,0,0.0,0.15,0.0,44,45787.320000000036,0.3,0.22893660000000018,scheduled,,2014-08-11 13:00:00,2014-08-11 13:44:00,44,45787.32,0.11446830000000009,44,45787.320000000036,0.15,0.11446830000000009,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-11_05,Tumble Dryer,original,,2014-08-11 12:09:00,2014-08-11 12:47:00,38,38140.39,0.19070194999999993,0,0.0,0.15,0.0,38,38140.389999999985,0.3,0.19070194999999993,scheduled,,2014-08-11 13:44:00,2014-08-11 14:22:00,38,38140.39,0.09535097499999996,38,38140.389999999985,0.15,0.09535097499999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-14_01,Tumble Dryer,original,,2014-08-14 11:52:00,2014-08-14 12:46:00,54,59814.15,0.2990707499999999,0,0.0,0.15,0.0,54,59814.14999999997,0.3,0.2990707499999999,scheduled,,2014-08-14 13:00:00,2014-08-14 13:54:00,54,59814.15,0.14953537499999994,54,59814.14999999997,0.15,0.14953537499999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-15_01,Tumble Dryer,original,,2014-08-15 09:31:00,2014-08-15 10:31:00,60,70400.75,0.35200375000000006,0,0.0,0.15,0.0,60,70400.75000000001,0.3,0.35200375000000006,scheduled,,2014-08-15 13:00:00,2014-08-15 14:00:00,60,70400.75,0.17600187500000003,60,70400.75000000001,0.15,0.17600187500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-18_01,Tumble Dryer,original,,2014-08-18 09:06:00,2014-08-18 09:45:00,39,41653.91,0.20826954999999994,0,0.0,0.15,0.0,39,41653.90999999999,0.3,0.20826954999999994,scheduled,,2014-08-18 13:00:00,2014-08-18 13:39:00,39,41653.91,0.10413477499999997,39,41653.90999999999,0.15,0.10413477499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_01,Tumble Dryer,original,,2014-08-20 08:30:00,2014-08-20 09:31:00,61,57486.42,0.28743210000000036,0,0.0,0.15,0.0,61,57486.42000000007,0.3,0.28743210000000036,scheduled,,2014-08-20 13:00:00,2014-08-20 14:01:00,61,57486.42,0.14371605000000018,61,57486.42000000007,0.15,0.14371605000000018,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-22_01,Tumble Dryer,original,,2014-08-22 09:08:00,2014-08-22 10:33:00,85,106633.49,0.5331674500000008,0,0.0,0.15,0.0,85,106633.49000000014,0.3,0.5331674500000008,scheduled,,2014-08-22 13:00:00,2014-08-22 14:25:00,85,106633.49,0.2665837250000004,85,106633.49000000014,0.15,0.2665837250000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-25_01,Tumble Dryer,original,,2014-08-25 10:31:00,2014-08-25 11:30:00,59,69195.31,0.34597654999999966,0,0.0,0.15,0.0,59,69195.30999999992,0.3,0.34597654999999966,scheduled,,2014-08-25 13:00:00,2014-08-25 13:59:00,59,69195.31,0.17298827499999983,59,69195.30999999992,0.15,0.17298827499999983,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-03_03,Tumble Dryer,original,,2014-09-03 16:27:00,2014-09-03 17:07:00,40,33513.15,0.16756575000000007,0,0.0,0.15,0.0,40,33513.150000000016,0.3,0.16756575000000007,scheduled,,2014-09-03 20:00:00,2014-09-03 20:40:00,40,33513.15,0.08378287500000003,40,33513.150000000016,0.15,0.08378287500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-03_04,Tumble Dryer,original,,2014-09-03 17:56:00,2014-09-03 18:55:00,59,69261.3,0.3463065,0,0.0,0.15,0.0,59,69261.3,0.3,0.3463065,scheduled,,2014-09-03 20:40:00,2014-09-03 21:39:00,59,69261.3,0.17315325,59,69261.3,0.15,0.17315325,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-07_01,Tumble Dryer,original,,2014-09-07 17:28:00,2014-09-07 18:09:00,41,56512.48,0.28256240000000016,0,0.0,0.15,0.0,41,56512.48000000004,0.3,0.28256240000000016,scheduled,,2014-09-07 20:00:00,2014-09-07 20:41:00,41,56512.48,0.14128120000000008,41,56512.48000000004,0.15,0.14128120000000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-07_02,Tumble Dryer,original,,2014-09-07 21:28:00,2014-09-07 22:03:00,35,36131.11,0.09807015571428564,32,33034.157714285684,0.15,0.08258539428571421,3,3096.9522857142856,0.3,0.015484761428571426,scheduled,,2014-09-08 13:00:00,2014-09-08 13:35:00,35,36131.11,0.09032777499999992,35,36131.109999999964,0.15,0.09032777499999992,0,0.0,0.3,0.0
