event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-10-26_01,Tumble Dryer,2013-10-26 16:30:00,2013-10-26 17:04:00,2013-10-26 20:00:00,2013-10-26 20:34:00,1,0,1.0,210,SUCCESS,,
Tumble_Dryer_2013-10-27_01,Tumble Dryer,2013-10-27 06:53:00,2013-10-27 07:32:00,2013-10-27 13:00:00,2013-10-27 13:39:00,1,0,1.0,367,SUCCESS,,
Tumble_Dryer_2013-10-27_02,Tumble Dryer,2013-10-27 09:29:00,2013-10-27 10:08:00,2013-10-27 13:39:00,2013-10-27 14:18:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2013-10-29_01,Tumble Dryer,2013-10-29 09:56:00,2013-10-29 10:36:00,2013-10-29 13:00:00,2013-10-29 13:40:00,1,0,1.0,184,SUCCESS,,
Tumble_Dryer_2013-10-29_02,Tumble Dryer,2013-10-29 11:31:00,2013-10-29 11:40:00,2013-10-29 13:40:00,2013-10-29 13:49:00,1,0,1.0,89,SUCCESS,,
Tumble_Dryer_2013-10-30_01,Tumble Dryer,2013-10-30 09:15:00,2013-10-30 09:22:00,2013-10-30 13:00:00,2013-10-30 13:07:00,1,0,1.0,225,SUCCESS,,
Tumble_Dryer_2013-10-30_02,Tumble Dryer,2013-10-30 10:56:00,2013-10-30 11:35:00,2013-10-30 13:07:00,2013-10-30 13:46:00,1,0,1.0,124,SUCCESS,,
Tumble_Dryer_2013-10-30_03,Tumble Dryer,2013-10-30 12:15:00,2013-10-30 13:07:00,2013-10-30 13:46:00,2013-10-30 14:38:00,1,0,1.0,45,SUCCESS,,
Tumble_Dryer_2013-10-30_04,Tumble Dryer,2013-10-30 17:11:00,2013-10-30 18:02:00,2013-10-30 20:00:00,2013-10-30 20:51:00,1,0,1.0,169,SUCCESS,,
Tumble_Dryer_2013-11-01_01,Tumble Dryer,2013-11-01 09:22:00,2013-11-01 09:47:00,2013-11-01 13:00:00,2013-11-01 13:25:00,1,0,1.0,218,SUCCESS,,
Tumble_Dryer_2013-11-01_02,Tumble Dryer,2013-11-01 09:56:00,2013-11-01 10:25:00,2013-11-01 13:25:00,2013-11-01 13:54:00,1,0,1.0,184,SUCCESS,,
Tumble_Dryer_2013-11-01_03,Tumble Dryer,2013-11-01 10:48:00,2013-11-01 11:13:00,2013-11-01 13:54:00,2013-11-01 14:19:00,1,0,1.0,132,SUCCESS,,
Tumble_Dryer_2013-11-01_04,Tumble Dryer,2013-11-01 12:05:00,2013-11-01 12:41:00,2013-11-01 14:19:00,2013-11-01 14:55:00,1,0,1.0,55,SUCCESS,,
Tumble_Dryer_2013-11-01_06,Tumble Dryer,2013-11-01 16:16:00,2013-11-01 17:03:00,2013-11-01 20:00:00,2013-11-01 20:47:00,1,0,1.0,224,SUCCESS,,
Tumble_Dryer_2013-11-02_01,Tumble Dryer,2013-11-02 08:58:00,2013-11-02 09:52:00,2013-11-02 13:00:00,2013-11-02 13:54:00,1,0,1.0,242,SUCCESS,,
Tumble_Dryer_2013-11-02_02,Tumble Dryer,2013-11-02 11:01:00,2013-11-02 11:25:00,2013-11-02 13:54:00,2013-11-02 14:18:00,1,0,1.0,119,SUCCESS,,
Tumble_Dryer_2013-11-02_03,Tumble Dryer,2013-11-02 12:55:00,2013-11-02 13:16:00,2013-11-02 14:18:00,2013-11-02 14:39:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-02_06,Tumble Dryer,2013-11-02 15:20:00,2013-11-02 16:13:00,2013-11-02 20:00:00,2013-11-02 20:53:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-02_07,Tumble Dryer,2013-11-02 19:42:00,2013-11-02 20:12:00,2013-11-02 20:53:00,2013-11-02 21:23:00,1,0,1.0,18,SUCCESS,,
Tumble_Dryer_2013-11-03_01,Tumble Dryer,2013-11-03 08:13:00,2013-11-03 08:34:00,2013-11-03 13:00:00,2013-11-03 13:21:00,1,0,1.0,287,SUCCESS,,
Tumble_Dryer_2013-11-03_02,Tumble Dryer,2013-11-03 09:33:00,2013-11-03 10:08:00,2013-11-03 13:21:00,2013-11-03 13:56:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2013-11-03_03,Tumble Dryer,2013-11-03 10:10:00,2013-11-03 10:48:00,2013-11-03 13:56:00,2013-11-03 14:34:00,1,0,1.0,170,SUCCESS,,
Tumble_Dryer_2013-11-04_01,Tumble Dryer,2013-11-04 16:08:00,2013-11-04 16:57:00,2013-11-04 20:00:00,2013-11-04 20:49:00,1,0,1.0,232,SUCCESS,,
Tumble_Dryer_2013-11-05_01,Tumble Dryer,2013-11-05 16:08:00,2013-11-05 16:47:00,2013-11-05 20:00:00,2013-11-05 20:39:00,1,0,1.0,232,SUCCESS,,
Tumble_Dryer_2013-11-05_02,Tumble Dryer,2013-11-05 18:01:00,2013-11-05 18:37:00,2013-11-05 20:39:00,2013-11-05 21:15:00,1,0,1.0,119,SUCCESS,,
Tumble_Dryer_2013-11-06_01,Tumble Dryer,2013-11-06 07:42:00,2013-11-06 08:21:00,2013-11-06 13:00:00,2013-11-06 13:39:00,1,0,1.0,318,SUCCESS,,
Tumble_Dryer_2013-11-09_01,Tumble Dryer,2013-11-09 12:25:00,2013-11-09 13:13:00,2013-11-09 13:00:00,2013-11-09 13:48:00,1,0,1.0,35,SUCCESS,,
Tumble_Dryer_2013-11-11_01,Tumble Dryer,2013-11-11 11:59:00,2013-11-11 12:44:00,2013-11-11 13:00:00,2013-11-11 13:45:00,1,0,1.0,61,SUCCESS,,
Tumble_Dryer_2013-11-11_02,Tumble Dryer,2013-11-11 22:14:00,2013-11-11 23:03:00,2013-11-12 13:00:00,2013-11-12 13:49:00,1,0,1.0,886,SUCCESS,,
Tumble_Dryer_2013-11-13_01,Tumble Dryer,2013-11-13 17:05:00,2013-11-13 17:59:00,2013-11-13 20:00:00,2013-11-13 20:54:00,1,0,1.0,175,SUCCESS,,
Tumble_Dryer_2013-11-18_01,Tumble Dryer,2013-11-18 10:34:00,2013-11-18 11:23:00,2013-11-18 13:00:00,2013-11-18 13:49:00,1,0,1.0,146,SUCCESS,,
Tumble_Dryer_2013-11-19_01,Tumble Dryer,2013-11-19 08:13:00,2013-11-19 08:58:00,2013-11-19 13:00:00,2013-11-19 13:45:00,1,0,1.0,287,SUCCESS,,
Tumble_Dryer_2013-11-19_02,Tumble Dryer,2013-11-19 10:59:00,2013-11-19 11:43:00,2013-11-19 13:45:00,2013-11-19 14:29:00,1,0,1.0,121,SUCCESS,,
Tumble_Dryer_2013-11-19_03,Tumble Dryer,2013-11-19 15:57:00,2013-11-19 16:42:00,2013-11-19 20:00:00,2013-11-19 20:45:00,1,0,1.0,243,SUCCESS,,
Tumble_Dryer_2013-11-20_02,Tumble Dryer,2013-11-20 17:46:00,2013-11-20 18:35:00,2013-11-20 20:00:00,2013-11-20 20:49:00,1,0,1.0,134,SUCCESS,,
Tumble_Dryer_2013-11-23_01,Tumble Dryer,2013-11-23 10:08:00,2013-11-23 10:42:00,2013-11-23 13:00:00,2013-11-23 13:34:00,1,0,1.0,172,SUCCESS,,
Tumble_Dryer_2013-11-25_01,Tumble Dryer,2013-11-25 06:07:00,2013-11-25 06:55:00,2013-11-25 13:00:00,2013-11-25 13:48:00,1,0,1.0,413,SUCCESS,,
Tumble_Dryer_2013-11-25_02,Tumble Dryer,2013-11-25 08:49:00,2013-11-25 09:14:00,2013-11-25 13:48:00,2013-11-25 14:13:00,1,0,1.0,251,SUCCESS,,
Tumble_Dryer_2013-11-25_03,Tumble Dryer,2013-11-25 10:24:00,2013-11-25 11:13:00,2013-11-25 14:13:00,2013-11-25 15:02:00,1,0,1.0,156,SUCCESS,,
Tumble_Dryer_2013-11-25_04,Tumble Dryer,2013-11-25 11:42:00,2013-11-25 12:21:00,2013-11-25 15:02:00,2013-11-25 15:41:00,1,0,1.0,78,SUCCESS,,
Tumble_Dryer_2013-11-25_05,Tumble Dryer,2013-11-25 15:38:00,2013-11-25 16:08:00,2013-11-25 20:00:00,2013-11-25 20:30:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-25_06,Tumble Dryer,2013-11-25 17:29:00,2013-11-25 18:04:00,2013-11-25 20:30:00,2013-11-25 21:05:00,1,0,1.0,151,SUCCESS,,
Tumble_Dryer_2013-11-27_01,Tumble Dryer,2013-11-27 08:14:00,2013-11-27 08:58:00,2013-11-27 13:00:00,2013-11-27 13:44:00,1,0,1.0,286,SUCCESS,,
Tumble_Dryer_2013-11-27_02,Tumble Dryer,2013-11-27 21:31:00,2013-11-27 22:20:00,2013-11-28 13:00:00,2013-11-28 13:49:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-28_01,Tumble Dryer,2013-11-28 10:18:00,2013-11-28 11:07:00,2013-11-28 13:00:00,2013-11-28 13:49:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2013-11-28_02,Tumble Dryer,2013-11-28 16:10:00,2013-11-28 16:59:00,2013-11-28 20:00:00,2013-11-28 20:49:00,1,0,1.0,230,SUCCESS,,
Tumble_Dryer_2013-11-29_01,Tumble Dryer,2013-11-29 11:16:00,2013-11-29 11:37:00,2013-11-29 13:00:00,2013-11-29 13:21:00,1,0,1.0,104,SUCCESS,,
Tumble_Dryer_2013-11-30_01,Tumble Dryer,2013-11-30 05:28:00,2013-11-30 06:17:00,2013-11-30 13:00:00,2013-11-30 13:49:00,0,0,0.1,452,SUCCESS,,
Tumble_Dryer_2013-11-30_02,Tumble Dryer,2013-11-30 09:36:00,2013-11-30 10:21:00,2013-11-30 13:49:00,2013-11-30 14:34:00,1,0,1.0,204,SUCCESS,,
Tumble_Dryer_2013-12-03_01,Tumble Dryer,2013-12-03 12:58:00,2013-12-03 13:47:00,2013-12-03 13:03:00,2013-12-03 13:52:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-04_02,Tumble Dryer,2013-12-04 16:33:00,2013-12-04 17:08:00,2013-12-04 20:00:00,2013-12-04 20:35:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2013-12-05_01,Tumble Dryer,2013-12-05 08:37:00,2013-12-05 09:16:00,2013-12-05 13:00:00,2013-12-05 13:39:00,1,0,1.0,263,SUCCESS,,
Tumble_Dryer_2013-12-08_01,Tumble Dryer,2013-12-08 16:09:00,2013-12-08 16:53:00,2013-12-08 20:00:00,2013-12-08 20:44:00,1,0,1.0,231,SUCCESS,,
Tumble_Dryer_2013-12-09_01,Tumble Dryer,2013-12-09 06:51:00,2013-12-09 07:40:00,2013-12-09 13:00:00,2013-12-09 13:49:00,1,0,1.0,369,SUCCESS,,
Tumble_Dryer_2013-12-09_02,Tumble Dryer,2013-12-09 08:09:00,2013-12-09 08:48:00,2013-12-09 13:49:00,2013-12-09 14:28:00,1,0,1.0,291,SUCCESS,,
Tumble_Dryer_2013-12-10_01,Tumble Dryer,2013-12-10 07:57:00,2013-12-10 08:46:00,2013-12-10 13:00:00,2013-12-10 13:49:00,1,0,1.0,303,SUCCESS,,
Tumble_Dryer_2013-12-10_02,Tumble Dryer,2013-12-10 09:00:00,2013-12-10 09:40:00,2013-12-10 13:49:00,2013-12-10 14:29:00,1,0,1.0,240,SUCCESS,,
Tumble_Dryer_2013-12-10_03,Tumble Dryer,2013-12-10 09:50:00,2013-12-10 10:10:00,2013-12-10 14:29:00,2013-12-10 14:49:00,1,0,1.0,190,SUCCESS,,
Tumble_Dryer_2013-12-10_04,Tumble Dryer,2013-12-10 10:34:00,2013-12-10 11:13:00,2013-12-10 14:49:00,2013-12-10 15:28:00,1,0,1.0,146,SUCCESS,,
Tumble_Dryer_2013-12-10_06,Tumble Dryer,2013-12-10 16:40:00,2013-12-10 17:09:00,2013-12-10 20:00:00,2013-12-10 20:29:00,1,0,1.0,200,SUCCESS,,
Tumble_Dryer_2013-12-10_07,Tumble Dryer,2013-12-10 22:34:00,2013-12-10 23:04:00,2013-12-11 13:00:00,2013-12-11 13:30:00,1,0,1.0,866,SUCCESS,,
Tumble_Dryer_2013-12-11_01,Tumble Dryer,2013-12-11 12:30:00,2013-12-11 13:14:00,2013-12-11 13:00:00,2013-12-11 13:44:00,1,0,1.0,30,SUCCESS,,
Tumble_Dryer_2013-12-12_01,Tumble Dryer,2013-12-12 06:59:00,2013-12-12 07:33:00,2013-12-12 13:00:00,2013-12-12 13:34:00,1,0,1.0,361,SUCCESS,,
Tumble_Dryer_2013-12-12_02,Tumble Dryer,2013-12-12 09:25:00,2013-12-12 10:33:00,2013-12-12 13:34:00,2013-12-12 14:42:00,1,0,1.0,215,SUCCESS,,
Tumble_Dryer_2013-12-12_04,Tumble Dryer,2013-12-12 16:07:00,2013-12-12 17:19:00,2013-12-12 20:00:00,2013-12-12 21:12:00,1,0,1.0,233,SUCCESS,,
Tumble_Dryer_2013-12-13_01,Tumble Dryer,2013-12-13 10:00:00,2013-12-13 11:13:00,2013-12-13 13:00:00,2013-12-13 14:13:00,1,0,1.0,180,SUCCESS,,
Tumble_Dryer_2013-12-14_01,Tumble Dryer,2013-12-14 11:29:00,2013-12-14 11:37:00,2013-12-14 13:00:00,2013-12-14 13:08:00,1,0,1.0,91,SUCCESS,,
Tumble_Dryer_2013-12-16_01,Tumble Dryer,2013-12-16 08:12:00,2013-12-16 08:58:00,2013-12-16 13:00:00,2013-12-16 13:46:00,1,0,1.0,288,SUCCESS,,
Tumble_Dryer_2013-12-17_01,Tumble Dryer,2013-12-17 08:42:00,2013-12-17 09:25:00,2013-12-17 13:00:00,2013-12-17 13:43:00,1,0,1.0,258,SUCCESS,,
Tumble_Dryer_2013-12-17_02,Tumble Dryer,2013-12-17 11:34:00,2013-12-17 12:13:00,2013-12-17 13:43:00,2013-12-17 14:22:00,1,0,1.0,86,SUCCESS,,
Tumble_Dryer_2013-12-17_04,Tumble Dryer,2013-12-17 17:03:00,2013-12-17 17:33:00,2013-12-17 20:00:00,2013-12-17 20:30:00,1,0,1.0,177,SUCCESS,,
Tumble_Dryer_2013-12-20_05,Tumble Dryer,2013-12-20 16:57:00,2013-12-20 17:50:00,2013-12-20 20:00:00,2013-12-20 20:53:00,1,0,1.0,183,SUCCESS,,
Tumble_Dryer_2013-12-21_01,Tumble Dryer,2013-12-21 08:28:00,2013-12-21 08:52:00,2013-12-21 13:00:00,2013-12-21 13:24:00,1,0,1.0,272,SUCCESS,,
Tumble_Dryer_2013-12-21_02,Tumble Dryer,2013-12-21 09:16:00,2013-12-21 09:36:00,2013-12-21 13:24:00,2013-12-21 13:44:00,1,0,1.0,224,SUCCESS,,
Tumble_Dryer_2013-12-21_04,Tumble Dryer,2013-12-21 16:05:00,2013-12-21 16:55:00,2013-12-21 20:00:00,2013-12-21 20:50:00,1,0,1.0,235,SUCCESS,,
Tumble_Dryer_2013-12-21_05,Tumble Dryer,2013-12-21 17:06:00,2013-12-21 17:45:00,2013-12-21 20:50:00,2013-12-21 21:29:00,1,0,1.0,174,SUCCESS,,
Tumble_Dryer_2013-12-21_06,Tumble Dryer,2013-12-21 18:36:00,2013-12-21 19:30:00,2013-12-22 13:00:00,2013-12-22 13:54:00,1,0,1.0,84,SUCCESS,,
Tumble_Dryer_2013-12-26_01,Tumble Dryer,2013-12-26 09:38:00,2013-12-26 10:30:00,2013-12-26 13:00:00,2013-12-26 13:52:00,1,0,1.0,202,SUCCESS,,
Tumble_Dryer_2013-12-26_02,Tumble Dryer,2013-12-26 10:42:00,2013-12-26 11:40:00,2013-12-26 13:52:00,2013-12-26 14:50:00,1,0,1.0,138,SUCCESS,,
Tumble_Dryer_2013-12-26_03,Tumble Dryer,2013-12-26 11:49:00,2013-12-26 12:39:00,2013-12-26 14:50:00,2013-12-26 15:40:00,1,0,1.0,71,SUCCESS,,
Tumble_Dryer_2013-12-26_04,Tumble Dryer,2013-12-26 19:02:00,2013-12-26 19:22:00,2013-12-26 20:00:00,2013-12-26 20:20:00,1,0,1.0,58,SUCCESS,,
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 16:58:00,2013-12-27 17:42:00,2013-12-27 20:00:00,2013-12-27 20:44:00,1,0,1.0,182,SUCCESS,,
Tumble_Dryer_2013-12-30_01,Tumble Dryer,2013-12-30 10:38:00,2013-12-30 11:21:00,2013-12-30 13:00:00,2013-12-30 13:43:00,1,0,1.0,142,SUCCESS,,
Tumble_Dryer_2013-12-30_02,Tumble Dryer,2013-12-30 11:35:00,2013-12-30 12:43:00,2013-12-30 13:43:00,2013-12-30 14:51:00,1,0,1.0,85,SUCCESS,,
Tumble_Dryer_2013-12-31_01,Tumble Dryer,2013-12-31 08:29:00,2013-12-31 09:01:00,2013-12-31 13:00:00,2013-12-31 13:32:00,1,0,1.0,271,SUCCESS,,
Tumble_Dryer_2013-12-31_02,Tumble Dryer,2013-12-31 09:09:00,2013-12-31 09:34:00,2013-12-31 13:32:00,2013-12-31 13:57:00,1,0,1.0,231,SUCCESS,,
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:29:00,2014-01-01 17:09:00,2014-01-01 20:00:00,2014-01-01 20:40:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2014-01-02_01,Tumble Dryer,2014-01-02 17:34:00,2014-01-02 17:59:00,2014-01-02 20:00:00,2014-01-02 20:25:00,1,0,1.0,146,SUCCESS,,
Tumble_Dryer_2014-01-03_02,Tumble Dryer,2014-01-03 09:15:00,2014-01-03 09:40:00,2014-01-03 13:00:00,2014-01-03 13:25:00,1,0,1.0,225,SUCCESS,,
Tumble_Dryer_2014-01-03_03,Tumble Dryer,2014-01-03 10:53:00,2014-01-03 11:42:00,2014-01-03 13:25:00,2014-01-03 14:14:00,1,0,1.0,127,SUCCESS,,
Tumble_Dryer_2014-01-03_04,Tumble Dryer,2014-01-03 12:15:00,2014-01-03 12:59:00,2014-01-03 14:14:00,2014-01-03 14:58:00,1,0,1.0,45,SUCCESS,,
Tumble_Dryer_2014-01-04_02,Tumble Dryer,2014-01-04 16:01:00,2014-01-04 16:31:00,2014-01-04 20:00:00,2014-01-04 20:30:00,1,0,1.0,239,SUCCESS,,
Tumble_Dryer_2014-01-05_01,Tumble Dryer,2014-01-05 12:02:00,2014-01-05 13:11:00,2014-01-05 13:00:00,2014-01-05 14:09:00,1,0,1.0,58,SUCCESS,,
Tumble_Dryer_2014-01-05_02,Tumble Dryer,2014-01-05 15:48:00,2014-01-05 16:43:00,2014-01-05 20:00:00,2014-01-05 20:55:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-01-08_01,Tumble Dryer,2014-01-08 11:20:00,2014-01-08 12:00:00,2014-01-08 13:00:00,2014-01-08 13:40:00,1,0,1.0,100,SUCCESS,,
Tumble_Dryer_2014-01-09_01,Tumble Dryer,2014-01-09 07:27:00,2014-01-09 07:57:00,2014-01-09 13:00:00,2014-01-09 13:30:00,1,0,1.0,333,SUCCESS,,
Tumble_Dryer_2014-01-09_02,Tumble Dryer,2014-01-09 10:01:00,2014-01-09 10:59:00,2014-01-09 13:30:00,2014-01-09 14:28:00,1,0,1.0,179,SUCCESS,,
Tumble_Dryer_2014-01-09_03,Tumble Dryer,2014-01-09 12:19:00,2014-01-09 13:07:00,2014-01-09 14:28:00,2014-01-09 15:16:00,1,0,1.0,41,SUCCESS,,
Tumble_Dryer_2014-01-09_05,Tumble Dryer,2014-01-09 17:18:00,2014-01-09 18:21:00,2014-01-09 20:00:00,2014-01-09 21:03:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2014-01-12_01,Tumble Dryer,2014-01-12 23:44:00,2014-01-13 00:06:00,2014-01-13 13:00:00,2014-01-13 13:22:00,1,0,1.0,796,SUCCESS,,
Tumble_Dryer_2014-01-14_02,Tumble Dryer,2014-01-14 22:06:00,2014-01-14 23:20:00,2014-01-15 13:00:00,2014-01-15 14:14:00,1,0,1.0,894,SUCCESS,,
Tumble_Dryer_2014-01-15_01,Tumble Dryer,2014-01-15 09:48:00,2014-01-15 10:23:00,2014-01-15 13:00:00,2014-01-15 13:35:00,1,0,1.0,192,SUCCESS,,
Tumble_Dryer_2014-01-16_01,Tumble Dryer,2014-01-16 09:54:00,2014-01-16 10:43:00,2014-01-16 13:00:00,2014-01-16 13:49:00,1,0,1.0,186,SUCCESS,,
Tumble_Dryer_2014-01-20_01,Tumble Dryer,2014-01-20 08:30:00,2014-01-20 08:47:00,2014-01-20 13:00:00,2014-01-20 13:17:00,1,0,1.0,270,SUCCESS,,
Tumble_Dryer_2014-01-20_02,Tumble Dryer,2014-01-20 11:51:00,2014-01-20 12:34:00,2014-01-20 13:17:00,2014-01-20 14:00:00,1,0,1.0,69,SUCCESS,,
Tumble_Dryer_2014-01-20_03,Tumble Dryer,2014-01-20 16:23:00,2014-01-20 16:43:00,2014-01-20 20:00:00,2014-01-20 20:20:00,1,0,1.0,217,SUCCESS,,
Tumble_Dryer_2014-01-20_04,Tumble Dryer,2014-01-20 17:14:00,2014-01-20 17:58:00,2014-01-20 20:20:00,2014-01-20 21:04:00,1,0,1.0,166,SUCCESS,,
Tumble_Dryer_2014-01-21_01,Tumble Dryer,2014-01-21 11:47:00,2014-01-21 12:21:00,2014-01-21 13:00:00,2014-01-21 13:34:00,1,0,1.0,73,SUCCESS,,
Tumble_Dryer_2014-01-22_01,Tumble Dryer,2014-01-22 10:21:00,2014-01-22 11:05:00,2014-01-22 13:00:00,2014-01-22 13:44:00,1,0,1.0,159,SUCCESS,,
Tumble_Dryer_2014-01-22_04,Tumble Dryer,2014-01-22 16:18:00,2014-01-22 16:37:00,2014-01-22 20:00:00,2014-01-22 20:19:00,1,0,1.0,222,SUCCESS,,
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:28:00,2014-03-06 16:58:00,2014-03-06 20:00:00,2014-03-06 20:30:00,1,0,1.0,212,SUCCESS,,
Tumble_Dryer_2014-03-08_01,Tumble Dryer,2014-03-08 09:29:00,2014-03-08 10:08:00,2014-03-08 13:00:00,2014-03-08 13:39:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2014-03-11_01,Tumble Dryer,2014-03-11 19:04:00,2014-03-11 19:47:00,2014-03-11 20:00:00,2014-03-11 20:43:00,1,0,1.0,56,SUCCESS,,
Tumble_Dryer_2014-03-12_01,Tumble Dryer,2014-03-12 07:26:00,2014-03-12 08:05:00,2014-03-12 13:00:00,2014-03-12 13:39:00,1,0,1.0,334,SUCCESS,,
Tumble_Dryer_2014-03-12_02,Tumble Dryer,2014-03-12 08:29:00,2014-03-12 08:53:00,2014-03-12 13:39:00,2014-03-12 14:03:00,1,0,1.0,271,SUCCESS,,
Tumble_Dryer_2014-03-12_03,Tumble Dryer,2014-03-12 17:14:00,2014-03-12 18:08:00,2014-03-12 20:00:00,2014-03-12 20:54:00,1,0,1.0,166,SUCCESS,,
Tumble_Dryer_2014-03-12_04,Tumble Dryer,2014-03-12 18:16:00,2014-03-12 19:00:00,2014-03-12 20:54:00,2014-03-12 21:38:00,1,0,1.0,104,SUCCESS,,
Tumble_Dryer_2014-03-13_01,Tumble Dryer,2014-03-13 05:52:00,2014-03-13 06:26:00,2014-03-13 13:00:00,2014-03-13 13:34:00,1,0,1.0,428,SUCCESS,,
Tumble_Dryer_2014-03-17_02,Tumble Dryer,2014-03-17 15:42:00,2014-03-17 16:49:00,2014-03-17 20:00:00,2014-03-17 21:07:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-03-17_03,Tumble Dryer,2014-03-17 17:28:00,2014-03-17 18:08:00,2014-03-17 21:07:00,2014-03-17 21:47:00,1,0,1.0,152,SUCCESS,,
Tumble_Dryer_2014-03-18_01,Tumble Dryer,2014-03-18 06:41:00,2014-03-18 06:56:00,2014-03-18 13:00:00,2014-03-18 13:15:00,1,0,1.0,379,SUCCESS,,
Tumble_Dryer_2014-03-18_02,Tumble Dryer,2014-03-18 16:46:00,2014-03-18 17:30:00,2014-03-18 20:00:00,2014-03-18 20:44:00,1,0,1.0,194,SUCCESS,,
Tumble_Dryer_2014-03-18_03,Tumble Dryer,2014-03-18 18:44:00,2014-03-18 19:06:00,2014-03-18 20:44:00,2014-03-18 21:06:00,1,0,1.0,76,SUCCESS,,
Tumble_Dryer_2014-03-19_01,Tumble Dryer,2014-03-19 08:20:00,2014-03-19 08:46:00,2014-03-19 13:00:00,2014-03-19 13:26:00,1,0,1.0,280,SUCCESS,,
Tumble_Dryer_2014-03-19_03,Tumble Dryer,2014-03-19 16:00:00,2014-03-19 16:34:00,2014-03-19 20:00:00,2014-03-19 20:34:00,1,0,1.0,240,SUCCESS,,
Tumble_Dryer_2014-03-19_04,Tumble Dryer,2014-03-19 17:14:00,2014-03-19 18:19:00,2014-03-19 20:34:00,2014-03-19 21:39:00,1,0,1.0,166,SUCCESS,,
Tumble_Dryer_2014-03-24_01,Tumble Dryer,2014-03-24 09:11:00,2014-03-24 10:00:00,2014-03-24 13:00:00,2014-03-24 13:49:00,1,0,1.0,229,SUCCESS,,
