event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-11-02_02,Tumble Dryer,2013-11-02 11:01:00,2013-11-02 11:25:00,2013-11-03 06:54:00,2013-11-03 07:18:00,3,1,2.0,1139,SUCCESS,,
Tumble_Dryer_2013-11-02_03,Tumble Dryer,2013-11-02 12:55:00,2013-11-02 13:16:00,2013-11-03 07:18:00,2013-11-03 07:39:00,5,1,4.0,1025,SUCCESS,,
Tumble_Dryer_2013-11-02_04,Tumble Dryer,2013-11-02 13:47:00,2013-11-02 14:08:00,2013-11-03 07:39:00,2013-11-03 08:00:00,5,1,4.0,973,SUCCESS,,
Tumble_Dryer_2013-11-02_05,Tumble Dryer,2013-11-02 14:10:00,2013-11-02 15:03:00,2013-11-02 20:00:00,2013-11-02 20:53:00,5,1,4.0,950,SUCCESS,,
Tumble_Dryer_2013-11-02_06,Tumble Dryer,2013-11-02 15:20:00,2013-11-02 16:13:00,2013-11-02 20:53:00,2013-11-02 21:46:00,5,1,4.0,880,SUCCESS,,
Tumble_Dryer_2013-11-02_07,Tumble Dryer,2013-11-02 19:42:00,2013-11-02 20:12:00,2013-11-02 21:46:00,2013-11-02 22:16:00,4,1,3.0,618,SUCCESS,,
Tumble_Dryer_2013-11-03_01,Tumble Dryer,2013-11-03 08:13:00,2013-11-03 08:34:00,2013-11-04 06:00:00,2013-11-04 06:21:00,3,1,2.0,1307,SUCCESS,,
Tumble_Dryer_2013-11-03_02,Tumble Dryer,2013-11-03 09:33:00,2013-11-03 10:08:00,2013-11-04 06:21:00,2013-11-04 06:56:00,3,1,2.0,1227,SUCCESS,,
Tumble_Dryer_2013-11-03_03,Tumble Dryer,2013-11-03 10:10:00,2013-11-03 10:48:00,2013-11-04 06:56:00,2013-11-04 07:34:00,3,1,2.0,1190,SUCCESS,,
Tumble_Dryer_2013-11-04_01,Tumble Dryer,2013-11-04 16:08:00,2013-11-04 16:57:00,2013-11-05 06:00:00,2013-11-05 06:49:00,4,1,3.0,832,SUCCESS,,
Tumble_Dryer_2013-11-05_01,Tumble Dryer,2013-11-05 16:08:00,2013-11-05 16:47:00,2013-11-06 06:00:00,2013-11-06 06:39:00,4,1,3.0,832,SUCCESS,,
Tumble_Dryer_2013-11-05_02,Tumble Dryer,2013-11-05 18:01:00,2013-11-05 18:37:00,2013-11-06 06:39:00,2013-11-06 07:15:00,4,1,3.0,719,SUCCESS,,
Tumble_Dryer_2013-11-05_03,Tumble Dryer,2013-11-05 20:16:00,2013-11-05 20:46:00,2013-11-06 07:15:00,2013-11-06 07:45:00,2,1,1.0,584,SUCCESS,,
Tumble_Dryer_2013-11-06_01,Tumble Dryer,2013-11-06 07:42:00,2013-11-06 08:21:00,2013-11-06 07:47:00,2013-11-06 08:26:00,3,1,2.0,5,SUCCESS,,
Tumble_Dryer_2013-11-06_02,Tumble Dryer,2013-11-06 15:20:00,2013-11-06 15:55:00,2013-11-07 06:00:00,2013-11-07 06:35:00,5,1,4.0,880,SUCCESS,,
Tumble_Dryer_2013-11-09_01,Tumble Dryer,2013-11-09 12:25:00,2013-11-09 13:13:00,2013-11-10 06:00:00,2013-11-10 06:48:00,5,1,4.0,1055,SUCCESS,,
Tumble_Dryer_2013-11-09_02,Tumble Dryer,2013-11-09 13:14:00,2013-11-09 13:44:00,2013-11-10 06:48:00,2013-11-10 07:18:00,5,1,4.0,1006,SUCCESS,,
Tumble_Dryer_2013-11-11_01,Tumble Dryer,2013-11-11 11:59:00,2013-11-11 12:44:00,2013-11-12 06:00:00,2013-11-12 06:45:00,5,1,4.0,1081,SUCCESS,,
Tumble_Dryer_2013-11-11_02,Tumble Dryer,2013-11-11 22:14:00,2013-11-11 23:03:00,2013-11-12 06:45:00,2013-11-12 07:34:00,2,1,1.0,466,SUCCESS,,
Tumble_Dryer_2013-11-13_01,Tumble Dryer,2013-11-13 17:05:00,2013-11-13 17:59:00,2013-11-14 06:00:00,2013-11-14 06:54:00,4,1,3.0,775,SUCCESS,,
Tumble_Dryer_2013-11-15_01,Tumble Dryer,2013-11-15 14:37:00,2013-11-15 15:36:00,2013-11-16 06:00:00,2013-11-16 06:59:00,5,1,4.0,923,SUCCESS,,
Tumble_Dryer_2013-11-18_01,Tumble Dryer,2013-11-18 10:34:00,2013-11-18 11:23:00,2013-11-19 06:00:00,2013-11-19 06:49:00,3,1,2.0,1166,SUCCESS,,
Tumble_Dryer_2013-11-18_02,Tumble Dryer,2013-11-18 14:07:00,2013-11-18 14:41:00,2013-11-19 06:49:00,2013-11-19 07:23:00,5,1,4.0,953,SUCCESS,,
Tumble_Dryer_2013-11-19_01,Tumble Dryer,2013-11-19 08:13:00,2013-11-19 08:58:00,2013-11-20 06:00:00,2013-11-20 06:45:00,3,1,2.0,1307,SUCCESS,,
Tumble_Dryer_2013-11-19_02,Tumble Dryer,2013-11-19 10:59:00,2013-11-19 11:43:00,2013-11-20 06:45:00,2013-11-20 07:29:00,3,1,2.0,1141,SUCCESS,,
Tumble_Dryer_2013-11-19_03,Tumble Dryer,2013-11-19 15:57:00,2013-11-19 16:42:00,2013-11-19 20:00:00,2013-11-19 20:45:00,4,1,3.0,843,SUCCESS,,
Tumble_Dryer_2013-11-20_01,Tumble Dryer,2013-11-20 13:57:00,2013-11-20 14:27:00,2013-11-21 06:00:00,2013-11-21 06:30:00,5,1,4.0,963,SUCCESS,,
Tumble_Dryer_2013-11-20_02,Tumble Dryer,2013-11-20 17:46:00,2013-11-20 18:35:00,2013-11-21 06:30:00,2013-11-21 07:19:00,4,1,3.0,734,SUCCESS,,
Tumble_Dryer_2013-11-22_01,Tumble Dryer,2013-11-22 14:58:00,2013-11-22 15:47:00,2013-11-23 06:00:00,2013-11-23 06:49:00,5,1,4.0,902,SUCCESS,,
Tumble_Dryer_2013-11-22_02,Tumble Dryer,2013-11-22 20:34:00,2013-11-22 21:32:00,2013-11-23 06:49:00,2013-11-23 07:47:00,2,1,1.0,566,SUCCESS,,
Tumble_Dryer_2013-11-23_01,Tumble Dryer,2013-11-23 10:08:00,2013-11-23 10:42:00,2013-11-24 06:00:00,2013-11-24 06:34:00,3,1,2.0,1192,SUCCESS,,
Tumble_Dryer_2013-11-25_01,Tumble Dryer,2013-11-25 06:07:00,2013-11-25 06:55:00,2013-11-25 06:12:00,2013-11-25 07:00:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-25_02,Tumble Dryer,2013-11-25 08:49:00,2013-11-25 09:14:00,2013-11-26 06:00:00,2013-11-26 06:25:00,3,1,2.0,1271,SUCCESS,,
Tumble_Dryer_2013-11-25_03,Tumble Dryer,2013-11-25 10:24:00,2013-11-25 11:13:00,2013-11-26 06:25:00,2013-11-26 07:14:00,3,1,2.0,1176,SUCCESS,,
Tumble_Dryer_2013-11-25_04,Tumble Dryer,2013-11-25 11:42:00,2013-11-25 12:21:00,2013-11-26 07:14:00,2013-11-26 07:53:00,5,1,4.0,1098,SUCCESS,,
Tumble_Dryer_2013-11-25_05,Tumble Dryer,2013-11-25 15:38:00,2013-11-25 16:08:00,2013-11-25 20:00:00,2013-11-25 20:30:00,5,1,4.0,862,SUCCESS,,
Tumble_Dryer_2013-11-25_06,Tumble Dryer,2013-11-25 17:29:00,2013-11-25 18:04:00,2013-11-25 20:30:00,2013-11-25 21:05:00,4,1,3.0,751,SUCCESS,,
Tumble_Dryer_2013-11-27_01,Tumble Dryer,2013-11-27 08:14:00,2013-11-27 08:58:00,2013-11-28 06:00:00,2013-11-28 06:44:00,3,1,2.0,1306,SUCCESS,,
Tumble_Dryer_2013-11-27_02,Tumble Dryer,2013-11-27 21:31:00,2013-11-27 22:20:00,2013-11-28 06:44:00,2013-11-28 07:33:00,2,1,1.0,509,SUCCESS,,
Tumble_Dryer_2013-11-28_01,Tumble Dryer,2013-11-28 10:18:00,2013-11-28 11:07:00,2013-11-29 06:00:00,2013-11-29 06:49:00,3,1,2.0,1182,SUCCESS,,
Tumble_Dryer_2013-11-28_02,Tumble Dryer,2013-11-28 16:10:00,2013-11-28 16:59:00,2013-11-29 06:49:00,2013-11-29 07:38:00,4,1,3.0,830,SUCCESS,,
Tumble_Dryer_2013-11-29_01,Tumble Dryer,2013-11-29 11:16:00,2013-11-29 11:37:00,2013-11-30 06:00:00,2013-11-30 06:21:00,3,1,2.0,1124,SUCCESS,,
Tumble_Dryer_2013-11-30_01,Tumble Dryer,2013-11-30 05:28:00,2013-11-30 06:17:00,2013-11-30 06:00:00,2013-11-30 06:49:00,1,1,0.1,32,SUCCESS,,
Tumble_Dryer_2013-11-30_02,Tumble Dryer,2013-11-30 09:36:00,2013-11-30 10:21:00,2013-12-01 06:00:00,2013-12-01 06:45:00,3,1,2.0,1224,SUCCESS,,
Tumble_Dryer_2013-12-03_01,Tumble Dryer,2013-12-03 12:58:00,2013-12-03 13:47:00,2013-12-04 06:00:00,2013-12-04 06:49:00,5,1,4.0,1022,SUCCESS,,
Tumble_Dryer_2013-12-04_02,Tumble Dryer,2013-12-04 16:33:00,2013-12-04 17:08:00,2013-12-05 06:00:00,2013-12-05 06:35:00,4,1,3.0,807,SUCCESS,,
Tumble_Dryer_2013-12-05_01,Tumble Dryer,2013-12-05 08:37:00,2013-12-05 09:16:00,2013-12-06 06:00:00,2013-12-06 06:39:00,3,1,2.0,1283,SUCCESS,,
Tumble_Dryer_2013-12-08_01,Tumble Dryer,2013-12-08 16:09:00,2013-12-08 16:53:00,2013-12-09 06:00:00,2013-12-09 06:44:00,4,1,3.0,831,SUCCESS,,
Tumble_Dryer_2013-12-09_01,Tumble Dryer,2013-12-09 06:51:00,2013-12-09 07:40:00,2013-12-09 06:56:00,2013-12-09 07:45:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-09_02,Tumble Dryer,2013-12-09 08:09:00,2013-12-09 08:48:00,2013-12-10 06:00:00,2013-12-10 06:39:00,3,1,2.0,1311,SUCCESS,,
Tumble_Dryer_2013-12-10_01,Tumble Dryer,2013-12-10 07:57:00,2013-12-10 08:46:00,2013-12-11 06:00:00,2013-12-11 06:49:00,3,1,2.0,1323,SUCCESS,,
Tumble_Dryer_2013-12-10_02,Tumble Dryer,2013-12-10 09:00:00,2013-12-10 09:40:00,2013-12-11 06:49:00,2013-12-11 07:29:00,3,1,2.0,1260,SUCCESS,,
Tumble_Dryer_2013-12-10_03,Tumble Dryer,2013-12-10 09:50:00,2013-12-10 10:10:00,2013-12-11 07:29:00,2013-12-11 07:49:00,3,1,2.0,1210,SUCCESS,,
Tumble_Dryer_2013-12-10_04,Tumble Dryer,2013-12-10 10:34:00,2013-12-10 11:13:00,2013-12-10 20:00:00,2013-12-10 20:39:00,3,1,2.0,1166,SUCCESS,,
Tumble_Dryer_2013-12-10_05,Tumble Dryer,2013-12-10 14:19:00,2013-12-10 14:48:00,2013-12-10 20:39:00,2013-12-10 21:08:00,5,1,4.0,941,SUCCESS,,
Tumble_Dryer_2013-12-10_06,Tumble Dryer,2013-12-10 16:40:00,2013-12-10 17:09:00,2013-12-10 21:08:00,2013-12-10 21:37:00,4,1,3.0,800,SUCCESS,,
Tumble_Dryer_2013-12-10_07,Tumble Dryer,2013-12-10 22:34:00,2013-12-10 23:04:00,2013-12-10 22:39:00,2013-12-10 23:09:00,2,1,1.0,446,SUCCESS,,
Tumble_Dryer_2013-12-11_01,Tumble Dryer,2013-12-11 12:30:00,2013-12-11 13:14:00,2013-12-12 06:00:00,2013-12-12 06:44:00,5,1,4.0,1050,SUCCESS,,
Tumble_Dryer_2013-12-11_02,Tumble Dryer,2013-12-11 14:18:00,2013-12-11 15:08:00,2013-12-12 06:44:00,2013-12-12 07:34:00,5,1,4.0,942,SUCCESS,,
Tumble_Dryer_2013-12-12_01,Tumble Dryer,2013-12-12 06:59:00,2013-12-12 07:33:00,2013-12-12 07:04:00,2013-12-12 07:38:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-12_02,Tumble Dryer,2013-12-12 09:25:00,2013-12-12 10:33:00,2013-12-13 06:00:00,2013-12-13 07:08:00,3,1,2.0,1235,SUCCESS,,
Tumble_Dryer_2013-12-12_03,Tumble Dryer,2013-12-12 14:36:00,2013-12-12 15:01:00,2013-12-13 07:08:00,2013-12-13 07:33:00,5,1,4.0,924,SUCCESS,,
Tumble_Dryer_2013-12-12_04,Tumble Dryer,2013-12-12 16:07:00,2013-12-12 17:19:00,2013-12-12 20:00:00,2013-12-12 21:12:00,4,1,3.0,833,SUCCESS,,
Tumble_Dryer_2013-12-13_01,Tumble Dryer,2013-12-13 10:00:00,2013-12-13 11:13:00,2013-12-14 06:00:00,2013-12-14 07:13:00,3,1,2.0,1200,SUCCESS,,
Tumble_Dryer_2013-12-14_01,Tumble Dryer,2013-12-14 11:29:00,2013-12-14 11:37:00,2013-12-15 06:00:00,2013-12-15 06:08:00,3,1,2.0,1111,SUCCESS,,
Tumble_Dryer_2013-12-16_01,Tumble Dryer,2013-12-16 08:12:00,2013-12-16 08:58:00,2013-12-17 06:00:00,2013-12-17 06:46:00,3,1,2.0,1308,SUCCESS,,
Tumble_Dryer_2013-12-17_01,Tumble Dryer,2013-12-17 08:42:00,2013-12-17 09:25:00,2013-12-18 06:00:00,2013-12-18 06:43:00,3,1,2.0,1278,SUCCESS,,
Tumble_Dryer_2013-12-17_02,Tumble Dryer,2013-12-17 11:34:00,2013-12-17 12:13:00,2013-12-18 06:43:00,2013-12-18 07:22:00,3,1,2.0,1106,SUCCESS,,
Tumble_Dryer_2013-12-17_03,Tumble Dryer,2013-12-17 14:54:00,2013-12-17 15:38:00,2013-12-17 20:00:00,2013-12-17 20:44:00,5,1,4.0,906,SUCCESS,,
Tumble_Dryer_2013-12-17_04,Tumble Dryer,2013-12-17 17:03:00,2013-12-17 17:33:00,2013-12-18 07:22:00,2013-12-18 07:52:00,4,1,3.0,777,SUCCESS,,
Tumble_Dryer_2013-12-20_01,Tumble Dryer,2013-12-20 13:37:00,2013-12-20 14:25:00,2013-12-21 06:00:00,2013-12-21 06:48:00,5,1,4.0,983,SUCCESS,,
Tumble_Dryer_2013-12-20_03,Tumble Dryer,2013-12-20 14:49:00,2013-12-20 15:42:00,2013-12-21 06:48:00,2013-12-21 07:41:00,5,1,4.0,911,SUCCESS,,
Tumble_Dryer_2013-12-20_05,Tumble Dryer,2013-12-20 16:57:00,2013-12-20 17:50:00,2013-12-20 20:00:00,2013-12-20 20:53:00,4,1,3.0,783,SUCCESS,,
Tumble_Dryer_2013-12-21_01,Tumble Dryer,2013-12-21 08:28:00,2013-12-21 08:52:00,2013-12-22 06:00:00,2013-12-22 06:24:00,3,1,2.0,1292,SUCCESS,,
Tumble_Dryer_2013-12-21_02,Tumble Dryer,2013-12-21 09:16:00,2013-12-21 09:36:00,2013-12-22 06:24:00,2013-12-22 06:44:00,3,1,2.0,1244,SUCCESS,,
Tumble_Dryer_2013-12-21_03,Tumble Dryer,2013-12-21 13:16:00,2013-12-21 13:50:00,2013-12-22 06:44:00,2013-12-22 07:18:00,5,1,4.0,1004,SUCCESS,,
Tumble_Dryer_2013-12-21_04,Tumble Dryer,2013-12-21 16:05:00,2013-12-21 16:55:00,2013-12-21 20:00:00,2013-12-21 20:50:00,4,1,3.0,835,SUCCESS,,
Tumble_Dryer_2013-12-21_05,Tumble Dryer,2013-12-21 17:06:00,2013-12-21 17:45:00,2013-12-22 07:18:00,2013-12-22 07:57:00,4,1,3.0,774,SUCCESS,,
Tumble_Dryer_2013-12-21_06,Tumble Dryer,2013-12-21 18:36:00,2013-12-21 19:30:00,2013-12-21 20:50:00,2013-12-21 21:44:00,4,1,3.0,684,SUCCESS,,
Tumble_Dryer_2013-12-26_01,Tumble Dryer,2013-12-26 09:38:00,2013-12-26 10:30:00,2013-12-27 06:00:00,2013-12-27 06:52:00,3,1,2.0,1222,SUCCESS,,
Tumble_Dryer_2013-12-26_02,Tumble Dryer,2013-12-26 10:42:00,2013-12-26 11:40:00,2013-12-27 06:52:00,2013-12-27 07:50:00,3,1,2.0,1158,SUCCESS,,
Tumble_Dryer_2013-12-26_03,Tumble Dryer,2013-12-26 11:49:00,2013-12-26 12:39:00,2013-12-26 20:00:00,2013-12-26 20:50:00,5,1,4.0,1091,SUCCESS,,
Tumble_Dryer_2013-12-26_04,Tumble Dryer,2013-12-26 19:02:00,2013-12-26 19:22:00,2013-12-26 20:50:00,2013-12-26 21:10:00,4,1,3.0,658,SUCCESS,,
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 16:58:00,2013-12-27 17:42:00,2013-12-28 06:00:00,2013-12-28 06:44:00,4,1,3.0,782,SUCCESS,,
Tumble_Dryer_2013-12-30_01,Tumble Dryer,2013-12-30 10:38:00,2013-12-30 11:21:00,2013-12-31 06:00:00,2013-12-31 06:43:00,3,1,2.0,1162,SUCCESS,,
Tumble_Dryer_2013-12-30_02,Tumble Dryer,2013-12-30 11:35:00,2013-12-30 12:43:00,2013-12-31 06:43:00,2013-12-31 07:51:00,5,1,4.0,1105,SUCCESS,,
Tumble_Dryer_2013-12-30_03,Tumble Dryer,2013-12-30 13:02:00,2013-12-30 13:38:00,2013-12-30 20:00:00,2013-12-30 20:36:00,5,1,4.0,1018,SUCCESS,,
Tumble_Dryer_2013-12-30_04,Tumble Dryer,2013-12-30 20:32:00,2013-12-30 20:53:00,2013-12-30 20:37:00,2013-12-30 20:58:00,2,1,1.0,568,SUCCESS,,
Tumble_Dryer_2013-12-31_01,Tumble Dryer,2013-12-31 08:29:00,2013-12-31 09:01:00,2014-01-01 06:00:00,2014-01-01 06:32:00,3,1,2.0,1291,SUCCESS,,
Tumble_Dryer_2013-12-31_02,Tumble Dryer,2013-12-31 09:09:00,2013-12-31 09:34:00,2014-01-01 06:32:00,2014-01-01 06:57:00,3,1,2.0,1251,SUCCESS,,
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:29:00,2014-01-01 17:09:00,2014-01-02 06:00:00,2014-01-02 06:40:00,4,1,3.0,811,SUCCESS,,
Tumble_Dryer_2014-01-02_01,Tumble Dryer,2014-01-02 17:34:00,2014-01-02 17:59:00,2014-01-03 06:00:00,2014-01-03 06:25:00,4,1,3.0,746,SUCCESS,,
Tumble_Dryer_2014-01-03_01,Tumble Dryer,2014-01-03 04:27:00,2014-01-03 05:16:00,2014-01-03 06:00:00,2014-01-03 06:49:00,1,1,0.1,93,SUCCESS,,
Tumble_Dryer_2014-01-03_02,Tumble Dryer,2014-01-03 09:15:00,2014-01-03 09:40:00,2014-01-04 06:00:00,2014-01-04 06:25:00,3,1,2.0,1245,SUCCESS,,
Tumble_Dryer_2014-01-03_03,Tumble Dryer,2014-01-03 10:53:00,2014-01-03 11:42:00,2014-01-04 06:25:00,2014-01-04 07:14:00,3,1,2.0,1147,SUCCESS,,
Tumble_Dryer_2014-01-03_04,Tumble Dryer,2014-01-03 12:15:00,2014-01-03 12:59:00,2014-01-04 07:14:00,2014-01-04 07:58:00,5,1,4.0,1065,SUCCESS,,
Tumble_Dryer_2014-01-04_01,Tumble Dryer,2014-01-04 04:03:00,2014-01-04 04:52:00,2014-01-04 06:00:00,2014-01-04 06:49:00,1,1,0.1,117,SUCCESS,,
Tumble_Dryer_2014-01-04_02,Tumble Dryer,2014-01-04 16:01:00,2014-01-04 16:31:00,2014-01-05 06:00:00,2014-01-05 06:30:00,4,1,3.0,839,SUCCESS,,
Tumble_Dryer_2014-01-05_01,Tumble Dryer,2014-01-05 12:02:00,2014-01-05 13:11:00,2014-01-06 06:00:00,2014-01-06 07:09:00,5,1,4.0,1078,SUCCESS,,
Tumble_Dryer_2014-01-05_02,Tumble Dryer,2014-01-05 15:48:00,2014-01-05 16:43:00,2014-01-05 20:00:00,2014-01-05 20:55:00,4,1,3.0,852,SUCCESS,,
Tumble_Dryer_2014-01-08_01,Tumble Dryer,2014-01-08 11:20:00,2014-01-08 12:00:00,2014-01-09 06:00:00,2014-01-09 06:40:00,3,1,2.0,1120,SUCCESS,,
Tumble_Dryer_2014-01-08_02,Tumble Dryer,2014-01-08 14:58:00,2014-01-08 15:37:00,2014-01-09 06:40:00,2014-01-09 07:19:00,5,1,4.0,902,SUCCESS,,
Tumble_Dryer_2014-01-09_01,Tumble Dryer,2014-01-09 07:27:00,2014-01-09 07:57:00,2014-01-09 07:32:00,2014-01-09 08:02:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2014-01-09_02,Tumble Dryer,2014-01-09 10:01:00,2014-01-09 10:59:00,2014-01-10 06:00:00,2014-01-10 06:58:00,3,1,2.0,1199,SUCCESS,,
Tumble_Dryer_2014-01-09_03,Tumble Dryer,2014-01-09 12:19:00,2014-01-09 13:07:00,2014-01-10 06:58:00,2014-01-10 07:46:00,5,1,4.0,1061,SUCCESS,,
Tumble_Dryer_2014-01-09_04,Tumble Dryer,2014-01-09 13:27:00,2014-01-09 13:52:00,2014-01-09 20:00:00,2014-01-09 20:25:00,5,1,4.0,993,SUCCESS,,
Tumble_Dryer_2014-01-09_05,Tumble Dryer,2014-01-09 17:18:00,2014-01-09 18:21:00,2014-01-09 20:25:00,2014-01-09 21:28:00,4,1,3.0,762,SUCCESS,,
