event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-03-06_02,Washing Machine,original,,2014-03-06 18:23:00,2014-03-06 18:42:00,19,2396.78,0.011983899999999997,0,0.0,0.15,0.0,19,2396.7799999999997,0.3,0.011983899999999997,scheduled,,2014-03-06 21:12:00,2014-03-06 21:31:00,19,2396.78,0.0059919499999999985,19,2396.7799999999997,0.15,0.0059919499999999985,0,0.0,0.3,0.0
Washing_Machine_2014-03-06_03,Washing Machine,original,,2014-03-06 19:12:00,2014-03-06 20:25:00,73,27210.05,0.11275397431506849,25,9318.510273972604,0.15,0.02329627568493151,48,17891.5397260274,0.3,0.08945769863013699,scheduled,,2014-03-06 22:00:00,2014-03-06 23:13:00,73,27210.05,0.13605025000000004,0,0.0,0.15,0.0,73,27210.050000000007,0.3,0.13605025000000004
Washing_Machine_2014-03-07_01,Washing Machine,original,,2014-03-07 07:15:00,2014-03-07 08:26:00,71,28220.5,0.14110250000000019,0,0.0,0.15,0.0,71,28220.50000000004,0.3,0.14110250000000019,scheduled,,2014-03-07 13:00:00,2014-03-07 14:11:00,71,28220.5,0.07055125000000009,71,28220.50000000004,0.15,0.07055125000000009,0,0.0,0.3,0.0
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 09:25:00,2014-03-08 10:33:00,68,25497.52,0.12748760000000012,0,0.0,0.15,0.0,68,25497.520000000026,0.3,0.12748760000000012,scheduled,,2014-03-08 13:00:00,2014-03-08 14:08:00,68,25497.52,0.06374380000000006,68,25497.520000000026,0.15,0.06374380000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-08_02,Washing Machine,original,,2014-03-08 11:16:00,2014-03-08 12:25:00,69,25975.38,0.12987690000000016,0,0.0,0.15,0.0,69,25975.380000000034,0.3,0.12987690000000016,scheduled,,2014-03-08 14:08:00,2014-03-08 15:17:00,69,25975.38,0.06493845000000008,69,25975.380000000034,0.15,0.06493845000000008,0,0.0,0.3,0.0
Washing_Machine_2014-03-08_04,Washing Machine,original,,2014-03-08 14:56:00,2014-03-08 16:02:00,66,24322.14,0.06264793636363639,64,23585.105454545464,0.15,0.058962763636363665,2,737.0345454545454,0.3,0.003685172727272727,scheduled,,2014-03-08 20:00:00,2014-03-08 21:06:00,66,24322.14,0.06080535000000003,66,24322.14000000001,0.15,0.06080535000000003,0,0.0,0.3,0.0
Washing_Machine_2014-03-09_01,Washing Machine,original,,2014-03-09 08:08:00,2014-03-09 09:21:00,73,29079.32,0.1453966,0,0.0,0.15,0.0,73,29079.32,0.3,0.1453966,scheduled,,2014-03-09 13:00:00,2014-03-09 14:13:00,73,29079.32,0.0726983,73,29079.32,0.15,0.0726983,0,0.0,0.3,0.0
Washing_Machine_2014-03-09_02,Washing Machine,original,,2014-03-09 09:22:00,2014-03-09 10:29:00,67,35185.41,0.17592705000000028,0,0.0,0.15,0.0,67,35185.41000000006,0.3,0.17592705000000028,scheduled,,2014-03-09 14:13:00,2014-03-09 15:20:00,67,35185.41,0.08796352500000014,67,35185.41000000006,0.15,0.08796352500000014,0,0.0,0.3,0.0
Washing_Machine_2014-03-09_03,Washing Machine,original,,2014-03-09 11:27:00,2014-03-09 12:39:00,72,40674.62,0.20337310000000006,0,0.0,0.15,0.0,72,40674.62000000001,0.3,0.20337310000000006,scheduled,,2014-03-09 20:00:00,2014-03-09 21:12:00,72,40674.62,0.10168655000000003,72,40674.62000000001,0.15,0.10168655000000003,0,0.0,0.3,0.0
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 08:51:00,2014-03-15 10:00:00,69,31513.09,0.1575654499999998,0,0.0,0.15,0.0,69,31513.089999999956,0.3,0.1575654499999998,scheduled,,2014-03-15 13:00:00,2014-03-15 14:09:00,69,31513.09,0.0787827249999999,69,31513.089999999956,0.15,0.0787827249999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-15_02,Washing Machine,original,,2014-03-15 10:44:00,2014-03-15 11:53:00,69,24210.1,0.12105049999999999,0,0.0,0.15,0.0,69,24210.1,0.3,0.12105049999999999,scheduled,,2014-03-15 14:09:00,2014-03-15 15:18:00,69,24210.1,0.060525249999999996,69,24210.1,0.15,0.060525249999999996,0,0.0,0.3,0.0
Washing_Machine_2014-03-15_04,Washing Machine,original,,2014-03-15 19:34:00,2014-03-15 20:44:00,70,36654.59,0.12567288,44,23040.02799999999,0.15,0.05760006999999997,26,13614.562000000004,0.3,0.06807281000000001,scheduled,,2014-03-15 20:00:00,2014-03-15 21:10:00,70,36654.59,0.09163647499999997,70,36654.58999999999,0.15,0.09163647499999997,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_03,Washing Machine,original,,2014-03-16 09:21:00,2014-03-16 09:58:00,37,8803.87,0.04401935000000001,0,0.0,0.15,0.0,37,8803.870000000003,0.3,0.04401935000000001,scheduled,,2014-03-16 13:00:00,2014-03-16 13:37:00,37,8803.87,0.022009675000000006,37,8803.870000000003,0.15,0.022009675000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_04,Washing Machine,original,,2014-03-16 10:03:00,2014-03-16 16:38:00,395,54117.25,0.20893368670885992,180,24661.025316455623,0.15,0.06165256329113906,215,29456.224683544177,0.3,0.14728112341772087,scheduled,,2014-03-17 06:00:00,2014-03-17 12:35:00,395,54117.25,0.2705862500000008,0,0.0,0.15,0.0,395,54117.25000000016,0.3,0.2705862500000008
Washing_Machine_2014-03-16_05,Washing Machine,original,,2014-03-16 17:05:00,2014-03-16 17:22:00,17,2686.23,0.013431149999999992,0,0.0,0.15,0.0,17,2686.2299999999987,0.3,0.013431149999999992,scheduled,,2014-03-16 20:00:00,2014-03-16 20:17:00,17,2686.23,0.006715574999999996,17,2686.2299999999987,0.15,0.006715574999999996,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_06,Washing Machine,original,,2014-03-16 17:24:00,2014-03-16 18:34:00,70,47463.07,0.23731535000000026,0,0.0,0.15,0.0,70,47463.07000000005,0.3,0.23731535000000026,scheduled,,2014-03-16 20:17:00,2014-03-16 21:27:00,70,47463.07,0.11865767500000013,70,47463.07000000005,0.15,0.11865767500000013,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_07,Washing Machine,original,,2014-03-16 19:17:00,2014-03-16 19:52:00,35,7331.03,0.03665514999999998,0,0.0,0.15,0.0,35,7331.029999999995,0.3,0.03665514999999998,scheduled,,2014-03-17 13:00:00,2014-03-17 13:35:00,35,7331.03,0.01832757499999999,35,7331.029999999995,0.15,0.01832757499999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-18_01,Washing Machine,original,,2014-03-18 07:00:00,2014-03-18 08:11:00,71,27648.38,0.13824189999999986,0,0.0,0.15,0.0,71,27648.379999999972,0.3,0.13824189999999986,scheduled,,2014-03-18 13:00:00,2014-03-18 14:11:00,71,27648.38,0.06912094999999993,71,27648.379999999972,0.15,0.06912094999999993,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_01,Washing Machine,original,,2014-03-22 08:10:00,2014-03-22 09:19:00,69,27466.79,0.13733395000000015,0,0.0,0.15,0.0,69,27466.79000000003,0.3,0.13733395000000015,scheduled,,2014-03-22 13:00:00,2014-03-22 14:09:00,69,27466.79,0.06866697500000007,69,27466.79000000003,0.15,0.06866697500000007,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_02,Washing Machine,original,,2014-03-22 09:52:00,2014-03-22 11:00:00,68,32745.95,0.16372975000000012,0,0.0,0.15,0.0,68,32745.950000000023,0.3,0.16372975000000012,scheduled,,2014-03-22 14:09:00,2014-03-22 15:17:00,68,32745.95,0.08186487500000006,68,32745.950000000023,0.15,0.08186487500000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_03,Washing Machine,original,,2014-03-22 12:30:00,2014-03-22 13:40:00,70,28498.14,0.10177907142857145,40,16284.651428571437,0.15,0.040711628571428585,30,12213.488571428574,0.3,0.06106744285714286,scheduled,,2014-03-22 20:00:00,2014-03-22 21:10:00,70,28498.14,0.07124534999999992,70,28498.13999999997,0.15,0.07124534999999992,0,0.0,0.3,0.0
Washing_Machine_2014-03-23_01,Washing Machine,original,,2014-03-23 07:49:00,2014-03-23 10:32:00,163,64482.58,0.32241289999999917,0,0.0,0.15,0.0,163,64482.579999999834,0.3,0.32241289999999917,scheduled,,2014-03-23 13:00:00,2014-03-23 15:43:00,163,64482.58,0.16120644999999958,163,64482.579999999834,0.15,0.16120644999999958,0,0.0,0.3,0.0
Washing_Machine_2014-03-23_02,Washing Machine,original,,2014-03-23 11:56:00,2014-03-23 13:07:00,71,31066.38,0.14767469366197206,7,3062.8825352112676,0.15,0.007657206338028168,64,28003.49746478878,0.3,0.1400174873239439,scheduled,,2014-03-23 20:00:00,2014-03-23 21:11:00,71,31066.38,0.07766595000000014,71,31066.38000000006,0.15,0.07766595000000014,0,0.0,0.3,0.0
Washing_Machine_2014-03-28_01,Washing Machine,original,,2014-03-28 07:22:00,2014-03-28 08:33:00,71,28613.77,0.1430688499999998,0,0.0,0.15,0.0,71,28613.769999999964,0.3,0.1430688499999998,scheduled,,2014-03-28 13:00:00,2014-03-28 14:11:00,71,28613.77,0.0715344249999999,71,28613.769999999964,0.15,0.0715344249999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-28_02,Washing Machine,original,,2014-03-28 19:06:00,2014-03-28 20:21:00,75,25717.43,0.11058494899999999,21,7200.880400000003,0.15,0.018002201000000006,54,18516.549599999995,0.3,0.09258274799999998,scheduled,,2014-03-28 20:00:00,2014-03-28 21:15:00,75,25717.43,0.06429357499999991,75,25717.42999999996,0.15,0.06429357499999991,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_01,Washing Machine,original,,2014-03-29 07:31:00,2014-03-29 08:41:00,70,28407.95,0.14203974999999983,0,0.0,0.15,0.0,70,28407.949999999964,0.3,0.14203974999999983,scheduled,,2014-03-29 13:00:00,2014-03-29 14:10:00,70,28407.95,0.07101987499999991,70,28407.949999999964,0.15,0.07101987499999991,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_02,Washing Machine,original,,2014-03-29 09:30:00,2014-03-29 10:39:00,69,31209.78,0.15604890000000024,0,0.0,0.15,0.0,69,31209.78000000005,0.3,0.15604890000000024,scheduled,,2014-03-29 14:10:00,2014-03-29 15:19:00,69,31209.78,0.07802445000000012,69,31209.78000000005,0.15,0.07802445000000012,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_03,Washing Machine,original,,2014-03-29 12:42:00,2014-03-29 13:50:00,68,34875.03,0.11026663897058817,50,25643.404411764688,0.15,0.06410851102941172,18,9231.625588235293,0.3,0.046158127941176456,scheduled,,2014-03-29 20:00:00,2014-03-29 21:08:00,68,34875.03,0.08718757499999992,68,34875.02999999996,0.15,0.08718757499999992,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_01,Washing Machine,original,,2014-03-30 07:21:00,2014-03-30 08:31:00,70,27705.78,0.13852890000000004,0,0.0,0.15,0.0,70,27705.78000000001,0.3,0.13852890000000004,scheduled,,2014-03-30 13:00:00,2014-03-30 14:10:00,70,27705.78,0.06926445000000002,70,27705.78000000001,0.15,0.06926445000000002,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_02,Washing Machine,original,,2014-03-30 08:45:00,2014-03-30 09:55:00,70,27101.38,0.13550690000000012,0,0.0,0.15,0.0,70,27101.380000000026,0.3,0.13550690000000012,scheduled,,2014-03-30 14:10:00,2014-03-30 15:20:00,70,27101.38,0.06775345000000006,70,27101.380000000026,0.15,0.06775345000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_03,Washing Machine,original,,2014-03-30 16:51:00,2014-03-30 17:28:00,37,17626.27,0.08813135000000001,0,0.0,0.15,0.0,37,17626.270000000004,0.3,0.08813135000000001,scheduled,,2014-03-30 20:00:00,2014-03-30 20:37:00,37,17626.27,0.044065675000000006,37,17626.270000000004,0.15,0.044065675000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 11:14:00,2014-03-31 12:22:00,68,24128.4,0.12064199999999993,0,0.0,0.15,0.0,68,24128.399999999987,0.3,0.12064199999999993,scheduled,,2014-03-31 13:00:00,2014-03-31 14:08:00,68,24128.4,0.060320999999999965,68,24128.399999999987,0.15,0.060320999999999965,0,0.0,0.3,0.0
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 07:26:00,2014-04-01 08:04:00,38,11408.27,0.057041350000000005,0,0.0,0.15,0.0,38,11408.270000000002,0.3,0.057041350000000005,scheduled,,2014-04-01 13:00:00,2014-04-01 13:38:00,38,11408.27,0.028520675000000002,38,11408.270000000002,0.15,0.028520675000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_01,Washing Machine,original,,2014-04-05 06:40:00,2014-04-05 07:49:00,69,28120.27,0.14060135000000018,0,0.0,0.15,0.0,69,28120.270000000037,0.3,0.14060135000000018,scheduled,,2014-04-05 13:00:00,2014-04-05 14:09:00,69,28120.27,0.07030067500000009,69,28120.270000000037,0.15,0.07030067500000009,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_02,Washing Machine,original,,2014-04-05 09:12:00,2014-04-05 10:22:00,70,25858.32,0.12929159999999992,0,0.0,0.15,0.0,70,25858.31999999999,0.3,0.12929159999999992,scheduled,,2014-04-05 14:09:00,2014-04-05 15:19:00,70,25858.32,0.06464579999999996,70,25858.31999999999,0.15,0.06464579999999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_03,Washing Machine,original,,2014-04-05 11:54:00,2014-04-05 13:02:00,68,31313.94,0.15426720441176453,2,920.9982352941176,0.15,0.002302495588235294,66,30392.94176470585,0.3,0.15196470882352925,scheduled,,2014-04-05 20:00:00,2014-04-05 21:08:00,68,31313.94,0.07828484999999992,68,31313.939999999966,0.15,0.07828484999999992,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_04,Washing Machine,original,,2014-04-05 15:40:00,2014-04-05 16:48:00,68,27441.39,0.1170294573529412,20,8070.997058823527,0.15,0.020177492647058815,48,19370.392941176473,0.3,0.09685196470588238,scheduled,,2014-04-05 16:00:00,2014-04-05 17:08:00,68,27441.39,0.13720695000000016,0,0.0,0.15,0.0,68,27441.390000000032,0.3,0.13720695000000016
Washing_Machine_2014-04-06_01,Washing Machine,original,,2014-04-06 07:26:00,2014-04-06 08:40:00,74,42428.99,0.21214494999999975,0,0.0,0.15,0.0,74,42428.98999999995,0.3,0.21214494999999975,scheduled,,2014-04-06 13:00:00,2014-04-06 14:14:00,74,42428.99,0.10607247499999987,74,42428.98999999995,0.15,0.10607247499999987,0,0.0,0.3,0.0
Washing_Machine_2014-04-06_02,Washing Machine,original,,2014-04-06 09:34:00,2014-04-06 10:32:00,58,11227.07,0.05613534999999998,0,0.0,0.15,0.0,58,11227.069999999996,0.3,0.05613534999999998,scheduled,,2014-04-06 14:14:00,2014-04-06 15:12:00,58,11227.07,0.02806767499999999,58,11227.069999999996,0.15,0.02806767499999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-06_03,Washing Machine,original,,2014-04-06 10:54:00,2014-04-06 12:02:00,68,32332.1,0.1616604999999998,0,0.0,0.15,0.0,68,32332.099999999962,0.3,0.1616604999999998,scheduled,,2014-04-06 20:00:00,2014-04-06 21:08:00,68,32332.1,0.0808302499999999,68,32332.099999999962,0.15,0.0808302499999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-08_01,Washing Machine,original,,2014-04-08 19:29:00,2014-04-08 20:40:00,71,40500.29,0.14545878802816897,40,22817.06478873239,0.15,0.057042661971830964,31,17683.225211267603,0.3,0.08841612605633802,scheduled,,2014-04-08 20:00:00,2014-04-08 21:11:00,71,40500.29,0.10125072499999997,71,40500.28999999999,0.15,0.10125072499999997,0,0.0,0.3,0.0
Washing_Machine_2014-04-09_01,Washing Machine,original,,2014-04-09 06:18:00,2014-04-09 07:25:00,67,19680.19,0.0984009500000001,0,0.0,0.15,0.0,67,19680.19000000002,0.3,0.0984009500000001,scheduled,,2014-04-09 13:00:00,2014-04-09 14:07:00,67,19680.19,0.04920047500000005,67,19680.19000000002,0.15,0.04920047500000005,0,0.0,0.3,0.0
Washing_Machine_2014-04-10_01,Washing Machine,original,,2014-04-10 15:54:00,2014-04-10 16:33:00,39,9976.46,0.04604519999999998,6,1534.84,0.15,0.0038370999999999995,33,8441.619999999997,0.3,0.04220809999999998,scheduled,,2014-04-10 15:59:00,2014-04-10 16:38:00,39,9976.46,0.04924278333333333,1,255.80666666666664,0.15,0.0006395166666666666,38,9720.653333333334,0.3,0.048603266666666665
Washing_Machine_2014-04-12_01,Washing Machine,original,,2014-04-12 06:47:00,2014-04-12 07:56:00,69,11053.46,0.055267300000000005,0,0.0,0.15,0.0,69,11053.460000000001,0.3,0.055267300000000005,scheduled,,2014-04-12 13:00:00,2014-04-12 14:09:00,69,11053.46,0.027633650000000003,69,11053.460000000001,0.15,0.027633650000000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_02,Washing Machine,original,,2014-04-12 08:42:00,2014-04-12 09:42:00,60,16914.48,0.08457239999999992,0,0.0,0.15,0.0,60,16914.47999999999,0.3,0.08457239999999992,scheduled,,2014-04-12 14:09:00,2014-04-12 15:09:00,60,16914.48,0.04228619999999996,60,16914.47999999999,0.15,0.04228619999999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_03,Washing Machine,original,,2014-04-12 10:03:00,2014-04-12 10:45:00,42,8923.14,0.04461569999999995,0,0.0,0.15,0.0,42,8923.13999999999,0.3,0.04461569999999995,scheduled,,2014-04-12 15:09:00,2014-04-12 15:51:00,42,8923.14,0.022307849999999976,42,8923.13999999999,0.15,0.022307849999999976,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 06:54:00,2014-04-13 08:03:00,69,32771.06,0.16385530000000012,0,0.0,0.15,0.0,69,32771.06000000002,0.3,0.16385530000000012,scheduled,,2014-04-13 13:00:00,2014-04-13 14:09:00,69,32771.06,0.08192765000000006,69,32771.06000000002,0.15,0.08192765000000006,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_02,Washing Machine,original,,2014-04-13 09:57:00,2014-04-13 11:00:00,63,18712.8,0.09356399999999991,0,0.0,0.15,0.0,63,18712.79999999998,0.3,0.09356399999999991,scheduled,,2014-04-13 14:09:00,2014-04-13 15:12:00,63,18712.8,0.046781999999999956,63,18712.79999999998,0.15,0.046781999999999956,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_03,Washing Machine,original,,2014-04-13 11:42:00,2014-04-13 12:52:00,70,37456.36,0.18728180000000036,0,0.0,0.15,0.0,70,37456.36000000007,0.3,0.18728180000000036,scheduled,,2014-04-13 20:00:00,2014-04-13 21:10:00,70,37456.36,0.09364090000000018,70,37456.36000000007,0.15,0.09364090000000018,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 06:31:00,2014-04-14 07:41:00,70,33415.17,0.1670758500000002,0,0.0,0.15,0.0,70,33415.17000000004,0.3,0.1670758500000002,scheduled,,2014-04-14 13:00:00,2014-04-14 14:10:00,70,33415.17,0.0835379250000001,70,33415.17000000004,0.15,0.0835379250000001,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_02,Washing Machine,original,,2014-04-14 08:12:00,2014-04-14 09:23:00,71,46038.29,0.23019144999999996,0,0.0,0.15,0.0,71,46038.28999999999,0.3,0.23019144999999996,scheduled,,2014-04-14 14:10:00,2014-04-14 15:21:00,71,46038.29,0.11509572499999998,71,46038.28999999999,0.15,0.11509572499999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_01,Washing Machine,original,,2014-04-15 06:28:00,2014-04-15 07:05:00,37,24899.74,0.12449870000000006,0,0.0,0.15,0.0,37,24899.740000000013,0.3,0.12449870000000006,scheduled,,2014-04-15 13:00:00,2014-04-15 13:37:00,37,24899.74,0.06224935000000003,37,24899.740000000013,0.15,0.06224935000000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_02,Washing Machine,original,,2014-04-15 09:50:00,2014-04-15 10:11:00,21,2197.98,0.010989900000000004,0,0.0,0.15,0.0,21,2197.9800000000005,0.3,0.010989900000000004,scheduled,,2014-04-15 13:37:00,2014-04-15 13:58:00,21,2197.98,0.005494950000000002,21,2197.9800000000005,0.15,0.005494950000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-16_01,Washing Machine,original,,2014-04-16 06:19:00,2014-04-16 07:30:00,71,52971.11,0.2648555499999997,0,0.0,0.15,0.0,71,52971.10999999995,0.3,0.2648555499999997,scheduled,,2014-04-16 13:00:00,2014-04-16 14:11:00,71,52971.11,0.13242777499999986,71,52971.10999999995,0.15,0.13242777499999986,0,0.0,0.3,0.0
Washing_Machine_2014-04-17_01,Washing Machine,original,,2014-04-17 06:58:00,2014-04-17 08:07:00,69,21303.56,0.10651779999999988,0,0.0,0.15,0.0,69,21303.55999999998,0.3,0.10651779999999988,scheduled,,2014-04-17 13:00:00,2014-04-17 14:09:00,69,21303.56,0.05325889999999994,69,21303.55999999998,0.15,0.05325889999999994,0,0.0,0.3,0.0
Washing_Machine_2014-04-17_02,Washing Machine,original,,2014-04-17 12:04:00,2014-04-17 13:11:00,67,288.68,0.0013249119402985086,11,47.39522388059703,0.15,0.00011848805970149256,56,241.28477611940318,0.3,0.001206423880597016,scheduled,,2014-04-17 14:09:00,2014-04-17 15:16:00,67,288.68,0.0007216999999999999,67,288.68,0.15,0.0007216999999999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_01,Washing Machine,original,,2014-04-21 06:01:00,2014-04-21 06:40:00,39,13046.85,0.06523424999999998,0,0.0,0.15,0.0,39,13046.849999999997,0.3,0.06523424999999998,scheduled,,2014-04-21 13:00:00,2014-04-21 13:39:00,39,13046.85,0.03261712499999999,39,13046.849999999997,0.15,0.03261712499999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_02,Washing Machine,original,,2014-04-21 06:48:00,2014-04-21 07:58:00,70,28951.84,0.14475920000000012,0,0.0,0.15,0.0,70,28951.840000000026,0.3,0.14475920000000012,scheduled,,2014-04-21 13:39:00,2014-04-21 14:49:00,70,28951.84,0.07237960000000006,70,28951.840000000026,0.15,0.07237960000000006,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_03,Washing Machine,original,,2014-04-21 09:01:00,2014-04-21 10:13:00,72,26815.49,0.13407745000000007,0,0.0,0.15,0.0,72,26815.490000000016,0.3,0.13407745000000007,scheduled,,2014-04-21 20:00:00,2014-04-21 21:12:00,72,26815.49,0.06703872500000004,72,26815.490000000016,0.15,0.06703872500000004,0,0.0,0.3,0.0
