event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
PGM_Computer_2015-06-05_23,PGM Computer,2015-06-05 18:11:00,2015-06-05 18:40:00,2015-06-05 20:00:00,2015-06-05 20:29:00,2,1,1.0,109,SUCCESS,,summer
PGM_Computer_2015-06-05_24,PGM Computer,2015-06-05 18:42:00,2015-06-05 18:48:00,2015-06-05 20:00:00,2015-06-05 20:06:00,2,1,1.0,78,SUCCESS,,summer
PGM_Computer_2015-06-05_25,PGM Computer,2015-06-05 19:05:00,2015-06-05 19:30:00,2015-06-05 20:00:00,2015-06-05 20:25:00,2,1,1.0,55,SUCCESS,,summer
PGM_Computer_2015-06-05_28,PGM Computer,2015-06-05 19:57:00,2015-06-05 20:03:00,2015-06-05 20:02:00,2015-06-05 20:08:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_29,PGM Computer,2015-06-05 20:20:00,2015-06-05 20:28:00,2015-06-05 20:25:00,2015-06-05 20:33:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_30,PGM Computer,2015-06-05 20:30:00,2015-06-05 20:45:00,2015-06-05 20:35:00,2015-06-05 20:50:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_34,PGM Computer,2015-06-05 20:57:00,2015-06-05 21:06:00,2015-06-05 21:02:00,2015-06-05 21:11:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_35,PGM Computer,2015-06-05 21:08:00,2015-06-05 21:24:00,2015-06-05 21:13:00,2015-06-05 21:29:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_39,PGM Computer,2015-06-05 21:33:00,2015-06-05 21:44:00,2015-06-05 21:38:00,2015-06-05 21:49:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_41,PGM Computer,2015-06-05 21:49:00,2015-06-05 22:00:00,2015-06-05 21:54:00,2015-06-05 22:05:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_42,PGM Computer,2015-06-05 22:01:00,2015-06-05 22:15:00,2015-06-05 22:06:00,2015-06-05 22:20:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_43,PGM Computer,2015-06-05 22:16:00,2015-06-05 22:27:00,2015-06-05 22:21:00,2015-06-05 22:32:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-05_45,PGM Computer,2015-06-05 22:50:00,2015-06-05 23:19:00,2015-06-05 22:50:00,2015-06-05 23:19:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-05_46,PGM Computer,2015-06-05 23:20:00,2015-06-05 23:29:00,2015-06-05 23:20:00,2015-06-05 23:29:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-05_47,PGM Computer,2015-06-05 23:31:00,2015-06-05 23:44:00,2015-06-05 23:31:00,2015-06-05 23:44:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-05_49,PGM Computer,2015-06-05 23:48:00,2015-06-05 23:53:00,2015-06-05 23:48:00,2015-06-05 23:53:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-05_50,PGM Computer,2015-06-05 23:54:00,2015-06-05 23:59:00,2015-06-05 23:54:00,2015-06-05 23:59:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-06_64,PGM Computer,2015-06-06 13:58:00,2015-06-06 14:03:00,2015-06-06 14:03:00,2015-06-06 14:08:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_65,PGM Computer,2015-06-06 14:08:00,2015-06-06 14:21:00,2015-06-06 14:13:00,2015-06-06 14:26:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_67,PGM Computer,2015-06-06 14:44:00,2015-06-06 14:53:00,2015-06-06 14:49:00,2015-06-06 14:58:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_68,PGM Computer,2015-06-06 14:57:00,2015-06-06 15:05:00,2015-06-06 15:02:00,2015-06-06 15:10:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_69,PGM Computer,2015-06-06 15:07:00,2015-06-06 15:15:00,2015-06-06 15:12:00,2015-06-06 15:20:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_70,PGM Computer,2015-06-06 15:17:00,2015-06-06 15:30:00,2015-06-06 15:22:00,2015-06-06 15:35:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_71,PGM Computer,2015-06-06 15:32:00,2015-06-06 15:37:00,2015-06-06 15:37:00,2015-06-06 15:42:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_73,PGM Computer,2015-06-06 15:42:00,2015-06-06 15:48:00,2015-06-06 15:47:00,2015-06-06 15:53:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_74,PGM Computer,2015-06-06 15:49:00,2015-06-06 15:55:00,2015-06-06 15:54:00,2015-06-06 16:00:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_75,PGM Computer,2015-06-06 15:57:00,2015-06-06 16:07:00,2015-06-06 16:02:00,2015-06-06 16:12:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_76,PGM Computer,2015-06-06 16:09:00,2015-06-06 16:32:00,2015-06-06 16:14:00,2015-06-06 16:37:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_77,PGM Computer,2015-06-06 16:34:00,2015-06-06 16:40:00,2015-06-06 16:39:00,2015-06-06 16:45:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_79,PGM Computer,2015-06-06 17:05:00,2015-06-06 17:11:00,2015-06-06 20:00:00,2015-06-06 20:06:00,2,1,1.0,175,SUCCESS,,summer
PGM_Computer_2015-06-06_82,PGM Computer,2015-06-06 17:38:00,2015-06-06 17:47:00,2015-06-06 20:00:00,2015-06-06 20:09:00,2,1,1.0,142,SUCCESS,,summer
PGM_Computer_2015-06-06_84,PGM Computer,2015-06-06 17:56:00,2015-06-06 18:01:00,2015-06-06 20:00:00,2015-06-06 20:05:00,2,1,1.0,124,SUCCESS,,summer
PGM_Computer_2015-06-06_85,PGM Computer,2015-06-06 18:03:00,2015-06-06 18:08:00,2015-06-06 20:00:00,2015-06-06 20:05:00,2,1,1.0,117,SUCCESS,,summer
PGM_Computer_2015-06-06_88,PGM Computer,2015-06-06 18:23:00,2015-06-06 18:32:00,2015-06-06 20:00:00,2015-06-06 20:09:00,2,1,1.0,97,SUCCESS,,summer
PGM_Computer_2015-06-06_92,PGM Computer,2015-06-06 18:43:00,2015-06-06 18:50:00,2015-06-06 20:00:00,2015-06-06 20:07:00,2,1,1.0,77,SUCCESS,,summer
PGM_Computer_2015-06-06_96,PGM Computer,2015-06-06 21:30:00,2015-06-06 21:48:00,2015-06-06 21:35:00,2015-06-06 21:53:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_97,PGM Computer,2015-06-06 21:50:00,2015-06-06 21:56:00,2015-06-06 21:55:00,2015-06-06 22:01:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_101,PGM Computer,2015-06-06 22:11:00,2015-06-06 22:19:00,2015-06-06 22:16:00,2015-06-06 22:24:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-06_105,PGM Computer,2015-06-06 22:54:00,2015-06-06 23:02:00,2015-06-06 22:54:00,2015-06-06 23:02:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-06_107,PGM Computer,2015-06-06 23:10:00,2015-06-06 23:19:00,2015-06-06 23:10:00,2015-06-06 23:19:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-06_109,PGM Computer,2015-06-06 23:26:00,2015-06-06 23:39:00,2015-06-06 23:26:00,2015-06-06 23:39:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-06_110,PGM Computer,2015-06-06 23:41:00,2015-06-06 23:54:00,2015-06-06 23:41:00,2015-06-06 23:54:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
PGM_Computer_2015-06-07_66,PGM Computer,2015-06-07 14:02:00,2015-06-07 14:36:00,2015-06-07 14:07:00,2015-06-07 14:41:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_67,PGM Computer,2015-06-07 14:38:00,2015-06-07 14:51:00,2015-06-07 14:43:00,2015-06-07 14:56:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_71,PGM Computer,2015-06-07 15:21:00,2015-06-07 15:31:00,2015-06-07 15:26:00,2015-06-07 15:36:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_72,PGM Computer,2015-06-07 15:33:00,2015-06-07 15:39:00,2015-06-07 15:38:00,2015-06-07 15:44:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_73,PGM Computer,2015-06-07 15:43:00,2015-06-07 15:52:00,2015-06-07 15:48:00,2015-06-07 15:57:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_74,PGM Computer,2015-06-07 15:53:00,2015-06-07 15:59:00,2015-06-07 15:58:00,2015-06-07 16:04:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_75,PGM Computer,2015-06-07 16:16:00,2015-06-07 16:27:00,2015-06-07 16:21:00,2015-06-07 16:32:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_76,PGM Computer,2015-06-07 16:29:00,2015-06-07 16:34:00,2015-06-07 16:34:00,2015-06-07 16:39:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_77,PGM Computer,2015-06-07 16:36:00,2015-06-07 16:42:00,2015-06-07 16:41:00,2015-06-07 16:47:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_78,PGM Computer,2015-06-07 16:44:00,2015-06-07 16:50:00,2015-06-07 16:49:00,2015-06-07 16:55:00,1,1,0.1,5,SUCCESS,,summer
PGM_Computer_2015-06-07_79,PGM Computer,2015-06-07 16:51:00,2015-06-07 17:10:00,2015-06-07 16:56:00,2015-06-07 17:15:00,2,1,1.0,5,SUCCESS,,summer
PGM_Computer_2015-06-07_81,PGM Computer,2015-06-07 17:19:00,2015-06-07 17:36:00,2015-06-07 20:00:00,2015-06-07 20:17:00,2,1,1.0,161,SUCCESS,,summer
PGM_Computer_2015-06-07_85,PGM Computer,2015-06-07 18:02:00,2015-06-07 18:17:00,2015-06-07 20:00:00,2015-06-07 20:15:00,2,1,1.0,118,SUCCESS,,summer
PGM_Computer_2015-06-07_86,PGM Computer,2015-06-07 18:18:00,2015-06-07 18:23:00,2015-06-07 20:00:00,2015-06-07 20:05:00,2,1,1.0,102,SUCCESS,,summer
PGM_Computer_2015-06-07_88,PGM Computer,2015-06-07 18:33:00,2015-06-07 18:39:00,2015-06-07 20:00:00,2015-06-07 20:06:00,2,1,1.0,87,SUCCESS,,summer
