event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-11-16_01,Tumble Dryer,2013-11-16 15:25:00,2013-11-16 16:35:00,2013-11-17 06:00:00,2013-11-17 07:10:00,4,1,3.0,875,SUCCESS,,
Tumble_Dryer_2013-11-17_01,Tumble Dryer,2013-11-17 10:56:00,2013-11-17 11:46:00,2013-11-18 06:00:00,2013-11-18 06:50:00,3,1,2.0,1144,SUCCESS,,
Tumble_Dryer_2013-11-17_02,Tumble Dryer,2013-11-17 11:47:00,2013-11-17 11:57:00,2013-11-18 06:50:00,2013-11-18 07:00:00,3,1,2.0,1093,SUCCESS,,
Tumble_Dryer_2013-11-17_03,Tumble Dryer,2013-11-17 11:59:00,2013-11-17 12:41:00,2013-11-18 07:00:00,2013-11-18 07:42:00,5,1,4.0,1081,SUCCESS,,
Tumble_Dryer_2013-11-17_04,Tumble Dryer,2013-11-17 12:46:00,2013-11-17 13:04:00,2013-11-18 07:42:00,2013-11-18 08:00:00,5,1,4.0,1034,SUCCESS,,
Tumble_Dryer_2013-11-17_05,Tumble Dryer,2013-11-17 13:07:00,2013-11-17 13:40:00,2013-11-17 20:00:00,2013-11-17 20:33:00,5,1,4.0,1013,SUCCESS,,
Tumble_Dryer_2013-11-17_07,Tumble Dryer,2013-11-17 16:44:00,2013-11-17 16:58:00,2013-11-17 20:33:00,2013-11-17 20:47:00,4,1,3.0,796,SUCCESS,,
Tumble_Dryer_2013-11-19_01,Tumble Dryer,2013-11-19 11:58:00,2013-11-19 12:45:00,2013-11-20 06:00:00,2013-11-20 06:47:00,5,1,4.0,1082,SUCCESS,,
Tumble_Dryer_2013-11-19_02,Tumble Dryer,2013-11-19 12:57:00,2013-11-19 13:20:00,2013-11-20 06:47:00,2013-11-20 07:10:00,5,1,4.0,1023,SUCCESS,,
Tumble_Dryer_2013-11-19_03,Tumble Dryer,2013-11-19 13:25:00,2013-11-19 14:07:00,2013-11-20 07:10:00,2013-11-20 07:52:00,5,1,4.0,995,SUCCESS,,
Tumble_Dryer_2013-11-21_01,Tumble Dryer,2013-11-21 12:01:00,2013-11-21 12:52:00,2013-11-22 06:00:00,2013-11-22 06:51:00,5,1,4.0,1079,SUCCESS,,
Tumble_Dryer_2013-11-21_02,Tumble Dryer,2013-11-21 12:56:00,2013-11-21 13:27:00,2013-11-22 06:51:00,2013-11-22 07:22:00,5,1,4.0,1024,SUCCESS,,
Tumble_Dryer_2013-11-22_01,Tumble Dryer,2013-11-22 12:20:00,2013-11-22 13:10:00,2013-11-23 06:00:00,2013-11-23 06:50:00,5,1,4.0,1060,SUCCESS,,
Tumble_Dryer_2013-11-22_02,Tumble Dryer,2013-11-22 13:25:00,2013-11-22 14:11:00,2013-11-23 06:50:00,2013-11-23 07:36:00,5,1,4.0,995,SUCCESS,,
Tumble_Dryer_2013-11-23_01,Tumble Dryer,2013-11-23 07:20:00,2013-11-23 07:43:00,2013-11-23 07:25:00,2013-11-23 07:48:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2013-11-23_02,Tumble Dryer,2013-11-23 10:59:00,2013-11-23 11:45:00,2013-11-24 06:00:00,2013-11-24 06:46:00,3,1,2.0,1141,SUCCESS,,
Tumble_Dryer_2013-11-23_03,Tumble Dryer,2013-11-23 12:31:00,2013-11-23 13:28:00,2013-11-24 06:46:00,2013-11-24 07:43:00,5,1,4.0,1049,SUCCESS,,
Tumble_Dryer_2013-11-23_04,Tumble Dryer,2013-11-23 13:40:00,2013-11-23 14:03:00,2013-11-23 20:00:00,2013-11-23 20:23:00,5,1,4.0,980,SUCCESS,,
Tumble_Dryer_2013-11-23_05,Tumble Dryer,2013-11-23 15:47:00,2013-11-23 16:31:00,2013-11-23 20:23:00,2013-11-23 21:07:00,4,1,3.0,853,SUCCESS,,
Tumble_Dryer_2013-11-23_06,Tumble Dryer,2013-11-23 16:32:00,2013-11-23 16:43:00,2013-11-24 07:43:00,2013-11-24 07:54:00,4,1,3.0,808,SUCCESS,,
Tumble_Dryer_2013-11-23_07,Tumble Dryer,2013-11-23 21:24:00,2013-11-23 22:15:00,2013-11-23 21:29:00,2013-11-23 22:20:00,2,1,1.0,516,SUCCESS,,
Tumble_Dryer_2013-11-24_01,Tumble Dryer,2013-11-24 08:08:00,2013-11-24 08:14:00,2013-11-25 06:00:00,2013-11-25 06:06:00,3,1,2.0,1312,SUCCESS,,
Tumble_Dryer_2013-11-24_02,Tumble Dryer,2013-11-24 10:46:00,2013-11-24 10:53:00,2013-11-25 06:06:00,2013-11-25 06:13:00,3,1,2.0,1154,SUCCESS,,
Tumble_Dryer_2013-11-24_03,Tumble Dryer,2013-11-24 16:30:00,2013-11-24 17:06:00,2013-11-25 06:13:00,2013-11-25 06:49:00,4,1,3.0,810,SUCCESS,,
Tumble_Dryer_2013-11-25_01,Tumble Dryer,2013-11-25 12:02:00,2013-11-25 13:12:00,2013-11-26 06:00:00,2013-11-26 07:10:00,5,1,4.0,1078,SUCCESS,,
Tumble_Dryer_2013-11-25_02,Tumble Dryer,2013-11-25 13:16:00,2013-11-25 14:22:00,2013-11-25 20:00:00,2013-11-25 21:06:00,5,1,4.0,1004,SUCCESS,,
Tumble_Dryer_2013-11-27_01,Tumble Dryer,2013-11-27 12:06:00,2013-11-27 13:03:00,2013-11-28 06:00:00,2013-11-28 06:57:00,5,1,4.0,1074,SUCCESS,,
Tumble_Dryer_2013-11-27_02,Tumble Dryer,2013-11-27 13:20:00,2013-11-27 13:32:00,2013-11-28 06:57:00,2013-11-28 07:09:00,5,1,4.0,1000,SUCCESS,,
Tumble_Dryer_2013-11-27_03,Tumble Dryer,2013-11-27 14:04:00,2013-11-27 14:42:00,2013-11-28 07:09:00,2013-11-28 07:47:00,5,1,4.0,956,SUCCESS,,
Tumble_Dryer_2013-11-27_04,Tumble Dryer,2013-11-27 15:55:00,2013-11-27 16:39:00,2013-11-27 20:00:00,2013-11-27 20:44:00,4,1,3.0,845,SUCCESS,,
Tumble_Dryer_2013-11-29_01,Tumble Dryer,2013-11-29 12:27:00,2013-11-29 13:15:00,2013-11-30 06:00:00,2013-11-30 06:48:00,5,1,4.0,1053,SUCCESS,,
Tumble_Dryer_2013-11-29_02,Tumble Dryer,2013-11-29 13:27:00,2013-11-29 14:02:00,2013-11-30 06:48:00,2013-11-30 07:23:00,5,1,4.0,993,SUCCESS,,
Tumble_Dryer_2013-11-29_03,Tumble Dryer,2013-11-29 14:06:00,2013-11-29 14:37:00,2013-11-30 07:23:00,2013-11-30 07:54:00,5,1,4.0,954,SUCCESS,,
Tumble_Dryer_2013-11-30_01,Tumble Dryer,2013-11-30 12:19:00,2013-11-30 12:57:00,2013-12-01 06:00:00,2013-12-01 06:38:00,5,1,4.0,1061,SUCCESS,,
Tumble_Dryer_2013-11-30_02,Tumble Dryer,2013-11-30 13:00:00,2013-11-30 13:31:00,2013-12-01 06:38:00,2013-12-01 07:09:00,5,1,4.0,1020,SUCCESS,,
Tumble_Dryer_2013-11-30_03,Tumble Dryer,2013-11-30 14:16:00,2013-11-30 15:19:00,2013-11-30 20:00:00,2013-11-30 21:03:00,5,1,4.0,944,SUCCESS,,
Tumble_Dryer_2013-12-01_01,Tumble Dryer,2013-12-01 10:20:00,2013-12-01 11:12:00,2013-12-02 06:00:00,2013-12-02 06:52:00,3,1,2.0,1180,SUCCESS,,
Tumble_Dryer_2013-12-01_02,Tumble Dryer,2013-12-01 11:17:00,2013-12-01 11:45:00,2013-12-02 06:52:00,2013-12-02 07:20:00,3,1,2.0,1123,SUCCESS,,
Tumble_Dryer_2013-12-01_03,Tumble Dryer,2013-12-01 11:46:00,2013-12-01 12:34:00,2013-12-01 20:00:00,2013-12-01 20:48:00,5,1,4.0,1094,SUCCESS,,
Tumble_Dryer_2013-12-02_01,Tumble Dryer,2013-12-02 13:39:00,2013-12-02 14:27:00,2013-12-03 06:00:00,2013-12-03 06:48:00,5,1,4.0,981,SUCCESS,,
Tumble_Dryer_2013-12-02_03,Tumble Dryer,2013-12-02 16:27:00,2013-12-02 16:42:00,2013-12-03 06:48:00,2013-12-03 07:03:00,4,1,3.0,813,SUCCESS,,
Tumble_Dryer_2013-12-02_04,Tumble Dryer,2013-12-02 16:52:00,2013-12-02 16:59:00,2013-12-03 07:03:00,2013-12-03 07:10:00,4,1,3.0,788,SUCCESS,,
Tumble_Dryer_2013-12-03_01,Tumble Dryer,2013-12-03 12:50:00,2013-12-03 13:35:00,2013-12-04 06:00:00,2013-12-04 06:45:00,5,1,4.0,1030,SUCCESS,,
Tumble_Dryer_2013-12-03_02,Tumble Dryer,2013-12-03 13:41:00,2013-12-03 14:39:00,2013-12-04 06:45:00,2013-12-04 07:43:00,5,1,4.0,979,SUCCESS,,
Tumble_Dryer_2013-12-04_01,Tumble Dryer,2013-12-04 11:37:00,2013-12-04 12:37:00,2013-12-05 06:00:00,2013-12-05 07:00:00,5,1,4.0,1103,SUCCESS,,
Tumble_Dryer_2013-12-04_03,Tumble Dryer,2013-12-04 13:17:00,2013-12-04 13:39:00,2013-12-05 07:00:00,2013-12-05 07:22:00,5,1,4.0,1003,SUCCESS,,
Tumble_Dryer_2013-12-04_04,Tumble Dryer,2013-12-04 13:41:00,2013-12-04 14:28:00,2013-12-04 20:00:00,2013-12-04 20:47:00,5,1,4.0,979,SUCCESS,,
Tumble_Dryer_2013-12-05_01,Tumble Dryer,2013-12-05 12:09:00,2013-12-05 13:36:00,2013-12-06 06:00:00,2013-12-06 07:27:00,5,1,4.0,1071,SUCCESS,,
Tumble_Dryer_2013-12-06_01,Tumble Dryer,2013-12-06 10:54:00,2013-12-06 11:56:00,2013-12-07 06:00:00,2013-12-07 07:02:00,3,1,2.0,1146,SUCCESS,,
Tumble_Dryer_2013-12-06_02,Tumble Dryer,2013-12-06 11:58:00,2013-12-06 12:45:00,2013-12-07 07:02:00,2013-12-07 07:49:00,5,1,4.0,1082,SUCCESS,,
Tumble_Dryer_2013-12-06_03,Tumble Dryer,2013-12-06 14:12:00,2013-12-06 14:46:00,2013-12-06 20:00:00,2013-12-06 20:34:00,5,1,4.0,948,SUCCESS,,
Tumble_Dryer_2013-12-06_04,Tumble Dryer,2013-12-06 18:20:00,2013-12-06 19:14:00,2013-12-06 20:34:00,2013-12-06 21:28:00,4,1,3.0,700,SUCCESS,,
Tumble_Dryer_2013-12-07_01,Tumble Dryer,2013-12-07 12:37:00,2013-12-07 13:25:00,2013-12-08 06:00:00,2013-12-08 06:48:00,5,1,4.0,1043,SUCCESS,,
Tumble_Dryer_2013-12-07_02,Tumble Dryer,2013-12-07 13:26:00,2013-12-07 13:43:00,2013-12-08 06:48:00,2013-12-08 07:05:00,5,1,4.0,994,SUCCESS,,
Tumble_Dryer_2013-12-07_03,Tumble Dryer,2013-12-07 18:23:00,2013-12-07 19:06:00,2013-12-08 07:05:00,2013-12-08 07:48:00,4,1,3.0,697,SUCCESS,,
Tumble_Dryer_2013-12-07_04,Tumble Dryer,2013-12-07 21:02:00,2013-12-07 22:02:00,2013-12-07 21:07:00,2013-12-07 22:07:00,2,1,1.0,538,SUCCESS,,
Tumble_Dryer_2013-12-09_01,Tumble Dryer,2013-12-09 12:10:00,2013-12-09 13:00:00,2013-12-10 06:00:00,2013-12-10 06:50:00,5,1,4.0,1070,SUCCESS,,
Tumble_Dryer_2013-12-09_02,Tumble Dryer,2013-12-09 13:08:00,2013-12-09 13:45:00,2013-12-10 06:50:00,2013-12-10 07:27:00,5,1,4.0,1012,SUCCESS,,
Tumble_Dryer_2013-12-09_03,Tumble Dryer,2013-12-09 13:47:00,2013-12-09 14:41:00,2013-12-09 20:00:00,2013-12-09 20:54:00,5,1,4.0,973,SUCCESS,,
Tumble_Dryer_2013-12-10_01,Tumble Dryer,2013-12-10 12:34:00,2013-12-10 13:30:00,2013-12-11 06:00:00,2013-12-11 06:56:00,5,1,4.0,1046,SUCCESS,,
Tumble_Dryer_2013-12-10_02,Tumble Dryer,2013-12-10 13:40:00,2013-12-10 14:07:00,2013-12-11 06:56:00,2013-12-11 07:23:00,5,1,4.0,980,SUCCESS,,
Tumble_Dryer_2013-12-12_01,Tumble Dryer,2013-12-12 09:26:00,2013-12-12 10:16:00,2013-12-13 06:00:00,2013-12-13 06:50:00,3,1,2.0,1234,SUCCESS,,
Tumble_Dryer_2013-12-12_02,Tumble Dryer,2013-12-12 11:19:00,2013-12-12 11:50:00,2013-12-13 06:50:00,2013-12-13 07:21:00,3,1,2.0,1121,SUCCESS,,
Tumble_Dryer_2013-12-12_03,Tumble Dryer,2013-12-12 11:54:00,2013-12-12 12:18:00,2013-12-13 07:21:00,2013-12-13 07:45:00,5,1,4.0,1086,SUCCESS,,
Tumble_Dryer_2013-12-12_04,Tumble Dryer,2013-12-12 12:27:00,2013-12-12 12:39:00,2013-12-13 07:45:00,2013-12-13 07:57:00,5,1,4.0,1053,SUCCESS,,
Tumble_Dryer_2013-12-12_05,Tumble Dryer,2013-12-12 12:42:00,2013-12-12 12:50:00,2013-12-12 20:00:00,2013-12-12 20:08:00,5,1,4.0,1038,SUCCESS,,
Tumble_Dryer_2013-12-13_01,Tumble Dryer,2013-12-13 13:49:00,2013-12-13 14:49:00,2013-12-14 06:00:00,2013-12-14 07:00:00,5,1,4.0,971,SUCCESS,,
Tumble_Dryer_2013-12-14_01,Tumble Dryer,2013-12-14 07:40:00,2013-12-14 07:53:00,2013-12-14 07:45:00,2013-12-14 07:58:00,1,1,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-14_02,Tumble Dryer,2013-12-14 08:49:00,2013-12-14 09:20:00,2013-12-15 06:00:00,2013-12-15 06:31:00,3,1,2.0,1271,SUCCESS,,
Tumble_Dryer_2013-12-14_03,Tumble Dryer,2013-12-14 09:50:00,2013-12-14 10:50:00,2013-12-15 06:31:00,2013-12-15 07:31:00,3,1,2.0,1210,SUCCESS,,
Tumble_Dryer_2013-12-14_04,Tumble Dryer,2013-12-14 10:53:00,2013-12-14 11:37:00,2013-12-14 20:00:00,2013-12-14 20:44:00,3,1,2.0,1147,SUCCESS,,
Tumble_Dryer_2013-12-14_05,Tumble Dryer,2013-12-14 11:39:00,2013-12-14 12:04:00,2013-12-15 07:31:00,2013-12-15 07:56:00,3,1,2.0,1101,SUCCESS,,
Tumble_Dryer_2013-12-15_01,Tumble Dryer,2013-12-15 12:01:00,2013-12-15 12:59:00,2013-12-16 06:00:00,2013-12-16 06:58:00,5,1,4.0,1079,SUCCESS,,
Tumble_Dryer_2013-12-15_02,Tumble Dryer,2013-12-15 13:11:00,2013-12-15 13:43:00,2013-12-16 06:58:00,2013-12-16 07:30:00,5,1,4.0,1009,SUCCESS,,
Tumble_Dryer_2013-12-16_01,Tumble Dryer,2013-12-16 12:49:00,2013-12-16 14:59:00,2013-12-17 06:00:00,2013-12-17 08:10:00,5,1,4.0,1031,SUCCESS,,
Tumble_Dryer_2013-12-17_01,Tumble Dryer,2013-12-17 12:01:00,2013-12-17 12:46:00,2013-12-18 06:00:00,2013-12-18 06:45:00,5,1,4.0,1079,SUCCESS,,
Tumble_Dryer_2013-12-17_02,Tumble Dryer,2013-12-17 12:50:00,2013-12-17 13:28:00,2013-12-18 06:45:00,2013-12-18 07:23:00,5,1,4.0,1030,SUCCESS,,
Tumble_Dryer_2013-12-17_03,Tumble Dryer,2013-12-17 13:35:00,2013-12-17 14:03:00,2013-12-18 07:23:00,2013-12-18 07:51:00,5,1,4.0,985,SUCCESS,,
Tumble_Dryer_2013-12-17_04,Tumble Dryer,2013-12-17 14:04:00,2013-12-17 14:25:00,2013-12-17 20:00:00,2013-12-17 20:21:00,5,1,4.0,956,SUCCESS,,
Tumble_Dryer_2013-12-18_01,Tumble Dryer,2013-12-18 12:23:00,2013-12-18 13:26:00,2013-12-19 06:00:00,2013-12-19 07:03:00,5,1,4.0,1057,SUCCESS,,
Tumble_Dryer_2013-12-18_02,Tumble Dryer,2013-12-18 13:36:00,2013-12-18 14:04:00,2013-12-19 07:03:00,2013-12-19 07:31:00,5,1,4.0,984,SUCCESS,,
Tumble_Dryer_2013-12-20_01,Tumble Dryer,2013-12-20 11:55:00,2013-12-20 12:44:00,2013-12-21 06:00:00,2013-12-21 06:49:00,5,1,4.0,1085,SUCCESS,,
Tumble_Dryer_2013-12-20_02,Tumble Dryer,2013-12-20 12:48:00,2013-12-20 13:32:00,2013-12-21 06:49:00,2013-12-21 07:33:00,5,1,4.0,1032,SUCCESS,,
Tumble_Dryer_2013-12-20_03,Tumble Dryer,2013-12-20 17:47:00,2013-12-20 18:58:00,2013-12-20 20:00:00,2013-12-20 21:11:00,4,1,3.0,733,SUCCESS,,
Tumble_Dryer_2013-12-21_01,Tumble Dryer,2013-12-21 09:01:00,2013-12-21 10:02:00,2013-12-22 06:00:00,2013-12-22 07:01:00,3,1,2.0,1259,SUCCESS,,
Tumble_Dryer_2013-12-21_02,Tumble Dryer,2013-12-21 10:04:00,2013-12-21 11:02:00,2013-12-22 07:01:00,2013-12-22 07:59:00,3,1,2.0,1196,SUCCESS,,
Tumble_Dryer_2013-12-21_04,Tumble Dryer,2013-12-21 11:09:00,2013-12-21 11:57:00,2013-12-21 20:00:00,2013-12-21 20:48:00,3,1,2.0,1131,SUCCESS,,
Tumble_Dryer_2013-12-21_05,Tumble Dryer,2013-12-21 12:17:00,2013-12-21 12:39:00,2013-12-21 20:48:00,2013-12-21 21:10:00,5,1,4.0,1063,SUCCESS,,
Tumble_Dryer_2013-12-21_06,Tumble Dryer,2013-12-21 15:24:00,2013-12-21 16:03:00,2013-12-21 21:10:00,2013-12-21 21:49:00,5,1,4.0,876,SUCCESS,,
Tumble_Dryer_2013-12-21_07,Tumble Dryer,2013-12-21 16:05:00,2013-12-21 16:59:00,2013-12-21 21:49:00,2013-12-21 22:43:00,4,1,3.0,835,SUCCESS,,
Tumble_Dryer_2013-12-22_01,Tumble Dryer,2013-12-22 11:37:00,2013-12-22 12:28:00,2013-12-23 06:00:00,2013-12-23 06:51:00,5,1,4.0,1103,SUCCESS,,
Tumble_Dryer_2013-12-22_02,Tumble Dryer,2013-12-22 13:54:00,2013-12-22 14:18:00,2013-12-23 06:51:00,2013-12-23 07:15:00,5,1,4.0,966,SUCCESS,,
Tumble_Dryer_2013-12-23_01,Tumble Dryer,2013-12-23 07:40:00,2013-12-23 08:29:00,2013-12-23 07:45:00,2013-12-23 08:34:00,3,1,2.0,5,SUCCESS,,
Tumble_Dryer_2013-12-23_02,Tumble Dryer,2013-12-23 12:10:00,2013-12-23 12:46:00,2013-12-24 06:00:00,2013-12-24 06:36:00,5,1,4.0,1070,SUCCESS,,
Tumble_Dryer_2013-12-23_03,Tumble Dryer,2013-12-23 13:42:00,2013-12-23 14:48:00,2013-12-24 06:36:00,2013-12-24 07:42:00,5,1,4.0,978,SUCCESS,,
Tumble_Dryer_2013-12-24_01,Tumble Dryer,2013-12-24 12:12:00,2013-12-24 13:30:00,2013-12-25 06:00:00,2013-12-25 07:18:00,5,1,4.0,1068,SUCCESS,,
Tumble_Dryer_2013-12-25_01,Tumble Dryer,2013-12-25 12:41:00,2013-12-25 13:09:00,2013-12-26 06:00:00,2013-12-26 06:28:00,5,1,4.0,1039,SUCCESS,,
Tumble_Dryer_2013-12-25_02,Tumble Dryer,2013-12-25 16:01:00,2013-12-25 16:13:00,2013-12-26 06:28:00,2013-12-26 06:40:00,4,1,3.0,839,SUCCESS,,
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 10:27:00,2013-12-27 11:08:00,2013-12-28 06:00:00,2013-12-28 06:41:00,3,1,2.0,1173,SUCCESS,,
Tumble_Dryer_2013-12-27_02,Tumble Dryer,2013-12-27 11:11:00,2013-12-27 11:43:00,2013-12-28 06:41:00,2013-12-28 07:13:00,3,1,2.0,1129,SUCCESS,,
Tumble_Dryer_2013-12-27_03,Tumble Dryer,2013-12-27 11:46:00,2013-12-27 12:04:00,2013-12-28 07:13:00,2013-12-28 07:31:00,3,1,2.0,1094,SUCCESS,,
Tumble_Dryer_2013-12-28_01,Tumble Dryer,2013-12-28 08:16:00,2013-12-28 08:57:00,2013-12-29 06:00:00,2013-12-29 06:41:00,3,1,2.0,1304,SUCCESS,,
Tumble_Dryer_2013-12-28_02,Tumble Dryer,2013-12-28 11:39:00,2013-12-28 12:14:00,2013-12-29 06:41:00,2013-12-29 07:16:00,3,1,2.0,1101,SUCCESS,,
Tumble_Dryer_2013-12-28_03,Tumble Dryer,2013-12-28 12:28:00,2013-12-28 12:54:00,2013-12-29 07:16:00,2013-12-29 07:42:00,5,1,4.0,1052,SUCCESS,,
Tumble_Dryer_2013-12-28_04,Tumble Dryer,2013-12-28 13:02:00,2013-12-28 13:59:00,2013-12-28 20:00:00,2013-12-28 20:57:00,5,1,4.0,1018,SUCCESS,,
Tumble_Dryer_2013-12-28_05,Tumble Dryer,2013-12-28 14:12:00,2013-12-28 14:30:00,2013-12-29 07:42:00,2013-12-29 08:00:00,5,1,4.0,948,SUCCESS,,
Tumble_Dryer_2013-12-28_06,Tumble Dryer,2013-12-28 16:13:00,2013-12-28 17:21:00,2013-12-28 20:57:00,2013-12-28 22:05:00,4,1,3.0,827,SUCCESS,,
Tumble_Dryer_2013-12-28_07,Tumble Dryer,2013-12-28 17:57:00,2013-12-28 18:42:00,2013-12-28 22:05:00,2013-12-28 22:50:00,4,1,3.0,723,SUCCESS,,
Tumble_Dryer_2013-12-29_01,Tumble Dryer,2013-12-29 12:04:00,2013-12-29 13:01:00,2013-12-30 06:00:00,2013-12-30 06:57:00,5,1,4.0,1076,SUCCESS,,
Tumble_Dryer_2013-12-29_02,Tumble Dryer,2013-12-29 13:02:00,2013-12-29 13:20:00,2013-12-30 06:57:00,2013-12-30 07:15:00,5,1,4.0,1018,SUCCESS,,
Tumble_Dryer_2013-12-30_01,Tumble Dryer,2013-12-30 12:38:00,2013-12-30 13:25:00,2013-12-31 06:00:00,2013-12-31 06:47:00,5,1,4.0,1042,SUCCESS,,
Tumble_Dryer_2013-12-30_02,Tumble Dryer,2013-12-30 13:39:00,2013-12-30 14:13:00,2013-12-31 06:47:00,2013-12-31 07:21:00,5,1,4.0,981,SUCCESS,,
Tumble_Dryer_2013-12-31_01,Tumble Dryer,2013-12-31 10:53:00,2013-12-31 11:28:00,2014-01-01 06:00:00,2014-01-01 06:35:00,3,1,2.0,1147,SUCCESS,,
Tumble_Dryer_2013-12-31_02,Tumble Dryer,2013-12-31 12:28:00,2013-12-31 13:10:00,2014-01-01 06:35:00,2014-01-01 07:17:00,5,1,4.0,1052,SUCCESS,,
Tumble_Dryer_2013-12-31_03,Tumble Dryer,2013-12-31 13:15:00,2013-12-31 13:35:00,2014-01-01 07:17:00,2014-01-01 07:37:00,5,1,4.0,1005,SUCCESS,,
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:49:00,2014-01-01 17:36:00,2014-01-02 06:00:00,2014-01-02 06:47:00,4,1,3.0,791,SUCCESS,,
Tumble_Dryer_2014-01-01_02,Tumble Dryer,2014-01-01 18:14:00,2014-01-01 18:54:00,2014-01-02 06:47:00,2014-01-02 07:27:00,4,1,3.0,706,SUCCESS,,
Tumble_Dryer_2014-01-02_01,Tumble Dryer,2014-01-02 13:04:00,2014-01-02 13:48:00,2014-01-03 06:00:00,2014-01-03 06:44:00,5,1,4.0,1016,SUCCESS,,
Tumble_Dryer_2014-01-02_02,Tumble Dryer,2014-01-02 14:06:00,2014-01-02 14:24:00,2014-01-03 06:44:00,2014-01-03 07:02:00,5,1,4.0,954,SUCCESS,,
