event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-06-02_01,Tumble Dryer,2014-06-02 09:09:00,2014-06-02 10:07:00,2014-06-03 06:00:00,2014-06-03 06:58:00,1,0,1.0,1251,SUCCESS,,
Tumble_Dryer_2014-06-06_01,Tumble Dryer,2014-06-06 08:39:00,2014-06-06 09:49:00,2014-06-07 06:00:00,2014-06-07 07:10:00,1,0,1.0,1281,SUCCESS,,
Tumble_Dryer_2014-06-09_01,Tumble Dryer,2014-06-09 08:45:00,2014-06-09 09:58:00,2014-06-10 06:00:00,2014-06-10 07:13:00,1,0,1.0,1275,SUCCESS,,
Tumble_Dryer_2014-06-12_01,Tumble Dryer,2014-06-12 08:10:00,2014-06-12 09:11:00,2014-06-13 06:00:00,2014-06-13 07:01:00,1,0,1.0,1310,SUCCESS,,
Tumble_Dryer_2014-06-13_01,Tumble Dryer,2014-06-13 20:41:00,2014-06-13 22:05:00,2014-06-14 06:00:00,2014-06-14 07:24:00,1,0,1.0,559,SUCCESS,,
Tumble_Dryer_2014-06-16_01,Tumble Dryer,2014-06-16 08:29:00,2014-06-16 09:15:00,2014-06-17 06:00:00,2014-06-17 06:46:00,1,0,1.0,1291,SUCCESS,,
Tumble_Dryer_2014-06-17_01,Tumble Dryer,2014-06-17 14:42:00,2014-06-17 15:33:00,2014-06-18 06:00:00,2014-06-18 06:51:00,1,0,1.0,918,SUCCESS,,
Tumble_Dryer_2014-06-18_01,Tumble Dryer,2014-06-18 14:20:00,2014-06-18 14:50:00,2014-06-19 06:00:00,2014-06-19 06:30:00,1,0,1.0,940,SUCCESS,,
Tumble_Dryer_2014-06-20_01,Tumble Dryer,2014-06-20 08:35:00,2014-06-20 09:52:00,2014-06-21 06:00:00,2014-06-21 07:17:00,1,0,1.0,1285,SUCCESS,,
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 09:08:00,2014-06-23 09:46:00,2014-06-24 06:00:00,2014-06-24 06:38:00,1,0,1.0,1252,SUCCESS,,
Tumble_Dryer_2014-06-27_01,Tumble Dryer,2014-06-27 09:36:00,2014-06-27 11:21:00,2014-06-28 06:00:00,2014-06-28 07:45:00,1,0,1.0,1224,SUCCESS,,
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 08:42:00,2014-06-30 09:20:00,2014-07-01 06:00:00,2014-07-01 06:38:00,1,0,1.0,1278,SUCCESS,,
Tumble_Dryer_2014-07-04_01,Tumble Dryer,2014-07-04 09:30:00,2014-07-04 10:34:00,2014-07-05 06:00:00,2014-07-05 07:04:00,1,0,1.0,1230,SUCCESS,,
Tumble_Dryer_2014-07-07_01,Tumble Dryer,2014-07-07 11:13:00,2014-07-07 12:01:00,2014-07-08 06:00:00,2014-07-08 06:48:00,1,0,1.0,1127,SUCCESS,,
Tumble_Dryer_2014-07-13_01,Tumble Dryer,2014-07-13 18:01:00,2014-07-13 18:17:00,2014-07-14 06:00:00,2014-07-14 06:16:00,1,0,1.0,719,SUCCESS,,
Tumble_Dryer_2014-07-14_01,Tumble Dryer,2014-07-14 09:13:00,2014-07-14 10:09:00,2014-07-15 06:00:00,2014-07-15 06:56:00,1,0,1.0,1247,SUCCESS,,
Tumble_Dryer_2014-07-18_01,Tumble Dryer,2014-07-18 09:55:00,2014-07-18 11:37:00,2014-07-19 06:00:00,2014-07-19 07:42:00,1,0,1.0,1205,SUCCESS,,
Tumble_Dryer_2014-07-21_01,Tumble Dryer,2014-07-21 10:23:00,2014-07-21 11:13:00,2014-07-22 06:00:00,2014-07-22 06:50:00,1,0,1.0,1177,SUCCESS,,
Tumble_Dryer_2014-07-25_01,Tumble Dryer,2014-07-25 17:40:00,2014-07-25 18:55:00,2014-07-26 06:00:00,2014-07-26 07:15:00,1,0,1.0,740,SUCCESS,,
Tumble_Dryer_2014-07-28_01,Tumble Dryer,2014-07-28 10:30:00,2014-07-28 11:12:00,2014-07-29 06:00:00,2014-07-29 06:42:00,1,0,1.0,1170,SUCCESS,,
Tumble_Dryer_2014-08-01_01,Tumble Dryer,2014-08-01 10:53:00,2014-08-01 12:18:00,2014-08-02 06:00:00,2014-08-02 07:25:00,1,0,1.0,1147,SUCCESS,,
Tumble_Dryer_2014-08-04_01,Tumble Dryer,2014-08-04 12:06:00,2014-08-04 12:57:00,2014-08-05 06:00:00,2014-08-05 06:51:00,1,0,1.0,1074,SUCCESS,,
Tumble_Dryer_2014-08-08_01,Tumble Dryer,2014-08-08 09:41:00,2014-08-08 10:52:00,2014-08-09 06:00:00,2014-08-09 07:11:00,1,0,1.0,1219,SUCCESS,,
Tumble_Dryer_2014-08-11_01,Tumble Dryer,2014-08-11 10:45:00,2014-08-11 11:29:00,2014-08-12 06:00:00,2014-08-12 06:44:00,1,0,1.0,1155,SUCCESS,,
Tumble_Dryer_2014-08-14_01,Tumble Dryer,2014-08-14 11:55:00,2014-08-14 12:51:00,2014-08-15 06:00:00,2014-08-15 06:56:00,1,0,1.0,1085,SUCCESS,,
Tumble_Dryer_2014-08-15_01,Tumble Dryer,2014-08-15 09:26:00,2014-08-15 10:29:00,2014-08-16 06:00:00,2014-08-16 07:03:00,1,0,1.0,1234,SUCCESS,,
Tumble_Dryer_2014-08-18_01,Tumble Dryer,2014-08-18 09:05:00,2014-08-18 09:47:00,2014-08-19 06:00:00,2014-08-19 06:42:00,1,0,1.0,1255,SUCCESS,,
Tumble_Dryer_2014-08-20_01,Tumble Dryer,2014-08-20 08:31:00,2014-08-20 09:30:00,2014-08-21 06:00:00,2014-08-21 06:59:00,1,0,1.0,1289,SUCCESS,,
Tumble_Dryer_2014-08-22_01,Tumble Dryer,2014-08-22 09:07:00,2014-08-22 10:35:00,2014-08-23 06:00:00,2014-08-23 07:28:00,1,0,1.0,1253,SUCCESS,,
Tumble_Dryer_2014-08-25_01,Tumble Dryer,2014-08-25 10:28:00,2014-08-25 11:27:00,2014-08-26 06:00:00,2014-08-26 06:59:00,1,0,1.0,1172,SUCCESS,,
Tumble_Dryer_2014-09-03_01,Tumble Dryer,2014-09-03 14:53:00,2014-09-03 15:23:00,2014-09-04 06:00:00,2014-09-04 06:30:00,1,0,1.0,907,SUCCESS,,
Tumble_Dryer_2014-09-07_01,Tumble Dryer,2014-09-07 17:33:00,2014-09-07 18:11:00,2014-09-08 06:00:00,2014-09-08 06:38:00,1,0,1.0,747,SUCCESS,,
Tumble_Dryer_2014-09-10_01,Tumble Dryer,2014-09-10 13:34:00,2014-09-10 14:26:00,2014-09-11 06:00:00,2014-09-11 06:52:00,1,0,1.0,986,SUCCESS,,
Tumble_Dryer_2014-09-12_01,Tumble Dryer,2014-09-12 09:32:00,2014-09-12 10:50:00,2014-09-13 06:00:00,2014-09-13 07:18:00,1,0,1.0,1228,SUCCESS,,
Tumble_Dryer_2014-09-15_01,Tumble Dryer,2014-09-15 08:50:00,2014-09-15 09:41:00,2014-09-16 06:00:00,2014-09-16 06:51:00,1,0,1.0,1270,SUCCESS,,
Tumble_Dryer_2014-09-16_01,Tumble Dryer,2014-09-16 15:31:00,2014-09-16 16:01:00,2014-09-17 06:00:00,2014-09-17 06:30:00,1,0,1.0,869,SUCCESS,,
Tumble_Dryer_2014-09-18_01,Tumble Dryer,2014-09-18 14:02:00,2014-09-18 15:02:00,2014-09-19 06:00:00,2014-09-19 07:00:00,1,0,1.0,958,SUCCESS,,
Tumble_Dryer_2014-09-19_01,Tumble Dryer,2014-09-19 10:35:00,2014-09-19 11:41:00,2014-09-20 06:00:00,2014-09-20 07:06:00,1,0,1.0,1165,SUCCESS,,
Tumble_Dryer_2014-09-22_01,Tumble Dryer,2014-09-22 08:38:00,2014-09-22 09:21:00,2014-09-23 06:00:00,2014-09-23 06:43:00,1,0,1.0,1282,SUCCESS,,
Tumble_Dryer_2014-09-26_01,Tumble Dryer,2014-09-26 08:36:00,2014-09-26 09:51:00,2014-09-27 06:00:00,2014-09-27 07:15:00,1,0,1.0,1284,SUCCESS,,
Tumble_Dryer_2014-09-29_01,Tumble Dryer,2014-09-29 09:05:00,2014-09-29 10:03:00,2014-09-30 06:00:00,2014-09-30 06:58:00,1,0,1.0,1255,SUCCESS,,
Tumble_Dryer_2014-10-03_01,Tumble Dryer,2014-10-03 21:03:00,2014-10-03 22:25:00,2014-10-04 06:00:00,2014-10-04 07:22:00,1,0,1.0,537,SUCCESS,,
Tumble_Dryer_2014-10-04_01,Tumble Dryer,2014-10-04 10:15:00,2014-10-04 10:45:00,2014-10-05 06:00:00,2014-10-05 06:30:00,1,0,1.0,1185,SUCCESS,,
Tumble_Dryer_2014-10-06_01,Tumble Dryer,2014-10-06 10:43:00,2014-10-06 11:31:00,2014-10-07 06:00:00,2014-10-07 06:48:00,1,0,1.0,1157,SUCCESS,,
Tumble_Dryer_2014-10-10_01,Tumble Dryer,2014-10-10 09:59:00,2014-10-10 11:20:00,2014-10-11 06:00:00,2014-10-11 07:21:00,1,0,1.0,1201,SUCCESS,,
Tumble_Dryer_2014-10-13_01,Tumble Dryer,2014-10-13 10:36:00,2014-10-13 11:13:00,2014-10-14 06:00:00,2014-10-14 06:37:00,1,0,1.0,1164,SUCCESS,,
Tumble_Dryer_2014-10-16_01,Tumble Dryer,2014-10-16 09:51:00,2014-10-16 10:33:00,2014-10-17 06:00:00,2014-10-17 06:42:00,1,0,1.0,1209,SUCCESS,,
Tumble_Dryer_2014-10-17_01,Tumble Dryer,2014-10-17 10:16:00,2014-10-17 11:27:00,2014-10-18 06:00:00,2014-10-18 07:11:00,1,0,1.0,1184,SUCCESS,,
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 09:49:00,2014-10-20 10:19:00,2014-10-21 06:00:00,2014-10-21 06:30:00,1,0,1.0,1211,SUCCESS,,
Tumble_Dryer_2014-10-31_01,Tumble Dryer,2014-10-31 10:03:00,2014-10-31 10:50:00,2014-11-01 06:00:00,2014-11-01 06:47:00,1,0,1.0,1197,SUCCESS,,
Tumble_Dryer_2014-11-03_01,Tumble Dryer,2014-11-03 09:47:00,2014-11-03 10:10:00,2014-11-04 06:00:00,2014-11-04 06:23:00,1,0,1.0,1213,SUCCESS,,
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 10:07:00,2014-11-07 11:31:00,2014-11-08 06:00:00,2014-11-08 07:24:00,1,0,1.0,1193,SUCCESS,,
Tumble_Dryer_2014-11-13_01,Tumble Dryer,2014-11-13 09:46:00,2014-11-13 10:27:00,2014-11-14 06:00:00,2014-11-14 06:41:00,1,0,1.0,1214,SUCCESS,,
Tumble_Dryer_2014-11-14_01,Tumble Dryer,2014-11-14 10:15:00,2014-11-14 11:30:00,2014-11-15 06:00:00,2014-11-15 07:15:00,1,0,1.0,1185,SUCCESS,,
Tumble_Dryer_2014-11-17_01,Tumble Dryer,2014-11-17 12:01:00,2014-11-17 12:36:00,2014-11-18 06:00:00,2014-11-18 06:35:00,1,0,1.0,1079,SUCCESS,,
Tumble_Dryer_2014-11-20_01,Tumble Dryer,2014-11-20 12:28:00,2014-11-20 13:28:00,2014-11-21 06:00:00,2014-11-21 07:00:00,1,0,1.0,1052,SUCCESS,,
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 09:37:00,2014-11-24 10:58:00,2014-11-25 06:00:00,2014-11-25 07:21:00,1,0,1.0,1223,SUCCESS,,
Tumble_Dryer_2014-11-27_02,Tumble Dryer,2014-11-27 15:45:00,2014-11-27 16:33:00,2014-11-28 06:00:00,2014-11-28 06:48:00,1,0,1.0,855,SUCCESS,,
Tumble_Dryer_2014-11-28_01,Tumble Dryer,2014-11-28 09:35:00,2014-11-28 10:52:00,2014-11-29 06:00:00,2014-11-29 07:17:00,1,0,1.0,1225,SUCCESS,,
Tumble_Dryer_2014-12-03_04,Tumble Dryer,2014-12-03 14:59:00,2014-12-03 16:04:00,2014-12-04 06:00:00,2014-12-04 07:05:00,1,0,1.0,901,SUCCESS,,
Tumble_Dryer_2014-12-04_01,Tumble Dryer,2014-12-04 21:03:00,2014-12-04 21:20:00,2014-12-05 06:00:00,2014-12-05 06:17:00,1,0,1.0,537,SUCCESS,,
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 09:21:00,2014-12-08 09:45:00,2014-12-09 06:00:00,2014-12-09 06:24:00,1,0,1.0,1239,SUCCESS,,
Tumble_Dryer_2014-12-09_02,Tumble Dryer,2014-12-09 10:12:00,2014-12-09 11:06:00,2014-12-10 06:00:00,2014-12-10 06:54:00,1,0,1.0,1188,SUCCESS,,
Tumble_Dryer_2014-12-12_01,Tumble Dryer,2014-12-12 09:50:00,2014-12-12 11:01:00,2014-12-13 06:00:00,2014-12-13 07:11:00,1,0,1.0,1210,SUCCESS,,
Tumble_Dryer_2014-12-15_01,Tumble Dryer,2014-12-15 09:49:00,2014-12-15 11:11:00,2014-12-16 06:00:00,2014-12-16 07:22:00,1,0,1.0,1211,SUCCESS,,
Tumble_Dryer_2014-12-19_01,Tumble Dryer,2014-12-19 10:34:00,2014-12-19 11:00:00,2014-12-20 06:00:00,2014-12-20 06:26:00,1,0,1.0,1166,SUCCESS,,
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 10:47:00,2014-12-20 11:46:00,2014-12-21 06:00:00,2014-12-21 06:59:00,1,0,1.0,1153,SUCCESS,,
Tumble_Dryer_2014-12-22_01,Tumble Dryer,2014-12-22 10:10:00,2014-12-22 10:54:00,2014-12-23 06:00:00,2014-12-23 06:44:00,1,0,1.0,1190,SUCCESS,,
Tumble_Dryer_2014-12-26_01,Tumble Dryer,2014-12-26 12:24:00,2014-12-26 13:46:00,2014-12-27 06:00:00,2014-12-27 07:22:00,1,0,1.0,1056,SUCCESS,,
Tumble_Dryer_2014-12-28_01,Tumble Dryer,2014-12-28 18:43:00,2014-12-28 19:30:00,2014-12-29 06:00:00,2014-12-29 06:47:00,1,0,1.0,677,SUCCESS,,
Tumble_Dryer_2014-12-29_01,Tumble Dryer,2014-12-29 11:14:00,2014-12-29 12:13:00,2014-12-30 06:00:00,2014-12-30 06:59:00,1,0,1.0,1126,SUCCESS,,
Tumble_Dryer_2015-01-02_01,Tumble Dryer,2015-01-02 19:35:00,2015-01-02 21:07:00,2015-01-03 06:00:00,2015-01-03 07:32:00,1,0,1.0,625,SUCCESS,,
Tumble_Dryer_2015-01-03_01,Tumble Dryer,2015-01-03 10:07:00,2015-01-03 10:48:00,2015-01-04 06:00:00,2015-01-04 06:41:00,1,0,1.0,1193,SUCCESS,,
Tumble_Dryer_2015-01-05_01,Tumble Dryer,2015-01-05 10:15:00,2015-01-05 11:22:00,2015-01-06 06:00:00,2015-01-06 07:07:00,1,0,1.0,1185,SUCCESS,,
Tumble_Dryer_2015-01-06_01,Tumble Dryer,2015-01-06 09:02:00,2015-01-06 09:54:00,2015-01-07 06:00:00,2015-01-07 06:52:00,1,0,1.0,1258,SUCCESS,,
Tumble_Dryer_2015-01-08_01,Tumble Dryer,2015-01-08 15:55:00,2015-01-08 16:38:00,2015-01-09 06:00:00,2015-01-09 06:43:00,1,0,1.0,845,SUCCESS,,
Tumble_Dryer_2015-01-09_01,Tumble Dryer,2015-01-09 11:45:00,2015-01-09 13:12:00,2015-01-10 06:00:00,2015-01-10 07:27:00,1,0,1.0,1095,SUCCESS,,
Tumble_Dryer_2015-01-12_01,Tumble Dryer,2015-01-12 12:46:00,2015-01-12 13:31:00,2015-01-13 06:00:00,2015-01-13 06:45:00,1,0,1.0,1034,SUCCESS,,
Tumble_Dryer_2015-01-16_01,Tumble Dryer,2015-01-16 15:06:00,2015-01-16 16:23:00,2015-01-17 06:00:00,2015-01-17 07:17:00,1,0,1.0,894,SUCCESS,,
Tumble_Dryer_2015-01-17_01,Tumble Dryer,2015-01-17 14:43:00,2015-01-17 15:11:00,2015-01-18 06:00:00,2015-01-18 06:28:00,1,0,1.0,917,SUCCESS,,
Tumble_Dryer_2015-01-19_01,Tumble Dryer,2015-01-19 10:10:00,2015-01-19 10:46:00,2015-01-20 06:00:00,2015-01-20 06:36:00,1,0,1.0,1190,SUCCESS,,
Tumble_Dryer_2015-01-23_01,Tumble Dryer,2015-01-23 09:38:00,2015-01-23 10:54:00,2015-01-24 06:00:00,2015-01-24 07:16:00,1,0,1.0,1222,SUCCESS,,
Tumble_Dryer_2015-01-25_03,Tumble Dryer,2015-01-25 11:35:00,2015-01-25 12:50:00,2015-01-26 06:00:00,2015-01-26 07:15:00,1,0,1.0,1105,SUCCESS,,
Tumble_Dryer_2015-01-27_01,Tumble Dryer,2015-01-27 15:22:00,2015-01-27 16:13:00,2015-01-28 06:00:00,2015-01-28 06:51:00,1,0,1.0,878,SUCCESS,,
Tumble_Dryer_2015-01-30_01,Tumble Dryer,2015-01-30 10:23:00,2015-01-30 11:54:00,2015-01-31 06:00:00,2015-01-31 07:31:00,1,0,1.0,1177,SUCCESS,,
Tumble_Dryer_2015-02-02_01,Tumble Dryer,2015-02-02 09:51:00,2015-02-02 10:52:00,2015-02-03 06:00:00,2015-02-03 07:01:00,1,0,1.0,1209,SUCCESS,,
Tumble_Dryer_2015-02-05_01,Tumble Dryer,2015-02-05 09:33:00,2015-02-05 10:43:00,2015-02-06 06:00:00,2015-02-06 07:10:00,1,0,1.0,1227,SUCCESS,,
Tumble_Dryer_2015-02-06_01,Tumble Dryer,2015-02-06 10:18:00,2015-02-06 11:42:00,2015-02-07 06:00:00,2015-02-07 07:24:00,1,0,1.0,1182,SUCCESS,,
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 09:47:00,2015-02-09 10:31:00,2015-02-10 06:00:00,2015-02-10 06:44:00,1,0,1.0,1213,SUCCESS,,
Tumble_Dryer_2015-02-11_01,Tumble Dryer,2015-02-11 14:34:00,2015-02-11 15:25:00,2015-02-12 06:00:00,2015-02-12 06:51:00,1,0,1.0,926,SUCCESS,,
Tumble_Dryer_2015-02-12_01,Tumble Dryer,2015-02-12 11:13:00,2015-02-12 12:21:00,2015-02-13 06:00:00,2015-02-13 07:08:00,1,0,1.0,1127,SUCCESS,,
Tumble_Dryer_2015-02-13_01,Tumble Dryer,2015-02-13 09:25:00,2015-02-13 10:51:00,2015-02-14 06:00:00,2015-02-14 07:26:00,1,0,1.0,1235,SUCCESS,,
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 18:42:00,2015-03-15 19:55:00,2015-03-16 06:00:00,2015-03-16 07:13:00,1,0,1.0,678,SUCCESS,,
Tumble_Dryer_2015-03-17_01,Tumble Dryer,2015-03-17 16:08:00,2015-03-17 17:00:00,2015-03-18 06:00:00,2015-03-18 06:52:00,1,0,1.0,832,SUCCESS,,
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 10:14:00,2015-03-20 11:23:00,2015-03-21 06:00:00,2015-03-21 07:09:00,1,0,1.0,1186,SUCCESS,,
Tumble_Dryer_2015-03-21_01,Tumble Dryer,2015-03-21 16:00:00,2015-03-21 16:51:00,2015-03-22 06:00:00,2015-03-22 06:51:00,1,0,1.0,840,SUCCESS,,
Tumble_Dryer_2015-03-27_01,Tumble Dryer,2015-03-27 12:30:00,2015-03-27 13:44:00,2015-03-28 06:00:00,2015-03-28 07:14:00,1,0,1.0,1050,SUCCESS,,
Tumble_Dryer_2015-04-02_01,Tumble Dryer,2015-04-02 15:07:00,2015-04-02 15:52:00,2015-04-03 06:00:00,2015-04-03 06:45:00,1,0,1.0,893,SUCCESS,,
Tumble_Dryer_2015-04-10_01,Tumble Dryer,2015-04-10 09:37:00,2015-04-10 10:58:00,2015-04-11 06:00:00,2015-04-11 07:21:00,1,0,1.0,1223,SUCCESS,,
Tumble_Dryer_2015-04-13_01,Tumble Dryer,2015-04-13 10:13:00,2015-04-13 11:01:00,2015-04-14 06:00:00,2015-04-14 06:48:00,1,0,1.0,1187,SUCCESS,,
Tumble_Dryer_2015-04-15_01,Tumble Dryer,2015-04-15 15:31:00,2015-04-15 16:11:00,2015-04-16 06:00:00,2015-04-16 06:40:00,1,0,1.0,869,SUCCESS,,
Tumble_Dryer_2015-04-17_01,Tumble Dryer,2015-04-17 09:45:00,2015-04-17 11:00:00,2015-04-18 06:00:00,2015-04-18 07:15:00,1,0,1.0,1215,SUCCESS,,
Tumble_Dryer_2015-04-20_01,Tumble Dryer,2015-04-20 09:23:00,2015-04-20 10:03:00,2015-04-21 06:00:00,2015-04-21 06:40:00,1,0,1.0,1237,SUCCESS,,
Tumble_Dryer_2015-04-22_01,Tumble Dryer,2015-04-22 16:41:00,2015-04-22 17:32:00,2015-04-23 06:00:00,2015-04-23 06:51:00,1,0,1.0,799,SUCCESS,,
Tumble_Dryer_2015-04-27_01,Tumble Dryer,2015-04-27 08:51:00,2015-04-27 10:03:00,2015-04-28 06:00:00,2015-04-28 07:12:00,1,0,1.0,1269,SUCCESS,,
Tumble_Dryer_2015-04-28_01,Tumble Dryer,2015-04-28 11:07:00,2015-04-28 12:07:00,2015-04-29 06:00:00,2015-04-29 07:00:00,1,0,1.0,1133,SUCCESS,,
Tumble_Dryer_2015-05-01_01,Tumble Dryer,2015-05-01 09:55:00,2015-05-01 11:07:00,2015-05-02 06:00:00,2015-05-02 07:12:00,1,0,1.0,1205,SUCCESS,,
Tumble_Dryer_2015-05-04_01,Tumble Dryer,2015-05-04 10:01:00,2015-05-04 10:41:00,2015-05-05 06:00:00,2015-05-05 06:40:00,1,0,1.0,1199,SUCCESS,,
Tumble_Dryer_2015-05-08_01,Tumble Dryer,2015-05-08 09:54:00,2015-05-08 11:19:00,2015-05-09 06:00:00,2015-05-09 07:25:00,1,0,1.0,1206,SUCCESS,,
Tumble_Dryer_2015-05-22_01,Tumble Dryer,2015-05-22 09:58:00,2015-05-22 11:18:00,2015-05-23 06:00:00,2015-05-23 07:20:00,1,0,1.0,1202,SUCCESS,,
Tumble_Dryer_2015-05-25_01,Tumble Dryer,2015-05-25 09:23:00,2015-05-25 10:05:00,2015-05-26 06:00:00,2015-05-26 06:42:00,1,0,1.0,1237,SUCCESS,,
Tumble_Dryer_2015-05-27_01,Tumble Dryer,2015-05-27 09:18:00,2015-05-27 09:57:00,2015-05-28 06:00:00,2015-05-28 06:39:00,1,0,1.0,1242,SUCCESS,,
Tumble_Dryer_2015-05-29_01,Tumble Dryer,2015-05-29 16:22:00,2015-05-29 18:00:00,2015-05-30 06:00:00,2015-05-30 07:38:00,1,0,1.0,818,SUCCESS,,
Tumble_Dryer_2015-06-01_01,Tumble Dryer,2015-06-01 09:53:00,2015-06-01 10:19:00,2015-06-02 06:00:00,2015-06-02 06:26:00,1,0,1.0,1207,SUCCESS,,
Tumble_Dryer_2015-06-03_01,Tumble Dryer,2015-06-03 16:23:00,2015-06-03 17:28:00,2015-06-04 06:00:00,2015-06-04 07:05:00,1,0,1.0,817,SUCCESS,,
Tumble_Dryer_2015-06-05_01,Tumble Dryer,2015-06-05 09:44:00,2015-06-05 10:02:00,2015-06-06 06:00:00,2015-06-06 06:18:00,1,0,1.0,1216,SUCCESS,,
Tumble_Dryer_2015-06-08_01,Tumble Dryer,2015-06-08 09:35:00,2015-06-08 10:17:00,2015-06-09 06:00:00,2015-06-09 06:42:00,1,0,1.0,1225,SUCCESS,,
Tumble_Dryer_2015-06-18_01,Tumble Dryer,2015-06-18 08:36:00,2015-06-18 09:23:00,2015-06-19 06:00:00,2015-06-19 06:47:00,1,0,1.0,1284,SUCCESS,,
Tumble_Dryer_2015-06-19_01,Tumble Dryer,2015-06-19 09:58:00,2015-06-19 10:58:00,2015-06-20 06:00:00,2015-06-20 07:00:00,1,0,1.0,1202,SUCCESS,,
Tumble_Dryer_2015-06-22_01,Tumble Dryer,2015-06-22 10:04:00,2015-06-22 10:51:00,2015-06-23 06:00:00,2015-06-23 06:47:00,1,0,1.0,1196,SUCCESS,,
Washing_Machine_2014-03-21_01,Washing Machine,2014-03-21 08:32:00,2014-03-21 09:41:00,2014-03-22 06:00:00,2014-03-22 07:09:00,1,0,1.0,1288,SUCCESS,,
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 09:57:00,2014-03-21 11:07:00,2014-03-21 10:02:00,2014-03-21 11:12:00,1,0,1.0,1203,SUCCESS,,
