event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house1_event_31216,Tumble Dryer,original,,2013-11-23 10:15:00,2013-11-23 10:51:00,33,9939.7,0.049698500000000013,0,0.0,0.15,0.0,33,9939.700000000003,0.3,0.049698500000000013,scheduled,,2013-11-23 13:00:00,2013-11-23 13:36:00,33,9939.7,0.024849250000000007,33,9939.700000000003,0.15,0.024849250000000007,0,0.0,0.3,0.0
house1_event_31218,Tumble Dryer,original,,2013-11-25 05:59:00,2013-11-25 06:27:00,25,861.14,0.004219586000000001,1,34.4456,0.15,8.611400000000001e-05,24,826.6944000000002,0.3,0.004133472000000001,scheduled,,2013-11-25 13:00:00,2013-11-25 13:28:00,25,861.14,0.002152850000000001,25,861.1400000000002,0.15,0.002152850000000001,0,0.0,0.3,0.0
house1_event_31219,Tumble Dryer,original,,2013-11-26 06:28:00,2013-11-26 06:56:00,28,4993.03,0.02496515000000002,0,0.0,0.15,0.0,28,4993.030000000003,0.3,0.02496515000000002,scheduled,,2013-11-26 13:00:00,2013-11-26 13:28:00,28,4993.03,0.01248257500000001,28,4993.030000000003,0.15,0.01248257500000001,0,0.0,0.3,0.0
house1_event_31221,Tumble Dryer,original,,2013-11-27 11:25:00,2013-11-27 12:00:00,34,1538.04,0.007690200000000001,0,0.0,0.15,0.0,34,1538.0400000000002,0.3,0.007690200000000001,scheduled,,2013-11-27 13:00:00,2013-11-27 13:35:00,34,1538.04,0.0038451000000000006,34,1538.0400000000002,0.15,0.0038451000000000006,0,0.0,0.3,0.0
house1_event_31224,Tumble Dryer,original,,2013-12-03 12:12:00,2013-12-03 12:45:00,33,10137.56,0.05068779999999998,0,0.0,0.15,0.0,33,10137.559999999996,0.3,0.05068779999999998,scheduled,,2013-12-03 13:00:00,2013-12-03 13:33:00,33,10137.56,0.02534389999999999,33,10137.559999999996,0.15,0.02534389999999999,0,0.0,0.3,0.0
house1_event_31226,Tumble Dryer,original,,2013-12-04 12:45:00,2013-12-04 13:17:00,32,3552.76,0.013045290625000006,17,1887.4037500000009,0.15,0.0047185093750000025,15,1665.3562500000007,0.3,0.008326781250000003,scheduled,,2013-12-04 13:00:00,2013-12-04 13:32:00,32,3552.76,0.008881899999999996,32,3552.759999999999,0.15,0.008881899999999996,0,0.0,0.3,0.0
house1_event_31230,Tumble Dryer,original,,2013-12-06 12:11:00,2013-12-06 12:47:00,36,16959.11,0.08479555,0,0.0,0.15,0.0,36,16959.11,0.3,0.08479555,scheduled,,2013-12-06 13:00:00,2013-12-06 13:36:00,36,16959.11,0.042397775,36,16959.11,0.15,0.042397775,0,0.0,0.3,0.0
house1_event_31233,Tumble Dryer,original,,2013-12-07 11:47:00,2013-12-07 12:09:00,24,2208.99,0.011044949999999998,0,0.0,0.15,0.0,24,2208.99,0.3,0.011044949999999998,scheduled,,2013-12-07 13:00:00,2013-12-07 13:22:00,24,2208.99,0.005522474999999999,24,2208.99,0.15,0.005522474999999999,0,0.0,0.3,0.0
house1_event_31235,Tumble Dryer,original,,2013-12-11 12:56:00,2013-12-11 13:26:00,33,2822.39,0.007911244696969699,29,2480.282121212122,0.15,0.006200705303030306,4,342.10787878787875,0.3,0.0017105393939393935,scheduled,,2013-12-11 13:01:00,2013-12-11 13:31:00,33,2822.39,0.007055975000000004,33,2822.3900000000017,0.15,0.007055975000000004,0,0.0,0.3,0.0
house1_event_31240,Tumble Dryer,original,,2013-12-17 11:05:00,2013-12-17 11:12:00,7,100.84,0.0005041999999999999,0,0.0,0.15,0.0,7,100.83999999999999,0.3,0.0005041999999999999,scheduled,,2013-12-17 13:00:00,2013-12-17 13:07:00,7,100.84,0.00025209999999999995,7,100.83999999999999,0.15,0.00025209999999999995,0,0.0,0.3,0.0
house1_event_31247,Tumble Dryer,original,,2013-12-19 11:37:00,2013-12-19 12:10:00,33,3004.0,0.015019999999999995,0,0.0,0.15,0.0,33,3003.9999999999995,0.3,0.015019999999999995,scheduled,,2013-12-19 13:00:00,2013-12-19 13:33:00,33,3004.0,0.007509999999999998,33,3003.9999999999995,0.15,0.007509999999999998,0,0.0,0.3,0.0
house1_event_31249,Tumble Dryer,original,,2013-12-20 12:28:00,2013-12-20 12:59:00,31,3102.77,0.015513850000000003,0,0.0,0.15,0.0,31,3102.770000000001,0.3,0.015513850000000003,scheduled,,2013-12-20 13:00:00,2013-12-20 13:31:00,31,3102.77,0.007756925000000001,31,3102.770000000001,0.15,0.007756925000000001,0,0.0,0.3,0.0
house1_event_31253,Tumble Dryer,original,,2013-12-26 10:55:00,2013-12-26 11:30:00,35,21770.42,0.10885209999999998,0,0.0,0.15,0.0,35,21770.419999999995,0.3,0.10885209999999998,scheduled,,2013-12-26 13:00:00,2013-12-26 13:35:00,35,21770.42,0.05442604999999999,35,21770.419999999995,0.15,0.05442604999999999,0,0.0,0.3,0.0
house1_event_31255,Tumble Dryer,original,,2013-12-27 12:23:00,2013-12-27 12:35:00,11,3151.36,0.0157568,0,0.0,0.15,0.0,11,3151.36,0.3,0.0157568,scheduled,,2013-12-27 13:00:00,2013-12-27 13:12:00,11,3151.36,0.0078784,11,3151.36,0.15,0.0078784,0,0.0,0.3,0.0
house1_event_31260,Tumble Dryer,original,,2013-12-29 12:11:00,2013-12-29 12:35:00,23,2655.69,0.013278450000000004,0,0.0,0.15,0.0,23,2655.690000000001,0.3,0.013278450000000004,scheduled,,2013-12-29 13:00:00,2013-12-29 13:24:00,23,2655.69,0.006639225000000002,23,2655.690000000001,0.15,0.006639225000000002,0,0.0,0.3,0.0
house1_event_31265,Tumble Dryer,original,,2014-01-02 12:26:00,2014-01-02 13:00:00,34,3079.67,0.015398349999999991,0,0.0,0.15,0.0,34,3079.6699999999987,0.3,0.015398349999999991,scheduled,,2014-01-02 13:00:00,2014-01-02 13:34:00,34,3079.67,0.007699174999999996,34,3079.6699999999987,0.15,0.007699174999999996,0,0.0,0.3,0.0
house1_event_31269,Tumble Dryer,original,,2014-01-07 11:49:00,2014-01-07 12:25:00,33,3152.7,0.015763499999999996,0,0.0,0.15,0.0,33,3152.6999999999994,0.3,0.015763499999999996,scheduled,,2014-01-07 13:00:00,2014-01-07 13:36:00,33,3152.7,0.007881749999999998,33,3152.6999999999994,0.15,0.007881749999999998,0,0.0,0.3,0.0
house1_event_31270,Tumble Dryer,original,,2014-01-08 07:49:00,2014-01-08 08:22:00,33,21515.53,0.10757764999999994,0,0.0,0.15,0.0,33,21515.52999999999,0.3,0.10757764999999994,scheduled,,2014-01-08 13:00:00,2014-01-08 13:33:00,33,21515.53,0.05378882499999997,33,21515.52999999999,0.15,0.05378882499999997,0,0.0,0.3,0.0
house1_event_31273,Tumble Dryer,original,,2014-01-12 11:50:00,2014-01-12 12:20:00,30,14208.18,0.07104089999999996,0,0.0,0.15,0.0,30,14208.179999999995,0.3,0.07104089999999996,scheduled,,2014-01-12 13:00:00,2014-01-12 13:30:00,30,14208.18,0.03552044999999998,30,14208.179999999995,0.15,0.03552044999999998,0,0.0,0.3,0.0
house1_event_31281,Tumble Dryer,original,,2014-01-19 08:08:00,2014-01-19 08:19:00,11,3178.74,0.0158937,0,0.0,0.15,0.0,11,3178.74,0.3,0.0158937,scheduled,,2014-01-19 13:00:00,2014-01-19 13:11:00,11,3178.74,0.00794685,11,3178.74,0.15,0.00794685,0,0.0,0.3,0.0
house1_event_31284,Tumble Dryer,original,,2014-01-20 12:42:00,2014-01-20 13:21:00,38,3641.41,0.013415721052631582,20,1916.5315789473689,0.15,0.004791328947368422,18,1724.878421052632,0.3,0.008624392105263159,scheduled,,2014-01-20 13:00:00,2014-01-20 13:39:00,38,3641.41,0.009103525000000003,38,3641.4100000000017,0.15,0.009103525000000003,0,0.0,0.3,0.0
house1_event_31289,Tumble Dryer,original,,2014-01-22 12:04:00,2014-01-22 12:31:00,26,1974.09,0.009870450000000001,0,0.0,0.15,0.0,26,1974.0900000000004,0.3,0.009870450000000001,scheduled,,2014-01-22 13:00:00,2014-01-22 13:27:00,26,1974.09,0.0049352250000000005,26,1974.0900000000004,0.15,0.0049352250000000005,0,0.0,0.3,0.0
house1_event_31296,Tumble Dryer,original,,2014-03-21 10:06:00,2014-03-21 10:40:00,34,20604.87,0.10302434999999999,0,0.0,0.15,0.0,34,20604.87,0.3,0.10302434999999999,scheduled,,2014-03-21 13:00:00,2014-03-21 13:34:00,34,20604.87,0.05151217499999999,34,20604.87,0.15,0.05151217499999999,0,0.0,0.3,0.0
house1_event_31297,Tumble Dryer,original,,2014-03-22 15:28:00,2014-03-22 16:01:00,33,18575.35,0.0478455984848485,32,18012.460606060613,0.15,0.04503115151515153,1,562.8893939393939,0.3,0.00281444696969697,scheduled,,2014-03-22 15:33:00,2014-03-22 16:06:00,33,18575.35,0.05488171590909093,27,15198.013636363645,0.15,0.03799503409090912,6,3377.3363636363633,0.3,0.016886681818181815
house1_event_31298,Tumble Dryer,original,,2014-03-24 12:46:00,2014-03-24 13:19:00,33,18829.54,0.06704457424242424,19,10841.250303030303,0.15,0.027103125757575754,14,7988.289696969697,0.3,0.039941448484848485,scheduled,,2014-03-24 13:00:00,2014-03-24 13:33:00,33,18829.54,0.04707385,33,18829.54,0.15,0.04707385,0,0.0,0.3,0.0
house1_event_31300,Tumble Dryer,original,,2014-03-26 11:59:00,2014-03-26 12:37:00,35,19904.09,0.09952045,0,0.0,0.15,0.0,35,19904.09,0.3,0.09952045,scheduled,,2014-03-26 13:00:00,2014-03-26 13:38:00,35,19904.09,0.049760225,35,19904.09,0.15,0.049760225,0,0.0,0.3,0.0
house1_event_31301,Tumble Dryer,original,,2014-03-28 10:52:00,2014-03-28 11:29:00,34,20005.16,0.1000258,0,0.0,0.15,0.0,34,20005.16,0.3,0.1000258,scheduled,,2014-03-28 13:00:00,2014-03-28 13:37:00,34,20005.16,0.0500129,34,20005.16,0.15,0.0500129,0,0.0,0.3,0.0
house1_event_31302,Tumble Dryer,original,,2014-03-31 12:36:00,2014-03-31 13:06:00,33,17274.94,0.07459633181818182,9,4711.347272727273,0.15,0.011778368181818181,24,12563.592727272728,0.3,0.06281796363636363,scheduled,,2014-03-31 13:00:00,2014-03-31 13:30:00,33,17274.94,0.043187350000000006,33,17274.940000000002,0.15,0.043187350000000006,0,0.0,0.3,0.0
house1_event_31303,Tumble Dryer,original,,2014-04-01 10:51:00,2014-04-01 11:23:00,33,17657.79,0.08828894999999995,0,0.0,0.15,0.0,33,17657.789999999994,0.3,0.08828894999999995,scheduled,,2014-04-01 13:00:00,2014-04-01 13:32:00,33,17657.79,0.044144474999999975,33,17657.789999999994,0.15,0.044144474999999975,0,0.0,0.3,0.0
house1_event_31307,Tumble Dryer,original,,2014-04-07 06:04:00,2014-04-07 06:45:00,38,19200.98,0.0960049,0,0.0,0.15,0.0,38,19200.980000000003,0.3,0.0960049,scheduled,,2014-04-07 13:00:00,2014-04-07 13:41:00,38,19200.98,0.04800245,38,19200.980000000003,0.15,0.04800245,0,0.0,0.3,0.0
house1_event_31309,Tumble Dryer,original,,2014-04-08 11:08:00,2014-04-08 11:51:00,41,29556.96,0.14778479999999988,0,0.0,0.15,0.0,41,29556.959999999977,0.3,0.14778479999999988,scheduled,,2014-04-08 13:00:00,2014-04-08 13:43:00,41,29556.96,0.07389239999999994,41,29556.959999999977,0.15,0.07389239999999994,0,0.0,0.3,0.0
house1_event_31312,Tumble Dryer,original,,2014-04-10 08:41:00,2014-04-10 09:16:00,33,19882.67,0.09941334999999996,0,0.0,0.15,0.0,33,19882.669999999995,0.3,0.09941334999999996,scheduled,,2014-04-10 13:00:00,2014-04-10 13:35:00,33,19882.67,0.04970667499999998,33,19882.669999999995,0.15,0.04970667499999998,0,0.0,0.3,0.0
house1_event_31315,Tumble Dryer,original,,2014-04-11 11:05:00,2014-04-11 11:20:00,15,14823.77,0.07411885000000001,0,0.0,0.15,0.0,15,14823.770000000002,0.3,0.07411885000000001,scheduled,,2014-04-11 13:00:00,2014-04-11 13:15:00,15,14823.77,0.03705942500000001,15,14823.770000000002,0.15,0.03705942500000001,0,0.0,0.3,0.0
house1_event_31317,Tumble Dryer,original,,2014-04-15 10:06:00,2014-04-15 10:39:00,34,18027.41,0.09013704999999997,0,0.0,0.15,0.0,34,18027.409999999993,0.3,0.09013704999999997,scheduled,,2014-04-15 13:00:00,2014-04-15 13:33:00,34,18027.41,0.045068524999999984,34,18027.409999999993,0.15,0.045068524999999984,0,0.0,0.3,0.0
house1_event_31319,Tumble Dryer,original,,2014-04-16 10:33:00,2014-04-16 11:02:00,32,17541.85,0.08770924999999995,0,0.0,0.15,0.0,32,17541.84999999999,0.3,0.08770924999999995,scheduled,,2014-04-16 13:00:00,2014-04-16 13:29:00,32,17541.85,0.043854624999999973,32,17541.84999999999,0.15,0.043854624999999973,0,0.0,0.3,0.0
house1_event_31321,Tumble Dryer,original,,2014-04-23 11:40:00,2014-04-23 12:13:00,33,15425.94,0.07712970000000006,0,0.0,0.15,0.0,33,15425.940000000013,0.3,0.07712970000000006,scheduled,,2014-04-23 13:00:00,2014-04-23 13:33:00,33,15425.94,0.03856485000000003,33,15425.940000000013,0.15,0.03856485000000003,0,0.0,0.3,0.0
house1_event_31323,Tumble Dryer,original,,2014-04-24 11:53:00,2014-04-24 12:29:00,36,14670.3,0.07335149999999999,0,0.0,0.15,0.0,36,14670.299999999997,0.3,0.07335149999999999,scheduled,,2014-04-24 13:00:00,2014-04-24 13:36:00,36,14670.3,0.03667574999999999,36,14670.299999999997,0.15,0.03667574999999999,0,0.0,0.3,0.0
house1_event_31324,Tumble Dryer,original,,2014-04-26 08:36:00,2014-04-26 09:10:00,33,17070.62,0.0853531,0,0.0,0.15,0.0,33,17070.620000000003,0.3,0.0853531,scheduled,,2014-04-26 13:00:00,2014-04-26 13:34:00,33,17070.62,0.04267655,33,17070.620000000003,0.15,0.04267655,0,0.0,0.3,0.0
house1_event_31325,Tumble Dryer,original,,2014-04-28 08:48:00,2014-04-28 09:20:00,33,15971.15,0.07985575000000004,0,0.0,0.15,0.0,33,15971.150000000009,0.3,0.07985575000000004,scheduled,,2014-04-28 13:00:00,2014-04-28 13:32:00,33,15971.15,0.03992787500000002,33,15971.150000000009,0.15,0.03992787500000002,0,0.0,0.3,0.0
house1_event_31327,Tumble Dryer,original,,2014-04-29 12:30:00,2014-04-29 12:58:00,28,3031.45,0.01515724999999999,0,0.0,0.15,0.0,28,3031.449999999998,0.3,0.01515724999999999,scheduled,,2014-04-29 13:00:00,2014-04-29 13:28:00,28,3031.45,0.007578624999999995,28,3031.449999999998,0.15,0.007578624999999995,0,0.0,0.3,0.0
house1_event_31328,Tumble Dryer,original,,2014-04-30 15:52:00,2014-04-30 16:26:00,35,15034.7,0.06658224285714284,8,3436.5028571428566,0.15,0.008591257142857142,27,11598.19714285714,0.3,0.0579909857142857,scheduled,,2014-04-30 15:57:00,2014-04-30 16:31:00,35,15034.7,0.07195177857142855,3,1288.6885714285715,0.15,0.0032217214285714287,32,13746.011428571424,0.3,0.06873005714285713
house1_event_31329,Tumble Dryer,original,,2014-05-02 15:56:00,2014-05-02 16:28:00,35,16009.14,0.07547166000000005,4,1829.616,0.15,0.00457404,31,14179.52400000001,0.3,0.07089762000000005,scheduled,,2014-05-02 20:00:00,2014-05-02 20:32:00,35,16009.14,0.040022850000000026,35,16009.140000000012,0.15,0.040022850000000026,0,0.0,0.3,0.0
house1_event_31332,Tumble Dryer,original,,2014-05-04 09:14:00,2014-05-04 09:52:00,39,15251.44,0.07625719999999997,0,0.0,0.15,0.0,39,15251.439999999993,0.3,0.07625719999999997,scheduled,,2014-05-04 13:00:00,2014-05-04 13:38:00,39,15251.44,0.038128599999999985,39,15251.439999999993,0.15,0.038128599999999985,0,0.0,0.3,0.0
house1_event_31336,Tumble Dryer,original,,2014-05-06 08:27:00,2014-05-06 09:01:00,33,15650.88,0.07825439999999997,0,0.0,0.15,0.0,33,15650.879999999994,0.3,0.07825439999999997,scheduled,,2014-05-06 13:00:00,2014-05-06 13:34:00,33,15650.88,0.03912719999999999,33,15650.879999999994,0.15,0.03912719999999999,0,0.0,0.3,0.0
house1_event_31338,Tumble Dryer,original,,2014-05-21 10:01:00,2014-05-21 10:18:00,17,1233.6,0.006167999999999997,0,0.0,0.15,0.0,17,1233.5999999999995,0.3,0.006167999999999997,scheduled,,2014-05-21 13:00:00,2014-05-21 13:17:00,17,1233.6,0.0030839999999999986,17,1233.5999999999995,0.15,0.0030839999999999986,0,0.0,0.3,0.0
house1_event_31356,Tumble Dryer,original,,2014-05-23 09:10:00,2014-05-23 09:24:00,14,1563.8,0.007819000000000001,0,0.0,0.15,0.0,14,1563.8000000000004,0.3,0.007819000000000001,scheduled,,2014-05-23 13:00:00,2014-05-23 13:14:00,14,1563.8,0.003909500000000001,14,1563.8000000000004,0.15,0.003909500000000001,0,0.0,0.3,0.0
house1_event_31359,Tumble Dryer,original,,2014-05-25 10:00:00,2014-05-25 10:37:00,35,14651.06,0.07325530000000002,0,0.0,0.15,0.0,35,14651.060000000005,0.3,0.07325530000000002,scheduled,,2014-05-25 13:00:00,2014-05-25 13:37:00,35,14651.06,0.03662765000000001,35,14651.060000000005,0.15,0.03662765000000001,0,0.0,0.3,0.0
house1_event_31360,Tumble Dryer,original,,2014-05-28 10:52:00,2014-05-28 11:30:00,39,15793.81,0.07896905,0,0.0,0.15,0.0,39,15793.810000000001,0.3,0.07896905,scheduled,,2014-05-28 13:00:00,2014-05-28 13:38:00,39,15793.81,0.039484525,39,15793.810000000001,0.15,0.039484525,0,0.0,0.3,0.0
house1_event_31362,Tumble Dryer,original,,2014-05-29 08:12:00,2014-05-29 08:54:00,42,14111.49,0.07055744999999992,0,0.0,0.15,0.0,42,14111.489999999983,0.3,0.07055744999999992,scheduled,,2014-05-29 13:00:00,2014-05-29 13:42:00,42,14111.49,0.03527872499999996,42,14111.489999999983,0.15,0.03527872499999996,0,0.0,0.3,0.0
house1_event_31364,Tumble Dryer,original,,2014-06-01 09:02:00,2014-06-01 09:34:00,32,13390.8,0.06695399999999996,0,0.0,0.15,0.0,32,13390.799999999992,0.3,0.06695399999999996,scheduled,,2014-06-01 13:00:00,2014-06-01 13:32:00,32,13390.8,0.03347699999999998,32,13390.799999999992,0.15,0.03347699999999998,0,0.0,0.3,0.0
house1_event_31366,Tumble Dryer,original,,2014-06-08 11:49:00,2014-06-08 12:23:00,34,12819.83,0.06409914999999997,0,0.0,0.15,0.0,34,12819.829999999996,0.3,0.06409914999999997,scheduled,,2014-06-08 13:00:00,2014-06-08 13:34:00,34,12819.83,0.03204957499999998,34,12819.829999999996,0.15,0.03204957499999998,0,0.0,0.3,0.0
house1_event_31368,Tumble Dryer,original,,2014-06-11 12:50:00,2014-06-11 13:24:00,35,11751.99,0.037774253571428565,25,8394.278571428571,0.15,0.020985696428571426,10,3357.7114285714288,0.3,0.016788557142857142,scheduled,,2014-06-11 13:00:00,2014-06-11 13:34:00,35,11751.99,0.029379974999999975,35,11751.98999999999,0.15,0.029379974999999975,0,0.0,0.3,0.0
house1_event_31372,Tumble Dryer,original,,2014-06-12 08:42:00,2014-06-12 09:21:00,39,13338.44,0.06669220000000003,0,0.0,0.15,0.0,39,13338.440000000006,0.3,0.06669220000000003,scheduled,,2014-06-12 13:00:00,2014-06-12 13:39:00,39,13338.44,0.03334610000000002,39,13338.440000000006,0.15,0.03334610000000002,0,0.0,0.3,0.0
house1_event_31376,Tumble Dryer,original,,2014-06-17 11:22:00,2014-06-17 11:31:00,11,2743.54,0.013717700000000003,0,0.0,0.15,0.0,11,2743.5400000000004,0.3,0.013717700000000003,scheduled,,2014-06-17 13:00:00,2014-06-17 13:09:00,11,2743.54,0.006858850000000001,11,2743.5400000000004,0.15,0.006858850000000001,0,0.0,0.3,0.0
house1_event_31377,Tumble Dryer,original,,2014-06-18 10:18:00,2014-06-18 10:53:00,35,13796.38,0.06898189999999997,0,0.0,0.15,0.0,35,13796.379999999996,0.3,0.06898189999999997,scheduled,,2014-06-18 13:00:00,2014-06-18 13:35:00,35,13796.38,0.034490949999999986,35,13796.379999999996,0.15,0.034490949999999986,0,0.0,0.3,0.0
house1_event_31382,Tumble Dryer,original,,2014-06-22 09:34:00,2014-06-22 10:09:00,33,11477.47,0.05738734999999995,0,0.0,0.15,0.0,33,11477.46999999999,0.3,0.05738734999999995,scheduled,,2014-06-22 13:00:00,2014-06-22 13:35:00,33,11477.47,0.028693674999999974,33,11477.46999999999,0.15,0.028693674999999974,0,0.0,0.3,0.0
house1_event_31385,Tumble Dryer,original,,2014-06-25 10:20:00,2014-06-25 10:55:00,34,10576.47,0.05288234999999998,0,0.0,0.15,0.0,34,10576.469999999996,0.3,0.05288234999999998,scheduled,,2014-06-25 13:00:00,2014-06-25 13:35:00,34,10576.47,0.02644117499999999,34,10576.469999999996,0.15,0.02644117499999999,0,0.0,0.3,0.0
house1_event_31387,Tumble Dryer,original,,2014-06-26 09:54:00,2014-06-26 10:29:00,35,10472.48,0.05236239999999998,0,0.0,0.15,0.0,35,10472.479999999998,0.3,0.05236239999999998,scheduled,,2014-06-26 13:00:00,2014-06-26 13:35:00,35,10472.48,0.02618119999999999,35,10472.479999999998,0.15,0.02618119999999999,0,0.0,0.3,0.0
house1_event_31388,Tumble Dryer,original,,2014-06-27 06:36:00,2014-06-27 07:10:00,34,11465.48,0.05732739999999998,0,0.0,0.15,0.0,34,11465.479999999996,0.3,0.05732739999999998,scheduled,,2014-06-27 13:00:00,2014-06-27 13:34:00,34,11465.48,0.02866369999999999,34,11465.479999999996,0.15,0.02866369999999999,0,0.0,0.3,0.0
