event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-09-16_01,Tumble Dryer,2014-09-16 15:28:00,2014-09-16 15:43:00,2014-09-17 06:00:00,2014-09-17 06:15:00,1,0,1.0,872,SUCCESS,,summer
Tumble_Dryer_2014-12-21_01,Tumble Dryer,2014-12-21 21:23:00,2014-12-21 21:28:00,2014-12-21 22:00:00,2014-12-21 22:05:00,1,0,1.0,37,SUCCESS,,winter
Tumble_Dryer_2015-06-06_01,Tumble Dryer,2015-06-06 15:49:00,2015-06-06 15:57:00,2015-06-07 06:00:00,2015-06-07 06:08:00,1,0,1.0,851,SUCCESS,,summer
Washing_Machine_2014-06-11_02,Washing Machine,2014-06-11 13:31:00,2014-06-11 14:04:00,2014-06-12 06:00:00,2014-06-12 06:33:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-06-11_03,Washing Machine,2014-06-11 14:08:00,2014-06-11 14:44:00,2014-06-12 06:33:00,2014-06-12 07:09:00,1,0,1.0,952,SUCCESS,,summer
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 13:54:00,2014-06-19 14:28:00,2014-06-19 13:59:00,2014-06-19 14:33:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-06-20_01,Washing Machine,2014-06-20 13:51:00,2014-06-20 14:03:00,2014-06-20 13:56:00,2014-06-20 14:08:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 14:22:00,2014-06-21 14:55:00,2014-06-22 06:00:00,2014-06-22 06:33:00,1,0,1.0,938,SUCCESS,,summer
Washing_Machine_2014-08-23_02,Washing Machine,2014-08-23 15:30:00,2014-08-23 16:03:00,2014-08-24 06:00:00,2014-08-24 06:33:00,1,0,1.0,870,SUCCESS,,summer
Washing_Machine_2014-09-18_02,Washing Machine,2014-09-18 14:50:00,2014-09-18 15:25:00,2014-09-19 06:00:00,2014-09-19 06:35:00,1,0,1.0,910,SUCCESS,,summer
Washing_Machine_2014-09-20_01,Washing Machine,2014-09-20 21:13:00,2014-09-20 21:34:00,2014-09-21 06:00:00,2014-09-21 06:21:00,1,0,1.0,527,SUCCESS,,summer
Washing_Machine_2014-09-30_04,Washing Machine,2014-09-30 20:08:00,2014-09-30 20:14:00,2014-10-01 06:00:00,2014-10-01 06:06:00,1,0,1.0,592,SUCCESS,,summer
Washing_Machine_2014-10-01_06,Washing Machine,2014-10-01 17:54:00,2014-10-01 18:00:00,2014-10-02 06:00:00,2014-10-02 06:06:00,2,0,2.0,726,SUCCESS,,summer
Washing_Machine_2014-10-01_07,Washing Machine,2014-10-01 21:01:00,2014-10-01 21:50:00,2014-10-02 06:06:00,2014-10-02 06:55:00,1,0,1.0,539,SUCCESS,,summer
Washing_Machine_2014-10-02_06,Washing Machine,2014-10-02 21:49:00,2014-10-02 21:56:00,2014-10-03 06:00:00,2014-10-03 06:07:00,1,0,1.0,491,SUCCESS,,summer
Washing_Machine_2014-10-30_02,Washing Machine,2014-10-30 21:24:00,2014-10-30 21:31:00,2014-10-31 06:00:00,2014-10-31 06:07:00,1,0,1.0,516,SUCCESS,,summer
Washing_Machine_2015-03-25_03,Washing Machine,2015-03-25 16:34:00,2015-03-25 17:09:00,2015-03-25 16:39:00,2015-03-25 17:14:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-03-26_02,Washing Machine,2015-03-26 16:32:00,2015-03-26 17:05:00,2015-03-26 16:37:00,2015-03-26 17:10:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-05-20_03,Washing Machine,2015-05-20 16:57:00,2015-05-20 17:32:00,2015-05-21 06:00:00,2015-05-21 06:35:00,2,0,2.0,783,SUCCESS,,summer
Washing_Machine_2015-05-31_02,Washing Machine,2015-05-31 17:55:00,2015-05-31 18:30:00,2015-06-01 06:00:00,2015-06-01 06:35:00,2,0,2.0,725,SUCCESS,,summer
Washing_Machine_2015-06-06_05,Washing Machine,2015-06-06 15:09:00,2015-06-06 15:20:00,2015-06-07 06:00:00,2015-06-07 06:11:00,1,0,1.0,891,SUCCESS,,summer
Washing_Machine_2015-06-29_01,Washing Machine,2015-06-29 13:35:00,2015-06-29 14:08:00,2015-06-29 13:40:00,2015-06-29 14:13:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2015-06-30_04,Washing Machine,2015-06-30 15:55:00,2015-06-30 16:31:00,2015-07-01 06:00:00,2015-07-01 06:36:00,1,0,1.0,845,SUCCESS,,summer
Washing_Machine_2015-07-05_03,Washing Machine,2015-07-05 13:29:00,2015-07-05 14:03:00,2015-07-05 13:34:00,2015-07-05 14:08:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-12-25_03,Dishwasher,2013-12-25 18:28:00,2013-12-25 18:47:00,2013-12-25 22:00:00,2013-12-25 22:19:00,2,0,2.0,212,SUCCESS,,winter
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 12:24:00,2014-06-14 14:19:00,2014-06-14 12:29:00,2014-06-14 14:24:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2014-07-25_02,Dishwasher,2014-07-25 20:41:00,2014-07-25 21:00:00,2014-07-26 06:00:00,2014-07-26 06:19:00,1,0,1.0,559,SUCCESS,,summer
Dishwasher_2014-07-27_01,Dishwasher,2014-07-27 14:41:00,2014-07-27 15:11:00,2014-07-28 06:00:00,2014-07-28 06:30:00,1,0,1.0,919,SUCCESS,,summer
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 13:41:00,2014-09-08 14:13:00,2014-09-08 13:46:00,2014-09-08 14:18:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2014-12-20_02,Dishwasher,2014-12-20 18:10:00,2014-12-20 18:30:00,2014-12-20 22:00:00,2014-12-20 22:20:00,2,0,2.0,230,SUCCESS,,winter
Dishwasher_2014-12-25_04,Dishwasher,2014-12-25 20:23:00,2014-12-25 20:42:00,2014-12-25 22:00:00,2014-12-25 22:19:00,1,0,1.0,97,SUCCESS,,winter
Dishwasher_2014-12-26_02,Dishwasher,2014-12-26 17:24:00,2014-12-26 17:59:00,2014-12-26 22:00:00,2014-12-26 22:35:00,2,0,2.0,276,SUCCESS,,winter
Dishwasher_2015-01-25_02,Dishwasher,2015-01-25 20:41:00,2015-01-25 21:00:00,2015-01-25 22:00:00,2015-01-25 22:19:00,1,0,1.0,79,SUCCESS,,winter
Dishwasher_2015-02-08_02,Dishwasher,2015-02-08 21:51:00,2015-02-08 22:10:00,2015-02-08 22:00:00,2015-02-08 22:19:00,0,0,0.1,9,SUCCESS,,winter
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 18:00:00,2015-04-18 18:36:00,2015-04-18 22:00:00,2015-04-18 22:36:00,2,0,2.0,240,SUCCESS,,winter
Dishwasher_2015-04-21_02,Dishwasher,2015-04-21 20:50:00,2015-04-21 21:09:00,2015-04-21 22:00:00,2015-04-21 22:19:00,1,0,1.0,70,SUCCESS,,winter
Dishwasher_2015-04-23_02,Dishwasher,2015-04-23 21:45:00,2015-04-23 22:04:00,2015-04-23 22:00:00,2015-04-23 22:19:00,1,0,1.0,15,SUCCESS,,winter
