event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-05-22_03,Tumble Dryer,2014-05-22 11:42:00,2014-05-22 12:17:00,2014-05-23 06:00:00,2014-05-23 06:35:00,1,0,1.0,1098,SUCCESS,,
Tumble_Dryer_2014-05-22_04,Tumble Dryer,2014-05-22 12:18:00,2014-05-22 12:35:00,2014-05-23 06:00:00,2014-05-23 06:17:00,1,0,1.0,1062,SUCCESS,,
Tumble_Dryer_2014-05-22_05,Tumble Dryer,2014-05-22 12:44:00,2014-05-22 13:05:00,2014-05-23 06:00:00,2014-05-23 06:21:00,1,0,1.0,1036,SUCCESS,,
Tumble_Dryer_2014-05-22_07,Tumble Dryer,2014-05-22 13:51:00,2014-05-22 14:32:00,2014-05-23 06:00:00,2014-05-23 06:41:00,1,0,1.0,969,SUCCESS,,
Tumble_Dryer_2014-05-24_02,Tumble Dryer,2014-05-24 12:25:00,2014-05-24 13:56:00,2014-05-25 06:00:00,2014-05-25 07:31:00,1,0,1.0,1055,SUCCESS,,
Tumble_Dryer_2014-05-25_01,Tumble Dryer,2014-05-25 09:32:00,2014-05-25 09:53:00,2014-05-26 06:00:00,2014-05-26 06:21:00,1,0,1.0,1228,SUCCESS,,
Tumble_Dryer_2014-05-25_03,Tumble Dryer,2014-05-25 16:11:00,2014-05-25 17:47:00,2014-05-26 06:00:00,2014-05-26 07:36:00,1,0,1.0,829,SUCCESS,,
Tumble_Dryer_2014-05-26_01,Tumble Dryer,2014-05-26 09:51:00,2014-05-26 10:12:00,2014-05-27 06:00:00,2014-05-27 06:21:00,1,0,1.0,1209,SUCCESS,,
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 13:01:00,2014-06-15 14:18:00,2014-06-16 06:00:00,2014-06-16 07:17:00,1,0,1.0,1019,SUCCESS,,
Tumble_Dryer_2014-06-15_02,Tumble Dryer,2014-06-15 14:27:00,2014-06-15 15:42:00,2014-06-16 06:00:00,2014-06-16 07:15:00,1,0,1.0,933,SUCCESS,,
Tumble_Dryer_2014-06-15_03,Tumble Dryer,2014-06-15 16:10:00,2014-06-15 17:31:00,2014-06-16 06:00:00,2014-06-16 07:21:00,1,0,1.0,830,SUCCESS,,
Tumble_Dryer_2014-06-25_01,Tumble Dryer,2014-06-25 07:33:00,2014-06-25 07:38:00,2014-06-26 06:00:00,2014-06-26 06:05:00,1,0,1.0,1347,SUCCESS,,
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 12:00:00,2014-06-30 13:17:00,2014-07-01 06:00:00,2014-07-01 07:17:00,1,0,1.0,1080,SUCCESS,,
Tumble_Dryer_2014-07-06_03,Tumble Dryer,2014-07-06 11:04:00,2014-07-06 11:10:00,2014-07-07 06:00:00,2014-07-07 06:06:00,1,0,1.0,1136,SUCCESS,,
Tumble_Dryer_2014-07-06_05,Tumble Dryer,2014-07-06 12:41:00,2014-07-06 13:02:00,2014-07-07 06:00:00,2014-07-07 06:21:00,1,0,1.0,1039,SUCCESS,,
Tumble_Dryer_2014-08-02_01,Tumble Dryer,2014-08-02 12:59:00,2014-08-02 14:17:00,2014-08-03 06:00:00,2014-08-03 07:18:00,1,0,1.0,1021,SUCCESS,,
Tumble_Dryer_2014-08-25_01,Tumble Dryer,2014-08-25 14:00:00,2014-08-25 15:06:00,2014-08-26 06:00:00,2014-08-26 07:06:00,1,0,1.0,960,SUCCESS,,
Tumble_Dryer_2014-08-25_02,Tumble Dryer,2014-08-25 15:10:00,2014-08-25 16:36:00,2014-08-26 06:00:00,2014-08-26 07:26:00,1,0,1.0,890,SUCCESS,,
Tumble_Dryer_2014-08-27_01,Tumble Dryer,2014-08-27 18:29:00,2014-08-27 19:46:00,2014-08-28 06:00:00,2014-08-28 07:17:00,1,0,1.0,691,SUCCESS,,
Tumble_Dryer_2014-08-28_01,Tumble Dryer,2014-08-28 14:38:00,2014-08-28 14:53:00,2014-08-29 06:00:00,2014-08-29 06:15:00,1,0,1.0,922,SUCCESS,,
Tumble_Dryer_2014-08-28_02,Tumble Dryer,2014-08-28 14:54:00,2014-08-28 15:31:00,2014-08-29 06:00:00,2014-08-29 06:37:00,1,0,1.0,906,SUCCESS,,
Tumble_Dryer_2014-10-05_01,Tumble Dryer,2014-10-05 15:14:00,2014-10-05 16:35:00,2014-10-06 06:00:00,2014-10-06 07:21:00,1,0,1.0,886,SUCCESS,,
Tumble_Dryer_2014-10-05_02,Tumble Dryer,2014-10-05 18:52:00,2014-10-05 19:59:00,2014-10-06 06:00:00,2014-10-06 07:07:00,1,0,1.0,668,SUCCESS,,
Tumble_Dryer_2014-10-07_01,Tumble Dryer,2014-10-07 21:56:00,2014-10-07 23:37:00,2014-10-08 06:00:00,2014-10-08 07:41:00,1,0,1.0,484,SUCCESS,,
Tumble_Dryer_2014-10-09_01,Tumble Dryer,2014-10-09 15:43:00,2014-10-09 17:44:00,2014-10-10 06:00:00,2014-10-10 08:01:00,1,0,1.0,857,SUCCESS,,
Tumble_Dryer_2014-10-13_01,Tumble Dryer,2014-10-13 22:09:00,2014-10-14 00:05:00,2014-10-14 06:00:00,2014-10-14 07:56:00,1,0,1.0,471,SUCCESS,,
Tumble_Dryer_2014-10-23_01,Tumble Dryer,2014-10-23 21:04:00,2014-10-23 21:49:00,2014-10-24 06:00:00,2014-10-24 06:45:00,1,0,1.0,536,SUCCESS,,
Tumble_Dryer_2014-11-16_01,Tumble Dryer,2014-11-16 19:48:00,2014-11-16 21:49:00,2014-11-17 06:00:00,2014-11-17 08:01:00,1,0,1.0,612,SUCCESS,,
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 18:39:00,2014-11-19 20:25:00,2014-11-20 06:00:00,2014-11-20 07:46:00,1,0,1.0,681,SUCCESS,,
Tumble_Dryer_2014-11-25_02,Tumble Dryer,2014-11-25 13:12:00,2014-11-25 13:18:00,2014-11-26 06:00:00,2014-11-26 06:06:00,1,0,1.0,1008,SUCCESS,,
Tumble_Dryer_2014-12-02_01,Tumble Dryer,2014-12-02 08:07:00,2014-12-02 09:13:00,2014-12-03 06:00:00,2014-12-03 07:06:00,1,0,1.0,1313,SUCCESS,,
Tumble_Dryer_2014-12-09_01,Tumble Dryer,2014-12-09 18:38:00,2014-12-09 20:19:00,2014-12-10 06:00:00,2014-12-10 07:41:00,1,0,1.0,682,SUCCESS,,
Tumble_Dryer_2014-12-09_02,Tumble Dryer,2014-12-09 22:19:00,2014-12-10 00:25:00,2014-12-10 06:00:00,2014-12-10 08:06:00,1,0,1.0,461,SUCCESS,,
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 19:55:00,2014-12-20 21:11:00,2014-12-21 06:00:00,2014-12-21 07:16:00,1,0,1.0,605,SUCCESS,,
Tumble_Dryer_2014-12-20_02,Tumble Dryer,2014-12-20 22:18:00,2014-12-20 23:39:00,2014-12-21 06:00:00,2014-12-21 07:21:00,1,0,1.0,462,SUCCESS,,
Tumble_Dryer_2014-12-22_01,Tumble Dryer,2014-12-22 16:59:00,2014-12-22 18:40:00,2014-12-23 06:00:00,2014-12-23 07:41:00,1,0,1.0,781,SUCCESS,,
Tumble_Dryer_2014-12-30_01,Tumble Dryer,2014-12-30 18:52:00,2014-12-30 20:49:00,2014-12-31 06:00:00,2014-12-31 07:57:00,1,0,1.0,668,SUCCESS,,
Tumble_Dryer_2015-05-01_01,Tumble Dryer,2015-05-01 14:23:00,2015-05-01 15:34:00,2015-05-02 06:00:00,2015-05-02 07:11:00,1,0,1.0,937,SUCCESS,,
Tumble_Dryer_2015-05-06_01,Tumble Dryer,2015-05-06 15:33:00,2015-05-06 17:04:00,2015-05-07 06:00:00,2015-05-07 07:31:00,1,0,1.0,867,SUCCESS,,
Tumble_Dryer_2015-05-06_02,Tumble Dryer,2015-05-06 22:56:00,2015-05-06 23:47:00,2015-05-07 06:00:00,2015-05-07 06:51:00,1,0,1.0,424,SUCCESS,,
Tumble_Dryer_2015-05-08_01,Tumble Dryer,2015-05-08 09:23:00,2015-05-08 10:16:00,2015-05-09 06:00:00,2015-05-09 06:53:00,1,0,1.0,1237,SUCCESS,,
Tumble_Dryer_2015-05-10_01,Tumble Dryer,2015-05-10 18:29:00,2015-05-10 19:55:00,2015-05-11 06:00:00,2015-05-11 07:26:00,1,0,1.0,691,SUCCESS,,
Tumble_Dryer_2015-05-21_01,Tumble Dryer,2015-05-21 20:06:00,2015-05-21 21:12:00,2015-05-22 06:00:00,2015-05-22 07:06:00,1,0,1.0,594,SUCCESS,,
Tumble_Dryer_2015-06-21_01,Tumble Dryer,2015-06-21 20:12:00,2015-06-21 21:33:00,2015-06-22 06:00:00,2015-06-22 07:21:00,1,0,1.0,588,SUCCESS,,
Tumble_Dryer_2015-06-30_01,Tumble Dryer,2015-06-30 12:54:00,2015-06-30 13:06:00,2015-07-01 06:00:00,2015-07-01 06:12:00,1,0,1.0,1026,SUCCESS,,
Washing_Machine_2013-12-17_04,Washing Machine,2013-12-17 22:35:00,2013-12-17 22:44:00,2013-12-18 06:00:00,2013-12-18 06:09:00,1,0,1.0,445,SUCCESS,,
Washing_Machine_2013-12-18_01,Washing Machine,2013-12-18 10:13:00,2013-12-18 10:23:00,2013-12-19 06:00:00,2013-12-19 06:10:00,1,0,1.0,1187,SUCCESS,,
Washing_Machine_2013-12-20_01,Washing Machine,2013-12-20 11:09:00,2013-12-20 12:30:00,2013-12-21 06:00:00,2013-12-21 07:21:00,1,0,1.0,1131,SUCCESS,,
Washing_Machine_2013-12-21_01,Washing Machine,2013-12-21 16:44:00,2013-12-21 18:14:00,2013-12-22 06:00:00,2013-12-22 07:30:00,1,0,1.0,796,SUCCESS,,
Washing_Machine_2014-01-03_01,Washing Machine,2014-01-03 13:03:00,2014-01-03 15:20:00,2014-01-04 06:00:00,2014-01-04 08:17:00,1,0,1.0,1017,SUCCESS,,
Washing_Machine_2014-01-03_02,Washing Machine,2014-01-03 19:00:00,2014-01-03 20:46:00,2014-01-04 06:00:00,2014-01-04 07:46:00,1,0,1.0,660,SUCCESS,,
Washing_Machine_2014-01-04_01,Washing Machine,2014-01-04 12:54:00,2014-01-04 14:43:00,2014-01-05 06:00:00,2014-01-05 07:49:00,1,0,1.0,1026,SUCCESS,,
Washing_Machine_2014-01-08_03,Washing Machine,2014-01-08 14:50:00,2014-01-08 17:00:00,2014-01-09 06:00:00,2014-01-09 08:10:00,1,0,1.0,910,SUCCESS,,
Washing_Machine_2014-01-09_01,Washing Machine,2014-01-09 13:18:00,2014-01-09 15:08:00,2014-01-10 06:00:00,2014-01-10 07:50:00,1,0,1.0,1002,SUCCESS,,
Washing_Machine_2014-01-12_01,Washing Machine,2014-01-12 13:30:00,2014-01-12 15:00:00,2014-01-13 06:00:00,2014-01-13 07:30:00,1,0,1.0,990,SUCCESS,,
Washing_Machine_2014-01-12_02,Washing Machine,2014-01-12 15:58:00,2014-01-12 18:14:00,2014-01-13 06:00:00,2014-01-13 08:16:00,1,0,1.0,842,SUCCESS,,
Washing_Machine_2014-01-13_01,Washing Machine,2014-01-13 14:04:00,2014-01-13 15:03:00,2014-01-14 06:00:00,2014-01-14 06:59:00,1,0,1.0,956,SUCCESS,,
Washing_Machine_2014-01-20_01,Washing Machine,2014-01-20 14:26:00,2014-01-20 16:22:00,2014-01-21 06:00:00,2014-01-21 07:56:00,1,0,1.0,934,SUCCESS,,
Washing_Machine_2014-01-21_01,Washing Machine,2014-01-21 10:47:00,2014-01-21 13:03:00,2014-01-22 06:00:00,2014-01-22 08:16:00,1,0,1.0,1153,SUCCESS,,
Washing_Machine_2014-01-22_01,Washing Machine,2014-01-22 13:02:00,2014-01-22 14:53:00,2014-01-23 06:00:00,2014-01-23 07:51:00,1,0,1.0,1018,SUCCESS,,
Washing_Machine_2014-01-22_02,Washing Machine,2014-01-22 20:38:00,2014-01-22 22:59:00,2014-01-23 06:00:00,2014-01-23 08:21:00,1,0,1.0,562,SUCCESS,,
Washing_Machine_2014-01-26_01,Washing Machine,2014-01-26 17:54:00,2014-01-26 21:06:00,2014-01-27 06:00:00,2014-01-27 09:12:00,1,0,1.0,726,SUCCESS,,
Washing_Machine_2014-01-31_01,Washing Machine,2014-01-31 12:08:00,2014-01-31 15:37:00,2014-02-01 06:00:00,2014-02-01 09:29:00,1,0,1.0,1072,SUCCESS,,
Washing_Machine_2014-02-02_01,Washing Machine,2014-02-02 14:01:00,2014-02-02 16:01:00,2014-02-03 06:00:00,2014-02-03 08:00:00,1,0,1.0,959,SUCCESS,,
Washing_Machine_2014-02-09_01,Washing Machine,2014-02-09 15:59:00,2014-02-09 18:32:00,2014-02-10 06:00:00,2014-02-10 08:33:00,1,0,1.0,841,SUCCESS,,
Washing_Machine_2014-02-11_01,Washing Machine,2014-02-11 18:51:00,2014-02-12 01:04:00,2014-02-12 06:00:00,2014-02-12 12:13:00,1,0,1.0,669,SUCCESS,,
Washing_Machine_2014-02-12_01,Washing Machine,2014-02-12 15:20:00,2014-02-12 17:34:00,2014-02-13 06:00:00,2014-02-13 08:14:00,1,0,1.0,880,SUCCESS,,
Washing_Machine_2014-02-20_01,Washing Machine,2014-02-20 18:32:00,2014-02-20 20:13:00,2014-02-21 06:00:00,2014-02-21 07:41:00,1,0,1.0,688,SUCCESS,,
Washing_Machine_2014-02-21_01,Washing Machine,2014-02-21 14:39:00,2014-02-21 16:51:00,2014-02-22 06:00:00,2014-02-22 08:12:00,1,0,1.0,921,SUCCESS,,
Washing_Machine_2014-02-24_01,Washing Machine,2014-02-24 10:46:00,2014-02-24 12:16:00,2014-02-25 06:00:00,2014-02-25 07:30:00,1,0,1.0,1154,SUCCESS,,
Washing_Machine_2014-02-24_02,Washing Machine,2014-02-24 12:30:00,2014-02-24 13:22:00,2014-02-25 06:00:00,2014-02-25 06:52:00,1,0,1.0,1050,SUCCESS,,
Washing_Machine_2014-02-24_03,Washing Machine,2014-02-24 13:26:00,2014-02-24 15:06:00,2014-02-25 06:00:00,2014-02-25 07:40:00,1,0,1.0,994,SUCCESS,,
Washing_Machine_2014-03-04_01,Washing Machine,2014-03-04 18:18:00,2014-03-04 20:05:00,2014-03-05 06:00:00,2014-03-05 07:47:00,1,0,1.0,702,SUCCESS,,
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 16:08:00,2014-03-07 18:23:00,2014-03-08 06:00:00,2014-03-08 08:15:00,1,0,1.0,832,SUCCESS,,
Washing_Machine_2014-03-15_01,Washing Machine,2014-03-15 16:59:00,2014-03-15 18:28:00,2014-03-16 06:00:00,2014-03-16 07:29:00,1,0,1.0,781,SUCCESS,,
Washing_Machine_2014-03-16_01,Washing Machine,2014-03-16 11:47:00,2014-03-16 14:03:00,2014-03-17 06:00:00,2014-03-17 08:16:00,1,0,1.0,1093,SUCCESS,,
Washing_Machine_2014-03-16_02,Washing Machine,2014-03-16 15:01:00,2014-03-16 16:31:00,2014-03-17 06:00:00,2014-03-17 07:30:00,1,0,1.0,899,SUCCESS,,
Washing_Machine_2014-03-17_01,Washing Machine,2014-03-17 12:03:00,2014-03-17 12:50:00,2014-03-18 06:00:00,2014-03-18 06:47:00,1,0,1.0,1077,SUCCESS,,
Washing_Machine_2014-03-18_01,Washing Machine,2014-03-18 15:49:00,2014-03-18 16:43:00,2014-03-19 06:00:00,2014-03-19 06:54:00,1,0,1.0,851,SUCCESS,,
Washing_Machine_2014-03-19_01,Washing Machine,2014-03-19 11:48:00,2014-03-19 14:01:00,2014-03-20 06:00:00,2014-03-20 08:13:00,1,0,1.0,1092,SUCCESS,,
Washing_Machine_2014-03-20_01,Washing Machine,2014-03-20 18:14:00,2014-03-20 19:50:00,2014-03-21 06:00:00,2014-03-21 07:36:00,1,0,1.0,706,SUCCESS,,
Washing_Machine_2014-03-23_01,Washing Machine,2014-03-23 15:52:00,2014-03-23 16:46:00,2014-03-24 06:00:00,2014-03-24 06:54:00,1,0,1.0,848,SUCCESS,,
Washing_Machine_2014-03-23_02,Washing Machine,2014-03-23 18:08:00,2014-03-23 18:55:00,2014-03-24 06:00:00,2014-03-24 06:47:00,1,0,1.0,712,SUCCESS,,
Washing_Machine_2014-03-24_01,Washing Machine,2014-03-24 13:01:00,2014-03-24 15:09:00,2014-03-25 06:00:00,2014-03-25 08:08:00,1,0,1.0,1019,SUCCESS,,
Washing_Machine_2014-03-24_02,Washing Machine,2014-03-24 16:34:00,2014-03-24 17:34:00,2014-03-25 06:00:00,2014-03-25 07:00:00,1,0,1.0,806,SUCCESS,,
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 10:23:00,2014-03-28 11:59:00,2014-03-29 06:00:00,2014-03-29 07:36:00,1,0,1.0,1177,SUCCESS,,
Washing_Machine_2014-03-28_02,Washing Machine,2014-03-28 12:16:00,2014-03-28 13:02:00,2014-03-29 06:00:00,2014-03-29 06:46:00,1,0,1.0,1064,SUCCESS,,
Washing_Machine_2014-03-28_03,Washing Machine,2014-03-28 18:30:00,2014-03-28 20:02:00,2014-03-29 06:00:00,2014-03-29 07:32:00,1,0,1.0,690,SUCCESS,,
Washing_Machine_2014-03-29_01,Washing Machine,2014-03-29 12:06:00,2014-03-29 13:40:00,2014-03-30 06:00:00,2014-03-30 07:34:00,1,0,1.0,1074,SUCCESS,,
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 11:32:00,2014-04-06 12:34:00,2014-04-07 06:00:00,2014-04-07 07:02:00,1,0,1.0,1108,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 11:06:00,2014-04-07 12:37:00,2014-04-08 06:00:00,2014-04-08 07:31:00,1,0,1.0,1134,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 12:52:00,2014-04-07 14:32:00,2014-04-08 06:00:00,2014-04-08 07:40:00,1,0,1.0,1028,SUCCESS,,
Washing_Machine_2014-04-08_01,Washing Machine,2014-04-08 14:04:00,2014-04-08 16:16:00,2014-04-09 06:00:00,2014-04-09 08:12:00,1,0,1.0,956,SUCCESS,,
Washing_Machine_2014-04-10_02,Washing Machine,2014-04-10 08:39:00,2014-04-10 09:25:00,2014-04-11 06:00:00,2014-04-11 06:46:00,1,0,1.0,1281,SUCCESS,,
Washing_Machine_2014-04-10_03,Washing Machine,2014-04-10 11:38:00,2014-04-10 12:26:00,2014-04-11 06:00:00,2014-04-11 06:48:00,1,0,1.0,1102,SUCCESS,,
Washing_Machine_2014-04-13_02,Washing Machine,2014-04-13 12:01:00,2014-04-13 13:34:00,2014-04-14 06:00:00,2014-04-14 07:33:00,1,0,1.0,1079,SUCCESS,,
Washing_Machine_2014-04-13_03,Washing Machine,2014-04-13 15:30:00,2014-04-13 17:11:00,2014-04-14 06:00:00,2014-04-14 07:41:00,1,0,1.0,870,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 17:28:00,2014-04-15 18:13:00,2014-04-16 06:00:00,2014-04-16 06:45:00,1,0,1.0,752,SUCCESS,,
Washing_Machine_2014-04-17_01,Washing Machine,2014-04-17 11:59:00,2014-04-17 12:54:00,2014-04-18 06:00:00,2014-04-18 06:55:00,1,0,1.0,1081,SUCCESS,,
Washing_Machine_2014-04-17_02,Washing Machine,2014-04-17 13:12:00,2014-04-17 15:26:00,2014-04-18 06:00:00,2014-04-18 08:14:00,1,0,1.0,1008,SUCCESS,,
