event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Washing_Machine_2014-03-29_02,Washing Machine,Appliance2,2014-03-29 23:22:00,2014-03-29 23:48:00,2014-03-30 13:07:00,2014-03-30 13:33:00,26,0.0101309102788626,0.0050654551394313,0.010130910278862601,0.005065455139431301,0.005065455139431301,50.0,True,0.0,2.0261820557725208,1,2.0261820557725208,0.0,1
Washing_Machine_2014-03-31_01,Washing Machine,Appliance2,2014-03-31 08:50:00,2014-03-31 10:21:00,2014-03-31 13:05:00,2014-03-31 14:36:00,91,0.0681498903457653,0.0340749451728826,0.06814989034576534,0.03407494517288267,0.03407494517288267,50.0,True,0.0,13.629978069153076,7,13.629978069153076,0.0,7
Washing_Machine_2014-04-01_01,Washing Machine,Appliance2,2014-04-01 23:28:00,2014-04-02 01:18:00,2014-04-02 11:58:00,2014-04-02 13:48:00,110,0.0183851468253968,0.0159374424603174,0.018385146825396825,0.01593744246031746,0.0024477043650793645,13.31348826487565,True,1.917238095238095,2.718410317460317,79,2.8963198412698414,1.7393285714285713,79
Washing_Machine_2014-04-03_01,Washing Machine,Appliance2,2014-04-03 20:45:00,2014-04-03 22:31:00,2014-04-03 20:45:00,2014-04-03 22:31:00,106,0.0408198174603174,0.0408198174603174,0.04081981746031746,0.04081981746031746,0.0,0.0,False,7.544226190476194,4.391850396825397,0,7.544226190476194,4.391850396825397,0
Washing_Machine_2014-04-04_01,Washing Machine,Appliance2,2014-04-04 23:38:00,2014-04-05 01:25:00,2014-04-05 12:08:00,2014-04-05 13:55:00,107,0.0688888709415584,0.0616013352272727,0.06888887094155843,0.061601335227272756,0.007287535714285677,10.578683631595625,True,3.477972186147185,12.038788095238099,0,6.392986471861472,9.12377380952381,0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance2,2014-04-08 00:30:00,2014-04-08 02:13:00,2014-04-08 13:00:00,2014-04-08 14:43:00,103,0.0665916865079365,0.043885615079365,0.0665916865079365,0.04388561507936509,0.02270607142857141,34.09745663351726,True,8.47181746031746,9.082428571428572,0,17.554246031746032,0.0,0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance2,2014-04-11 22:30:00,2014-04-11 22:38:00,2014-04-12 13:00:00,2014-04-12 13:08:00,8,0.0049363611111111,0.0024681805555555,0.00493636111111111,0.002468180555555555,0.002468180555555555,50.0,True,0.0,0.9872722222222222,0,0.9872722222222222,0.0,0
Washing_Machine_2014-04-12_04,Washing Machine,Appliance2,2014-04-12 15:50:00,2014-04-12 16:23:00,2014-04-12 20:05:00,2014-04-12 20:38:00,33,0.0101581388888888,0.006048494047619,0.010158138888888888,0.006048494047619048,0.00410964484126984,40.456671110935744,True,0.7755396825396826,1.6438579365079362,0,2.41939761904762,0.0,0
Washing_Machine_2014-04-21_04,Washing Machine,Appliance2,2014-04-21 14:55:00,2014-04-21 16:37:00,2014-04-21 20:10:00,2014-04-21 21:52:00,102,0.0501791676587301,0.0379591071428571,0.05017916765873015,0.03795910714285714,0.012220060515873009,24.352856147359724,True,10.29561865079365,4.888024206349205,0,15.183642857142855,0.0,0
Washing_Machine_2014-04-23_02,Washing Machine,Appliance2,2014-04-23 08:28:00,2014-04-23 10:11:00,2014-04-23 13:13:00,2014-04-23 14:56:00,103,0.0593164146825396,0.0296582073412698,0.05931641468253967,0.029658207341269834,0.029658207341269834,50.0,True,0.0,11.863282936507941,0,11.863282936507941,0.0,0
Washing_Machine_2014-04-24_02,Washing Machine,Appliance2,2014-04-24 05:59:00,2014-04-24 06:21:00,2014-04-24 13:14:00,2014-04-24 13:36:00,22,0.0166264563492063,0.0084230892857142,0.01662645634920635,0.008423089285714285,0.008203367063492064,49.33923916916695,True,0.08788888888888889,3.2813468253968248,0,3.369235714285714,0.0,0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance2,2014-04-27 09:49:00,2014-04-27 11:32:00,2014-04-27 13:04:00,2014-04-27 14:47:00,103,0.0812528492063491,0.0406264246031745,0.08125284920634918,0.04062642460317459,0.04062642460317459,50.0,True,0.0,16.250569841269837,0,16.250569841269837,0.0,0
Washing_Machine_2014-04-29_03,Washing Machine,Appliance2,2014-04-29 20:53:00,2014-04-29 22:36:00,2014-04-29 20:53:00,2014-04-29 22:36:00,103,0.0502147202380952,0.0502147202380952,0.05021472023809527,0.05021472023809527,0.0,0.0,False,9.195395238095239,5.445246428571431,0,9.195395238095239,5.445246428571431,0
Washing_Machine_2014-05-02_01,Washing Machine,Appliance2,2014-05-02 22:25:00,2014-05-03 00:07:00,2014-05-03 12:10:00,2014-05-03 13:52:00,102,0.071504001984127,0.0562916200396825,0.071504001984127,0.05629162003968253,0.015212381944444471,21.274867870782156,True,0.0,14.300800396825398,0,6.084952777777777,8.215847619047619,0
Washing_Machine_2014-05-04_01,Washing Machine,Appliance2,2014-05-04 09:54:00,2014-05-04 11:39:00,2014-05-04 13:09:00,2014-05-04 14:54:00,105,0.0811209796176045,0.0405604898088022,0.08112097961760459,0.040560489808802294,0.040560489808802294,50.0,True,0.0,16.224195923520927,0,16.224195923520927,0.0,0
Washing_Machine_2014-05-05_01,Washing Machine,Appliance2,2014-05-05 09:10:00,2014-05-05 09:32:00,2014-05-05 13:10:00,2014-05-05 13:32:00,22,0.0158448703102453,0.0079224351551226,0.015844870310245306,0.007922435155122653,0.007922435155122653,50.0,True,0.0,3.1689740620490614,0,3.1689740620490614,0.0,0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance2,2014-05-10 23:21:00,2014-05-11 00:37:00,2014-05-11 12:36:00,2014-05-11 13:52:00,76,0.0567446785714285,0.0452116557539682,0.056744678571428564,0.04521165575396824,0.011533022817460326,20.32441298075711,True,0.0,11.34893571428572,0,4.613209126984127,6.7357265873015875,0
Washing_Machine_2014-05-11_01,Washing Machine,Appliance2,2014-05-11 00:38:00,2014-05-11 01:03:00,2014-05-11 13:08:00,2014-05-11 13:33:00,25,0.0175885674603174,0.0092031587301587,0.01758856746031746,0.009203158730158732,0.008385408730158729,47.675336545045596,True,0.3271,3.354163492063492,0,3.6812634920634917,0.0,0
Washing_Machine_2014-05-12_01,Washing Machine,Appliance2,2014-05-12 21:33:00,2014-05-12 23:15:00,2014-05-13 12:18:00,2014-05-13 14:00:00,102,0.0534739732142857,0.0456827946428571,0.05347397321428571,0.04568279464285716,0.007791178571428546,14.570038661999241,True,4.173297222222222,8.608146031746033,0,7.289768650793654,5.491674603174603,0
Washing_Machine_2014-05-14_01,Washing Machine,Appliance2,2014-05-14 11:54:00,2014-05-14 12:07:00,2014-05-14 13:09:00,2014-05-14 13:22:00,13,0.0129504365079365,0.0064752182539682,0.012950436507936506,0.006475218253968253,0.006475218253968253,50.0,True,0.0,2.5900873015873023,0,2.5900873015873023,0.0,0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance2,2014-05-16 07:03:00,2014-05-16 08:50:00,2014-05-16 13:03:00,2014-05-16 14:50:00,107,0.0653606240981241,0.032680312049062,0.0653606240981241,0.03268031204906205,0.03268031204906205,50.0,True,0.0,13.072124819624818,0,13.072124819624818,0.0,0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance2,2014-05-17 09:47:00,2014-05-17 11:31:00,2014-05-17 13:02:00,2014-05-17 14:46:00,104,0.0741453650793651,0.0370726825396825,0.07414536507936512,0.03707268253968256,0.03707268253968256,50.0,True,0.0,14.829073015873018,0,14.829073015873018,0.0,0
Washing_Machine_2014-05-18_01,Washing Machine,Appliance2,2014-05-18 10:48:00,2014-05-18 12:40:00,2014-05-18 13:03:00,2014-05-18 14:55:00,112,0.165080007936508,0.082540003968254,0.16508000793650812,0.08254000396825406,0.08254000396825406,50.0,True,0.0,33.01600158730158,0,33.01600158730158,0.0,0
Washing_Machine_2014-05-20_01,Washing Machine,Appliance2,2014-05-20 22:17:00,2014-05-21 00:01:00,2014-05-21 12:02:00,2014-05-21 13:46:00,104,0.0760200496031746,0.0613390238095238,0.07602004960317464,0.061339023809523816,0.014681025793650826,19.312044480746746,True,0.0,15.204009920634915,0,5.872410317460317,9.3315996031746,0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance2,2014-05-22 21:46:00,2014-05-22 23:30:00,2014-05-23 12:16:00,2014-05-23 14:00:00,104,0.0605928608405483,0.0598658128607503,0.06059286084054833,0.059865812860750364,0.0007270479797979665,1.1998904981747138,True,5.917569444444445,9.159787445887442,0,6.208388636363638,8.868968253968255,0
Washing_Machine_2014-05-27_01,Washing Machine,Appliance2,2014-05-27 08:54:00,2014-05-27 09:51:00,2014-05-27 13:09:00,2014-05-27 14:06:00,57,0.0316801726190476,0.0158400863095238,0.031680172619047625,0.015840086309523813,0.015840086309523813,50.0,True,0.0,6.336034523809523,0,6.336034523809523,0.0,0
Washing_Machine_2014-05-28_01,Washing Machine,Appliance2,2014-05-28 22:01:00,2014-05-28 23:43:00,2014-05-29 12:16:00,2014-05-29 13:58:00,102,0.0811793874597624,0.0638897304362304,0.08117938745976246,0.06388973043623045,0.01728965702353201,21.298087562069664,True,0.0,16.235877491952493,0,6.91586280941281,9.320014682539684,0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance2,2014-05-29 21:02:00,2014-05-29 22:45:00,2014-05-29 21:02:00,2014-05-29 22:45:00,103,0.0531315297619047,0.0531315297619047,0.05313152976190476,0.05313152976190476,0.0,0.0,False,10.582926984126985,5.33484246031746,0,10.582926984126985,5.33484246031746,0
Washing_Machine_2014-06-01_01,Washing Machine,Appliance2,2014-06-01 23:08:00,2014-06-02 00:53:00,2014-06-02 12:08:00,2014-06-02 13:53:00,105,0.0825172738095238,0.066821876984127,0.0825172738095238,0.06682187698412702,0.01569539682539678,19.020740871331697,True,0.0,16.503454761904766,0,6.278158730158729,10.225296031746037,0
Washing_Machine_2014-06-02_04,Washing Machine,Appliance2,2014-06-02 12:47:00,2014-06-02 12:53:00,2014-06-02 13:02:00,2014-06-02 13:08:00,6,0.0062428333333333,0.0031214166666666,0.006242833333333332,0.003121416666666666,0.003121416666666666,50.0,True,0.0,1.2485666666666666,0,1.2485666666666666,0.0,0
Washing_Machine_2014-06-04_01,Washing Machine,Appliance2,2014-06-04 17:49:00,2014-06-04 19:33:00,2014-06-04 20:04:00,2014-06-04 21:48:00,104,0.0809426666666666,0.0404713333333333,0.08094266666666668,0.04047133333333334,0.04047133333333334,50.0,True,0.0,16.188533333333332,0,16.188533333333332,0.0,0
Washing_Machine_2014-06-05_01,Washing Machine,Appliance2,2014-06-05 22:58:00,2014-06-06 00:44:00,2014-06-06 12:13:00,2014-06-06 13:59:00,106,0.0906555753968253,0.0743421944444444,0.09065557539682538,0.07434219444444441,0.016313380952380968,17.99490089933535,True,0.0,18.131115079365077,0,6.5253523809523815,11.6057626984127,0
Washing_Machine_2014-06-07_01,Washing Machine,Appliance2,2014-06-07 10:14:00,2014-06-07 11:56:00,2014-06-07 13:14:00,2014-06-07 14:56:00,102,0.0605110416666666,0.0302555208333333,0.06051104166666667,0.030255520833333334,0.030255520833333334,50.0,True,0.0,12.102208333333337,0,12.102208333333337,0.0,0
Washing_Machine_2014-06-08_02,Washing Machine,Appliance2,2014-06-08 23:12:00,2014-06-09 01:02:00,2014-06-09 11:57:00,2014-06-09 13:47:00,110,0.1610709722222221,0.1455431636904761,0.16107097222222216,0.14554316369047615,0.015527808531746012,9.640351900479631,True,0.0638,32.18229444444445,0,6.2749234126984135,25.971171031746035,0
Washing_Machine_2014-06-09_01,Washing Machine,Appliance2,2014-06-09 22:27:00,2014-06-10 00:10:00,2014-06-10 12:12:00,2014-06-10 13:55:00,103,0.0692717462121212,0.0527788778860028,0.06927174621212119,0.052778877886002884,0.016492868326118307,23.808939759674168,True,0.0,13.85434924242424,0,6.597147330447331,7.257201911976914,0
Washing_Machine_2014-06-10_01,Washing Machine,Appliance2,2014-06-10 12:57:00,2014-06-10 13:07:00,2014-06-10 13:12:00,2014-06-10 13:22:00,10,0.007971369047619,0.0066335744047619,0.007971369047619048,0.006633574404761905,0.0013377946428571432,16.782495389003806,True,2.1183119047619043,0.5351178571428572,0,2.6534297619047615,0.0,0
Washing_Machine_2014-06-11_01,Washing Machine,Appliance2,2014-06-11 21:31:00,2014-06-11 22:59:00,2014-06-11 21:31:00,2014-06-11 22:59:00,88,0.0428170396825396,0.0428170396825396,0.04281703968253967,0.04281703968253967,0.0,0.0,False,6.283281746031747,5.421767063492063,0,6.283281746031747,5.421767063492063,0
Washing_Machine_2014-06-14_02,Washing Machine,Appliance2,2014-06-14 14:55:00,2014-06-14 16:37:00,2014-06-14 20:10:00,2014-06-14 21:52:00,102,0.0387760759379509,0.0266826510642135,0.03877607593795093,0.02668265106421356,0.012093424873737373,31.187851223236574,True,5.835690476190476,4.837369949494949,0,10.673060425685424,0.0,0
Washing_Machine_2014-06-17_01,Washing Machine,Appliance2,2014-06-17 22:53:00,2014-06-18 00:36:00,2014-06-18 12:08:00,2014-06-18 13:51:00,103,0.0599639978354978,0.0451105573593073,0.05996399783549785,0.045110557359307385,0.014853440476190465,24.7705973790117,True,0.0,11.992799567099569,0,5.94137619047619,6.051423376623376,0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance2,2014-06-19 23:22:00,2014-06-20 01:05:00,2014-06-20 12:07:00,2014-06-20 13:50:00,103,0.0697370025252525,0.057549335588023,0.06973700252525254,0.05754933558802309,0.012187666937229454,17.476614273485822,True,0.8533333333333333,13.520733838383833,0,5.7284001082251095,8.645667063492061,0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance2,2014-06-21 22:25:00,2014-06-22 00:09:00,2014-06-22 12:10:00,2014-06-22 13:54:00,104,0.0566082757936507,0.0417735942460317,0.05660827579365078,0.04177359424603175,0.014834681547619029,26.205853012896213,True,0.0,11.321655158730154,0,5.93387261904762,5.387782539682539,0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance2,2014-06-22 20:54:00,2014-06-22 22:36:00,2014-06-22 20:54:00,2014-06-22 22:36:00,102,0.0414455069444444,0.0414455069444444,0.041445506944444446,0.041445506944444446,0.0,0.0,False,7.022798809523812,4.777701984126986,0,7.022798809523812,4.777701984126986,0
Washing_Machine_2014-06-25_01,Washing Machine,Appliance2,2014-06-25 22:22:00,2014-06-26 00:06:00,2014-06-26 12:07:00,2014-06-26 13:51:00,104,0.0703098979076479,0.0554301820887446,0.0703098979076479,0.05543018208874461,0.014879715818903287,21.163045690164143,True,0.0,14.061979581529583,0,5.951886327561328,8.110093253968254,0
Washing_Machine_2014-06-28_01,Washing Machine,Appliance2,2014-06-28 21:35:00,2014-06-28 23:19:00,2014-06-29 12:05:00,2014-06-29 13:49:00,104,0.045289677579365,0.0394363988095238,0.045289677579365084,0.03943639880952382,0.005853278769841264,12.924090173934333,True,3.147280555555555,7.484295238095237,0,5.488592063492062,5.142983730158729,0
Washing_Machine_2014-06-29_01,Washing Machine,Appliance2,2014-06-29 16:48:00,2014-06-29 18:33:00,2014-06-29 20:03:00,2014-06-29 21:48:00,105,0.0741310932539682,0.0370655466269841,0.07413109325396826,0.03706554662698413,0.03706554662698413,50.0,True,0.0,14.826218650793653,0,14.826218650793653,0.0,0
Washing_Machine_2014-06-30_01,Washing Machine,Appliance2,2014-06-30 21:55:00,2014-06-30 23:00:00,2014-07-01 12:55:00,2014-07-01 14:00:00,65,0.0281392202380952,0.0157436101190476,0.028139220238095234,0.015743610119047617,0.012395610119047617,44.05100786078742,True,0.4464,5.404644047619047,0,5.404644047619047,0.4464,0
Washing_Machine_2014-07-01_01,Washing Machine,Appliance2,2014-07-01 18:03:00,2014-07-01 19:22:00,2014-07-01 20:03:00,2014-07-01 21:22:00,79,0.0554178979076479,0.0277089489538239,0.055417897907647916,0.027708948953823958,0.027708948953823958,50.0,True,0.0,11.08357958152958,0,11.08357958152958,0.0,0
Washing_Machine_2014-07-05_01,Washing Machine,Appliance2,2014-07-05 21:35:00,2014-07-05 23:17:00,2014-07-06 12:05:00,2014-07-06 13:47:00,102,0.0485804027777777,0.0430001924603174,0.048580402777777774,0.04300019246031746,0.005580210317460317,11.48654601112711,True,3.2539595238095242,8.089100793650791,0,5.486043650793652,5.857016666666667,0
Washing_Machine_2014-07-08_02,Washing Machine,Appliance2,2014-07-08 21:04:00,2014-07-08 22:45:00,2014-07-08 21:04:00,2014-07-08 22:45:00,101,0.0479461001984127,0.0479461001984127,0.0479461001984127,0.0479461001984127,0.0,0.0,False,8.166732936507938,5.505853571428572,0,8.166732936507938,5.505853571428572,0
Washing_Machine_2014-07-09_01,Washing Machine,Appliance2,2014-07-09 12:31:00,2014-07-09 12:37:00,2014-07-09 13:01:00,2014-07-09 13:07:00,6,0.0041537857142857,0.0020768928571428,0.004153785714285715,0.0020768928571428574,0.0020768928571428574,50.0,True,0.0,0.8307571428571429,0,0.8307571428571429,0.0,0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance2,2014-07-10 22:32:00,2014-07-11 00:16:00,2014-07-11 12:02:00,2014-07-11 13:46:00,104,0.0737734662698412,0.0605945069444444,0.07377346626984128,0.06059450694444444,0.013178959325396845,17.864091240056624,True,0.0,14.754693253968252,0,5.2715837301587305,9.483109523809523,0
Washing_Machine_2014-07-12_01,Washing Machine,Appliance2,2014-07-12 10:24:00,2014-07-12 12:06:00,2014-07-12 13:09:00,2014-07-12 14:51:00,102,0.0741659538982259,0.0370829769491129,0.07416595389822594,0.03708297694911297,0.03708297694911297,50.0,True,0.0,14.833190779645188,0,14.833190779645188,0.0,0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance2,2014-07-13 12:27:00,2014-07-13 14:10:00,2014-07-13 13:12:00,2014-07-13 14:55:00,103,0.0471553015873015,0.0326845327380952,0.04715530158730157,0.03268453273809523,0.014470768849206339,30.68746962081389,True,7.285505555555554,5.788307539682538,1,13.073813095238098,0.0,1
Washing_Machine_2014-07-19_01,Washing Machine,Appliance2,2014-07-19 23:22:00,2014-07-20 01:03:00,2014-07-20 12:07:00,2014-07-20 13:48:00,101,0.0566092909451659,0.043181437049062,0.056609290945165945,0.04318143704906204,0.013427853896103903,23.720229792509972,True,0.3907181818181818,11.1264990981241,0,5.761859740259742,5.7553575396825405,0
Washing_Machine_2014-07-20_01,Washing Machine,Appliance2,2014-07-20 22:47:00,2014-07-21 00:29:00,2014-07-21 12:17:00,2014-07-21 13:59:00,102,0.059826617063492,0.0428916968795093,0.05982661706349208,0.04289169687950938,0.016934920183982696,28.306665185514678,True,0.0,11.965323412698414,0,6.773968073593073,5.191355339105339,0
Washing_Machine_2014-07-21_05,Washing Machine,Appliance2,2014-07-21 16:01:00,2014-07-21 16:08:00,2014-07-21 20:01:00,2014-07-21 20:08:00,7,0.0017822777777777,0.0008911388888888,0.0017822777777777778,0.0008911388888888889,0.0008911388888888889,50.0,True,0.0,0.3564555555555555,0,0.3564555555555555,0.0,0
Washing_Machine_2014-07-22_01,Washing Machine,Appliance2,2014-07-22 21:01:00,2014-07-22 22:43:00,2014-07-23 12:16:00,2014-07-23 13:58:00,102,0.0422526953463203,0.0417838149350649,0.04225269534632032,0.04178381493506493,0.00046888041125538876,1.109705327464328,True,6.446400000000002,5.22733906926407,0,6.633952164502163,5.039786904761907,0
Washing_Machine_2014-07-23_05,Washing Machine,Appliance2,2014-07-23 15:53:00,2014-07-23 16:01:00,2014-07-23 20:08:00,2014-07-23 20:16:00,8,0.00125225,0.0012195,0.00125225,0.0012195,3.275000000000001e-05,2.615292473547615,True,0.4747,0.0131,0,0.4878,0.0,0
Washing_Machine_2014-07-27_01,Washing Machine,Appliance2,2014-07-27 22:09:00,2014-07-27 23:51:00,2014-07-28 12:09:00,2014-07-28 13:51:00,102,0.0568467499167499,0.0431509851190476,0.05684674991674992,0.04315098511904762,0.0136957647977023,24.092432404243457,True,0.0,11.369349983349984,0,5.478305919080919,5.891044064269064,0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance2,2014-08-01 08:12:00,2014-08-01 09:55:00,2014-08-01 13:12:00,2014-08-01 14:55:00,103,0.0525223396464646,0.0262611698232323,0.05252233964646462,0.02626116982323231,0.02626116982323231,50.0,True,0.0,10.504467929292925,0,10.504467929292925,0.0,0
Washing_Machine_2014-08-02_01,Washing Machine,Appliance2,2014-08-02 21:56:00,2014-08-02 22:38:00,2014-08-03 13:11:00,2014-08-03 13:53:00,42,0.0245334742063492,0.0127921121031746,0.024533474206349205,0.012792112103174604,0.0117413621031746,47.85853811171988,True,0.4203,4.696544841269842,0,5.116844841269841,0.0,0
Washing_Machine_2014-08-04_01,Washing Machine,Appliance2,2014-08-04 00:06:00,2014-08-04 01:49:00,2014-08-04 13:06:00,2014-08-04 14:49:00,103,0.0393373156565656,0.0269765149711399,0.03933731565656564,0.02697651497113997,0.01236080068542567,31.422583059153343,True,5.846285714285715,4.944320274170275,0,10.790605988455992,0.0,0
Washing_Machine_2014-08-12_02,Washing Machine,Appliance2,2014-08-12 15:10:00,2014-08-12 16:52:00,2014-08-12 20:10:00,2014-08-12 21:52:00,102,0.0575285053210678,0.0413835835137085,0.05752850532106784,0.04138358351370851,0.016144921807359332,28.064212197508297,True,10.095464682539681,6.457968722943723,0,16.553433405483403,0.0,0
Washing_Machine_2014-08-13_03,Washing Machine,Appliance2,2014-08-13 16:21:00,2014-08-13 16:26:00,2014-08-13 20:06:00,2014-08-13 20:11:00,5,0.0052635,0.00263175,0.0052635,0.00263175,0.00263175,50.0,True,0.0,1.0527,0,1.0527,0.0,0
Washing_Machine_2014-08-19_01,Washing Machine,Appliance2,2014-08-19 21:21:00,2014-08-19 23:05:00,2014-08-19 21:21:00,2014-08-19 23:05:00,104,0.0469930652958152,0.0469930652958152,0.046993065295815296,0.046993065295815296,0.0,0.0,False,5.636710317460315,6.580257900432902,0,5.636710317460315,6.580257900432902,0
Washing_Machine_2014-08-21_01,Washing Machine,Appliance2,2014-08-21 23:42:00,2014-08-22 00:58:00,2014-08-22 12:42:00,2014-08-22 13:58:00,76,0.0414874503968254,0.0254526121031746,0.041487450396825415,0.025452612103174607,0.016034838293650808,38.64985228130042,True,0.0,8.297490079365081,0,6.413935317460318,1.8835547619047617,0
Washing_Machine_2014-08-22_01,Washing Machine,Appliance2,2014-08-22 00:59:00,2014-08-22 01:25:00,2014-08-22 13:14:00,2014-08-22 13:40:00,26,0.0080177321428571,0.007806621031746,0.008017732142857144,0.007806621031746032,0.00021111111111111244,2.6330526806035497,True,3.038203968253968,0.08444444444444445,0,3.122648412698412,0.0,0
Washing_Machine_2014-08-25_01,Washing Machine,Appliance2,2014-08-25 21:50:00,2014-08-25 23:31:00,2014-08-26 12:05:00,2014-08-26 13:46:00,101,0.0509151914682539,0.0397731041666666,0.05091519146825394,0.039773104166666656,0.011142087301587285,21.883620546795886,True,1.127863888888889,9.619106349206351,1,5.584698809523808,5.162271428571428,1
Washing_Machine_2014-08-26_02,Washing Machine,Appliance2,2014-08-26 22:26:00,2014-08-27 00:10:00,2014-08-27 12:11:00,2014-08-27 13:55:00,104,0.0789573953823953,0.0626678894300144,0.07895739538239537,0.06266788943001442,0.016289505952380948,20.63075393190201,True,0.0,15.791479076479073,0,6.515802380952381,9.275676695526693,0
Washing_Machine_2014-08-29_01,Washing Machine,Appliance2,2014-08-29 08:59:00,2014-08-29 10:42:00,2014-08-29 13:14:00,2014-08-29 14:57:00,103,0.0779559834054834,0.0389779917027417,0.0779559834054834,0.0389779917027417,0.0389779917027417,50.0,True,0.0,15.59119668109668,0,15.59119668109668,0.0,0
Washing_Machine_2014-09-02_01,Washing Machine,Appliance2,2014-09-02 00:03:00,2014-09-02 01:46:00,2014-09-02 13:03:00,2014-09-02 14:46:00,103,0.0543938789682539,0.0345537003968254,0.05439387896825394,0.0345537003968254,0.019840178571428543,36.47502062319903,True,5.885408730158731,7.936071428571428,0,13.821480158730163,0.0,0
