event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 14:43:00,2014-08-21 15:25:00,2014-08-22 06:00:00,2014-08-22 06:42:00,1,0,1.0,917,SUCCESS,,summer
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 18:56:00,2014-09-02 20:03:00,2014-09-03 06:00:00,2014-09-03 07:07:00,2,0,2.0,664,SUCCESS,,summer
Washing_Machine_2014-12-07_02,Washing Machine,2014-12-07 18:11:00,2014-12-07 18:17:00,2014-12-07 22:00:00,2014-12-07 22:06:00,2,0,2.0,229,SUCCESS,,winter
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-13 16:44:00,2015-02-13 17:34:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-14 22:00:00,2015-02-14 22:49:00,1,0,1.0,41,SUCCESS,,winter
Dishwasher_2014-03-07_01,Dishwasher,2014-03-07 19:19:00,2014-03-07 19:57:00,2014-03-07 22:00:00,2014-03-07 22:38:00,2,0,2.0,161,SUCCESS,,winter
Dishwasher_2014-03-07_03,Dishwasher,2014-03-07 20:02:00,2014-03-07 20:29:00,2014-03-08 06:00:00,2014-03-08 06:27:00,1,0,1.0,118,SUCCESS,,winter
Dishwasher_2014-03-08_01,Dishwasher,2014-03-08 20:11:00,2014-03-08 20:21:00,2014-03-08 22:00:00,2014-03-08 22:10:00,1,0,1.0,109,SUCCESS,,winter
Dishwasher_2014-03-10_02,Dishwasher,2014-03-10 18:59:00,2014-03-10 20:08:00,2014-03-10 22:00:00,2014-03-10 23:09:00,2,0,2.0,181,SUCCESS,,winter
Dishwasher_2014-03-13_04,Dishwasher,2014-03-13 20:03:00,2014-03-13 21:12:00,2014-03-13 22:00:00,2014-03-13 23:09:00,1,0,1.0,117,SUCCESS,,winter
Dishwasher_2014-03-17_01,Dishwasher,2014-03-17 18:49:00,2014-03-17 19:27:00,2014-03-17 22:00:00,2014-03-17 22:38:00,2,0,2.0,191,SUCCESS,,winter
Dishwasher_2014-03-17_02,Dishwasher,2014-03-17 19:28:00,2014-03-17 19:59:00,2014-03-18 06:00:00,2014-03-18 06:31:00,2,0,2.0,152,SUCCESS,,winter
Dishwasher_2014-03-27_02,Dishwasher,2014-03-27 18:57:00,2014-03-27 19:04:00,2014-03-27 22:00:00,2014-03-27 22:07:00,2,0,2.0,183,SUCCESS,,winter
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 17:43:00,2014-03-31 18:54:00,2014-03-31 22:00:00,2014-03-31 23:11:00,2,0,2.0,257,SUCCESS,,winter
Dishwasher_2014-04-03_02,Dishwasher,2014-04-03 17:50:00,2014-04-03 18:58:00,2014-04-03 22:00:00,2014-04-03 23:08:00,2,0,2.0,250,SUCCESS,,winter
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 17:54:00,2014-04-07 18:32:00,2014-04-07 22:00:00,2014-04-07 22:38:00,2,0,2.0,246,SUCCESS,,winter
Dishwasher_2014-04-07_03,Dishwasher,2014-04-07 18:36:00,2014-04-07 19:02:00,2014-04-08 06:00:00,2014-04-08 06:26:00,2,0,2.0,204,SUCCESS,,winter
Dishwasher_2014-04-10_03,Dishwasher,2014-04-10 18:10:00,2014-04-10 19:19:00,2014-04-10 22:00:00,2014-04-10 23:09:00,2,0,2.0,230,SUCCESS,,winter
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 18:51:00,2014-04-12 19:59:00,2014-04-12 22:00:00,2014-04-12 23:08:00,2,0,2.0,189,SUCCESS,,winter
Dishwasher_2014-04-14_02,Dishwasher,2014-04-14 18:04:00,2014-04-14 18:39:00,2014-04-15 06:00:00,2014-04-15 06:35:00,2,0,2.0,236,SUCCESS,,winter
Dishwasher_2014-04-14_03,Dishwasher,2014-04-14 18:40:00,2014-04-14 19:11:00,2014-04-15 06:35:00,2014-04-15 07:06:00,2,0,2.0,200,SUCCESS,,winter
Dishwasher_2014-04-21_01,Dishwasher,2014-04-21 17:47:00,2014-04-21 18:55:00,2014-04-21 22:00:00,2014-04-21 23:08:00,2,0,2.0,253,SUCCESS,,winter
Dishwasher_2014-04-23_02,Dishwasher,2014-04-23 17:50:00,2014-04-23 18:55:00,2014-04-23 22:00:00,2014-04-23 23:05:00,2,0,2.0,250,SUCCESS,,winter
Dishwasher_2014-04-24_01,Dishwasher,2014-04-24 18:20:00,2014-04-24 19:26:00,2014-04-24 22:00:00,2014-04-24 23:06:00,2,0,2.0,220,SUCCESS,,winter
Dishwasher_2014-04-25_01,Dishwasher,2014-04-25 17:59:00,2014-04-25 18:09:00,2014-04-25 22:00:00,2014-04-25 22:10:00,2,0,2.0,241,SUCCESS,,winter
Dishwasher_2014-04-27_02,Dishwasher,2014-04-27 19:00:00,2014-04-27 19:33:00,2014-04-28 06:00:00,2014-04-28 06:33:00,2,0,2.0,180,SUCCESS,,winter
Dishwasher_2014-04-27_03,Dishwasher,2014-04-27 19:35:00,2014-04-27 19:43:00,2014-04-28 06:33:00,2014-04-28 06:41:00,2,0,2.0,145,SUCCESS,,winter
Dishwasher_2014-04-27_04,Dishwasher,2014-04-27 19:44:00,2014-04-27 20:04:00,2014-04-28 06:41:00,2014-04-28 07:01:00,2,0,2.0,136,SUCCESS,,winter
Dishwasher_2014-04-29_02,Dishwasher,2014-04-29 17:43:00,2014-04-29 18:46:00,2014-04-29 22:00:00,2014-04-29 23:03:00,2,0,2.0,257,SUCCESS,,winter
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 18:43:00,2014-05-03 19:31:00,2014-05-04 06:00:00,2014-05-04 06:48:00,2,0,2.0,677,SUCCESS,,summer
Dishwasher_2014-05-03_02,Dishwasher,2014-05-03 19:32:00,2014-05-03 19:51:00,2014-05-04 06:48:00,2014-05-04 07:07:00,2,0,2.0,628,SUCCESS,,summer
Dishwasher_2014-05-04_02,Dishwasher,2014-05-04 17:56:00,2014-05-04 18:38:00,2014-05-05 06:00:00,2014-05-05 06:42:00,2,0,2.0,724,SUCCESS,,summer
Dishwasher_2014-05-04_03,Dishwasher,2014-05-04 18:39:00,2014-05-04 19:04:00,2014-05-05 06:42:00,2014-05-05 07:07:00,2,0,2.0,681,SUCCESS,,summer
Dishwasher_2014-05-24_02,Dishwasher,2014-05-24 19:50:00,2014-05-24 20:56:00,2014-05-25 06:00:00,2014-05-25 07:06:00,1,0,1.0,610,SUCCESS,,summer
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 18:04:00,2014-05-26 18:52:00,2014-05-27 06:00:00,2014-05-27 06:48:00,2,0,2.0,716,SUCCESS,,summer
Dishwasher_2014-05-26_02,Dishwasher,2014-05-26 18:53:00,2014-05-26 19:12:00,2014-05-27 06:48:00,2014-05-27 07:07:00,2,0,2.0,667,SUCCESS,,summer
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 18:00:00,2014-05-28 18:09:00,2014-05-29 06:00:00,2014-05-29 06:09:00,2,0,2.0,720,SUCCESS,,summer
Dishwasher_2014-05-29_02,Dishwasher,2014-05-29 18:05:00,2014-05-29 18:52:00,2014-05-30 06:00:00,2014-05-30 06:47:00,2,0,2.0,715,SUCCESS,,summer
Dishwasher_2014-05-29_03,Dishwasher,2014-05-29 18:53:00,2014-05-29 19:12:00,2014-05-30 06:47:00,2014-05-30 07:06:00,2,0,2.0,667,SUCCESS,,summer
Dishwasher_2014-06-01_02,Dishwasher,2014-06-01 19:04:00,2014-06-01 20:12:00,2014-06-02 06:00:00,2014-06-02 07:08:00,2,0,2.0,656,SUCCESS,,summer
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 20:19:00,2014-06-02 20:56:00,2014-06-03 06:00:00,2014-06-03 06:37:00,1,0,1.0,581,SUCCESS,,summer
Dishwasher_2014-06-02_02,Dishwasher,2014-06-02 20:57:00,2014-06-02 21:26:00,2014-06-03 06:37:00,2014-06-03 07:06:00,1,0,1.0,543,SUCCESS,,summer
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 21:03:00,2014-06-03 21:49:00,2014-06-04 06:00:00,2014-06-04 06:46:00,1,0,1.0,537,SUCCESS,,summer
Dishwasher_2014-06-03_02,Dishwasher,2014-06-03 21:50:00,2014-06-03 22:08:00,2014-06-04 06:46:00,2014-06-04 07:04:00,1,0,1.0,490,SUCCESS,,summer
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 20:26:00,2014-06-04 21:13:00,2014-06-05 06:00:00,2014-06-05 06:47:00,1,0,1.0,574,SUCCESS,,summer
Dishwasher_2014-06-04_02,Dishwasher,2014-06-04 21:14:00,2014-06-04 21:33:00,2014-06-05 06:47:00,2014-06-05 07:06:00,1,0,1.0,526,SUCCESS,,summer
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 17:17:00,2014-06-11 17:54:00,2014-06-12 06:00:00,2014-06-12 06:37:00,2,0,2.0,763,SUCCESS,,summer
Dishwasher_2014-06-11_02,Dishwasher,2014-06-11 17:55:00,2014-06-11 18:23:00,2014-06-12 06:37:00,2014-06-12 07:05:00,2,0,2.0,725,SUCCESS,,summer
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 18:10:00,2014-06-13 18:56:00,2014-06-14 06:00:00,2014-06-14 06:46:00,2,0,2.0,710,SUCCESS,,summer
Dishwasher_2014-06-13_02,Dishwasher,2014-06-13 18:57:00,2014-06-13 19:15:00,2014-06-14 06:46:00,2014-06-14 07:04:00,2,0,2.0,663,SUCCESS,,summer
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 18:06:00,2014-06-24 19:12:00,2014-06-25 06:00:00,2014-06-25 07:06:00,2,0,2.0,714,SUCCESS,,summer
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 17:29:00,2014-06-26 17:34:00,2014-06-27 06:00:00,2014-06-27 06:05:00,2,0,2.0,751,SUCCESS,,summer
Dishwasher_2014-06-26_02,Dishwasher,2014-06-26 17:36:00,2014-06-26 17:46:00,2014-06-27 06:05:00,2014-06-27 06:15:00,2,0,2.0,744,SUCCESS,,summer
Dishwasher_2014-06-27_02,Dishwasher,2014-06-27 13:49:00,2014-06-27 14:50:00,2014-06-27 13:54:00,2014-06-27 14:55:00,1,0,1.0,5,SUCCESS,,summer
Dishwasher_2014-06-29_05,Dishwasher,2014-06-29 15:44:00,2014-06-29 15:54:00,2014-06-30 06:00:00,2014-06-30 06:10:00,1,0,1.0,856,SUCCESS,,summer
Dishwasher_2014-06-29_06,Dishwasher,2014-06-29 15:55:00,2014-06-29 16:31:00,2014-06-30 06:10:00,2014-06-30 06:46:00,1,0,1.0,845,SUCCESS,,summer
Dishwasher_2014-06-29_07,Dishwasher,2014-06-29 16:32:00,2014-06-29 16:51:00,2014-06-30 06:46:00,2014-06-30 07:05:00,1,0,1.0,808,SUCCESS,,summer
Dishwasher_2014-07-01_01,Dishwasher,2014-07-01 17:57:00,2014-07-01 18:33:00,2014-07-02 06:00:00,2014-07-02 06:36:00,2,0,2.0,723,SUCCESS,,summer
Dishwasher_2014-07-01_02,Dishwasher,2014-07-01 18:34:00,2014-07-01 19:04:00,2014-07-02 06:36:00,2014-07-02 07:06:00,2,0,2.0,686,SUCCESS,,summer
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 18:01:00,2014-07-03 18:40:00,2014-07-04 06:00:00,2014-07-04 06:39:00,2,0,2.0,719,SUCCESS,,summer
Dishwasher_2014-07-03_02,Dishwasher,2014-07-03 18:42:00,2014-07-03 19:06:00,2014-07-04 06:39:00,2014-07-04 07:03:00,2,0,2.0,678,SUCCESS,,summer
Dishwasher_2014-07-07_01,Dishwasher,2014-07-07 17:24:00,2014-07-07 18:29:00,2014-07-08 06:00:00,2014-07-08 07:05:00,2,0,2.0,756,SUCCESS,,summer
Dishwasher_2014-07-09_02,Dishwasher,2014-07-09 17:36:00,2014-07-09 17:45:00,2014-07-10 06:00:00,2014-07-10 06:09:00,2,0,2.0,744,SUCCESS,,summer
Dishwasher_2014-07-09_03,Dishwasher,2014-07-09 17:46:00,2014-07-09 18:11:00,2014-07-10 06:09:00,2014-07-10 06:34:00,2,0,2.0,734,SUCCESS,,summer
Dishwasher_2014-07-09_04,Dishwasher,2014-07-09 18:12:00,2014-07-09 18:21:00,2014-07-10 06:34:00,2014-07-10 06:43:00,2,0,2.0,708,SUCCESS,,summer
Dishwasher_2014-07-09_05,Dishwasher,2014-07-09 18:22:00,2014-07-09 18:40:00,2014-07-10 06:43:00,2014-07-10 07:01:00,2,0,2.0,698,SUCCESS,,summer
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 18:20:00,2014-07-11 19:25:00,2014-07-12 06:00:00,2014-07-12 07:05:00,2,0,2.0,700,SUCCESS,,summer
Dishwasher_2014-07-14_01,Dishwasher,2014-07-14 17:38:00,2014-07-14 18:24:00,2014-07-15 06:00:00,2014-07-15 06:46:00,2,0,2.0,742,SUCCESS,,summer
Dishwasher_2014-07-14_02,Dishwasher,2014-07-14 18:25:00,2014-07-14 18:43:00,2014-07-15 06:46:00,2014-07-15 07:04:00,2,0,2.0,695,SUCCESS,,summer
Dishwasher_2014-07-15_02,Dishwasher,2014-07-15 17:53:00,2014-07-15 18:36:00,2014-07-16 06:00:00,2014-07-16 06:43:00,2,0,2.0,727,SUCCESS,,summer
Dishwasher_2014-07-15_03,Dishwasher,2014-07-15 18:37:00,2014-07-15 18:55:00,2014-07-16 06:43:00,2014-07-16 07:01:00,2,0,2.0,683,SUCCESS,,summer
Dishwasher_2014-07-17_02,Dishwasher,2014-07-17 18:01:00,2014-07-17 19:05:00,2014-07-18 06:00:00,2014-07-18 07:04:00,2,0,2.0,719,SUCCESS,,summer
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 18:30:00,2014-08-21 19:13:00,2014-08-22 06:00:00,2014-08-22 06:43:00,2,0,2.0,690,SUCCESS,,summer
Dishwasher_2014-08-21_02,Dishwasher,2014-08-21 19:14:00,2014-08-21 19:39:00,2014-08-22 06:43:00,2014-08-22 07:08:00,2,0,2.0,646,SUCCESS,,summer
Dishwasher_2014-08-22_01,Dishwasher,2014-08-22 19:01:00,2014-08-22 20:07:00,2014-08-23 06:00:00,2014-08-23 07:06:00,2,0,2.0,659,SUCCESS,,summer
Dishwasher_2014-08-24_06,Dishwasher,2014-08-24 16:27:00,2014-08-24 17:32:00,2014-08-25 06:00:00,2014-08-25 07:05:00,1,0,1.0,813,SUCCESS,,summer
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 18:13:00,2014-08-29 18:19:00,2014-08-30 06:00:00,2014-08-30 06:06:00,2,0,2.0,707,SUCCESS,,summer
Dishwasher_2014-08-29_02,Dishwasher,2014-08-29 19:21:00,2014-08-29 20:08:00,2014-08-30 06:06:00,2014-08-30 06:53:00,2,0,2.0,639,SUCCESS,,summer
Dishwasher_2014-08-29_03,Dishwasher,2014-08-29 20:09:00,2014-08-29 20:34:00,2014-08-30 06:53:00,2014-08-30 07:18:00,1,0,1.0,591,SUCCESS,,summer
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 18:09:00,2014-09-10 18:57:00,2014-09-11 06:00:00,2014-09-11 06:48:00,2,0,2.0,711,SUCCESS,,summer
Dishwasher_2014-09-10_02,Dishwasher,2014-09-10 18:58:00,2014-09-10 19:17:00,2014-09-11 06:48:00,2014-09-11 07:07:00,2,0,2.0,662,SUCCESS,,summer
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 18:10:00,2014-09-12 19:17:00,2014-09-13 06:00:00,2014-09-13 07:07:00,2,0,2.0,710,SUCCESS,,summer
Dishwasher_2014-09-14_02,Dishwasher,2014-09-14 18:42:00,2014-09-14 19:46:00,2014-09-15 06:00:00,2014-09-15 07:04:00,2,0,2.0,678,SUCCESS,,summer
Dishwasher_2014-09-17_02,Dishwasher,2014-09-17 17:42:00,2014-09-17 18:45:00,2014-09-18 06:00:00,2014-09-18 07:03:00,2,0,2.0,738,SUCCESS,,summer
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 20:34:00,2014-09-18 20:43:00,2014-09-19 06:00:00,2014-09-19 06:09:00,1,0,1.0,566,SUCCESS,,summer
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 19:02:00,2014-09-20 20:09:00,2014-09-21 06:00:00,2014-09-21 07:07:00,2,0,2.0,658,SUCCESS,,summer
Dishwasher_2014-09-22_03,Dishwasher,2014-09-22 18:03:00,2014-09-22 18:09:00,2014-09-23 06:00:00,2014-09-23 06:06:00,2,0,2.0,717,SUCCESS,,summer
Dishwasher_2014-09-22_04,Dishwasher,2014-09-22 18:10:00,2014-09-22 18:15:00,2014-09-23 06:06:00,2014-09-23 06:11:00,2,0,2.0,710,SUCCESS,,summer
Dishwasher_2014-09-22_05,Dishwasher,2014-09-22 18:16:00,2014-09-22 18:22:00,2014-09-23 06:11:00,2014-09-23 06:17:00,2,0,2.0,704,SUCCESS,,summer
Dishwasher_2014-09-22_06,Dishwasher,2014-09-22 18:32:00,2014-09-22 19:25:00,2014-09-23 06:17:00,2014-09-23 07:10:00,2,0,2.0,688,SUCCESS,,summer
Dishwasher_2014-09-24_01,Dishwasher,2014-09-24 17:58:00,2014-09-24 18:15:00,2014-09-25 06:00:00,2014-09-25 06:17:00,2,0,2.0,722,SUCCESS,,summer
Dishwasher_2014-09-24_03,Dishwasher,2014-09-24 20:00:00,2014-09-24 20:24:00,2014-09-25 06:17:00,2014-09-25 06:41:00,1,0,1.0,600,SUCCESS,,summer
Dishwasher_2014-09-24_04,Dishwasher,2014-09-24 20:25:00,2014-09-24 20:54:00,2014-09-25 06:41:00,2014-09-25 07:10:00,1,0,1.0,575,SUCCESS,,summer
Dishwasher_2014-09-27_02,Dishwasher,2014-09-27 18:28:00,2014-09-27 19:10:00,2014-09-28 06:00:00,2014-09-28 06:42:00,2,0,2.0,692,SUCCESS,,summer
Dishwasher_2014-09-27_03,Dishwasher,2014-09-27 19:24:00,2014-09-27 19:36:00,2014-09-28 06:42:00,2014-09-28 06:54:00,2,0,2.0,636,SUCCESS,,summer
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 19:17:00,2014-09-28 19:58:00,2014-09-29 06:00:00,2014-09-29 06:41:00,2,0,2.0,643,SUCCESS,,summer
Dishwasher_2014-09-28_02,Dishwasher,2014-09-28 19:59:00,2014-09-28 20:24:00,2014-09-29 06:41:00,2014-09-29 07:06:00,1,0,1.0,601,SUCCESS,,summer
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 17:26:00,2014-09-30 17:32:00,2014-10-01 06:00:00,2014-10-01 06:06:00,2,0,2.0,754,SUCCESS,,summer
Dishwasher_2014-09-30_02,Dishwasher,2014-09-30 17:35:00,2014-09-30 17:50:00,2014-10-01 06:06:00,2014-10-01 06:21:00,2,0,2.0,745,SUCCESS,,summer
Dishwasher_2014-09-30_03,Dishwasher,2014-09-30 17:51:00,2014-09-30 19:00:00,2014-10-01 06:21:00,2014-10-01 07:30:00,2,0,2.0,729,SUCCESS,,summer
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 19:07:00,2014-10-02 19:13:00,2014-10-03 06:00:00,2014-10-03 06:06:00,2,0,2.0,653,SUCCESS,,summer
Dishwasher_2014-10-03_02,Dishwasher,2014-10-03 19:42:00,2014-10-03 20:50:00,2014-10-04 06:00:00,2014-10-04 07:08:00,1,0,1.0,618,SUCCESS,,summer
Dishwasher_2014-10-05_01,Dishwasher,2014-10-05 19:57:00,2014-10-05 21:07:00,2014-10-06 06:00:00,2014-10-06 07:10:00,1,0,1.0,603,SUCCESS,,summer
Dishwasher_2014-10-16_01,Dishwasher,2014-10-16 19:06:00,2014-10-16 20:19:00,2014-10-17 06:00:00,2014-10-17 07:13:00,2,0,2.0,654,SUCCESS,,summer
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 20:09:00,2014-10-19 21:19:00,2014-10-20 06:00:00,2014-10-20 07:10:00,1,0,1.0,591,SUCCESS,,summer
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 18:51:00,2014-10-21 19:03:00,2014-10-22 06:00:00,2014-10-22 06:12:00,2,0,2.0,669,SUCCESS,,summer
Dishwasher_2014-10-21_03,Dishwasher,2014-10-21 20:45:00,2014-10-21 20:57:00,2014-10-22 06:12:00,2014-10-22 06:24:00,1,0,1.0,555,SUCCESS,,summer
Dishwasher_2014-10-21_04,Dishwasher,2014-10-21 20:58:00,2014-10-21 21:54:00,2014-10-22 06:24:00,2014-10-22 07:20:00,1,0,1.0,542,SUCCESS,,summer
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 19:07:00,2014-10-22 20:20:00,2014-10-23 06:00:00,2014-10-23 07:13:00,2,0,2.0,653,SUCCESS,,summer
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 19:05:00,2014-10-29 20:17:00,2014-10-30 06:00:00,2014-10-30 07:12:00,2,0,2.0,655,SUCCESS,,summer
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 19:09:00,2014-11-07 19:26:00,2014-11-07 22:00:00,2014-11-07 22:17:00,2,0,2.0,171,SUCCESS,,winter
Dishwasher_2014-11-07_03,Dishwasher,2014-11-07 20:31:00,2014-11-07 21:31:00,2014-11-08 06:00:00,2014-11-08 07:00:00,1,0,1.0,89,SUCCESS,,winter
Dishwasher_2014-11-11_02,Dishwasher,2014-11-11 19:11:00,2014-11-11 19:21:00,2014-11-12 06:00:00,2014-11-12 06:10:00,2,0,2.0,169,SUCCESS,,winter
Dishwasher_2014-11-11_04,Dishwasher,2014-11-11 19:42:00,2014-11-11 20:42:00,2014-11-12 06:10:00,2014-11-12 07:10:00,1,0,1.0,138,SUCCESS,,winter
Dishwasher_2014-11-13_02,Dishwasher,2014-11-13 19:02:00,2014-11-13 19:14:00,2014-11-14 06:00:00,2014-11-14 06:12:00,2,0,2.0,178,SUCCESS,,winter
Dishwasher_2014-11-13_04,Dishwasher,2014-11-13 20:25:00,2014-11-13 21:24:00,2014-11-14 06:12:00,2014-11-14 07:11:00,1,0,1.0,95,SUCCESS,,winter
Dishwasher_2014-11-16_02,Dishwasher,2014-11-16 20:13:00,2014-11-16 20:26:00,2014-11-17 06:00:00,2014-11-17 06:13:00,1,0,1.0,107,SUCCESS,,winter
Dishwasher_2014-11-16_04,Dishwasher,2014-11-16 20:35:00,2014-11-16 21:54:00,2014-11-17 06:13:00,2014-11-17 07:32:00,1,0,1.0,85,SUCCESS,,winter
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 19:17:00,2014-11-18 19:22:00,2014-11-18 22:00:00,2014-11-18 22:05:00,2,0,2.0,163,SUCCESS,,winter
Dishwasher_2014-11-18_02,Dishwasher,2014-11-18 19:23:00,2014-11-18 20:01:00,2014-11-19 06:00:00,2014-11-19 06:38:00,2,0,2.0,157,SUCCESS,,winter
Dishwasher_2014-11-18_03,Dishwasher,2014-11-18 20:02:00,2014-11-18 20:34:00,2014-11-19 06:38:00,2014-11-19 07:10:00,1,0,1.0,118,SUCCESS,,winter
Dishwasher_2014-11-20_01,Dishwasher,2014-11-20 18:59:00,2014-11-20 19:10:00,2014-11-20 22:00:00,2014-11-20 22:11:00,2,0,2.0,181,SUCCESS,,winter
Dishwasher_2014-11-21_02,Dishwasher,2014-11-21 19:12:00,2014-11-21 20:26:00,2014-11-21 22:00:00,2014-11-21 23:14:00,2,0,2.0,168,SUCCESS,,winter
Dishwasher_2014-11-24_01,Dishwasher,2014-11-24 19:00:00,2014-11-24 19:14:00,2014-11-24 22:00:00,2014-11-24 22:14:00,2,0,2.0,180,SUCCESS,,winter
Dishwasher_2014-11-27_01,Dishwasher,2014-11-27 18:51:00,2014-11-27 20:07:00,2014-11-27 22:00:00,2014-11-27 23:16:00,2,0,2.0,189,SUCCESS,,winter
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 18:46:00,2014-12-02 20:02:00,2014-12-02 22:00:00,2014-12-02 23:16:00,2,0,2.0,194,SUCCESS,,winter
Dishwasher_2014-12-04_01,Dishwasher,2014-12-04 19:03:00,2014-12-04 19:49:00,2014-12-04 22:00:00,2014-12-04 22:46:00,2,0,2.0,177,SUCCESS,,winter
Dishwasher_2014-12-04_02,Dishwasher,2014-12-04 19:50:00,2014-12-04 20:19:00,2014-12-05 06:00:00,2014-12-05 06:29:00,1,0,1.0,130,SUCCESS,,winter
Dishwasher_2014-12-05_01,Dishwasher,2014-12-05 20:01:00,2014-12-05 21:19:00,2014-12-05 22:00:00,2014-12-05 23:18:00,1,0,1.0,119,SUCCESS,,winter
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 18:49:00,2014-12-08 20:06:00,2014-12-08 22:00:00,2014-12-08 23:17:00,2,0,2.0,191,SUCCESS,,winter
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 18:55:00,2014-12-11 19:06:00,2014-12-11 22:00:00,2014-12-11 22:11:00,2,0,2.0,185,SUCCESS,,winter
Dishwasher_2014-12-11_03,Dishwasher,2014-12-11 19:29:00,2014-12-11 20:54:00,2014-12-12 06:00:00,2014-12-12 07:25:00,1,0,1.0,151,SUCCESS,,winter
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 19:27:00,2014-12-14 20:08:00,2014-12-14 22:00:00,2014-12-14 22:41:00,2,0,2.0,153,SUCCESS,,winter
