event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Dryer_2014-04-10_01,Dryer,original,,2014-04-10 18:51:00,2014-04-10 18:57:00,6,1353.14,0.0067657,0,0.0,0.15,0.0,6,1353.14,0.3,0.0067657,scheduled,,2014-04-10 18:56:00,2014-04-10 19:02:00,6,1353.14,0.0067657,0,0.0,0.15,0.0,6,1353.14,0.3,0.0067657
Dryer_2014-04-12_13,Dryer,original,,2014-04-12 20:03:00,2014-04-12 20:24:00,21,2586.76,0.0129338,0,0.0,0.15,0.0,21,2586.76,0.3,0.0129338,scheduled,,2014-04-12 20:08:00,2014-04-12 20:29:00,21,2586.76,0.0129338,0,0.0,0.15,0.0,21,2586.76,0.3,0.0129338
Dryer_2014-04-20_01,Dryer,original,,2014-04-20 00:20:00,2014-04-20 00:55:00,35,35441.03,0.11391759642857144,25,25315.021428571432,0.15,0.06328755357142858,10,10126.008571428572,0.3,0.050630042857142864,scheduled,,2014-04-20 06:30:00,2014-04-20 07:05:00,35,35441.03,0.08860257499999999,35,35441.03,0.15,0.08860257499999999,0,0.0,0.3,0.0
Dryer_2014-04-25_01,Dryer,original,,2014-04-25 08:23:00,2014-04-25 08:28:00,5,3624.13,0.01812065,0,0.0,0.15,0.0,5,3624.13,0.3,0.01812065,scheduled,,2014-04-25 08:28:00,2014-04-25 08:33:00,5,3624.13,0.01812065,0,0.0,0.15,0.0,5,3624.13,0.3,0.01812065
Dryer_2014-05-17_01,Dryer,original,,2014-05-17 07:25:00,2014-05-17 08:41:00,76,3093.89,0.01496058651315787,5,203.5453947368421,0.15,0.0005088634868421053,71,2890.3446052631534,0.3,0.014451723026315765,scheduled,,2014-05-17 07:30:00,2014-05-17 08:46:00,76,3093.89,0.015469449999999971,0,0.0,0.15,0.0,76,3093.8899999999944,0.3,0.015469449999999971
Dryer_2014-05-25_01,Dryer,original,,2014-05-25 18:12:00,2014-05-25 18:22:00,10,142.67,0.00071335,0,0.0,0.15,0.0,10,142.67,0.3,0.00071335,scheduled,,2014-05-25 18:17:00,2014-05-25 18:27:00,10,142.67,0.00071335,0,0.0,0.15,0.0,10,142.67,0.3,0.00071335
Dryer_2014-06-03_01,Dryer,original,,2014-06-03 00:25:00,2014-06-03 01:00:00,35,35656.28,0.10187508571428565,30,30562.525714285686,0.15,0.07640631428571422,5,5093.754285714285,0.3,0.025468771428571426,scheduled,,2014-06-03 06:30:00,2014-06-03 07:05:00,35,35656.28,0.0891406999999999,35,35656.27999999996,0.15,0.0891406999999999,0,0.0,0.3,0.0
Dryer_2014-08-16_01,Dryer,original,,2014-08-16 06:56:00,2014-08-16 07:31:00,35,36618.71,0.09416239714285714,34,35572.46114285715,0.15,0.08893115285714286,1,1046.248857142857,0.3,0.005231244285714285,scheduled,,2014-08-16 07:01:00,2014-08-16 07:36:00,35,36618.71,0.1072405078571429,29,30341.21685714287,0.15,0.07585304214285718,6,6277.493142857142,0.3,0.03138746571428571
Dryer_2014-10-04_01,Dryer,original,,2014-10-04 06:45:00,2014-10-04 07:40:00,55,31413.02,0.09281119545454548,45,25701.56181818184,0.15,0.06425390454545458,10,5711.4581818181805,0.3,0.028557290909090902,scheduled,,2014-10-04 06:50:00,2014-10-04 07:45:00,55,31413.02,0.0999505181818182,40,22845.83272727274,0.15,0.057114581818181846,15,8567.187272727271,0.3,0.042835936363636355
Dryer_2014-10-11_06,Dryer,original,,2014-10-11 07:40:00,2014-10-11 07:48:00,8,182.89,0.0009144499999999999,0,0.0,0.15,0.0,8,182.89,0.3,0.0009144499999999999,scheduled,,2014-10-11 07:45:00,2014-10-11 07:53:00,8,182.89,0.0009144499999999999,0,0.0,0.15,0.0,8,182.89,0.3,0.0009144499999999999
Dryer_2014-10-14_01,Dryer,original,,2014-10-14 06:54:00,2014-10-14 07:31:00,37,48824.15,0.1253593040540541,36,47504.5783783784,0.15,0.118761445945946,1,1319.5716216216217,0.3,0.006597858108108107,scheduled,,2014-10-14 06:59:00,2014-10-14 07:36:00,37,48824.15,0.14185394932432435,31,40906.72027027028,0.15,0.10226680067567569,6,7917.42972972973,0.3,0.03958714864864866
Dryer_2014-10-18_01,Dryer,original,,2014-10-18 06:52:00,2014-10-18 07:39:00,47,35447.67,0.10558880425531911,38,28659.818297872323,0.15,0.07164954574468081,9,6787.85170212766,0.3,0.0339392585106383,scheduled,,2014-10-18 06:57:00,2014-10-18 07:44:00,47,35447.67,0.11501637606382975,33,24888.78957446807,0.15,0.062221973936170176,14,10558.880425531914,0.3,0.05279440212765957
Dryer_2014-10-22_01,Dryer,original,,2014-10-22 07:30:00,2014-10-22 08:07:00,37,41033.88,0.20516940000000009,0,0.0,0.15,0.0,37,41033.88000000002,0.3,0.20516940000000009,scheduled,,2014-10-22 07:35:00,2014-10-22 08:12:00,37,41033.88,0.20516940000000009,0,0.0,0.15,0.0,37,41033.88000000002,0.3,0.20516940000000009
Dryer_2015-01-04_01,Dryer,original,,2015-01-04 07:36:00,2015-01-04 08:12:00,36,50882.76,0.2544138000000002,0,0.0,0.15,0.0,36,50882.760000000046,0.3,0.2544138000000002,scheduled,,2015-01-04 07:41:00,2015-01-04 08:17:00,36,50882.76,0.2544138000000002,0,0.0,0.15,0.0,36,50882.760000000046,0.3,0.2544138000000002
Dryer_2015-02-26_04,Dryer,original,,2015-02-26 07:02:00,2015-02-26 07:32:00,30,27889.89,0.07437304000000003,28,26030.56400000001,0.15,0.06507641000000003,2,1859.326,0.3,0.00929663,scheduled,,2015-02-26 07:07:00,2015-02-26 07:37:00,30,27889.89,0.08599382750000002,23,21382.249000000007,0.15,0.053455622500000015,7,6507.641000000001,0.3,0.03253820500000001
Dryer_2015-05-06_01,Dryer,original,,2015-05-06 07:11:00,2015-05-06 07:36:00,25,29250.23,0.09067571300000002,19,22230.174800000004,0.15,0.05557543700000001,6,7020.055200000001,0.3,0.035100276,scheduled,,2015-05-06 07:16:00,2015-05-06 07:41:00,25,29250.23,0.10530082800000001,14,16380.128800000004,0.15,0.04095032200000002,11,12870.101200000003,0.3,0.064350506
Washing_Machine_2013-11-07_01,Washing Machine,original,,2013-11-07 06:38:00,2013-11-07 08:04:00,86,84292.31,0.2940429418604653,52,50967.44325581399,0.15,0.12741860813953496,34,33324.86674418607,0.3,0.16662433372093036,scheduled,,2013-11-07 06:43:00,2013-11-07 08:09:00,86,84292.31,0.30629473110465133,47,46066.727558139566,0.15,0.11516681889534891,39,38225.58244186049,0.3,0.19112791220930245
Washing_Machine_2013-11-07_02,Washing Machine,original,,2013-11-07 08:19:00,2013-11-07 09:17:00,58,43748.4,0.2187420000000003,0,0.0,0.15,0.0,58,43748.40000000006,0.3,0.2187420000000003,scheduled,,2013-11-08 06:00:00,2013-11-08 06:58:00,58,43748.4,0.10937100000000015,58,43748.40000000006,0.15,0.10937100000000015,0,0.0,0.3,0.0
Washing_Machine_2013-11-14_02,Washing Machine,original,,2013-11-14 06:34:00,2013-11-14 07:42:00,68,60278.85,0.1772907352941178,56,49641.40588235301,0.15,0.1241035147058825,12,10637.44411764706,0.3,0.053187220588235294,scheduled,,2013-11-14 06:39:00,2013-11-14 07:47:00,68,60278.85,0.1883714062500001,51,45209.13750000005,0.15,0.11302284375000012,17,15069.7125,0.3,0.0753485625
Washing_Machine_2013-11-15_01,Washing Machine,original,,2013-11-15 06:58:00,2013-11-15 08:02:00,64,52585.61,0.19719603750000014,32,26292.80500000002,0.15,0.06573201250000005,32,26292.80500000002,0.3,0.1314640250000001,scheduled,,2013-11-15 07:03:00,2013-11-15 08:07:00,64,52585.61,0.20746666445312514,27,22184.55421875001,0.15,0.055461385546875026,37,30401.055781250026,0.3,0.15200527890625012
Washing_Machine_2013-11-18_03,Washing Machine,original,,2013-11-18 07:15:00,2013-11-18 07:42:00,27,3461.45,0.012499680555555556,15,1923.0277777777778,0.15,0.004807569444444444,12,1538.4222222222222,0.3,0.0076921111111111105,scheduled,,2013-11-18 07:20:00,2013-11-18 07:47:00,27,3461.45,0.014102203703703702,10,1282.0185185185185,0.15,0.0032050462962962965,17,2179.431481481481,0.3,0.010897157407407406
Washing_Machine_2013-11-21_02,Washing Machine,original,,2013-11-21 06:49:00,2013-11-21 08:16:00,87,86277.76,0.3297397149425287,41,40659.63402298851,0.15,0.10164908505747126,46,45618.125977011485,0.3,0.2280906298850574,scheduled,,2013-11-21 06:54:00,2013-11-21 08:21:00,87,86277.76,0.34213594482758614,36,35701.142068965535,0.15,0.08925285517241384,51,50576.61793103446,0.3,0.2528830896551723
Washing_Machine_2013-11-22_01,Washing Machine,original,,2013-11-22 06:28:00,2013-11-22 07:56:00,88,97157.21,0.31465687329545444,62,68451.67068181817,0.15,0.17112917670454542,26,28705.53931818181,0.3,0.14352769659090905,scheduled,,2013-11-22 06:33:00,2013-11-22 08:01:00,88,97157.21,0.32845761335227264,57,62931.37465909089,0.15,0.15732843664772722,31,34225.835340909085,0.3,0.17112917670454542
Washing_Machine_2013-11-28_01,Washing Machine,original,,2013-11-28 06:42:00,2013-11-28 07:50:00,68,67136.52,0.21720638823529415,48,47390.48470588236,0.15,0.1184762117647059,20,19746.035294117653,0.3,0.09873017647058825,scheduled,,2013-11-28 06:47:00,2013-11-28 07:55:00,68,67136.52,0.22954766029411777,43,42453.975882352956,0.15,0.1061349397058824,25,24682.544117647074,0.3,0.12341272058823535
Washing_Machine_2013-11-28_02,Washing Machine,original,,2013-11-28 07:58:00,2013-11-28 09:14:00,76,73267.39,0.3663369500000005,0,0.0,0.15,0.0,76,73267.3900000001,0.3,0.3663369500000005,scheduled,,2013-11-29 06:00:00,2013-11-29 07:16:00,76,73267.39,0.18316847500000025,76,73267.3900000001,0.15,0.18316847500000025,0,0.0,0.3,0.0
Washing_Machine_2013-11-29_02,Washing Machine,original,,2013-11-29 07:18:00,2013-11-29 08:22:00,64,51949.21,0.23539485781249989,12,9740.476875,0.15,0.0243511921875,52,42208.73312499998,0.3,0.21104366562499988,scheduled,,2013-11-29 07:23:00,2013-11-29 08:27:00,64,51949.21,0.24554118789062485,7,5681.9448437500005,0.15,0.014204862109375,57,46267.265156249974,0.3,0.23133632578124985
Washing_Machine_2013-12-05_01,Washing Machine,original,,2013-12-05 06:39:00,2013-12-05 08:19:00,100,107000.92,0.39857842700000007,51,54570.469200000014,0.15,0.13642617300000004,49,52430.45080000001,0.3,0.26215225400000003,scheduled,,2013-12-05 06:44:00,2013-12-05 08:24:00,100,107000.92,0.4119535420000001,46,49220.42320000001,0.15,0.12305105800000002,54,57780.496800000015,0.3,0.28890248400000007
Washing_Machine_2013-12-05_02,Washing Machine,original,,2013-12-05 11:23:00,2013-12-05 12:17:00,54,36625.96,0.1831298000000001,0,0.0,0.15,0.0,54,36625.960000000014,0.3,0.1831298000000001,scheduled,,2013-12-06 06:00:00,2013-12-06 06:54:00,54,36625.96,0.09156490000000005,54,36625.960000000014,0.15,0.09156490000000005,0,0.0,0.3,0.0
Washing_Machine_2013-12-06_01,Washing Machine,original,,2013-12-06 07:29:00,2013-12-06 08:30:00,61,46771.04,0.23193835409836033,1,766.7383606557377,0.15,0.0019168459016393438,60,46004.3016393442,0.3,0.230021508196721,scheduled,,2013-12-07 06:00:00,2013-12-07 07:01:00,61,46771.04,0.11692759999999983,61,46771.039999999935,0.15,0.11692759999999983,0,0.0,0.3,0.0
Washing_Machine_2013-12-12_02,Washing Machine,original,,2013-12-12 06:52:00,2013-12-12 08:03:00,71,74864.42,0.2741513971830985,38,40068.28112676055,0.15,0.10017070281690138,33,34796.138873239426,0.3,0.17398069436619712,scheduled,,2013-12-12 06:57:00,2013-12-12 08:08:00,71,74864.42,0.2873317528169013,33,34796.138873239426,0.15,0.08699034718309856,38,40068.28112676055,0.3,0.20034140563380276
Washing_Machine_2013-12-13_01,Washing Machine,original,,2013-12-13 07:12:00,2013-12-13 08:13:00,61,52782.33,0.22497386557377055,18,15575.113770491811,0.15,0.03893778442622953,43,37207.2162295082,0.3,0.18603608114754103,scheduled,,2013-12-13 07:17:00,2013-12-13 08:18:00,61,52782.33,0.23578991680327877,13,11248.693278688528,0.15,0.02812173319672132,48,41533.63672131149,0.3,0.20766818360655745
Washing_Machine_2013-12-19_01,Washing Machine,original,,2013-12-19 06:32:00,2013-12-19 08:05:00,93,95533.15,0.3287162150537635,58,59579.81397849467,0.15,0.14894953494623667,35,35953.33602150537,0.3,0.17976668010752686,scheduled,,2013-12-19 06:37:00,2013-12-19 08:10:00,93,95533.15,0.3415566922043012,53,54443.623118279604,0.15,0.136109057795699,40,41089.526881720434,0.3,0.20544763440860217
Washing_Machine_2013-12-20_01,Washing Machine,original,,2013-12-20 06:56:00,2013-12-20 08:31:00,95,106507.64,0.4372418905263159,34,38118.5237894737,0.15,0.09529630947368424,61,68389.11621052634,0.3,0.3419455810526317,scheduled,,2013-12-20 07:01:00,2013-12-20 08:36:00,95,106507.64,0.45125605368421046,29,32512.858526315802,0.15,0.0812821463157895,66,73994.7814736842,0.3,0.36997390736842095
Washing_Machine_2013-12-20_02,Washing Machine,original,,2013-12-20 08:44:00,2013-12-20 09:19:00,35,19976.68,0.09988339999999994,0,0.0,0.15,0.0,35,19976.67999999999,0.3,0.09988339999999994,scheduled,,2013-12-21 06:00:00,2013-12-21 06:35:00,35,19976.68,0.04994169999999997,35,19976.67999999999,0.15,0.04994169999999997,0,0.0,0.3,0.0
Washing_Machine_2013-12-20_03,Washing Machine,original,,2013-12-20 10:00:00,2013-12-20 10:11:00,11,2185.81,0.01092905,0,0.0,0.15,0.0,11,2185.81,0.3,0.01092905,scheduled,,2013-12-21 06:35:00,2013-12-21 06:46:00,11,2185.81,0.005464525,11,2185.81,0.15,0.005464525,0,0.0,0.3,0.0
Washing_Machine_2013-12-21_01,Washing Machine,original,,2013-12-21 10:41:00,2013-12-21 11:39:00,58,41889.32,0.2094466,0,0.0,0.15,0.0,58,41889.32,0.3,0.2094466,scheduled,,2013-12-22 06:00:00,2013-12-22 06:58:00,58,41889.32,0.1047233,58,41889.32,0.15,0.1047233,0,0.0,0.3,0.0
Washing_Machine_2013-12-24_04,Washing Machine,original,,2013-12-24 06:49:00,2013-12-24 07:35:00,46,78317.52,0.21707573478260883,41,69804.74608695657,0.15,0.17451186521739143,5,8512.773913043478,0.3,0.04256386956521739,scheduled,,2013-12-25 06:00:00,2013-12-25 06:46:00,46,78317.52,0.19579380000000016,46,78317.52000000006,0.15,0.19579380000000016,0,0.0,0.3,0.0
Washing_Machine_2013-12-24_05,Washing Machine,original,,2013-12-24 07:36:00,2013-12-24 08:11:00,35,4724.45,0.02362225,0,0.0,0.15,0.0,35,4724.450000000001,0.3,0.02362225,scheduled,,2013-12-25 06:46:00,2013-12-25 07:21:00,35,4724.45,0.011811125,35,4724.450000000001,0.15,0.011811125,0,0.0,0.3,0.0
Washing_Machine_2013-12-31_01,Washing Machine,original,,2013-12-31 06:57:00,2013-12-31 08:31:00,94,96166.37,0.3964305146276597,33,33760.53414893618,0.15,0.08440133537234044,61,62405.83585106386,0.3,0.31202917925531926,scheduled,,2013-12-31 07:02:00,2013-12-31 08:36:00,94,96166.37,0.40921859574468095,28,28645.30170212767,0.15,0.07161325425531917,66,67521.06829787236,0.3,0.3376053414893618
Washing_Machine_2013-12-31_02,Washing Machine,original,,2013-12-31 09:59:00,2013-12-31 11:16:00,77,79641.94,0.3982096999999997,0,0.0,0.15,0.0,77,79641.93999999994,0.3,0.3982096999999997,scheduled,,2014-01-01 06:00:00,2014-01-01 07:17:00,77,79641.94,0.19910484999999986,77,79641.93999999994,0.15,0.19910484999999986,0,0.0,0.3,0.0
Washing_Machine_2014-01-03_01,Washing Machine,original,,2014-01-03 07:42:00,2014-01-03 09:07:00,85,86172.67,0.43086334999999937,0,0.0,0.15,0.0,85,86172.66999999988,0.3,0.43086334999999937,scheduled,,2014-01-04 06:00:00,2014-01-04 07:25:00,85,86172.67,0.21543167499999968,85,86172.66999999988,0.15,0.21543167499999968,0,0.0,0.3,0.0
Washing_Machine_2014-01-09_01,Washing Machine,original,,2014-01-09 07:52:00,2014-01-09 09:05:00,73,71526.6,0.3576330000000005,0,0.0,0.15,0.0,73,71526.6000000001,0.3,0.3576330000000005,scheduled,,2014-01-10 06:00:00,2014-01-10 07:13:00,73,71526.6,0.17881650000000024,73,71526.6000000001,0.15,0.17881650000000024,0,0.0,0.3,0.0
Washing_Machine_2014-01-10_01,Washing Machine,original,,2014-01-10 07:22:00,2014-01-10 08:18:00,56,48244.66,0.22399306428571422,8,6892.094285714286,0.15,0.017230235714285714,48,41352.5657142857,0.3,0.2067628285714285,scheduled,,2014-01-10 07:27:00,2014-01-10 08:23:00,56,48244.66,0.23476196160714272,3,2584.5353571428573,0.15,0.006461338392857143,53,45660.12464285712,0.3,0.22830062321428557
Washing_Machine_2014-01-16_02,Washing Machine,original,,2014-01-16 08:36:00,2014-01-16 09:54:00,78,58570.15,0.2928507500000005,0,0.0,0.15,0.0,78,58570.1500000001,0.3,0.2928507500000005,scheduled,,2014-01-17 06:00:00,2014-01-17 07:18:00,78,58570.15,0.14642537500000025,78,58570.1500000001,0.15,0.14642537500000025,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_02,Washing Machine,original,,2014-01-19 07:38:00,2014-01-19 08:57:00,79,56818.02,0.28409009999999985,0,0.0,0.15,0.0,79,56818.01999999997,0.3,0.28409009999999985,scheduled,,2014-01-20 06:00:00,2014-01-20 07:19:00,79,56818.02,0.14204504999999992,79,56818.01999999997,0.15,0.14204504999999992,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_03,Washing Machine,original,,2014-01-19 09:54:00,2014-01-19 10:05:00,11,2539.97,0.012699849999999993,0,0.0,0.15,0.0,11,2539.969999999999,0.3,0.012699849999999993,scheduled,,2014-01-20 07:19:00,2014-01-20 07:30:00,11,2539.97,0.006349924999999997,11,2539.969999999999,0.15,0.006349924999999997,0,0.0,0.3,0.0
Washing_Machine_2014-03-13_02,Washing Machine,original,,2014-03-13 07:10:00,2014-03-13 08:26:00,76,76523.68,0.33227387368421035,20,20137.8105263158,0.15,0.0503445263157895,56,56385.869473684164,0.3,0.28192934736842085,scheduled,,2014-03-13 07:15:00,2014-03-13 08:31:00,76,76523.68,0.34486000526315763,15,15103.357894736848,0.15,0.03775839473684212,61,61420.3221052631,0.3,0.3071016105263155
Washing_Machine_2014-03-15_04,Washing Machine,original,,2014-03-15 07:09:00,2014-03-15 07:37:00,28,3549.99,0.011093718749999999,21,2662.4925,0.15,0.006656231249999999,7,887.4975,0.3,0.004437487499999999,scheduled,,2014-03-15 07:14:00,2014-03-15 07:42:00,28,3549.99,0.01267853571428571,16,2028.5657142857135,0.15,0.005071414285714284,12,1521.4242857142854,0.3,0.007607121428571426
Washing_Machine_2014-03-20_01,Washing Machine,original,,2014-03-20 06:25:00,2014-03-20 07:54:00,89,92971.6,0.2951064831460673,65,67900.60674157296,0.15,0.16975151685393242,24,25070.993258426977,0.3,0.12535496629213488,scheduled,,2014-03-20 06:30:00,2014-03-20 07:59:00,89,92971.6,0.3081642921348314,60,62677.48314606735,0.15,0.1566937078651684,29,30294.1168539326,0.3,0.15147058426966298
Washing_Machine_2014-03-20_02,Washing Machine,original,,2014-03-20 09:15:00,2014-03-20 10:02:00,47,21508.29,0.10754144999999997,0,0.0,0.15,0.0,47,21508.289999999994,0.3,0.10754144999999997,scheduled,,2014-03-21 06:00:00,2014-03-21 06:47:00,47,21508.29,0.053770724999999985,47,21508.289999999994,0.15,0.053770724999999985,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_01,Washing Machine,original,,2014-03-21 06:51:00,2014-03-21 08:16:00,85,94170.04,0.3628316247058826,39,43207.43011764708,0.15,0.10801857529411771,46,50962.609882352976,0.3,0.25481304941176486,scheduled,,2014-03-21 06:56:00,2014-03-21 08:21:00,85,94170.04,0.37668016000000026,34,37668.01600000002,0.15,0.09417004000000005,51,56502.02400000004,0.3,0.2825101200000002
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 06:36:00,2014-03-27 07:48:00,72,76288.61,0.23840190625000007,54,57216.457500000026,0.15,0.14304114375000004,18,19072.152500000004,0.3,0.09536076250000003,scheduled,,2014-03-27 06:41:00,2014-03-27 07:53:00,72,76288.61,0.2516464565972223,49,51918.637361111134,0.15,0.12979659340277783,23,24369.972638888896,0.3,0.12184986319444446
Washing_Machine_2014-03-28_01,Washing Machine,original,,2014-03-28 07:12:00,2014-03-28 08:15:00,63,53246.14,0.22819774285714292,18,15213.182857142861,0.15,0.03803295714285715,45,38032.95714285715,0.3,0.19016478571428577,scheduled,,2014-03-28 07:17:00,2014-03-28 08:20:00,63,53246.14,0.23876245317460326,13,10987.298730158733,0.15,0.02746824682539683,50,42258.84126984128,0.3,0.21129420634920643
Washing_Machine_2014-04-09_02,Washing Machine,original,,2014-04-09 16:16:00,2014-04-09 17:05:00,49,25811.13,0.1290556499999999,0,0.0,0.15,0.0,49,25811.129999999983,0.3,0.1290556499999999,scheduled,,2014-04-10 06:00:00,2014-04-10 06:49:00,49,25811.13,0.06452782499999996,49,25811.129999999983,0.15,0.06452782499999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-10_03,Washing Machine,original,,2014-04-10 07:59:00,2014-04-10 08:11:00,12,11691.06,0.05845529999999999,0,0.0,0.15,0.0,12,11691.059999999998,0.3,0.05845529999999999,scheduled,,2014-04-11 06:00:00,2014-04-11 06:12:00,12,11691.06,0.029227649999999994,12,11691.059999999998,0.15,0.029227649999999994,0,0.0,0.3,0.0
Washing_Machine_2014-04-10_04,Washing Machine,original,,2014-04-10 08:13:00,2014-04-10 08:34:00,21,995.48,0.0049774,0,0.0,0.15,0.0,21,995.4799999999999,0.3,0.0049774,scheduled,,2014-04-11 06:12:00,2014-04-11 06:33:00,21,995.48,0.0024887,21,995.4799999999999,0.15,0.0024887,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_02,Washing Machine,original,,2014-04-15 05:19:00,2014-04-15 07:40:00,141,107196.99,0.28699903351063827,131,99594.36659574468,0.15,0.2489859164893617,10,7602.62340425532,0.3,0.0380131170212766,scheduled,,2014-04-15 06:00:00,2014-04-15 08:21:00,141,107196.99,0.36492592340425584,90,68423.61063829802,0.15,0.17105902659574504,51,38773.37936170216,0.3,0.1938668968085108
Washing_Machine_2014-04-17_02,Washing Machine,original,,2014-04-17 06:28:00,2014-04-17 07:48:00,80,78649.54,0.2408642162500002,62,60953.39350000009,0.15,0.15238348375000021,18,17696.1465,0.3,0.08848073249999998,scheduled,,2014-04-17 06:33:00,2014-04-17 07:53:00,80,78649.54,0.2531532068750002,57,56037.797250000076,0.15,0.1400944931250002,23,22611.742749999998,0.3,0.11305871374999998
Washing_Machine_2014-04-19_04,Washing Machine,original,,2014-04-19 06:51:00,2014-04-19 07:44:00,53,31324.09,0.09899594481132076,39,23049.8020754717,0.15,0.05762450518867925,14,8274.287924528302,0.3,0.041371439622641504,scheduled,,2014-04-19 06:56:00,2014-04-19 07:49:00,53,31324.09,0.10638370188679247,34,20094.69924528302,0.15,0.05023674811320755,19,11229.390754716982,0.3,0.05614695377358491
