event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-06-28_01,Washing Machine,2014-06-28 21:35:00,2014-06-28 23:19:00,2014-06-29 06:00:00,2014-06-29 07:44:00,1,0,1.0,505,SUCCESS,,summer
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 16:48:00,2014-06-29 18:33:00,2014-06-30 06:00:00,2014-06-30 07:45:00,2,0,2.0,792,SUCCESS,,summer
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 21:55:00,2014-06-30 23:00:00,2014-07-01 06:00:00,2014-07-01 07:05:00,1,0,1.0,485,SUCCESS,,summer
Washing_Machine_2014-06-30_02,Washing Machine,2014-06-30 23:01:00,2014-06-30 23:38:00,2014-07-01 07:05:00,2014-07-01 07:42:00,1,0,1.0,419,SUCCESS,,summer
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 18:03:00,2014-07-01 19:22:00,2014-07-02 06:00:00,2014-07-02 07:19:00,2,0,2.0,717,SUCCESS,,summer
Washing_Machine_2014-07-05_01,Washing Machine,2014-07-05 21:35:00,2014-07-05 23:17:00,2014-07-06 06:00:00,2014-07-06 07:42:00,1,0,1.0,505,SUCCESS,,summer
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 14:54:00,2014-07-08 15:03:00,2014-07-09 06:00:00,2014-07-09 06:09:00,1,0,1.0,906,SUCCESS,,summer
Washing_Machine_2014-07-08_02,Washing Machine,2014-07-08 21:04:00,2014-07-08 22:45:00,2014-07-09 06:09:00,2014-07-09 07:50:00,1,0,1.0,536,SUCCESS,,summer
Washing_Machine_2014-07-10_01,Washing Machine,2014-07-10 22:32:00,2014-07-11 00:16:00,2014-07-11 06:00:00,2014-07-11 07:44:00,1,0,1.0,448,SUCCESS,,summer
Washing_Machine_2014-07-13_01,Washing Machine,2014-07-13 12:27:00,2014-07-13 14:10:00,2014-07-13 12:32:00,2014-07-13 14:15:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 23:22:00,2014-07-20 01:03:00,2014-07-20 06:00:00,2014-07-20 07:41:00,1,0,1.0,398,SUCCESS,,summer
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 22:47:00,2014-07-21 00:29:00,2014-07-21 06:00:00,2014-07-21 07:42:00,1,0,1.0,433,SUCCESS,,summer
Washing_Machine_2014-07-21_01,Washing Machine,2014-07-21 15:16:00,2014-07-21 15:29:00,2014-07-22 06:00:00,2014-07-22 06:13:00,1,0,1.0,884,SUCCESS,,summer
Washing_Machine_2014-07-21_02,Washing Machine,2014-07-21 15:30:00,2014-07-21 15:35:00,2014-07-22 06:13:00,2014-07-22 06:18:00,1,0,1.0,870,SUCCESS,,summer
Washing_Machine_2014-07-21_04,Washing Machine,2014-07-21 15:41:00,2014-07-21 16:00:00,2014-07-22 06:18:00,2014-07-22 06:37:00,1,0,1.0,859,SUCCESS,,summer
Washing_Machine_2014-07-21_05,Washing Machine,2014-07-21 16:01:00,2014-07-21 16:08:00,2014-07-22 06:37:00,2014-07-22 06:44:00,1,0,1.0,839,SUCCESS,,summer
Washing_Machine_2014-07-21_06,Washing Machine,2014-07-21 16:09:00,2014-07-21 16:21:00,2014-07-22 06:44:00,2014-07-22 06:56:00,1,0,1.0,831,SUCCESS,,summer
Washing_Machine_2014-07-21_07,Washing Machine,2014-07-21 16:22:00,2014-07-21 16:27:00,2014-07-22 06:56:00,2014-07-22 07:01:00,1,0,1.0,818,SUCCESS,,summer
Washing_Machine_2014-07-21_08,Washing Machine,2014-07-21 22:31:00,2014-07-22 00:24:00,2014-07-22 07:01:00,2014-07-22 08:54:00,1,0,1.0,449,SUCCESS,,summer
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 21:01:00,2014-07-22 22:43:00,2014-07-23 06:00:00,2014-07-23 07:42:00,1,0,1.0,539,SUCCESS,,summer
Washing_Machine_2014-07-23_01,Washing Machine,2014-07-23 15:15:00,2014-07-23 15:22:00,2014-07-24 06:00:00,2014-07-24 06:07:00,1,0,1.0,885,SUCCESS,,summer
Washing_Machine_2014-07-23_04,Washing Machine,2014-07-23 15:44:00,2014-07-23 15:51:00,2014-07-24 06:07:00,2014-07-24 06:14:00,1,0,1.0,856,SUCCESS,,summer
Washing_Machine_2014-07-23_05,Washing Machine,2014-07-23 15:53:00,2014-07-23 16:01:00,2014-07-24 06:14:00,2014-07-24 06:22:00,1,0,1.0,847,SUCCESS,,summer
Washing_Machine_2014-07-23_06,Washing Machine,2014-07-23 16:02:00,2014-07-23 16:09:00,2014-07-24 06:22:00,2014-07-24 06:29:00,1,0,1.0,838,SUCCESS,,summer
Washing_Machine_2014-07-24_01,Washing Machine,2014-07-24 14:10:00,2014-07-24 15:54:00,2014-07-25 06:00:00,2014-07-25 07:44:00,1,0,1.0,950,SUCCESS,,summer
Washing_Machine_2014-07-27_01,Washing Machine,2014-07-27 22:09:00,2014-07-27 23:51:00,2014-07-28 06:00:00,2014-07-28 07:42:00,1,0,1.0,471,SUCCESS,,summer
Washing_Machine_2014-07-30_01,Washing Machine,2014-07-30 14:15:00,2014-07-30 14:29:00,2014-07-31 06:00:00,2014-07-31 06:14:00,1,0,1.0,945,SUCCESS,,summer
Washing_Machine_2014-07-30_02,Washing Machine,2014-07-30 14:30:00,2014-07-30 14:37:00,2014-07-31 06:14:00,2014-07-31 06:21:00,1,0,1.0,930,SUCCESS,,summer
Washing_Machine_2014-08-01_02,Washing Machine,2014-08-01 12:29:00,2014-08-01 14:11:00,2014-08-01 12:34:00,2014-08-01 14:16:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 21:56:00,2014-08-02 22:38:00,2014-08-03 06:00:00,2014-08-03 06:42:00,1,0,1.0,484,SUCCESS,,summer
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 22:39:00,2014-08-02 23:38:00,2014-08-03 06:42:00,2014-08-03 07:41:00,1,0,1.0,441,SUCCESS,,summer
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 13:55:00,2014-08-03 15:47:00,2014-08-04 06:00:00,2014-08-04 07:52:00,1,0,1.0,965,SUCCESS,,summer
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 21:13:00,2014-08-04 22:57:00,2014-08-05 06:00:00,2014-08-05 07:44:00,1,0,1.0,527,SUCCESS,,summer
Washing_Machine_2014-08-12_02,Washing Machine,2014-08-12 15:10:00,2014-08-12 16:52:00,2014-08-13 06:00:00,2014-08-13 07:42:00,1,0,1.0,890,SUCCESS,,summer
Washing_Machine_2014-08-13_03,Washing Machine,2014-08-13 16:21:00,2014-08-13 16:26:00,2014-08-14 06:00:00,2014-08-14 06:05:00,1,0,1.0,819,SUCCESS,,summer
Washing_Machine_2014-08-13_04,Washing Machine,2014-08-13 16:28:00,2014-08-13 16:33:00,2014-08-14 06:05:00,2014-08-14 06:10:00,1,0,1.0,812,SUCCESS,,summer
Washing_Machine_2014-08-13_05,Washing Machine,2014-08-13 16:34:00,2014-08-13 16:40:00,2014-08-14 06:10:00,2014-08-14 06:16:00,1,0,1.0,806,SUCCESS,,summer
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 21:21:00,2014-08-19 23:05:00,2014-08-20 06:00:00,2014-08-20 07:44:00,1,0,1.0,519,SUCCESS,,summer
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 23:42:00,2014-08-22 00:58:00,2014-08-22 06:00:00,2014-08-22 07:16:00,1,0,1.0,378,SUCCESS,,summer
Washing_Machine_2014-08-25_01,Washing Machine,2014-08-25 21:50:00,2014-08-25 23:31:00,2014-08-26 06:00:00,2014-08-26 07:41:00,1,0,1.0,490,SUCCESS,,summer
Washing_Machine_2014-08-26_02,Washing Machine,2014-08-26 22:26:00,2014-08-27 00:10:00,2014-08-27 06:00:00,2014-08-27 07:44:00,1,0,1.0,454,SUCCESS,,summer
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 12:38:00,2014-09-03 14:21:00,2014-09-03 12:43:00,2014-09-03 14:26:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 14:39:00,2014-09-03 16:16:00,2014-09-04 06:00:00,2014-09-04 07:37:00,1,0,1.0,921,SUCCESS,,summer
Washing_Machine_2014-09-04_02,Washing Machine,2014-09-04 15:00:00,2014-09-04 15:06:00,2014-09-05 06:00:00,2014-09-05 06:06:00,1,0,1.0,900,SUCCESS,,summer
Washing_Machine_2014-09-04_03,Washing Machine,2014-09-04 15:08:00,2014-09-04 15:15:00,2014-09-05 06:06:00,2014-09-05 06:13:00,1,0,1.0,892,SUCCESS,,summer
Washing_Machine_2014-09-04_04,Washing Machine,2014-09-04 15:16:00,2014-09-04 15:25:00,2014-09-05 06:13:00,2014-09-05 06:22:00,1,0,1.0,884,SUCCESS,,summer
Washing_Machine_2014-09-04_05,Washing Machine,2014-09-04 21:48:00,2014-09-04 23:33:00,2014-09-05 06:22:00,2014-09-05 08:07:00,1,0,1.0,492,SUCCESS,,summer
Washing_Machine_2014-09-08_01,Washing Machine,2014-09-08 12:13:00,2014-09-08 14:08:00,2014-09-08 12:18:00,2014-09-08 14:13:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-09-08_02,Washing Machine,2014-09-08 22:08:00,2014-09-08 23:50:00,2014-09-09 06:00:00,2014-09-09 07:42:00,1,0,1.0,472,SUCCESS,,summer
Washing_Machine_2014-09-10_03,Washing Machine,2014-09-10 21:28:00,2014-09-10 23:08:00,2014-09-11 06:00:00,2014-09-11 07:40:00,1,0,1.0,512,SUCCESS,,summer
Washing_Machine_2014-09-11_02,Washing Machine,2014-09-11 23:20:00,2014-09-12 01:02:00,2014-09-12 06:00:00,2014-09-12 07:42:00,1,0,1.0,400,SUCCESS,,summer
Washing_Machine_2014-09-14_01,Washing Machine,2014-09-14 21:28:00,2014-09-14 23:10:00,2014-09-15 06:00:00,2014-09-15 07:42:00,1,0,1.0,512,SUCCESS,,summer
Washing_Machine_2014-09-17_10,Washing Machine,2014-09-17 21:04:00,2014-09-17 22:46:00,2014-09-18 06:00:00,2014-09-18 07:42:00,1,0,1.0,536,SUCCESS,,summer
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 21:37:00,2014-09-19 23:21:00,2014-09-20 06:00:00,2014-09-20 07:44:00,1,0,1.0,503,SUCCESS,,summer
Washing_Machine_2014-09-21_01,Washing Machine,2014-09-21 18:50:00,2014-09-21 20:32:00,2014-09-22 06:00:00,2014-09-22 07:42:00,2,0,2.0,670,SUCCESS,,summer
Washing_Machine_2014-09-21_02,Washing Machine,2014-09-21 23:05:00,2014-09-22 00:47:00,2014-09-22 07:42:00,2014-09-22 09:24:00,1,0,1.0,415,SUCCESS,,summer
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 21:10:00,2014-09-24 22:52:00,2014-09-25 06:00:00,2014-09-25 07:42:00,1,0,1.0,530,SUCCESS,,summer
Washing_Machine_2014-09-25_01,Washing Machine,2014-09-25 21:57:00,2014-09-25 23:24:00,2014-09-26 06:00:00,2014-09-26 07:27:00,1,0,1.0,483,SUCCESS,,summer
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 20:58:00,2014-09-28 22:41:00,2014-09-29 06:00:00,2014-09-29 07:43:00,1,0,1.0,542,SUCCESS,,summer
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 21:22:00,2014-10-16 23:05:00,2014-10-17 06:00:00,2014-10-17 07:43:00,0,0,0.1,518,SUCCESS,,summer
Washing_Machine_2014-10-23_01,Washing Machine,2014-10-23 21:36:00,2014-10-23 23:21:00,2014-10-24 06:00:00,2014-10-24 07:45:00,0,0,0.1,504,SUCCESS,,summer
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 19:05:00,2014-10-25 20:16:00,2014-10-26 06:00:00,2014-10-26 07:11:00,2,0,2.0,655,SUCCESS,,summer
Washing_Machine_2014-11-21_01,Washing Machine,2014-11-21 21:42:00,2014-11-21 23:23:00,2014-11-22 06:00:00,2014-11-22 07:41:00,0,0,0.1,498,SUCCESS,,winter
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 16:58:00,2014-11-23 18:41:00,2014-11-24 06:00:00,2014-11-24 07:43:00,2,0,2.0,782,SUCCESS,,winter
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 21:36:00,2014-11-30 23:17:00,2014-12-01 06:00:00,2014-12-01 07:41:00,0,0,0.1,504,SUCCESS,,winter
Washing_Machine_2014-12-04_01,Washing Machine,2014-12-04 21:09:00,2014-12-04 22:51:00,2014-12-05 06:00:00,2014-12-05 07:42:00,0,0,0.1,531,SUCCESS,,winter
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 19:16:00,2014-12-07 20:02:00,2014-12-07 22:00:00,2014-12-07 22:46:00,2,0,2.0,164,SUCCESS,,winter
Washing_Machine_2014-12-07_02,Washing Machine,2014-12-07 21:49:00,2014-12-07 22:34:00,2014-12-08 06:00:00,2014-12-08 06:45:00,0,0,0.1,11,SUCCESS,,winter
Washing_Machine_2014-12-15_02,Washing Machine,2014-12-15 21:24:00,2014-12-15 23:08:00,2014-12-16 06:00:00,2014-12-16 07:44:00,0,0,0.1,516,SUCCESS,,winter
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 21:38:00,2014-12-20 23:20:00,2014-12-21 06:00:00,2014-12-21 07:42:00,0,0,0.1,502,SUCCESS,,winter
Washing_Machine_2014-12-23_02,Washing Machine,2014-12-23 15:53:00,2014-12-23 17:36:00,2014-12-23 15:58:00,2014-12-23 17:41:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 21:40:00,2014-12-29 23:23:00,2014-12-30 06:00:00,2014-12-30 07:43:00,0,0,0.1,500,SUCCESS,,winter
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 21:32:00,2015-01-07 23:18:00,2015-01-08 06:00:00,2015-01-08 07:46:00,0,0,0.1,508,SUCCESS,,winter
Washing_Machine_2015-01-22_01,Washing Machine,2015-01-22 17:14:00,2015-01-22 18:32:00,2015-01-22 22:00:00,2015-01-22 23:18:00,2,0,2.0,286,SUCCESS,,winter
Washing_Machine_2015-01-22_02,Washing Machine,2015-01-22 21:51:00,2015-01-22 23:52:00,2015-01-23 06:00:00,2015-01-23 08:01:00,0,0,0.1,489,SUCCESS,,winter
Washing_Machine_2015-02-03_02,Washing Machine,2015-02-03 15:46:00,2015-02-03 17:28:00,2015-02-03 15:51:00,2015-02-03 17:33:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 17:42:00,2015-02-08 19:27:00,2015-02-09 06:00:00,2015-02-09 07:45:00,2,0,2.0,738,SUCCESS,,winter
Washing_Machine_2015-03-06_02,Washing Machine,2015-03-06 21:50:00,2015-03-06 23:33:00,2015-03-07 06:00:00,2015-03-07 07:43:00,0,0,0.1,490,SUCCESS,,winter
Washing_Machine_2015-03-25_01,Washing Machine,2015-03-25 21:49:00,2015-03-25 23:31:00,2015-03-26 06:00:00,2015-03-26 07:42:00,0,0,0.1,491,SUCCESS,,winter
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 18:21:00,2015-04-13 20:05:00,2015-04-14 06:00:00,2015-04-14 07:44:00,2,0,2.0,699,SUCCESS,,winter
Washing_Machine_2015-04-20_01,Washing Machine,2015-04-20 19:52:00,2015-04-20 21:37:00,2015-04-21 06:00:00,2015-04-21 07:45:00,1,0,1.0,608,SUCCESS,,winter
Washing_Machine_2015-04-21_02,Washing Machine,2015-04-21 21:34:00,2015-04-21 23:21:00,2015-04-22 06:00:00,2015-04-22 07:47:00,0,0,0.1,506,SUCCESS,,winter
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 21:49:00,2015-04-27 23:32:00,2015-04-28 06:00:00,2015-04-28 07:43:00,0,0,0.1,491,SUCCESS,,winter
Washing_Machine_2015-04-30_01,Washing Machine,2015-04-30 21:29:00,2015-04-30 23:21:00,2015-05-01 06:00:00,2015-05-01 07:52:00,0,0,0.1,511,SUCCESS,,winter
Washing_Machine_2015-05-22_03,Washing Machine,2015-05-22 18:48:00,2015-05-22 20:29:00,2015-05-23 06:00:00,2015-05-23 07:41:00,2,0,2.0,672,SUCCESS,,summer
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 15:26:00,2015-05-27 17:08:00,2015-05-28 06:00:00,2015-05-28 07:42:00,0,0,0.1,874,SUCCESS,,summer
Washing_Machine_2015-06-02_01,Washing Machine,2015-06-02 22:47:00,2015-06-03 00:29:00,2015-06-03 06:00:00,2015-06-03 07:42:00,1,0,1.0,433,SUCCESS,,summer
Washing_Machine_2015-06-07_01,Washing Machine,2015-06-07 22:51:00,2015-06-08 00:33:00,2015-06-08 06:00:00,2015-06-08 07:42:00,1,0,1.0,429,SUCCESS,,summer
