event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-06-10_01,Washing Machine,2014-06-10 12:57:00,2014-06-10 13:07:00,2014-06-11 06:00:00,2014-06-11 06:10:00,5,1,4.0,1023,SUCCESS,,
Washing_Machine_2014-06-10_02,Washing Machine,2014-06-10 13:29:00,2014-06-10 13:49:00,2014-06-11 06:00:00,2014-06-11 06:20:00,5,1,4.0,991,SUCCESS,,
Washing_Machine_2014-06-11_01,Washing Machine,2014-06-11 21:31:00,2014-06-11 22:59:00,2014-06-12 06:00:00,2014-06-12 07:28:00,2,1,1.0,509,SUCCESS,,
Washing_Machine_2014-06-11_02,Washing Machine,2014-06-11 23:00:00,2014-06-11 23:14:00,2014-06-12 06:00:00,2014-06-12 06:14:00,2,1,1.0,420,SUCCESS,,
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 14:55:00,2014-06-14 16:37:00,2014-06-15 06:00:00,2014-06-15 07:42:00,5,1,4.0,905,SUCCESS,,
Washing_Machine_2014-06-17_01,Washing Machine,2014-06-17 22:53:00,2014-06-18 00:36:00,2014-06-18 06:00:00,2014-06-18 07:43:00,2,1,1.0,427,SUCCESS,,
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 23:22:00,2014-06-20 01:05:00,2014-06-20 06:00:00,2014-06-20 07:43:00,2,1,1.0,398,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 22:25:00,2014-06-22 00:09:00,2014-06-22 06:00:00,2014-06-22 07:44:00,2,1,1.0,455,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 20:54:00,2014-06-22 22:36:00,2014-06-23 06:00:00,2014-06-23 07:42:00,2,1,1.0,546,SUCCESS,,
Washing_Machine_2014-06-23_01,Washing Machine,2014-06-23 13:04:00,2014-06-23 13:09:00,2014-06-24 06:00:00,2014-06-24 06:05:00,5,1,4.0,1016,SUCCESS,,
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 22:22:00,2014-06-26 00:06:00,2014-06-26 06:00:00,2014-06-26 07:44:00,2,1,1.0,458,SUCCESS,,
Washing_Machine_2014-06-28_01,Washing Machine,2014-06-28 21:35:00,2014-06-28 23:19:00,2014-06-29 06:00:00,2014-06-29 07:44:00,2,1,1.0,505,SUCCESS,,
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 16:48:00,2014-06-29 18:33:00,2014-06-30 06:00:00,2014-06-30 07:45:00,4,1,3.0,792,SUCCESS,,
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 21:55:00,2014-06-30 23:00:00,2014-07-01 06:00:00,2014-07-01 07:05:00,2,1,1.0,485,SUCCESS,,
Washing_Machine_2014-06-30_02,Washing Machine,2014-06-30 23:01:00,2014-06-30 23:38:00,2014-07-01 06:00:00,2014-07-01 06:37:00,2,1,1.0,419,SUCCESS,,
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 18:03:00,2014-07-01 19:22:00,2014-07-02 06:00:00,2014-07-02 07:19:00,4,1,3.0,717,SUCCESS,,
Washing_Machine_2014-07-05_01,Washing Machine,2014-07-05 21:35:00,2014-07-05 23:17:00,2014-07-06 06:00:00,2014-07-06 07:42:00,2,1,1.0,505,SUCCESS,,
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 14:54:00,2014-07-08 15:03:00,2014-07-09 06:00:00,2014-07-09 06:09:00,5,1,4.0,906,SUCCESS,,
Washing_Machine_2014-07-08_02,Washing Machine,2014-07-08 21:04:00,2014-07-08 22:45:00,2014-07-09 06:00:00,2014-07-09 07:41:00,2,1,1.0,536,SUCCESS,,
Washing_Machine_2014-07-09_01,Washing Machine,2014-07-09 12:31:00,2014-07-09 12:37:00,2014-07-10 06:00:00,2014-07-10 06:06:00,5,1,4.0,1049,SUCCESS,,
Washing_Machine_2014-07-09_03,Washing Machine,2014-07-09 12:48:00,2014-07-09 12:55:00,2014-07-10 06:00:00,2014-07-10 06:07:00,5,1,4.0,1032,SUCCESS,,
Washing_Machine_2014-07-09_04,Washing Machine,2014-07-09 12:56:00,2014-07-09 13:01:00,2014-07-10 06:00:00,2014-07-10 06:05:00,5,1,4.0,1024,SUCCESS,,
Washing_Machine_2014-07-10_01,Washing Machine,2014-07-10 22:32:00,2014-07-11 00:16:00,2014-07-11 06:00:00,2014-07-11 07:44:00,2,1,1.0,448,SUCCESS,,
Washing_Machine_2014-07-12_01,Washing Machine,2014-07-12 10:24:00,2014-07-12 12:06:00,2014-07-13 06:00:00,2014-07-13 07:42:00,3,1,2.0,1176,SUCCESS,,
Washing_Machine_2014-07-13_01,Washing Machine,2014-07-13 12:27:00,2014-07-13 14:10:00,2014-07-14 06:00:00,2014-07-14 07:43:00,5,1,4.0,1053,SUCCESS,,
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 23:22:00,2014-07-20 01:03:00,2014-07-20 06:00:00,2014-07-20 07:41:00,2,1,1.0,398,SUCCESS,,
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 22:47:00,2014-07-21 00:29:00,2014-07-21 06:00:00,2014-07-21 07:42:00,2,1,1.0,433,SUCCESS,,
Washing_Machine_2014-07-21_01,Washing Machine,2014-07-21 15:16:00,2014-07-21 15:29:00,2014-07-22 06:00:00,2014-07-22 06:13:00,5,1,4.0,884,SUCCESS,,
Washing_Machine_2014-07-21_02,Washing Machine,2014-07-21 15:30:00,2014-07-21 15:35:00,2014-07-22 06:00:00,2014-07-22 06:05:00,5,1,4.0,870,SUCCESS,,
Washing_Machine_2014-07-21_04,Washing Machine,2014-07-21 15:41:00,2014-07-21 16:00:00,2014-07-22 06:00:00,2014-07-22 06:19:00,5,1,4.0,859,SUCCESS,,
Washing_Machine_2014-07-21_05,Washing Machine,2014-07-21 16:01:00,2014-07-21 16:08:00,2014-07-22 06:00:00,2014-07-22 06:07:00,4,1,3.0,839,SUCCESS,,
Washing_Machine_2014-07-21_06,Washing Machine,2014-07-21 16:09:00,2014-07-21 16:21:00,2014-07-22 06:00:00,2014-07-22 06:12:00,4,1,3.0,831,SUCCESS,,
Washing_Machine_2014-07-21_07,Washing Machine,2014-07-21 16:22:00,2014-07-21 16:27:00,2014-07-22 06:00:00,2014-07-22 06:05:00,4,1,3.0,818,SUCCESS,,
Washing_Machine_2014-07-21_08,Washing Machine,2014-07-21 22:31:00,2014-07-22 00:24:00,2014-07-22 06:00:00,2014-07-22 07:53:00,2,1,1.0,449,SUCCESS,,
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 21:01:00,2014-07-22 22:43:00,2014-07-23 06:00:00,2014-07-23 07:42:00,2,1,1.0,539,SUCCESS,,
Washing_Machine_2014-07-23_01,Washing Machine,2014-07-23 15:15:00,2014-07-23 15:22:00,2014-07-24 06:00:00,2014-07-24 06:07:00,5,1,4.0,885,SUCCESS,,
Washing_Machine_2014-07-23_04,Washing Machine,2014-07-23 15:44:00,2014-07-23 15:51:00,2014-07-24 06:00:00,2014-07-24 06:07:00,5,1,4.0,856,SUCCESS,,
Washing_Machine_2014-07-23_05,Washing Machine,2014-07-23 15:53:00,2014-07-23 16:01:00,2014-07-24 06:00:00,2014-07-24 06:08:00,5,1,4.0,847,SUCCESS,,
Washing_Machine_2014-07-23_06,Washing Machine,2014-07-23 16:02:00,2014-07-23 16:09:00,2014-07-24 06:00:00,2014-07-24 06:07:00,4,1,3.0,838,SUCCESS,,
Washing_Machine_2014-07-24_01,Washing Machine,2014-07-24 14:10:00,2014-07-24 15:54:00,2014-07-25 06:00:00,2014-07-25 07:44:00,5,1,4.0,950,SUCCESS,,
Washing_Machine_2014-07-27_01,Washing Machine,2014-07-27 22:09:00,2014-07-27 23:51:00,2014-07-28 06:00:00,2014-07-28 07:42:00,2,1,1.0,471,SUCCESS,,
Washing_Machine_2014-07-30_01,Washing Machine,2014-07-30 14:15:00,2014-07-30 14:29:00,2014-07-31 06:00:00,2014-07-31 06:14:00,5,1,4.0,945,SUCCESS,,
Washing_Machine_2014-07-30_02,Washing Machine,2014-07-30 14:30:00,2014-07-30 14:37:00,2014-07-31 06:00:00,2014-07-31 06:07:00,5,1,4.0,930,SUCCESS,,
Washing_Machine_2014-08-01_01,Washing Machine,2014-08-01 08:12:00,2014-08-01 09:55:00,2014-08-02 06:00:00,2014-08-02 07:43:00,3,1,2.0,1308,SUCCESS,,
Washing_Machine_2014-08-01_02,Washing Machine,2014-08-01 12:29:00,2014-08-01 14:11:00,2014-08-02 06:00:00,2014-08-02 07:42:00,5,1,4.0,1051,SUCCESS,,
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 21:56:00,2014-08-02 22:38:00,2014-08-03 06:00:00,2014-08-03 06:42:00,2,1,1.0,484,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 22:39:00,2014-08-02 23:38:00,2014-08-03 06:00:00,2014-08-03 06:59:00,2,1,1.0,441,SUCCESS,,
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 13:55:00,2014-08-03 15:47:00,2014-08-04 06:00:00,2014-08-04 07:52:00,5,1,4.0,965,SUCCESS,,
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 21:13:00,2014-08-04 22:57:00,2014-08-05 06:00:00,2014-08-05 07:44:00,2,1,1.0,527,SUCCESS,,
Washing_Machine_2014-08-12_02,Washing Machine,2014-08-12 15:10:00,2014-08-12 16:52:00,2014-08-13 06:00:00,2014-08-13 07:42:00,4,1,3.0,890,SUCCESS,,
Washing_Machine_2014-08-13_03,Washing Machine,2014-08-13 16:21:00,2014-08-13 16:26:00,2014-08-14 06:00:00,2014-08-14 06:05:00,4,1,3.0,819,SUCCESS,,
Washing_Machine_2014-08-13_04,Washing Machine,2014-08-13 16:28:00,2014-08-13 16:33:00,2014-08-14 06:00:00,2014-08-14 06:05:00,4,1,3.0,812,SUCCESS,,
Washing_Machine_2014-08-13_05,Washing Machine,2014-08-13 16:34:00,2014-08-13 16:40:00,2014-08-14 06:00:00,2014-08-14 06:06:00,4,1,3.0,806,SUCCESS,,
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 21:21:00,2014-08-19 23:05:00,2014-08-20 06:00:00,2014-08-20 07:44:00,2,1,1.0,519,SUCCESS,,
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 23:42:00,2014-08-22 00:58:00,2014-08-22 06:00:00,2014-08-22 07:16:00,2,1,1.0,378,SUCCESS,,
Washing_Machine_2014-08-25_01,Washing Machine,2014-08-25 21:50:00,2014-08-25 23:31:00,2014-08-26 06:00:00,2014-08-26 07:41:00,2,1,1.0,490,SUCCESS,,
Washing_Machine_2014-08-26_02,Washing Machine,2014-08-26 22:26:00,2014-08-27 00:10:00,2014-08-27 06:00:00,2014-08-27 07:44:00,2,1,1.0,454,SUCCESS,,
Washing_Machine_2014-08-29_01,Washing Machine,2014-08-29 08:59:00,2014-08-29 10:42:00,2014-08-30 06:00:00,2014-08-30 07:43:00,3,1,2.0,1261,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 12:38:00,2014-09-03 14:21:00,2014-09-04 06:00:00,2014-09-04 07:43:00,5,1,4.0,1042,SUCCESS,,
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 14:39:00,2014-09-03 16:16:00,2014-09-04 06:00:00,2014-09-04 07:37:00,5,1,4.0,921,SUCCESS,,
Washing_Machine_2014-09-04_02,Washing Machine,2014-09-04 15:00:00,2014-09-04 15:06:00,2014-09-05 06:00:00,2014-09-05 06:06:00,5,1,4.0,900,SUCCESS,,
Washing_Machine_2014-09-04_03,Washing Machine,2014-09-04 15:08:00,2014-09-04 15:15:00,2014-09-05 06:00:00,2014-09-05 06:07:00,5,1,4.0,892,SUCCESS,,
Washing_Machine_2014-09-04_04,Washing Machine,2014-09-04 15:16:00,2014-09-04 15:25:00,2014-09-05 06:00:00,2014-09-05 06:09:00,5,1,4.0,884,SUCCESS,,
Washing_Machine_2014-09-04_05,Washing Machine,2014-09-04 21:48:00,2014-09-04 23:33:00,2014-09-05 06:00:00,2014-09-05 07:45:00,2,1,1.0,492,SUCCESS,,
Washing_Machine_2014-09-08_01,Washing Machine,2014-09-08 12:13:00,2014-09-08 14:08:00,2014-09-09 06:00:00,2014-09-09 07:55:00,5,1,4.0,1067,SUCCESS,,
Washing_Machine_2014-09-08_02,Washing Machine,2014-09-08 22:08:00,2014-09-08 23:50:00,2014-09-09 06:00:00,2014-09-09 07:42:00,2,1,1.0,472,SUCCESS,,
Washing_Machine_2014-09-10_02,Washing Machine,2014-09-10 12:06:00,2014-09-10 12:12:00,2014-09-11 06:00:00,2014-09-11 06:06:00,5,1,4.0,1074,SUCCESS,,
Washing_Machine_2014-09-10_03,Washing Machine,2014-09-10 21:28:00,2014-09-10 23:08:00,2014-09-11 06:00:00,2014-09-11 07:40:00,2,1,1.0,512,SUCCESS,,
Washing_Machine_2014-09-11_01,Washing Machine,2014-09-11 11:23:00,2014-09-11 11:28:00,2014-09-12 06:00:00,2014-09-12 06:05:00,3,1,2.0,1117,SUCCESS,,
Washing_Machine_2014-09-11_02,Washing Machine,2014-09-11 23:20:00,2014-09-12 01:02:00,2014-09-12 06:00:00,2014-09-12 07:42:00,2,1,1.0,400,SUCCESS,,
Washing_Machine_2014-09-14_01,Washing Machine,2014-09-14 21:28:00,2014-09-14 23:10:00,2014-09-15 06:00:00,2014-09-15 07:42:00,2,1,1.0,512,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 09:15:00,2014-09-16 11:01:00,2014-09-17 06:00:00,2014-09-17 07:46:00,3,1,2.0,1245,SUCCESS,,
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 10:32:00,2014-09-17 10:41:00,2014-09-18 06:00:00,2014-09-18 06:09:00,3,1,2.0,1168,SUCCESS,,
Washing_Machine_2014-09-17_08,Washing Machine,2014-09-17 10:59:00,2014-09-17 11:17:00,2014-09-18 06:00:00,2014-09-18 06:18:00,3,1,2.0,1141,SUCCESS,,
