event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2013-11-24_01,Dishwasher,Appliance5,2013-11-24 19:31:00,2013-11-24 20:47:00,2013-11-24 20:01:00,2013-11-24 21:17:00,76,0.3129535753968253,0.221943492063492,0.31295357539682533,0.22194349206349204,0.0910100833333333,29.081017278020376,True,52.37336349206348,36.40403333333334,1,88.7773968253968,0.0,1
Dishwasher_2013-11-25_01,Dishwasher,Appliance5,2013-11-25 09:25:00,2013-11-25 10:40:00,2013-11-25 13:10:00,2013-11-25 14:25:00,75,0.4271639954906204,0.2135819977453102,0.42716399549062045,0.21358199774531023,0.21358199774531023,50.0,True,0.0,85.43279909812411,0,85.43279909812411,0.0,0
Dishwasher_2013-11-26_01,Dishwasher,Appliance5,2013-11-26 19:03:00,2013-11-26 20:19:00,2013-11-26 20:03:00,2013-11-26 21:19:00,76,0.3813221626984127,0.2396236587301586,0.3813221626984128,0.23962365873015865,0.14169850396825415,37.15978713787043,True,39.17006190476191,56.67940158730158,0,95.84946349206346,0.0,0
Dishwasher_2013-11-28_01,Dishwasher,Appliance5,2013-11-28 15:25:00,2013-11-28 16:42:00,2013-11-28 20:10:00,2013-11-28 21:27:00,77,0.3537347003968253,0.2251598938492063,0.35373470039682536,0.22515989384920632,0.12857480654761905,36.347807100457416,True,38.634034920634925,51.4299226190476,0,90.06395753968256,0.0,0
Dishwasher_2013-11-29_01,Dishwasher,Appliance5,2013-11-29 16:10:00,2013-11-29 17:28:00,2013-11-29 20:10:00,2013-11-29 21:28:00,78,0.4403490654761904,0.2201745327380952,0.44034906547619035,0.22017453273809517,0.22017453273809517,50.0,True,0.0,88.06981309523812,0,88.06981309523812,0.0,0
Dishwasher_2013-12-02_01,Dishwasher,Appliance5,2013-12-02 09:15:00,2013-12-02 10:29:00,2013-12-02 13:00:00,2013-12-02 14:14:00,74,0.4546208313492063,0.2273104156746031,0.4546208313492063,0.22731041567460314,0.22731041567460314,50.0,True,0.0,90.92416626984131,5,90.92416626984131,0.0,5
Dishwasher_2013-12-06_01,Dishwasher,Appliance5,2013-12-06 08:19:00,2013-12-06 09:34:00,2013-12-06 13:04:00,2013-12-06 14:19:00,75,0.4395197480158729,0.2197598740079364,0.4395197480158729,0.21975987400793645,0.21975987400793645,50.0,True,0.0,87.90394960317461,0,87.90394960317461,0.0,0
Dishwasher_2013-12-07_01,Dishwasher,Appliance5,2013-12-07 17:07:00,2013-12-07 18:25:00,2013-12-07 20:07:00,2013-12-07 21:25:00,78,0.4322571349206348,0.2161285674603174,0.43225713492063483,0.21612856746031742,0.21612856746031742,50.0,True,0.0,86.45142698412695,0,86.45142698412695,0.0,0
Dishwasher_2013-12-08_01,Dishwasher,Appliance5,2013-12-08 12:17:00,2013-12-08 13:54:00,2013-12-08 13:02:00,2013-12-08 14:39:00,97,0.5152868164682539,0.3222301974206349,0.5152868164682539,0.32223019742063497,0.19305661904761895,37.46585646627209,True,51.66943134920634,77.22264761904762,15,128.89207896825397,0.0,15
Dishwasher_2013-12-10_01,Dishwasher,Appliance5,2013-12-10 08:42:00,2013-12-10 10:16:00,2013-12-10 13:12:00,2013-12-10 14:46:00,94,0.6622932499999998,0.3311466249999999,0.6622932499999998,0.3311466249999999,0.3311466249999999,50.0,True,0.0,132.45865000000003,0,132.45865000000003,0.0,0
Dishwasher_2013-12-12_01,Dishwasher,Appliance5,2013-12-12 19:13:00,2013-12-12 20:39:00,2013-12-12 20:13:00,2013-12-12 21:39:00,86,0.4782433124999999,0.2970167867063492,0.47824331249999996,0.2970167867063491,0.18122652579365084,37.894210134647906,True,46.31610436507937,72.49061031746031,0,118.8067146825397,0.0,0
Dishwasher_2013-12-15_01,Dishwasher,Appliance5,2013-12-15 09:25:00,2013-12-15 10:59:00,2013-12-15 13:10:00,2013-12-15 14:44:00,94,0.6509408630952381,0.325470431547619,0.650940863095238,0.325470431547619,0.325470431547619,50.0,True,0.0,130.18817261904763,2,130.18817261904763,0.0,2
Dishwasher_2013-12-16_01,Dishwasher,Appliance5,2013-12-16 11:05:00,2013-12-16 11:36:00,2013-12-16 13:05:00,2013-12-16 13:36:00,31,0.2339366358645009,0.1169683179322504,0.23393663586450097,0.11696831793225049,0.11696831793225049,50.0,True,0.0,46.7873271729002,0,46.7873271729002,0.0,0
Dishwasher_2013-12-17_01,Dishwasher,Appliance5,2013-12-17 18:37:00,2013-12-17 19:53:00,2013-12-17 20:07:00,2013-12-17 21:23:00,76,0.4585726428571427,0.2292863214285713,0.4585726428571427,0.22928632142857136,0.22928632142857136,50.0,True,0.0,91.71452857142862,0,91.71452857142862,0.0,0
Dishwasher_2013-12-18_01,Dishwasher,Appliance5,2013-12-18 07:52:00,2013-12-18 09:08:00,2013-12-18 13:07:00,2013-12-18 14:23:00,76,0.4404063670634922,0.2202031835317461,0.4404063670634921,0.22020318353174606,0.22020318353174606,50.0,True,0.0,88.08127341269841,0,88.08127341269841,0.0,0
Dishwasher_2013-12-20_01,Dishwasher,Appliance5,2013-12-20 08:53:00,2013-12-20 10:12:00,2013-12-20 13:08:00,2013-12-20 14:27:00,79,0.4378525615079364,0.2189262807539682,0.4378525615079365,0.21892628075396825,0.21892628075396825,50.0,True,0.0,87.57051230158731,0,87.57051230158731,0.0,0
Dishwasher_2013-12-21_01,Dishwasher,Appliance5,2013-12-21 00:36:00,2013-12-21 01:52:00,2013-12-21 13:06:00,2013-12-21 14:22:00,76,0.3265745118839495,0.2305814116855366,0.3265745118839495,0.2305814116855366,0.09599310019841287,29.39393513738901,True,53.83532459484959,38.39724007936508,0,92.23256467421466,0.0,0
Dishwasher_2013-12-22_01,Dishwasher,Appliance5,2013-12-22 21:03:00,2013-12-22 22:17:00,2013-12-22 21:03:00,2013-12-22 22:17:00,74,0.3093817569444445,0.3093817569444445,0.3093817569444445,0.3093817569444445,0.0,0.0,False,52.376725000000015,35.68798888888889,0,52.376725000000015,35.68798888888889,0
Dishwasher_2013-12-23_01,Dishwasher,Appliance5,2013-12-23 19:31:00,2013-12-23 20:49:00,2013-12-23 20:01:00,2013-12-23 21:19:00,78,0.3370742450396826,0.2367780753968253,0.33707424503968264,0.23677807539682535,0.10029616964285729,29.75491931489745,True,54.59276230158729,40.11846785714286,0,94.71123015873016,0.0,0
Dishwasher_2013-12-26_01,Dishwasher,Appliance5,2013-12-26 08:08:00,2013-12-26 09:33:00,2013-12-26 13:08:00,2013-12-26 14:33:00,85,0.491346365079365,0.2456731825396825,0.491346365079365,0.2456731825396825,0.2456731825396825,50.0,True,0.0,98.26927301587303,0,98.26927301587303,0.0,0
Dishwasher_2013-12-27_01,Dishwasher,Appliance5,2013-12-27 09:06:00,2013-12-27 10:22:00,2013-12-27 13:06:00,2013-12-27 14:22:00,76,0.448467917929293,0.2242339589646465,0.448467917929293,0.2242339589646465,0.2242339589646465,50.0,True,0.0,89.6935835858586,0,89.6935835858586,0.0,0
Dishwasher_2013-12-28_01,Dishwasher,Appliance5,2013-12-28 10:20:00,2013-12-28 11:41:00,2013-12-28 13:05:00,2013-12-28 14:26:00,81,0.46498733008658,0.23249366504329,0.46498733008658,0.23249366504329,0.23249366504329,50.0,True,0.0,92.99746601731599,4,92.99746601731599,0.0,4
Dishwasher_2013-12-29_01,Dishwasher,Appliance5,2013-12-29 08:05:00,2013-12-29 09:21:00,2013-12-29 13:05:00,2013-12-29 14:21:00,76,0.4444694936868686,0.2222347468434343,0.4444694936868687,0.22223474684343436,0.22223474684343436,50.0,True,0.0,88.89389873737376,0,88.89389873737376,0.0,0
Dishwasher_2013-12-30_01,Dishwasher,Appliance5,2013-12-30 09:49:00,2013-12-30 11:21:00,2013-12-30 13:04:00,2013-12-30 14:36:00,92,0.4155453136724384,0.2077726568362192,0.41554531367243847,0.20777265683621923,0.20777265683621923,50.0,True,0.0,83.10906273448772,19,83.10906273448772,0.0,19
Dishwasher_2014-01-01_01,Dishwasher,Appliance5,2014-01-01 10:26:00,2014-01-01 11:41:00,2014-01-01 13:11:00,2014-01-01 14:26:00,75,0.4524130593434344,0.2262065296717172,0.4524130593434344,0.2262065296717172,0.2262065296717172,50.0,True,0.0,90.48261186868687,0,90.48261186868687,0.0,0
Dishwasher_2014-01-05_01,Dishwasher,Appliance5,2014-01-05 17:31:00,2014-01-05 18:47:00,2014-01-05 20:01:00,2014-01-05 21:17:00,76,0.2685347640692639,0.1342673820346319,0.26853476406926396,0.13426738203463198,0.13426738203463198,50.0,True,0.0,53.706952813852816,18,53.706952813852816,0.0,18
Dishwasher_2014-01-07_01,Dishwasher,Appliance5,2014-01-07 07:13:00,2014-01-07 08:28:00,2014-01-07 13:13:00,2014-01-07 14:28:00,75,0.4448118998917748,0.2224059499458874,0.4448118998917748,0.2224059499458874,0.2224059499458874,50.0,True,0.0,88.96237997835496,1,88.96237997835496,0.0,1
Dishwasher_2014-01-08_01,Dishwasher,Appliance5,2014-01-08 09:08:00,2014-01-08 10:23:00,2014-01-08 13:08:00,2014-01-08 14:23:00,75,0.443220595959596,0.221610297979798,0.4432205959595961,0.22161029797979806,0.22161029797979806,50.0,True,0.0,88.64411919191922,0,88.64411919191922,0.0,0
Dishwasher_2014-01-11_01,Dishwasher,Appliance5,2014-01-11 10:05:00,2014-01-11 11:26:00,2014-01-11 13:05:00,2014-01-11 14:26:00,81,0.0135142979797979,0.0067571489898989,0.013514297979797979,0.006757148989898989,0.006757148989898989,50.0,True,0.0,2.702859595959596,55,2.702859595959596,0.0,55
Dishwasher_2014-01-13_01,Dishwasher,Appliance5,2014-01-13 08:51:00,2014-01-13 10:06:00,2014-01-13 13:06:00,2014-01-13 14:21:00,75,0.212668865079365,0.1063344325396825,0.21266886507936505,0.10633443253968253,0.10633443253968253,50.0,True,0.0,42.53377301587303,24,42.53377301587303,0.0,24
Dishwasher_2014-01-14_01,Dishwasher,Appliance5,2014-01-14 12:15:00,2014-01-14 13:29:00,2014-01-14 13:00:00,2014-01-14 14:14:00,74,0.0179539235209235,0.0093740728715728,0.01795392352092352,0.00937407287157287,0.00857985064935065,47.78816529630242,True,0.3176888888888889,3.4319402597402595,42,3.749629148629148,0.0,42
Dishwasher_2014-01-15_01,Dishwasher,Appliance5,2014-01-15 07:50:00,2014-01-15 09:06:00,2014-01-15 13:05:00,2014-01-15 14:21:00,76,0.4275417287157286,0.2137708643578643,0.4275417287157286,0.2137708643578643,0.2137708643578643,50.0,True,0.0,85.50834574314574,3,85.50834574314574,0.0,3
Dishwasher_2014-01-16_01,Dishwasher,Appliance5,2014-01-16 07:46:00,2014-01-16 09:01:00,2014-01-16 13:01:00,2014-01-16 14:16:00,75,0.4434933737373738,0.2217466868686869,0.4434933737373738,0.2217466868686869,0.2217466868686869,50.0,True,0.0,88.69867474747478,0,88.69867474747478,0.0,0
Dishwasher_2014-01-17_01,Dishwasher,Appliance5,2014-01-17 06:56:00,2014-01-17 08:15:00,2014-01-17 13:11:00,2014-01-17 14:30:00,79,0.4093625290404041,0.204681264520202,0.40936252904040416,0.20468126452020208,0.20468126452020208,50.0,True,0.0,81.87250580808082,3,81.87250580808082,0.0,3
Dishwasher_2014-01-20_01,Dishwasher,Appliance5,2014-01-20 07:58:00,2014-01-20 09:13:00,2014-01-20 13:13:00,2014-01-20 14:28:00,75,0.2605110129870129,0.1302555064935064,0.26051101298701296,0.13025550649350648,0.13025550649350648,50.0,True,0.0,52.10220259740261,28,52.10220259740261,0.0,28
Dishwasher_2014-01-21_01,Dishwasher,Appliance5,2014-01-21 11:07:00,2014-01-21 12:22:00,2014-01-21 13:07:00,2014-01-21 14:22:00,75,0.0173174027777777,0.0086587013888888,0.017317402777777786,0.008658701388888893,0.008658701388888893,50.0,True,0.0,3.463480555555556,44,3.463480555555556,0.0,44
Dishwasher_2014-01-22_01,Dishwasher,Appliance5,2014-01-22 07:16:00,2014-01-22 08:31:00,2014-01-22 13:01:00,2014-01-22 14:16:00,75,0.0179745505050505,0.0089872752525252,0.017974550505050504,0.008987275252525252,0.008987275252525252,50.0,True,0.0,3.5949101010101003,44,3.5949101010101003,0.0,44
Dishwasher_2014-03-07_01,Dishwasher,Appliance5,2014-03-07 09:03:00,2014-03-07 10:21:00,2014-03-07 13:03:00,2014-03-07 14:21:00,78,0.2098163737373737,0.1049081868686868,0.2098163737373737,0.10490818686868685,0.10490818686868685,50.0,True,0.0,41.96327474747473,28,41.96327474747473,0.0,28
Dishwasher_2014-03-09_01,Dishwasher,Appliance5,2014-03-09 07:21:00,2014-03-09 08:46:00,2014-03-09 13:06:00,2014-03-09 14:31:00,85,0.049645654040404,0.024822827020202,0.04964565404040404,0.02482282702020202,0.02482282702020202,50.0,True,0.0,9.929130808080808,47,9.929130808080808,0.0,47
Dishwasher_2014-03-11_01,Dishwasher,Appliance5,2014-03-11 18:03:00,2014-03-11 19:22:00,2014-03-11 20:03:00,2014-03-11 21:22:00,79,0.4707487799422799,0.2353743899711399,0.4707487799422799,0.23537438997113996,0.23537438997113996,50.0,True,0.0,94.14975598845605,2,94.14975598845605,0.0,2
Dishwasher_2014-03-12_01,Dishwasher,Appliance5,2014-03-12 08:18:00,2014-03-12 09:33:00,2014-03-12 13:03:00,2014-03-12 14:18:00,75,0.4545988427128428,0.2272994213564214,0.45459884271284273,0.22729942135642137,0.22729942135642137,50.0,True,0.0,90.91976854256853,3,90.91976854256853,0.0,3
Dishwasher_2014-03-13_01,Dishwasher,Appliance5,2014-03-13 09:54:00,2014-03-13 11:07:00,2014-03-13 13:09:00,2014-03-13 14:22:00,73,0.0338769482323232,0.0169384741161616,0.03387694823232323,0.016938474116161614,0.016938474116161614,50.0,True,0.0,6.775389646464647,35,6.775389646464647,0.0,35
Dishwasher_2014-03-14_01,Dishwasher,Appliance5,2014-03-14 15:08:00,2014-03-14 16:21:00,2014-03-14 20:08:00,2014-03-14 21:21:00,73,0.1558080955433455,0.0823328604242979,0.15580809554334552,0.08233286042429791,0.0734752351190476,47.1575208353708,True,3.543050122100122,29.39009404761905,29,32.93314416971917,0.0,29
Dishwasher_2014-03-15_01,Dishwasher,Appliance5,2014-03-15 12:24:00,2014-03-15 13:37:00,2014-03-15 13:09:00,2014-03-15 14:22:00,73,0.0179876477272727,0.0112400189393939,0.017987647727272727,0.011240018939393939,0.0067476287878787886,37.51256912624594,True,1.7969560606060604,2.6990515151515155,36,4.496007575757576,0.0,36
Dishwasher_2014-03-16_01,Dishwasher,Appliance5,2014-03-16 15:36:00,2014-03-16 16:52:00,2014-03-16 20:06:00,2014-03-16 21:22:00,76,0.0202729374999999,0.0114724374999999,0.020272937499999994,0.011472437499999997,0.008800499999999998,43.41008795592647,True,1.068775,3.5201999999999996,36,4.588975000000001,0.0,36
Dishwasher_2014-03-17_01,Dishwasher,Appliance5,2014-03-17 19:15:00,2014-03-17 20:31:00,2014-03-17 20:00:00,2014-03-17 21:16:00,76,0.3286725768398268,0.2282103250360749,0.3286725768398268,0.22821032503607502,0.10046225180375179,30.566058406725677,True,51.09922929292929,40.18490072150072,0,91.28413001442996,0.0,0
Dishwasher_2014-03-20_01,Dishwasher,Appliance5,2014-03-20 11:52:00,2014-03-20 12:24:00,2014-03-20 13:07:00,2014-03-20 13:39:00,32,0.0039075555555555,0.0019537777777777,0.003907555555555556,0.001953777777777778,0.001953777777777778,50.0,True,0.0,0.7815111111111112,22,0.7815111111111112,0.0,22
Dishwasher_2014-03-21_01,Dishwasher,Appliance5,2014-03-21 07:33:00,2014-03-21 08:47:00,2014-03-21 13:03:00,2014-03-21 14:17:00,74,0.207363188131313,0.1036815940656565,0.20736318813131308,0.10368159406565654,0.10368159406565654,50.0,True,0.0,41.47263762626262,22,41.47263762626262,0.0,22
Dishwasher_2014-03-22_01,Dishwasher,Appliance5,2014-03-22 18:07:00,2014-03-22 19:25:00,2014-03-22 20:07:00,2014-03-22 21:25:00,78,0.194692393939394,0.097346196969697,0.19469239393939397,0.09734619696969699,0.09734619696969699,50.0,True,0.0,38.93847878787881,23,38.93847878787881,0.0,23
Dishwasher_2014-03-24_01,Dishwasher,Appliance5,2014-03-24 08:30:00,2014-03-24 09:45:00,2014-03-24 13:00:00,2014-03-24 14:15:00,75,0.4482203598484849,0.2241101799242424,0.44822035984848496,0.22411017992424248,0.22411017992424248,50.0,True,0.0,89.64407196969697,3,89.64407196969697,0.0,3
Dishwasher_2014-03-25_02,Dishwasher,Appliance5,2014-03-25 19:19:00,2014-03-25 20:34:00,2014-03-25 20:04:00,2014-03-25 21:19:00,75,0.0031304642857142,0.0026108115079365,0.0031304642857142863,0.0026108115079365077,0.0005196527777777786,16.599862843003432,True,0.8364634920634921,0.2078611111111111,61,1.044324603174603,0.0,61
Dishwasher_2014-03-26_01,Dishwasher,Appliance5,2014-03-26 16:44:00,2014-03-26 17:59:00,2014-03-26 20:14:00,2014-03-26 21:29:00,75,0.2447548724747475,0.1223774362373737,0.24475487247474748,0.12237743623737374,0.12237743623737374,50.0,True,0.0,48.95097449494949,18,48.95097449494949,0.0,18
Dishwasher_2014-03-27_01,Dishwasher,Appliance5,2014-03-27 18:44:00,2014-03-27 20:03:00,2014-03-27 20:14:00,2014-03-27 21:33:00,79,0.4362081111111109,0.224456457070707,0.43620811111111096,0.224456457070707,0.21175165404040397,48.54372228453738,True,5.0819212121212125,84.70066161616161,0,89.78258282828283,0.0,0
Dishwasher_2014-03-29_01,Dishwasher,Appliance5,2014-03-29 10:21:00,2014-03-29 11:35:00,2014-03-29 13:06:00,2014-03-29 14:20:00,74,0.0323202727272727,0.0161601363636363,0.032320272727272725,0.016160136363636363,0.016160136363636363,50.0,True,0.0,6.4640545454545455,35,6.4640545454545455,0.0,35
Dishwasher_2014-03-31_01,Dishwasher,Appliance5,2014-03-31 11:48:00,2014-03-31 13:01:00,2014-03-31 13:03:00,2014-03-31 14:16:00,73,0.0299220059523809,0.0149622529761904,0.02992200595238095,0.014962252976190476,0.014959752976190474,49.99582247259094,True,0.001,5.98390119047619,52,5.98490119047619,0.0,52
Dishwasher_2014-04-01_01,Dishwasher,Appliance5,2014-04-01 07:34:00,2014-04-01 08:49:00,2014-04-01 13:04:00,2014-04-01 14:19:00,75,0.435222178058053,0.2176110890290265,0.43522217805805297,0.21761108902902648,0.21761108902902648,50.0,True,0.0,87.04443561161064,3,87.04443561161064,0.0,3
Dishwasher_2014-04-02_01,Dishwasher,Appliance5,2014-04-02 15:27:00,2014-04-02 16:45:00,2014-04-02 20:12:00,2014-04-02 21:30:00,78,0.3481111339285713,0.2200135496031745,0.3481111339285713,0.22001354960317449,0.1280975843253968,36.79789924549816,True,36.76638611111111,51.23903373015874,0,88.00541984126984,0.0,0
Dishwasher_2014-04-03_01,Dishwasher,Appliance5,2014-04-03 18:18:00,2014-04-03 19:32:00,2014-04-03 20:03:00,2014-04-03 21:17:00,74,0.4224202976190477,0.2112101488095238,0.42242029761904776,0.21121014880952388,0.21121014880952388,50.0,True,0.0,84.48405952380953,0,84.48405952380953,0.0,0
Dishwasher_2014-04-04_01,Dishwasher,Appliance5,2014-04-04 19:41:00,2014-04-04 20:55:00,2014-04-04 20:11:00,2014-04-04 21:25:00,74,0.2892696527777778,0.2126827946428571,0.28926965277777783,0.21268279464285714,0.0765868581349207,26.475939456309334,True,54.438374603174594,30.63474325396825,0,85.07311785714285,0.0,0
Dishwasher_2014-04-06_01,Dishwasher,Appliance5,2014-04-06 08:16:00,2014-04-06 09:31:00,2014-04-06 13:01:00,2014-04-06 14:16:00,75,0.1381957474747474,0.0690978737373737,0.13819574747474747,0.06909787373737374,0.06909787373737374,50.0,True,0.0,27.639149494949503,26,27.639149494949503,0.0,26
Dishwasher_2014-04-07_01,Dishwasher,Appliance5,2014-04-07 09:17:00,2014-04-07 10:31:00,2014-04-07 13:02:00,2014-04-07 14:16:00,74,0.2909957417027417,0.1454978708513708,0.2909957417027417,0.14549787085137084,0.14549787085137084,50.0,True,0.0,58.19914834054832,17,58.19914834054832,0.0,17
Dishwasher_2014-04-08_02,Dishwasher,Appliance5,2014-04-08 12:10:00,2014-04-08 13:28:00,2014-04-08 13:10:00,2014-04-08 14:28:00,78,0.0206124384920634,0.010988871031746,0.020612438492063487,0.010988871031746032,0.009623567460317456,46.68815610546451,True,0.5461214285714286,3.8494269841269846,39,4.395548412698413,0.0,39
