event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-05-22_03,Tumble Dryer,original,,2014-05-22 11:42:00,2014-05-22 12:17:00,35,80084.78,0.40042389999999967,0,0.0,0.15,0.0,35,80084.77999999994,0.3,0.40042389999999967,scheduled,,2014-05-22 14:33:00,2014-05-22 15:08:00,35,80084.78,0.20021194999999983,35,80084.77999999994,0.15,0.20021194999999983,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-22_04,Tumble Dryer,original,,2014-05-22 12:18:00,2014-05-22 12:35:00,17,16564.86,0.08282429999999998,0,0.0,0.15,0.0,17,16564.859999999993,0.3,0.08282429999999998,scheduled,,2014-05-22 15:08:00,2014-05-22 15:25:00,17,16564.86,0.04141214999999999,17,16564.859999999993,0.15,0.04141214999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-22_05,Tumble Dryer,original,,2014-05-22 12:44:00,2014-05-22 13:05:00,21,25129.24,0.11068831904761903,5,5983.152380952381,0.15,0.014957880952380952,16,19146.087619047616,0.3,0.09573043809523807,scheduled,,2014-05-22 15:25:00,2014-05-22 15:46:00,21,25129.24,0.06282309999999998,21,25129.239999999994,0.15,0.06282309999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-24_02,Tumble Dryer,original,,2014-05-24 12:25:00,2014-05-24 13:56:00,91,169794.67,0.5877507807692312,56,104489.02769230778,0.15,0.2612225692307694,35,65305.642307692346,0.3,0.32652821153846173,scheduled,,2014-05-24 13:00:00,2014-05-24 14:31:00,91,169794.67,0.42448667499999965,91,169794.66999999987,0.15,0.42448667499999965,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-25_01,Tumble Dryer,original,,2014-05-25 09:32:00,2014-05-25 09:53:00,21,27267.92,0.13633960000000003,0,0.0,0.15,0.0,21,27267.920000000006,0.3,0.13633960000000003,scheduled,,2014-05-25 13:00:00,2014-05-25 13:21:00,21,27267.92,0.06816980000000002,21,27267.920000000006,0.15,0.06816980000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-25_03,Tumble Dryer,original,,2014-05-25 16:11:00,2014-05-25 17:47:00,96,134753.49,0.6737674500000007,0,0.0,0.15,0.0,96,134753.49000000014,0.3,0.6737674500000007,scheduled,,2014-05-25 20:00:00,2014-05-25 21:36:00,96,134753.49,0.33688372500000036,96,134753.49000000014,0.15,0.33688372500000036,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-26_01,Tumble Dryer,original,,2014-05-26 09:51:00,2014-05-26 10:12:00,21,36884.42,0.18442209999999992,0,0.0,0.15,0.0,21,36884.419999999984,0.3,0.18442209999999992,scheduled,,2014-05-26 13:00:00,2014-05-26 13:21:00,21,36884.42,0.09221104999999996,21,36884.419999999984,0.15,0.09221104999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-15_03,Tumble Dryer,original,,2014-06-15 16:10:00,2014-06-15 17:31:00,81,77680.72,0.38840360000000046,0,0.0,0.15,0.0,81,77680.7200000001,0.3,0.38840360000000046,scheduled,,2014-06-15 20:00:00,2014-06-15 21:21:00,81,77680.72,0.19420180000000023,81,77680.7200000001,0.15,0.19420180000000023,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-25_01,Tumble Dryer,original,,2014-06-25 07:33:00,2014-06-25 07:38:00,5,67.56,0.0003378,0,0.0,0.15,0.0,5,67.56,0.3,0.0003378,scheduled,,2014-06-25 13:00:00,2014-06-25 13:05:00,5,67.56,0.0001689,5,67.56,0.15,0.0001689,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-30_01,Tumble Dryer,original,,2014-06-30 12:00:00,2014-06-30 13:17:00,77,77761.28,0.3458862129870132,17,17168.074805194807,0.15,0.04292018701298701,60,60593.20519480525,0.3,0.3029660259740262,scheduled,,2014-06-30 13:00:00,2014-06-30 14:17:00,77,77761.28,0.19440320000000022,77,77761.28000000009,0.15,0.19440320000000022,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-06_03,Tumble Dryer,original,,2014-07-06 11:04:00,2014-07-06 11:10:00,6,26.4,0.00013199999999999996,0,0.0,0.15,0.0,6,26.399999999999995,0.3,0.00013199999999999996,scheduled,,2014-07-06 13:00:00,2014-07-06 13:06:00,6,26.4,6.599999999999998e-05,6,26.399999999999995,0.15,6.599999999999998e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-06_05,Tumble Dryer,original,,2014-07-06 12:41:00,2014-07-06 13:02:00,21,21045.97,0.10021890476190476,2,2004.3780952380953,0.15,0.005010945238095238,19,19041.591904761906,0.3,0.09520795952380952,scheduled,,2014-07-06 13:06:00,2014-07-06 13:27:00,21,21045.97,0.05261492500000001,21,21045.970000000005,0.15,0.05261492500000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-02_01,Tumble Dryer,original,,2014-08-02 12:59:00,2014-08-02 14:17:00,78,69356.96,0.17561537948717965,77,68467.76820512826,0.15,0.17116942051282066,1,889.191794871795,0.3,0.0044459589743589744,scheduled,,2014-08-02 13:04:00,2014-08-02 14:22:00,78,69356.96,0.1733924000000001,78,69356.96000000005,0.15,0.1733924000000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-25_02,Tumble Dryer,original,,2014-08-25 15:10:00,2014-08-25 16:36:00,86,82647.72,0.29311109999999996,50,48050.99999999996,0.15,0.1201274999999999,36,34596.72000000001,0.3,0.17298360000000007,scheduled,,2014-08-25 15:15:00,2014-08-25 16:41:00,86,82647.72,0.3051238499999999,45,43245.89999999998,0.15,0.10811474999999994,41,39401.81999999999,0.3,0.19700909999999996
Tumble_Dryer_2014-08-27_01,Tumble Dryer,original,,2014-08-27 18:29:00,2014-08-27 19:46:00,77,73182.24,0.36591120000000005,0,0.0,0.15,0.0,77,73182.24,0.3,0.36591120000000005,scheduled,,2014-08-27 20:00:00,2014-08-27 21:17:00,77,73182.24,0.18295560000000002,77,73182.24,0.15,0.18295560000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_01,Tumble Dryer,original,,2014-10-05 15:14:00,2014-10-05 16:35:00,81,75904.27,0.27175602839506174,46,43106.12864197529,0.15,0.10776532160493822,35,32798.1413580247,0.3,0.1639907067901235,scheduled,,2014-10-05 15:19:00,2014-10-05 16:40:00,81,75904.27,0.2834696503086419,41,38420.6798765432,0.15,0.09605169969135802,40,37483.59012345679,0.3,0.18741795061728392
Tumble_Dryer_2014-10-05_02,Tumble Dryer,original,,2014-10-05 18:52:00,2014-10-05 19:59:00,67,51296.29,0.2564814500000001,0,0.0,0.15,0.0,67,51296.29000000003,0.3,0.2564814500000001,scheduled,,2014-10-05 20:00:00,2014-10-05 21:07:00,67,51296.29,0.12824072500000006,67,51296.29000000003,0.15,0.12824072500000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-07_01,Tumble Dryer,original,,2014-10-07 21:56:00,2014-10-07 23:37:00,101,207266.98,1.0158134168316815,4,8208.593267326733,0.15,0.02052148316831683,97,199058.38673267292,0.3,0.9952919336633647,scheduled,,2014-10-08 13:00:00,2014-10-08 14:41:00,101,207266.98,0.5181674499999991,101,207266.97999999963,0.15,0.5181674499999991,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-09_01,Tumble Dryer,original,,2014-10-09 15:43:00,2014-10-09 17:44:00,121,233915.14,1.087415423553719,17,32864.1105785124,0.15,0.082160276446281,104,201051.02942148762,0.3,1.005255147107438,scheduled,,2014-10-09 15:48:00,2014-10-09 17:49:00,121,233915.14,1.1115802107438015,12,23198.19570247934,0.15,0.057995489256198345,109,210716.94429752068,0.3,1.0535847214876033
Tumble_Dryer_2014-10-13_01,Tumble Dryer,original,,2014-10-13 22:09:00,2014-10-14 00:05:00,116,222945.66,1.1147282999999977,0,0.0,0.15,0.0,116,222945.65999999957,0.3,1.1147282999999977,scheduled,,2014-10-14 13:00:00,2014-10-14 14:56:00,116,222945.66,0.5573641499999988,116,222945.65999999957,0.15,0.5573641499999988,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-16_01,Tumble Dryer,original,,2014-11-16 19:48:00,2014-11-16 21:49:00,121,228381.45,0.6275771250000007,109,205732.0500000003,0.15,0.5143301250000007,12,22649.400000000005,0.3,0.11324700000000001,scheduled,,2014-11-16 20:00:00,2014-11-16 22:01:00,121,228381.45,0.575672250000001,120,226494.00000000044,0.15,0.566235000000001,1,1887.45,0.3,0.00943725
Tumble_Dryer_2014-11-19_01,Tumble Dryer,original,,2014-11-19 18:39:00,2014-11-19 20:25:00,106,172066.9,0.7588799599056612,25,40581.81603773585,0.15,0.10145454009433963,81,131485.0839622643,0.3,0.6574254198113215,scheduled,,2014-11-19 20:00:00,2014-11-19 21:46:00,106,172066.9,0.4301672499999996,106,172066.89999999985,0.15,0.4301672499999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-02_01,Tumble Dryer,original,,2014-12-02 08:07:00,2014-12-02 09:13:00,66,86567.28,0.4328364000000005,0,0.0,0.15,0.0,66,86567.28000000012,0.3,0.4328364000000005,scheduled,,2014-12-02 13:00:00,2014-12-02 14:06:00,66,86567.28,0.21641820000000025,66,86567.28000000012,0.15,0.21641820000000025,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-09_01,Tumble Dryer,original,,2014-12-09 18:38:00,2014-12-09 20:19:00,101,125153.27,0.5669071388613867,19,23543.684455445557,0.15,0.058859211138613886,82,101609.58554455455,0.3,0.5080479277227727,scheduled,,2014-12-09 20:00:00,2014-12-09 21:41:00,101,125153.27,0.31288317500000046,101,125153.27000000018,0.15,0.31288317500000046,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-09_02,Tumble Dryer,original,,2014-12-09 22:19:00,2014-12-10 00:25:00,126,133604.4,0.6680219999999988,0,0.0,0.15,0.0,126,133604.39999999976,0.3,0.6680219999999988,scheduled,,2014-12-10 06:00:00,2014-12-10 08:06:00,126,133604.4,0.6680219999999988,0,0.0,0.15,0.0,126,133604.39999999976,0.3,0.6680219999999988
Tumble_Dryer_2014-12-20_01,Tumble Dryer,original,,2014-12-20 19:55:00,2014-12-20 21:11:00,76,77560.02,0.20665663223684214,71,72457.38710526317,0.15,0.18114346776315793,5,5102.632894736842,0.3,0.025513164473684208,scheduled,,2014-12-20 20:00:00,2014-12-20 21:16:00,76,77560.02,0.19390005,76,77560.01999999999,0.15,0.19390005,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-20_02,Tumble Dryer,original,,2014-12-20 22:18:00,2014-12-20 23:39:00,81,67954.48,0.33977240000000025,0,0.0,0.15,0.0,81,67954.48000000005,0.3,0.33977240000000025,scheduled,,2014-12-21 06:00:00,2014-12-21 07:21:00,81,67954.48,0.33977240000000025,0,0.0,0.15,0.0,81,67954.48000000005,0.3,0.33977240000000025
Tumble_Dryer_2014-12-22_01,Tumble Dryer,original,,2014-12-22 16:59:00,2014-12-22 18:40:00,101,194859.76,0.9742988000000009,0,0.0,0.15,0.0,101,194859.76000000018,0.3,0.9742988000000009,scheduled,,2014-12-22 20:00:00,2014-12-22 21:41:00,101,194859.76,0.48714940000000045,101,194859.76000000018,0.15,0.48714940000000045,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-30_01,Tumble Dryer,original,,2014-12-30 18:52:00,2014-12-30 20:49:00,117,224477.13,0.8873561762820524,49,94011.7894871796,0.15,0.23502947371794902,68,130465.3405128207,0.3,0.6523267025641034,scheduled,,2014-12-30 20:00:00,2014-12-30 21:57:00,117,224477.13,0.5611928250000009,117,224477.13000000035,0.15,0.5611928250000009,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-06_01,Tumble Dryer,original,,2015-05-06 15:33:00,2015-05-06 17:04:00,91,88505.84,0.3768792637362638,27,26259.974505494505,0.15,0.06564993626373626,64,62245.865494505495,0.3,0.3112293274725275,scheduled,,2015-05-06 15:38:00,2015-05-06 17:09:00,91,88505.84,0.3890366593406593,22,21397.016263736263,0.15,0.05349254065934066,69,67108.82373626373,0.3,0.3355441186813186
Tumble_Dryer_2015-05-06_02,Tumble Dryer,original,,2015-05-06 22:56:00,2015-05-06 23:47:00,51,12191.53,0.06095764999999997,0,0.0,0.15,0.0,51,12191.529999999993,0.3,0.06095764999999997,scheduled,,2015-05-07 13:00:00,2015-05-07 13:51:00,51,12191.53,0.030478824999999984,51,12191.529999999993,0.15,0.030478824999999984,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-08_01,Tumble Dryer,original,,2015-05-08 09:23:00,2015-05-08 10:16:00,53,95142.58,0.47571289999999966,0,0.0,0.15,0.0,53,95142.57999999994,0.3,0.47571289999999966,scheduled,,2015-05-08 13:00:00,2015-05-08 13:53:00,53,95142.58,0.23785644999999983,53,95142.57999999994,0.15,0.23785644999999983,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-10_01,Tumble Dryer,original,,2015-05-10 18:29:00,2015-05-10 19:55:00,86,156795.02,0.7839750999999987,0,0.0,0.15,0.0,86,156795.01999999976,0.3,0.7839750999999987,scheduled,,2015-05-10 20:00:00,2015-05-10 21:26:00,86,156795.02,0.39198754999999935,86,156795.01999999976,0.15,0.39198754999999935,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-30_01,Tumble Dryer,original,,2015-06-30 12:54:00,2015-06-30 13:06:00,12,718.22,0.0026933250000000003,6,359.11,0.15,0.0008977750000000001,6,359.11,0.3,0.0017955500000000001,scheduled,,2015-06-30 13:00:00,2015-06-30 13:12:00,12,718.22,0.0017955500000000004,12,718.2200000000001,0.15,0.0017955500000000004,0,0.0,0.3,0.0
Washing_Machine_2013-12-17_04,Washing Machine,original,,2013-12-17 22:35:00,2013-12-17 22:44:00,9,144.0,0.0007199999999999999,0,0.0,0.15,0.0,9,144.0,0.3,0.0007199999999999999,scheduled,,2013-12-18 13:00:00,2013-12-18 13:09:00,9,144.0,0.00035999999999999997,9,144.0,0.15,0.00035999999999999997,0,0.0,0.3,0.0
Washing_Machine_2013-12-18_01,Washing Machine,original,,2013-12-18 10:13:00,2013-12-18 10:23:00,10,1261.71,0.006308550000000001,0,0.0,0.15,0.0,10,1261.7100000000003,0.3,0.006308550000000001,scheduled,,2013-12-18 13:00:00,2013-12-18 13:10:00,10,1261.71,0.0031542750000000007,10,1261.7100000000003,0.15,0.0031542750000000007,0,0.0,0.3,0.0
Washing_Machine_2013-12-20_01,Washing Machine,original,,2013-12-20 11:09:00,2013-12-20 12:30:00,81,40992.78,0.2049639000000004,0,0.0,0.15,0.0,81,40992.78000000008,0.3,0.2049639000000004,scheduled,,2013-12-20 13:00:00,2013-12-20 14:21:00,81,40992.78,0.1024819500000002,81,40992.78000000008,0.15,0.1024819500000002,0,0.0,0.3,0.0
