event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 18:57:00,2014-03-21 20:15:00,2014-03-21 22:00:00,2014-03-21 23:18:00,2,0,2.0,183,SUCCESS,,winter
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 19:23:00,2014-03-25 20:22:00,2014-03-25 22:00:00,2014-03-25 22:59:00,2,0,2.0,157,SUCCESS,,winter
Washing_Machine_2014-03-25_02,Washing Machine,2014-03-25 20:25:00,2014-03-25 21:36:00,2014-03-26 06:00:00,2014-03-26 07:11:00,1,0,1.0,95,SUCCESS,,winter
Washing_Machine_2014-03-26_01,Washing Machine,2014-03-26 19:11:00,2014-03-26 20:38:00,2014-03-26 22:00:00,2014-03-26 23:27:00,2,0,2.0,169,SUCCESS,,winter
Washing_Machine_2014-03-26_02,Washing Machine,2014-03-26 20:39:00,2014-03-26 21:00:00,2014-03-27 06:00:00,2014-03-27 06:21:00,1,0,1.0,81,SUCCESS,,winter
Washing_Machine_2014-03-26_03,Washing Machine,2014-03-26 21:02:00,2014-03-26 21:28:00,2014-03-27 06:21:00,2014-03-27 06:47:00,1,0,1.0,58,SUCCESS,,winter
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 18:20:00,2014-03-28 20:51:00,2014-03-29 06:00:00,2014-03-29 08:31:00,2,0,2.0,700,SUCCESS,,winter
Washing_Machine_2014-03-28_02,Washing Machine,2014-03-28 21:05:00,2014-03-28 22:11:00,2014-03-29 08:31:00,2014-03-29 09:37:00,1,0,1.0,55,SUCCESS,,winter
Washing_Machine_2014-04-01_02,Washing Machine,2014-04-01 19:39:00,2014-04-01 20:57:00,2014-04-01 22:00:00,2014-04-01 23:18:00,1,0,1.0,141,SUCCESS,,winter
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 17:34:00,2014-04-02 18:33:00,2014-04-02 22:00:00,2014-04-02 22:59:00,2,0,2.0,266,SUCCESS,,winter
Washing_Machine_2014-04-04_05,Washing Machine,2014-04-04 17:05:00,2014-04-04 18:11:00,2014-04-04 22:00:00,2014-04-04 23:06:00,2,0,2.0,295,SUCCESS,,winter
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 17:14:00,2014-04-09 18:34:00,2014-04-09 22:00:00,2014-04-09 23:20:00,2,0,2.0,286,SUCCESS,,winter
Washing_Machine_2014-04-10_01,Washing Machine,2014-04-10 16:53:00,2014-04-10 18:17:00,2014-04-10 16:58:00,2014-04-10 18:22:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-04-10_02,Washing Machine,2014-04-10 19:17:00,2014-04-10 19:38:00,2014-04-11 06:00:00,2014-04-11 06:21:00,2,0,2.0,163,SUCCESS,,winter
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 17:23:00,2014-04-11 18:45:00,2014-04-11 22:00:00,2014-04-11 23:22:00,2,0,2.0,277,SUCCESS,,winter
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 18:47:00,2014-04-11 19:54:00,2014-04-12 06:00:00,2014-04-12 07:07:00,2,0,2.0,193,SUCCESS,,winter
Washing_Machine_2014-04-18_01,Washing Machine,2014-04-18 18:33:00,2014-04-18 19:33:00,2014-04-18 22:00:00,2014-04-18 23:00:00,2,0,2.0,207,SUCCESS,,winter
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 18:41:00,2014-04-24 19:57:00,2014-04-24 22:00:00,2014-04-24 23:16:00,2,0,2.0,199,SUCCESS,,winter
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 16:35:00,2014-04-29 17:34:00,2014-04-29 16:40:00,2014-04-29 17:39:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-05-01_01,Washing Machine,2014-05-01 17:20:00,2014-05-01 18:42:00,2014-05-02 06:00:00,2014-05-02 07:22:00,2,0,2.0,760,SUCCESS,,summer
Washing_Machine_2014-05-07_01,Washing Machine,2014-05-07 17:11:00,2014-05-07 18:33:00,2014-05-08 06:00:00,2014-05-08 07:22:00,2,0,2.0,769,SUCCESS,,summer
Washing_Machine_2014-05-07_02,Washing Machine,2014-05-07 18:36:00,2014-05-07 19:58:00,2014-05-08 07:22:00,2014-05-08 08:44:00,2,0,2.0,684,SUCCESS,,summer
Washing_Machine_2014-05-08_01,Washing Machine,2014-05-08 18:38:00,2014-05-08 19:44:00,2014-05-09 06:00:00,2014-05-09 07:06:00,2,0,2.0,682,SUCCESS,,summer
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 17:28:00,2014-05-09 18:19:00,2014-05-10 06:00:00,2014-05-10 06:51:00,2,0,2.0,752,SUCCESS,,summer
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 18:01:00,2014-05-12 19:16:00,2014-05-13 06:00:00,2014-05-13 07:15:00,2,0,2.0,719,SUCCESS,,summer
Washing_Machine_2014-05-14_01,Washing Machine,2014-05-14 17:19:00,2014-05-14 18:38:00,2014-05-15 06:00:00,2014-05-15 07:19:00,2,0,2.0,761,SUCCESS,,summer
Washing_Machine_2014-05-15_01,Washing Machine,2014-05-15 17:14:00,2014-05-15 18:21:00,2014-05-16 06:00:00,2014-05-16 07:07:00,2,0,2.0,766,SUCCESS,,summer
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 17:18:00,2014-05-16 18:30:00,2014-05-17 06:00:00,2014-05-17 07:12:00,2,0,2.0,762,SUCCESS,,summer
Washing_Machine_2014-05-16_02,Washing Machine,2014-05-16 18:50:00,2014-05-16 19:49:00,2014-05-17 07:12:00,2014-05-17 08:11:00,2,0,2.0,670,SUCCESS,,summer
Washing_Machine_2014-05-20_01,Washing Machine,2014-05-20 17:38:00,2014-05-20 18:35:00,2014-05-21 06:00:00,2014-05-21 06:57:00,2,0,2.0,742,SUCCESS,,summer
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 17:33:00,2014-05-21 18:44:00,2014-05-22 06:00:00,2014-05-22 07:11:00,2,0,2.0,747,SUCCESS,,summer
Washing_Machine_2014-05-22_02,Washing Machine,2014-05-22 17:08:00,2014-05-22 18:13:00,2014-05-23 06:00:00,2014-05-23 07:05:00,2,0,2.0,772,SUCCESS,,summer
Washing_Machine_2014-05-22_03,Washing Machine,2014-05-22 20:18:00,2014-05-22 20:42:00,2014-05-23 07:05:00,2014-05-23 07:29:00,1,0,1.0,582,SUCCESS,,summer
Washing_Machine_2014-05-29_01,Washing Machine,2014-05-29 18:57:00,2014-05-29 20:18:00,2014-05-30 06:00:00,2014-05-30 07:21:00,2,0,2.0,663,SUCCESS,,summer
Washing_Machine_2014-05-30_02,Washing Machine,2014-05-30 19:22:00,2014-05-30 20:34:00,2014-05-31 06:00:00,2014-05-31 07:12:00,2,0,2.0,638,SUCCESS,,summer
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 19:02:00,2014-06-03 20:13:00,2014-06-04 06:00:00,2014-06-04 07:11:00,2,0,2.0,658,SUCCESS,,summer
Washing_Machine_2014-06-06_01,Washing Machine,2014-06-06 16:36:00,2014-06-06 17:49:00,2014-06-07 06:00:00,2014-06-07 07:13:00,2,0,2.0,804,SUCCESS,,summer
Washing_Machine_2014-06-10_01,Washing Machine,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-11 06:00:00,2014-06-11 07:02:00,2,0,2.0,684,SUCCESS,,summer
Washing_Machine_2014-06-11_01,Washing Machine,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-12 06:00:00,2014-06-12 07:22:00,2,0,2.0,805,SUCCESS,,summer
Washing_Machine_2014-06-13_01,Washing Machine,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-14 06:00:00,2014-06-14 06:58:00,2,0,2.0,760,SUCCESS,,summer
Washing_Machine_2014-06-18_01,Washing Machine,2014-06-18 14:04:00,2014-06-18 15:19:00,2014-06-19 06:00:00,2014-06-19 07:15:00,1,0,1.0,956,SUCCESS,,summer
Washing_Machine_2014-06-18_02,Washing Machine,2014-06-18 16:20:00,2014-06-18 17:46:00,2014-06-19 07:15:00,2014-06-19 08:41:00,2,0,2.0,820,SUCCESS,,summer
Washing_Machine_2014-06-18_03,Washing Machine,2014-06-18 17:48:00,2014-06-18 19:08:00,2014-06-19 08:41:00,2014-06-19 10:01:00,2,0,2.0,732,SUCCESS,,summer
Washing_Machine_2014-06-20_01,Washing Machine,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-21 06:00:00,2014-06-21 07:04:00,2,0,2.0,715,SUCCESS,,summer
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-26 06:00:00,2014-06-26 06:59:00,2,0,2.0,670,SUCCESS,,summer
Washing_Machine_2014-06-27_02,Washing Machine,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-28 06:00:00,2014-06-28 07:13:00,2,0,2.0,689,SUCCESS,,summer
Washing_Machine_2014-07-02_01,Washing Machine,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-03 06:00:00,2014-07-03 07:03:00,2,0,2.0,662,SUCCESS,,summer
Washing_Machine_2014-07-02_02,Washing Machine,2014-07-02 20:07:00,2014-07-02 21:20:00,2014-07-03 07:03:00,2014-07-03 08:16:00,1,0,1.0,593,SUCCESS,,summer
Washing_Machine_2014-07-04_01,Washing Machine,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-05 06:00:00,2014-07-05 06:47:00,2,0,2.0,745,SUCCESS,,summer
Washing_Machine_2014-07-10_05,Washing Machine,2014-07-10 17:37:00,2014-07-10 18:58:00,2014-07-11 06:00:00,2014-07-11 07:21:00,2,0,2.0,743,SUCCESS,,summer
Washing_Machine_2014-08-08_01,Washing Machine,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-09 06:00:00,2014-08-09 07:01:00,2,0,2.0,679,SUCCESS,,summer
Washing_Machine_2014-08-08_02,Washing Machine,2014-08-08 19:46:00,2014-08-08 21:02:00,2014-08-09 07:01:00,2014-08-09 08:17:00,1,0,1.0,614,SUCCESS,,summer
Washing_Machine_2014-08-13_01,Washing Machine,2014-08-13 13:22:00,2014-08-13 14:40:00,2014-08-13 13:27:00,2014-08-13 14:45:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-08-17_02,Washing Machine,2014-08-17 13:06:00,2014-08-17 14:37:00,2014-08-17 13:11:00,2014-08-17 14:42:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 16:55:00,2014-08-20 17:53:00,2014-08-21 06:00:00,2014-08-21 06:58:00,2,0,2.0,785,SUCCESS,,summer
Washing_Machine_2014-08-22_01,Washing Machine,2014-08-22 17:15:00,2014-08-22 18:37:00,2014-08-23 06:00:00,2014-08-23 07:22:00,2,0,2.0,765,SUCCESS,,summer
Washing_Machine_2014-08-22_02,Washing Machine,2014-08-22 18:40:00,2014-08-22 19:44:00,2014-08-23 07:22:00,2014-08-23 08:26:00,2,0,2.0,680,SUCCESS,,summer
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 16:46:00,2014-09-02 19:15:00,2014-09-03 06:00:00,2014-09-03 08:29:00,2,0,2.0,794,SUCCESS,,summer
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 19:38:00,2014-09-03 20:33:00,2014-09-04 06:00:00,2014-09-04 06:55:00,1,0,1.0,622,SUCCESS,,summer
Washing_Machine_2014-09-05_02,Washing Machine,2014-09-05 19:26:00,2014-09-05 20:26:00,2014-09-06 06:00:00,2014-09-06 07:00:00,2,0,2.0,634,SUCCESS,,summer
Washing_Machine_2014-09-11_01,Washing Machine,2014-09-11 17:38:00,2014-09-11 18:51:00,2014-09-12 06:00:00,2014-09-12 07:13:00,2,0,2.0,742,SUCCESS,,summer
Washing_Machine_2014-09-12_02,Washing Machine,2014-09-12 16:56:00,2014-09-12 18:01:00,2014-09-13 06:00:00,2014-09-13 07:05:00,2,0,2.0,784,SUCCESS,,summer
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 16:48:00,2014-09-16 17:46:00,2014-09-17 06:00:00,2014-09-17 06:58:00,2,0,2.0,792,SUCCESS,,summer
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 18:59:00,2014-09-17 20:31:00,2014-09-18 06:00:00,2014-09-18 07:32:00,2,0,2.0,661,SUCCESS,,summer
Washing_Machine_2014-09-23_01,Washing Machine,2014-09-23 18:23:00,2014-09-23 19:52:00,2014-09-24 06:00:00,2014-09-24 07:29:00,2,0,2.0,697,SUCCESS,,summer
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 17:24:00,2014-09-26 18:33:00,2014-09-27 06:00:00,2014-09-27 07:09:00,2,0,2.0,756,SUCCESS,,summer
Washing_Machine_2014-09-28_03,Washing Machine,2014-09-28 13:52:00,2014-09-28 15:11:00,2014-09-28 13:57:00,2014-09-28 15:16:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 18:24:00,2014-10-01 19:23:00,2014-10-02 06:00:00,2014-10-02 06:59:00,2,0,2.0,696,SUCCESS,,summer
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 19:26:00,2014-10-01 20:42:00,2014-10-02 06:59:00,2014-10-02 08:15:00,1,0,1.0,634,SUCCESS,,summer
Washing_Machine_2014-10-04_03,Washing Machine,2014-10-04 18:35:00,2014-10-04 19:46:00,2014-10-05 06:00:00,2014-10-05 07:11:00,2,0,2.0,685,SUCCESS,,summer
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 16:46:00,2014-10-06 17:47:00,2014-10-07 06:00:00,2014-10-07 07:01:00,2,0,2.0,794,SUCCESS,,summer
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 17:29:00,2014-10-15 18:55:00,2014-10-16 06:00:00,2014-10-16 07:26:00,2,0,2.0,751,SUCCESS,,summer
Washing_Machine_2014-10-15_02,Washing Machine,2014-10-15 19:04:00,2014-10-15 19:17:00,2014-10-16 07:26:00,2014-10-16 07:39:00,2,0,2.0,656,SUCCESS,,summer
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 20:01:00,2014-10-16 21:28:00,2014-10-17 06:00:00,2014-10-17 07:27:00,1,0,1.0,599,SUCCESS,,summer
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 17:41:00,2014-10-17 18:39:00,2014-10-18 06:00:00,2014-10-18 06:58:00,2,0,2.0,739,SUCCESS,,summer
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 15:46:00,2014-10-20 17:08:00,2014-10-21 06:00:00,2014-10-21 07:22:00,0,0,0.1,854,SUCCESS,,summer
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 17:42:00,2014-10-21 19:07:00,2014-10-22 06:00:00,2014-10-22 07:25:00,2,0,2.0,738,SUCCESS,,summer
Washing_Machine_2014-10-24_01,Washing Machine,2014-10-24 16:55:00,2014-10-24 17:56:00,2014-10-25 06:00:00,2014-10-25 07:01:00,2,0,2.0,785,SUCCESS,,summer
Washing_Machine_2014-10-31_01,Washing Machine,2014-10-31 16:51:00,2014-10-31 19:09:00,2014-11-01 06:00:00,2014-11-01 08:18:00,2,0,2.0,789,SUCCESS,,summer
Washing_Machine_2014-11-07_01,Washing Machine,2014-11-07 16:45:00,2014-11-07 18:11:00,2014-11-07 16:50:00,2014-11-07 18:16:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-11-07_02,Washing Machine,2014-11-07 18:14:00,2014-11-07 19:34:00,2014-11-08 06:00:00,2014-11-08 07:20:00,2,0,2.0,226,SUCCESS,,winter
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 17:15:00,2014-11-11 18:28:00,2014-11-11 22:00:00,2014-11-11 23:13:00,2,0,2.0,285,SUCCESS,,winter
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 17:24:00,2014-11-12 19:27:00,2014-11-13 06:00:00,2014-11-13 08:03:00,2,0,2.0,756,SUCCESS,,winter
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 17:41:00,2014-11-14 19:05:00,2014-11-14 22:00:00,2014-11-14 23:24:00,2,0,2.0,259,SUCCESS,,winter
Washing_Machine_2014-11-14_02,Washing Machine,2014-11-14 19:09:00,2014-11-14 19:22:00,2014-11-15 06:00:00,2014-11-15 06:13:00,2,0,2.0,171,SUCCESS,,winter
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 17:12:00,2014-11-26 18:27:00,2014-11-26 22:00:00,2014-11-26 23:15:00,2,0,2.0,288,SUCCESS,,winter
Washing_Machine_2014-11-28_02,Washing Machine,2014-11-28 16:38:00,2014-11-28 18:12:00,2014-11-28 16:43:00,2014-11-28 18:17:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 17:23:00,2014-12-03 18:42:00,2014-12-03 22:00:00,2014-12-03 23:19:00,2,0,2.0,277,SUCCESS,,winter
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 16:41:00,2014-12-05 18:04:00,2014-12-05 16:46:00,2014-12-05 18:09:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-12-05_02,Washing Machine,2014-12-05 18:40:00,2014-12-05 19:54:00,2014-12-06 06:00:00,2014-12-06 07:14:00,2,0,2.0,200,SUCCESS,,winter
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 19:51:00,2014-12-09 21:04:00,2014-12-09 22:00:00,2014-12-09 23:13:00,1,0,1.0,129,SUCCESS,,winter
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 18:16:00,2014-12-10 19:32:00,2014-12-10 22:00:00,2014-12-10 23:16:00,2,0,2.0,224,SUCCESS,,winter
Washing_Machine_2014-12-17_01,Washing Machine,2014-12-17 17:23:00,2014-12-17 18:53:00,2014-12-18 06:00:00,2014-12-18 07:30:00,2,0,2.0,757,SUCCESS,,winter
Washing_Machine_2014-12-17_02,Washing Machine,2014-12-17 19:00:00,2014-12-17 20:03:00,2014-12-18 07:30:00,2014-12-18 08:33:00,2,0,2.0,180,SUCCESS,,winter
Washing_Machine_2014-12-17_03,Washing Machine,2014-12-17 20:06:00,2014-12-17 20:24:00,2014-12-18 08:33:00,2014-12-18 08:51:00,1,0,1.0,114,SUCCESS,,winter
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 19:10:00,2014-12-19 20:28:00,2014-12-19 22:00:00,2014-12-19 23:18:00,2,0,2.0,170,SUCCESS,,winter
Washing_Machine_2015-01-06_02,Washing Machine,2015-01-06 17:28:00,2015-01-06 18:55:00,2015-01-06 22:00:00,2015-01-06 23:27:00,2,0,2.0,272,SUCCESS,,winter
Washing_Machine_2015-01-09_02,Washing Machine,2015-01-09 18:15:00,2015-01-09 19:44:00,2015-01-09 22:00:00,2015-01-09 23:29:00,2,0,2.0,225,SUCCESS,,winter
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 17:40:00,2015-01-14 19:03:00,2015-01-14 22:00:00,2015-01-14 23:23:00,2,0,2.0,260,SUCCESS,,winter
Washing_Machine_2015-01-16_01,Washing Machine,2015-01-16 17:14:00,2015-01-16 20:15:00,2015-01-17 06:00:00,2015-01-17 09:01:00,2,0,2.0,766,SUCCESS,,winter
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 17:02:00,2015-01-20 18:17:00,2015-01-20 22:00:00,2015-01-20 23:15:00,2,0,2.0,298,SUCCESS,,winter
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 17:19:00,2015-01-23 18:48:00,2015-01-23 22:00:00,2015-01-23 23:29:00,2,0,2.0,281,SUCCESS,,winter
Washing_Machine_2015-01-25_03,Washing Machine,2015-01-25 16:56:00,2015-01-25 18:26:00,2015-01-26 06:00:00,2015-01-26 07:30:00,2,0,2.0,784,SUCCESS,,winter
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 17:02:00,2015-01-26 19:05:00,2015-01-27 06:00:00,2015-01-27 08:03:00,2,0,2.0,778,SUCCESS,,winter
Washing_Machine_2015-01-27_01,Washing Machine,2015-01-27 17:06:00,2015-01-27 18:25:00,2015-01-27 22:00:00,2015-01-27 23:19:00,2,0,2.0,294,SUCCESS,,winter
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 17:24:00,2015-01-28 18:45:00,2015-01-28 22:00:00,2015-01-28 23:21:00,2,0,2.0,276,SUCCESS,,winter
Washing_Machine_2015-01-29_01,Washing Machine,2015-01-29 17:05:00,2015-01-29 18:31:00,2015-01-29 22:00:00,2015-01-29 23:26:00,2,0,2.0,295,SUCCESS,,winter
Washing_Machine_2015-01-31_05,Washing Machine,2015-01-31 17:35:00,2015-01-31 18:36:00,2015-01-31 22:00:00,2015-01-31 23:01:00,2,0,2.0,265,SUCCESS,,winter
Washing_Machine_2015-02-03_01,Washing Machine,2015-02-03 18:48:00,2015-02-03 20:02:00,2015-02-03 22:00:00,2015-02-03 23:14:00,2,0,2.0,192,SUCCESS,,winter
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 17:09:00,2015-02-05 18:25:00,2015-02-05 22:00:00,2015-02-05 23:16:00,2,0,2.0,291,SUCCESS,,winter
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 18:26:00,2015-02-06 20:03:00,2015-02-07 06:00:00,2015-02-07 07:37:00,2,0,2.0,694,SUCCESS,,winter
Washing_Machine_2015-02-11_02,Washing Machine,2015-02-11 17:12:00,2015-02-11 18:29:00,2015-02-12 06:00:00,2015-02-12 07:17:00,2,0,2.0,288,SUCCESS,,winter
Washing_Machine_2015-02-11_03,Washing Machine,2015-02-11 18:58:00,2015-02-11 20:19:00,2015-02-12 07:17:00,2015-02-12 08:38:00,2,0,2.0,182,SUCCESS,,winter
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 17:53:00,2015-02-13 18:57:00,2015-02-13 22:00:00,2015-02-13 23:04:00,2,0,2.0,247,SUCCESS,,winter
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 17:29:00,2015-02-24 19:14:00,2015-02-25 06:00:00,2015-02-25 07:45:00,2,0,2.0,751,SUCCESS,,winter
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 16:59:00,2015-02-25 18:00:00,2015-02-25 22:00:00,2015-02-25 23:01:00,2,0,2.0,301,SUCCESS,,winter
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 16:50:00,2015-02-27 18:12:00,2015-02-27 16:55:00,2015-02-27 18:17:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-27_02,Washing Machine,2015-02-27 18:27:00,2015-02-27 19:34:00,2015-02-28 06:00:00,2015-02-28 07:07:00,2,0,2.0,213,SUCCESS,,winter
