event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-01-28_01,Washing Machine,2014-01-28 07:16:00,2014-01-28 10:24:00,2014-01-28 13:00:00,2014-01-28 16:08:00,1,0,1.0,344,SUCCESS,,
Washing_Machine_2014-01-29_01,Washing Machine,2014-01-29 06:09:00,2014-01-29 09:27:00,2014-01-29 13:00:00,2014-01-29 16:18:00,1,0,1.0,411,SUCCESS,,
Washing_Machine_2014-01-31_01,Washing Machine,2014-01-31 04:58:00,2014-01-31 08:21:00,2014-01-31 13:00:00,2014-01-31 16:23:00,1,0,1.0,482,SUCCESS,,
Washing_Machine_2014-01-31_02,Washing Machine,2014-01-31 19:34:00,2014-01-31 20:11:00,2014-01-31 20:00:00,2014-01-31 20:37:00,1,0,1.0,26,SUCCESS,,
Washing_Machine_2014-02-04_01,Washing Machine,2014-02-04 19:28:00,2014-02-04 21:22:00,2014-02-04 20:00:00,2014-02-04 21:54:00,0,0,0.1,32,SUCCESS,,
Washing_Machine_2014-02-04_03,Washing Machine,2014-02-04 22:13:00,2014-02-04 22:42:00,2014-02-05 13:00:00,2014-02-05 13:29:00,1,0,1.0,887,SUCCESS,,
Washing_Machine_2014-02-08_01,Washing Machine,2014-02-08 07:47:00,2014-02-08 11:41:00,2014-02-08 13:00:00,2014-02-08 16:54:00,1,0,1.0,313,SUCCESS,,
Washing_Machine_2014-02-12_01,Washing Machine,2014-02-12 19:37:00,2014-02-12 21:07:00,2014-02-12 20:00:00,2014-02-12 21:30:00,0,0,0.1,23,SUCCESS,,
Washing_Machine_2014-02-13_01,Washing Machine,2014-02-13 19:51:00,2014-02-13 23:36:00,2014-02-14 13:00:00,2014-02-14 16:45:00,0,0,0.1,1029,SUCCESS,,
Washing_Machine_2014-02-15_01,Washing Machine,2014-02-15 09:44:00,2014-02-15 09:58:00,2014-02-15 13:00:00,2014-02-15 13:14:00,1,0,1.0,196,SUCCESS,,
Washing_Machine_2014-02-15_02,Washing Machine,2014-02-15 10:16:00,2014-02-15 13:29:00,2014-02-15 16:00:00,2014-02-15 19:13:00,1,0,1.0,164,SUCCESS,,
Washing_Machine_2014-02-17_01,Washing Machine,2014-02-17 15:37:00,2014-02-17 18:19:00,2014-02-17 15:42:00,2014-02-17 18:24:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-02-19_01,Washing Machine,2014-02-19 19:49:00,2014-02-19 20:34:00,2014-02-19 20:00:00,2014-02-19 20:45:00,0,0,0.1,11,SUCCESS,,
Washing_Machine_2014-02-20_01,Washing Machine,2014-02-20 18:10:00,2014-02-20 19:26:00,2014-02-20 20:00:00,2014-02-20 21:16:00,1,0,1.0,110,SUCCESS,,
Washing_Machine_2014-02-28_01,Washing Machine,2014-02-28 09:46:00,2014-02-28 12:18:00,2014-02-28 13:00:00,2014-02-28 15:32:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-02-28_02,Washing Machine,2014-02-28 17:48:00,2014-02-28 19:10:00,2014-02-28 20:00:00,2014-02-28 21:22:00,1,0,1.0,132,SUCCESS,,
Washing_Machine_2014-03-01_01,Washing Machine,2014-03-01 10:32:00,2014-03-01 11:47:00,2014-03-01 13:00:00,2014-03-01 14:15:00,1,0,1.0,148,SUCCESS,,
Washing_Machine_2014-03-02_01,Washing Machine,2014-03-02 09:19:00,2014-03-02 10:24:00,2014-03-02 13:00:00,2014-03-02 14:05:00,1,0,1.0,221,SUCCESS,,
Washing_Machine_2014-03-02_02,Washing Machine,2014-03-02 10:25:00,2014-03-02 10:51:00,2014-03-02 14:05:00,2014-03-02 14:31:00,1,0,1.0,155,SUCCESS,,
Washing_Machine_2014-03-05_01,Washing Machine,2014-03-05 15:25:00,2014-03-05 16:40:00,2014-03-05 15:30:00,2014-03-05 16:45:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-03-05_02,Washing Machine,2014-03-05 18:31:00,2014-03-05 19:50:00,2014-03-05 20:00:00,2014-03-05 21:19:00,1,0,1.0,89,SUCCESS,,
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 18:06:00,2014-03-07 19:28:00,2014-03-07 20:00:00,2014-03-07 21:22:00,1,0,1.0,114,SUCCESS,,
Washing_Machine_2014-03-08_01,Washing Machine,2014-03-08 08:15:00,2014-03-08 09:33:00,2014-03-08 13:00:00,2014-03-08 14:18:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_2014-03-08_02,Washing Machine,2014-03-08 09:52:00,2014-03-08 10:05:00,2014-03-08 14:18:00,2014-03-08 14:31:00,1,0,1.0,188,SUCCESS,,
Washing_Machine_2014-03-08_03,Washing Machine,2014-03-08 10:17:00,2014-03-08 11:16:00,2014-03-08 14:31:00,2014-03-08 15:30:00,1,0,1.0,163,SUCCESS,,
Washing_Machine_2014-03-11_01,Washing Machine,2014-03-11 06:40:00,2014-03-11 07:46:00,2014-03-11 13:00:00,2014-03-11 14:06:00,1,0,1.0,380,SUCCESS,,
Washing_Machine_2014-03-12_01,Washing Machine,2014-03-12 07:15:00,2014-03-12 08:27:00,2014-03-12 13:00:00,2014-03-12 14:12:00,1,0,1.0,345,SUCCESS,,
Washing_Machine_2014-03-13_01,Washing Machine,2014-03-13 19:38:00,2014-03-13 20:59:00,2014-03-13 20:00:00,2014-03-13 21:21:00,0,0,0.1,22,SUCCESS,,
Washing_Machine_2014-03-14_01,Washing Machine,2014-03-14 08:02:00,2014-03-14 09:11:00,2014-03-14 13:00:00,2014-03-14 14:09:00,1,0,1.0,298,SUCCESS,,
Washing_Machine_2014-03-15_01,Washing Machine,2014-03-15 07:17:00,2014-03-15 08:43:00,2014-03-15 13:00:00,2014-03-15 14:26:00,1,0,1.0,343,SUCCESS,,
Washing_Machine_2014-03-15_02,Washing Machine,2014-03-15 09:01:00,2014-03-15 09:50:00,2014-03-15 14:26:00,2014-03-15 15:15:00,1,0,1.0,239,SUCCESS,,
Washing_Machine_2014-03-18_01,Washing Machine,2014-03-18 19:15:00,2014-03-18 20:26:00,2014-03-18 20:00:00,2014-03-18 21:11:00,1,0,1.0,45,SUCCESS,,
Washing_Machine_2014-03-19_01,Washing Machine,2014-03-19 19:32:00,2014-03-19 20:59:00,2014-03-19 20:00:00,2014-03-19 21:27:00,0,0,0.1,28,SUCCESS,,
Washing_Machine_2014-03-20_01,Washing Machine,2014-03-20 18:10:00,2014-03-20 19:21:00,2014-03-20 20:00:00,2014-03-20 21:11:00,1,0,1.0,110,SUCCESS,,
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 18:57:00,2014-03-21 20:15:00,2014-03-21 20:00:00,2014-03-21 21:18:00,1,0,1.0,63,SUCCESS,,
Washing_Machine_2014-03-22_01,Washing Machine,2014-03-22 07:52:00,2014-03-23 12:42:00,2014-03-23 13:00:00,2014-03-24 17:50:00,1,0,1.0,1748,SUCCESS,,
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 19:23:00,2014-03-25 20:22:00,2014-03-25 20:00:00,2014-03-25 20:59:00,1,0,1.0,37,SUCCESS,,
Washing_Machine_2014-03-26_01,Washing Machine,2014-03-26 19:11:00,2014-03-26 20:38:00,2014-03-26 20:00:00,2014-03-26 21:27:00,1,0,1.0,49,SUCCESS,,
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 18:20:00,2014-03-28 20:51:00,2014-03-28 20:00:00,2014-03-28 22:31:00,1,0,1.0,100,SUCCESS,,
Washing_Machine_2014-03-29_01,Washing Machine,2014-03-29 06:25:00,2014-03-29 07:40:00,2014-03-29 13:00:00,2014-03-29 14:15:00,1,0,1.0,395,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 05:39:00,2014-04-01 06:58:00,2014-04-01 13:00:00,2014-04-01 14:19:00,1,0,1.0,441,SUCCESS,,
Washing_Machine_2014-04-01_02,Washing Machine,2014-04-01 19:39:00,2014-04-01 20:57:00,2014-04-01 20:00:00,2014-04-01 21:18:00,0,0,0.1,21,SUCCESS,,
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 17:34:00,2014-04-02 18:33:00,2014-04-02 20:00:00,2014-04-02 20:59:00,1,0,1.0,146,SUCCESS,,
Washing_Machine_2014-04-04_01,Washing Machine,2014-04-04 08:12:00,2014-04-04 08:18:00,2014-04-04 13:00:00,2014-04-04 13:06:00,1,0,1.0,288,SUCCESS,,
Washing_Machine_2014-04-04_05,Washing Machine,2014-04-04 17:05:00,2014-04-04 18:11:00,2014-04-04 20:00:00,2014-04-04 21:06:00,1,0,1.0,175,SUCCESS,,
Washing_Machine_2014-04-05_01,Washing Machine,2014-04-05 07:44:00,2014-04-05 09:33:00,2014-04-05 13:00:00,2014-04-05 14:49:00,1,0,1.0,316,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 06:34:00,2014-04-07 07:52:00,2014-04-07 13:00:00,2014-04-07 14:18:00,1,0,1.0,386,SUCCESS,,
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 17:14:00,2014-04-09 18:34:00,2014-04-09 20:00:00,2014-04-09 21:20:00,1,0,1.0,166,SUCCESS,,
Washing_Machine_2014-04-10_01,Washing Machine,2014-04-10 16:53:00,2014-04-10 18:17:00,2014-04-10 20:00:00,2014-04-10 21:24:00,1,0,1.0,187,SUCCESS,,
Washing_Machine_2014-04-10_02,Washing Machine,2014-04-10 19:17:00,2014-04-10 19:38:00,2014-04-10 21:24:00,2014-04-10 21:45:00,1,0,1.0,43,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 17:23:00,2014-04-11 18:45:00,2014-04-11 20:00:00,2014-04-11 21:22:00,1,0,1.0,157,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 18:47:00,2014-04-11 19:54:00,2014-04-11 18:52:00,2014-04-11 19:59:00,1,0,1.0,73,SUCCESS,,
Washing_Machine_2014-04-12_01,Washing Machine,2014-04-12 06:15:00,2014-04-12 07:27:00,2014-04-12 13:00:00,2014-04-12 14:12:00,1,0,1.0,405,SUCCESS,,
Washing_Machine_2014-04-14_01,Washing Machine,2014-04-14 11:10:00,2014-04-14 12:14:00,2014-04-14 13:00:00,2014-04-14 14:04:00,1,0,1.0,110,SUCCESS,,
Washing_Machine_2014-04-14_02,Washing Machine,2014-04-14 12:26:00,2014-04-14 13:48:00,2014-04-14 14:04:00,2014-04-14 15:26:00,0,0,0.1,34,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 05:27:00,2014-04-15 06:39:00,2014-04-15 13:00:00,2014-04-15 14:12:00,1,0,1.0,453,SUCCESS,,
Washing_Machine_2014-04-15_02,Washing Machine,2014-04-15 06:40:00,2014-04-15 08:14:00,2014-04-15 14:12:00,2014-04-15 15:46:00,1,0,1.0,380,SUCCESS,,
Washing_Machine_2014-04-18_01,Washing Machine,2014-04-18 18:33:00,2014-04-18 19:33:00,2014-04-18 20:00:00,2014-04-18 21:00:00,1,0,1.0,87,SUCCESS,,
Washing_Machine_2014-04-19_01,Washing Machine,2014-04-19 09:07:00,2014-04-19 10:20:00,2014-04-19 13:00:00,2014-04-19 14:13:00,1,0,1.0,233,SUCCESS,,
Washing_Machine_2014-04-22_01,Washing Machine,2014-04-22 08:15:00,2014-04-22 09:21:00,2014-04-22 13:00:00,2014-04-22 14:06:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_2014-04-22_02,Washing Machine,2014-04-22 11:22:00,2014-04-22 12:29:00,2014-04-22 14:06:00,2014-04-22 15:13:00,1,0,1.0,98,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 18:41:00,2014-04-24 19:57:00,2014-04-24 20:00:00,2014-04-24 21:16:00,1,0,1.0,79,SUCCESS,,
Washing_Machine_2014-04-25_01,Washing Machine,2014-04-25 05:13:00,2014-04-25 06:29:00,2014-04-25 13:00:00,2014-04-25 14:16:00,0,0,0.1,467,SUCCESS,,
Washing_Machine_2014-04-25_02,Washing Machine,2014-04-25 12:24:00,2014-04-25 13:41:00,2014-04-25 14:16:00,2014-04-25 15:33:00,0,0,0.1,36,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 09:25:00,2014-04-27 10:32:00,2014-04-27 13:00:00,2014-04-27 14:07:00,1,0,1.0,215,SUCCESS,,
Washing_Machine_2014-04-27_02,Washing Machine,2014-04-27 11:52:00,2014-04-27 13:11:00,2014-04-27 14:07:00,2014-04-27 15:26:00,1,0,1.0,68,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 16:35:00,2014-04-29 17:34:00,2014-04-29 20:00:00,2014-04-29 20:59:00,1,0,1.0,205,SUCCESS,,
Washing_Machine_2014-05-01_01,Washing Machine,2014-05-01 17:20:00,2014-05-01 18:42:00,2014-05-01 20:00:00,2014-05-01 21:22:00,1,0,1.0,160,SUCCESS,,
Washing_Machine_2014-05-02_01,Washing Machine,2014-05-02 15:17:00,2014-05-02 16:36:00,2014-05-02 15:22:00,2014-05-02 16:41:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-05-03_01,Washing Machine,2014-05-03 06:27:00,2014-05-03 07:49:00,2014-05-03 13:00:00,2014-05-03 14:22:00,1,0,1.0,393,SUCCESS,,
Washing_Machine_2014-05-03_02,Washing Machine,2014-05-03 07:51:00,2014-05-03 09:08:00,2014-05-03 14:22:00,2014-05-03 15:39:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_2014-05-04_01,Washing Machine,2014-05-04 10:52:00,2014-05-04 11:50:00,2014-05-04 13:00:00,2014-05-04 13:58:00,1,0,1.0,128,SUCCESS,,
Washing_Machine_2014-05-07_01,Washing Machine,2014-05-07 17:11:00,2014-05-07 18:33:00,2014-05-07 20:00:00,2014-05-07 21:22:00,1,0,1.0,169,SUCCESS,,
Washing_Machine_2014-05-07_02,Washing Machine,2014-05-07 18:36:00,2014-05-07 19:58:00,2014-05-07 22:00:00,2014-05-07 23:22:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2014-05-08_01,Washing Machine,2014-05-08 18:38:00,2014-05-08 19:44:00,2014-05-08 20:00:00,2014-05-08 21:06:00,1,0,1.0,82,SUCCESS,,
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 17:28:00,2014-05-09 18:19:00,2014-05-09 20:00:00,2014-05-09 20:51:00,1,0,1.0,152,SUCCESS,,
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 10:29:00,2014-05-11 11:16:00,2014-05-11 13:00:00,2014-05-11 13:47:00,1,0,1.0,151,SUCCESS,,
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 18:01:00,2014-05-12 19:16:00,2014-05-12 20:00:00,2014-05-12 21:15:00,1,0,1.0,119,SUCCESS,,
Washing_Machine_2014-05-14_01,Washing Machine,2014-05-14 17:19:00,2014-05-14 18:38:00,2014-05-14 20:00:00,2014-05-14 21:19:00,1,0,1.0,161,SUCCESS,,
Washing_Machine_2014-05-15_01,Washing Machine,2014-05-15 17:14:00,2014-05-15 18:21:00,2014-05-15 20:00:00,2014-05-15 21:07:00,1,0,1.0,166,SUCCESS,,
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 17:18:00,2014-05-16 18:30:00,2014-05-16 20:00:00,2014-05-16 21:12:00,1,0,1.0,162,SUCCESS,,
Washing_Machine_2014-05-16_02,Washing Machine,2014-05-16 18:50:00,2014-05-16 19:49:00,2014-05-17 13:00:00,2014-05-17 13:59:00,1,0,1.0,70,SUCCESS,,
Washing_Machine_2014-05-18_01,Washing Machine,2014-05-18 06:16:00,2014-05-18 07:16:00,2014-05-18 13:00:00,2014-05-18 14:00:00,1,0,1.0,404,SUCCESS,,
Washing_Machine_2014-05-20_01,Washing Machine,2014-05-20 17:38:00,2014-05-20 18:35:00,2014-05-20 20:00:00,2014-05-20 20:57:00,1,0,1.0,142,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 17:33:00,2014-05-21 18:44:00,2014-05-21 20:00:00,2014-05-21 21:11:00,1,0,1.0,147,SUCCESS,,
Washing_Machine_2014-05-22_02,Washing Machine,2014-05-22 17:08:00,2014-05-22 18:13:00,2014-05-22 20:00:00,2014-05-22 21:05:00,1,0,1.0,172,SUCCESS,,
Washing_Machine_2014-05-24_02,Washing Machine,2014-05-24 06:26:00,2014-05-24 07:25:00,2014-05-24 13:00:00,2014-05-24 13:59:00,1,0,1.0,394,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 08:56:00,2014-05-25 10:08:00,2014-05-25 13:00:00,2014-05-25 14:12:00,1,0,1.0,244,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 05:15:00,2014-05-28 06:38:00,2014-05-28 13:00:00,2014-05-28 14:23:00,0,0,0.1,465,SUCCESS,,
Washing_Machine_2014-05-28_02,Washing Machine,2014-05-28 12:12:00,2014-05-28 13:27:00,2014-05-28 14:23:00,2014-05-28 15:38:00,1,0,1.0,48,SUCCESS,,
Washing_Machine_2014-05-29_01,Washing Machine,2014-05-29 18:57:00,2014-05-29 20:18:00,2014-05-29 20:00:00,2014-05-29 21:21:00,1,0,1.0,63,SUCCESS,,
Washing_Machine_2014-05-30_01,Washing Machine,2014-05-30 06:24:00,2014-05-30 07:50:00,2014-05-30 13:00:00,2014-05-30 14:26:00,1,0,1.0,396,SUCCESS,,
Washing_Machine_2014-05-30_02,Washing Machine,2014-05-30 19:22:00,2014-05-30 20:34:00,2014-05-30 20:00:00,2014-05-30 21:12:00,1,0,1.0,38,SUCCESS,,
Washing_Machine_2014-05-31_01,Washing Machine,2014-05-31 07:07:00,2014-05-31 08:21:00,2014-05-31 13:00:00,2014-05-31 14:14:00,1,0,1.0,353,SUCCESS,,
Washing_Machine_2014-05-31_02,Washing Machine,2014-05-31 08:41:00,2014-05-31 09:30:00,2014-05-31 14:14:00,2014-05-31 15:03:00,1,0,1.0,259,SUCCESS,,
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 06:18:00,2014-06-02 07:36:00,2014-06-02 13:00:00,2014-06-02 14:18:00,1,0,1.0,402,SUCCESS,,
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 19:02:00,2014-06-03 20:13:00,2014-06-03 20:00:00,2014-06-03 21:11:00,1,0,1.0,58,SUCCESS,,
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 05:33:00,2014-06-05 07:00:00,2014-06-05 13:00:00,2014-06-05 14:27:00,1,0,1.0,447,SUCCESS,,
Washing_Machine_2014-06-06_01,Washing Machine,2014-06-06 16:36:00,2014-06-06 17:49:00,2014-06-06 20:00:00,2014-06-06 21:13:00,1,0,1.0,204,SUCCESS,,
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 06:54:00,2014-06-08 08:40:00,2014-06-08 13:00:00,2014-06-08 14:46:00,1,0,1.0,366,SUCCESS,,
Washing_Machine_2014-06-08_02,Washing Machine,2014-06-08 08:45:00,2014-06-08 09:46:00,2014-06-08 14:46:00,2014-06-08 15:47:00,1,0,1.0,255,SUCCESS,,
Washing_Machine_2014-06-10_01,Washing Machine,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-10 20:00:00,2014-06-10 21:02:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2014-06-11_01,Washing Machine,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-11 20:00:00,2014-06-11 21:22:00,1,0,1.0,205,SUCCESS,,
Washing_Machine_2014-06-13_01,Washing Machine,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-13 20:00:00,2014-06-13 20:58:00,1,0,1.0,160,SUCCESS,,
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 06:01:00,2014-06-14 06:58:00,2014-06-14 13:00:00,2014-06-14 13:57:00,1,0,1.0,419,SUCCESS,,
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 07:00:00,2014-06-14 08:31:00,2014-06-14 13:57:00,2014-06-14 15:28:00,1,0,1.0,360,SUCCESS,,
Washing_Machine_2014-06-18_02,Washing Machine,2014-06-18 16:20:00,2014-06-18 17:46:00,2014-06-18 20:00:00,2014-06-18 21:26:00,1,0,1.0,220,SUCCESS,,
Washing_Machine_2014-06-18_03,Washing Machine,2014-06-18 17:48:00,2014-06-18 19:08:00,2014-06-18 17:53:00,2014-06-18 19:13:00,1,0,1.0,132,SUCCESS,,
Washing_Machine_2014-06-20_01,Washing Machine,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-20 20:00:00,2014-06-20 21:04:00,1,0,1.0,115,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 06:35:00,2014-06-21 07:42:00,2014-06-21 13:00:00,2014-06-21 14:07:00,1,0,1.0,385,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 08:10:00,2014-06-22 08:58:00,2014-06-22 13:00:00,2014-06-22 13:48:00,1,0,1.0,290,SUCCESS,,
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-25 20:00:00,2014-06-25 20:59:00,1,0,1.0,70,SUCCESS,,
Washing_Machine_2014-06-27_02,Washing Machine,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-27 20:00:00,2014-06-27 21:13:00,1,0,1.0,89,SUCCESS,,
Washing_Machine_2014-06-28_01,Washing Machine,2014-06-28 06:48:00,2014-06-28 07:53:00,2014-06-28 13:00:00,2014-06-28 14:05:00,1,0,1.0,372,SUCCESS,,
Washing_Machine_2014-06-28_02,Washing Machine,2014-06-28 08:15:00,2014-06-28 09:17:00,2014-06-28 14:05:00,2014-06-28 15:07:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 06:30:00,2014-07-01 07:28:00,2014-07-01 13:00:00,2014-07-01 13:58:00,1,0,1.0,390,SUCCESS,,
Washing_Machine_2014-07-01_02,Washing Machine,2014-07-01 07:29:00,2014-07-01 08:28:00,2014-07-01 13:58:00,2014-07-01 14:57:00,1,0,1.0,331,SUCCESS,,
Washing_Machine_2014-07-02_01,Washing Machine,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-02 20:00:00,2014-07-02 21:03:00,1,0,1.0,62,SUCCESS,,
Washing_Machine_2014-07-04_01,Washing Machine,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-04 20:00:00,2014-07-04 20:47:00,1,0,1.0,145,SUCCESS,,
Washing_Machine_2014-07-06_01,Washing Machine,2014-07-06 08:04:00,2014-07-06 09:02:00,2014-07-06 13:00:00,2014-07-06 13:58:00,1,0,1.0,296,SUCCESS,,
Washing_Machine_2014-07-10_03,Washing Machine,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-10 13:00:00,2014-07-10 14:08:00,1,0,1.0,235,SUCCESS,,
Washing_Machine_2014-07-10_04,Washing Machine,2014-07-10 11:59:00,2014-07-10 13:18:00,2014-07-10 14:08:00,2014-07-10 15:27:00,1,0,1.0,61,SUCCESS,,
Washing_Machine_2014-07-10_05,Washing Machine,2014-07-10 17:37:00,2014-07-10 18:58:00,2014-07-10 20:00:00,2014-07-10 21:21:00,1,0,1.0,143,SUCCESS,,
Washing_Machine_2014-07-12_01,Washing Machine,2014-07-12 06:28:00,2014-07-12 07:32:00,2014-07-12 13:00:00,2014-07-12 14:04:00,1,0,1.0,392,SUCCESS,,
Washing_Machine_2014-07-12_02,Washing Machine,2014-07-12 08:46:00,2014-07-12 09:08:00,2014-07-12 14:04:00,2014-07-12 14:26:00,1,0,1.0,254,SUCCESS,,
Washing_Machine_2014-07-12_03,Washing Machine,2014-07-12 09:29:00,2014-07-12 10:29:00,2014-07-12 14:26:00,2014-07-12 15:26:00,1,0,1.0,211,SUCCESS,,
Washing_Machine_2014-08-08_01,Washing Machine,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-08 20:00:00,2014-08-08 21:01:00,1,0,1.0,79,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 07:13:00,2014-08-09 08:11:00,2014-08-09 13:00:00,2014-08-09 13:58:00,1,0,1.0,347,SUCCESS,,
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 08:37:00,2014-08-09 09:13:00,2014-08-09 13:58:00,2014-08-09 14:34:00,1,0,1.0,263,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 09:37:00,2014-08-11 10:47:00,2014-08-11 13:00:00,2014-08-11 14:10:00,1,0,1.0,203,SUCCESS,,
Washing_Machine_2014-08-11_02,Washing Machine,2014-08-11 11:26:00,2014-08-11 12:30:00,2014-08-11 14:10:00,2014-08-11 15:14:00,1,0,1.0,94,SUCCESS,,
Washing_Machine_2014-08-11_03,Washing Machine,2014-08-11 12:31:00,2014-08-11 12:55:00,2014-08-11 15:14:00,2014-08-11 15:38:00,1,0,1.0,29,SUCCESS,,
Washing_Machine_2014-08-15_01,Washing Machine,2014-08-15 11:32:00,2014-08-15 12:43:00,2014-08-15 13:00:00,2014-08-15 14:11:00,1,0,1.0,88,SUCCESS,,
Washing_Machine_2014-08-17_01,Washing Machine,2014-08-17 10:27:00,2014-08-17 11:30:00,2014-08-17 13:00:00,2014-08-17 14:03:00,1,0,1.0,153,SUCCESS,,
