event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Toaster_2014-06-27_01,Toaster,original,summer,2014-06-27 07:10:00,2014-06-27 07:13:00,3,1174.62,0.007830799999999999,3,1174.62,0.4,0.007830799999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-27_02,Toaster,original,summer,2014-06-27 07:16:00,2014-06-27 07:19:00,3,1494.69,0.0099646,3,1494.69,0.4,0.0099646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-27_03,Toaster,original,summer,2014-06-27 10:17:00,2014-06-27 10:20:00,3,1588.02,0.0105868,3,1588.02,0.4,0.0105868,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-27_04,Toaster,original,summer,2014-06-27 10:28:00,2014-06-27 10:31:00,3,1539.55,0.010263666666666664,3,1539.5499999999997,0.4,0.010263666666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-27_05,Toaster,original,summer,2014-06-27 10:51:00,2014-06-27 10:54:00,3,1908.08,0.012720533333333334,3,1908.08,0.4,0.012720533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-28_01,Toaster,original,summer,2014-06-28 08:51:00,2014-06-28 08:56:00,5,2975.3,0.019835333333333337,5,2975.3,0.4,0.019835333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-06-29_01,Toaster,original,summer,2014-06-29 07:48:00,2014-06-29 07:51:00,3,2079.04,0.013860266666666666,3,2079.04,0.4,0.013860266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-10_01,Toaster,original,summer,2014-07-10 08:10:00,2014-07-10 08:13:00,3,1973.13,0.0131542,3,1973.13,0.4,0.0131542,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-11_01,Toaster,original,summer,2014-07-11 07:38:00,2014-07-11 07:41:00,3,2129.4,0.014196,3,2129.4,0.4,0.014196,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-13_01,Toaster,original,summer,2014-07-13 08:08:00,2014-07-13 08:11:00,3,2012.98,0.013419866666666667,3,2012.98,0.4,0.013419866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-15_01,Toaster,original,summer,2014-07-15 07:33:00,2014-07-15 07:36:00,3,1861.85,0.012412333333333333,3,1861.85,0.4,0.012412333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-17_01,Toaster,original,summer,2014-07-17 07:34:00,2014-07-17 07:37:00,3,1916.93,0.012779533333333336,3,1916.93,0.4,0.012779533333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-17_02,Toaster,original,summer,2014-07-17 13:32:00,2014-07-17 13:38:00,6,4957.34,0.03304893333333333,6,4957.34,0.4,0.03304893333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-17_03,Toaster,original,summer,2014-07-17 13:44:00,2014-07-17 13:46:00,2,584.87,0.003899133333333334,2,584.87,0.4,0.003899133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-17_04,Toaster,original,summer,2014-07-17 13:47:00,2014-07-17 13:49:00,2,706.15,0.004707666666666667,2,706.15,0.4,0.004707666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-17_05,Toaster,original,summer,2014-07-17 14:00:00,2014-07-17 14:02:00,2,636.85,0.0050948,0,0.0,0.4,0.0,2,636.85,0.48,0.0050948,0,0.0,0.6,0.0
Toaster_2014-07-17_06,Toaster,original,summer,2014-07-17 15:25:00,2014-07-17 15:28:00,3,1912.52,0.015300159999999998,0,0.0,0.4,0.0,3,1912.52,0.48,0.015300159999999998,0,0.0,0.6,0.0
Toaster_2014-07-17_07,Toaster,original,summer,2014-07-17 15:30:00,2014-07-17 15:32:00,2,2133.2,0.017065599999999997,0,0.0,0.4,0.0,2,2133.2,0.48,0.017065599999999997,0,0.0,0.6,0.0
Toaster_2014-07-17_08,Toaster,original,summer,2014-07-17 15:33:00,2014-07-17 15:35:00,2,1304.01,0.01043208,0,0.0,0.4,0.0,2,1304.01,0.48,0.01043208,0,0.0,0.6,0.0
Toaster_2014-07-17_09,Toaster,original,summer,2014-07-17 15:42:00,2014-07-17 15:49:00,7,5036.17,0.040289359999999996,0,0.0,0.4,0.0,7,5036.17,0.48,0.040289359999999996,0,0.0,0.6,0.0
Toaster_2014-07-17_10,Toaster,original,summer,2014-07-17 15:50:00,2014-07-17 15:52:00,2,287.11,0.00229688,0,0.0,0.4,0.0,2,287.11,0.48,0.00229688,0,0.0,0.6,0.0
Toaster_2014-07-17_11,Toaster,original,summer,2014-07-17 16:01:00,2014-07-17 16:03:00,2,688.95,0.005511599999999999,0,0.0,0.4,0.0,2,688.95,0.48,0.005511599999999999,0,0.0,0.6,0.0
Toaster_2014-07-17_12,Toaster,original,summer,2014-07-17 17:36:00,2014-07-17 18:50:00,74,364.13,0.0036413000000000036,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,364.13000000000034,0.6,0.0036413000000000036
Toaster_2014-07-30_01,Toaster,original,summer,2014-07-30 06:54:00,2014-07-30 06:57:00,3,2088.72,0.0139248,3,2088.72,0.4,0.0139248,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-07-30_02,Toaster,original,summer,2014-07-30 07:23:00,2014-07-30 07:26:00,3,2074.3,0.01382866666666667,3,2074.3,0.4,0.01382866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-01_01,Toaster,original,summer,2014-08-01 07:23:00,2014-08-01 07:28:00,5,3684.37,0.024562466666666668,5,3684.37,0.4,0.024562466666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-03_01,Toaster,original,summer,2014-08-03 08:00:00,2014-08-03 08:03:00,3,2067.3,0.013782000000000003,3,2067.3,0.4,0.013782000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-03_02,Toaster,original,summer,2014-08-03 18:22:00,2014-08-03 18:25:00,3,2253.86,0.022538600000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,3,2253.86,0.6,0.022538600000000002
Toaster_2014-08-09_01,Toaster,original,summer,2014-08-09 08:05:00,2014-08-09 08:08:00,3,1982.94,0.013219600000000001,3,1982.94,0.4,0.013219600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-09_02,Toaster,original,summer,2014-08-09 08:09:00,2014-08-09 08:12:00,3,1755.51,0.011703399999999997,3,1755.5099999999998,0.4,0.011703399999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-09_03,Toaster,original,summer,2014-08-09 08:29:00,2014-08-09 08:31:00,2,2029.43,0.013529533333333333,2,2029.43,0.4,0.013529533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-10_01,Toaster,original,summer,2014-08-10 08:08:00,2014-08-10 08:11:00,3,2044.3,0.013628666666666667,3,2044.2999999999997,0.4,0.013628666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-11_01,Toaster,original,summer,2014-08-11 08:01:00,2014-08-11 08:10:00,9,6160.65,0.041070999999999996,9,6160.649999999999,0.4,0.041070999999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-11_02,Toaster,original,summer,2014-08-11 08:11:00,2014-08-11 08:13:00,2,1652.68,0.011017866666666667,2,1652.68,0.4,0.011017866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-11_03,Toaster,original,summer,2014-08-11 08:26:00,2014-08-11 08:28:00,2,985.33,0.006568866666666666,2,985.33,0.4,0.006568866666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-12_01,Toaster,original,summer,2014-08-12 08:03:00,2014-08-12 08:11:00,8,5538.0,0.03692,8,5538.0,0.4,0.03692,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-12_02,Toaster,original,summer,2014-08-12 11:14:00,2014-08-12 11:17:00,3,1943.1,0.012954,3,1943.1,0.4,0.012954,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-13_01,Toaster,original,summer,2014-08-13 08:13:00,2014-08-13 08:16:00,3,1996.45,0.013309666666666668,3,1996.45,0.4,0.013309666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-14_01,Toaster,original,summer,2014-08-14 07:28:00,2014-08-14 07:31:00,3,2454.23,0.016361533333333334,3,2454.23,0.4,0.016361533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-14_02,Toaster,original,summer,2014-08-14 14:38:00,2014-08-14 14:44:00,6,4348.4,0.0347872,0,0.0,0.4,0.0,6,4348.4,0.48,0.0347872,0,0.0,0.6,0.0
Toaster_2014-08-14_03,Toaster,original,summer,2014-08-14 14:49:00,2014-08-14 14:53:00,4,34.73,0.00027784,0,0.0,0.4,0.0,4,34.73,0.48,0.00027784,0,0.0,0.6,0.0
Toaster_2014-08-14_04,Toaster,original,summer,2014-08-14 15:09:00,2014-08-14 15:11:00,2,9.11,7.288e-05,0,0.0,0.4,0.0,2,9.11,0.48,7.288e-05,0,0.0,0.6,0.0
Toaster_2014-08-14_05,Toaster,original,summer,2014-08-14 15:41:00,2014-08-14 15:45:00,4,3692.59,0.02954072,0,0.0,0.4,0.0,4,3692.59,0.48,0.02954072,0,0.0,0.6,0.0
Toaster_2014-08-15_01,Toaster,original,summer,2014-08-15 06:58:00,2014-08-15 07:01:00,3,2295.6,0.015303999999999998,3,2295.6,0.4,0.015303999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-15_02,Toaster,original,summer,2014-08-15 07:11:00,2014-08-15 07:14:00,3,1817.78,0.012118533333333332,3,1817.7799999999997,0.4,0.012118533333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-15_03,Toaster,original,summer,2014-08-15 12:08:00,2014-08-15 12:11:00,3,2331.7,0.015544666666666665,3,2331.7,0.4,0.015544666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-18_01,Toaster,original,summer,2014-08-18 08:13:00,2014-08-18 08:16:00,3,2083.8,0.013892000000000002,3,2083.8,0.4,0.013892000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-18_02,Toaster,original,summer,2014-08-18 08:17:00,2014-08-18 08:20:00,3,2017.02,0.013446799999999998,3,2017.02,0.4,0.013446799999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-21_01,Toaster,original,summer,2014-08-21 07:14:00,2014-08-21 07:17:00,3,2670.93,0.017806199999999998,3,2670.93,0.4,0.017806199999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-21_02,Toaster,original,summer,2014-08-21 11:34:00,2014-08-21 11:37:00,3,2435.49,0.0162366,3,2435.49,0.4,0.0162366,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-24_01,Toaster,original,summer,2014-08-24 07:27:00,2014-08-24 07:30:00,3,2384.8,0.01589866666666667,3,2384.8,0.4,0.01589866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-24_02,Toaster,original,summer,2014-08-24 07:32:00,2014-08-24 07:35:00,3,1566.56,0.010443733333333333,3,1566.56,0.4,0.010443733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-24_03,Toaster,original,summer,2014-08-24 18:36:00,2014-08-24 18:39:00,3,2400.89,0.024008899999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,3,2400.89,0.6,0.024008899999999996
Toaster_2014-08-24_04,Toaster,original,summer,2014-08-24 18:44:00,2014-08-24 18:49:00,5,3971.99,0.039719899999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,3971.99,0.6,0.039719899999999995
Toaster_2014-08-25_01,Toaster,original,summer,2014-08-25 08:41:00,2014-08-25 08:46:00,5,3393.9,0.022625999999999997,5,3393.8999999999996,0.4,0.022625999999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-28_01,Toaster,original,summer,2014-08-28 07:24:00,2014-08-28 07:27:00,3,2492.76,0.016618400000000002,3,2492.76,0.4,0.016618400000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-28_02,Toaster,original,summer,2014-08-28 07:38:00,2014-08-28 07:42:00,4,3763.7,0.025091333333333334,4,3763.7,0.4,0.025091333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-28_03,Toaster,original,summer,2014-08-28 12:04:00,2014-08-28 12:07:00,3,1658.3,0.011055333333333334,3,1658.3,0.4,0.011055333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-28_04,Toaster,original,summer,2014-08-28 12:09:00,2014-08-28 12:12:00,3,1531.85,0.010212333333333332,3,1531.85,0.4,0.010212333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-30_01,Toaster,original,summer,2014-08-30 07:06:00,2014-08-30 07:08:00,2,1874.7,0.012498000000000002,2,1874.7,0.4,0.012498000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-08-30_02,Toaster,original,summer,2014-08-30 08:13:00,2014-08-30 08:19:00,6,3491.5,0.023276666666666664,6,3491.4999999999995,0.4,0.023276666666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-02_01,Toaster,original,summer,2014-09-02 07:32:00,2014-09-02 07:36:00,4,3119.57,0.020797133333333336,4,3119.57,0.4,0.020797133333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-02_02,Toaster,original,summer,2014-09-02 08:46:00,2014-09-02 08:49:00,3,1963.54,0.013090266666666668,3,1963.54,0.4,0.013090266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-02_03,Toaster,original,summer,2014-09-02 12:16:00,2014-09-02 12:19:00,3,1435.38,0.009569200000000002,3,1435.38,0.4,0.009569200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-03_01,Toaster,original,summer,2014-09-03 07:36:00,2014-09-03 07:40:00,4,2062.52,0.013750133333333331,4,2062.52,0.4,0.013750133333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-03_02,Toaster,original,summer,2014-09-03 08:33:00,2014-09-03 08:36:00,3,1965.27,0.0131018,3,1965.27,0.4,0.0131018,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-04_01,Toaster,original,summer,2014-09-04 08:40:00,2014-09-04 08:43:00,3,1913.21,0.012754733333333336,3,1913.21,0.4,0.012754733333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-05_01,Toaster,original,summer,2014-09-05 07:11:00,2014-09-05 07:15:00,4,2257.21,0.015048066666666669,4,2257.21,0.4,0.015048066666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-07_01,Toaster,original,summer,2014-09-07 18:35:00,2014-09-07 18:38:00,3,2023.78,0.020237799999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,3,2023.7800000000002,0.6,0.020237799999999997
Toaster_2014-09-11_01,Toaster,original,summer,2014-09-11 19:35:00,2014-09-11 19:40:00,5,3233.7,0.032337,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,3233.7,0.6,0.032337
Toaster_2014-09-14_01,Toaster,original,summer,2014-09-14 19:50:00,2014-09-14 19:53:00,3,2246.27,0.0224627,0,0.0,0.4,0.0,0,0.0,0.48,0.0,3,2246.27,0.6,0.0224627
Toaster_2014-09-15_01,Toaster,original,summer,2014-09-15 07:52:00,2014-09-15 07:55:00,3,1341.9,0.008946,3,1341.9,0.4,0.008946,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-15_02,Toaster,original,summer,2014-09-15 11:07:00,2014-09-15 11:09:00,2,1499.34,0.0099956,2,1499.34,0.4,0.0099956,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-16_01,Toaster,original,summer,2014-09-16 07:39:00,2014-09-16 07:41:00,2,1610.33,0.010735533333333333,2,1610.33,0.4,0.010735533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-16_02,Toaster,original,summer,2014-09-16 14:42:00,2014-09-16 14:44:00,2,1264.91,0.01011928,0,0.0,0.4,0.0,2,1264.91,0.48,0.01011928,0,0.0,0.6,0.0
Toaster_2014-09-16_03,Toaster,original,summer,2014-09-16 14:50:00,2014-09-16 14:52:00,2,1554.1,0.012432799999999997,0,0.0,0.4,0.0,2,1554.1,0.48,0.012432799999999997,0,0.0,0.6,0.0
Toaster_2014-09-17_01,Toaster,original,summer,2014-09-17 07:25:00,2014-09-17 07:28:00,3,2023.42,0.013489466666666667,3,2023.42,0.4,0.013489466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-19_01,Toaster,original,summer,2014-09-19 07:09:00,2014-09-19 07:12:00,3,2059.9,0.013732666666666669,3,2059.9,0.4,0.013732666666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-19_02,Toaster,original,summer,2014-09-19 07:28:00,2014-09-19 07:31:00,3,1904.88,0.0126992,3,1904.88,0.4,0.0126992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-19_03,Toaster,original,summer,2014-09-19 13:41:00,2014-09-19 13:44:00,3,2018.1,0.013454,3,2018.1,0.4,0.013454,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-20_01,Toaster,original,summer,2014-09-20 08:33:00,2014-09-20 08:36:00,3,2054.8,0.013698666666666668,3,2054.8,0.4,0.013698666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-21_01,Toaster,original,summer,2014-09-21 08:27:00,2014-09-21 08:30:00,3,2139.79,0.014265266666666668,3,2139.79,0.4,0.014265266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2014-09-22_01,Toaster,original,summer,2014-09-22 08:44:00,2014-09-22 08:47:00,3,1964.62,0.013097466666666667,3,1964.62,0.4,0.013097466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2015-06-01_01,Toaster,original,summer,2015-06-01 09:09:00,2015-06-01 09:12:00,3,2402.65,0.01601766666666667,3,2402.65,0.4,0.01601766666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Toaster_2015-06-02_01,Toaster,original,summer,2015-06-02 08:32:00,2015-06-02 08:35:00,3,2595.75,0.017305,3,2595.75,0.4,0.017305,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-25_01,Fridge-Freezer,original,summer,2013-09-25 19:48:00,2013-09-25 20:32:00,44,4066.6,0.03475094545454545,0,0.0,0.4,0.0,32,2957.527272727272,0.48,0.023660218181818175,12,1109.072727272727,0.6,0.011090727272727271
Fridge-Freezer_2013-09-25_02,Fridge-Freezer,original,summer,2013-09-25 21:40:00,2013-09-25 22:23:00,43,3941.88,0.03153504000000002,0,0.0,0.4,0.0,43,3941.8800000000033,0.48,0.03153504000000002,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-25_03,Fridge-Freezer,original,summer,2013-09-25 23:32:00,2013-09-26 01:05:00,93,12797.38,0.09045316616487455,65,8944.405376344086,0.4,0.05962936917562725,28,3852.974623655912,0.48,0.0308237969892473,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_01,Fridge-Freezer,original,summer,2013-09-26 02:06:00,2013-09-26 02:45:00,39,3697.26,0.02464839999999998,39,3697.2599999999966,0.4,0.02464839999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_02,Fridge-Freezer,original,summer,2013-09-26 03:53:00,2013-09-26 04:32:00,39,3568.6,0.02379066666666666,39,3568.599999999999,0.4,0.02379066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_03,Fridge-Freezer,original,summer,2013-09-26 05:42:00,2013-09-26 06:32:00,50,4628.54,0.030856933333333343,50,4628.540000000001,0.4,0.030856933333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_04,Fridge-Freezer,original,summer,2013-09-26 07:45:00,2013-09-26 08:27:00,42,3832.39,0.025549266666666653,42,3832.389999999998,0.4,0.025549266666666653,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_05,Fridge-Freezer,original,summer,2013-09-26 09:41:00,2013-09-26 10:22:00,41,3448.22,0.02298813333333332,41,3448.2199999999975,0.4,0.02298813333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_06,Fridge-Freezer,original,summer,2013-09-26 11:33:00,2013-09-26 12:13:00,40,3854.73,0.025698200000000004,40,3854.73,0.4,0.025698200000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_07,Fridge-Freezer,original,summer,2013-09-26 13:27:00,2013-09-26 14:07:00,40,2260.1,0.015594690000000008,33,1864.5825000000011,0.4,0.012430550000000009,7,395.5175,0.48,0.0031641399999999997,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_08,Fridge-Freezer,original,summer,2013-09-26 14:19:00,2013-09-26 14:48:00,29,2239.43,0.01791544,0,0.0,0.4,0.0,29,2239.43,0.48,0.01791544,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_09,Fridge-Freezer,original,summer,2013-09-26 15:12:00,2013-09-26 16:12:00,60,3645.38,0.029163039999999977,0,0.0,0.4,0.0,60,3645.3799999999974,0.48,0.029163039999999977,0,0.0,0.6,0.0
Fridge-Freezer_2013-09-26_10,Fridge-Freezer,original,summer,2013-09-26 17:06:00,2013-09-26 18:40:00,94,9072.51,0.09072510000000013,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,9072.510000000013,0.6,0.09072510000000013
