event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2013-11-16_04,Dishwasher,Appliance6,2013-11-16 19:38:00,2013-11-16 20:52:00,2013-11-16 20:08:00,2013-11-16 21:22:00,74,0.2759992946428571,0.2151521438492062,0.27599929464285716,0.2151521438492062,0.06084715079365097,22.04612547013467,True,61.72199722222223,24.33886031746032,0,86.06085753968254,0.0,0
Dishwasher_2013-11-18_01,Dishwasher,Appliance6,2013-11-18 17:04:00,2013-11-18 18:22:00,2013-11-18 20:04:00,2013-11-18 21:22:00,78,0.4427977492784993,0.2213988746392496,0.4427977492784993,0.22139887463924965,0.22139887463924965,50.0,True,0.0,88.55954985569986,0,88.55954985569986,0.0,0
Dishwasher_2013-11-19_01,Dishwasher,Appliance6,2013-11-19 18:26:00,2013-11-19 19:40:00,2013-11-19 20:11:00,2013-11-19 21:25:00,74,0.4213470873015872,0.2106735436507936,0.42134708730158715,0.21067354365079358,0.21067354365079358,50.0,True,0.0,84.26941746031746,0,84.26941746031746,0.0,0
Dishwasher_2013-11-20_01,Dishwasher,Appliance6,2013-11-20 12:48:00,2013-11-20 14:04:00,2013-11-20 13:03:00,2013-11-20 14:19:00,76,0.0655248055555555,0.0627201527777777,0.06552480555555555,0.06272015277777777,0.0028046527777777774,4.280291645275983,True,23.966200000000008,1.1218611111111112,27,25.088061111111116,0.0,27
Dishwasher_2013-11-21_01,Dishwasher,Appliance6,2013-11-21 19:14:00,2013-11-21 20:32:00,2013-11-21 20:14:00,2013-11-21 21:32:00,78,0.3505149154942279,0.2202049721320347,0.3505149154942279,0.22020497213203472,0.1303099433621932,37.176718479570404,True,35.958011507936504,52.12397734487734,0,88.08198885281386,0.0,0
Dishwasher_2013-11-23_01,Dishwasher,Appliance6,2013-11-23 16:37:00,2013-11-23 17:53:00,2013-11-23 20:07:00,2013-11-23 21:23:00,76,0.4393950436507938,0.2196975218253969,0.43939504365079374,0.21969752182539687,0.21969752182539687,50.0,True,0.0,87.87900873015876,0,87.87900873015876,0.0,0
Dishwasher_2013-11-24_01,Dishwasher,Appliance6,2013-11-24 10:52:00,2013-11-24 12:06:00,2013-11-24 13:07:00,2013-11-24 14:21:00,74,0.013086494047619,0.0065432470238095,0.01308649404761905,0.006543247023809525,0.006543247023809525,50.0,True,0.0,2.6172988095238092,46,2.6172988095238092,0.0,46
Dishwasher_2013-11-25_01,Dishwasher,Appliance6,2013-11-25 08:18:00,2013-11-25 09:34:00,2013-11-25 13:03:00,2013-11-25 14:19:00,76,0.4243070575396825,0.2121535287698412,0.42430705753968256,0.21215352876984128,0.21215352876984128,50.0,True,0.0,84.86141150793645,0,84.86141150793645,0.0,0
Dishwasher_2013-11-26_01,Dishwasher,Appliance6,2013-11-26 08:21:00,2013-11-26 09:45:00,2013-11-26 13:06:00,2013-11-26 14:30:00,84,0.4697699464285713,0.2348849732142856,0.4697699464285713,0.23488497321428564,0.23488497321428564,50.0,True,0.0,93.95398928571431,0,93.95398928571431,0.0,0
Dishwasher_2013-11-27_01,Dishwasher,Appliance6,2013-11-27 18:19:00,2013-11-27 19:38:00,2013-11-27 20:04:00,2013-11-27 21:23:00,79,0.4627159583333332,0.2313579791666666,0.46271595833333323,0.23135797916666662,0.23135797916666662,50.0,True,0.0,92.54319166666669,0,92.54319166666669,0.0,0
Dishwasher_2013-11-28_04,Dishwasher,Appliance6,2013-11-28 12:14:00,2013-11-28 13:35:00,2013-11-28 13:14:00,2013-11-28 14:35:00,81,0.3326323730158729,0.2064658740079364,0.33263237301587295,0.20646587400793648,0.12616649900793647,37.92971136995013,True,32.11974999999998,50.466599603174615,0,82.58634960317465,0.0,0
Dishwasher_2013-11-29_01,Dishwasher,Appliance6,2013-11-29 08:05:00,2013-11-29 08:59:00,2013-11-29 13:05:00,2013-11-29 13:59:00,54,0.2507166646825396,0.1253583323412698,0.2507166646825396,0.1253583323412698,0.1253583323412698,50.0,True,0.0,50.14333293650793,0,50.14333293650793,0.0,0
Dishwasher_2013-11-30_01,Dishwasher,Appliance6,2013-11-30 14:57:00,2013-11-30 16:12:00,2013-11-30 20:12:00,2013-11-30 21:27:00,75,0.2287368134920634,0.1782484593253968,0.22873681349206348,0.17824845932539685,0.05048835416666664,22.07268405809913,True,51.10404206349205,20.195341666666664,15,71.2993837301587,0.0,15
Dishwasher_2013-12-01_01,Dishwasher,Appliance6,2013-12-01 10:03:00,2013-12-01 11:18:00,2013-12-01 13:03:00,2013-12-01 14:18:00,75,0.1775051309523809,0.0887525654761904,0.17750513095238096,0.08875256547619048,0.08875256547619048,50.0,True,0.0,35.501026190476196,37,35.501026190476196,0.0,37
Dishwasher_2013-12-03_01,Dishwasher,Appliance6,2013-12-03 12:52:00,2013-12-03 14:13:00,2013-12-03 13:07:00,2013-12-03 14:28:00,81,0.0630572359307359,0.0609433668831168,0.06305723593073594,0.06094336688311687,0.002113869047619066,3.352302105250865,True,23.53179913419913,0.845547619047619,44,24.377346753246748,0.0,44
Dishwasher_2013-12-04_02,Dishwasher,Appliance6,2013-12-04 17:22:00,2013-12-04 18:41:00,2013-12-04 20:07:00,2013-12-04 21:26:00,79,0.4721125932539681,0.236056296626984,0.47211259325396815,0.23605629662698407,0.23605629662698407,50.0,True,0.0,94.42251865079363,0,94.42251865079363,0.0,0
Dishwasher_2013-12-05_04,Dishwasher,Appliance6,2013-12-05 16:14:00,2013-12-05 17:33:00,2013-12-05 20:14:00,2013-12-05 21:33:00,79,0.3987805357142857,0.1993902678571428,0.3987805357142857,0.19939026785714284,0.19939026785714284,50.0,True,0.0,79.75610714285713,0,79.75610714285713,0.0,0
Dishwasher_2013-12-06_01,Dishwasher,Appliance6,2013-12-06 11:34:00,2013-12-06 12:50:00,2013-12-06 13:04:00,2013-12-06 14:20:00,76,0.3681081621572871,0.1840540810786435,0.3681081621572871,0.18405408107864354,0.18405408107864354,50.0,True,0.0,73.62163243145744,25,73.62163243145744,0.0,25
Dishwasher_2013-12-07_01,Dishwasher,Appliance6,2013-12-07 10:33:00,2013-12-07 11:49:00,2013-12-07 13:03:00,2013-12-07 14:19:00,76,0.2936017996031746,0.1468008998015873,0.2936017996031746,0.1468008998015873,0.1468008998015873,50.0,True,0.0,58.72035992063494,11,58.72035992063494,0.0,11
Dishwasher_2013-12-08_01,Dishwasher,Appliance6,2013-12-08 08:16:00,2013-12-08 09:35:00,2013-12-08 13:01:00,2013-12-08 14:20:00,79,0.3698201329365079,0.1849100664682539,0.3698201329365079,0.18491006646825395,0.18491006646825395,50.0,True,0.0,73.96402658730156,8,73.96402658730156,0.0,8
Dishwasher_2013-12-09_02,Dishwasher,Appliance6,2013-12-09 17:14:00,2013-12-09 18:33:00,2013-12-09 20:14:00,2013-12-09 21:33:00,79,0.4518676706349206,0.2259338353174603,0.4518676706349206,0.2259338353174603,0.2259338353174603,50.0,True,0.0,90.37353412698413,0,90.37353412698413,0.0,0
Dishwasher_2013-12-10_01,Dishwasher,Appliance6,2013-12-10 08:19:00,2013-12-10 09:33:00,2013-12-10 13:04:00,2013-12-10 14:18:00,74,0.3986312294372293,0.1993156147186146,0.39863122943722934,0.19931561471861467,0.19931561471861467,50.0,True,0.0,79.72624588744587,1,79.72624588744587,0.0,1
Dishwasher_2013-12-11_01,Dishwasher,Appliance6,2013-12-11 16:08:00,2013-12-11 17:27:00,2013-12-11 20:08:00,2013-12-11 21:27:00,79,0.4549890342712843,0.2274945171356421,0.4549890342712843,0.22749451713564214,0.22749451713564214,50.0,True,0.0,90.99780685425686,0,90.99780685425686,0.0,0
Dishwasher_2013-12-12_01,Dishwasher,Appliance6,2013-12-12 08:22:00,2013-12-12 09:39:00,2013-12-12 13:07:00,2013-12-12 14:24:00,77,0.4549236556956114,0.2274618278478057,0.4549236556956114,0.2274618278478057,0.2274618278478057,50.0,True,0.0,90.98473113912233,2,90.98473113912233,0.0,2
Dishwasher_2013-12-13_01,Dishwasher,Appliance6,2013-12-13 08:11:00,2013-12-13 09:25:00,2013-12-13 13:11:00,2013-12-13 14:25:00,74,0.4122096335470085,0.2061048167735042,0.41220963354700857,0.20610481677350428,0.20610481677350428,50.0,True,0.0,82.4419267094017,1,82.4419267094017,0.0,1
Dishwasher_2013-12-14_01,Dishwasher,Appliance6,2013-12-14 11:48:00,2013-12-14 13:14:00,2013-12-14 13:03:00,2013-12-14 14:29:00,86,0.2882223082779624,0.1442572239525655,0.2882223082779624,0.14425722395256552,0.1439650843253969,49.94932043447399,True,0.1168558508674788,57.58603373015872,22,57.7028895810262,0.0,22
Dishwasher_2013-12-16_01,Dishwasher,Appliance6,2013-12-16 08:08:00,2013-12-16 09:26:00,2013-12-16 13:08:00,2013-12-16 14:26:00,78,0.4576297003968255,0.2288148501984127,0.4576297003968254,0.2288148501984127,0.2288148501984127,50.0,True,0.0,91.52594007936507,0,91.52594007936507,0.0,0
Dishwasher_2013-12-18_01,Dishwasher,Appliance6,2013-12-18 07:56:00,2013-12-18 09:16:00,2013-12-18 13:11:00,2013-12-18 14:31:00,80,0.4328383214285714,0.2164191607142857,0.4328383214285714,0.2164191607142857,0.2164191607142857,50.0,True,0.0,86.5676642857143,0,86.5676642857143,0.0,0
Dishwasher_2013-12-19_01,Dishwasher,Appliance6,2013-12-19 11:42:00,2013-12-19 12:57:00,2013-12-19 13:12:00,2013-12-19 14:27:00,75,0.0197083749999999,0.0098541874999999,0.019708374999999997,0.009854187499999998,0.009854187499999998,50.0,True,0.0,3.9416749999999996,37,3.9416749999999996,0.0,37
Dishwasher_2013-12-20_01,Dishwasher,Appliance6,2013-12-20 12:46:00,2013-12-20 14:08:00,2013-12-20 13:01:00,2013-12-20 14:23:00,82,0.1099593125,0.1077383125,0.1099593125,0.1077383125,0.0022210000000000008,2.019838019631125,True,42.206925000000005,0.8883999999999999,30,43.095325,0.0,30
Dishwasher_2013-12-21_01,Dishwasher,Appliance6,2013-12-21 09:44:00,2013-12-21 11:01:00,2013-12-21 13:14:00,2013-12-21 14:31:00,77,0.4279393708513709,0.2139696854256854,0.42793937085137096,0.21396968542568548,0.21396968542568548,50.0,True,0.0,85.58787417027416,8,85.58787417027416,0.0,8
Dishwasher_2013-12-22_01,Dishwasher,Appliance6,2013-12-22 08:15:00,2013-12-22 09:30:00,2013-12-22 13:00:00,2013-12-22 14:15:00,75,0.4271964642857143,0.2135982321428571,0.42719646428571434,0.21359823214285717,0.21359823214285717,50.0,True,0.0,85.43929285714283,0,85.43929285714283,0.0,0
Dishwasher_2013-12-23_01,Dishwasher,Appliance6,2013-12-23 12:50:00,2013-12-23 14:07:00,2013-12-23 13:05:00,2013-12-23 14:22:00,77,0.2252457063492063,0.2229065267857142,0.22524570634920638,0.22290652678571432,0.0023391795634920554,1.038501288839461,True,88.2269388888889,0.9356718253968253,0,89.16261071428573,0.0,0
Dishwasher_2013-12-24_01,Dishwasher,Appliance6,2013-12-24 08:07:00,2013-12-24 09:23:00,2013-12-24 13:07:00,2013-12-24 14:23:00,76,0.4261093796897546,0.2130546898448773,0.4261093796897546,0.2130546898448773,0.2130546898448773,50.0,True,0.0,85.22187593795094,0,85.22187593795094,0.0,0
Dishwasher_2013-12-25_01,Dishwasher,Appliance6,2013-12-25 09:55:00,2013-12-25 10:30:00,2013-12-25 13:10:00,2013-12-25 13:45:00,35,0.1241956527777777,0.0620978263888888,0.12419565277777775,0.062097826388888874,0.062097826388888874,50.0,True,0.0,24.839130555555563,12,24.839130555555563,0.0,12
Dishwasher_2013-12-26_01,Dishwasher,Appliance6,2013-12-26 15:40:00,2013-12-26 17:01:00,2013-12-26 20:10:00,2013-12-26 21:31:00,81,0.4298034305555554,0.2365998323412697,0.4298034305555554,0.23659983234126974,0.19320359821428568,44.95161845603571,True,17.35849365079365,77.28143928571427,0,94.63993293650792,0.0,0
Dishwasher_2013-12-27_01,Dishwasher,Appliance6,2013-12-27 08:28:00,2013-12-27 09:51:00,2013-12-27 13:13:00,2013-12-27 14:36:00,83,0.4599232837301586,0.2299616418650793,0.4599232837301586,0.2299616418650793,0.2299616418650793,50.0,True,0.0,91.98465674603173,0,91.98465674603173,0.0,0
Dishwasher_2013-12-28_01,Dishwasher,Appliance6,2013-12-28 17:18:00,2013-12-28 18:35:00,2013-12-28 20:03:00,2013-12-28 21:20:00,77,0.4434207240259739,0.2217103620129869,0.4434207240259739,0.22171036201298694,0.22171036201298694,50.0,True,0.0,88.68414480519483,0,88.68414480519483,0.0,0
Dishwasher_2013-12-29_01,Dishwasher,Appliance6,2013-12-29 12:33:00,2013-12-29 13:54:00,2013-12-29 13:03:00,2013-12-29 14:24:00,81,0.2712498154761905,0.2004893720238094,0.2712498154761905,0.20048937202380948,0.070760443452381,26.08681717558335,True,51.89157142857141,28.30417738095238,7,80.1957488095238,0.0,7
Dishwasher_2013-12-30_01,Dishwasher,Appliance6,2013-12-30 16:11:00,2013-12-30 17:29:00,2013-12-30 20:11:00,2013-12-30 21:29:00,78,0.4493721051587303,0.2246860525793651,0.44937210515873033,0.22468605257936516,0.22468605257936516,50.0,True,0.0,89.87442103174602,0,89.87442103174602,0.0,0
Dishwasher_2013-12-31_01,Dishwasher,Appliance6,2013-12-31 08:46:00,2013-12-31 10:04:00,2013-12-31 13:01:00,2013-12-31 14:19:00,78,0.4557960147907647,0.2278980073953823,0.45579601479076476,0.22789800739538238,0.22789800739538238,50.0,True,0.0,91.15920295815295,0,91.15920295815295,0.0,0
Dishwasher_2014-01-01_01,Dishwasher,Appliance6,2014-01-01 12:33:00,2014-01-01 13:49:00,2014-01-01 13:03:00,2014-01-01 14:19:00,76,0.280199060515873,0.2082900832431457,0.280199060515873,0.20829008324314577,0.07190897727272724,25.663532611542667,True,54.552442388167385,28.76359090909091,0,83.31603329725831,0.0,0
Dishwasher_2014-01-02_01,Dishwasher,Appliance6,2014-01-02 08:34:00,2014-01-02 09:51:00,2014-01-02 13:04:00,2014-01-02 14:21:00,77,0.2779655001803751,0.1389827500901875,0.27796550018037514,0.13898275009018757,0.13898275009018757,50.0,True,0.0,55.593100036075036,17,55.593100036075036,0.0,17
Dishwasher_2014-01-03_04,Dishwasher,Appliance6,2014-01-03 17:22:00,2014-01-03 18:39:00,2014-01-03 20:07:00,2014-01-03 21:24:00,77,0.4357095396825396,0.2178547698412698,0.43570953968253967,0.21785476984126984,0.21785476984126984,50.0,True,0.0,87.14190793650795,0,87.14190793650795,0.0,0
Dishwasher_2014-01-04_04,Dishwasher,Appliance6,2014-01-04 17:23:00,2014-01-04 18:41:00,2014-01-04 20:08:00,2014-01-04 21:26:00,78,0.4446225200216451,0.2223112600108225,0.44462252002164515,0.22231126001082258,0.22231126001082258,50.0,True,0.0,88.92450400432901,0,88.92450400432901,0.0,0
Dishwasher_2014-01-05_01,Dishwasher,Appliance6,2014-01-05 12:33:00,2014-01-05 13:55:00,2014-01-05 13:03:00,2014-01-05 14:25:00,82,0.302954049062049,0.2223050907287157,0.302954049062049,0.22230509072871577,0.08064895833333321,26.620855071263712,True,56.66245295815296,32.259583333333325,0,88.9220362914863,0.0,0
Dishwasher_2014-01-06_01,Dishwasher,Appliance6,2014-01-06 08:31:00,2014-01-06 09:45:00,2014-01-06 13:01:00,2014-01-06 14:15:00,74,0.3795287258297258,0.1897643629148629,0.37952872582972585,0.18976436291486293,0.18976436291486293,50.0,True,0.0,75.90574516594518,4,75.90574516594518,0.0,4
Dishwasher_2014-01-07_01,Dishwasher,Appliance6,2014-01-07 14:56:00,2014-01-07 16:11:00,2014-01-07 20:11:00,2014-01-07 21:26:00,75,0.2560916202200577,0.2110005394119769,0.2560916202200577,0.2110005394119769,0.0450910808080808,17.607401901450096,True,66.36378344155845,18.03643232323232,0,84.4002157647908,0.0,0
Dishwasher_2014-01-08_01,Dishwasher,Appliance6,2014-01-08 08:20:00,2014-01-08 09:43:00,2014-01-08 13:05:00,2014-01-08 14:28:00,83,0.3412290075757576,0.1706145037878788,0.34122900757575764,0.17061450378787882,0.17061450378787882,50.0,True,0.0,68.24580151515153,11,68.24580151515153,0.0,11
Dishwasher_2014-01-09_01,Dishwasher,Appliance6,2014-01-09 08:17:00,2014-01-09 09:35:00,2014-01-09 13:02:00,2014-01-09 14:20:00,78,0.3600177839105338,0.1800088919552669,0.36001778391053385,0.18000889195526693,0.18000889195526693,50.0,True,0.0,72.00355678210678,8,72.00355678210678,0.0,8
Dishwasher_2014-01-10_01,Dishwasher,Appliance6,2014-01-10 08:18:00,2014-01-10 09:36:00,2014-01-10 13:03:00,2014-01-10 14:21:00,78,0.4552666942640693,0.2276333471320346,0.45526669426406924,0.22763334713203462,0.22763334713203462,50.0,True,0.0,91.05333885281384,0,91.05333885281384,0.0,0
Dishwasher_2014-01-11_01,Dishwasher,Appliance6,2014-01-11 09:40:00,2014-01-11 10:59:00,2014-01-11 13:10:00,2014-01-11 14:29:00,79,0.0374396051587301,0.018719802579365,0.03743960515873016,0.01871980257936508,0.01871980257936508,50.0,True,0.0,7.487921031746032,42,7.487921031746032,0.0,42
Dishwasher_2014-01-12_01,Dishwasher,Appliance6,2014-01-12 12:40:00,2014-01-12 13:58:00,2014-01-12 13:10:00,2014-01-12 14:28:00,78,0.1618419805194805,0.1508348971861472,0.16184198051948054,0.1508348971861472,0.011007083333333334,6.801129903380314,True,55.931125541125546,4.402833333333334,29,60.33395887445888,0.0,29
Dishwasher_2014-01-13_01,Dishwasher,Appliance6,2014-01-13 08:35:00,2014-01-13 09:51:00,2014-01-13 13:05:00,2014-01-13 14:21:00,76,0.2596320517676767,0.1298160258838383,0.2596320517676767,0.12981602588383834,0.12981602588383834,50.0,True,0.0,51.92641035353535,17,51.92641035353535,0.0,17
Dishwasher_2014-01-14_01,Dishwasher,Appliance6,2014-01-14 08:34:00,2014-01-14 09:52:00,2014-01-14 13:04:00,2014-01-14 14:22:00,78,0.2820632085137086,0.1410316042568543,0.28206320851370864,0.14103160425685432,0.14103160425685432,50.0,True,0.0,56.41264170274172,17,56.41264170274172,0.0,17
Dishwasher_2014-01-15_01,Dishwasher,Appliance6,2014-01-15 17:13:00,2014-01-15 18:33:00,2014-01-15 20:13:00,2014-01-15 21:33:00,80,0.298170154040404,0.149085077020202,0.29817015404040403,0.14908507702020202,0.14908507702020202,50.0,True,0.0,59.6340308080808,0,59.6340308080808,0.0,0
Dishwasher_2014-01-16_01,Dishwasher,Appliance6,2014-01-16 12:48:00,2014-01-16 12:53:00,2014-01-16 13:03:00,2014-01-16 13:08:00,5,0.00065,0.000325,0.00065,0.000325,0.000325,50.0,True,0.0,0.13,4,0.13,0.0,4
Dishwasher_2014-01-18_01,Dishwasher,Appliance6,2014-01-18 07:21:00,2014-01-18 08:35:00,2014-01-18 13:06:00,2014-01-18 14:20:00,74,0.4215952705627705,0.2107976352813852,0.4215952705627705,0.21079763528138526,0.21079763528138526,50.0,True,0.0,84.31905411255411,0,84.31905411255411,0.0,0
Dishwasher_2014-01-20_01,Dishwasher,Appliance6,2014-01-20 16:34:00,2014-01-20 17:53:00,2014-01-20 20:04:00,2014-01-20 21:23:00,79,0.2844144761904761,0.142207238095238,0.28441447619047616,0.14220723809523808,0.14220723809523808,50.0,True,0.0,56.882895238095244,0,56.882895238095244,0.0,0
Dishwasher_2014-01-21_01,Dishwasher,Appliance6,2014-01-21 18:52:00,2014-01-21 20:09:00,2014-01-21 20:07:00,2014-01-21 21:24:00,77,0.4030809956709957,0.2210190256132756,0.4030809956709957,0.2210190256132756,0.1820619700577201,45.16758964402365,True,15.582822222222223,72.82478802308803,0,88.40761024531027,0.0,0
Dishwasher_2014-01-22_01,Dishwasher,Appliance6,2014-01-22 17:09:00,2014-01-22 18:33:00,2014-01-22 20:09:00,2014-01-22 21:33:00,84,0.448552845959596,0.224276422979798,0.44855284595959605,0.22427642297979802,0.22427642297979802,50.0,True,0.0,89.71056919191919,0,89.71056919191919,0.0,0
Dishwasher_2014-01-23_01,Dishwasher,Appliance6,2014-01-23 12:49:00,2014-01-23 14:01:00,2014-01-23 13:04:00,2014-01-23 14:16:00,72,0.0957004861111111,0.0893391111111111,0.0957004861111111,0.08933911111111109,0.0063613750000000024,6.647171042176586,True,33.19109444444444,2.54455,37,35.735644444444446,0.0,37
Dishwasher_2014-03-06_01,Dishwasher,Appliance6,2014-03-06 17:11:00,2014-03-06 18:01:00,2014-03-06 20:11:00,2014-03-06 21:01:00,50,0.2637384612193362,0.1318692306096681,0.2637384612193362,0.1318692306096681,0.1318692306096681,50.0,True,0.0,52.747692243867256,0,52.747692243867256,0.0,0
Dishwasher_2014-03-07_02,Dishwasher,Appliance6,2014-03-07 12:32:00,2014-03-07 13:46:00,2014-03-07 13:02:00,2014-03-07 14:16:00,74,0.0396982033730158,0.0282818551587301,0.039698203373015856,0.028281855158730156,0.0114163482142857,28.757846059214252,True,6.746202777777777,4.566539285714286,34,11.312742063492063,0.0,34
Dishwasher_2014-03-08_01,Dishwasher,Appliance6,2014-03-08 12:10:00,2014-03-08 13:34:00,2014-03-08 13:10:00,2014-03-08 14:34:00,84,0.0460148611111111,0.0294722361111111,0.046014861111111104,0.029472236111111102,0.016542625000000002,35.950613781175775,True,5.171844444444445,6.617050000000001,46,11.788894444444445,0.0,46
Dishwasher_2014-03-09_01,Dishwasher,Appliance6,2014-03-09 08:00:00,2014-03-09 09:21:00,2014-03-09 13:00:00,2014-03-09 14:21:00,81,0.0380846565656565,0.0190423282828282,0.03808465656565655,0.019042328282828275,0.019042328282828275,50.0,True,0.0,7.616931313131312,44,7.616931313131312,0.0,44
Dishwasher_2014-03-10_01,Dishwasher,Appliance6,2014-03-10 07:54:00,2014-03-10 09:12:00,2014-03-10 13:09:00,2014-03-10 14:27:00,78,0.3964245416666667,0.1982122708333333,0.3964245416666667,0.19821227083333334,0.19821227083333334,50.0,True,0.0,79.28490833333333,3,79.28490833333333,0.0,3
Dishwasher_2014-03-11_01,Dishwasher,Appliance6,2014-03-11 16:50:00,2014-03-11 18:07:00,2014-03-11 20:05:00,2014-03-11 21:22:00,77,0.4556602500000001,0.227830125,0.4556602500000001,0.22783012500000005,0.22783012500000005,50.0,True,0.0,91.13204999999999,0,91.13204999999999,0.0,0
Dishwasher_2014-03-13_01,Dishwasher,Appliance6,2014-03-13 08:03:00,2014-03-13 09:20:00,2014-03-13 13:03:00,2014-03-13 14:20:00,77,0.2387664309163059,0.1193832154581529,0.23876643091630592,0.11938321545815296,0.11938321545815296,50.0,True,0.0,47.753286183261196,18,47.753286183261196,0.0,18
Dishwasher_2014-03-14_01,Dishwasher,Appliance6,2014-03-14 08:04:00,2014-03-14 09:26:00,2014-03-14 13:04:00,2014-03-14 14:26:00,82,0.1660629595959596,0.0830314797979798,0.16606295959595962,0.08303147979797981,0.08303147979797981,50.0,True,0.0,33.21259191919192,26,33.21259191919192,0.0,26
Dishwasher_2014-03-15_01,Dishwasher,Appliance6,2014-03-15 10:26:00,2014-03-15 11:41:00,2014-03-15 13:11:00,2014-03-15 14:26:00,75,0.27149558008658,0.13574779004329,0.2714955800865801,0.13574779004329005,0.13574779004329005,50.0,True,0.0,54.29911601731603,16,54.29911601731603,0.0,16
Dishwasher_2014-03-16_01,Dishwasher,Appliance6,2014-03-16 09:49:00,2014-03-16 11:05:00,2014-03-16 13:04:00,2014-03-16 14:20:00,76,0.2234331762265512,0.1117165881132756,0.2234331762265512,0.1117165881132756,0.1117165881132756,50.0,True,0.0,44.68663524531026,3,44.68663524531026,0.0,3
Dishwasher_2014-03-17_01,Dishwasher,Appliance6,2014-03-17 12:37:00,2014-03-17 12:46:00,2014-03-17 13:07:00,2014-03-17 13:16:00,9,0.004548,0.002274,0.004547999999999999,0.0022739999999999995,0.0022739999999999995,50.0,True,0.0,0.9096000000000001,0,0.9096000000000001,0.0,0
