event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-10-19_01,Tumble Dryer,2014-10-19 15:15:00,2014-10-19 17:07:00,2014-10-20 06:00:00,2014-10-20 07:52:00,0,0,0.1,885,SUCCESS,,summer
Tumble_Dryer_2014-10-19_02,Tumble Dryer,2014-10-19 18:06:00,2014-10-19 22:54:00,2014-10-20 07:52:00,2014-10-20 12:40:00,1,0,1.0,714,SUCCESS,,summer
Tumble_Dryer_2014-10-20_02,Tumble Dryer,2014-10-20 16:14:00,2014-10-20 17:30:00,2014-10-21 06:00:00,2014-10-21 07:16:00,0,0,0.1,826,SUCCESS,,summer
Tumble_Dryer_2014-11-02_01,Tumble Dryer,2014-11-02 17:26:00,2014-11-02 19:22:00,2014-11-03 06:00:00,2014-11-03 07:56:00,2,0,2.0,754,SUCCESS,,winter
Tumble_Dryer_2014-11-04_01,Tumble Dryer,2014-11-04 16:17:00,2014-11-04 18:12:00,2014-11-04 16:22:00,2014-11-04 18:17:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-11-10_01,Tumble Dryer,2014-11-10 18:46:00,2014-11-10 20:43:00,2014-11-11 06:00:00,2014-11-11 07:57:00,2,0,2.0,674,SUCCESS,,winter
Tumble_Dryer_2014-11-18_02,Tumble Dryer,2014-11-18 20:45:00,2014-11-18 22:26:00,2014-11-19 06:00:00,2014-11-19 07:41:00,1,0,1.0,555,SUCCESS,,winter
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 19:49:00,2014-11-19 21:36:00,2014-11-20 06:00:00,2014-11-20 07:47:00,1,0,1.0,611,SUCCESS,,winter
Tumble_Dryer_2014-11-22_02,Tumble Dryer,2014-11-22 16:23:00,2014-11-22 18:24:00,2014-11-22 16:28:00,2014-11-22 18:29:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 17:41:00,2014-11-30 19:43:00,2014-12-01 06:00:00,2014-12-01 08:02:00,2,0,2.0,739,SUCCESS,,winter
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 17:41:00,2014-12-13 19:27:00,2014-12-14 06:00:00,2014-12-14 07:46:00,2,0,2.0,739,SUCCESS,,winter
Tumble_Dryer_2014-12-14_02,Tumble Dryer,2014-12-14 20:08:00,2014-12-14 22:09:00,2014-12-15 06:00:00,2014-12-15 08:01:00,1,0,1.0,592,SUCCESS,,winter
Tumble_Dryer_2014-12-22_02,Tumble Dryer,2014-12-22 15:48:00,2014-12-22 17:29:00,2014-12-22 15:53:00,2014-12-22 17:34:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-12-23_03,Tumble Dryer,2014-12-23 15:40:00,2014-12-23 17:42:00,2014-12-23 15:45:00,2014-12-23 17:47:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-01-11_02,Tumble Dryer,2015-01-11 18:08:00,2015-01-11 19:45:00,2015-01-12 06:00:00,2015-01-12 07:37:00,2,0,2.0,712,SUCCESS,,winter
Tumble_Dryer_2015-01-18_02,Tumble Dryer,2015-01-18 17:29:00,2015-01-18 19:30:00,2015-01-19 06:00:00,2015-01-19 08:01:00,2,0,2.0,751,SUCCESS,,winter
Tumble_Dryer_2015-01-21_01,Tumble Dryer,2015-01-21 18:40:00,2015-01-21 20:42:00,2015-01-22 06:00:00,2015-01-22 08:02:00,2,0,2.0,680,SUCCESS,,winter
Tumble_Dryer_2015-01-25_03,Tumble Dryer,2015-01-25 16:36:00,2015-01-25 18:37:00,2015-01-26 06:00:00,2015-01-26 08:01:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-01-25_04,Tumble Dryer,2015-01-25 19:56:00,2015-01-25 22:03:00,2015-01-26 08:01:00,2015-01-26 10:08:00,1,0,1.0,604,SUCCESS,,winter
Tumble_Dryer_2015-01-31_02,Tumble Dryer,2015-01-31 17:35:00,2015-01-31 19:31:00,2015-02-01 06:00:00,2015-02-01 07:56:00,2,0,2.0,745,SUCCESS,,winter
Tumble_Dryer_2015-01-31_03,Tumble Dryer,2015-01-31 19:35:00,2015-01-31 21:37:00,2015-02-01 07:56:00,2015-02-01 09:58:00,1,0,1.0,625,SUCCESS,,winter
Tumble_Dryer_2015-02-01_01,Tumble Dryer,2015-02-01 18:05:00,2015-02-01 19:56:00,2015-02-02 06:00:00,2015-02-02 07:51:00,2,0,2.0,715,SUCCESS,,winter
Tumble_Dryer_2015-02-08_01,Tumble Dryer,2015-02-08 18:21:00,2015-02-08 20:22:00,2015-02-09 06:00:00,2015-02-09 08:01:00,2,0,2.0,699,SUCCESS,,winter
Tumble_Dryer_2015-02-08_02,Tumble Dryer,2015-02-08 20:40:00,2015-02-08 22:31:00,2015-02-09 08:01:00,2015-02-09 09:52:00,1,0,1.0,560,SUCCESS,,winter
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 19:43:00,2015-02-09 21:44:00,2015-02-10 06:00:00,2015-02-10 08:01:00,1,0,1.0,617,SUCCESS,,winter
Tumble_Dryer_2015-02-14_01,Tumble Dryer,2015-02-14 16:31:00,2015-02-14 18:32:00,2015-02-14 16:36:00,2015-02-14 18:37:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-02-22_01,Tumble Dryer,2015-02-22 17:58:00,2015-02-22 19:44:00,2015-02-23 06:00:00,2015-02-23 07:46:00,2,0,2.0,722,SUCCESS,,winter
Tumble_Dryer_2015-03-02_01,Tumble Dryer,2015-03-02 18:31:00,2015-03-02 20:27:00,2015-03-03 06:00:00,2015-03-03 07:56:00,2,0,2.0,689,SUCCESS,,winter
Tumble_Dryer_2015-03-08_04,Tumble Dryer,2015-03-08 19:07:00,2015-03-08 19:48:00,2015-03-09 06:00:00,2015-03-09 06:41:00,2,0,2.0,173,SUCCESS,,winter
Tumble_Dryer_2015-03-08_05,Tumble Dryer,2015-03-08 19:54:00,2015-03-08 21:55:00,2015-03-09 06:41:00,2015-03-09 08:42:00,1,0,1.0,606,SUCCESS,,winter
Tumble_Dryer_2015-03-12_01,Tumble Dryer,2015-03-12 20:26:00,2015-03-12 22:32:00,2015-03-13 06:00:00,2015-03-13 08:06:00,1,0,1.0,574,SUCCESS,,winter
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 17:27:00,2015-03-15 19:08:00,2015-03-16 06:00:00,2015-03-16 07:41:00,2,0,2.0,753,SUCCESS,,winter
Washing_Machine_2014-03-07_02,Washing Machine,2014-03-07 16:55:00,2014-03-07 17:18:00,2014-03-07 22:00:00,2014-03-07 22:23:00,2,0,2.0,305,SUCCESS,,winter
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 18:20:00,2014-04-06 19:48:00,2014-04-06 22:00:00,2014-04-06 23:28:00,2,0,2.0,220,SUCCESS,,winter
Washing_Machine_2014-04-07_04,Washing Machine,2014-04-07 17:12:00,2014-04-07 18:42:00,2014-04-08 06:00:00,2014-04-08 07:30:00,2,0,2.0,768,SUCCESS,,winter
Washing_Machine_2014-05-26_04,Washing Machine,2014-05-26 18:03:00,2014-05-26 19:32:00,2014-05-27 06:00:00,2014-05-27 07:29:00,2,0,2.0,717,SUCCESS,,summer
Washing_Machine_2014-06-01_01,Washing Machine,2014-06-01 14:49:00,2014-06-01 16:20:00,2014-06-02 06:00:00,2014-06-02 07:31:00,1,0,1.0,911,SUCCESS,,summer
Washing_Machine_2014-06-01_02,Washing Machine,2014-06-01 17:16:00,2014-06-01 20:06:00,2014-06-02 07:31:00,2014-06-02 10:21:00,2,0,2.0,764,SUCCESS,,summer
Washing_Machine_2014-06-02_03,Washing Machine,2014-06-02 14:52:00,2014-06-02 16:21:00,2014-06-03 06:00:00,2014-06-03 07:29:00,1,0,1.0,908,SUCCESS,,summer
Washing_Machine_2014-06-04_02,Washing Machine,2014-06-04 14:07:00,2014-06-04 14:14:00,2014-06-05 06:00:00,2014-06-05 06:07:00,1,0,1.0,953,SUCCESS,,summer
Washing_Machine_2014-06-07_01,Washing Machine,2014-06-07 13:03:00,2014-06-07 14:30:00,2014-06-07 13:08:00,2014-06-07 14:35:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 13:08:00,2014-06-08 14:35:00,2014-06-08 13:13:00,2014-06-08 14:40:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 14:11:00,2014-06-14 15:39:00,2014-06-15 06:00:00,2014-06-15 07:28:00,1,0,1.0,949,SUCCESS,,summer
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 16:02:00,2014-06-15 17:30:00,2014-06-16 06:00:00,2014-06-16 07:28:00,1,0,1.0,838,SUCCESS,,summer
Washing_Machine_2014-06-22_02,Washing Machine,2014-06-22 15:53:00,2014-06-22 17:26:00,2014-06-23 06:00:00,2014-06-23 07:33:00,1,0,1.0,847,SUCCESS,,summer
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 19:13:00,2014-06-26 19:55:00,2014-06-27 06:00:00,2014-06-27 06:42:00,2,0,2.0,647,SUCCESS,,summer
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 17:49:00,2014-06-30 19:25:00,2014-07-01 06:00:00,2014-07-01 07:36:00,2,0,2.0,731,SUCCESS,,summer
Washing_Machine_2014-07-11_01,Washing Machine,2014-07-11 14:49:00,2014-07-11 16:20:00,2014-07-12 06:00:00,2014-07-12 07:31:00,1,0,1.0,911,SUCCESS,,summer
Washing_Machine_2014-07-13_03,Washing Machine,2014-07-13 12:56:00,2014-07-13 14:26:00,2014-07-13 13:01:00,2014-07-13 14:31:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-07-14_04,Washing Machine,2014-07-14 14:20:00,2014-07-14 16:57:00,2014-07-15 06:00:00,2014-07-15 08:37:00,1,0,1.0,940,SUCCESS,,summer
Washing_Machine_2014-08-06_02,Washing Machine,2014-08-06 14:51:00,2014-08-06 16:18:00,2014-08-07 06:00:00,2014-08-07 07:27:00,1,0,1.0,909,SUCCESS,,summer
Washing_Machine_2014-08-08_02,Washing Machine,2014-08-08 13:16:00,2014-08-08 14:42:00,2014-08-08 13:21:00,2014-08-08 14:47:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 14:08:00,2014-08-09 14:13:00,2014-08-10 06:00:00,2014-08-10 06:05:00,1,0,1.0,952,SUCCESS,,summer
Washing_Machine_2014-09-22_01,Washing Machine,2014-09-22 13:59:00,2014-09-22 15:28:00,2014-09-23 06:00:00,2014-09-23 07:29:00,1,0,1.0,961,SUCCESS,,summer
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 16:02:00,2014-10-19 17:28:00,2014-10-20 06:00:00,2014-10-20 07:26:00,0,0,0.1,838,SUCCESS,,summer
Washing_Machine_2014-10-19_03,Washing Machine,2014-10-19 18:33:00,2014-10-19 20:01:00,2014-10-20 07:26:00,2014-10-20 08:54:00,2,0,2.0,687,SUCCESS,,summer
Washing_Machine_2014-11-02_01,Washing Machine,2014-11-02 17:24:00,2014-11-02 18:51:00,2014-11-02 22:00:00,2014-11-02 23:27:00,2,0,2.0,276,SUCCESS,,winter
Washing_Machine_2014-11-02_02,Washing Machine,2014-11-02 18:55:00,2014-11-02 19:40:00,2014-11-03 06:00:00,2014-11-03 06:45:00,2,0,2.0,185,SUCCESS,,winter
Washing_Machine_2014-11-02_03,Washing Machine,2014-11-02 20:08:00,2014-11-02 21:36:00,2014-11-03 06:45:00,2014-11-03 08:13:00,1,0,1.0,112,SUCCESS,,winter
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 18:35:00,2014-11-10 19:17:00,2014-11-10 22:00:00,2014-11-10 22:42:00,2,0,2.0,205,SUCCESS,,winter
Washing_Machine_2014-12-14_02,Washing Machine,2014-12-14 20:19:00,2014-12-14 21:03:00,2014-12-14 22:00:00,2014-12-14 22:44:00,1,0,1.0,101,SUCCESS,,winter
Washing_Machine_2014-12-22_02,Washing Machine,2014-12-22 15:47:00,2014-12-22 17:18:00,2014-12-22 15:52:00,2014-12-22 17:23:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:44:00,2015-01-21 18:03:00,2015-01-21 22:00:00,2015-01-21 22:19:00,2,0,2.0,256,SUCCESS,,winter
Washing_Machine_2015-01-31_04,Washing Machine,2015-01-31 17:16:00,2015-01-31 18:49:00,2015-02-01 06:00:00,2015-02-01 07:33:00,2,0,2.0,764,SUCCESS,,winter
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 16:21:00,2015-02-08 17:59:00,2015-02-09 06:00:00,2015-02-09 07:38:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-08_03,Washing Machine,2015-02-08 18:10:00,2015-02-08 19:37:00,2015-02-09 07:38:00,2015-02-09 09:05:00,2,0,2.0,230,SUCCESS,,winter
Washing_Machine_2015-02-08_04,Washing Machine,2015-02-08 19:57:00,2015-02-08 21:26:00,2015-02-09 09:05:00,2015-02-09 10:34:00,1,0,1.0,123,SUCCESS,,winter
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 17:09:00,2015-02-21 18:37:00,2015-02-21 22:00:00,2015-02-21 23:28:00,2,0,2.0,291,SUCCESS,,winter
Washing_Machine_2015-02-24_02,Washing Machine,2015-02-24 18:37:00,2015-02-24 18:51:00,2015-02-24 22:00:00,2015-02-24 22:14:00,2,0,2.0,203,SUCCESS,,winter
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 17:23:00,2015-02-27 18:51:00,2015-02-27 22:00:00,2015-02-27 23:28:00,2,0,2.0,277,SUCCESS,,winter
Washing_Machine_2015-03-09_01,Washing Machine,2015-03-09 17:28:00,2015-03-09 18:55:00,2015-03-09 22:00:00,2015-03-09 23:27:00,2,0,2.0,272,SUCCESS,,winter
Washing_Machine_2015-03-15_02,Washing Machine,2015-03-15 17:31:00,2015-03-15 19:00:00,2015-03-15 22:00:00,2015-03-15 23:29:00,2,0,2.0,269,SUCCESS,,winter
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 19:17:00,2015-04-13 20:44:00,2015-04-13 22:00:00,2015-04-13 23:27:00,1,0,1.0,163,SUCCESS,,winter
Washing_Machine_2015-04-21_01,Washing Machine,2015-04-21 18:06:00,2015-04-21 19:34:00,2015-04-21 22:00:00,2015-04-21 23:28:00,2,0,2.0,234,SUCCESS,,winter
Washing_Machine_2015-04-26_02,Washing Machine,2015-04-26 16:24:00,2015-04-26 17:53:00,2015-04-26 16:29:00,2015-04-26 17:58:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 16:41:00,2015-05-04 18:08:00,2015-05-05 06:00:00,2015-05-05 07:27:00,2,0,2.0,799,SUCCESS,,summer
Washing_Machine_2015-05-26_01,Washing Machine,2015-05-26 15:40:00,2015-05-26 17:11:00,2015-05-27 06:00:00,2015-05-27 07:31:00,0,0,0.1,860,SUCCESS,,summer
Dishwasher_2014-03-12_03,Dishwasher,2014-03-12 17:49:00,2014-03-12 19:08:00,2014-03-13 06:00:00,2014-03-13 07:19:00,2,0,2.0,251,SUCCESS,,winter
Dishwasher_2014-03-12_04,Dishwasher,2014-03-12 19:09:00,2014-03-12 19:38:00,2014-03-13 07:19:00,2014-03-13 07:48:00,2,0,2.0,171,SUCCESS,,winter
Dishwasher_2014-03-24_04,Dishwasher,2014-03-24 19:33:00,2014-03-24 20:35:00,2014-03-25 06:00:00,2014-03-25 07:02:00,1,0,1.0,147,SUCCESS,,winter
Dishwasher_2014-03-24_05,Dishwasher,2014-03-24 20:36:00,2014-03-24 20:59:00,2014-03-25 07:02:00,2014-03-25 07:25:00,1,0,1.0,84,SUCCESS,,winter
Dishwasher_2014-04-02_03,Dishwasher,2014-04-02 17:39:00,2014-04-02 18:41:00,2014-04-03 06:00:00,2014-04-03 07:02:00,2,0,2.0,261,SUCCESS,,winter
Dishwasher_2014-04-02_04,Dishwasher,2014-04-02 18:42:00,2014-04-02 19:03:00,2014-04-03 07:02:00,2014-04-03 07:23:00,2,0,2.0,198,SUCCESS,,winter
Dishwasher_2014-04-09_03,Dishwasher,2014-04-09 19:08:00,2014-04-09 20:31:00,2014-04-09 22:00:00,2014-04-09 23:23:00,2,0,2.0,172,SUCCESS,,winter
Dishwasher_2014-04-10_01,Dishwasher,2014-04-10 18:10:00,2014-04-10 19:26:00,2014-04-10 22:00:00,2014-04-10 23:16:00,2,0,2.0,230,SUCCESS,,winter
Dishwasher_2014-04-22_03,Dishwasher,2014-04-22 18:07:00,2014-04-22 19:26:00,2014-04-22 22:00:00,2014-04-22 23:19:00,2,0,2.0,233,SUCCESS,,winter
Dishwasher_2014-04-26_03,Dishwasher,2014-04-26 16:55:00,2014-04-26 17:54:00,2014-04-27 06:00:00,2014-04-27 06:59:00,2,0,2.0,305,SUCCESS,,winter
Dishwasher_2014-04-26_04,Dishwasher,2014-04-26 17:56:00,2014-04-26 18:16:00,2014-04-27 06:59:00,2014-04-27 07:19:00,2,0,2.0,244,SUCCESS,,winter
Dishwasher_2014-04-29_04,Dishwasher,2014-04-29 17:55:00,2014-04-29 18:56:00,2014-04-30 06:00:00,2014-04-30 07:01:00,2,0,2.0,245,SUCCESS,,winter
Dishwasher_2014-04-29_05,Dishwasher,2014-04-29 18:57:00,2014-04-29 19:18:00,2014-04-30 07:01:00,2014-04-30 07:22:00,2,0,2.0,183,SUCCESS,,winter
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 18:07:00,2014-05-06 19:30:00,2014-05-07 06:00:00,2014-05-07 07:23:00,2,0,2.0,713,SUCCESS,,summer
Dishwasher_2014-05-12_05,Dishwasher,2014-05-12 18:23:00,2014-05-12 19:24:00,2014-05-13 06:00:00,2014-05-13 07:01:00,2,0,2.0,697,SUCCESS,,summer
Dishwasher_2014-05-12_06,Dishwasher,2014-05-12 19:25:00,2014-05-12 19:47:00,2014-05-13 07:01:00,2014-05-13 07:23:00,2,0,2.0,635,SUCCESS,,summer
Dishwasher_2014-05-29_07,Dishwasher,2014-05-29 17:02:00,2014-05-29 18:02:00,2014-05-30 06:00:00,2014-05-30 07:00:00,2,0,2.0,778,SUCCESS,,summer
Dishwasher_2014-05-29_08,Dishwasher,2014-05-29 18:03:00,2014-05-29 18:23:00,2014-05-30 07:00:00,2014-05-30 07:20:00,2,0,2.0,717,SUCCESS,,summer
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 17:49:00,2014-05-31 19:11:00,2014-06-01 06:00:00,2014-06-01 07:22:00,2,0,2.0,731,SUCCESS,,summer
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 16:07:00,2014-06-01 17:06:00,2014-06-02 06:00:00,2014-06-02 06:59:00,1,0,1.0,833,SUCCESS,,summer
Dishwasher_2014-06-01_02,Dishwasher,2014-06-01 17:08:00,2014-06-01 17:32:00,2014-06-02 06:59:00,2014-06-02 07:23:00,2,0,2.0,772,SUCCESS,,summer
Dishwasher_2014-06-01_05,Dishwasher,2014-06-01 23:22:00,2014-06-02 00:20:00,2014-06-02 07:23:00,2014-06-02 08:21:00,1,0,1.0,398,SUCCESS,,summer
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 17:40:00,2014-06-04 18:40:00,2014-06-05 06:00:00,2014-06-05 07:00:00,2,0,2.0,740,SUCCESS,,summer
Dishwasher_2014-06-04_02,Dishwasher,2014-06-04 18:41:00,2014-06-04 19:01:00,2014-06-05 07:00:00,2014-06-05 07:20:00,2,0,2.0,679,SUCCESS,,summer
Dishwasher_2014-06-05_01,Dishwasher,2014-06-05 18:17:00,2014-06-05 19:38:00,2014-06-06 06:00:00,2014-06-06 07:21:00,2,0,2.0,703,SUCCESS,,summer
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 16:50:00,2014-06-08 17:43:00,2014-06-09 06:00:00,2014-06-09 06:53:00,2,0,2.0,790,SUCCESS,,summer
Dishwasher_2014-06-08_02,Dishwasher,2014-06-08 17:44:00,2014-06-08 18:05:00,2014-06-09 06:53:00,2014-06-09 07:14:00,2,0,2.0,736,SUCCESS,,summer
Dishwasher_2014-06-09_04,Dishwasher,2014-06-09 18:55:00,2014-06-09 20:15:00,2014-06-10 06:00:00,2014-06-10 07:20:00,2,0,2.0,665,SUCCESS,,summer
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 18:55:00,2014-06-10 20:16:00,2014-06-11 06:00:00,2014-06-11 07:21:00,2,0,2.0,665,SUCCESS,,summer
Dishwasher_2014-06-12_01,Dishwasher,2014-06-12 18:30:00,2014-06-12 19:21:00,2014-06-13 06:00:00,2014-06-13 06:51:00,2,0,2.0,690,SUCCESS,,summer
Dishwasher_2014-06-12_02,Dishwasher,2014-06-12 19:22:00,2014-06-12 19:42:00,2014-06-13 06:51:00,2014-06-13 07:11:00,2,0,2.0,638,SUCCESS,,summer
Dishwasher_2014-06-13_02,Dishwasher,2014-06-13 19:08:00,2014-06-13 20:05:00,2014-06-14 06:00:00,2014-06-14 06:57:00,2,0,2.0,652,SUCCESS,,summer
Dishwasher_2014-06-13_03,Dishwasher,2014-06-13 20:06:00,2014-06-13 20:25:00,2014-06-14 06:57:00,2014-06-14 07:16:00,1,0,1.0,594,SUCCESS,,summer
Dishwasher_2014-06-14_03,Dishwasher,2014-06-14 23:54:00,2014-06-15 01:11:00,2014-06-15 06:00:00,2014-06-15 07:17:00,1,0,1.0,366,SUCCESS,,summer
Dishwasher_2014-06-15_02,Dishwasher,2014-06-15 13:41:00,2014-06-15 14:39:00,2014-06-16 06:00:00,2014-06-16 06:58:00,1,0,1.0,5,SUCCESS,,summer
Dishwasher_2014-06-15_03,Dishwasher,2014-06-15 14:43:00,2014-06-15 15:02:00,2014-06-16 06:58:00,2014-06-16 07:17:00,1,0,1.0,917,SUCCESS,,summer
Dishwasher_2014-06-15_04,Dishwasher,2014-06-15 16:16:00,2014-06-15 17:13:00,2014-06-16 07:17:00,2014-06-16 08:14:00,1,0,1.0,824,SUCCESS,,summer
Dishwasher_2014-06-15_05,Dishwasher,2014-06-15 17:14:00,2014-06-15 17:34:00,2014-06-16 08:14:00,2014-06-16 08:34:00,2,0,2.0,766,SUCCESS,,summer
