event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-11-26_02,Dishwasher,Appliance4,2014-11-26 21:24:00,2014-11-26 21:31:00,2014-11-27 06:09:00,2014-11-27 06:16:00,7,0.0002622222222222,0.0001311111111111,0.00026222222222222223,0.00013111111111111111,0.00013111111111111111,50.0,True,0.0,0.05244444444444444,0,0.05244444444444444,0.0,0
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,2014-11-28 09:46:00,2014-11-28 11:25:00,2014-11-29 06:01:00,2014-11-29 07:40:00,99,0.3218894484126986,0.1621505773809524,0.3218894484126986,0.16215057738095245,0.15973887103174617,49.62538281992484,True,0.0,64.37788968253966,6,63.895548412698396,0.48234126984126985,6
Dishwasher_2014-12-08_01,Dishwasher,Appliance4,2014-12-08 10:14:00,2014-12-08 11:50:00,2014-12-09 06:14:00,2014-12-09 07:50:00,96,0.0443708134920634,0.0251239583333333,0.044370813492063475,0.025123958333333318,0.019246855158730158,43.3772871037688,True,0.0,8.874162698412695,30,7.698742063492061,1.175420634920635,30
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,2014-12-31 13:26:00,2014-12-31 13:36:00,2015-01-01 06:11:00,2015-01-01 06:21:00,10,0.0030933333333333,0.0015466666666666,0.0030933333333333334,0.0015466666666666667,0.0015466666666666667,50.0,True,0.0,0.6186666666666667,0,0.6186666666666667,0.0,0
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,2015-01-01 17:23:00,2015-01-01 19:02:00,2015-01-02 06:08:00,2015-01-02 07:47:00,99,0.3361409325396824,0.1993480257936507,0.33614093253968247,0.1993480257936507,0.13679290674603176,40.695105387048606,True,0.0,67.22818650793651,0,54.71716269841271,12.51102380952381,0
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,2015-01-06 23:56:00,2015-01-07 01:34:00,2015-01-06 23:56:00,2015-01-07 01:34:00,98,0.2016635652056277,0.2016635652056277,0.2016635652056277,0.2016635652056277,0.0,0.0,False,59.87270436507936,10.396360858585858,0,59.87270436507936,10.396360858585858,0
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 14:57:00,2015-01-20 16:37:00,2015-01-21 06:12:00,2015-01-21 07:52:00,100,0.2034191309523809,0.1520794265873015,0.20341913095238096,0.15207942658730159,0.05133970436507937,25.238385458001805,True,0.0,40.683826190476196,17,20.535881746031748,20.147944444444448,17
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,2015-02-02 12:35:00,2015-02-02 14:18:00,2015-02-03 06:05:00,2015-02-03 07:48:00,103,0.0456282638888888,0.0259613541666666,0.04562826388888887,0.02596135416666667,0.0196669097222222,43.10247212147682,True,0.0,9.125652777777779,31,7.866763888888889,1.2588888888888887,31
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,2015-02-09 18:16:00,2015-02-09 19:54:00,2015-02-10 06:01:00,2015-02-10 07:39:00,98,0.2243025555555556,0.1145006180555555,0.22430255555555562,0.1145006180555556,0.10980193750000002,48.9526020905295,True,0.0,44.86051111111111,13,43.920775,0.9397361111111112,13
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 23:06:00,2015-02-15 00:44:00,2015-02-15 06:06:00,2015-02-15 07:44:00,98,0.3339796130050506,0.1833852752525252,0.3339796130050505,0.18338527525252524,0.1505943377525253,45.09087737347847,True,4.3721250000000005,64.6098601010101,0,64.6098601010101,4.3721250000000005,0
Dishwasher_2015-02-17_01,Dishwasher,Appliance4,2015-02-17 13:32:00,2015-02-17 15:11:00,2015-02-18 06:02:00,2015-02-18 07:41:00,99,0.0446425615079364,0.0247367807539682,0.04464256150793649,0.02473678075396824,0.01990578075396825,44.58924416877251,True,0.0,8.928512301587299,29,7.962312301587299,0.9662000000000001,29
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 11:11:00,2015-02-25 12:49:00,2015-02-26 06:11:00,2015-02-26 07:49:00,98,0.0400107023809523,0.0230289553571428,0.04001070238095238,0.02302895535714285,0.016981747023809533,42.44301152757048,True,0.0,8.002140476190478,31,6.79269880952381,1.2094416666666665,31
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 14:38:00,2015-03-03 16:17:00,2015-03-04 06:08:00,2015-03-04 07:47:00,99,0.0334585257936508,0.0196490644841269,0.033458525793650794,0.01964906448412698,0.013809461309523815,41.27337048467433,True,0.0,6.691705158730162,34,5.523784523809526,1.1679206349206348,34
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 10:39:00,2015-03-13 12:17:00,2015-03-14 06:09:00,2015-03-14 07:47:00,98,0.0373259873737373,0.0226464311868686,0.037325987373737386,0.02264643118686869,0.014679556186868697,39.32797822569391,True,0.0,7.465197474747472,27,5.871822474747474,1.593375,27
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 16:54:00,2015-04-09 18:28:00,2015-04-10 06:09:00,2015-04-10 07:43:00,94,0.0279400992063492,0.0161262648809523,0.027940099206349205,0.016126264880952382,0.011813834325396823,42.28272146833397,True,0.0,5.588019841269843,40,4.725533730158732,0.8624861111111112,40
Dishwasher_2015-04-13_01,Dishwasher,Appliance4,2015-04-13 19:23:00,2015-04-13 19:28:00,2015-04-14 06:08:00,2015-04-14 06:13:00,5,0.00128,0.00064,0.00128,0.00064,0.00064,50.0,True,0.0,0.256,0,0.256,0.0,0
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,2015-04-16 12:36:00,2015-04-16 14:12:00,2015-04-17 06:06:00,2015-04-17 07:42:00,96,0.0339518749999999,0.0196918402777777,0.03395187499999998,0.01969184027777777,0.014260034722222207,42.00072815484334,True,0.0,6.790374999999999,30,5.7040138888888885,1.0863611111111113,30
Dishwasher_2015-04-18_06,Dishwasher,Appliance4,2015-04-18 18:37:00,2015-04-18 18:42:00,2015-04-19 06:07:00,2015-04-19 06:12:00,5,0.00011,5.5e-05,0.00011,5.5e-05,5.5e-05,50.0,True,0.0,0.022,0,0.022,0.0,0
Dishwasher_2015-04-19_03,Dishwasher,Appliance4,2015-04-19 10:21:00,2015-04-19 10:42:00,2015-04-20 06:06:00,2015-04-20 06:27:00,21,0.0107777777777777,0.0053888888888888,0.010777777777777777,0.005388888888888888,0.005388888888888888,50.0,True,0.0,2.1555555555555554,0,2.1555555555555554,0.0,0
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 16:43:00,2015-04-26 18:21:00,2015-04-27 06:13:00,2015-04-27 07:51:00,98,0.0335871666666666,0.0196700416666666,0.03358716666666665,0.019670041666666655,0.013917124999999992,41.43584107025005,True,0.0,6.717433333333333,15,5.56685,1.1505833333333335,15
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 16:22:00,2015-04-27 16:52:00,2015-04-28 06:07:00,2015-04-28 06:37:00,30,0.0045955555555555,0.0022977777777777,0.004595555555555557,0.0022977777777777784,0.0022977777777777784,50.0,True,0.0,0.9191111111111117,0,0.9191111111111117,0.0,0
Dishwasher_2015-05-01_01,Dishwasher,Appliance4,2015-05-01 11:08:00,2015-05-01 12:40:00,2015-05-02 06:08:00,2015-05-02 07:40:00,92,0.0345241249999999,0.0200198124999999,0.03452412499999999,0.020019812499999998,0.014504312499999991,42.01210747556961,True,0.0,6.904825,27,5.801724999999999,1.1031,27
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,2015-05-23 11:28:00,2015-05-23 13:04:00,2015-05-24 06:13:00,2015-05-24 07:49:00,96,0.0445894821428571,0.0252145813492063,0.04458948214285713,0.025214581349206344,0.019374900793650784,43.45172866456913,True,0.0,8.91789642857143,27,7.749960317460318,1.167936111111111,27
Dishwasher_2015-05-26_01,Dishwasher,Appliance4,2015-05-26 10:59:00,2015-05-26 12:31:00,2015-05-27 06:14:00,2015-05-27 07:46:00,92,0.0436396527777777,0.0293297083333333,0.04363965277777778,0.02932970833333334,0.014309944444444441,32.79115101422476,True,0.0,8.727930555555554,26,5.723977777777775,3.0039527777777786,26
Dishwasher_2015-06-03_01,Dishwasher,Appliance4,2015-06-03 10:59:00,2015-06-03 12:36:00,2015-06-04 06:14:00,2015-06-04 07:51:00,97,0.0361379642857142,0.0210766259920634,0.03613796428571428,0.021076625992063478,0.015061338293650802,41.67732906749456,True,0.0,7.227592857142857,28,6.024535317460317,1.2030575396825396,28
Dishwasher_2015-06-18_01,Dishwasher,Appliance4,2015-06-18 09:36:00,2015-06-18 11:08:00,2015-06-19 06:06:00,2015-06-19 07:38:00,92,0.0344038829365079,0.0193235386904761,0.03440388293650794,0.019323538690476198,0.015080344246031739,43.83326229153373,True,0.0,6.880776587301592,27,6.0321376984127015,0.8486388888888889,27
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 11:31:00,2014-06-08 13:28:00,2014-06-09 06:01:00,2014-06-09 07:58:00,117,0.0498765277777777,0.0337936567460317,0.04987652777777777,0.03379365674603175,0.01608287103174602,32.24537021382564,True,0.0,9.975305555555556,4,6.433148412698412,3.5421571428571426,4
Washing_Machine_2014-06-09_02,Washing Machine,Appliance3,2014-06-09 11:05:00,2014-06-09 12:57:00,2014-06-10 06:05:00,2014-06-10 07:57:00,112,0.1633556607142857,0.0896799970238095,0.1633556607142857,0.08967999702380954,0.07367566369047616,45.10138391796368,True,0.0,32.67113214285715,38,29.470265476190477,3.200866666666667,38
Washing_Machine_2014-06-18_01,Washing Machine,Appliance3,2014-06-18 10:38:00,2014-06-18 11:11:00,2014-06-19 06:08:00,2014-06-19 06:41:00,33,0.0237551565656565,0.0118775782828282,0.023755156565656563,0.011877578282828281,0.011877578282828281,50.0,True,0.0,4.751031313131313,7,4.751031313131313,0.0,7
Washing_Machine_2014-06-20_01,Washing Machine,Appliance3,2014-06-20 09:12:00,2014-06-20 10:57:00,2014-06-21 06:12:00,2014-06-21 07:57:00,105,0.0387624940157881,0.0245377268058738,0.038762494015788136,0.02453772680587386,0.014224767209914276,36.69724451713676,True,0.0,7.752498803157625,4,5.689906883965707,2.0625919191919193,4
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 08:57:00,2014-06-22 10:19:00,2014-06-23 06:12:00,2014-06-23 07:34:00,82,0.03442675,0.017922125,0.034426750000000006,0.017922125,0.016504625000000005,47.9412811258687,True,0.0,6.885350000000002,8,6.6018500000000016,0.28350000000000003,8
Washing_Machine_2014-07-02_01,Washing Machine,Appliance3,2014-07-02 16:22:00,2014-07-02 17:58:00,2014-07-03 06:07:00,2014-07-03 07:43:00,96,0.0386980515873015,0.0216436904761904,0.038698051587301587,0.021643690476190483,0.017054361111111103,44.07033535690292,True,0.0,7.73961031746032,2,6.8217444444444455,0.917865873015873,2
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 09:39:00,2014-07-03 09:54:00,2014-07-04 06:09:00,2014-07-04 06:24:00,15,0.0101273333333333,0.0050636666666666,0.010127333333333332,0.005063666666666666,0.005063666666666666,50.0,True,0.0,2.0254666666666665,0,2.0254666666666665,0.0,0
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 14:14:00,2014-07-07 14:27:00,2014-07-08 06:14:00,2014-07-08 06:27:00,13,0.0032865505050505,0.0016432752525252,0.003286550505050504,0.001643275252525252,0.001643275252525252,50.0,True,0.0,0.657310101010101,0,0.657310101010101,0.0,0
Washing_Machine_2014-07-22_01,Washing Machine,Appliance3,2014-07-22 11:28:00,2014-07-22 12:41:00,2014-07-23 06:13:00,2014-07-23 07:26:00,73,0.0369438158369408,0.0184719079184704,0.03694381583694084,0.01847190791847042,0.01847190791847042,50.0,True,0.0,7.38876316738817,2,7.38876316738817,0.0,2
Washing_Machine_2014-07-24_01,Washing Machine,Appliance3,2014-07-24 09:50:00,2014-07-24 11:03:00,2014-07-25 06:05:00,2014-07-25 07:18:00,73,0.0380522987012987,0.0190261493506493,0.038052298701298705,0.019026149350649352,0.019026149350649352,50.0,True,0.0,7.610459740259742,2,7.610459740259742,0.0,2
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,2014-07-28 10:41:00,2014-07-28 12:02:00,2014-07-29 06:11:00,2014-07-29 07:32:00,81,0.0754401905871905,0.0377470952935952,0.07544019058719058,0.037747095293595295,0.03769309529359528,49.96421005860424,True,0.0,15.08803811743812,36,15.077238117438121,0.010799999999999999,36
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 09:31:00,2014-07-29 11:27:00,2014-07-30 06:01:00,2014-07-30 07:57:00,116,0.0459414742063492,0.0279198583152958,0.04594147420634922,0.027919858315295813,0.018021615891053406,39.22733478274578,True,0.0,9.188294841269844,2,7.208646356421358,1.9796484848484848,2
Washing_Machine_2014-07-30_01,Washing Machine,Appliance3,2014-07-30 08:19:00,2014-07-30 08:50:00,2014-07-31 06:04:00,2014-07-31 06:35:00,31,0.0143301313131313,0.0071650656565656,0.014330131313131315,0.007165065656565658,0.007165065656565658,50.0,True,0.0,2.8660262626262623,4,2.8660262626262623,0.0,4
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 09:28:00,2014-07-31 11:24:00,2014-08-01 06:13:00,2014-08-01 08:09:00,116,0.0432397768759018,0.028992759018759,0.043239776875901866,0.028992759018759022,0.014247017857142844,32.94886996764987,True,0.0,8.647955375180375,2,5.698807142857143,2.9491482323232323,2
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 09:52:00,2014-08-13 10:49:00,2014-08-14 06:07:00,2014-08-14 07:04:00,57,0.0511099329004328,0.0255549664502164,0.05110993290043289,0.025554966450216446,0.025554966450216446,50.0,True,0.0,10.221986580086579,1,10.221986580086579,0.0,1
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 11:04:00,2014-08-16 12:59:00,2014-08-17 06:04:00,2014-08-17 07:59:00,115,0.0530807738095238,0.0343296160714285,0.05308077380952382,0.034329616071428565,0.018751157738095256,35.32570532106843,True,0.0,10.616154761904761,62,7.5004630952380955,3.1156916666666663,62
Washing_Machine_2014-08-19_01,Washing Machine,Appliance3,2014-08-19 11:36:00,2014-08-19 12:10:00,2014-08-20 06:06:00,2014-08-20 06:40:00,34,0.0252770957792207,0.0126385478896103,0.025277095779220774,0.012638547889610387,0.012638547889610387,50.0,True,0.0,5.055419155844157,5,5.055419155844157,0.0,5
Washing_Machine_2014-08-20_01,Washing Machine,Appliance3,2014-08-20 09:30:00,2014-08-20 10:17:00,2014-08-21 06:00:00,2014-08-21 06:47:00,47,0.0345688773448773,0.0172844386724386,0.03456887734487735,0.017284438672438673,0.017284438672438673,50.0,True,0.0,6.9137754689754685,7,6.9137754689754685,0.0,7
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,2014-09-02 11:57:00,2014-09-02 13:35:00,2014-09-03 06:12:00,2014-09-03 07:50:00,98,0.0287831845238095,0.0173785119047618,0.028783184523809516,0.0173785119047619,0.011404672619047616,39.62269223411901,True,0.0,5.756636904761904,10,4.561869047619047,1.1947678571428573,10
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,2014-09-03 10:57:00,2014-09-03 12:54:00,2014-09-04 06:12:00,2014-09-04 08:09:00,117,0.0395793749999999,0.0318191071428571,0.03957937499999999,0.03181910714285715,0.007760267857142844,19.606847902835366,True,0.0,7.915875000000001,47,3.104107142857144,4.811767857142857,47
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,2014-09-04 10:37:00,2014-09-04 12:10:00,2014-09-05 06:07:00,2014-09-05 07:40:00,93,0.0897203971861471,0.0465999317279942,0.08972039718614715,0.04659993172799422,0.04312046545815293,48.060939106955644,True,0.0,17.94407943722943,1,17.248186183261186,0.695893253968254,1
Washing_Machine_2014-09-09_01,Washing Machine,Appliance3,2014-09-09 09:25:00,2014-09-09 11:20:00,2014-09-10 06:10:00,2014-09-10 08:05:00,115,0.0369121661255411,0.025621284090909,0.036912166125541115,0.025621284090909094,0.011290882034632022,30.58851110560909,True,0.0,7.382433225108226,11,4.516352813852814,2.8660804112554112,11
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 08:42:00,2014-09-12 10:27:00,2014-09-13 06:12:00,2014-09-13 07:57:00,105,0.0457519747474747,0.0285915126262626,0.04575197474747476,0.02859151262626263,0.017160462121212132,37.50758784932947,True,0.0,9.150394949494947,9,6.864184848484849,2.2862101010101,9
Washing_Machine_2014-09-13_01,Washing Machine,Appliance3,2014-09-13 14:50:00,2014-09-13 15:25:00,2014-09-14 06:05:00,2014-09-14 06:40:00,35,0.1085231435786435,0.0542615717893217,0.10852314357864355,0.054261571789321776,0.054261571789321776,50.0,True,0.0,21.704628715728713,1,21.704628715728713,0.0,1
Washing_Machine_2014-09-26_01,Washing Machine,Appliance3,2014-09-26 11:05:00,2014-09-26 12:41:00,2014-09-27 06:05:00,2014-09-27 07:41:00,96,0.0631731464646464,0.0344843232323232,0.06317314646464643,0.03448432323232322,0.02868882323232321,45.41300352734263,True,0.0,12.634629292929288,3,11.47552929292929,1.1591,3
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,2014-09-30 09:38:00,2014-09-30 10:49:00,2014-10-01 06:08:00,2014-10-01 07:19:00,71,0.0230877431457431,0.0115438715728715,0.02308774314574314,0.01154387157287157,0.01154387157287157,50.0,True,0.0,4.617548629148628,7,4.617548629148628,0.0,7
Washing_Machine_2014-10-01_01,Washing Machine,Appliance3,2014-10-01 12:23:00,2014-10-01 14:19:00,2014-10-02 06:08:00,2014-10-02 08:04:00,116,0.0448416488095237,0.029901431547619,0.04484164880952379,0.029901431547619046,0.014940217261904747,33.317725058164314,True,0.0,8.96832976190476,4,5.976086904761905,2.9922428571428568,4
Washing_Machine_2014-10-10_01,Washing Machine,Appliance3,2014-10-10 10:01:00,2014-10-10 11:46:00,2014-10-11 06:01:00,2014-10-11 07:46:00,105,0.029167625,0.0185747946428571,0.029167625000000003,0.01857479464285714,0.010592830357142861,36.31708223464496,True,0.0,5.833525000000002,47,4.237132142857143,1.5963928571428572,47
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 17:18:00,2014-10-12 19:14:00,2014-10-13 06:03:00,2014-10-13 07:59:00,116,0.1511293194444445,0.0822576011904762,0.15112931944444452,0.08225760119047625,0.06887171825396828,45.57138119005801,True,0.0,30.225863888888878,0,27.54868730158729,2.6771765873015867,0
Washing_Machine_2014-10-22_01,Washing Machine,Appliance3,2014-10-22 09:50:00,2014-10-22 11:35:00,2014-10-23 06:05:00,2014-10-23 07:50:00,105,0.0416722658730158,0.0251294662698412,0.041672265873015875,0.02512946626984127,0.016542799603174604,39.69738447528623,True,0.0,8.334453174603176,10,6.617119841269842,1.7173333333333334,10
Washing_Machine_2014-10-23_01,Washing Machine,Appliance3,2014-10-23 10:03:00,2014-10-23 10:22:00,2014-10-24 06:03:00,2014-10-24 06:22:00,19,0.0084499503968253,0.0042249751984126,0.008449950396825395,0.0042249751984126975,0.0042249751984126975,50.0,True,0.0,1.6899900793650795,0,1.6899900793650795,0.0,0
Washing_Machine_2014-10-24_01,Washing Machine,Appliance3,2014-10-24 14:48:00,2014-10-24 14:54:00,2014-10-25 06:03:00,2014-10-25 06:09:00,6,0.01226375,0.006131875,0.01226375,0.006131875,0.006131875,50.0,True,0.0,2.45275,3,2.45275,0.0,3
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,2014-10-29 10:39:00,2014-10-29 12:37:00,2014-10-30 06:09:00,2014-10-30 08:07:00,118,0.1504437698412699,0.0828325496031746,0.1504437698412699,0.08283254960317463,0.06761122023809527,44.94118986079016,True,0.0,30.08875396825395,0,27.04448809523809,3.0442658730158727,0
Washing_Machine_2014-10-31_04,Washing Machine,Appliance3,2014-10-31 12:18:00,2014-10-31 12:23:00,2014-11-01 06:03:00,2014-11-01 06:08:00,5,0.0003143055555555,0.0001571527777777,0.0003143055555555555,0.00015715277777777776,0.00015715277777777776,50.0,True,0.0,0.06286111111111112,0,0.06286111111111112,0.0,0
Washing_Machine_2014-11-06_01,Washing Machine,Appliance3,2014-11-06 09:09:00,2014-11-06 09:20:00,2014-11-07 06:09:00,2014-11-07 06:20:00,11,0.0001442857142857,7.214285714285714e-05,0.00014428571428571428,7.214285714285714e-05,7.214285714285714e-05,50.0,True,0.0,0.02885714285714286,7,0.02885714285714286,0.0,7
Washing_Machine_2014-11-10_01,Washing Machine,Appliance3,2014-11-10 13:16:00,2014-11-10 14:02:00,2014-11-11 06:01:00,2014-11-11 06:47:00,46,0.0221082916666666,0.0110541458333333,0.022108291666666665,0.011054145833333332,0.011054145833333332,50.0,True,0.0,4.4216583333333315,0,4.4216583333333315,0.0,0
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,2014-11-18 12:59:00,2014-11-18 14:44:00,2014-11-19 06:14:00,2014-11-19 07:59:00,105,0.0913758928571427,0.0513601636904762,0.09137589285714277,0.0513601636904762,0.040015729166666576,43.79243574585611,True,0.0,18.275178571428572,3,16.006291666666666,2.2688869047619047,3
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,2014-11-19 00:25:00,2014-11-19 00:41:00,2014-11-19 06:10:00,2014-11-19 06:26:00,16,0.0067890625,0.0062926041666666,0.0067890625,0.006292604166666667,0.0004964583333333331,7.312619869581892,True,2.3184583333333335,0.19858333333333333,0,2.5170416666666666,0.0,0
Washing_Machine_2014-11-20_01,Washing Machine,Appliance3,2014-11-20 12:06:00,2014-11-20 14:03:00,2014-11-21 06:06:00,2014-11-21 08:03:00,117,0.0387620734126984,0.0261185515873015,0.03876207341269842,0.026118551587301576,0.012643521825396842,32.618280479430794,True,0.0,7.752414682539681,16,5.057408730158729,2.695005952380952,16
