event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-12-24_01,Tumble Dryer,original,,2014-12-24 17:11:00,2014-12-24 17:27:00,16,34031.6,0.17015799999999992,0,0.0,0.15,0.0,16,34031.59999999999,0.3,0.17015799999999992,scheduled,,2014-12-24 20:00:00,2014-12-24 20:16:00,16,34031.6,0.08507899999999996,16,34031.59999999999,0.15,0.08507899999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-24_02,Tumble Dryer,original,,2014-12-24 19:43:00,2014-12-24 19:58:00,15,31637.71,0.15818854999999998,0,0.0,0.15,0.0,15,31637.710000000003,0.3,0.15818854999999998,scheduled,,2014-12-24 20:16:00,2014-12-24 20:31:00,15,31637.71,0.07909427499999999,15,31637.710000000003,0.15,0.07909427499999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-30_01,Tumble Dryer,original,,2014-12-30 10:43:00,2014-12-30 12:42:00,119,197843.21,0.989216049999999,0,0.0,0.15,0.0,119,197843.20999999982,0.3,0.989216049999999,scheduled,,2014-12-30 13:00:00,2014-12-30 14:59:00,119,197843.21,0.4946080249999995,119,197843.20999999982,0.15,0.4946080249999995,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-03_01,Tumble Dryer,original,,2015-01-03 19:21:00,2015-01-03 19:41:00,20,41575.84,0.20787920000000007,0,0.0,0.15,0.0,20,41575.84000000001,0.3,0.20787920000000007,scheduled,,2015-01-03 20:00:00,2015-01-03 20:20:00,20,41575.84,0.10393960000000003,20,41575.84000000001,0.15,0.10393960000000003,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-06_01,Tumble Dryer,original,,2015-01-06 11:23:00,2015-01-06 12:25:00,62,93693.69,0.46846845000000004,0,0.0,0.15,0.0,62,93693.69000000002,0.3,0.46846845000000004,scheduled,,2015-01-06 13:00:00,2015-01-06 14:02:00,62,93693.69,0.23423422500000002,62,93693.69000000002,0.15,0.23423422500000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-11_01,Tumble Dryer,original,,2015-01-11 17:27:00,2015-01-11 17:45:00,18,36099.98,0.18049990000000002,0,0.0,0.15,0.0,18,36099.98000000001,0.3,0.18049990000000002,scheduled,,2015-01-11 20:00:00,2015-01-11 20:18:00,18,36099.98,0.09024995000000001,18,36099.98000000001,0.15,0.09024995000000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-17_01,Tumble Dryer,original,,2015-01-17 15:37:00,2015-01-17 16:04:00,27,53521.6,0.15362681481481485,23,45592.47407407409,0.15,0.11398118518518523,4,7929.125925925926,0.3,0.03964562962962963,scheduled,,2015-01-17 15:42:00,2015-01-17 16:09:00,27,53521.6,0.17840533333333333,18,35681.066666666666,0.15,0.08920266666666667,9,17840.533333333333,0.3,0.08920266666666667
Tumble_Dryer_2015-01-22_01,Tumble Dryer,original,,2015-01-22 15:19:00,2015-01-22 16:26:00,67,136728.02,0.47446663656716437,41,83669.38537313437,0.15,0.20917346343283594,26,53058.63462686569,0.3,0.26529317313432843,scheduled,,2015-01-22 15:24:00,2015-01-22 16:31:00,67,136728.02,0.49997559552238824,36,73465.80179104481,0.15,0.18366450447761204,31,63262.21820895525,0.3,0.3163110910447762
Tumble_Dryer_2015-01-27_01,Tumble Dryer,original,,2015-01-27 12:45:00,2015-01-27 13:03:00,18,35920.93,0.1646375958333333,3,5986.821666666667,0.15,0.014967054166666665,15,29934.108333333326,0.3,0.14967054166666663,scheduled,,2015-01-27 13:00:00,2015-01-27 13:18:00,18,35920.93,0.08980232499999999,18,35920.92999999999,0.15,0.08980232499999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-31_01,Tumble Dryer,original,,2015-01-31 11:16:00,2015-01-31 13:05:00,109,168545.36,0.8233982036697245,5,7731.438532110091,0.15,0.019328596330275227,104,160813.92146788986,0.3,0.8040696073394492,scheduled,,2015-01-31 13:00:00,2015-01-31 14:49:00,109,168545.36,0.42136339999999967,109,168545.3599999999,0.15,0.42136339999999967,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-02_01,Tumble Dryer,original,,2015-02-02 09:30:00,2015-02-02 10:19:00,49,81526.3,0.40763150000000026,0,0.0,0.15,0.0,49,81526.30000000006,0.3,0.40763150000000026,scheduled,,2015-02-02 13:00:00,2015-02-02 13:49:00,49,81526.3,0.20381575000000013,49,81526.30000000006,0.15,0.20381575000000013,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,original,,2015-02-06 12:56:00,2015-02-06 13:20:00,24,47380.5,0.138193125,20,39483.75,0.15,0.098709375,4,7896.75,0.3,0.039483750000000005,scheduled,,2015-02-06 13:01:00,2015-02-06 13:25:00,24,47380.5,0.11845124999999998,24,47380.5,0.15,0.11845124999999998,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-09_01,Tumble Dryer,original,,2015-02-09 15:40:00,2015-02-09 17:07:00,87,173737.18,0.768836945977012,20,39939.581609195404,0.15,0.0998489540229885,67,133797.5983908047,0.3,0.6689879919540235,scheduled,,2015-02-09 15:45:00,2015-02-09 17:12:00,87,173737.18,0.793799184482759,15,29954.686206896546,0.15,0.07488671551724135,72,143782.49379310355,0.3,0.7189124689655176
Tumble_Dryer_2015-02-17_01,Tumble Dryer,original,,2015-02-17 17:40:00,2015-02-17 18:12:00,32,63083.82,0.3154191000000001,0,0.0,0.15,0.0,32,63083.82000000002,0.3,0.3154191000000001,scheduled,,2015-02-17 20:00:00,2015-02-17 20:32:00,32,63083.82,0.15770955000000006,32,63083.82000000002,0.15,0.15770955000000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-21_01,Tumble Dryer,original,,2015-02-21 16:23:00,2015-02-21 16:50:00,27,52494.06,0.2624703,0,0.0,0.15,0.0,27,52494.06,0.3,0.2624703,scheduled,,2015-02-21 20:00:00,2015-02-21 20:27:00,27,52494.06,0.13123515,27,52494.06,0.15,0.13123515,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-25_01,Tumble Dryer,original,,2015-02-25 09:01:00,2015-02-25 10:20:00,79,155806.82,0.7790340999999994,0,0.0,0.15,0.0,79,155806.8199999999,0.3,0.7790340999999994,scheduled,,2015-02-25 13:00:00,2015-02-25 14:19:00,79,155806.82,0.3895170499999997,79,155806.8199999999,0.15,0.3895170499999997,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-25_02,Tumble Dryer,original,,2015-02-25 12:34:00,2015-02-25 13:05:00,31,45457.36,0.20895721935483874,5,7331.832258064516,0.15,0.01832958064516129,26,38125.52774193549,0.3,0.19062763870967744,scheduled,,2015-02-25 14:19:00,2015-02-25 14:50:00,31,45457.36,0.11364340000000005,31,45457.36000000002,0.15,0.11364340000000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-25_03,Tumble Dryer,original,,2015-02-25 17:17:00,2015-02-25 18:20:00,63,121432.36,0.6071618000000005,0,0.0,0.15,0.0,63,121432.36000000009,0.3,0.6071618000000005,scheduled,,2015-02-25 20:00:00,2015-02-25 21:03:00,63,121432.36,0.30358090000000026,63,121432.36000000009,0.15,0.30358090000000026,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-12_01,Tumble Dryer,original,,2015-03-12 17:27:00,2015-03-12 17:42:00,15,33500.54,0.16750269999999998,0,0.0,0.15,0.0,15,33500.53999999999,0.3,0.16750269999999998,scheduled,,2015-03-12 20:00:00,2015-03-12 20:15:00,15,33500.54,0.08375134999999999,15,33500.53999999999,0.15,0.08375134999999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-01_01,Tumble Dryer,original,,2015-04-01 16:35:00,2015-04-01 16:51:00,16,36468.59,0.18234294999999992,0,0.0,0.15,0.0,16,36468.58999999998,0.3,0.18234294999999992,scheduled,,2015-04-01 20:00:00,2015-04-01 20:16:00,16,36468.59,0.09117147499999996,16,36468.58999999998,0.15,0.09117147499999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,original,,2015-04-27 17:20:00,2015-04-27 17:46:00,26,21234.0,0.10617000000000006,0,0.0,0.15,0.0,26,21234.00000000001,0.3,0.10617000000000006,scheduled,,2015-04-27 20:00:00,2015-04-27 20:26:00,26,21234.0,0.05308500000000003,26,21234.00000000001,0.15,0.05308500000000003,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,original,,2015-06-08 18:39:00,2015-06-08 19:27:00,48,71047.9,0.35523949999999965,0,0.0,0.15,0.0,48,71047.89999999994,0.3,0.35523949999999965,scheduled,,2015-06-08 20:00:00,2015-06-08 20:48:00,48,71047.9,0.17761974999999983,48,71047.89999999994,0.15,0.17761974999999983,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-08_02,Tumble Dryer,original,,2015-06-08 19:37:00,2015-06-08 20:07:00,30,28062.45,0.12394248750000006,7,6547.905000000001,0.15,0.016369762500000003,23,21514.545000000013,0.3,0.10757272500000005,scheduled,,2015-06-08 20:48:00,2015-06-08 21:18:00,30,28062.45,0.07015612500000004,30,28062.45000000002,0.15,0.07015612500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-18_01,Tumble Dryer,original,,2015-06-18 17:50:00,2015-06-18 18:02:00,12,7904.19,0.03952095,0,0.0,0.15,0.0,12,7904.19,0.3,0.03952095,scheduled,,2015-06-18 20:00:00,2015-06-18 20:12:00,12,7904.19,0.019760475,12,7904.19,0.15,0.019760475,0,0.0,0.3,0.0
Washing_Machine_2014-03-07_02,Washing Machine,original,,2014-03-07 23:52:00,2014-03-08 01:01:00,69,27352.9,0.1357734528985508,1,396.41884057971015,0.15,0.0009910471014492753,68,26956.481159420302,0.3,0.13478240579710152,scheduled,,2014-03-08 13:00:00,2014-03-08 14:09:00,69,27352.9,0.06838225000000003,69,27352.900000000012,0.15,0.06838225000000003,0,0.0,0.3,0.0
Washing_Machine_2014-03-10_01,Washing Machine,original,,2014-03-10 07:34:00,2014-03-10 08:18:00,44,28835.83,0.14417914999999998,0,0.0,0.15,0.0,44,28835.829999999994,0.3,0.14417914999999998,scheduled,,2014-03-10 13:00:00,2014-03-10 13:44:00,44,28835.83,0.07208957499999999,44,28835.829999999994,0.15,0.07208957499999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-14_01,Washing Machine,original,,2014-03-14 07:37:00,2014-03-14 08:46:00,69,23223.51,0.11611755000000012,0,0.0,0.15,0.0,69,23223.510000000028,0.3,0.11611755000000012,scheduled,,2014-03-14 13:00:00,2014-03-14 14:09:00,69,23223.51,0.05805877500000006,69,23223.510000000028,0.15,0.05805877500000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 12:02:00,2014-03-15 12:48:00,46,29918.09,0.14959044999999996,0,0.0,0.15,0.0,46,29918.089999999993,0.3,0.14959044999999996,scheduled,,2014-03-15 13:00:00,2014-03-15 13:46:00,46,29918.09,0.07479522499999998,46,29918.089999999993,0.15,0.07479522499999998,0,0.0,0.3,0.0
Washing_Machine_2014-03-17_03,Washing Machine,original,,2014-03-17 15:15:00,2014-03-17 16:24:00,69,22625.03,0.07623651413043483,45,14755.454347826102,0.15,0.036888635869565256,24,7869.575652173919,0.3,0.039347878260869586,scheduled,,2014-03-17 15:20:00,2014-03-17 16:29:00,69,22625.03,0.08033525144927543,40,13115.959420289868,0.15,0.032789898550724665,29,9509.070579710153,0.3,0.04754535289855077
Washing_Machine_2014-03-20_01,Washing Machine,original,,2014-03-20 07:08:00,2014-03-20 08:15:00,67,7569.45,0.03784724999999996,0,0.0,0.15,0.0,67,7569.449999999992,0.3,0.03784724999999996,scheduled,,2014-03-20 13:00:00,2014-03-20 14:07:00,67,7569.45,0.01892362499999998,67,7569.449999999992,0.15,0.01892362499999998,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_01,Washing Machine,original,,2014-03-21 17:36:00,2014-03-21 17:52:00,16,20036.4,0.10018200000000001,0,0.0,0.15,0.0,16,20036.4,0.3,0.10018200000000001,scheduled,,2014-03-21 20:00:00,2014-03-21 20:16:00,16,20036.4,0.050091000000000004,16,20036.4,0.15,0.050091000000000004,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_02,Washing Machine,original,,2014-03-21 17:53:00,2014-03-21 18:46:00,53,4780.81,0.023904049999999982,0,0.0,0.15,0.0,53,4780.809999999997,0.3,0.023904049999999982,scheduled,,2014-03-21 20:16:00,2014-03-21 21:09:00,53,4780.81,0.011952024999999991,53,4780.809999999997,0.15,0.011952024999999991,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_01,Washing Machine,original,,2014-03-22 07:22:00,2014-03-22 08:31:00,69,25865.86,0.1293292999999999,0,0.0,0.15,0.0,69,25865.85999999998,0.3,0.1293292999999999,scheduled,,2014-03-22 13:00:00,2014-03-22 14:09:00,69,25865.86,0.06466464999999995,69,25865.85999999998,0.15,0.06466464999999995,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_02,Washing Machine,original,,2014-03-22 09:02:00,2014-03-22 09:46:00,44,27002.76,0.13501379999999985,0,0.0,0.15,0.0,44,27002.75999999997,0.3,0.13501379999999985,scheduled,,2014-03-22 14:09:00,2014-03-22 14:53:00,44,27002.76,0.06750689999999993,44,27002.75999999997,0.15,0.06750689999999993,0,0.0,0.3,0.0
Washing_Machine_2014-03-26_01,Washing Machine,original,,2014-03-26 19:00:00,2014-03-26 19:09:00,9,88.0,0.0004399999999999999,0,0.0,0.15,0.0,9,88.0,0.3,0.0004399999999999999,scheduled,,2014-03-26 20:00:00,2014-03-26 20:09:00,9,88.0,0.00021999999999999995,9,88.0,0.15,0.00021999999999999995,0,0.0,0.3,0.0
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 06:54:00,2014-03-27 08:04:00,70,20789.64,0.10394820000000007,0,0.0,0.15,0.0,70,20789.640000000014,0.3,0.10394820000000007,scheduled,,2014-03-27 13:00:00,2014-03-27 14:10:00,70,20789.64,0.05197410000000004,70,20789.640000000014,0.15,0.05197410000000004,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 08:14:00,2014-03-31 09:01:00,47,31679.12,0.15839560000000008,0,0.0,0.15,0.0,47,31679.12000000002,0.3,0.15839560000000008,scheduled,,2014-03-31 13:00:00,2014-03-31 13:47:00,47,31679.12,0.07919780000000004,47,31679.12000000002,0.15,0.07919780000000004,0,0.0,0.3,0.0
Washing_Machine_2014-04-03_01,Washing Machine,original,,2014-04-03 06:36:00,2014-04-03 06:58:00,22,24037.04,0.12018520000000002,0,0.0,0.15,0.0,22,24037.040000000005,0.3,0.12018520000000002,scheduled,,2014-04-03 13:00:00,2014-04-03 13:22:00,22,24037.04,0.06009260000000001,22,24037.040000000005,0.15,0.06009260000000001,0,0.0,0.3,0.0
Washing_Machine_2014-04-03_02,Washing Machine,original,,2014-04-03 06:59:00,2014-04-03 07:46:00,47,3866.09,0.01933044999999999,0,0.0,0.15,0.0,47,3866.089999999998,0.3,0.01933044999999999,scheduled,,2014-04-03 13:22:00,2014-04-03 14:09:00,47,3866.09,0.009665224999999994,47,3866.089999999998,0.15,0.009665224999999994,0,0.0,0.3,0.0
Washing_Machine_2014-04-09_01,Washing Machine,original,,2014-04-09 15:20:00,2014-04-09 16:30:00,70,22906.42,0.08180864285714282,40,13089.382857142851,0.15,0.032723457142857126,30,9817.03714285714,0.3,0.049085185714285696,scheduled,,2014-04-09 15:25:00,2014-04-09 16:35:00,70,22906.42,0.08589907499999998,35,11453.209999999995,0.15,0.028633024999999993,35,11453.209999999995,0.3,0.057266049999999985
Washing_Machine_2014-04-10_01,Washing Machine,original,,2014-04-10 06:16:00,2014-04-10 07:00:00,44,27997.71,0.13998855000000007,0,0.0,0.15,0.0,44,27997.710000000014,0.3,0.13998855000000007,scheduled,,2014-04-10 13:00:00,2014-04-10 13:44:00,44,27997.71,0.06999427500000004,44,27997.710000000014,0.15,0.06999427500000004,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 22:01:00,2014-04-14 23:09:00,68,25823.2,0.12911599999999984,0,0.0,0.15,0.0,68,25823.19999999997,0.3,0.12911599999999984,scheduled,,2014-04-15 13:00:00,2014-04-15 14:08:00,68,25823.2,0.06455799999999992,68,25823.19999999997,0.15,0.06455799999999992,0,0.0,0.3,0.0
Washing_Machine_2014-04-17_02,Washing Machine,original,,2014-04-17 18:30:00,2014-04-17 19:38:00,68,24302.36,0.12151179999999986,0,0.0,0.15,0.0,68,24302.359999999975,0.3,0.12151179999999986,scheduled,,2014-04-17 20:00:00,2014-04-17 21:08:00,68,24302.36,0.06075589999999993,68,24302.359999999975,0.15,0.06075589999999993,0,0.0,0.3,0.0
Washing_Machine_2014-04-24_01,Washing Machine,original,,2014-04-24 06:27:00,2014-04-24 07:08:00,41,23774.46,0.11887230000000007,0,0.0,0.15,0.0,41,23774.460000000014,0.3,0.11887230000000007,scheduled,,2014-04-24 13:00:00,2014-04-24 13:41:00,41,23774.46,0.059436150000000035,41,23774.460000000014,0.15,0.059436150000000035,0,0.0,0.3,0.0
Washing_Machine_2014-04-26_02,Washing Machine,original,,2014-04-26 11:50:00,2014-04-26 12:59:00,69,25625.56,0.12812780000000018,0,0.0,0.15,0.0,69,25625.560000000038,0.3,0.12812780000000018,scheduled,,2014-04-26 13:00:00,2014-04-26 14:09:00,69,25625.56,0.06406390000000009,69,25625.560000000038,0.15,0.06406390000000009,0,0.0,0.3,0.0
Washing_Machine_2014-04-29_01,Washing Machine,original,,2014-04-29 06:25:00,2014-04-29 07:05:00,40,23321.36,0.11660679999999994,0,0.0,0.15,0.0,40,23321.35999999999,0.3,0.11660679999999994,scheduled,,2014-04-29 13:00:00,2014-04-29 13:40:00,40,23321.36,0.05830339999999997,40,23321.35999999999,0.15,0.05830339999999997,0,0.0,0.3,0.0
Washing_Machine_2014-04-29_03,Washing Machine,original,,2014-04-29 23:46:00,2014-04-29 23:51:00,5,19.0,9.499999999999999e-05,0,0.0,0.15,0.0,5,19.0,0.3,9.499999999999999e-05,scheduled,,2014-04-30 13:00:00,2014-04-30 13:05:00,5,19.0,4.7499999999999996e-05,5,19.0,0.15,4.7499999999999996e-05,0,0.0,0.3,0.0
Washing_Machine_2014-05-01_02,Washing Machine,original,,2014-05-01 10:48:00,2014-05-01 11:55:00,67,20172.63,0.10086315000000004,0,0.0,0.15,0.0,67,20172.63000000001,0.3,0.10086315000000004,scheduled,,2014-05-01 13:00:00,2014-05-01 14:07:00,67,20172.63,0.05043157500000002,67,20172.63000000001,0.15,0.05043157500000002,0,0.0,0.3,0.0
Washing_Machine_2014-05-01_03,Washing Machine,original,,2014-05-01 23:12:00,2014-05-01 23:23:00,11,334.22,0.0016711,0,0.0,0.15,0.0,11,334.21999999999997,0.3,0.0016711,scheduled,,2014-05-02 13:00:00,2014-05-02 13:11:00,11,334.22,0.00083555,11,334.21999999999997,0.15,0.00083555,0,0.0,0.3,0.0
Washing_Machine_2014-05-09_01,Washing Machine,original,,2014-05-09 15:30:00,2014-05-09 16:16:00,46,31109.31,0.10482484891304347,30,20288.680434782615,0.15,0.050721701086956526,16,10820.62956521739,0.3,0.05410314782608695,scheduled,,2014-05-09 15:35:00,2014-05-09 16:21:00,46,31109.31,0.11327846576086953,25,16907.233695652172,0.15,0.04226808423913043,21,14202.076304347824,0.3,0.07101038152173911
Washing_Machine_2014-05-10_01,Washing Machine,original,,2014-05-10 06:27:00,2014-05-10 07:37:00,70,25611.44,0.12805719999999998,0,0.0,0.15,0.0,70,25611.44,0.3,0.12805719999999998,scheduled,,2014-05-10 13:00:00,2014-05-10 14:10:00,70,25611.44,0.06402859999999999,70,25611.44,0.15,0.06402859999999999,0,0.0,0.3,0.0
Washing_Machine_2014-05-12_02,Washing Machine,original,,2014-05-12 16:22:00,2014-05-12 16:28:00,6,30.9,0.0001545,0,0.0,0.15,0.0,6,30.899999999999995,0.3,0.0001545,scheduled,,2014-05-12 20:00:00,2014-05-12 20:06:00,6,30.9,7.725e-05,6,30.899999999999995,0.15,7.725e-05,0,0.0,0.3,0.0
Washing_Machine_2014-05-12_07,Washing Machine,original,,2014-05-12 16:46:00,2014-05-12 16:54:00,8,62.89,0.0003144499999999999,0,0.0,0.15,0.0,8,62.88999999999999,0.3,0.0003144499999999999,scheduled,,2014-05-12 20:06:00,2014-05-12 20:14:00,8,62.89,0.00015722499999999996,8,62.88999999999999,0.15,0.00015722499999999996,0,0.0,0.3,0.0
Washing_Machine_2014-05-14_01,Washing Machine,original,,2014-05-14 06:21:00,2014-05-14 07:29:00,68,22524.69,0.1126234499999999,0,0.0,0.15,0.0,68,22524.68999999998,0.3,0.1126234499999999,scheduled,,2014-05-14 13:00:00,2014-05-14 14:08:00,68,22524.69,0.05631172499999995,68,22524.68999999998,0.15,0.05631172499999995,0,0.0,0.3,0.0
Washing_Machine_2014-05-14_02,Washing Machine,original,,2014-05-14 11:43:00,2014-05-14 12:25:00,42,25532.59,0.12766295,0,0.0,0.15,0.0,42,25532.59,0.3,0.12766295,scheduled,,2014-05-14 14:08:00,2014-05-14 14:50:00,42,25532.59,0.063831475,42,25532.59,0.15,0.063831475,0,0.0,0.3,0.0
Washing_Machine_2014-05-15_01,Washing Machine,original,,2014-05-15 16:03:00,2014-05-15 16:44:00,41,22361.67,0.11180835000000004,0,0.0,0.15,0.0,41,22361.67000000001,0.3,0.11180835000000004,scheduled,,2014-05-15 20:00:00,2014-05-15 20:41:00,41,22361.67,0.05590417500000002,41,22361.67000000001,0.15,0.05590417500000002,0,0.0,0.3,0.0
Washing_Machine_2014-05-17_01,Washing Machine,original,,2014-05-17 07:17:00,2014-05-17 08:00:00,43,26864.43,0.13432215000000014,0,0.0,0.15,0.0,43,26864.43000000003,0.3,0.13432215000000014,scheduled,,2014-05-17 13:00:00,2014-05-17 13:43:00,43,26864.43,0.06716107500000007,43,26864.43000000003,0.15,0.06716107500000007,0,0.0,0.3,0.0
Washing_Machine_2014-05-19_01,Washing Machine,original,,2014-05-19 07:10:00,2014-05-19 08:17:00,67,18381.39,0.09190695000000015,0,0.0,0.15,0.0,67,18381.390000000032,0.3,0.09190695000000015,scheduled,,2014-05-19 13:00:00,2014-05-19 14:07:00,67,18381.39,0.04595347500000008,67,18381.390000000032,0.15,0.04595347500000008,0,0.0,0.3,0.0
