event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-04-29_01,Tumble Dryer,2014-04-29 16:29:00,2014-04-29 17:30:00,2014-04-29 20:00:00,2014-04-29 21:01:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2014-05-01_01,Tumble Dryer,2014-05-01 07:15:00,2014-05-01 09:00:00,2014-05-01 13:00:00,2014-05-01 14:45:00,1,0,1.0,345,SUCCESS,,
Tumble_Dryer_2014-05-11_01,Tumble Dryer,2014-05-11 09:27:00,2014-05-11 11:20:00,2014-05-11 13:00:00,2014-05-11 14:53:00,1,0,1.0,213,SUCCESS,,
Tumble_Dryer_2014-05-11_02,Tumble Dryer,2014-05-11 18:12:00,2014-05-11 20:02:00,2014-05-11 20:00:00,2014-05-11 21:50:00,1,0,1.0,108,SUCCESS,,
Tumble_Dryer_2014-05-17_01,Tumble Dryer,2014-05-17 08:40:00,2014-05-17 09:51:00,2014-05-17 13:00:00,2014-05-17 14:11:00,1,0,1.0,260,SUCCESS,,
Tumble_Dryer_2014-05-22_01,Tumble Dryer,2014-05-22 07:32:00,2014-05-22 09:03:00,2014-05-22 13:00:00,2014-05-22 14:31:00,1,0,1.0,328,SUCCESS,,
Tumble_Dryer_2014-05-26_01,Tumble Dryer,2014-05-26 14:59:00,2014-05-26 16:39:00,2014-05-26 15:04:00,2014-05-26 16:44:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-05-26_03,Tumble Dryer,2014-05-26 18:07:00,2014-05-26 20:07:00,2014-05-26 20:00:00,2014-05-26 22:00:00,1,0,1.0,113,SUCCESS,,
Tumble_Dryer_2014-06-07_01,Tumble Dryer,2014-06-07 16:13:00,2014-06-07 18:02:00,2014-06-07 20:00:00,2014-06-07 21:49:00,1,0,1.0,227,SUCCESS,,
Tumble_Dryer_2014-06-09_01,Tumble Dryer,2014-06-09 21:00:00,2014-06-09 23:01:00,2014-06-09 21:05:00,2014-06-09 23:06:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 16:04:00,2014-06-15 17:59:00,2014-06-15 20:00:00,2014-06-15 21:55:00,1,0,1.0,236,SUCCESS,,
Tumble_Dryer_2014-06-15_02,Tumble Dryer,2014-06-15 18:00:00,2014-06-15 19:56:00,2014-06-15 20:00:00,2014-06-15 21:56:00,1,0,1.0,120,SUCCESS,,
Tumble_Dryer_2014-06-29_01,Tumble Dryer,2014-06-29 12:23:00,2014-06-29 14:05:00,2014-06-29 13:00:00,2014-06-29 14:42:00,0,0,0.1,37,SUCCESS,,
Tumble_Dryer_2014-08-03_01,Tumble Dryer,2014-08-03 12:15:00,2014-08-03 13:16:00,2014-08-03 13:00:00,2014-08-03 14:01:00,1,0,1.0,45,SUCCESS,,
Tumble_Dryer_2014-08-12_01,Tumble Dryer,2014-08-12 12:41:00,2014-08-12 13:39:00,2014-08-12 13:00:00,2014-08-12 13:58:00,0,0,0.1,19,SUCCESS,,
Tumble_Dryer_2014-09-14_01,Tumble Dryer,2014-09-14 12:50:00,2014-09-14 13:22:00,2014-09-14 13:00:00,2014-09-14 13:32:00,0,0,0.1,10,SUCCESS,,
Tumble_Dryer_2014-10-10_01,Tumble Dryer,2014-10-10 16:17:00,2014-10-10 17:45:00,2014-10-10 20:00:00,2014-10-10 21:28:00,1,0,1.0,223,SUCCESS,,
Tumble_Dryer_2014-10-12_01,Tumble Dryer,2014-10-12 10:12:00,2014-10-12 11:02:00,2014-10-12 13:00:00,2014-10-12 13:50:00,1,0,1.0,168,SUCCESS,,
Tumble_Dryer_2014-10-12_02,Tumble Dryer,2014-10-12 11:04:00,2014-10-12 12:55:00,2014-10-12 13:00:00,2014-10-12 14:51:00,1,0,1.0,116,SUCCESS,,
Tumble_Dryer_2014-10-19_01,Tumble Dryer,2014-10-19 15:15:00,2014-10-19 17:07:00,2014-10-19 15:20:00,2014-10-19 17:12:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-10-19_02,Tumble Dryer,2014-10-19 18:06:00,2014-10-19 22:54:00,2014-10-20 13:00:00,2014-10-20 17:48:00,1,0,1.0,1134,SUCCESS,,
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 07:36:00,2014-10-20 09:37:00,2014-10-20 13:00:00,2014-10-20 15:01:00,1,0,1.0,324,SUCCESS,,
Tumble_Dryer_2014-10-20_02,Tumble Dryer,2014-10-20 16:14:00,2014-10-20 17:30:00,2014-10-20 20:00:00,2014-10-20 21:16:00,1,0,1.0,226,SUCCESS,,
Tumble_Dryer_2014-11-02_01,Tumble Dryer,2014-11-02 17:26:00,2014-11-02 19:22:00,2014-11-02 20:00:00,2014-11-02 21:56:00,1,0,1.0,154,SUCCESS,,
Tumble_Dryer_2014-11-04_01,Tumble Dryer,2014-11-04 16:17:00,2014-11-04 18:12:00,2014-11-04 20:00:00,2014-11-04 21:55:00,1,0,1.0,223,SUCCESS,,
Tumble_Dryer_2014-11-06_01,Tumble Dryer,2014-11-06 08:05:00,2014-11-06 10:04:00,2014-11-06 13:00:00,2014-11-06 14:59:00,1,0,1.0,295,SUCCESS,,
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 08:15:00,2014-11-07 09:53:00,2014-11-07 13:00:00,2014-11-07 14:38:00,1,0,1.0,285,SUCCESS,,
Tumble_Dryer_2014-11-09_01,Tumble Dryer,2014-11-09 09:18:00,2014-11-09 11:00:00,2014-11-09 13:00:00,2014-11-09 14:42:00,1,0,1.0,222,SUCCESS,,
Tumble_Dryer_2014-11-10_01,Tumble Dryer,2014-11-10 18:46:00,2014-11-10 20:43:00,2014-11-10 20:00:00,2014-11-10 21:57:00,1,0,1.0,74,SUCCESS,,
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 08:06:00,2014-11-18 10:08:00,2014-11-18 13:00:00,2014-11-18 15:02:00,1,0,1.0,294,SUCCESS,,
Tumble_Dryer_2014-11-18_02,Tumble Dryer,2014-11-18 20:45:00,2014-11-18 22:26:00,2014-11-18 20:50:00,2014-11-18 22:31:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 19:49:00,2014-11-19 21:36:00,2014-11-19 20:00:00,2014-11-19 21:47:00,0,0,0.1,11,SUCCESS,,
Tumble_Dryer_2014-11-22_02,Tumble Dryer,2014-11-22 16:23:00,2014-11-22 18:24:00,2014-11-22 20:00:00,2014-11-22 22:01:00,1,0,1.0,217,SUCCESS,,
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 07:42:00,2014-11-24 08:58:00,2014-11-24 13:00:00,2014-11-24 14:16:00,1,0,1.0,318,SUCCESS,,
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 17:41:00,2014-11-30 19:43:00,2014-11-30 20:00:00,2014-11-30 22:02:00,1,0,1.0,139,SUCCESS,,
Tumble_Dryer_2014-12-07_01,Tumble Dryer,2014-12-07 11:42:00,2014-12-07 13:22:00,2014-12-07 13:00:00,2014-12-07 14:40:00,1,0,1.0,78,SUCCESS,,
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 08:15:00,2014-12-08 09:51:00,2014-12-08 13:00:00,2014-12-08 14:36:00,1,0,1.0,285,SUCCESS,,
Tumble_Dryer_2014-12-08_02,Tumble Dryer,2014-12-08 11:49:00,2014-12-08 14:01:00,2014-12-08 13:00:00,2014-12-08 15:12:00,1,0,1.0,71,SUCCESS,,
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 17:41:00,2014-12-13 19:27:00,2014-12-13 20:00:00,2014-12-13 21:46:00,1,0,1.0,139,SUCCESS,,
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 11:14:00,2014-12-14 11:19:00,2014-12-14 13:00:00,2014-12-14 13:05:00,1,0,1.0,106,SUCCESS,,
Tumble_Dryer_2014-12-14_02,Tumble Dryer,2014-12-14 20:08:00,2014-12-14 22:09:00,2014-12-14 20:13:00,2014-12-14 22:14:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-12-22_02,Tumble Dryer,2014-12-22 15:48:00,2014-12-22 17:29:00,2014-12-22 15:53:00,2014-12-22 17:34:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-12-23_01,Tumble Dryer,2014-12-23 11:50:00,2014-12-23 12:56:00,2014-12-23 13:00:00,2014-12-23 14:06:00,1,0,1.0,70,SUCCESS,,
Tumble_Dryer_2014-12-23_03,Tumble Dryer,2014-12-23 15:40:00,2014-12-23 17:42:00,2014-12-23 15:45:00,2014-12-23 17:47:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2015-01-11_01,Tumble Dryer,2015-01-11 11:01:00,2015-01-11 12:48:00,2015-01-11 13:00:00,2015-01-11 14:47:00,1,0,1.0,119,SUCCESS,,
Tumble_Dryer_2015-01-11_02,Tumble Dryer,2015-01-11 18:08:00,2015-01-11 19:45:00,2015-01-11 20:00:00,2015-01-11 21:37:00,1,0,1.0,112,SUCCESS,,
Tumble_Dryer_2015-01-12_01,Tumble Dryer,2015-01-12 07:59:00,2015-01-12 09:55:00,2015-01-12 13:00:00,2015-01-12 14:56:00,1,0,1.0,301,SUCCESS,,
Tumble_Dryer_2015-01-17_01,Tumble Dryer,2015-01-17 12:29:00,2015-01-17 14:34:00,2015-01-17 13:00:00,2015-01-17 15:05:00,0,0,0.1,31,SUCCESS,,
Tumble_Dryer_2015-01-18_02,Tumble Dryer,2015-01-18 17:29:00,2015-01-18 19:30:00,2015-01-18 20:00:00,2015-01-18 22:01:00,1,0,1.0,151,SUCCESS,,
Tumble_Dryer_2015-01-21_01,Tumble Dryer,2015-01-21 18:40:00,2015-01-21 20:42:00,2015-01-21 20:00:00,2015-01-21 22:02:00,1,0,1.0,80,SUCCESS,,
Tumble_Dryer_2015-01-25_01,Tumble Dryer,2015-01-25 00:03:00,2015-01-25 02:04:00,2015-01-25 13:00:00,2015-01-25 15:01:00,0,0,0.1,777,SUCCESS,,
Tumble_Dryer_2015-01-25_02,Tumble Dryer,2015-01-25 11:36:00,2015-01-25 13:20:00,2015-01-25 13:00:00,2015-01-25 14:44:00,1,0,1.0,84,SUCCESS,,
Tumble_Dryer_2015-01-25_03,Tumble Dryer,2015-01-25 16:36:00,2015-01-25 18:37:00,2015-01-25 20:00:00,2015-01-25 22:01:00,1,0,1.0,204,SUCCESS,,
Tumble_Dryer_2015-01-25_04,Tumble Dryer,2015-01-25 19:56:00,2015-01-25 22:03:00,2015-01-25 20:01:00,2015-01-25 22:08:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-01-31_01,Tumble Dryer,2015-01-31 10:29:00,2015-01-31 12:25:00,2015-01-31 13:00:00,2015-01-31 14:56:00,1,0,1.0,151,SUCCESS,,
Tumble_Dryer_2015-01-31_02,Tumble Dryer,2015-01-31 17:35:00,2015-01-31 19:31:00,2015-01-31 20:00:00,2015-01-31 21:56:00,1,0,1.0,145,SUCCESS,,
Tumble_Dryer_2015-01-31_03,Tumble Dryer,2015-01-31 19:35:00,2015-01-31 21:37:00,2015-01-31 20:00:00,2015-01-31 22:02:00,0,0,0.1,25,SUCCESS,,
Tumble_Dryer_2015-02-01_01,Tumble Dryer,2015-02-01 18:05:00,2015-02-01 19:56:00,2015-02-01 20:00:00,2015-02-01 21:51:00,1,0,1.0,115,SUCCESS,,
Tumble_Dryer_2015-02-08_01,Tumble Dryer,2015-02-08 18:21:00,2015-02-08 20:22:00,2015-02-08 20:00:00,2015-02-08 22:01:00,1,0,1.0,99,SUCCESS,,
Tumble_Dryer_2015-02-08_02,Tumble Dryer,2015-02-08 20:40:00,2015-02-08 22:31:00,2015-02-08 20:45:00,2015-02-08 22:36:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-02-08_03,Tumble Dryer,2015-02-08 22:50:00,2015-02-09 00:51:00,2015-02-09 13:00:00,2015-02-09 15:01:00,1,0,1.0,850,SUCCESS,,
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 19:43:00,2015-02-09 21:44:00,2015-02-09 20:00:00,2015-02-09 22:01:00,0,0,0.1,17,SUCCESS,,
Tumble_Dryer_2015-02-14_01,Tumble Dryer,2015-02-14 16:31:00,2015-02-14 18:32:00,2015-02-14 20:00:00,2015-02-14 22:01:00,1,0,1.0,209,SUCCESS,,
Tumble_Dryer_2015-02-16_01,Tumble Dryer,2015-02-16 11:12:00,2015-02-16 12:03:00,2015-02-16 13:00:00,2015-02-16 13:51:00,1,0,1.0,108,SUCCESS,,
Tumble_Dryer_2015-02-22_01,Tumble Dryer,2015-02-22 17:58:00,2015-02-22 19:44:00,2015-02-22 20:00:00,2015-02-22 21:46:00,1,0,1.0,122,SUCCESS,,
Tumble_Dryer_2015-03-01_01,Tumble Dryer,2015-03-01 12:50:00,2015-03-01 14:28:00,2015-03-01 13:00:00,2015-03-01 14:38:00,0,0,0.1,10,SUCCESS,,
Tumble_Dryer_2015-03-02_01,Tumble Dryer,2015-03-02 18:31:00,2015-03-02 20:27:00,2015-03-02 20:00:00,2015-03-02 21:56:00,1,0,1.0,89,SUCCESS,,
Tumble_Dryer_2015-03-08_01,Tumble Dryer,2015-03-08 11:33:00,2015-03-08 13:09:00,2015-03-08 13:00:00,2015-03-08 14:36:00,1,0,1.0,87,SUCCESS,,
Tumble_Dryer_2015-03-08_03,Tumble Dryer,2015-03-08 15:09:00,2015-03-08 16:30:00,2015-03-08 15:14:00,2015-03-08 16:35:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-03-08_04,Tumble Dryer,2015-03-08 19:07:00,2015-03-08 19:48:00,2015-03-08 20:00:00,2015-03-08 20:41:00,1,0,1.0,53,SUCCESS,,
Tumble_Dryer_2015-03-08_05,Tumble Dryer,2015-03-08 19:54:00,2015-03-08 21:55:00,2015-03-08 20:00:00,2015-03-08 22:01:00,0,0,0.1,6,SUCCESS,,
Tumble_Dryer_2015-03-12_01,Tumble Dryer,2015-03-12 20:26:00,2015-03-12 22:32:00,2015-03-12 20:31:00,2015-03-12 22:37:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 17:27:00,2015-03-15 19:08:00,2015-03-15 20:00:00,2015-03-15 21:41:00,1,0,1.0,153,SUCCESS,,
Tumble_Dryer_2015-03-17_01,Tumble Dryer,2015-03-17 08:08:00,2015-03-17 10:09:00,2015-03-17 13:00:00,2015-03-17 15:01:00,1,0,1.0,292,SUCCESS,,
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 08:29:00,2015-03-20 10:10:00,2015-03-20 13:00:00,2015-03-20 14:41:00,1,0,1.0,271,SUCCESS,,
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 16:20:00,2014-03-07 16:54:00,2014-03-07 20:00:00,2014-03-07 20:34:00,1,0,1.0,220,SUCCESS,,
Washing_Machine_2014-03-07_02,Washing Machine,2014-03-07 16:55:00,2014-03-07 17:18:00,2014-03-07 20:00:00,2014-03-07 20:23:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2014-03-09_01,Washing Machine,2014-03-09 11:15:00,2014-03-09 12:43:00,2014-03-09 13:00:00,2014-03-09 14:28:00,1,0,1.0,105,SUCCESS,,
Washing_Machine_2014-03-12_01,Washing Machine,2014-03-12 11:03:00,2014-03-12 12:31:00,2014-03-12 13:00:00,2014-03-12 14:28:00,1,0,1.0,117,SUCCESS,,
Washing_Machine_2014-03-13_01,Washing Machine,2014-03-13 07:10:00,2014-03-13 08:36:00,2014-03-13 13:00:00,2014-03-13 14:26:00,1,0,1.0,350,SUCCESS,,
Washing_Machine_2014-03-15_02,Washing Machine,2014-03-15 06:05:00,2014-03-15 06:12:00,2014-03-15 13:00:00,2014-03-15 13:07:00,1,0,1.0,415,SUCCESS,,
Washing_Machine_2014-03-17_02,Washing Machine,2014-03-17 10:00:00,2014-03-17 10:07:00,2014-03-17 13:00:00,2014-03-17 13:07:00,1,0,1.0,180,SUCCESS,,
Washing_Machine_2014-03-17_03,Washing Machine,2014-03-17 10:28:00,2014-03-17 11:55:00,2014-03-17 13:00:00,2014-03-17 14:27:00,1,0,1.0,152,SUCCESS,,
Washing_Machine_2014-03-19_01,Washing Machine,2014-03-19 00:57:00,2014-03-19 02:24:00,2014-03-19 13:00:00,2014-03-19 14:27:00,0,0,0.1,723,SUCCESS,,
Washing_Machine_2014-03-23_01,Washing Machine,2014-03-23 10:34:00,2014-03-23 12:02:00,2014-03-23 13:00:00,2014-03-23 14:28:00,1,0,1.0,146,SUCCESS,,
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 09:46:00,2014-03-25 09:53:00,2014-03-25 13:00:00,2014-03-25 13:07:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-03-26_03,Washing Machine,2014-03-26 12:38:00,2014-03-26 14:06:00,2014-03-26 13:00:00,2014-03-26 14:28:00,0,0,0.1,22,SUCCESS,,
Washing_Machine_2014-03-30_01,Washing Machine,2014-03-30 23:22:00,2014-03-31 01:01:00,2014-03-31 13:00:00,2014-03-31 14:39:00,1,0,1.0,818,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 15:25:00,2014-04-01 16:57:00,2014-04-01 15:30:00,2014-04-01 17:02:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 11:34:00,2014-04-03 13:01:00,2014-04-03 13:00:00,2014-04-03 14:27:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2014-04-05_01,Washing Machine,2014-04-05 08:19:00,2014-04-05 08:38:00,2014-04-05 13:00:00,2014-04-05 13:19:00,1,0,1.0,281,SUCCESS,,
Washing_Machine_2014-04-05_02,Washing Machine,2014-04-05 10:37:00,2014-04-05 11:00:00,2014-04-05 13:00:00,2014-04-05 13:23:00,1,0,1.0,143,SUCCESS,,
Washing_Machine_2014-04-05_04,Washing Machine,2014-04-05 11:05:00,2014-04-05 12:03:00,2014-04-05 13:00:00,2014-04-05 13:58:00,1,0,1.0,115,SUCCESS,,
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 18:20:00,2014-04-06 19:48:00,2014-04-06 20:00:00,2014-04-06 21:28:00,1,0,1.0,100,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 07:36:00,2014-04-07 09:03:00,2014-04-07 13:00:00,2014-04-07 14:27:00,1,0,1.0,324,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 10:26:00,2014-04-07 11:53:00,2014-04-07 13:00:00,2014-04-07 14:27:00,1,0,1.0,154,SUCCESS,,
Washing_Machine_2014-04-07_04,Washing Machine,2014-04-07 17:12:00,2014-04-07 18:42:00,2014-04-07 20:00:00,2014-04-07 21:30:00,1,0,1.0,168,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 11:42:00,2014-04-11 13:09:00,2014-04-11 13:00:00,2014-04-11 14:27:00,1,0,1.0,78,SUCCESS,,
Washing_Machine_2014-04-22_01,Washing Machine,2014-04-22 09:03:00,2014-04-22 10:30:00,2014-04-22 13:00:00,2014-04-22 14:27:00,1,0,1.0,237,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 07:02:00,2014-04-23 08:29:00,2014-04-23 13:00:00,2014-04-23 14:27:00,1,0,1.0,358,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 07:41:00,2014-04-24 09:07:00,2014-04-24 13:00:00,2014-04-24 14:26:00,1,0,1.0,319,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 14:50:00,2014-04-24 16:26:00,2014-04-24 14:55:00,2014-04-24 16:31:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-04-25_01,Washing Machine,2014-04-25 07:48:00,2014-04-25 09:23:00,2014-04-25 13:00:00,2014-04-25 14:35:00,1,0,1.0,312,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 09:20:00,2014-04-27 10:52:00,2014-04-27 13:00:00,2014-04-27 14:32:00,1,0,1.0,220,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 10:47:00,2014-04-29 12:17:00,2014-04-29 13:00:00,2014-04-29 14:30:00,1,0,1.0,133,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 09:46:00,2014-04-30 12:10:00,2014-04-30 13:00:00,2014-04-30 15:24:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-05-08_03,Washing Machine,2014-05-08 11:32:00,2014-05-08 13:56:00,2014-05-08 13:00:00,2014-05-08 15:24:00,1,0,1.0,88,SUCCESS,,
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 12:51:00,2014-05-09 15:15:00,2014-05-09 13:00:00,2014-05-09 15:24:00,0,0,0.1,9,SUCCESS,,
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 13:58:00,2014-05-11 16:25:00,2014-05-11 14:03:00,2014-05-11 16:30:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-05-14_02,Washing Machine,2014-05-14 11:23:00,2014-05-14 12:50:00,2014-05-14 13:00:00,2014-05-14 14:27:00,1,0,1.0,97,SUCCESS,,
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 07:19:00,2014-05-16 08:46:00,2014-05-16 13:00:00,2014-05-16 14:27:00,1,0,1.0,341,SUCCESS,,
Washing_Machine_2014-05-16_03,Washing Machine,2014-05-16 23:23:00,2014-05-17 00:50:00,2014-05-17 13:00:00,2014-05-17 14:27:00,1,0,1.0,817,SUCCESS,,
Washing_Machine_2014-05-17_01,Washing Machine,2014-05-17 10:01:00,2014-05-17 11:26:00,2014-05-17 13:00:00,2014-05-17 14:25:00,1,0,1.0,179,SUCCESS,,
Washing_Machine_2014-05-19_04,Washing Machine,2014-05-19 10:27:00,2014-05-19 10:39:00,2014-05-19 13:00:00,2014-05-19 13:12:00,1,0,1.0,153,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 10:08:00,2014-05-21 11:36:00,2014-05-21 13:00:00,2014-05-21 14:28:00,1,0,1.0,172,SUCCESS,,
Washing_Machine_2014-05-22_02,Washing Machine,2014-05-22 11:35:00,2014-05-22 13:06:00,2014-05-22 13:00:00,2014-05-22 14:31:00,1,0,1.0,85,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 12:28:00,2014-05-25 13:59:00,2014-05-25 13:00:00,2014-05-25 14:31:00,0,0,0.1,32,SUCCESS,,
Washing_Machine_2014-05-26_02,Washing Machine,2014-05-26 08:44:00,2014-05-26 10:13:00,2014-05-26 13:00:00,2014-05-26 14:29:00,1,0,1.0,256,SUCCESS,,
Washing_Machine_2014-05-26_03,Washing Machine,2014-05-26 15:22:00,2014-05-26 16:55:00,2014-05-26 15:27:00,2014-05-26 17:00:00,1,0,1.0,5,SUCCESS,,
