event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2013-10-09_01,Dishwasher,Appliance4,2013-10-09 06:41:00,2013-10-09 12:07:00,2013-10-10 06:11:00,2013-10-10 11:37:00,326,0.034389707251082174,0.03406898665223658,0.0003207205988455947,0.9326063653406128,True
Dishwasher_2013-10-10_01,Dishwasher,Appliance4,2013-10-10 20:54:00,2013-10-11 03:26:00,2013-10-10 20:54:00,2013-10-11 03:26:00,392,0.013337285984848493,0.013337285984848493,0.0,0.0,False
Dishwasher_2013-10-11_01,Dishwasher,Appliance4,2013-10-11 18:45:00,2013-10-12 02:19:00,2013-10-11 18:45:00,2013-10-12 02:19:00,454,0.027696321532634016,0.027696321532634016,0.0,0.0,False
Dishwasher_2013-10-12_01,Dishwasher,Appliance4,2013-10-12 12:26:00,2013-10-12 14:59:00,2013-10-13 06:11:00,2013-10-13 08:44:00,153,0.3037719642857143,0.229651391504329,0.07412057278138529,24.40007028155857,True
Dishwasher_2013-10-13_01,Dishwasher,Appliance4,2013-10-13 18:50:00,2013-10-14 02:22:00,2013-10-13 18:50:00,2013-10-14 02:22:00,452,0.11221248656933028,0.11221248656933028,0.0,0.0,False
Dishwasher_2013-10-14_01,Dishwasher,Appliance4,2013-10-14 17:46:00,2013-10-15 00:16:00,2013-10-15 06:01:00,2013-10-15 12:31:00,390,0.03546882215007211,0.03468026650432896,0.0007885556457431497,2.2232360646392273,True
Dishwasher_2013-10-15_01,Dishwasher,Appliance4,2013-10-15 19:32:00,2013-10-16 03:09:00,2013-10-15 19:32:00,2013-10-16 03:09:00,457,0.02213782115800862,0.02213782115800862,0.0,0.0,False
Dishwasher_2013-10-16_01,Dishwasher,Appliance4,2013-10-16 06:51:00,2013-10-16 09:20:00,2013-10-17 06:06:00,2013-10-17 08:35:00,149,0.014091300955988458,0.01040781466450217,0.003683486291486288,26.14014350407367,True
Dishwasher_2013-10-17_01,Dishwasher,Appliance4,2013-10-17 18:10:00,2013-10-17 23:43:00,2013-10-18 06:10:00,2013-10-18 11:43:00,333,0.033736385572760506,0.03284806477550221,0.000888320797258299,2.6331237984650873,True
Dishwasher_2013-10-18_01,Dishwasher,Appliance4,2013-10-18 18:38:00,2013-10-18 21:08:00,2013-10-19 06:08:00,2013-10-19 08:38:00,150,0.2795414801587305,0.2139093917748919,0.06563208838383858,23.478479239135126,True
Dishwasher_2013-10-19_01,Dishwasher,Appliance4,2013-10-19 17:40:00,2013-10-19 18:16:00,2013-10-20 06:10:00,2013-10-20 06:46:00,36,0.22812184361471863,0.11406092180735931,0.11406092180735931,50.0,True
Dishwasher_2013-10-20_01,Dishwasher,Appliance4,2013-10-20 09:46:00,2013-10-20 12:17:00,2013-10-21 06:01:00,2013-10-21 08:32:00,151,0.24817605429292938,0.20181574368686875,0.046360310606060634,18.68041247498448,True
Dishwasher_2013-10-21_01,Dishwasher,Appliance4,2013-10-21 13:14:00,2013-10-21 13:48:00,2013-10-22 06:14:00,2013-10-22 06:48:00,34,0.24696172023809526,0.12348086011904763,0.12348086011904763,50.0,True
Dishwasher_2013-10-22_01,Dishwasher,Appliance4,2013-10-22 18:02:00,2013-10-23 03:35:00,2013-10-22 18:02:00,2013-10-23 03:35:00,573,0.02275458450577196,0.02275458450577196,0.0,0.0,False
Dishwasher_2013-10-23_01,Dishwasher,Appliance4,2013-10-23 18:47:00,2013-10-24 02:19:00,2013-10-23 18:47:00,2013-10-24 02:19:00,452,0.017631950757575718,0.017631950757575718,0.0,0.0,False
Dishwasher_2013-10-24_01,Dishwasher,Appliance4,2013-10-24 11:59:00,2013-10-24 14:31:00,2013-10-25 06:14:00,2013-10-25 08:46:00,152,0.055185081349206244,0.029925849206349203,0.02525923214285704,45.77184906735733,True
Dishwasher_2013-10-25_01,Dishwasher,Appliance4,2013-10-25 09:20:00,2013-10-25 12:04:00,2013-10-26 06:05:00,2013-10-26 08:49:00,164,0.22825970310245325,0.18207052444083693,0.046189178661616315,20.235362630295075,True
Dishwasher_2013-10-26_01,Dishwasher,Appliance4,2013-10-26 09:34:00,2013-10-26 12:12:00,2013-10-27 06:04:00,2013-10-27 08:42:00,158,0.2793141112914864,0.22361940196608962,0.0556947093253968,19.939812230709304,True
Dishwasher_2013-10-27_01,Dishwasher,Appliance4,2013-10-27 08:54:00,2013-10-27 09:29:00,2013-10-28 06:09:00,2013-10-28 06:44:00,35,0.11323718253968255,0.05661859126984128,0.05661859126984128,50.0,True
Dishwasher_2013-10-28_01,Dishwasher,Appliance4,2013-10-28 19:22:00,2013-10-29 02:53:00,2013-10-28 19:22:00,2013-10-29 02:53:00,451,0.02197335479797976,0.02197335479797976,0.0,0.0,False
Dishwasher_2013-10-29_01,Dishwasher,Appliance4,2013-10-29 18:38:00,2013-10-29 21:10:00,2013-10-30 06:08:00,2013-10-30 08:40:00,152,0.270621067821068,0.19930770274170292,0.07131336507936506,26.351741811364356,True
Dishwasher_2013-10-30_01,Dishwasher,Appliance4,2013-10-30 20:03:00,2013-10-31 04:39:00,2013-10-30 20:03:00,2013-10-31 04:39:00,516,0.02366212236089072,0.02366212236089072,0.0,0.0,False
Dishwasher_2013-10-31_01,Dishwasher,Appliance4,2013-10-31 21:30:00,2013-11-01 00:01:00,2013-11-01 06:00:00,2013-11-01 08:31:00,151,0.13299113546176058,0.06820313519119764,0.06478800027056295,48.71602911397931,True
Dishwasher_2013-11-01_01,Dishwasher,Appliance4,2013-11-01 08:30:00,2013-11-01 11:02:00,2013-11-02 06:00:00,2013-11-02 08:32:00,152,0.18358019462481964,0.1703207738997114,0.013259420725108245,7.222685841578033,True
Dishwasher_2013-11-02_01,Dishwasher,Appliance4,2013-11-02 12:46:00,2013-11-02 13:18:00,2013-11-03 06:01:00,2013-11-03 06:33:00,32,0.23921362698412696,0.11960681349206348,0.11960681349206348,50.0,True
Dishwasher_2013-11-03_01,Dishwasher,Appliance4,2013-11-03 14:46:00,2013-11-03 17:20:00,2013-11-04 06:01:00,2013-11-04 08:35:00,154,0.3274269218975469,0.24513862184343446,0.08228830005411245,25.131806382085088,True
Dishwasher_2013-11-04_01,Dishwasher,Appliance4,2013-11-04 07:40:00,2013-11-04 10:11:00,2013-11-05 06:10:00,2013-11-05 08:41:00,151,0.02753218434343437,0.021333967171717202,0.006198217171717167,22.512624114385833,True
Dishwasher_2013-11-05_01,Dishwasher,Appliance4,2013-11-05 18:24:00,2013-11-06 04:57:00,2013-11-05 18:24:00,2013-11-06 04:57:00,633,0.018014734327151595,0.018014734327151595,0.0,0.0,False
Dishwasher_2013-11-06_01,Dishwasher,Appliance4,2013-11-06 18:20:00,2013-11-07 05:55:00,2013-11-06 18:20:00,2013-11-07 05:55:00,695,0.08722138284632037,0.08722138284632037,0.0,0.0,False
Dishwasher_2013-11-07_01,Dishwasher,Appliance4,2013-11-07 08:29:00,2013-11-08 11:42:00,2013-11-07 08:29:00,2013-11-08 11:42:00,1633,0.02589073611111111,0.02589073611111111,0.0,0.0,False
Dishwasher_2013-11-08_01,Dishwasher,Appliance4,2013-11-08 20:48:00,2013-11-09 02:18:00,2013-11-08 20:48:00,2013-11-09 02:18:00,330,0.006936167207792208,0.006936167207792208,0.0,0.0,False
Dishwasher_2013-11-09_01,Dishwasher,Appliance4,2013-11-09 15:19:00,2013-11-09 15:55:00,2013-11-10 06:04:00,2013-11-10 06:40:00,36,0.2522513353174603,0.12612566765873015,0.12612566765873015,50.0,True
Dishwasher_2013-11-10_01,Dishwasher,Appliance4,2013-11-10 09:40:00,2013-11-10 12:28:00,2013-11-11 06:10:00,2013-11-11 08:58:00,168,0.2964002205988454,0.23817871500721507,0.058221505591630335,19.64286850866707,True
Dishwasher_2013-11-11_01,Dishwasher,Appliance4,2013-11-11 20:34:00,2013-11-11 23:06:00,2013-11-12 06:04:00,2013-11-12 08:36:00,152,0.19712064285714298,0.13083237400793657,0.06628826884920641,33.62827347171689,True
Dishwasher_2013-11-12_01,Dishwasher,Appliance4,2013-11-12 17:27:00,2013-11-13 05:05:00,2013-11-12 17:27:00,2013-11-13 05:05:00,698,0.02622953273809522,0.02622953273809522,0.0,0.0,False
Dishwasher_2013-11-14_01,Dishwasher,Appliance4,2013-11-14 06:35:00,2013-11-14 09:10:00,2013-11-15 06:05:00,2013-11-15 08:40:00,155,0.055123018849206284,0.052560804563492,0.0025622142857142857,4.648174826424948,True
Dishwasher_2013-11-15_01,Dishwasher,Appliance4,2013-11-15 11:28:00,2013-11-15 14:03:00,2013-11-16 06:13:00,2013-11-16 08:48:00,155,0.28614752669552695,0.23122626334776336,0.054921263347763594,19.193338478931583,True
Dishwasher_2013-11-16_01,Dishwasher,Appliance4,2013-11-16 12:55:00,2013-11-16 15:30:00,2013-11-17 06:10:00,2013-11-17 08:45:00,155,0.3165798333333331,0.24441801388888884,0.07216181944444428,22.794193390222578,True
Dishwasher_2013-11-17_01,Dishwasher,Appliance4,2013-11-17 16:28:00,2013-11-17 19:05:00,2013-11-18 06:13:00,2013-11-18 08:50:00,157,0.31388093127705613,0.25231616450216443,0.0615647667748917,19.61405126600372,True
Dishwasher_2013-11-18_01,Dishwasher,Appliance4,2013-11-18 07:21:00,2013-11-18 09:29:00,2013-11-19 06:06:00,2013-11-19 08:14:00,128,0.09587597285353529,0.059433769660894586,0.0364422031926407,38.009734981580365,True
Dishwasher_2013-11-19_01,Dishwasher,Appliance4,2013-11-19 19:34:00,2013-11-20 04:11:00,2013-11-19 19:34:00,2013-11-20 04:11:00,517,0.015277897616272611,0.015277897616272611,0.0,0.0,False
Dishwasher_2013-11-20_01,Dishwasher,Appliance4,2013-11-20 07:55:00,2013-11-20 10:28:00,2013-11-21 06:10:00,2013-11-21 08:43:00,153,0.016202791666666678,0.0100424632936508,0.006160328373015878,38.02016652284225,True
Dishwasher_2013-11-22_01,Dishwasher,Appliance4,2013-11-22 08:24:00,2013-11-22 11:09:00,2013-11-23 06:09:00,2013-11-23 08:54:00,165,0.06773565079365072,0.06306513194444437,0.0046705188492063565,6.895215140745578,True
Dishwasher_2013-11-24_01,Dishwasher,Appliance4,2013-11-24 11:00:00,2013-11-24 13:36:00,2013-11-25 06:00:00,2013-11-25 08:36:00,156,0.33980539682539684,0.2506405317460318,0.08916486507936505,26.23997909167431,True
Dishwasher_2013-11-25_01,Dishwasher,Appliance4,2013-11-25 18:03:00,2013-11-26 01:35:00,2013-11-25 18:03:00,2013-11-26 01:35:00,452,0.021404962715389168,0.021404962715389168,0.0,0.0,False
Dishwasher_2013-11-26_01,Dishwasher,Appliance4,2013-11-26 20:06:00,2013-11-27 03:44:00,2013-11-26 20:06:00,2013-11-27 03:44:00,458,0.020323325952497317,0.020323325952497317,0.0,0.0,False
Dishwasher_2013-11-27_01,Dishwasher,Appliance4,2013-11-27 19:02:00,2013-11-28 03:35:00,2013-11-27 19:02:00,2013-11-28 03:35:00,513,0.02379793722943723,0.02379793722943723,0.0,0.0,False
Dishwasher_2013-11-28_01,Dishwasher,Appliance4,2013-11-28 08:28:00,2013-11-28 10:58:00,2013-11-29 06:13:00,2013-11-29 08:43:00,150,0.030648718253968275,0.019065422619047638,0.011583295634920637,37.79373590417889,True
Dishwasher_2013-11-30_01,Dishwasher,Appliance4,2013-11-30 11:46:00,2013-11-30 14:25:00,2013-12-01 06:01:00,2013-12-01 08:40:00,159,0.40040492261904737,0.32678995833333335,0.07361496428571401,18.3851296842703,True
Dishwasher_2013-12-01_01,Dishwasher,Appliance4,2013-12-01 13:59:00,2013-12-01 16:34:00,2013-12-02 06:14:00,2013-12-02 08:49:00,155,0.33431509722222225,0.25108692857142867,0.08322816865079358,24.89512718460066,True
Dishwasher_2013-12-02_01,Dishwasher,Appliance4,2013-12-02 07:38:00,2013-12-02 10:13:00,2013-12-03 06:08:00,2013-12-03 08:43:00,155,0.01592194246031747,0.01350005257936508,0.002421889880952389,15.211020181667575,True
Dishwasher_2013-12-03_01,Dishwasher,Appliance4,2013-12-03 19:13:00,2013-12-04 04:52:00,2013-12-03 19:13:00,2013-12-04 04:52:00,579,0.023747248015873,0.023747248015873,0.0,0.0,False
Dishwasher_2013-12-04_01,Dishwasher,Appliance4,2013-12-04 18:29:00,2013-12-05 05:02:00,2013-12-04 18:29:00,2013-12-05 05:02:00,633,0.01801197961760464,0.01801197961760464,0.0,0.0,False
Dishwasher_2013-12-05_01,Dishwasher,Appliance4,2013-12-05 18:52:00,2013-12-05 21:28:00,2013-12-06 06:07:00,2013-12-06 08:43:00,156,0.32752816215728736,0.2572509739357866,0.07027718822150075,21.456838324562717,True
Dishwasher_2013-12-06_01,Dishwasher,Appliance4,2013-12-06 08:26:00,2013-12-06 11:57:00,2013-12-07 06:11:00,2013-12-07 09:42:00,211,0.03939187932900429,0.03734897952741698,0.0020428998015873043,5.186093774619976,True
Dishwasher_2013-12-07_01,Dishwasher,Appliance4,2013-12-07 12:07:00,2013-12-07 14:20:00,2013-12-08 06:07:00,2013-12-08 08:20:00,133,0.2579977958152958,0.15322084136002886,0.10477695445526694,40.61156961599711,True
Dishwasher_2013-12-08_01,Dishwasher,Appliance4,2013-12-08 10:10:00,2013-12-08 10:44:00,2013-12-09 06:10:00,2013-12-09 06:44:00,34,0.18343868849206352,0.09171934424603176,0.09171934424603176,50.0,True
Dishwasher_2013-12-09_01,Dishwasher,Appliance4,2013-12-09 17:49:00,2013-12-10 04:21:00,2013-12-09 17:49:00,2013-12-10 04:21:00,632,0.03114917577561326,0.03114917577561326,0.0,0.0,False
Dishwasher_2013-12-10_01,Dishwasher,Appliance4,2013-12-10 18:59:00,2013-12-11 06:34:00,2013-12-10 18:59:00,2013-12-11 06:34:00,695,0.018361257679820175,0.018361257679820175,0.0,0.0,False
Dishwasher_2013-12-11_01,Dishwasher,Appliance4,2013-12-11 19:04:00,2013-12-12 04:37:00,2013-12-11 19:04:00,2013-12-12 04:37:00,573,0.016661745851370823,0.016661745851370823,0.0,0.0,False
Dishwasher_2013-12-12_01,Dishwasher,Appliance4,2013-12-12 19:02:00,2013-12-13 04:34:00,2013-12-12 19:02:00,2013-12-13 04:34:00,572,0.02335854157647904,0.02335854157647904,0.0,0.0,False
Dishwasher_2013-12-13_01,Dishwasher,Appliance4,2013-12-13 08:27:00,2013-12-13 11:08:00,2013-12-14 06:12:00,2013-12-14 08:53:00,161,0.15935230483405485,0.15385510912698416,0.00549719570707069,3.4497120784009496,True
Dishwasher_2013-12-14_01,Dishwasher,Appliance4,2013-12-14 13:05:00,2013-12-14 15:39:00,2013-12-15 06:05:00,2013-12-15 08:39:00,154,0.318576472763348,0.23846269246031754,0.08011378030303046,25.147425234550308,True
Dishwasher_2013-12-15_01,Dishwasher,Appliance4,2013-12-15 11:05:00,2013-12-15 13:38:00,2013-12-16 06:05:00,2013-12-16 08:38:00,153,0.28278930122655127,0.2198235063131314,0.06296579491341986,22.26597492914911,True
Dishwasher_2013-12-16_01,Dishwasher,Appliance4,2013-12-16 07:27:00,2013-12-16 11:04:00,2013-12-17 06:12:00,2013-12-17 09:49:00,217,0.017731734668109667,0.015948535984848484,0.0017831986832611835,10.056538272413059,True
Dishwasher_2013-12-17_01,Dishwasher,Appliance4,2013-12-17 18:08:00,2013-12-18 04:41:00,2013-12-17 18:08:00,2013-12-18 04:41:00,633,0.02462136396936397,0.02462136396936397,0.0,0.0,False
Dishwasher_2013-12-18_01,Dishwasher,Appliance4,2013-12-18 07:34:00,2013-12-18 10:04:00,2013-12-19 06:04:00,2013-12-19 08:34:00,150,0.015630690823065826,0.008793919809357313,0.006836771013708514,43.739404042332275,True
Dishwasher_2013-12-19_01,Dishwasher,Appliance4,2013-12-19 16:07:00,2013-12-19 21:41:00,2013-12-20 06:07:00,2013-12-20 11:41:00,334,0.24210879816017336,0.2411793951118328,0.0009294030483405491,0.3838782627493274,True
Dishwasher_2013-12-21_01,Dishwasher,Appliance4,2013-12-21 07:24:00,2013-12-21 08:01:00,2013-12-22 06:09:00,2013-12-22 06:46:00,37,0.24523615440115434,0.12758632025613273,0.11764983414502161,47.97409844902862,True
Dishwasher_2013-12-22_01,Dishwasher,Appliance4,2013-12-22 18:49:00,2013-12-23 01:22:00,2013-12-23 06:04:00,2013-12-23 12:37:00,393,0.02039258165445663,0.020239690240315255,0.0001528914141413762,0.7497403552529752,True
Dishwasher_2013-12-23_01,Dishwasher,Appliance4,2013-12-23 15:19:00,2013-12-23 17:49:00,2013-12-24 06:04:00,2013-12-24 08:34:00,150,0.2899046099456101,0.2138100338619714,0.07609457608363873,26.24814282805474,True
Dishwasher_2013-12-24_01,Dishwasher,Appliance4,2013-12-24 18:25:00,2013-12-24 21:00:00,2013-12-25 06:10:00,2013-12-25 08:45:00,155,0.3377808353174605,0.2564441507936509,0.0813366845238096,24.07972152930642,True
Dishwasher_2013-12-25_02,Dishwasher,Appliance4,2013-12-25 10:05:00,2013-12-25 11:55:00,2013-12-26 06:05:00,2013-12-26 07:55:00,110,0.3749835357142856,0.18787290178571425,0.18711063392857136,49.89835982322652,True
Dishwasher_2013-12-26_01,Dishwasher,Appliance4,2013-12-26 11:02:00,2013-12-26 11:36:00,2013-12-27 06:02:00,2013-12-27 06:36:00,34,0.27063252976190466,0.13531626488095233,0.13531626488095233,50.0,True
Dishwasher_2013-12-27_01,Dishwasher,Appliance4,2013-12-27 10:31:00,2013-12-27 13:08:00,2013-12-28 06:01:00,2013-12-28 08:38:00,157,0.34535313492063485,0.26238080456349205,0.0829723303571428,24.02535896372001,True
Dishwasher_2013-12-28_01,Dishwasher,Appliance4,2013-12-28 11:17:00,2013-12-28 13:15:00,2013-12-29 06:02:00,2013-12-29 08:00:00,118,0.4338684761904763,0.28363975297619054,0.15022872321428576,34.62540642116912,True
Dishwasher_2013-12-29_01,Dishwasher,Appliance4,2013-12-29 13:25:00,2013-12-29 15:56:00,2013-12-30 06:10:00,2013-12-30 08:41:00,151,0.3057993571428573,0.22886851488095236,0.07693084226190491,25.157293651852214,True
Dishwasher_2013-12-30_01,Dishwasher,Appliance4,2013-12-30 11:20:00,2013-12-30 13:14:00,2013-12-31 06:05:00,2013-12-31 07:59:00,114,0.19264084613997126,0.12979180005411264,0.06284904608585862,32.62498444394966,True
Dishwasher_2013-12-31_01,Dishwasher,Appliance4,2013-12-31 13:09:00,2013-12-31 15:46:00,2014-01-01 06:09:00,2014-01-01 08:46:00,157,0.14015380555555548,0.07229206646825384,0.06786173908730164,48.41947660165529,True
Dishwasher_2014-01-02_01,Dishwasher,Appliance4,2014-01-02 13:32:00,2014-01-02 16:07:00,2014-01-03 06:02:00,2014-01-03 08:37:00,155,0.3278608515512265,0.24674655672799414,0.08111429482323237,24.740463656899486,True
Dishwasher_2014-01-03_01,Dishwasher,Appliance4,2014-01-03 20:35:00,2014-01-03 23:08:00,2014-01-04 06:05:00,2014-01-04 08:38:00,153,0.1134233988095238,0.05832146130952378,0.055101937500000024,48.58074972037718,True
Dishwasher_2014-01-04_01,Dishwasher,Appliance4,2014-01-04 14:06:00,2014-01-04 16:37:00,2014-01-05 06:06:00,2014-01-05 08:37:00,151,0.2946620382395381,0.21812961697330446,0.07653242126623366,25.97294911943104,True
Dishwasher_2014-01-05_01,Dishwasher,Appliance4,2014-01-05 11:58:00,2014-01-05 13:49:00,2014-01-06 06:13:00,2014-01-06 08:04:00,111,0.33248929166666674,0.2284517609126985,0.10403753075396824,31.290490659852544,True
Dishwasher_2014-01-06_01,Dishwasher,Appliance4,2014-01-06 10:08:00,2014-01-06 12:41:00,2014-01-07 06:08:00,2014-01-07 08:41:00,153,0.18834311273448773,0.1739959512085137,0.01434716152597404,7.617566322268239,True
Dishwasher_2014-01-07_01,Dishwasher,Appliance4,2014-01-07 18:08:00,2014-01-08 04:45:00,2014-01-07 18:08:00,2014-01-08 04:45:00,637,0.02523285867604615,0.02523285867604615,0.0,0.0,False
Dishwasher_2014-01-08_01,Dishwasher,Appliance4,2014-01-08 07:39:00,2014-01-08 11:09:00,2014-01-09 06:09:00,2014-01-09 09:39:00,210,0.017844468795093823,0.0157142105880231,0.002130258207070721,11.937918867365873,True
Dishwasher_2014-01-09_01,Dishwasher,Appliance4,2014-01-09 19:34:00,2014-01-10 04:07:00,2014-01-09 19:34:00,2014-01-10 04:07:00,513,0.01539234822816073,0.01539234822816073,0.0,0.0,False
Dishwasher_2014-01-10_01,Dishwasher,Appliance4,2014-01-10 08:30:00,2014-01-10 11:04:00,2014-01-11 06:00:00,2014-01-11 08:34:00,154,0.11717859523809518,0.10497657043650788,0.012202024801587302,10.413185767241885,True
Dishwasher_2014-01-11_01,Dishwasher,Appliance4,2014-01-11 12:24:00,2014-01-11 15:00:00,2014-01-12 06:09:00,2014-01-12 08:45:00,156,0.3266413133116883,0.25762088374819625,0.06902042956349203,21.130342902347817,True
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,2014-01-12 16:45:00,2014-01-12 19:22:00,2014-01-13 06:00:00,2014-01-13 08:37:00,157,0.3366744530053282,0.2618404183316684,0.07483403467365984,22.2274170212955,True
Dishwasher_2014-01-13_01,Dishwasher,Appliance4,2014-01-13 19:06:00,2014-01-13 21:49:00,2014-01-14 06:06:00,2014-01-14 08:49:00,163,0.27371396090021094,0.191578883429071,0.08213507747113993,30.007631763103333,True
Dishwasher_2014-01-14_01,Dishwasher,Appliance4,2014-01-14 18:44:00,2014-01-15 04:24:00,2014-01-14 18:44:00,2014-01-15 04:24:00,580,0.01681024130730377,0.01681024130730377,0.0,0.0,False
Dishwasher_2014-01-15_01,Dishwasher,Appliance4,2014-01-15 19:18:00,2014-01-16 04:54:00,2014-01-15 19:18:00,2014-01-16 04:54:00,576,0.01642538591269838,0.01642538591269838,0.0,0.0,False
Dishwasher_2014-01-16_01,Dishwasher,Appliance4,2014-01-16 19:36:00,2014-01-17 05:15:00,2014-01-16 19:36:00,2014-01-17 05:15:00,579,0.01597458216089464,0.01597458216089464,0.0,0.0,False
Dishwasher_2014-01-17_01,Dishwasher,Appliance4,2014-01-17 18:09:00,2014-01-17 22:47:00,2014-01-18 06:09:00,2014-01-18 10:47:00,278,0.3354677348484849,0.3345463171897547,0.000921417658730217,0.27466655150796493,True
Dishwasher_2014-01-18_01,Dishwasher,Appliance4,2014-01-18 13:12:00,2014-01-18 15:53:00,2014-01-19 06:12:00,2014-01-19 08:53:00,161,0.2054251002886003,0.20081908784271285,0.0046060124458874585,2.2421858085582063,True
Dishwasher_2014-01-19_01,Dishwasher,Appliance4,2014-01-19 11:16:00,2014-01-19 13:52:00,2014-01-20 06:01:00,2014-01-20 08:37:00,156,0.34022043452380957,0.26030053373015877,0.0799199007936508,23.490623338222143,True
Dishwasher_2014-01-20_01,Dishwasher,Appliance4,2014-01-20 07:59:00,2014-01-20 10:35:00,2014-01-21 06:14:00,2014-01-21 08:50:00,156,0.04736282774170269,0.04195573232323227,0.005407095418470419,11.416327268208066,True
Dishwasher_2014-01-22_01,Dishwasher,Appliance4,2014-01-22 08:28:00,2014-01-22 11:12:00,2014-01-23 06:13:00,2014-01-23 08:57:00,164,0.016228055555555572,0.010884925595238097,0.005343129960317475,32.92526293138236,True
Dishwasher_2014-01-23_01,Dishwasher,Appliance4,2014-01-23 07:28:00,2014-01-23 11:00:00,2014-01-24 06:13:00,2014-01-24 09:45:00,212,0.01709648520923522,0.015194442009379515,0.0019020431998557057,11.125346388907209,True
Dishwasher_2014-01-24_01,Dishwasher,Appliance4,2014-01-24 22:00:00,2014-01-25 00:24:00,2014-01-25 06:00:00,2014-01-25 08:24:00,144,0.0060048809523809525,0.0030024404761904763,0.0030024404761904763,50.0,True
Dishwasher_2014-01-25_01,Dishwasher,Appliance4,2014-01-25 13:23:00,2014-01-25 14:20:00,2014-01-26 06:08:00,2014-01-26 07:05:00,57,0.038273333333333326,0.019136666666666663,0.019136666666666663,50.0,True
Dishwasher_2014-01-26_01,Dishwasher,Appliance4,2014-01-26 17:58:00,2014-01-27 05:03:00,2014-01-26 17:58:00,2014-01-27 05:03:00,665,0.0013081665764790756,0.0013081665764790756,0.0,0.0,False
Dishwasher_2014-01-27_01,Dishwasher,Appliance4,2014-01-27 08:23:00,2014-01-27 15:44:00,2014-01-28 06:08:00,2014-01-28 13:29:00,441,0.005963869047619047,0.005715535714285714,0.00024833333333333305,4.163963550347825,True
Dishwasher_2014-01-28_01,Dishwasher,Appliance4,2014-01-28 21:45:00,2014-01-29 05:16:00,2014-01-28 21:45:00,2014-01-29 05:16:00,451,0.0033116249999999995,0.0033116249999999995,0.0,0.0,False
