event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2013-10-06_01,Dishwasher,Appliance4,2013-10-06 12:38:00,2013-10-06 15:09:00,2013-10-07 06:08:00,2013-10-07 08:39:00,151,0.1155067112193361,0.0614261863275612,0.11550671121933614,0.061426186327561264,0.05408052489177488,46.82024474671533,True,0.0,23.101342243867222,16,21.632209956709943,1.469132287157286,16
Dishwasher_2013-10-07_01,Dishwasher,Appliance4,2013-10-07 18:52:00,2013-10-08 02:26:00,2013-10-07 18:52:00,2013-10-08 02:26:00,454,0.0262746500436697,0.0262746500436697,0.02627465004366974,0.02627465004366974,0.0,0.0,False,4.57118023088023,2.96933989329384,27,4.57118023088023,2.96933989329384,27
Dishwasher_2013-10-08_01,Dishwasher,Appliance4,2013-10-08 17:47:00,2013-10-08 20:16:00,2013-10-09 06:02:00,2013-10-09 08:31:00,149,0.1735645225468975,0.1483573419913419,0.17356452254689758,0.14835734199134198,0.025207180555555597,14.523233311545308,True,0.0,34.71290450937953,7,10.082872222222218,24.630032287157263,7
Dishwasher_2013-10-09_01,Dishwasher,Appliance4,2013-10-09 06:41:00,2013-10-09 12:07:00,2013-10-10 06:11:00,2013-10-10 11:37:00,326,0.0343897072510821,0.0340689866522365,0.034389707251082174,0.03406898665223658,0.0003207205988455947,0.9326063653406128,True,0.21616190476190472,6.769860497835492,18,0.34445014430014415,6.641572258297253,18
Dishwasher_2013-10-10_01,Dishwasher,Appliance4,2013-10-10 20:54:00,2013-10-11 03:26:00,2013-10-10 20:54:00,2013-10-11 03:26:00,392,0.0133372859848484,0.0133372859848484,0.013337285984848495,0.013337285984848495,0.0,0.0,False,3.361865404040404,0.9865244949494955,23,3.361865404040404,0.9865244949494955,23
Dishwasher_2013-10-11_01,Dishwasher,Appliance4,2013-10-11 18:45:00,2013-10-12 02:19:00,2013-10-11 18:45:00,2013-10-12 02:19:00,454,0.027696321532634,0.027696321532634,0.02769632153263402,0.02769632153263402,0.0,0.0,False,3.9536514124764133,3.5624386002885995,22,3.9536514124764133,3.5624386002885995,22
Dishwasher_2013-10-12_01,Dishwasher,Appliance4,2013-10-12 12:26:00,2013-10-12 14:59:00,2013-10-13 06:11:00,2013-10-13 08:44:00,153,0.3037719642857143,0.229651391504329,0.3037719642857143,0.229651391504329,0.07412057278138529,24.40007028155857,True,0.0,60.7543928571429,16,29.648229112554116,31.106163744588727,16
Dishwasher_2013-10-13_01,Dishwasher,Appliance4,2013-10-13 18:50:00,2013-10-14 02:22:00,2013-10-13 18:50:00,2013-10-14 02:22:00,452,0.1122124865693302,0.1122124865693302,0.11221248656933026,0.11221248656933026,0.0,0.0,False,33.99832404817406,5.44333528977902,16,33.99832404817406,5.44333528977902,16
Dishwasher_2013-10-14_01,Dishwasher,Appliance4,2013-10-14 17:46:00,2013-10-15 00:16:00,2013-10-15 06:01:00,2013-10-15 12:31:00,390,0.0354688221500721,0.0346802665043289,0.03546882215007211,0.03468026650432896,0.0007885556457431497,2.2232360646392273,True,0.0,7.0937644300144305,39,0.31542225829725834,6.778342171717173,39
Dishwasher_2013-10-15_01,Dishwasher,Appliance4,2013-10-15 19:32:00,2013-10-16 03:09:00,2013-10-15 19:32:00,2013-10-16 03:09:00,457,0.0221378211580086,0.0221378211580086,0.02213782115800862,0.02213782115800862,0.0,0.0,False,6.286460858585854,1.2843338023087996,36,6.286460858585854,1.2843338023087996,36
Dishwasher_2013-10-16_01,Dishwasher,Appliance4,2013-10-16 06:51:00,2013-10-16 09:20:00,2013-10-17 06:06:00,2013-10-17 08:35:00,149,0.0140913009559884,0.0104078146645021,0.014091300955988458,0.01040781466450217,0.003683486291486288,26.14014350407367,True,1.295841666666667,2.170339357864358,16,2.7692361832611825,0.6969448412698412,16
Dishwasher_2013-10-17_01,Dishwasher,Appliance4,2013-10-17 18:10:00,2013-10-17 23:43:00,2013-10-18 06:10:00,2013-10-18 11:43:00,333,0.0337363855727605,0.0328480647755022,0.03373638557276051,0.032848064775502214,0.000888320797258299,2.6331237984650864,True,0.0,6.74727711455211,24,0.3553283189033188,6.391948795648794,24
Dishwasher_2013-10-18_01,Dishwasher,Appliance4,2013-10-18 18:38:00,2013-10-18 21:08:00,2013-10-19 06:08:00,2013-10-19 08:38:00,150,0.2795414801587305,0.2139093917748919,0.2795414801587304,0.21390939177489188,0.06563208838383855,23.478479239135122,True,0.0,55.908296031746026,0,26.252835353535346,29.65546067821066,0
Dishwasher_2013-10-19_01,Dishwasher,Appliance4,2013-10-19 17:40:00,2013-10-19 18:16:00,2013-10-20 06:10:00,2013-10-20 06:46:00,36,0.2281218436147186,0.1140609218073593,0.22812184361471863,0.11406092180735931,0.11406092180735931,50.0,True,0.0,45.62436872294372,0,45.62436872294372,0.0,0
Dishwasher_2013-10-20_01,Dishwasher,Appliance4,2013-10-20 09:46:00,2013-10-20 12:17:00,2013-10-21 06:01:00,2013-10-21 08:32:00,151,0.2481760542929293,0.2018157436868687,0.2481760542929294,0.20181574368686878,0.046360310606060634,18.680412474984475,True,0.0,49.635210858585886,3,18.544124242424253,31.091086616161594,3
Dishwasher_2013-10-21_01,Dishwasher,Appliance4,2013-10-21 13:14:00,2013-10-21 13:48:00,2013-10-22 06:14:00,2013-10-22 06:48:00,34,0.2469617202380952,0.1234808601190476,0.24696172023809523,0.12348086011904762,0.12348086011904762,50.0,True,0.0,49.39234404761905,0,49.39234404761905,0.0,0
Dishwasher_2013-10-22_01,Dishwasher,Appliance4,2013-10-22 18:02:00,2013-10-23 03:35:00,2013-10-22 18:02:00,2013-10-23 03:35:00,573,0.0227545845057719,0.0227545845057719,0.022754584505771985,0.022754584505771985,0.0,0.0,False,5.656105519480515,1.7228641414141381,22,5.656105519480515,1.7228641414141381,22
Dishwasher_2013-10-23_01,Dishwasher,Appliance4,2013-10-23 18:47:00,2013-10-24 02:19:00,2013-10-23 18:47:00,2013-10-24 02:19:00,452,0.0176319507575757,0.0176319507575757,0.01763195075757572,0.01763195075757572,0.0,0.0,False,1.9962588744588745,2.528260714285712,22,1.9962588744588745,2.528260714285712,22
Dishwasher_2013-10-24_01,Dishwasher,Appliance4,2013-10-24 11:59:00,2013-10-24 14:31:00,2013-10-25 06:14:00,2013-10-25 08:46:00,152,0.0551850813492062,0.0299258492063492,0.05518508134920627,0.029925849206349213,0.02525923214285706,45.77184906735734,True,0.0,11.037016269841288,19,10.10369285714286,0.9333234126984127,19
Dishwasher_2013-10-25_01,Dishwasher,Appliance4,2013-10-25 09:20:00,2013-10-25 12:04:00,2013-10-26 06:05:00,2013-10-26 08:49:00,164,0.2282597031024532,0.1820705244408369,0.22825970310245325,0.18207052444083693,0.046189178661616315,20.235362630295075,True,0.0,45.651940620490635,5,18.475671464646442,27.176269155844135,5
Dishwasher_2013-10-26_01,Dishwasher,Appliance4,2013-10-26 09:34:00,2013-10-26 12:12:00,2013-10-27 06:04:00,2013-10-27 08:42:00,158,0.2793141112914864,0.2236194019660896,0.27931411129148637,0.22361940196608962,0.055694709325396746,19.939812230709286,True,0.0,55.862822258297285,0,22.277883730158706,33.584938528138544,0
Dishwasher_2013-10-27_01,Dishwasher,Appliance4,2013-10-27 08:54:00,2013-10-27 09:29:00,2013-10-28 06:09:00,2013-10-28 06:44:00,35,0.1132371825396825,0.0566185912698412,0.11323718253968253,0.05661859126984126,0.05661859126984126,50.0,True,0.0,22.647436507936494,8,22.647436507936494,0.0,8
Dishwasher_2013-10-28_01,Dishwasher,Appliance4,2013-10-28 19:22:00,2013-10-29 02:53:00,2013-10-28 19:22:00,2013-10-29 02:53:00,451,0.0219733547979797,0.0219733547979797,0.02197335479797976,0.02197335479797976,0.0,0.0,False,5.472820202020201,1.6582608585858538,22,5.472820202020201,1.6582608585858538,22
Dishwasher_2013-10-29_01,Dishwasher,Appliance4,2013-10-29 18:38:00,2013-10-29 21:10:00,2013-10-30 06:08:00,2013-10-30 08:40:00,152,0.270621067821068,0.1993077027417029,0.270621067821068,0.19930770274170292,0.07131336507936506,26.351741811364356,True,0.0,54.1242135642136,2,28.52534603174605,25.59886753246751,2
Dishwasher_2013-10-30_01,Dishwasher,Appliance4,2013-10-30 20:03:00,2013-10-31 04:39:00,2013-10-30 20:03:00,2013-10-31 04:39:00,516,0.0236621223608907,0.0236621223608907,0.02366212236089072,0.02366212236089072,0.0,0.0,False,7.04527120542856,1.2097888694638672,24,7.04527120542856,1.2097888694638672,24
Dishwasher_2013-10-31_01,Dishwasher,Appliance4,2013-10-31 21:30:00,2013-11-01 00:01:00,2013-11-01 06:00:00,2013-11-01 08:31:00,151,0.1329911354617605,0.0682031351911976,0.1329911354617606,0.06820313519119765,0.06478800027056296,48.71602911397931,True,0.0,26.598227092352058,15,25.915200108225104,0.6830269841269839,15
Dishwasher_2013-11-01_01,Dishwasher,Appliance4,2013-11-01 08:30:00,2013-11-01 11:02:00,2013-11-02 06:00:00,2013-11-02 08:32:00,152,0.1835801946248196,0.1703207738997114,0.18358019462481961,0.1703207738997114,0.013259420725108217,7.222685841578019,True,0.0,36.716038924963954,8,5.303768290043292,31.412270634920617,8
Dishwasher_2013-11-02_01,Dishwasher,Appliance4,2013-11-02 12:46:00,2013-11-02 13:18:00,2013-11-03 06:01:00,2013-11-03 06:33:00,32,0.2392136269841269,0.1196068134920634,0.23921362698412693,0.11960681349206347,0.11960681349206347,50.0,True,0.0,47.84272539682541,0,47.84272539682541,0.0,0
Dishwasher_2013-11-03_01,Dishwasher,Appliance4,2013-11-03 14:46:00,2013-11-03 17:20:00,2013-11-04 06:01:00,2013-11-04 08:35:00,154,0.3274269218975469,0.2451386218434344,0.3274269218975469,0.24513862184343443,0.08228830005411247,25.13180638208509,True,0.0,65.48538437950936,1,32.91532002164504,32.570064357864396,1
Dishwasher_2013-11-04_01,Dishwasher,Appliance4,2013-11-04 07:40:00,2013-11-04 10:11:00,2013-11-05 06:10:00,2013-11-05 08:41:00,151,0.0275321843434343,0.0213339671717172,0.02753218434343437,0.021333967171717202,0.006198217171717167,22.512624114385833,True,0.0,5.506436868686872,21,2.479286868686869,3.027149999999998,21
Dishwasher_2013-11-05_01,Dishwasher,Appliance4,2013-11-05 18:24:00,2013-11-06 04:57:00,2013-11-05 18:24:00,2013-11-06 04:57:00,633,0.0180147343271515,0.0180147343271515,0.0180147343271516,0.0180147343271516,0.0,0.0,False,3.8742274350649337,1.6658331478978474,26,3.8742274350649337,1.6658331478978474,26
Dishwasher_2013-11-06_01,Dishwasher,Appliance4,2013-11-06 18:20:00,2013-11-07 05:55:00,2013-11-06 18:20:00,2013-11-07 05:55:00,695,0.0872213828463203,0.0872213828463203,0.08722138284632037,0.08722138284632037,0.0,0.0,False,31.554708333333323,1.6669224025974005,16,31.554708333333323,1.6669224025974005,16
Dishwasher_2013-11-07_01,Dishwasher,Appliance4,2013-11-07 08:29:00,2013-11-08 11:42:00,2013-11-07 08:29:00,2013-11-08 11:42:00,1633,0.0258907361111111,0.0258907361111111,0.02589073611111111,0.02589073611111111,0.0,0.0,False,0.0,5.178147222222226,1555,0.0,5.178147222222226,1555
Dishwasher_2013-11-08_01,Dishwasher,Appliance4,2013-11-08 20:48:00,2013-11-09 02:18:00,2013-11-08 20:48:00,2013-11-09 02:18:00,330,0.0069361672077922,0.0069361672077922,0.006936167207792209,0.006936167207792209,0.0,0.0,False,0.7618579365079364,1.006304473304473,18,0.7618579365079364,1.006304473304473,18
Dishwasher_2013-11-09_01,Dishwasher,Appliance4,2013-11-09 15:19:00,2013-11-09 15:55:00,2013-11-10 06:04:00,2013-11-10 06:40:00,36,0.2522513353174603,0.1261256676587301,0.2522513353174603,0.12612566765873015,0.12612566765873015,50.0,True,0.0,50.45026706349207,0,50.45026706349207,0.0,0
Dishwasher_2013-11-10_01,Dishwasher,Appliance4,2013-11-10 09:40:00,2013-11-10 12:28:00,2013-11-11 06:10:00,2013-11-11 08:58:00,168,0.2964002205988454,0.238178715007215,0.2964002205988454,0.23817871500721507,0.058221505591630335,19.64286850866707,True,0.0,59.28004411976917,0,23.28860223665225,35.99144188311692,0
Dishwasher_2013-11-11_01,Dishwasher,Appliance4,2013-11-11 20:34:00,2013-11-11 23:06:00,2013-11-12 06:04:00,2013-11-12 08:36:00,152,0.1971206428571429,0.1308323740079365,0.19712064285714298,0.13083237400793657,0.06628826884920641,33.62827347171689,True,0.0,39.424128571428646,8,26.515307539682567,12.908821031746047,8
Dishwasher_2013-11-12_01,Dishwasher,Appliance4,2013-11-12 17:27:00,2013-11-13 05:05:00,2013-11-12 17:27:00,2013-11-13 05:05:00,698,0.0262295327380952,0.0262295327380952,0.026229532738095227,0.026229532738095227,0.0,0.0,False,6.710263888888889,1.8907746031746004,26,6.710263888888889,1.8907746031746004,26
Dishwasher_2013-11-14_01,Dishwasher,Appliance4,2013-11-14 06:35:00,2013-11-14 09:10:00,2013-11-15 06:05:00,2013-11-15 08:40:00,155,0.0551230188492062,0.052560804563492,0.055123018849206284,0.052560804563492,0.0025622142857142857,4.648174826424948,True,7.052847222222218,7.498180158730159,21,8.07773293650793,6.473294444444444,21
Dishwasher_2013-11-15_01,Dishwasher,Appliance4,2013-11-15 11:28:00,2013-11-15 14:03:00,2013-11-16 06:13:00,2013-11-16 08:48:00,155,0.2861475266955269,0.2312262633477633,0.28614752669552695,0.2312262633477634,0.054921263347763566,19.193338478931572,True,0.0,57.22950533910538,0,21.968505339105317,35.261000000000045,0
Dishwasher_2013-11-16_01,Dishwasher,Appliance4,2013-11-16 12:55:00,2013-11-16 15:30:00,2013-11-17 06:10:00,2013-11-17 08:45:00,155,0.3165798333333331,0.2444180138888888,0.3165798333333331,0.24441801388888884,0.07216181944444428,22.794193390222578,True,0.0,63.31596666666672,3,28.864727777777787,34.45123888888893,3
Dishwasher_2013-11-17_01,Dishwasher,Appliance4,2013-11-17 16:28:00,2013-11-17 19:05:00,2013-11-18 06:13:00,2013-11-18 08:50:00,157,0.3138809312770561,0.2523161645021644,0.31388093127705613,0.25231616450216443,0.0615647667748917,19.61405126600372,True,0.0,62.776186255411275,24,24.62590670995671,38.15027954545458,24
Dishwasher_2013-11-18_01,Dishwasher,Appliance4,2013-11-18 07:21:00,2013-11-18 09:29:00,2013-11-19 06:06:00,2013-11-19 08:14:00,128,0.0958759728535352,0.0594337696608945,0.09587597285353526,0.059433769660894586,0.036442203192640674,38.00973498158035,True,8.347175,15.001607070707086,24,22.92405627705628,0.4247257936507937,24
Dishwasher_2013-11-19_01,Dishwasher,Appliance4,2013-11-19 19:34:00,2013-11-20 04:11:00,2013-11-19 19:34:00,2013-11-20 04:11:00,517,0.0152778976162726,0.0152778976162726,0.015277897616272617,0.015277897616272617,0.0,0.0,False,3.4216655844155843,1.344746731046731,27,3.4216655844155843,1.344746731046731,27
Dishwasher_2013-11-20_01,Dishwasher,Appliance4,2013-11-20 07:55:00,2013-11-20 10:28:00,2013-11-21 06:10:00,2013-11-21 08:43:00,153,0.0162027916666666,0.0100424632936508,0.016202791666666678,0.0100424632936508,0.006160328373015878,38.02016652284225,True,0.0,3.2405583333333308,21,2.4641313492063475,0.7764269841269839,21
Dishwasher_2013-11-22_01,Dishwasher,Appliance4,2013-11-22 08:24:00,2013-11-22 11:09:00,2013-11-23 06:09:00,2013-11-23 08:54:00,165,0.0677356507936507,0.0630651319444443,0.06773565079365072,0.06306513194444437,0.0046705188492063565,6.895215140745578,True,0.0,13.547130158730168,25,1.8682075396825395,11.678922619047627,25
Dishwasher_2013-11-24_01,Dishwasher,Appliance4,2013-11-24 11:00:00,2013-11-24 13:36:00,2013-11-25 06:00:00,2013-11-25 08:36:00,156,0.3398053968253968,0.2506405317460318,0.33980539682539695,0.2506405317460318,0.08916486507936516,26.239979091674336,True,0.0,67.96107936507936,0,35.66594603174604,32.29513333333334,0
Dishwasher_2013-11-25_01,Dishwasher,Appliance4,2013-11-25 18:03:00,2013-11-26 01:35:00,2013-11-25 18:03:00,2013-11-26 01:35:00,452,0.0214049627153891,0.0214049627153891,0.021404962715389175,0.021404962715389175,0.0,0.0,False,0.6560388888888884,3.9529730986333917,25,0.6560388888888884,3.9529730986333917,25
Dishwasher_2013-11-26_01,Dishwasher,Appliance4,2013-11-26 20:06:00,2013-11-27 03:44:00,2013-11-26 20:06:00,2013-11-27 03:44:00,458,0.0203233259524973,0.0203233259524973,0.020323325952497327,0.020323325952497327,0.0,0.0,False,5.736721290089832,1.1963045454545445,30,5.736721290089832,1.1963045454545445,30
Dishwasher_2013-11-27_01,Dishwasher,Appliance4,2013-11-27 19:02:00,2013-11-28 03:35:00,2013-11-27 19:02:00,2013-11-28 03:35:00,513,0.0237979372294372,0.0237979372294372,0.02379793722943723,0.02379793722943723,0.0,0.0,False,6.523607142857139,1.4977838744588727,23,6.523607142857139,1.4977838744588727,23
Dishwasher_2013-11-28_01,Dishwasher,Appliance4,2013-11-28 08:28:00,2013-11-28 10:58:00,2013-11-29 06:13:00,2013-11-29 08:43:00,150,0.0306487182539682,0.0190654226190476,0.030648718253968275,0.019065422619047638,0.011583295634920637,37.79373590417889,True,0.0,6.129743650793649,20,4.633318253968255,1.4964253968253953,20
Dishwasher_2013-11-30_01,Dishwasher,Appliance4,2013-11-30 11:46:00,2013-11-30 14:25:00,2013-12-01 06:01:00,2013-12-01 08:40:00,159,0.4004049226190473,0.3267899583333333,0.40040492261904725,0.32678995833333324,0.07361496428571401,18.385129684270307,True,0.0,80.0809845238095,18,29.44598571428571,50.634998809523836,18
Dishwasher_2013-12-01_01,Dishwasher,Appliance4,2013-12-01 13:59:00,2013-12-01 16:34:00,2013-12-02 06:14:00,2013-12-02 08:49:00,155,0.3343150972222222,0.2510869285714286,0.3343150972222222,0.2510869285714286,0.08322816865079358,24.895127184600664,True,0.0,66.8630194444444,0,33.29126746031746,33.571751984127026,0
Dishwasher_2013-12-02_01,Dishwasher,Appliance4,2013-12-02 07:38:00,2013-12-02 10:13:00,2013-12-03 06:08:00,2013-12-03 08:43:00,155,0.0159219424603174,0.013500052579365,0.01592194246031747,0.01350005257936508,0.002421889880952389,15.211020181667575,True,0.0,3.1843884920634915,24,0.9687559523809524,2.2156325396825394,24
Dishwasher_2013-12-03_01,Dishwasher,Appliance4,2013-12-03 19:13:00,2013-12-04 04:52:00,2013-12-03 19:13:00,2013-12-04 04:52:00,579,0.023747248015873,0.023747248015873,0.023747248015873003,0.023747248015873003,0.0,0.0,False,6.627653174603168,1.4356230158730132,25,6.627653174603168,1.4356230158730132,25
Dishwasher_2013-12-04_01,Dishwasher,Appliance4,2013-12-04 18:29:00,2013-12-05 05:02:00,2013-12-04 18:29:00,2013-12-05 05:02:00,633,0.0180119796176046,0.0180119796176046,0.018011979617604645,0.018011979617604645,0.0,0.0,False,3.9449809523809534,1.6299054473304457,24,3.9449809523809534,1.6299054473304457,24
Dishwasher_2013-12-05_01,Dishwasher,Appliance4,2013-12-05 18:52:00,2013-12-05 21:28:00,2013-12-06 06:07:00,2013-12-06 08:43:00,156,0.3275281621572873,0.2572509739357866,0.32752816215728736,0.2572509739357866,0.07027718822150075,21.456838324562717,True,0.0,65.50563243145743,0,28.110875288600294,37.39475714285715,0
Dishwasher_2013-12-06_01,Dishwasher,Appliance4,2013-12-06 08:26:00,2013-12-06 11:57:00,2013-12-07 06:11:00,2013-12-07 09:42:00,211,0.0393918793290042,0.0373489795274169,0.039391879329004294,0.03734897952741698,0.002042899801587311,5.186093774619993,True,0.0,7.878375865800865,22,0.8171599206349206,7.061215945165946,22
Dishwasher_2013-12-07_01,Dishwasher,Appliance4,2013-12-07 12:07:00,2013-12-07 14:20:00,2013-12-08 06:07:00,2013-12-08 08:20:00,133,0.2579977958152958,0.1532208413600288,0.2579977958152958,0.15322084136002886,0.10477695445526694,40.61156961599711,True,0.0,51.599559163059176,16,41.91078178210677,9.68877738095239,16
Dishwasher_2013-12-08_01,Dishwasher,Appliance4,2013-12-08 10:10:00,2013-12-08 10:44:00,2013-12-09 06:10:00,2013-12-09 06:44:00,34,0.1834386884920635,0.0917193442460317,0.18343868849206352,0.09171934424603176,0.09171934424603176,50.0,True,0.0,36.68773769841268,4,36.68773769841268,0.0,4
Dishwasher_2013-12-09_01,Dishwasher,Appliance4,2013-12-09 17:49:00,2013-12-10 04:21:00,2013-12-09 17:49:00,2013-12-10 04:21:00,632,0.0311491757756132,0.0311491757756132,0.031149175775613262,0.031149175775613262,0.0,0.0,False,8.846937409812423,1.8063664502164432,23,8.846937409812423,1.8063664502164432,23
Dishwasher_2013-12-10_01,Dishwasher,Appliance4,2013-12-10 18:59:00,2013-12-11 06:34:00,2013-12-10 18:59:00,2013-12-11 06:34:00,695,0.0183612576798201,0.0183612576798201,0.018361257679820175,0.018361257679820175,0.0,0.0,False,4.255104076479075,1.5446994977244926,23,4.255104076479075,1.5446994977244926,23
Dishwasher_2013-12-11_01,Dishwasher,Appliance4,2013-12-11 19:04:00,2013-12-12 04:37:00,2013-12-11 19:04:00,2013-12-12 04:37:00,573,0.0166617458513708,0.0166617458513708,0.016661745851370823,0.016661745851370823,0.0,0.0,False,3.737003246753245,1.4638475468975423,24,3.737003246753245,1.4638475468975423,24
Dishwasher_2013-12-12_01,Dishwasher,Appliance4,2013-12-12 19:02:00,2013-12-13 04:34:00,2013-12-12 19:02:00,2013-12-13 04:34:00,572,0.023358541576479,0.023358541576479,0.02335854157647904,0.02335854157647904,0.0,0.0,False,6.351917640692637,1.4957494949494898,24,6.351917640692637,1.4957494949494898,24
Dishwasher_2013-12-13_01,Dishwasher,Appliance4,2013-12-13 08:27:00,2013-12-13 11:08:00,2013-12-14 06:12:00,2013-12-14 08:53:00,161,0.1593523048340548,0.1538551091269841,0.15935230483405485,0.15385510912698416,0.00549719570707069,3.4497120784009496,True,0.0,31.87046096681093,18,2.1988782828282827,29.67158268398265,18
Dishwasher_2013-12-14_01,Dishwasher,Appliance4,2013-12-14 13:05:00,2013-12-14 15:39:00,2013-12-15 06:05:00,2013-12-15 08:39:00,154,0.318576472763348,0.2384626924603175,0.31857647276334794,0.23846269246031757,0.08011378030303037,25.147425234550287,True,0.0,63.715294552669576,0,32.04551212121213,31.669782431457417,0
Dishwasher_2013-12-15_01,Dishwasher,Appliance4,2013-12-15 11:05:00,2013-12-15 13:38:00,2013-12-16 06:05:00,2013-12-16 08:38:00,153,0.2827893012265512,0.2198235063131314,0.2827893012265513,0.2198235063131314,0.06296579491341991,22.265974929149124,True,0.0,56.55786024531024,0,25.186317965367934,31.371542279942275,0
Dishwasher_2013-12-16_01,Dishwasher,Appliance4,2013-12-16 07:27:00,2013-12-16 11:04:00,2013-12-17 06:12:00,2013-12-17 09:49:00,217,0.0177317346681096,0.0159485359848484,0.017731734668109667,0.015948535984848484,0.0017831986832611835,10.056538272413059,True,0.01635,3.5381719336219337,85,0.7296294733044733,2.824892460317461,85
Dishwasher_2013-12-17_01,Dishwasher,Appliance4,2013-12-17 18:08:00,2013-12-18 04:41:00,2013-12-17 18:08:00,2013-12-18 04:41:00,633,0.0246213639693639,0.0246213639693639,0.02462136396936397,0.02462136396936397,0.0,0.0,False,6.362519696969693,1.743012945387938,24,6.362519696969693,1.743012945387938,24
Dishwasher_2013-12-18_01,Dishwasher,Appliance4,2013-12-18 07:34:00,2013-12-18 10:04:00,2013-12-19 06:04:00,2013-12-19 08:34:00,150,0.0156306908230658,0.0087939198093573,0.015630690823065826,0.008793919809357313,0.006836771013708514,43.739404042332275,True,0.0,3.1261381646131627,44,2.734708405483405,0.391429759129759,44
