event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house20_event_18000,Tumble Dryer,original,,2014-04-30 18:04:00,2014-04-30 19:10:00,66,48382.17,0.24191084999999973,0,0.0,0.15,0.0,66,48382.169999999955,0.3,0.24191084999999973,scheduled,,2014-05-01 06:00:00,2014-05-01 07:06:00,66,48382.17,0.12095542499999987,66,48382.169999999955,0.15,0.12095542499999987,0,0.0,0.3,0.0
house20_event_18010,Tumble Dryer,original,,2014-05-29 18:24:00,2014-05-29 19:34:00,70,50235.69,0.2511784500000003,0,0.0,0.15,0.0,70,50235.69000000006,0.3,0.2511784500000003,scheduled,,2014-05-30 06:00:00,2014-05-30 07:10:00,70,50235.69,0.12558922500000014,70,50235.69000000006,0.15,0.12558922500000014,0,0.0,0.3,0.0
house20_event_18016,Tumble Dryer,original,,2014-06-01 18:51:00,2014-06-01 19:56:00,65,50313.15,0.2515657500000003,0,0.0,0.15,0.0,65,50313.15000000006,0.3,0.2515657500000003,scheduled,,2014-06-02 06:00:00,2014-06-02 07:05:00,65,50313.15,0.12578287500000015,65,50313.15000000006,0.15,0.12578287500000015,0,0.0,0.3,0.0
house20_event_18021,Tumble Dryer,original,,2014-06-04 11:58:00,2014-06-04 13:03:00,65,49974.83,0.24987414999999963,0,0.0,0.15,0.0,65,49974.82999999993,0.3,0.24987414999999963,scheduled,,2014-06-05 06:00:00,2014-06-05 07:05:00,65,49974.83,0.12493707499999981,65,49974.82999999993,0.15,0.12493707499999981,0,0.0,0.3,0.0
house20_event_18029,Tumble Dryer,original,,2014-06-06 18:57:00,2014-06-06 20:02:00,65,48493.65,0.24246825000000025,0,0.0,0.15,0.0,65,48493.65000000005,0.3,0.24246825000000025,scheduled,,2014-06-07 06:00:00,2014-06-07 07:05:00,65,48493.65,0.12123412500000012,65,48493.65000000005,0.15,0.12123412500000012,0,0.0,0.3,0.0
house20_event_18035,Tumble Dryer,original,,2014-06-08 18:25:00,2014-06-08 19:34:00,69,48797.45,0.2439872499999996,0,0.0,0.15,0.0,69,48797.449999999924,0.3,0.2439872499999996,scheduled,,2014-06-09 06:00:00,2014-06-09 07:09:00,69,48797.45,0.1219936249999998,69,48797.449999999924,0.15,0.1219936249999998,0,0.0,0.3,0.0
house20_event_18036,Tumble Dryer,original,,2014-06-11 06:37:00,2014-06-11 08:29:00,112,70868.34,0.2705019227678571,53,33535.910892857144,0.15,0.08383977723214286,59,37332.42910714284,0.3,0.18666214553571422,scheduled,,2014-06-11 06:42:00,2014-06-11 08:34:00,112,70868.34,0.2784113357142855,48,30372.14571428572,0.15,0.0759303642857143,64,40496.19428571425,0.3,0.20248097142857122
house20_event_18041,Tumble Dryer,original,,2014-06-13 18:57:00,2014-06-13 20:17:00,80,49564.58,0.2478228999999999,0,0.0,0.15,0.0,80,49564.57999999999,0.3,0.2478228999999999,scheduled,,2014-06-14 06:00:00,2014-06-14 07:20:00,80,49564.58,0.12391144999999995,80,49564.57999999999,0.15,0.12391144999999995,0,0.0,0.3,0.0
house20_event_18045,Tumble Dryer,original,,2014-06-16 06:43:00,2014-06-16 07:54:00,71,47713.28,0.15960428169014085,47,31584.847323943686,0.15,0.0789621183098592,24,16128.43267605633,0.3,0.08064216338028164,scheduled,,2014-06-16 06:48:00,2014-06-16 07:59:00,71,47713.28,0.16800450704225356,42,28224.75718309861,0.15,0.07056189295774652,29,19488.522816901408,0.3,0.09744261408450704
house20_event_18051,Tumble Dryer,original,,2014-06-18 06:49:00,2014-06-18 07:55:00,66,49279.79,0.16986594280303038,41,30613.202878787906,0.15,0.07653300719696977,25,18666.587121212124,0.3,0.09333293560606061,scheduled,,2014-06-18 06:54:00,2014-06-18 08:00:00,66,49279.79,0.17919923636363644,36,26879.885454545474,0.15,0.06719971363636368,30,22399.904545454556,0.3,0.11199952272727276
house20_event_18056,Tumble Dryer,original,,2014-06-20 07:26:00,2014-06-20 07:43:00,17,29057.78,0.1281960882352941,4,6837.124705882353,0.15,0.01709281176470588,13,22220.65529411764,0.3,0.11110327647058821,scheduled,,2014-06-21 06:00:00,2014-06-21 06:17:00,17,29057.78,0.07264444999999997,17,29057.77999999999,0.15,0.07264444999999997,0,0.0,0.3,0.0
house20_event_18061,Tumble Dryer,original,,2014-06-22 18:51:00,2014-06-22 19:56:00,65,47242.71,0.2362135500000002,0,0.0,0.15,0.0,65,47242.710000000036,0.3,0.2362135500000002,scheduled,,2014-06-23 06:00:00,2014-06-23 07:05:00,65,47242.71,0.1181067750000001,65,47242.710000000036,0.15,0.1181067750000001,0,0.0,0.3,0.0
house20_event_18066,Tumble Dryer,original,,2014-06-26 12:45:00,2014-06-26 13:54:00,69,48397.32,0.2419865999999996,0,0.0,0.15,0.0,69,48397.31999999992,0.3,0.2419865999999996,scheduled,,2014-06-27 06:00:00,2014-06-27 07:09:00,69,48397.32,0.1209932999999998,69,48397.31999999992,0.15,0.1209932999999998,0,0.0,0.3,0.0
house20_event_18069,Tumble Dryer,original,,2014-06-29 18:37:00,2014-06-29 19:42:00,65,50210.8,0.2510539999999998,0,0.0,0.15,0.0,65,50210.79999999996,0.3,0.2510539999999998,scheduled,,2014-06-30 06:00:00,2014-06-30 07:05:00,65,50210.8,0.1255269999999999,65,50210.79999999996,0.15,0.1255269999999999,0,0.0,0.3,0.0
house20_event_18076,Tumble Dryer,original,,2014-07-02 18:34:00,2014-07-02 19:39:00,65,49687.68,0.24843840000000014,0,0.0,0.15,0.0,65,49687.68000000003,0.3,0.24843840000000014,scheduled,,2014-07-03 06:00:00,2014-07-03 07:05:00,65,49687.68,0.12421920000000007,65,49687.68000000003,0.15,0.12421920000000007,0,0.0,0.3,0.0
house20_event_18081,Tumble Dryer,original,,2014-07-05 06:57:00,2014-07-05 07:44:00,47,16966.99,0.0550524675531915,33,11912.992978723409,0.15,0.02978248244680852,14,5053.9970212765975,0.3,0.025269985106382984,scheduled,,2014-07-05 07:02:00,2014-07-05 07:49:00,47,16966.99,0.05956496489361704,28,10107.994042553195,0.15,0.025269985106382984,19,6858.995957446811,0.3,0.03429497978723405
house20_event_18082,Tumble Dryer,original,,2014-07-05 07:45:00,2014-07-05 08:01:00,16,28971.99,0.14485994999999996,0,0.0,0.15,0.0,16,28971.989999999994,0.3,0.14485994999999996,scheduled,,2014-07-06 06:00:00,2014-07-06 06:16:00,16,28971.99,0.07242997499999998,16,28971.989999999994,0.15,0.07242997499999998,0,0.0,0.3,0.0
house20_event_18088,Tumble Dryer,original,,2014-07-08 06:43:00,2014-07-08 07:53:00,70,49494.73,0.16439321035714288,47,33232.175857142865,0.15,0.08308043964285716,23,16262.554142857147,0.3,0.08131277071428572,scheduled,,2014-07-08 06:48:00,2014-07-08 07:58:00,70,49494.73,0.17323155500000004,42,29696.838000000007,0.15,0.07424209500000001,28,19797.892000000003,0.3,0.09898946000000002
house20_event_18093,Tumble Dryer,original,,2014-07-16 06:46:00,2014-07-16 07:51:00,65,45836.24,0.1516121784615385,44,31027.608615384623,0.15,0.07756902153846156,21,14808.631384615388,0.3,0.07404315692307693,scheduled,,2014-07-16 06:51:00,2014-07-16 07:56:00,65,45836.24,0.16042684000000001,39,27501.744000000006,0.15,0.06875436000000001,26,18334.496000000003,0.3,0.09167248
house20_event_18100,Tumble Dryer,original,,2014-07-19 07:26:00,2014-07-19 08:31:00,65,44535.33,0.21582506076923091,4,2740.6356923076924,0.15,0.00685158923076923,61,41794.694307692334,0.3,0.20897347153846169,scheduled,,2014-07-20 06:00:00,2014-07-20 07:05:00,65,44535.33,0.11133832500000007,65,44535.33000000003,0.15,0.11133832500000007,0,0.0,0.3,0.0
house20_event_18106,Tumble Dryer,original,,2014-07-22 06:54:00,2014-07-22 07:59:00,65,44798.33,0.16196319307692314,36,24811.38276923078,0.15,0.062028456923076944,29,19986.947230769238,0.3,0.0999347361538462,scheduled,,2014-07-22 06:59:00,2014-07-22 08:04:00,65,44798.33,0.1705782565384616,31,21365.357384615392,0.15,0.05341339346153847,34,23432.972615384624,0.3,0.11716486307692311
house20_event_18111,Tumble Dryer,original,,2014-07-26 07:17:00,2014-07-26 08:28:00,71,44634.34,0.20274048802816907,13,8172.484788732396,0.15,0.02043121197183099,58,36461.85521126762,0.3,0.1823092760563381,scheduled,,2014-07-26 07:22:00,2014-07-26 08:33:00,71,44634.34,0.21059864647887322,8,5029.221408450704,0.15,0.012573053521126759,63,39605.1185915493,0.3,0.19802559295774647
house20_event_18124,Tumble Dryer,original,,2014-08-01 07:21:00,2014-08-01 07:47:00,26,29224.31,0.12083128173076922,9,10116.107307692308,0.15,0.025290268269230767,17,19108.202692307692,0.3,0.09554101346153845,scheduled,,2014-08-01 07:26:00,2014-08-01 07:52:00,26,29224.31,0.13488143076923076,4,4496.047692307692,0.15,0.011240119230769232,22,24728.26230769231,0.3,0.12364131153846153
house20_event_18127,Tumble Dryer,original,,2014-08-03 18:32:00,2014-08-03 19:38:00,66,43684.57,0.21842284999999975,0,0.0,0.15,0.0,66,43684.56999999995,0.3,0.21842284999999975,scheduled,,2014-08-04 06:00:00,2014-08-04 07:06:00,66,43684.57,0.10921142499999988,66,43684.56999999995,0.15,0.10921142499999988,0,0.0,0.3,0.0
house20_event_18135,Tumble Dryer,original,,2014-08-06 06:44:00,2014-08-06 07:52:00,68,46558.77,0.15405475367647048,46,31495.63852941174,0.15,0.07873909632352935,22,15063.131470588227,0.3,0.07531565735294113,scheduled,,2014-08-06 06:49:00,2014-08-06 07:57:00,68,46558.77,0.16261335110294106,41,28072.199558823508,0.15,0.07018049889705875,27,18486.57044117646,0.3,0.09243285220588231
house20_event_18139,Tumble Dryer,original,,2014-08-09 07:19:00,2014-08-09 08:23:00,64,46222.12,0.21124953281250025,11,7944.426875,0.15,0.0198610671875,53,38277.69312500005,0.3,0.19138846562500025,scheduled,,2014-08-09 07:24:00,2014-08-09 08:28:00,64,46222.12,0.22027729062500026,6,4333.3237500000005,0.15,0.010833309375,58,41888.79625000006,0.3,0.20944398125000027
house20_event_18145,Tumble Dryer,original,,2014-08-11 19:45:00,2014-08-11 20:49:00,64,44814.09,0.2240704499999999,0,0.0,0.15,0.0,64,44814.08999999998,0.3,0.2240704499999999,scheduled,,2014-08-12 06:00:00,2014-08-12 07:04:00,64,44814.09,0.11203522499999995,64,44814.08999999998,0.15,0.11203522499999995,0,0.0,0.3,0.0
house20_event_18151,Tumble Dryer,original,,2014-08-14 17:24:00,2014-08-14 18:29:00,65,46448.01,0.23224005000000025,0,0.0,0.15,0.0,65,46448.01000000005,0.3,0.23224005000000025,scheduled,,2014-08-15 06:00:00,2014-08-15 07:05:00,65,46448.01,0.11612002500000013,65,46448.01000000005,0.15,0.11612002500000013,0,0.0,0.3,0.0
house20_event_18158,Tumble Dryer,original,,2014-08-17 18:25:00,2014-08-17 19:34:00,69,48468.87,0.24234434999999996,0,0.0,0.15,0.0,69,48468.86999999999,0.3,0.24234434999999996,scheduled,,2014-08-18 06:00:00,2014-08-18 07:09:00,69,48468.87,0.12117217499999998,69,48468.86999999999,0.15,0.12117217499999998,0,0.0,0.3,0.0
house20_event_18161,Tumble Dryer,original,,2014-08-20 06:39:00,2014-08-20 07:46:00,67,49685.25,0.15387596082089552,51,37820.115671641805,0.15,0.0945502891791045,16,11865.134328358205,0.3,0.05932567164179103,scheduled,,2014-08-20 06:44:00,2014-08-20 07:51:00,67,49685.25,0.16314559701492534,46,34112.26119402986,0.15,0.08528065298507465,21,15572.98880597014,0.3,0.0778649440298507
house20_event_18168,Tumble Dryer,original,,2014-08-22 18:23:00,2014-08-22 19:28:00,65,49341.25,0.2467062500000001,0,0.0,0.15,0.0,65,49341.25000000002,0.3,0.2467062500000001,scheduled,,2014-08-23 06:00:00,2014-08-23 07:05:00,65,49341.25,0.12335312500000005,65,49341.25000000002,0.15,0.12335312500000005,0,0.0,0.3,0.0
house20_event_18173,Tumble Dryer,original,,2014-08-25 07:12:00,2014-08-25 08:19:00,67,49370.75,0.21369429104477614,18,13263.783582089554,0.15,0.03315945895522388,49,36106.96641791045,0.3,0.18053483208955226,scheduled,,2014-08-25 07:17:00,2014-08-25 08:24:00,67,49370.75,0.22290525186567167,13,9579.399253731344,0.15,0.023948498134328356,54,39791.35074626866,0.3,0.1989567537313433
house20_event_18179,Tumble Dryer,original,,2014-08-27 07:13:00,2014-08-27 08:23:00,70,51925.89,0.22810301678571432,17,12610.573285714283,0.15,0.03152643321428571,53,39315.31671428573,0.3,0.19657658357142863,scheduled,,2014-08-27 07:18:00,2014-08-27 08:28:00,70,51925.89,0.23737549714285713,12,8901.581142857141,0.15,0.02225395285714285,58,43024.30885714286,0.3,0.21512154428571428
house20_event_18185,Tumble Dryer,original,,2014-09-04 12:15:00,2014-09-04 13:21:00,66,48544.07,0.24272035000000008,0,0.0,0.15,0.0,66,48544.070000000014,0.3,0.24272035000000008,scheduled,,2014-09-05 06:00:00,2014-09-05 07:06:00,66,48544.07,0.12136017500000004,66,48544.070000000014,0.15,0.12136017500000004,0,0.0,0.3,0.0
house20_event_18191,Tumble Dryer,original,,2014-09-06 07:16:00,2014-09-06 08:22:00,66,49638.59,0.22186945530303026,14,10529.397878787877,0.15,0.02632349469696969,52,39109.192121212116,0.3,0.19554596060606058,scheduled,,2014-09-06 07:21:00,2014-09-06 08:27:00,66,49638.59,0.23127070340909084,9,6768.898636363637,0.15,0.01692224659090909,57,42869.691363636346,0.3,0.21434845681818174
house20_event_18194,Tumble Dryer,original,,2014-09-07 21:37:00,2014-09-07 22:41:00,64,46309.68,0.23154840000000018,0,0.0,0.15,0.0,64,46309.68000000004,0.3,0.23154840000000018,scheduled,,2014-09-08 06:00:00,2014-09-08 07:04:00,64,46309.68,0.11577420000000009,64,46309.68000000004,0.15,0.11577420000000009,0,0.0,0.3,0.0
house20_event_18198,Tumble Dryer,original,,2014-09-09 19:47:00,2014-09-09 20:57:00,70,49685.19,0.2484259500000003,0,0.0,0.15,0.0,70,49685.19000000006,0.3,0.2484259500000003,scheduled,,2014-09-10 06:00:00,2014-09-10 07:10:00,70,49685.19,0.12421297500000016,70,49685.19000000006,0.15,0.12421297500000016,0,0.0,0.3,0.0
house20_event_18204,Tumble Dryer,original,,2014-09-12 06:39:00,2014-09-12 07:44:00,65,49132.15,0.14928614807692306,51,38549.84076923075,0.15,0.09637460192307688,14,10582.309230769233,0.3,0.05291154615384617,scheduled,,2014-09-12 06:44:00,2014-09-12 07:49:00,65,49132.15,0.15873463846153849,46,34770.444615384615,0.15,0.08692611153846154,19,14361.705384615389,0.3,0.07180852692307695
house20_event_18211,Tumble Dryer,original,,2014-09-13 18:52:00,2014-09-13 19:39:00,47,17880.21,0.08940105000000004,0,0.0,0.15,0.0,47,17880.21000000001,0.3,0.08940105000000004,scheduled,,2014-09-14 06:00:00,2014-09-14 06:47:00,47,17880.21,0.04470052500000002,47,17880.21000000001,0.15,0.04470052500000002,0,0.0,0.3,0.0
house20_event_18220,Tumble Dryer,original,,2014-09-15 06:44:00,2014-09-15 07:49:00,65,43949.21,0.14198975538461547,46,31102.51784615388,0.15,0.0777562946153847,19,12846.692153846154,0.3,0.06423346076923077,scheduled,,2014-09-15 06:49:00,2014-09-15 07:54:00,65,43949.21,0.1504415265384616,41,27721.80938461541,0.15,0.06930452346153852,24,16227.400615384615,0.3,0.08113700307692308
house20_event_18224,Tumble Dryer,original,,2014-09-17 12:39:00,2014-09-17 13:31:00,52,18584.33,0.09292165000000005,0,0.0,0.15,0.0,52,18584.33000000001,0.3,0.09292165000000005,scheduled,,2014-09-18 06:00:00,2014-09-18 06:52:00,52,18584.33,0.046460825000000025,52,18584.33000000001,0.15,0.046460825000000025,0,0.0,0.3,0.0
house20_event_18230,Tumble Dryer,original,,2014-09-20 06:59:00,2014-09-20 08:03:00,64,45166.04,0.17113694843750005,31,21877.300625000007,0.15,0.05469325156250001,33,23288.73937500001,0.3,0.11644369687500003,scheduled,,2014-09-20 07:04:00,2014-09-20 08:08:00,64,45166.04,0.17995844062500008,26,18348.703750000004,0.15,0.04587175937500001,38,26817.33625000001,0.3,0.13408668125000006
house20_event_18238,Tumble Dryer,original,,2014-09-23 18:51:00,2014-09-23 19:56:00,65,48098.19,0.2404909499999998,0,0.0,0.15,0.0,65,48098.18999999996,0.3,0.2404909499999998,scheduled,,2014-09-24 06:00:00,2014-09-24 07:05:00,65,48098.19,0.1202454749999999,65,48098.18999999996,0.15,0.1202454749999999,0,0.0,0.3,0.0
house20_event_18243,Tumble Dryer,original,,2014-09-26 17:55:00,2014-09-26 18:59:00,64,43179.24,0.21589620000000023,0,0.0,0.15,0.0,64,43179.24000000005,0.3,0.21589620000000023,scheduled,,2014-09-27 06:00:00,2014-09-27 07:04:00,64,43179.24,0.10794810000000012,64,43179.24000000005,0.15,0.10794810000000012,0,0.0,0.3,0.0
house20_event_18249,Tumble Dryer,original,,2014-09-29 06:45:00,2014-09-29 07:53:00,68,47071.89,0.15748316139705876,45,31150.515441176445,0.15,0.07787628860294112,23,15921.374558823532,0.3,0.07960687279411766,scheduled,,2014-09-29 06:50:00,2014-09-29 07:58:00,68,47071.89,0.16613608235294108,40,27689.34705882351,0.15,0.06922336764705876,28,19382.542941176467,0.3,0.09691271470588232
house20_event_18253,Tumble Dryer,original,,2014-10-01 19:39:00,2014-10-01 20:43:00,64,46832.48,0.2341623999999999,0,0.0,0.15,0.0,64,46832.47999999999,0.3,0.2341623999999999,scheduled,,2014-10-02 06:00:00,2014-10-02 07:04:00,64,46832.48,0.11708119999999995,64,46832.47999999999,0.15,0.11708119999999995,0,0.0,0.3,0.0
house20_event_18258,Tumble Dryer,original,,2014-10-04 19:47:00,2014-10-04 20:51:00,64,45771.98,0.22885989999999995,0,0.0,0.15,0.0,64,45771.97999999999,0.3,0.22885989999999995,scheduled,,2014-10-05 06:00:00,2014-10-05 07:04:00,64,45771.98,0.11442994999999997,64,45771.97999999999,0.15,0.11442994999999997,0,0.0,0.3,0.0
house20_event_18265,Tumble Dryer,original,,2014-10-07 07:55:00,2014-10-07 08:59:00,64,46922.68,0.23461340000000017,0,0.0,0.15,0.0,64,46922.68000000004,0.3,0.23461340000000017,scheduled,,2014-10-08 06:00:00,2014-10-08 07:04:00,64,46922.68,0.11730670000000008,64,46922.68000000004,0.15,0.11730670000000008,0,0.0,0.3,0.0
house20_event_18271,Tumble Dryer,original,,2014-10-09 19:25:00,2014-10-09 20:34:00,69,48282.73,0.24141364999999976,0,0.0,0.15,0.0,69,48282.72999999995,0.3,0.24141364999999976,scheduled,,2014-10-10 06:00:00,2014-10-10 07:09:00,69,48282.73,0.12070682499999988,69,48282.72999999995,0.15,0.12070682499999988,0,0.0,0.3,0.0
house20_event_18276,Tumble Dryer,original,,2014-10-12 19:37:00,2014-10-12 20:45:00,68,49409.28,0.24704640000000025,0,0.0,0.15,0.0,68,49409.28000000005,0.3,0.24704640000000025,scheduled,,2014-10-13 06:00:00,2014-10-13 07:08:00,68,49409.28,0.12352320000000012,68,49409.28000000005,0.15,0.12352320000000012,0,0.0,0.3,0.0
house20_event_18280,Tumble Dryer,original,,2014-10-15 13:46:00,2014-10-15 14:51:00,65,46722.9,0.2336145000000002,0,0.0,0.15,0.0,65,46722.900000000045,0.3,0.2336145000000002,scheduled,,2014-10-16 06:00:00,2014-10-16 07:05:00,65,46722.9,0.1168072500000001,65,46722.900000000045,0.15,0.1168072500000001,0,0.0,0.3,0.0
house20_event_18285,Tumble Dryer,original,,2014-10-18 08:27:00,2014-10-18 09:33:00,66,47889.28,0.2394464000000001,0,0.0,0.15,0.0,66,47889.28000000002,0.3,0.2394464000000001,scheduled,,2014-10-19 06:00:00,2014-10-19 07:06:00,66,47889.28,0.11972320000000004,66,47889.28000000002,0.15,0.11972320000000004,0,0.0,0.3,0.0
house20_event_18291,Tumble Dryer,original,,2014-10-20 19:42:00,2014-10-20 20:51:00,69,48925.79,0.24462894999999973,0,0.0,0.15,0.0,69,48925.78999999996,0.3,0.24462894999999973,scheduled,,2014-10-21 06:00:00,2014-10-21 07:09:00,69,48925.79,0.12231447499999987,69,48925.78999999996,0.15,0.12231447499999987,0,0.0,0.3,0.0
house20_event_18296,Tumble Dryer,original,,2014-10-28 19:27:00,2014-10-28 20:32:00,65,48750.63,0.24375315000000006,0,0.0,0.15,0.0,65,48750.63000000001,0.3,0.24375315000000006,scheduled,,2014-10-29 06:00:00,2014-10-29 07:05:00,65,48750.63,0.12187657500000003,65,48750.63000000001,0.15,0.12187657500000003,0,0.0,0.3,0.0
house20_event_18303,Tumble Dryer,original,,2014-10-29 12:15:00,2014-10-29 13:52:00,97,60820.27,0.30410135,0,0.0,0.15,0.0,97,60820.270000000004,0.3,0.30410135,scheduled,,2014-10-30 06:00:00,2014-10-30 07:37:00,97,60820.27,0.16302340412371133,90,56431.17835051547,0.15,0.14107794587628866,7,4389.091649484536,0.3,0.021945458247422677
house20_event_18307,Tumble Dryer,original,,2014-10-31 18:30:00,2014-10-31 19:35:00,65,46714.11,0.2335705500000003,0,0.0,0.15,0.0,65,46714.11000000006,0.3,0.2335705500000003,scheduled,,2014-11-01 06:00:00,2014-11-01 07:05:00,65,46714.11,0.11678527500000015,65,46714.11000000006,0.15,0.11678527500000015,0,0.0,0.3,0.0
house20_event_18314,Tumble Dryer,original,,2014-11-03 07:49:00,2014-11-03 09:00:00,71,49912.61,0.24956305000000018,0,0.0,0.15,0.0,71,49912.61000000004,0.3,0.24956305000000018,scheduled,,2014-11-04 06:00:00,2014-11-04 07:11:00,71,49912.61,0.12478152500000009,71,49912.61000000004,0.15,0.12478152500000009,0,0.0,0.3,0.0
house20_event_18318,Tumble Dryer,original,,2014-11-05 19:00:00,2014-11-05 20:07:00,67,50216.2,0.25108100000000017,0,0.0,0.15,0.0,67,50216.20000000003,0.3,0.25108100000000017,scheduled,,2014-11-06 06:00:00,2014-11-06 07:07:00,67,50216.2,0.12554050000000008,67,50216.20000000003,0.15,0.12554050000000008,0,0.0,0.3,0.0
