event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2014-05-17_01,Tumble Dryer,Appliance2,2014-05-17 08:40:00,2014-05-17 09:51:00,2014-05-17 13:10:00,2014-05-17 14:21:00,71,0.05574892857142858,0.02787446428571429,0.02787446428571429,50.0,4.5,35
Tumble_Dryer_2014-05-22_01,Tumble Dryer,Appliance2,2014-05-22 07:32:00,2014-05-22 09:03:00,2014-05-22 13:02:00,2014-05-22 14:33:00,91,0.1082701785714286,0.0541350892857143,0.0541350892857143,50.0,5.5,70
Tumble_Dryer_2014-05-26_01,Tumble Dryer,Appliance2,2014-05-26 14:59:00,2014-05-26 16:39:00,2014-05-26 20:14:00,2014-05-26 21:54:00,100,0.09829156746031747,0.0765973978174603,0.02169416964285717,22.071241921760578,5.25,71
Tumble_Dryer_2014-05-26_03,Tumble Dryer,Appliance2,2014-05-26 18:07:00,2014-05-26 20:07:00,2014-05-27 11:52:00,2014-05-27 13:52:00,120,0.4719016249999999,0.3850107440476191,0.08689088095238079,18.412922598514218,17.75,116
Tumble_Dryer_2014-06-07_01,Tumble Dryer,Appliance2,2014-06-07 16:13:00,2014-06-07 18:02:00,2014-06-07 19:58:00,2014-06-07 21:47:00,109,0.13291169642857142,0.06700584821428571,0.06590584821428572,49.58619142274242,3.75,80
Tumble_Dryer_2014-06-09_01,Tumble Dryer,Appliance2,2014-06-09 21:00:00,2014-06-09 23:01:00,2014-06-09 21:00:00,2014-06-09 23:01:00,121,0.4101998372113998,0.4101998372113998,0.0,0.0,0.0,121
Tumble_Dryer_2014-06-15_01,Tumble Dryer,Appliance2,2014-06-15 16:04:00,2014-06-15 17:59:00,2014-06-15 20:04:00,2014-06-15 21:59:00,115,0.49454163095238085,0.24727081547619043,0.24727081547619043,50.0,4.0,104
Tumble_Dryer_2014-06-15_02,Tumble Dryer,Appliance2,2014-06-15 18:00:00,2014-06-15 19:56:00,2014-06-16 12:00:00,2014-06-16 13:56:00,116,0.5518550427489177,0.439299003968254,0.11255603878066373,20.395942785988876,18.0,116
Tumble_Dryer_2014-06-29_01,Tumble Dryer,Appliance2,2014-06-29 12:23:00,2014-06-29 14:05:00,2014-06-29 13:08:00,2014-06-29 14:50:00,102,0.07472516964285716,0.04687686607142858,0.027848303571428583,37.26763512820014,0.75,29
Tumble_Dryer_2014-08-03_01,Tumble Dryer,Appliance2,2014-08-03 12:15:00,2014-08-03 13:16:00,2014-08-03 13:00:00,2014-08-03 14:01:00,61,0.04528200496031745,0.024989820436507933,0.020292184523809518,44.8129108717523,0.75,40
Tumble_Dryer_2014-08-12_01,Tumble Dryer,Appliance2,2014-08-12 12:41:00,2014-08-12 13:39:00,2014-08-12 13:11:00,2014-08-12 14:09:00,58,0.028050948412698413,0.02299568353174603,0.005055264880952384,18.021725349806395,0.5,40
Tumble_Dryer_2014-09-14_01,Tumble Dryer,Appliance2,2014-09-14 12:50:00,2014-09-14 13:22:00,2014-09-14 13:05:00,2014-09-14 13:37:00,32,0.032694999999999995,0.022649999999999997,0.010044999999999998,30.723352194525155,0.25,7
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance2,2014-10-10 16:17:00,2014-10-10 17:45:00,2014-10-10 20:02:00,2014-10-10 21:30:00,88,0.20510802380952375,0.10255401190476188,0.10255401190476188,50.0,3.75,36
Tumble_Dryer_2014-10-12_01,Tumble Dryer,Appliance2,2014-10-12 10:12:00,2014-10-12 11:02:00,2014-10-12 13:12:00,2014-10-12 14:02:00,50,0.3129328333333333,0.15646641666666666,0.15646641666666666,50.0,3.0,33
Tumble_Dryer_2014-10-12_02,Tumble Dryer,Appliance2,2014-10-12 11:04:00,2014-10-12 12:55:00,2014-10-12 14:04:00,2014-10-12 15:55:00,111,0.013885267857142858,0.006942633928571429,0.006942633928571429,50.0,3.0,9
Tumble_Dryer_2014-10-19_01,Tumble Dryer,Appliance2,2014-10-19 15:15:00,2014-10-19 17:07:00,2014-10-19 20:00:00,2014-10-19 21:52:00,112,0.41727969444444446,0.26313174305555553,0.15414795138888893,36.94115803888266,4.75,82
Tumble_Dryer_2014-10-19_02,Tumble Dryer,Appliance2,2014-10-19 18:06:00,2014-10-19 22:54:00,2014-10-19 18:06:00,2014-10-19 22:54:00,288,1.5756736587301587,1.5756736587301587,0.0,0.0,0.0,288
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance2,2014-10-20 07:36:00,2014-10-20 09:37:00,2014-10-20 13:06:00,2014-10-20 15:07:00,121,0.5968439146825395,0.29842195734126975,0.29842195734126975,50.0,5.5,85
Tumble_Dryer_2014-10-20_02,Tumble Dryer,Appliance2,2014-10-20 16:14:00,2014-10-20 17:30:00,2014-10-20 20:14:00,2014-10-20 21:30:00,76,0.782538343253968,0.391269171626984,0.391269171626984,50.0,4.0,76
Tumble_Dryer_2014-11-02_01,Tumble Dryer,Appliance2,2014-11-02 17:26:00,2014-11-02 19:22:00,2014-11-02 20:11:00,2014-11-02 22:07:00,116,0.7415441567460319,0.3740914880952381,0.3674526686507938,49.552365197402665,2.75,116
Tumble_Dryer_2014-11-04_01,Tumble Dryer,Appliance2,2014-11-04 16:17:00,2014-11-04 18:12:00,2014-11-04 20:02:00,2014-11-04 21:57:00,115,0.7657689246031746,0.3828844623015873,0.3828844623015873,50.0,3.75,115
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance2,2014-11-06 08:05:00,2014-11-06 10:04:00,2014-11-06 13:05:00,2014-11-06 15:04:00,119,0.05772780555555556,0.02886390277777778,0.02886390277777778,50.0,5.0,12
Tumble_Dryer_2014-11-07_01,Tumble Dryer,Appliance2,2014-11-07 08:15:00,2014-11-07 09:53:00,2014-11-07 13:00:00,2014-11-07 14:38:00,98,0.15759399999999998,0.07879699999999999,0.07879699999999999,50.0,4.75,26
Tumble_Dryer_2014-11-09_01,Tumble Dryer,Appliance2,2014-11-09 09:18:00,2014-11-09 11:00:00,2014-11-09 13:03:00,2014-11-09 14:45:00,102,0.6130040396825391,0.30650201984126957,0.30650201984126957,50.0,3.75,94
Tumble_Dryer_2014-11-10_01,Tumble Dryer,Appliance2,2014-11-10 18:46:00,2014-11-10 20:43:00,2014-11-10 20:01:00,2014-11-10 21:58:00,117,0.6360471339285716,0.38114452678571425,0.25490260714285734,40.07605624577549,1.25,117
Tumble_Dryer_2014-11-18_01,Tumble Dryer,Appliance2,2014-11-18 08:06:00,2014-11-18 10:08:00,2014-11-18 13:06:00,2014-11-18 15:08:00,122,0.18739476388888884,0.09369738194444442,0.09369738194444442,50.0,5.0,30
Tumble_Dryer_2014-11-18_02,Tumble Dryer,Appliance2,2014-11-18 20:45:00,2014-11-18 22:26:00,2014-11-18 20:45:00,2014-11-18 22:26:00,101,0.39699679861111115,0.39699679861111115,0.0,0.0,0.0,101
Tumble_Dryer_2014-11-19_01,Tumble Dryer,Appliance2,2014-11-19 19:49:00,2014-11-19 21:36:00,2014-11-19 20:04:00,2014-11-19 21:51:00,107,0.3853659027777777,0.34920379861111117,0.03616210416666654,9.383835961096826,0.25,107
Tumble_Dryer_2014-11-22_02,Tumble Dryer,Appliance2,2014-11-22 16:23:00,2014-11-22 18:24:00,2014-11-22 20:08:00,2014-11-22 22:09:00,121,0.7867527638888888,0.40154287499999997,0.38520988888888885,48.96200008053497,3.75,121
Tumble_Dryer_2014-11-24_01,Tumble Dryer,Appliance2,2014-11-24 07:42:00,2014-11-24 08:58:00,2014-11-24 13:12:00,2014-11-24 14:28:00,76,0.2678818015873016,0.1339409007936508,0.1339409007936508,50.0,5.5,41
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance2,2014-11-30 17:41:00,2014-11-30 19:43:00,2014-11-30 19:56:00,2014-11-30 21:58:00,122,0.7739200000000003,0.398411701388889,0.3755082986111113,48.52029907627548,2.25,122
Tumble_Dryer_2014-12-07_01,Tumble Dryer,Appliance2,2014-12-07 11:42:00,2014-12-07 13:22:00,2014-12-07 13:12:00,2014-12-07 14:52:00,100,0.46255234623015884,0.23853834722222225,0.2240139990079366,48.4299778897826,1.5,75
Tumble_Dryer_2014-12-08_01,Tumble Dryer,Appliance2,2014-12-08 08:15:00,2014-12-08 09:51:00,2014-12-08 13:00:00,2014-12-08 14:36:00,96,0.5678157023809521,0.28390785119047607,0.28390785119047607,50.0,4.75,87
Tumble_Dryer_2014-12-08_02,Tumble Dryer,Appliance2,2014-12-08 11:49:00,2014-12-08 14:01:00,2014-12-08 19:19:00,2014-12-08 21:31:00,132,0.24147885416666665,0.19145624503968253,0.05002260912698411,20.71510952775142,7.5,61
Tumble_Dryer_2014-12-13_01,Tumble Dryer,Appliance2,2014-12-13 17:41:00,2014-12-13 19:27:00,2014-12-13 20:11:00,2014-12-13 21:57:00,106,0.6941420218253966,0.3470710109126983,0.3470710109126983,50.0,2.5,106
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance2,2014-12-14 11:14:00,2014-12-14 11:19:00,2014-12-14 13:14:00,2014-12-14 13:19:00,5,0.004944444444444445,0.0024722222222222224,0.0024722222222222224,50.0,2.0,5
Tumble_Dryer_2014-12-14_02,Tumble Dryer,Appliance2,2014-12-14 20:08:00,2014-12-14 22:09:00,2014-12-14 20:08:00,2014-12-14 22:09:00,121,0.41303769543650815,0.41303769543650815,0.0,0.0,0.0,121
Tumble_Dryer_2014-12-22_02,Tumble Dryer,Appliance2,2014-12-22 15:48:00,2014-12-22 17:29:00,2014-12-22 20:03:00,2014-12-22 21:44:00,101,0.6105723194444446,0.3252631736111111,0.28530914583333344,46.72814943411359,4.25,101
Tumble_Dryer_2014-12-23_01,Tumble Dryer,Appliance2,2014-12-23 11:50:00,2014-12-23 12:56:00,2014-12-23 13:05:00,2014-12-23 14:11:00,66,0.0984385,0.04921925,0.04921925,50.0,1.25,17
Tumble_Dryer_2014-12-23_03,Tumble Dryer,Appliance2,2014-12-23 15:40:00,2014-12-23 17:42:00,2014-12-23 19:55:00,2014-12-23 21:57:00,122,0.7415529126984127,0.42070667063492057,0.32084624206349216,43.26680356442472,4.25,122
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance2,2015-01-11 11:01:00,2015-01-11 12:48:00,2015-01-11 13:01:00,2015-01-11 14:48:00,107,0.04508666666666667,0.022543333333333335,0.022543333333333335,50.0,2.0,9
Tumble_Dryer_2015-01-11_02,Tumble Dryer,Appliance2,2015-01-11 18:08:00,2015-01-11 19:45:00,2015-01-11 20:08:00,2015-01-11 21:45:00,97,0.617159200396825,0.3085796001984125,0.3085796001984125,50.0,2.0,97
Tumble_Dryer_2015-01-12_01,Tumble Dryer,Appliance2,2015-01-12 07:59:00,2015-01-12 09:55:00,2015-01-12 13:14:00,2015-01-12 15:10:00,116,0.7430270436507933,0.37151352182539665,0.37151352182539665,50.0,5.25,112
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance2,2015-01-17 12:29:00,2015-01-17 14:34:00,2015-01-17 13:14:00,2015-01-17 15:19:00,125,0.12017921130952383,0.12004171130952383,0.00013749999999999873,0.1144124666002882,0.75,42
Tumble_Dryer_2015-01-18_02,Tumble Dryer,Appliance2,2015-01-18 17:29:00,2015-01-18 19:30:00,2015-01-18 19:59:00,2015-01-18 22:00:00,121,0.7681484444444449,0.38627283333333357,0.3818756111111113,49.71377783460835,2.5,121
Tumble_Dryer_2015-01-21_01,Tumble Dryer,Appliance2,2015-01-21 18:40:00,2015-01-21 20:42:00,2015-01-21 19:55:00,2015-01-21 21:57:00,122,0.6621552777777778,0.4045265069444447,0.25762877083333313,38.90760664144317,1.25,122
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance2,2015-01-25 00:03:00,2015-01-25 02:04:00,2015-01-25 13:03:00,2015-01-25 15:04:00,121,0.5740283591269846,0.39018967857142883,0.18383868055555574,32.02606241182024,13.0,115
Tumble_Dryer_2015-01-25_02,Tumble Dryer,Appliance2,2015-01-25 11:36:00,2015-01-25 13:20:00,2015-01-25 20:06:00,2015-01-25 21:50:00,104,0.5361262956349206,0.2680631478174603,0.2680631478174603,50.0,8.5,76
Tumble_Dryer_2015-01-25_03,Tumble Dryer,Appliance2,2015-01-25 16:36:00,2015-01-25 18:37:00,2015-01-26 11:51:00,2015-01-26 13:52:00,121,0.7868315770202016,0.632506875631313,0.15432470138888854,19.613435186895952,19.25,121
Tumble_Dryer_2015-01-25_04,Tumble Dryer,Appliance2,2015-01-25 19:56:00,2015-01-25 22:03:00,2015-01-25 19:56:00,2015-01-25 22:03:00,127,0.4299973392857144,0.4299973392857144,0.0,0.0,0.0,127
Tumble_Dryer_2015-01-31_01,Tumble Dryer,Appliance2,2015-01-31 10:29:00,2015-01-31 12:25:00,2015-01-31 13:14:00,2015-01-31 15:10:00,116,0.5062627817460316,0.2531313908730158,0.2531313908730158,50.0,2.75,76
Tumble_Dryer_2015-01-31_02,Tumble Dryer,Appliance2,2015-01-31 17:35:00,2015-01-31 19:31:00,2015-01-31 20:05:00,2015-01-31 22:01:00,116,0.7690082777777775,0.38475247222222203,0.38425580555555544,49.967707326369634,2.5,116
Tumble_Dryer_2015-01-31_03,Tumble Dryer,Appliance2,2015-01-31 19:35:00,2015-01-31 21:37:00,2015-01-31 19:35:00,2015-01-31 21:37:00,122,0.48485628715728707,0.48485628715728707,0.0,0.0,0.0,122
Tumble_Dryer_2015-02-01_01,Tumble Dryer,Appliance2,2015-02-01 18:05:00,2015-02-01 19:56:00,2015-02-01 20:05:00,2015-02-01 21:56:00,111,0.7276903194444447,0.36384515972222237,0.36384515972222237,50.0,2.0,111
Tumble_Dryer_2015-02-08_01,Tumble Dryer,Appliance2,2015-02-08 18:21:00,2015-02-08 20:22:00,2015-02-08 20:06:00,2015-02-08 22:07:00,121,0.7315414513888888,0.3940717847222223,0.3374696666666665,46.13131163325795,1.75,121
Tumble_Dryer_2015-02-08_02,Tumble Dryer,Appliance2,2015-02-08 20:40:00,2015-02-08 22:31:00,2015-02-08 20:40:00,2015-02-08 22:31:00,111,0.45626738888888885,0.45626738888888885,0.0,0.0,0.0,111
Tumble_Dryer_2015-02-08_03,Tumble Dryer,Appliance2,2015-02-08 22:50:00,2015-02-09 00:51:00,2015-02-09 11:50:00,2015-02-09 13:51:00,121,0.8365862638888888,0.676394298611111,0.1601919652777778,19.14829016354178,13.0,121
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance2,2015-02-09 19:43:00,2015-02-09 21:44:00,2015-02-09 19:58:00,2015-02-09 21:59:00,121,0.44772536805555513,0.3970790069444441,0.05064636111111104,11.311925730513149,0.25,121
Tumble_Dryer_2015-02-14_01,Tumble Dryer,Appliance2,2015-02-14 16:31:00,2015-02-14 18:32:00,2015-02-14 20:01:00,2015-02-14 22:02:00,121,0.7965135853174604,0.3991656815476191,0.3973479037698413,49.885891602397884,3.5,121
Tumble_Dryer_2015-02-16_01,Tumble Dryer,Appliance2,2015-02-16 11:12:00,2015-02-16 12:03:00,2015-02-16 13:12:00,2015-02-16 14:03:00,51,0.30721048611111107,0.15360524305555553,0.15360524305555553,50.0,2.0,51
Tumble_Dryer_2015-02-22_01,Tumble Dryer,Appliance2,2015-02-22 17:58:00,2015-02-22 19:44:00,2015-02-22 20:13:00,2015-02-22 21:59:00,106,0.6713242222222221,0.33566211111111105,0.33566211111111105,50.0,2.25,106
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance2,2015-03-01 12:50:00,2015-03-01 14:28:00,2015-03-01 13:05:00,2015-03-01 14:43:00,98,0.055001993055555566,0.04058199305555556,0.01442000000000001,26.217231774555653,0.25,17
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance2,2015-03-02 18:31:00,2015-03-02 20:27:00,2015-03-02 20:01:00,2015-03-02 21:57:00,116,0.69641975,0.3825603333333333,0.3138594166666667,45.06756401820407,1.5,116
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance2,2015-03-08 11:33:00,2015-03-08 13:09:00,2015-03-08 13:03:00,2015-03-08 14:39:00,96,0.40456516865079367,0.2127373759920635,0.19182779265873018,47.41579540781207,1.5,61
Tumble_Dryer_2015-03-08_03,Tumble Dryer,Appliance2,2015-03-08 15:09:00,2015-03-08 16:30:00,2015-03-08 20:09:00,2015-03-08 21:30:00,81,0.26167683234126987,0.20466731845238095,0.05700951388888892,21.78622898283142,5.0,66
Tumble_Dryer_2015-03-08_04,Tumble Dryer,Appliance2,2015-03-08 19:07:00,2015-03-08 19:48:00,2015-03-09 13:07:00,2015-03-09 13:48:00,41,0.23275006944444446,0.11637503472222223,0.11637503472222223,50.0,18.0,41
Tumble_Dryer_2015-03-08_05,Tumble Dryer,Appliance2,2015-03-08 19:54:00,2015-03-08 21:55:00,2015-03-08 19:54:00,2015-03-08 21:55:00,121,0.42120505555555565,0.42120505555555565,0.0,0.0,0.0,121
Tumble_Dryer_2015-03-12_01,Tumble Dryer,Appliance2,2015-03-12 20:26:00,2015-03-12 22:32:00,2015-03-12 20:26:00,2015-03-12 22:32:00,126,0.5046202777777776,0.5046202777777776,0.0,0.0,0.0,126
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance2,2015-03-15 17:27:00,2015-03-15 19:08:00,2015-03-15 20:12:00,2015-03-15 21:53:00,101,0.6479606051587303,0.32398030257936516,0.32398030257936516,50.0,2.75,101
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance2,2015-03-17 08:08:00,2015-03-17 10:09:00,2015-03-17 13:08:00,2015-03-17 15:09:00,121,0.5618980357142853,0.28094901785714266,0.28094901785714266,50.0,5.0,86
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance2,2015-03-20 08:29:00,2015-03-20 10:10:00,2015-03-20 13:14:00,2015-03-20 14:55:00,101,0.43322024404761916,0.21661012202380958,0.21661012202380958,50.0,4.75,70
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,2014-03-07 16:20:00,2014-03-07 16:54:00,2014-03-07 20:05:00,2014-03-07 20:39:00,34,0.10961811471861474,0.05480905735930737,0.05480905735930737,50.0,3.75,34
Washing_Machine_2014-03-07_02,Washing Machine,Appliance3,2014-03-07 16:55:00,2014-03-07 17:18:00,2014-03-07 20:40:00,2014-03-07 21:03:00,23,0.15506569913419915,0.07753284956709958,0.07753284956709958,50.0,3.75,23
Washing_Machine_2014-03-09_01,Washing Machine,Appliance3,2014-03-09 11:15:00,2014-03-09 12:43:00,2014-03-09 13:00:00,2014-03-09 14:28:00,88,0.028576499999999998,0.014288249999999999,0.014288249999999999,50.0,1.75,71
Washing_Machine_2014-03-12_01,Washing Machine,Appliance3,2014-03-12 11:03:00,2014-03-12 12:31:00,2014-03-12 13:03:00,2014-03-12 14:31:00,88,0.018082494047619045,0.009041247023809523,0.009041247023809523,50.0,2.0,65
Washing_Machine_2014-03-13_01,Washing Machine,Appliance3,2014-03-13 07:10:00,2014-03-13 08:36:00,2014-03-13 13:10:00,2014-03-13 14:36:00,86,0.15669111616161607,0.07834555808080804,0.07834555808080804,50.0,6.0,85
Washing_Machine_2014-03-15_02,Washing Machine,Appliance3,2014-03-15 06:05:00,2014-03-15 06:12:00,2014-03-15 13:05:00,2014-03-15 13:12:00,7,0.002016,0.001008,0.001008,50.0,7.0,7
Washing_Machine_2014-03-17_02,Washing Machine,Appliance3,2014-03-17 10:00:00,2014-03-17 10:07:00,2014-03-17 13:00:00,2014-03-17 13:07:00,7,0.00014000000000000001,7.000000000000001e-05,7.000000000000001e-05,50.0,3.0,7
Washing_Machine_2014-03-17_03,Washing Machine,Appliance3,2014-03-17 10:28:00,2014-03-17 11:55:00,2014-03-17 13:13:00,2014-03-17 14:40:00,87,0.03392349404761903,0.016961747023809516,0.016961747023809516,50.0,2.75,71
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,2014-03-19 00:57:00,2014-03-19 02:24:00,2014-03-19 13:12:00,2014-03-19 14:39:00,87,0.10943713961038959,0.1092088896103896,0.0002282499999999854,0.20856722024404606,12.25,87
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,2014-03-23 10:34:00,2014-03-23 12:02:00,2014-03-23 13:04:00,2014-03-23 14:32:00,88,0.029641265512265508,0.014820632756132754,0.014820632756132754,50.0,2.5,78
Washing_Machine_2014-03-25_01,Washing Machine,Appliance3,2014-03-25 09:46:00,2014-03-25 09:53:00,2014-03-25 13:01:00,2014-03-25 13:08:00,7,0.0019167676767676766,0.0009583838383838383,0.0009583838383838383,50.0,3.25,7
Washing_Machine_2014-03-26_03,Washing Machine,Appliance3,2014-03-26 12:38:00,2014-03-26 14:06:00,2014-03-26 13:08:00,2014-03-26 14:36:00,88,0.012127031114718615,0.011213578463203462,0.000913452651515153,7.532368333800123,0.5,69
Washing_Machine_2014-03-30_01,Washing Machine,Appliance3,2014-03-30 23:22:00,2014-03-31 01:01:00,2014-03-31 12:07:00,2014-03-31 13:46:00,99,0.17377315584415584,0.1629130943362194,0.010860061507936447,6.24956222678952,12.75,99
