event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Magimix_(Blender)_2014-06-09_02,Magimix (Blender),original,summer,2014-06-09 19:51:00,2014-06-09 23:44:00,233,19424.45,0.15689620128755374,0,0.0,0.4,0.0,224,18674.149356223188,0.48,0.1493931948497855,9,750.3006437768239,0.6,0.007503006437768238
Magimix_(Blender)_2014-06-10_01,Magimix (Blender),original,summer,2014-06-10 06:26:00,2014-06-10 10:53:00,267,21817.69,0.14545126666666652,267,21817.689999999977,0.4,0.14545126666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-11_01,Magimix (Blender),original,summer,2014-06-11 06:06:00,2014-06-11 10:31:00,265,22055.23,0.14703486666666646,265,22055.229999999967,0.4,0.14703486666666646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-12_01,Magimix (Blender),original,summer,2014-06-12 05:06:00,2014-06-12 08:30:00,204,17134.33,0.11422886666666641,204,17134.32999999996,0.4,0.11422886666666641,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-13_01,Magimix (Blender),original,summer,2014-06-13 02:01:00,2014-06-13 05:23:00,202,17131.93,0.1142128666666664,202,17131.92999999996,0.4,0.1142128666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-13_03,Magimix (Blender),original,summer,2014-06-13 21:03:00,2014-06-14 00:52:00,229,19025.76,0.14644573344978123,52,4320.259912663757,0.4,0.028801732751091713,177,14705.50008733619,0.48,0.11764400069868951,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-14_01,Magimix (Blender),original,summer,2014-06-14 07:08:00,2014-06-14 11:04:00,236,19409.97,0.12939979999999993,236,19409.96999999999,0.4,0.12939979999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-15_01,Magimix (Blender),original,summer,2014-06-15 06:20:00,2014-06-15 10:29:00,249,20800.62,0.1386708000000003,249,20800.620000000046,0.4,0.1386708000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-16_01,Magimix (Blender),original,summer,2014-06-16 05:34:00,2014-06-16 09:05:00,211,17851.44,0.11900959999999988,211,17851.43999999998,0.4,0.11900959999999988,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-17_01,Magimix (Blender),original,summer,2014-06-17 02:56:00,2014-06-17 05:55:00,179,15149.78,0.10099853333333356,179,15149.780000000033,0.4,0.10099853333333356,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-17_02,Magimix (Blender),original,summer,2014-06-17 10:28:00,2014-06-17 13:37:00,189,12923.39,0.0861559333333336,189,12923.39000000004,0.4,0.0861559333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-17_03,Magimix (Blender),original,summer,2014-06-17 16:06:00,2014-06-17 16:08:00,2,210.91,0.0016872799999999998,0,0.0,0.4,0.0,2,210.91,0.48,0.0016872799999999998,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-19_01,Magimix (Blender),original,summer,2014-06-19 07:25:00,2014-06-19 07:27:00,2,307.7,0.0020513333333333334,2,307.7,0.4,0.0020513333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-20_01,Magimix (Blender),original,summer,2014-06-20 08:49:00,2014-06-20 08:51:00,2,160.3,0.0010686666666666668,2,160.3,0.4,0.0010686666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-20_02,Magimix (Blender),original,summer,2014-06-20 13:44:00,2014-06-20 13:45:00,1,103.5,0.0006900000000000001,1,103.5,0.4,0.0006900000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-21_01,Magimix (Blender),original,summer,2014-06-21 16:35:00,2014-06-21 16:37:00,2,132.37,0.00105896,0,0.0,0.4,0.0,2,132.37,0.48,0.00105896,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-22_01,Magimix (Blender),original,summer,2014-06-22 13:11:00,2014-06-22 13:12:00,1,42.12,0.0002808,1,42.12,0.4,0.0002808,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-27_01,Magimix (Blender),original,summer,2014-06-27 08:21:00,2014-06-27 08:23:00,2,285.61,0.0019040666666666668,2,285.61,0.4,0.0019040666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-27_02,Magimix (Blender),original,summer,2014-06-27 19:16:00,2014-06-27 19:17:00,1,31.0,0.00031,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,31.0,0.6,0.00031
Magimix_(Blender)_2014-06-28_01,Magimix (Blender),original,summer,2014-06-28 08:46:00,2014-06-28 08:49:00,3,379.3,0.002528666666666667,3,379.3,0.4,0.002528666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-06-29_01,Magimix (Blender),original,summer,2014-06-29 17:44:00,2014-06-29 17:45:00,1,95.2,0.0009519999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,95.2,0.6,0.0009519999999999999
Magimix_(Blender)_2014-06-29_02,Magimix (Blender),original,summer,2014-06-29 20:06:00,2014-06-29 20:07:00,1,4.0,3.2e-05,0,0.0,0.4,0.0,1,4.0,0.48,3.2e-05,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-01_01,Magimix (Blender),original,summer,2014-07-01 15:46:00,2014-07-01 15:47:00,1,92.25,0.0007379999999999999,0,0.0,0.4,0.0,1,92.25,0.48,0.0007379999999999999,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-03_01,Magimix (Blender),original,summer,2014-07-03 10:18:00,2014-07-03 10:20:00,2,114.86,0.0007657333333333334,2,114.86,0.4,0.0007657333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-04_01,Magimix (Blender),original,summer,2014-07-04 18:34:00,2014-07-04 18:36:00,2,72.3,0.0007229999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,72.3,0.6,0.0007229999999999999
Magimix_(Blender)_2014-07-09_01,Magimix (Blender),original,summer,2014-07-09 16:19:00,2014-07-09 16:20:00,1,97.29,0.00077832,0,0.0,0.4,0.0,1,97.29,0.48,0.00077832,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-12_01,Magimix (Blender),original,summer,2014-07-12 12:58:00,2014-07-12 13:00:00,2,47.29,0.0003152666666666667,2,47.29,0.4,0.0003152666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-19_01,Magimix (Blender),original,summer,2014-07-19 15:59:00,2014-07-19 16:00:00,1,62.0,0.000496,0,0.0,0.4,0.0,1,62.0,0.48,0.000496,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-20_01,Magimix (Blender),original,summer,2014-07-20 11:09:00,2014-07-20 11:11:00,2,124.67,0.0008311333333333334,2,124.67,0.4,0.0008311333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-27_01,Magimix (Blender),original,summer,2014-07-27 16:16:00,2014-07-27 16:17:00,1,45.75,0.00036599999999999995,0,0.0,0.4,0.0,1,45.75,0.48,0.00036599999999999995,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-28_01,Magimix (Blender),original,summer,2014-07-28 02:26:00,2014-07-28 02:27:00,1,8.0,5.333333333333334e-05,1,8.0,0.4,5.333333333333334e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-07-29_01,Magimix (Blender),original,summer,2014-07-29 18:34:00,2014-07-29 18:36:00,2,36.69,0.0003669,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,36.69,0.6,0.0003669
Magimix_(Blender)_2014-08-04_01,Magimix (Blender),original,summer,2014-08-04 16:16:00,2014-08-04 16:18:00,2,64.94,0.00051952,0,0.0,0.4,0.0,2,64.94,0.48,0.00051952,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-06_01,Magimix (Blender),original,summer,2014-08-06 18:18:00,2014-08-06 18:19:00,1,9.14,9.14e-05,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,9.14,0.6,9.14e-05
Magimix_(Blender)_2014-08-08_01,Magimix (Blender),original,summer,2014-08-08 00:22:00,2014-08-08 00:23:00,1,16.0,0.00010666666666666668,1,16.0,0.4,0.00010666666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-10_01,Magimix (Blender),original,summer,2014-08-10 15:51:00,2014-08-10 15:53:00,2,25.3,0.00020240000000000001,0,0.0,0.4,0.0,2,25.3,0.48,0.00020240000000000001,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-10_02,Magimix (Blender),original,summer,2014-08-10 23:59:00,2014-08-11 00:00:00,1,18.29,0.00014632,0,0.0,0.4,0.0,1,18.29,0.48,0.00014632,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-11_01,Magimix (Blender),original,summer,2014-08-11 00:04:00,2014-08-11 00:05:00,1,17.78,0.00011853333333333335,1,17.78,0.4,0.00011853333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-14_01,Magimix (Blender),original,summer,2014-08-14 08:27:00,2014-08-14 08:28:00,1,4.57,3.046666666666667e-05,1,4.57,0.4,3.046666666666667e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-14_02,Magimix (Blender),original,summer,2014-08-14 08:29:00,2014-08-14 08:30:00,1,3.75,2.5e-05,1,3.75,0.4,2.5e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-14_03,Magimix (Blender),original,summer,2014-08-14 08:32:00,2014-08-14 08:34:00,2,291.5,0.0019433333333333334,2,291.5,0.4,0.0019433333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-17_01,Magimix (Blender),original,summer,2014-08-17 13:07:00,2014-08-17 13:08:00,1,32.0,0.00021333333333333336,1,32.0,0.4,0.00021333333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-18_01,Magimix (Blender),original,summer,2014-08-18 16:20:00,2014-08-18 16:22:00,2,45.3,0.0003624,0,0.0,0.4,0.0,2,45.3,0.48,0.0003624,0,0.0,0.6,0.0
Magimix_(Blender)_2014-08-20_01,Magimix (Blender),original,summer,2014-08-20 13:21:00,2014-08-20 13:23:00,2,71.79,0.00047860000000000003,2,71.79,0.4,0.00047860000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-01_01,Magimix (Blender),original,summer,2014-09-01 11:36:00,2014-09-01 11:38:00,2,175.14,0.0011676,2,175.14,0.4,0.0011676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-02_01,Magimix (Blender),original,summer,2014-09-02 11:27:00,2014-09-02 11:28:00,1,58.14,0.00038760000000000004,1,58.14,0.4,0.00038760000000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-03_01,Magimix (Blender),original,summer,2014-09-03 17:15:00,2014-09-03 17:17:00,2,59.21,0.0005920999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,59.21,0.6,0.0005920999999999999
Magimix_(Blender)_2014-09-04_01,Magimix (Blender),original,summer,2014-09-04 11:21:00,2014-09-04 11:25:00,4,122.4,0.0008160000000000001,4,122.4,0.4,0.0008160000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-08_01,Magimix (Blender),original,summer,2014-09-08 11:34:00,2014-09-08 11:35:00,1,269.8,0.001798666666666667,1,269.8,0.4,0.001798666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-08_02,Magimix (Blender),original,summer,2014-09-08 11:47:00,2014-09-08 11:48:00,1,111.0,0.0007400000000000001,1,111.0,0.4,0.0007400000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-09_01,Magimix (Blender),original,summer,2014-09-09 11:27:00,2014-09-09 11:29:00,2,34.0,0.00022666666666666666,2,34.0,0.4,0.00022666666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-09_02,Magimix (Blender),original,summer,2014-09-09 15:00:00,2014-09-09 15:01:00,1,64.25,0.000514,0,0.0,0.4,0.0,1,64.25,0.48,0.000514,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-12_01,Magimix (Blender),original,summer,2014-09-12 18:34:00,2014-09-12 18:35:00,1,53.71,0.0005371,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,53.71,0.6,0.0005371
Magimix_(Blender)_2014-09-17_01,Magimix (Blender),original,summer,2014-09-17 15:02:00,2014-09-17 15:03:00,1,2.8,2.24e-05,0,0.0,0.4,0.0,1,2.8,0.48,2.24e-05,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-19_01,Magimix (Blender),original,summer,2014-09-19 20:13:00,2014-09-19 20:14:00,1,27.0,0.000216,0,0.0,0.4,0.0,1,27.0,0.48,0.000216,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-26_01,Magimix (Blender),original,summer,2014-09-26 12:04:00,2014-09-26 12:05:00,1,474.29,0.0031619333333333336,1,474.29,0.4,0.0031619333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-26_02,Magimix (Blender),original,summer,2014-09-26 12:11:00,2014-09-26 12:12:00,1,191.0,0.0012733333333333333,1,191.0,0.4,0.0012733333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2014-09-27_01,Magimix (Blender),original,summer,2014-09-27 03:05:00,2014-09-27 03:06:00,1,6.4,4.2666666666666676e-05,1,6.4,0.4,4.2666666666666676e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2015-06-05_01,Magimix (Blender),original,summer,2015-06-05 07:25:00,2015-06-05 07:26:00,1,5.56,3.706666666666667e-05,1,5.56,0.4,3.706666666666667e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2015-06-05_02,Magimix (Blender),original,summer,2015-06-05 07:28:00,2015-06-05 07:30:00,2,90.11,0.0006007333333333334,2,90.11,0.4,0.0006007333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2015-06-06_01,Magimix (Blender),original,summer,2015-06-06 10:50:00,2015-06-06 10:53:00,3,60.17,0.0004011333333333334,3,60.17,0.4,0.0004011333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Magimix_(Blender)_2015-06-09_01,Magimix (Blender),original,summer,2015-06-09 13:18:00,2015-06-09 13:22:00,4,869.81,0.0057987333333333335,4,869.81,0.4,0.0057987333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_01,Freezer,original,summer,2014-06-01 00:28:00,2014-06-01 00:59:00,31,2118.3,0.014121999999999996,31,2118.2999999999997,0.4,0.014121999999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_02,Freezer,original,summer,2014-06-01 01:15:00,2014-06-01 01:45:00,30,2108.13,0.014054199999999996,30,2108.129999999999,0.4,0.014054199999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_03,Freezer,original,summer,2014-06-01 02:01:00,2014-06-01 02:30:00,29,2010.77,0.013405133333333328,29,2010.7699999999993,0.4,0.013405133333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_04,Freezer,original,summer,2014-06-01 02:47:00,2014-06-01 03:15:00,28,1945.13,0.01296753333333333,28,1945.129999999999,0.4,0.01296753333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_05,Freezer,original,summer,2014-06-01 03:31:00,2014-06-01 03:58:00,27,1937.32,0.012915466666666675,27,1937.320000000001,0.4,0.012915466666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_06,Freezer,original,summer,2014-06-01 04:14:00,2014-06-01 04:42:00,28,1928.19,0.012854599999999992,28,1928.1899999999987,0.4,0.012854599999999992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_07,Freezer,original,summer,2014-06-01 04:58:00,2014-06-01 05:26:00,28,1901.82,0.012678800000000007,28,1901.8200000000008,0.4,0.012678800000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_08,Freezer,original,summer,2014-06-01 05:41:00,2014-06-01 06:11:00,30,2043.72,0.013624800000000001,30,2043.7200000000005,0.4,0.013624800000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_09,Freezer,original,summer,2014-06-01 06:26:00,2014-06-01 06:57:00,31,2081.65,0.013877666666666672,31,2081.650000000001,0.4,0.013877666666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_10,Freezer,original,summer,2014-06-01 07:12:00,2014-06-01 07:43:00,31,2094.83,0.01396553333333333,31,2094.8299999999995,0.4,0.01396553333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_11,Freezer,original,summer,2014-06-01 07:59:00,2014-06-01 08:29:00,30,2072.38,0.01381586666666667,30,2072.38,0.4,0.01381586666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_12,Freezer,original,summer,2014-06-01 08:45:00,2014-06-01 09:16:00,31,2135.14,0.014234266666666679,31,2135.1400000000017,0.4,0.014234266666666679,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_13,Freezer,original,summer,2014-06-01 09:31:00,2014-06-01 10:04:00,33,2236.61,0.014910733333333332,33,2236.6099999999997,0.4,0.014910733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_14,Freezer,original,summer,2014-06-01 10:20:00,2014-06-01 10:54:00,34,2337.36,0.015582400000000005,34,2337.3600000000006,0.4,0.015582400000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_15,Freezer,original,summer,2014-06-01 11:10:00,2014-06-01 11:44:00,34,2321.44,0.015476266666666669,34,2321.4400000000005,0.4,0.015476266666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_16,Freezer,original,summer,2014-06-01 12:00:00,2014-06-01 12:34:00,34,2343.26,0.015621733333333335,34,2343.26,0.4,0.015621733333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_17,Freezer,original,summer,2014-06-01 12:50:00,2014-06-01 13:24:00,34,2337.28,0.01558186666666667,34,2337.2800000000007,0.4,0.01558186666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-01_18,Freezer,original,summer,2014-06-01 13:40:00,2014-06-01 14:17:00,37,2550.92,0.018568859099099104,20,1378.8756756756761,0.4,0.009192504504504508,17,1172.0443243243246,0.48,0.009376354594594597,0,0.0,0.6,0.0
Freezer_2014-06-01_19,Freezer,original,summer,2014-06-01 14:33:00,2014-06-01 15:09:00,36,2471.34,0.01977072000000001,0,0.0,0.4,0.0,36,2471.340000000001,0.48,0.01977072000000001,0,0.0,0.6,0.0
Freezer_2014-06-01_20,Freezer,original,summer,2014-06-01 15:25:00,2014-06-01 16:01:00,36,2522.16,0.02017727999999999,0,0.0,0.4,0.0,36,2522.1599999999985,0.48,0.02017727999999999,0,0.0,0.6,0.0
Freezer_2014-06-01_21,Freezer,original,summer,2014-06-01 16:17:00,2014-06-01 16:55:00,38,2539.56,0.02031648,0,0.0,0.4,0.0,38,2539.56,0.48,0.02031648,0,0.0,0.6,0.0
Freezer_2014-06-01_22,Freezer,original,summer,2014-06-01 17:11:00,2014-06-01 17:48:00,37,2508.28,0.025082799999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,2508.2799999999984,0.6,0.025082799999999985
Freezer_2014-06-01_23,Freezer,original,summer,2014-06-01 18:04:00,2014-06-01 18:40:00,36,1683.65,0.01683649999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,1683.6499999999992,0.6,0.01683649999999999
Freezer_2014-06-01_24,Freezer,original,summer,2014-06-01 18:56:00,2014-06-01 19:31:00,35,2365.57,0.023655700000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,35,2365.570000000001,0.6,0.023655700000000005
Freezer_2014-06-01_25,Freezer,original,summer,2014-06-01 19:47:00,2014-06-01 20:21:00,34,2347.83,0.0205780394117647,0,0.0,0.4,0.0,21,1450.130294117647,0.48,0.011601042352941177,13,897.6997058823526,0.6,0.008976997058823525
Freezer_2014-06-01_26,Freezer,original,summer,2014-06-01 20:37:00,2014-06-01 21:12:00,35,2426.15,0.0194092,0,0.0,0.4,0.0,35,2426.15,0.48,0.0194092,0,0.0,0.6,0.0
Freezer_2014-06-01_27,Freezer,original,summer,2014-06-01 21:28:00,2014-06-01 22:04:00,36,2437.79,0.01950231999999999,0,0.0,0.4,0.0,36,2437.789999999999,0.48,0.01950231999999999,0,0.0,0.6,0.0
Freezer_2014-06-01_28,Freezer,original,summer,2014-06-01 22:20:00,2014-06-01 22:55:00,35,2461.04,0.019688320000000002,0,0.0,0.4,0.0,35,2461.04,0.48,0.019688320000000002,0,0.0,0.6,0.0
Freezer_2014-06-01_29,Freezer,original,summer,2014-06-01 23:11:00,2014-06-01 23:46:00,35,2413.87,0.01931096,0,0.0,0.4,0.0,35,2413.87,0.48,0.01931096,0,0.0,0.6,0.0
Freezer_2014-06-02_01,Freezer,original,summer,2014-06-02 00:02:00,2014-06-02 00:37:00,35,2358.22,0.015721466666666673,35,2358.2200000000007,0.4,0.015721466666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_02,Freezer,original,summer,2014-06-02 00:53:00,2014-06-02 01:28:00,35,2429.23,0.01619486666666667,35,2429.2300000000005,0.4,0.01619486666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_03,Freezer,original,summer,2014-06-02 01:45:00,2014-06-02 02:20:00,35,2421.99,0.016146599999999997,35,2421.99,0.4,0.016146599999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_04,Freezer,original,summer,2014-06-02 02:35:00,2014-06-02 03:10:00,35,2410.55,0.01607033333333334,35,2410.550000000001,0.4,0.01607033333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_05,Freezer,original,summer,2014-06-02 03:26:00,2014-06-02 04:01:00,35,2379.41,0.015862733333333334,35,2379.41,0.4,0.015862733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_06,Freezer,original,summer,2014-06-02 04:17:00,2014-06-02 04:52:00,35,2358.06,0.015720399999999985,35,2358.0599999999977,0.4,0.015720399999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_07,Freezer,original,summer,2014-06-02 05:07:00,2014-06-02 05:40:00,33,2256.55,0.015043666666666676,33,2256.550000000001,0.4,0.015043666666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-06-02_08,Freezer,original,summer,2014-06-02 05:56:00,2014-06-02 07:04:00,68,4623.25,0.030821666666666633,68,4623.2499999999945,0.4,0.030821666666666633,0,0.0,0.48,0.0,0,0.0,0.6,0.0
