event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 10:12:00,2014-12-02 12:23:00,2014-12-02 13:00:00,2014-12-02 15:11:00,1,0,1.0,168,SUCCESS,,
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 11:13:00,2014-12-10 12:17:00,2014-12-10 13:00:00,2014-12-10 14:04:00,1,0,1.0,107,SUCCESS,,
Washing_Machine_2014-12-10_02,Washing Machine,2014-12-10 12:26:00,2014-12-10 12:43:00,2014-12-10 13:00:00,2014-12-10 13:17:00,1,0,1.0,34,SUCCESS,,
Washing_Machine_2014-12-14_01,Washing Machine,2014-12-14 11:18:00,2014-12-14 13:29:00,2014-12-14 13:00:00,2014-12-14 15:11:00,1,0,1.0,102,SUCCESS,,
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 10:31:00,2014-12-21 11:06:00,2014-12-21 13:00:00,2014-12-21 13:35:00,1,0,1.0,149,SUCCESS,,
Washing_Machine_2014-12-21_02,Washing Machine,2014-12-21 11:22:00,2014-12-21 11:41:00,2014-12-21 13:00:00,2014-12-21 13:19:00,1,0,1.0,98,SUCCESS,,
Washing_Machine_2014-12-23_02,Washing Machine,2014-12-23 11:00:00,2014-12-23 12:05:00,2014-12-23 13:00:00,2014-12-23 14:05:00,1,0,1.0,120,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 10:58:00,2014-12-29 11:17:00,2014-12-29 13:00:00,2014-12-29 13:19:00,1,0,1.0,122,SUCCESS,,
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 11:31:00,2014-12-29 12:49:00,2014-12-29 13:00:00,2014-12-29 14:18:00,1,0,1.0,89,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 11:23:00,2015-01-03 12:58:00,2015-01-03 13:00:00,2015-01-03 14:35:00,1,0,1.0,97,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 11:21:00,2015-01-12 12:38:00,2015-01-12 13:00:00,2015-01-12 14:17:00,1,0,1.0,99,SUCCESS,,
Washing_Machine_2015-01-16_02,Washing Machine,2015-01-16 10:25:00,2015-01-16 11:26:00,2015-01-16 13:00:00,2015-01-16 14:01:00,1,0,1.0,155,SUCCESS,,
Washing_Machine_2015-01-17_01,Washing Machine,2015-01-17 12:04:00,2015-01-17 14:33:00,2015-01-17 13:00:00,2015-01-17 15:29:00,0,0,0.1,56,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 10:14:00,2015-01-24 11:35:00,2015-01-24 13:00:00,2015-01-24 14:21:00,1,0,1.0,166,SUCCESS,,
Washing_Machine_2015-01-29_01,Washing Machine,2015-01-29 10:05:00,2015-01-29 12:19:00,2015-01-29 13:00:00,2015-01-29 15:14:00,1,0,1.0,175,SUCCESS,,
Washing_Machine_2015-02-01_01,Washing Machine,2015-02-01 11:44:00,2015-02-01 14:13:00,2015-02-01 13:00:00,2015-02-01 15:29:00,1,0,1.0,76,SUCCESS,,
Washing_Machine_2015-02-02_02,Washing Machine,2015-02-02 11:52:00,2015-02-02 13:09:00,2015-02-02 13:00:00,2015-02-02 14:17:00,1,0,1.0,68,SUCCESS,,
Washing_Machine_2015-02-07_01,Washing Machine,2015-02-07 15:29:00,2015-02-07 16:50:00,2015-02-07 15:34:00,2015-02-07 16:55:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 10:49:00,2015-02-08 12:00:00,2015-02-08 13:00:00,2015-02-08 14:11:00,1,0,1.0,131,SUCCESS,,
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 12:18:00,2015-02-08 14:36:00,2015-02-08 13:00:00,2015-02-08 15:18:00,0,0,0.1,42,SUCCESS,,
Washing_Machine_2015-02-11_01,Washing Machine,2015-02-11 11:21:00,2015-02-11 13:35:00,2015-02-11 13:00:00,2015-02-11 15:14:00,1,0,1.0,99,SUCCESS,,
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 12:12:00,2015-02-17 14:28:00,2015-02-17 13:00:00,2015-02-17 15:16:00,0,0,0.1,48,SUCCESS,,
Washing_Machine_2015-03-01_01,Washing Machine,2015-03-01 12:01:00,2015-03-01 13:14:00,2015-03-01 13:00:00,2015-03-01 14:13:00,1,0,1.0,59,SUCCESS,,
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 10:55:00,2015-03-07 13:08:00,2015-03-07 13:00:00,2015-03-07 15:13:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2015-03-08_01,Washing Machine,2015-03-08 10:42:00,2015-03-08 12:55:00,2015-03-08 13:00:00,2015-03-08 15:13:00,1,0,1.0,138,SUCCESS,,
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 10:32:00,2015-03-15 12:44:00,2015-03-15 13:00:00,2015-03-15 15:12:00,1,0,1.0,148,SUCCESS,,
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 10:58:00,2015-03-30 13:08:00,2015-03-30 13:00:00,2015-03-30 15:10:00,1,0,1.0,122,SUCCESS,,
Washing_Machine_2015-04-08_01,Washing Machine,2015-04-08 10:04:00,2015-04-08 12:18:00,2015-04-08 13:00:00,2015-04-08 15:14:00,1,0,1.0,176,SUCCESS,,
Washing_Machine_2015-04-08_03,Washing Machine,2015-04-08 12:29:00,2015-04-08 12:51:00,2015-04-08 13:00:00,2015-04-08 13:22:00,1,0,1.0,31,SUCCESS,,
Washing_Machine_2015-04-08_04,Washing Machine,2015-04-08 12:59:00,2015-04-08 13:42:00,2015-04-08 13:04:00,2015-04-08 13:47:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-04-10_01,Washing Machine,2015-04-10 10:52:00,2015-04-10 12:03:00,2015-04-10 13:00:00,2015-04-10 14:11:00,1,0,1.0,128,SUCCESS,,
Washing_Machine_2015-04-13_02,Washing Machine,2015-04-13 10:34:00,2015-04-13 13:01:00,2015-04-13 13:00:00,2015-04-13 15:27:00,1,0,1.0,146,SUCCESS,,
Washing_Machine_2015-04-16_01,Washing Machine,2015-04-16 10:41:00,2015-04-16 12:00:00,2015-04-16 13:00:00,2015-04-16 14:19:00,1,0,1.0,139,SUCCESS,,
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 12:07:00,2015-04-17 13:15:00,2015-04-17 13:00:00,2015-04-17 14:08:00,1,0,1.0,53,SUCCESS,,
Washing_Machine_2015-04-20_01,Washing Machine,2015-04-20 11:10:00,2015-04-20 13:22:00,2015-04-20 13:00:00,2015-04-20 15:12:00,1,0,1.0,110,SUCCESS,,
Washing_Machine_2015-04-24_01,Washing Machine,2015-04-24 10:46:00,2015-04-24 13:07:00,2015-04-24 13:00:00,2015-04-24 15:21:00,1,0,1.0,134,SUCCESS,,
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 10:49:00,2015-04-27 13:03:00,2015-04-27 13:00:00,2015-04-27 15:14:00,1,0,1.0,131,SUCCESS,,
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 11:00:00,2015-05-04 12:17:00,2015-05-04 13:00:00,2015-05-04 14:17:00,1,0,1.0,120,SUCCESS,,
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 12:24:00,2015-05-04 14:36:00,2015-05-04 13:00:00,2015-05-04 15:12:00,0,0,0.1,36,SUCCESS,,
Washing_Machine_2015-05-20_03,Washing Machine,2015-05-20 11:02:00,2015-05-20 11:22:00,2015-05-20 13:00:00,2015-05-20 13:20:00,1,0,1.0,118,SUCCESS,,
Washing_Machine_2015-05-20_04,Washing Machine,2015-05-20 11:34:00,2015-05-20 11:54:00,2015-05-20 13:00:00,2015-05-20 13:20:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2015-05-20_06,Washing Machine,2015-05-20 12:16:00,2015-05-20 12:22:00,2015-05-20 13:00:00,2015-05-20 13:06:00,1,0,1.0,44,SUCCESS,,
Washing_Machine_2015-05-20_07,Washing Machine,2015-05-20 12:25:00,2015-05-20 12:46:00,2015-05-20 13:00:00,2015-05-20 13:21:00,1,0,1.0,35,SUCCESS,,
Washing_Machine_2015-05-21_01,Washing Machine,2015-05-21 10:27:00,2015-05-21 10:39:00,2015-05-21 13:00:00,2015-05-21 13:12:00,1,0,1.0,153,SUCCESS,,
Washing_Machine_2015-05-21_05,Washing Machine,2015-05-21 11:15:00,2015-05-21 11:33:00,2015-05-21 13:00:00,2015-05-21 13:18:00,1,0,1.0,105,SUCCESS,,
Washing_Machine_2015-05-21_06,Washing Machine,2015-05-21 11:36:00,2015-05-21 11:56:00,2015-05-21 13:00:00,2015-05-21 13:20:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2015-05-21_08,Washing Machine,2015-05-21 12:00:00,2015-05-21 12:19:00,2015-05-21 13:00:00,2015-05-21 13:19:00,1,0,1.0,60,SUCCESS,,
Washing_Machine_2015-05-25_04,Washing Machine,2015-05-25 12:52:00,2015-05-25 12:59:00,2015-05-25 13:00:00,2015-05-25 13:07:00,1,0,1.0,8,SUCCESS,,
Washing_Machine_2015-05-26_03,Washing Machine,2015-05-26 11:19:00,2015-05-26 11:26:00,2015-05-26 13:00:00,2015-05-26 13:07:00,1,0,1.0,101,SUCCESS,,
Washing_Machine_2015-05-26_04,Washing Machine,2015-05-26 11:34:00,2015-05-26 12:09:00,2015-05-26 13:00:00,2015-05-26 13:35:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2015-05-26_07,Washing Machine,2015-05-26 12:35:00,2015-05-26 12:41:00,2015-05-26 13:00:00,2015-05-26 13:06:00,1,0,1.0,25,SUCCESS,,
Washing_Machine_2015-05-26_08,Washing Machine,2015-05-26 12:46:00,2015-05-26 12:58:00,2015-05-26 13:00:00,2015-05-26 13:12:00,1,0,1.0,14,SUCCESS,,
Washing_Machine_2015-06-09_05,Washing Machine,2015-06-09 16:37:00,2015-06-09 16:42:00,2015-06-09 20:00:00,2015-06-09 20:05:00,1,0,1.0,203,SUCCESS,,
Washing_Machine_2015-06-09_08,Washing Machine,2015-06-09 16:55:00,2015-06-09 17:05:00,2015-06-09 20:00:00,2015-06-09 20:10:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2015-06-09_11,Washing Machine,2015-06-09 17:25:00,2015-06-09 17:31:00,2015-06-09 20:00:00,2015-06-09 20:06:00,1,0,1.0,155,SUCCESS,,
Washing_Machine_2015-06-22_01,Washing Machine,2015-06-22 11:34:00,2015-06-22 11:40:00,2015-06-22 13:00:00,2015-06-22 13:06:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2015-06-22_02,Washing Machine,2015-06-22 12:03:00,2015-06-22 12:23:00,2015-06-22 13:00:00,2015-06-22 13:20:00,1,0,1.0,57,SUCCESS,,
Washing_Machine_2015-06-22_03,Washing Machine,2015-06-22 12:28:00,2015-06-22 12:34:00,2015-06-22 13:00:00,2015-06-22 13:06:00,1,0,1.0,32,SUCCESS,,
Washing_Machine_2015-06-22_04,Washing Machine,2015-06-22 12:36:00,2015-06-22 12:57:00,2015-06-22 13:00:00,2015-06-22 13:21:00,1,0,1.0,24,SUCCESS,,
Washing_Machine_2015-06-27_01,Washing Machine,2015-06-27 11:39:00,2015-06-27 12:53:00,2015-06-27 13:00:00,2015-06-27 14:14:00,1,0,1.0,81,SUCCESS,,
Dishwasher_2013-12-02_01,Dishwasher,2013-12-02 14:48:00,2013-12-02 16:45:00,2013-12-02 14:53:00,2013-12-02 16:50:00,0,0,0.1,5,SUCCESS,,
Dishwasher_2013-12-07_01,Dishwasher,2013-12-07 11:26:00,2013-12-07 13:22:00,2013-12-07 13:00:00,2013-12-07 14:56:00,1,0,1.0,94,SUCCESS,,
Dishwasher_2013-12-14_01,Dishwasher,2013-12-14 11:42:00,2013-12-14 13:37:00,2013-12-14 13:00:00,2013-12-14 14:55:00,1,0,1.0,78,SUCCESS,,
Dishwasher_2013-12-19_01,Dishwasher,2013-12-19 15:03:00,2013-12-19 16:58:00,2013-12-19 15:08:00,2013-12-19 17:03:00,1,0,1.0,5,SUCCESS,,
Dishwasher_2013-12-24_01,Dishwasher,2013-12-24 20:26:00,2013-12-24 22:24:00,2013-12-24 20:31:00,2013-12-24 22:29:00,0,0,0.1,5,SUCCESS,,
Dishwasher_2013-12-28_01,Dishwasher,2013-12-28 11:28:00,2013-12-28 13:24:00,2013-12-28 13:00:00,2013-12-28 14:56:00,1,0,1.0,92,SUCCESS,,
