event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house3_event_25578,Tumble Dryer,2013-12-23 19:36:00,2013-12-23 20:54:00,2013-12-24 06:00:00,2013-12-24 07:18:00,1,0,1.0,624,SUCCESS,,
house3_event_25580,Tumble Dryer,2013-12-24 14:44:00,2013-12-24 15:59:00,2013-12-25 06:00:00,2013-12-25 07:15:00,1,0,1.0,916,SUCCESS,,
house3_event_25582,Tumble Dryer,2013-12-26 08:12:00,2013-12-26 09:37:00,2013-12-27 06:00:00,2013-12-27 07:25:00,1,0,1.0,1308,SUCCESS,,
house3_event_25584,Tumble Dryer,2013-12-26 11:51:00,2013-12-26 13:08:00,2013-12-27 06:00:00,2013-12-27 07:17:00,1,0,1.0,1089,SUCCESS,,
house3_event_25585,Tumble Dryer,2013-12-26 16:22:00,2013-12-26 17:39:00,2013-12-27 06:00:00,2013-12-27 07:17:00,1,0,1.0,818,SUCCESS,,
house3_event_25587,Tumble Dryer,2013-12-27 09:04:00,2013-12-27 10:20:00,2013-12-28 06:00:00,2013-12-28 07:16:00,1,0,1.0,1256,SUCCESS,,
house3_event_25589,Tumble Dryer,2013-12-27 12:46:00,2013-12-27 14:04:00,2013-12-28 06:00:00,2013-12-28 07:18:00,1,0,1.0,1034,SUCCESS,,
house3_event_25591,Tumble Dryer,2013-12-28 10:16:00,2013-12-28 11:37:00,2013-12-29 06:00:00,2013-12-29 07:21:00,1,0,1.0,1184,SUCCESS,,
house3_event_25593,Tumble Dryer,2013-12-29 08:02:00,2013-12-29 09:16:00,2013-12-30 06:00:00,2013-12-30 07:14:00,1,0,1.0,1318,SUCCESS,,
house3_event_25595,Tumble Dryer,2013-12-30 09:51:00,2013-12-30 11:23:00,2013-12-31 06:00:00,2013-12-31 07:32:00,1,0,1.0,1209,SUCCESS,,
house3_event_25596,Tumble Dryer,2014-01-01 10:23:00,2014-01-01 11:38:00,2014-01-02 06:00:00,2014-01-02 07:15:00,1,0,1.0,1177,SUCCESS,,
house3_event_25600,Tumble Dryer,2014-01-04 13:19:00,2014-01-04 14:36:00,2014-01-05 06:00:00,2014-01-05 07:17:00,1,0,1.0,1001,SUCCESS,,
house3_event_25602,Tumble Dryer,2014-01-05 17:33:00,2014-01-05 18:49:00,2014-01-06 06:00:00,2014-01-06 07:16:00,1,0,1.0,747,SUCCESS,,
house3_event_25604,Tumble Dryer,2014-01-07 07:14:00,2014-01-07 08:29:00,2014-01-07 07:19:00,2014-01-07 08:34:00,1,0,1.0,5,SUCCESS,,
house3_event_25606,Tumble Dryer,2014-01-08 09:09:00,2014-01-08 10:24:00,2014-01-09 06:00:00,2014-01-09 07:15:00,1,0,1.0,1251,SUCCESS,,
house3_event_25608,Tumble Dryer,2014-01-09 20:10:00,2014-01-09 21:25:00,2014-01-10 06:00:00,2014-01-10 07:15:00,1,0,1.0,590,SUCCESS,,
house3_event_25610,Tumble Dryer,2014-01-11 10:02:00,2014-01-11 11:25:00,2014-01-12 06:00:00,2014-01-12 07:23:00,1,0,1.0,1198,SUCCESS,,
house3_event_25612,Tumble Dryer,2014-01-13 08:50:00,2014-01-13 10:08:00,2014-01-14 06:00:00,2014-01-14 07:18:00,1,0,1.0,1270,SUCCESS,,
house3_event_25614,Tumble Dryer,2014-01-14 12:12:00,2014-01-14 13:24:00,2014-01-15 06:00:00,2014-01-15 07:12:00,1,0,1.0,1068,SUCCESS,,
house3_event_25616,Tumble Dryer,2014-01-15 07:54:00,2014-01-15 09:10:00,2014-01-16 06:00:00,2014-01-16 07:16:00,1,0,1.0,1326,SUCCESS,,
house3_event_25618,Tumble Dryer,2014-01-16 07:50:00,2014-01-16 09:05:00,2014-01-17 06:00:00,2014-01-17 07:15:00,1,0,1.0,1330,SUCCESS,,
house3_event_25620,Tumble Dryer,2014-01-17 07:01:00,2014-01-17 08:20:00,2014-01-17 07:06:00,2014-01-17 08:25:00,1,0,1.0,5,SUCCESS,,
house3_event_25622,Tumble Dryer,2014-01-18 13:47:00,2014-01-18 14:56:00,2014-01-19 06:00:00,2014-01-19 07:09:00,1,0,1.0,973,SUCCESS,,
house3_event_25624,Tumble Dryer,2014-01-20 08:01:00,2014-01-20 09:15:00,2014-01-21 06:00:00,2014-01-21 07:14:00,1,0,1.0,1319,SUCCESS,,
house3_event_25626,Tumble Dryer,2014-01-21 11:02:00,2014-01-21 12:18:00,2014-01-22 06:00:00,2014-01-22 07:16:00,1,0,1.0,1138,SUCCESS,,
house3_event_25628,Tumble Dryer,2014-01-22 07:15:00,2014-01-22 08:32:00,2014-01-22 07:20:00,2014-01-22 08:37:00,1,0,1.0,5,SUCCESS,,
house3_event_25630,Tumble Dryer,2014-03-07 09:00:00,2014-03-07 10:18:00,2014-03-08 06:00:00,2014-03-08 07:18:00,1,0,1.0,1260,SUCCESS,,
house3_event_25632,Tumble Dryer,2014-03-09 07:19:00,2014-03-09 08:44:00,2014-03-09 07:24:00,2014-03-09 08:49:00,1,0,1.0,5,SUCCESS,,
house3_event_25634,Tumble Dryer,2014-03-09 13:48:00,2014-03-09 15:05:00,2014-03-10 06:00:00,2014-03-10 07:17:00,1,0,1.0,972,SUCCESS,,
house3_event_25636,Tumble Dryer,2014-03-10 20:40:00,2014-03-10 21:55:00,2014-03-11 06:00:00,2014-03-11 07:15:00,1,0,1.0,560,SUCCESS,,
house3_event_25638,Tumble Dryer,2014-03-11 17:58:00,2014-03-11 19:17:00,2014-03-12 06:00:00,2014-03-12 07:19:00,1,0,1.0,722,SUCCESS,,
house3_event_25640,Tumble Dryer,2014-03-12 08:18:00,2014-03-12 09:35:00,2014-03-13 06:00:00,2014-03-13 07:17:00,1,0,1.0,1302,SUCCESS,,
house3_event_25642,Tumble Dryer,2014-03-13 09:57:00,2014-03-13 11:09:00,2014-03-14 06:00:00,2014-03-14 07:12:00,1,0,1.0,1203,SUCCESS,,
house3_event_25644,Tumble Dryer,2014-03-14 15:08:00,2014-03-14 16:21:00,2014-03-15 06:00:00,2014-03-15 07:13:00,1,0,1.0,892,SUCCESS,,
house3_event_25646,Tumble Dryer,2014-03-15 12:27:00,2014-03-15 13:37:00,2014-03-16 06:00:00,2014-03-16 07:10:00,1,0,1.0,1053,SUCCESS,,
house3_event_25648,Tumble Dryer,2014-03-16 15:37:00,2014-03-16 16:51:00,2014-03-17 06:00:00,2014-03-17 07:14:00,1,0,1.0,863,SUCCESS,,
house3_event_25650,Tumble Dryer,2014-03-17 19:12:00,2014-03-17 20:26:00,2014-03-18 06:00:00,2014-03-18 07:14:00,1,0,1.0,648,SUCCESS,,
house3_event_25652,Tumble Dryer,2014-03-19 14:02:00,2014-03-19 15:15:00,2014-03-20 06:00:00,2014-03-20 07:13:00,1,0,1.0,958,SUCCESS,,
house3_event_25654,Tumble Dryer,2014-03-20 11:50:00,2014-03-20 12:19:00,2014-03-21 06:00:00,2014-03-21 06:29:00,1,0,1.0,1090,SUCCESS,,
house3_event_25656,Tumble Dryer,2014-03-21 07:32:00,2014-03-21 08:46:00,2014-03-22 06:00:00,2014-03-22 07:14:00,1,0,1.0,1348,SUCCESS,,
house3_event_25658,Tumble Dryer,2014-03-22 18:09:00,2014-03-22 19:28:00,2014-03-23 06:00:00,2014-03-23 07:19:00,1,0,1.0,711,SUCCESS,,
house3_event_25660,Tumble Dryer,2014-03-24 08:30:00,2014-03-24 09:45:00,2014-03-25 06:00:00,2014-03-25 07:15:00,1,0,1.0,1290,SUCCESS,,
house3_event_25662,Tumble Dryer,2014-03-24 20:30:00,2014-03-24 21:43:00,2014-03-25 06:00:00,2014-03-25 07:13:00,1,0,1.0,570,SUCCESS,,
house3_event_25665,Tumble Dryer,2014-03-25 19:15:00,2014-03-25 20:32:00,2014-03-26 06:00:00,2014-03-26 07:17:00,1,0,1.0,645,SUCCESS,,
house3_event_25667,Tumble Dryer,2014-03-26 16:49:00,2014-03-26 18:04:00,2014-03-27 06:00:00,2014-03-27 07:15:00,1,0,1.0,791,SUCCESS,,
house3_event_25669,Tumble Dryer,2014-03-27 18:43:00,2014-03-27 20:02:00,2014-03-28 06:00:00,2014-03-28 07:19:00,1,0,1.0,677,SUCCESS,,
house3_event_25671,Tumble Dryer,2014-03-29 10:16:00,2014-03-29 11:33:00,2014-03-30 06:00:00,2014-03-30 07:17:00,1,0,1.0,1184,SUCCESS,,
house3_event_25673,Tumble Dryer,2014-03-29 13:40:00,2014-03-29 14:50:00,2014-03-30 06:00:00,2014-03-30 07:10:00,1,0,1.0,980,SUCCESS,,
house3_event_25675,Tumble Dryer,2014-03-31 11:48:00,2014-03-31 12:58:00,2014-04-01 06:00:00,2014-04-01 07:10:00,1,0,1.0,1092,SUCCESS,,
house3_event_25677,Tumble Dryer,2014-04-01 07:31:00,2014-04-01 08:47:00,2014-04-02 06:00:00,2014-04-02 07:16:00,1,0,1.0,1349,SUCCESS,,
house3_event_25678,Tumble Dryer,2014-04-02 15:31:00,2014-04-02 16:49:00,2014-04-03 06:00:00,2014-04-03 07:18:00,1,0,1.0,869,SUCCESS,,
house3_event_25680,Tumble Dryer,2014-04-03 18:18:00,2014-04-03 19:32:00,2014-04-04 06:00:00,2014-04-04 07:14:00,1,0,1.0,702,SUCCESS,,
house3_event_25682,Tumble Dryer,2014-04-04 19:36:00,2014-04-04 20:50:00,2014-04-05 06:00:00,2014-04-05 07:14:00,1,0,1.0,624,SUCCESS,,
house3_event_25685,Tumble Dryer,2014-04-06 08:20:00,2014-04-06 09:35:00,2014-04-07 06:00:00,2014-04-07 07:15:00,1,0,1.0,1300,SUCCESS,,
house3_event_25687,Tumble Dryer,2014-04-07 09:14:00,2014-04-07 10:28:00,2014-04-08 06:00:00,2014-04-08 07:14:00,1,0,1.0,1246,SUCCESS,,
house3_event_25690,Tumble Dryer,2014-04-08 12:08:00,2014-04-08 13:26:00,2014-04-09 06:00:00,2014-04-09 07:18:00,1,0,1.0,1072,SUCCESS,,
house3_event_25692,Tumble Dryer,2014-04-08 18:02:00,2014-04-08 19:16:00,2014-04-09 06:00:00,2014-04-09 07:14:00,1,0,1.0,718,SUCCESS,,
house3_event_25695,Tumble Dryer,2014-04-13 11:51:00,2014-04-13 13:18:00,2014-04-14 06:00:00,2014-04-14 07:27:00,1,0,1.0,1089,SUCCESS,,
house3_event_25696,Tumble Dryer,2014-04-14 19:03:00,2014-04-14 20:18:00,2014-04-15 06:00:00,2014-04-15 07:15:00,1,0,1.0,657,SUCCESS,,
house3_event_25698,Tumble Dryer,2014-04-16 14:20:00,2014-04-16 15:39:00,2014-04-17 06:00:00,2014-04-17 07:19:00,1,0,1.0,940,SUCCESS,,
house3_event_25700,Tumble Dryer,2014-04-17 15:37:00,2014-04-17 16:56:00,2014-04-18 06:00:00,2014-04-18 07:19:00,1,0,1.0,863,SUCCESS,,
house3_event_25702,Tumble Dryer,2014-04-18 18:12:00,2014-04-18 19:27:00,2014-04-19 06:00:00,2014-04-19 07:15:00,1,0,1.0,708,SUCCESS,,
house3_event_25704,Tumble Dryer,2014-04-19 15:21:00,2014-04-19 16:33:00,2014-04-20 06:00:00,2014-04-20 07:12:00,1,0,1.0,879,SUCCESS,,
house3_event_25706,Tumble Dryer,2014-04-20 07:50:00,2014-04-20 09:05:00,2014-04-21 06:00:00,2014-04-21 07:15:00,1,0,1.0,1330,SUCCESS,,
house3_event_25708,Tumble Dryer,2014-04-20 14:41:00,2014-04-20 15:57:00,2014-04-21 06:00:00,2014-04-21 07:16:00,1,0,1.0,919,SUCCESS,,
house3_event_25710,Tumble Dryer,2014-04-20 16:36:00,2014-04-20 17:45:00,2014-04-21 06:00:00,2014-04-21 07:09:00,1,0,1.0,804,SUCCESS,,
house3_event_25712,Tumble Dryer,2014-04-20 19:08:00,2014-04-20 20:20:00,2014-04-21 06:00:00,2014-04-21 07:12:00,1,0,1.0,652,SUCCESS,,
house3_event_25715,Tumble Dryer,2014-04-21 13:54:00,2014-04-21 15:08:00,2014-04-22 06:00:00,2014-04-22 07:14:00,1,0,1.0,966,SUCCESS,,
house3_event_25717,Tumble Dryer,2014-04-22 12:19:00,2014-04-22 14:08:00,2014-04-23 06:00:00,2014-04-23 07:49:00,1,0,1.0,1061,SUCCESS,,
house3_event_25720,Tumble Dryer,2014-04-23 07:23:00,2014-04-23 08:42:00,2014-04-23 07:28:00,2014-04-23 08:47:00,1,0,1.0,5,SUCCESS,,
house3_event_25722,Tumble Dryer,2014-04-24 12:31:00,2014-04-24 13:46:00,2014-04-25 06:00:00,2014-04-25 07:15:00,1,0,1.0,1049,SUCCESS,,
house3_event_25725,Tumble Dryer,2014-04-25 13:50:00,2014-04-25 15:03:00,2014-04-26 06:00:00,2014-04-26 07:13:00,1,0,1.0,970,SUCCESS,,
house3_event_25727,Tumble Dryer,2014-04-26 08:36:00,2014-04-26 09:34:00,2014-04-27 06:00:00,2014-04-27 06:58:00,1,0,1.0,1284,SUCCESS,,
house3_event_25728,Tumble Dryer,2014-04-27 16:53:00,2014-04-27 17:47:00,2014-04-28 06:00:00,2014-04-28 06:54:00,1,0,1.0,787,SUCCESS,,
house3_event_25730,Tumble Dryer,2014-04-28 09:29:00,2014-04-28 10:45:00,2014-04-29 06:00:00,2014-04-29 07:16:00,1,0,1.0,1231,SUCCESS,,
house3_event_25731,Tumble Dryer,2014-04-29 11:26:00,2014-04-29 12:38:00,2014-04-30 06:00:00,2014-04-30 07:12:00,1,0,1.0,1114,SUCCESS,,
house3_event_25732,Tumble Dryer,2014-04-29 17:54:00,2014-04-29 19:09:00,2014-04-30 06:00:00,2014-04-30 07:15:00,1,0,1.0,726,SUCCESS,,
house3_event_25734,Tumble Dryer,2014-05-01 10:17:00,2014-05-01 11:33:00,2014-05-02 06:00:00,2014-05-02 07:16:00,1,0,1.0,1183,SUCCESS,,
house3_event_25736,Tumble Dryer,2014-05-03 10:58:00,2014-05-03 12:10:00,2014-05-04 06:00:00,2014-05-04 07:12:00,1,0,1.0,1142,SUCCESS,,
house3_event_25737,Tumble Dryer,2014-05-04 08:35:00,2014-05-04 09:52:00,2014-05-05 06:00:00,2014-05-05 07:17:00,1,0,1.0,1285,SUCCESS,,
house3_event_25739,Tumble Dryer,2014-05-04 13:25:00,2014-05-04 14:36:00,2014-05-05 06:00:00,2014-05-05 07:11:00,1,0,1.0,995,SUCCESS,,
house3_event_25741,Tumble Dryer,2014-05-05 12:20:00,2014-05-05 13:31:00,2014-05-06 06:00:00,2014-05-06 07:11:00,1,0,1.0,1060,SUCCESS,,
house3_event_25742,Tumble Dryer,2014-05-06 14:16:00,2014-05-06 15:29:00,2014-05-07 06:00:00,2014-05-07 07:13:00,1,0,1.0,944,SUCCESS,,
house3_event_25744,Tumble Dryer,2014-05-07 08:04:00,2014-05-07 09:17:00,2014-05-08 06:00:00,2014-05-08 07:13:00,1,0,1.0,1316,SUCCESS,,
house3_event_25746,Tumble Dryer,2014-05-08 19:40:00,2014-05-08 20:55:00,2014-05-09 06:00:00,2014-05-09 07:15:00,1,0,1.0,620,SUCCESS,,
house3_event_25748,Tumble Dryer,2014-05-10 07:22:00,2014-05-10 08:35:00,2014-05-10 07:27:00,2014-05-10 08:40:00,1,0,1.0,5,SUCCESS,,
house3_event_25750,Tumble Dryer,2014-05-11 17:16:00,2014-05-11 20:57:00,2014-05-12 06:00:00,2014-05-12 09:41:00,1,0,1.0,764,SUCCESS,,
house3_event_25751,Tumble Dryer,2014-05-12 12:42:00,2014-05-12 13:56:00,2014-05-13 06:00:00,2014-05-13 07:14:00,1,0,1.0,1038,SUCCESS,,
house3_event_25753,Tumble Dryer,2014-05-13 18:39:00,2014-05-13 19:53:00,2014-05-14 06:00:00,2014-05-14 07:14:00,1,0,1.0,681,SUCCESS,,
house3_event_25755,Tumble Dryer,2014-05-14 15:32:00,2014-05-14 16:47:00,2014-05-15 06:00:00,2014-05-15 07:15:00,1,0,1.0,868,SUCCESS,,
house3_event_25757,Tumble Dryer,2014-05-15 12:14:00,2014-05-15 13:24:00,2014-05-16 06:00:00,2014-05-16 07:10:00,1,0,1.0,1066,SUCCESS,,
house3_event_25759,Tumble Dryer,2014-05-20 14:52:00,2014-05-20 16:04:00,2014-05-21 06:00:00,2014-05-21 07:12:00,1,0,1.0,908,SUCCESS,,
house3_event_25761,Tumble Dryer,2014-05-20 20:36:00,2014-05-20 21:50:00,2014-05-21 06:00:00,2014-05-21 07:14:00,1,0,1.0,564,SUCCESS,,
house3_event_25763,Tumble Dryer,2014-05-22 13:54:00,2014-05-22 14:06:00,2014-05-23 06:00:00,2014-05-23 06:12:00,1,0,1.0,966,SUCCESS,,
house3_event_25764,Tumble Dryer,2014-05-24 20:29:00,2014-05-24 21:42:00,2014-05-25 06:00:00,2014-05-25 07:13:00,1,0,1.0,571,SUCCESS,,
house3_event_25766,Tumble Dryer,2014-05-26 13:24:00,2014-05-26 14:41:00,2014-05-27 06:00:00,2014-05-27 07:17:00,1,0,1.0,996,SUCCESS,,
house3_event_25768,Tumble Dryer,2014-05-28 06:52:00,2014-05-28 08:06:00,2014-05-28 06:57:00,2014-05-28 08:11:00,0,0,0.1,5,SUCCESS,,
house3_event_25770,Tumble Dryer,2014-05-30 08:20:00,2014-05-30 09:34:00,2014-05-31 06:00:00,2014-05-31 07:14:00,1,0,1.0,1300,SUCCESS,,
house3_event_25772,Tumble Dryer,2014-05-31 09:08:00,2014-05-31 10:21:00,2014-06-01 06:00:00,2014-06-01 07:13:00,1,0,1.0,1252,SUCCESS,,
house3_event_25774,Tumble Dryer,2014-06-01 17:25:00,2014-06-01 18:37:00,2014-06-02 06:00:00,2014-06-02 07:12:00,1,0,1.0,755,SUCCESS,,
house3_event_25776,Tumble Dryer,2014-06-03 07:32:00,2014-06-03 08:48:00,2014-06-04 06:00:00,2014-06-04 07:16:00,1,0,1.0,1348,SUCCESS,,
house3_event_25778,Tumble Dryer,2014-06-03 18:53:00,2014-06-03 20:05:00,2014-06-04 06:00:00,2014-06-04 07:12:00,1,0,1.0,667,SUCCESS,,
house3_event_25780,Tumble Dryer,2014-06-04 21:11:00,2014-06-04 22:24:00,2014-06-05 06:00:00,2014-06-05 07:13:00,1,0,1.0,529,SUCCESS,,
house3_event_25782,Tumble Dryer,2014-06-06 08:51:00,2014-06-06 10:02:00,2014-06-07 06:00:00,2014-06-07 07:11:00,1,0,1.0,1269,SUCCESS,,
house3_event_25784,Tumble Dryer,2014-06-06 21:56:00,2014-06-06 22:10:00,2014-06-07 06:00:00,2014-06-07 06:14:00,1,0,1.0,484,SUCCESS,,
