event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2013-12-30_02,Washing Machine,original,,2013-12-30 22:52:00,2013-12-30 22:59:00,7,804.23,0.00402115,0,0.0,0.15,0.0,7,804.23,0.3,0.00402115,scheduled,,2013-12-31 06:00:00,2013-12-31 06:07:00,7,804.23,0.002010575,7,804.23,0.15,0.002010575,0,0.0,0.3,0.0
Washing_Machine_2014-01-11_01,Washing Machine,original,,2014-01-11 10:51:00,2014-01-11 12:08:00,77,41270.01,0.2063500499999999,0,0.0,0.15,0.0,77,41270.00999999998,0.3,0.2063500499999999,scheduled,,2014-01-12 06:00:00,2014-01-12 07:17:00,77,41270.01,0.10317502499999995,77,41270.00999999998,0.15,0.10317502499999995,0,0.0,0.3,0.0
Washing_Machine_2014-01-12_01,Washing Machine,original,,2014-01-12 12:40:00,2014-01-12 14:08:00,88,45168.16,0.22584079999999954,0,0.0,0.15,0.0,88,45168.159999999916,0.3,0.22584079999999954,scheduled,,2014-01-13 06:00:00,2014-01-13 07:28:00,88,45168.16,0.11292039999999977,88,45168.159999999916,0.15,0.11292039999999977,0,0.0,0.3,0.0
Washing_Machine_2014-01-16_01,Washing Machine,original,,2014-01-16 11:29:00,2014-01-16 13:43:00,134,62537.58,0.3126878999999993,0,0.0,0.15,0.0,134,62537.57999999986,0.3,0.3126878999999993,scheduled,,2014-01-17 06:00:00,2014-01-17 08:14:00,134,62537.58,0.20768076940298513,90,42002.85223880596,0.15,0.10500713059701489,44,20534.72776119405,0.3,0.10267363880597026
Washing_Machine_2014-01-17_01,Washing Machine,original,,2014-01-17 10:14:00,2014-01-17 12:29:00,135,63377.43,0.31688714999999934,0,0.0,0.15,0.0,135,63377.42999999986,0.3,0.31688714999999934,scheduled,,2014-01-18 06:00:00,2014-01-18 08:15:00,135,63377.43,0.21125810000000012,90,42251.61999999999,0.15,0.10562904999999997,45,21125.810000000023,0.3,0.10562905000000013
Washing_Machine_2014-01-19_01,Washing Machine,original,,2014-01-19 11:21:00,2014-01-19 12:38:00,77,43711.8,0.21855899999999998,0,0.0,0.15,0.0,77,43711.79999999999,0.3,0.21855899999999998,scheduled,,2014-01-20 06:00:00,2014-01-20 07:17:00,77,43711.8,0.10927949999999999,77,43711.79999999999,0.15,0.10927949999999999,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_02,Washing Machine,original,,2014-01-19 13:09:00,2014-01-19 14:25:00,76,29280.59,0.14640294999999978,0,0.0,0.15,0.0,76,29280.589999999956,0.3,0.14640294999999978,scheduled,,2014-01-19 13:14:00,2014-01-19 14:30:00,76,29280.59,0.14640294999999978,0,0.0,0.15,0.0,76,29280.589999999956,0.3,0.14640294999999978
Washing_Machine_2014-01-19_03,Washing Machine,original,,2014-01-19 14:50:00,2014-01-19 15:09:00,19,1921.9,0.009609500000000003,0,0.0,0.15,0.0,19,1921.9000000000008,0.3,0.009609500000000003,scheduled,,2014-01-19 14:55:00,2014-01-19 15:14:00,19,1921.9,0.009609500000000003,0,0.0,0.15,0.0,19,1921.9000000000008,0.3,0.009609500000000003
Washing_Machine_2014-01-20_01,Washing Machine,original,,2014-01-20 14:38:00,2014-01-20 15:38:00,60,27880.01,0.1394000499999999,0,0.0,0.15,0.0,60,27880.00999999998,0.3,0.1394000499999999,scheduled,,2014-01-21 06:00:00,2014-01-21 07:00:00,60,27880.01,0.06970002499999994,60,27880.00999999998,0.15,0.06970002499999994,0,0.0,0.3,0.0
Washing_Machine_2014-01-21_01,Washing Machine,original,,2014-01-21 09:31:00,2014-01-21 11:45:00,134,62797.11,0.3139855499999992,0,0.0,0.15,0.0,134,62797.109999999855,0.3,0.3139855499999992,scheduled,,2014-01-22 06:00:00,2014-01-22 08:14:00,134,62797.11,0.20854264141791035,90,42177.16343283579,0.15,0.10544290858208948,44,20619.946567164177,0.3,0.10309973283582088
Washing_Machine_2014-01-21_02,Washing Machine,original,,2014-01-21 14:32:00,2014-01-21 15:20:00,48,21294.65,0.10647325000000006,0,0.0,0.15,0.0,48,21294.650000000016,0.3,0.10647325000000006,scheduled,,2014-01-21 14:37:00,2014-01-21 15:25:00,48,21294.65,0.10647325000000006,0,0.0,0.15,0.0,48,21294.650000000016,0.3,0.10647325000000006
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 12:32:00,2014-03-08 14:44:00,132,34424.91,0.17212455000000007,0,0.0,0.15,0.0,132,34424.91000000002,0.3,0.17212455000000007,scheduled,,2014-03-09 06:00:00,2014-03-09 08:12:00,132,34424.91,0.11344572613636372,90,23471.52954545457,0.15,0.05867882386363642,42,10953.380454545462,0.3,0.05476690227272731
Washing_Machine_2014-03-09_01,Washing Machine,original,,2014-03-09 14:23:00,2014-03-09 16:38:00,135,66140.2,0.3307009999999991,0,0.0,0.15,0.0,135,66140.19999999982,0.3,0.3307009999999991,scheduled,,2014-03-10 06:00:00,2014-03-10 08:15:00,135,66140.2,0.22046733333333302,90,44093.466666666565,0.15,0.11023366666666642,45,22046.733333333315,0.3,0.11023366666666658
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 11:31:00,2014-03-15 13:41:00,130,38326.3,0.19163150000000004,0,0.0,0.15,0.0,130,38326.30000000001,0.3,0.19163150000000004,scheduled,,2014-03-16 06:00:00,2014-03-16 08:10:00,130,38326.3,0.1252975192307693,90,26533.592307692335,0.15,0.06633398076923085,40,11792.707692307687,0.3,0.058963538461538435
Washing_Machine_2014-03-16_01,Washing Machine,original,,2014-03-16 10:19:00,2014-03-16 12:32:00,133,46162.99,0.23081494999999994,0,0.0,0.15,0.0,133,46162.98999999999,0.3,0.23081494999999994,scheduled,,2014-03-17 06:00:00,2014-03-17 08:13:00,133,46162.99,0.15271966616541366,90,31238.113533834647,0.15,0.07809528383458662,43,14924.876466165406,0.3,0.07462438233082702
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 10:21:00,2014-03-27 12:34:00,133,46429.95,0.23214975000000015,0,0.0,0.15,0.0,133,46429.95000000003,0.3,0.23214975000000015,scheduled,,2014-03-28 06:00:00,2014-03-28 08:13:00,133,46429.95,0.1536028421052631,90,31418.76315789469,0.15,0.07854690789473671,43,15011.186842105275,0.3,0.07505593421052638
Washing_Machine_2014-03-29_01,Washing Machine,original,,2014-03-29 10:04:00,2014-03-29 12:18:00,134,48821.64,0.24410819999999986,0,0.0,0.15,0.0,134,48821.63999999998,0.3,0.24410819999999986,scheduled,,2014-03-30 06:00:00,2014-03-30 08:14:00,134,48821.64,0.16213156567164172,90,32790.65373134327,0.15,0.08197663432835818,44,16030.986268656708,0.3,0.08015493134328355
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 10:45:00,2014-04-01 12:03:00,78,43069.27,0.21534635000000021,0,0.0,0.15,0.0,78,43069.27000000005,0.3,0.21534635000000021,scheduled,,2014-04-02 06:00:00,2014-04-02 07:18:00,78,43069.27,0.10767317500000011,78,43069.27000000005,0.15,0.10767317500000011,0,0.0,0.3,0.0
Washing_Machine_2014-04-06_01,Washing Machine,original,,2014-04-06 09:57:00,2014-04-06 12:11:00,134,59747.49,0.29873745000000057,0,0.0,0.15,0.0,134,59747.49000000012,0.3,0.29873745000000057,scheduled,,2014-04-07 06:00:00,2014-04-07 08:14:00,134,59747.49,0.1984151720149254,90,40128.91119402986,0.15,0.10032227798507465,44,19618.57880597015,0.3,0.09809289402985075
Washing_Machine_2014-04-08_01,Washing Machine,original,,2014-04-08 11:54:00,2014-04-08 14:05:00,131,40015.77,0.20007885000000014,0,0.0,0.15,0.0,131,40015.77000000003,0.3,0.20007885000000014,scheduled,,2014-04-09 06:00:00,2014-04-09 08:11:00,131,40015.77,0.1313494740458014,90,27491.750381679358,0.15,0.06872937595419838,41,12524.019618320606,0.3,0.06262009809160303
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 13:52:00,2014-04-13 16:03:00,131,40155.15,0.20077575000000034,0,0.0,0.15,0.0,131,40155.150000000074,0.3,0.20077575000000034,scheduled,,2014-04-14 06:00:00,2014-04-14 08:11:00,131,40155.15,0.1318069809160305,90,27587.50763358778,0.15,0.06896876908396944,41,12567.64236641221,0.3,0.06283821183206105
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 14:09:00,2014-04-14 15:04:00,55,11333.76,0.05666879999999995,0,0.0,0.15,0.0,55,11333.759999999991,0.3,0.05666879999999995,scheduled,,2014-04-15 06:00:00,2014-04-15 06:55:00,55,11333.76,0.028334399999999975,55,11333.759999999991,0.15,0.028334399999999975,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_01,Washing Machine,original,,2014-04-15 10:33:00,2014-04-15 12:42:00,129,46586.5,0.23293249999999946,0,0.0,0.15,0.0,129,46586.49999999989,0.3,0.23293249999999946,scheduled,,2014-04-16 06:00:00,2014-04-16 08:09:00,129,46586.5,0.15167697674418612,90,32502.209302325602,0.15,0.081255523255814,39,14084.290697674425,0.3,0.07042145348837212
Washing_Machine_2014-04-15_02,Washing Machine,original,,2014-04-15 12:49:00,2014-04-15 12:58:00,9,958.24,0.0047912,0,0.0,0.15,0.0,9,958.24,0.3,0.0047912,scheduled,,2014-04-15 12:54:00,2014-04-15 13:03:00,9,958.24,0.0047912,0,0.0,0.15,0.0,9,958.24,0.3,0.0047912
Washing_Machine_2014-04-18_01,Washing Machine,original,,2014-04-18 09:55:00,2014-04-18 12:04:00,129,29760.94,0.14880469999999985,0,0.0,0.15,0.0,129,29760.93999999997,0.3,0.14880469999999985,scheduled,,2014-04-19 06:00:00,2014-04-19 08:09:00,129,29760.94,0.09689608372093017,90,20763.446511627888,0.15,0.051908616279069716,39,8997.493488372089,0.3,0.04498746744186045
Washing_Machine_2014-04-18_02,Washing Machine,original,,2014-04-18 12:08:00,2014-04-18 14:22:00,134,45188.28,0.2259413999999997,0,0.0,0.15,0.0,134,45188.27999999995,0.3,0.2259413999999997,scheduled,,2014-04-18 12:13:00,2014-04-18 14:27:00,134,45188.28,0.2259413999999997,0,0.0,0.15,0.0,134,45188.27999999995,0.3,0.2259413999999997
Washing_Machine_2014-04-18_03,Washing Machine,original,,2014-04-18 14:53:00,2014-04-18 16:10:00,77,32101.05,0.1605052500000002,0,0.0,0.15,0.0,77,32101.050000000047,0.3,0.1605052500000002,scheduled,,2014-04-18 14:58:00,2014-04-18 16:15:00,77,32101.05,0.1605052500000002,0,0.0,0.15,0.0,77,32101.050000000047,0.3,0.1605052500000002
Washing_Machine_2014-04-24_01,Washing Machine,original,,2014-04-24 12:46:00,2014-04-24 15:01:00,135,66338.79,0.33169394999999946,0,0.0,0.15,0.0,135,66338.78999999989,0.3,0.33169394999999946,scheduled,,2014-04-25 06:00:00,2014-04-25 08:15:00,135,66338.79,0.2211292999999998,90,44225.859999999935,0.15,0.11056464999999983,45,22112.929999999993,0.3,0.11056464999999996
Washing_Machine_2014-04-28_01,Washing Machine,original,,2014-04-28 10:04:00,2014-04-28 12:17:00,133,17261.69,0.08630845000000008,0,0.0,0.15,0.0,133,17261.690000000017,0.3,0.08630845000000008,scheduled,,2014-04-29 06:00:00,2014-04-29 08:13:00,133,17261.69,0.05710634285714286,90,11680.842857142863,0.15,0.029202107142857155,43,5580.847142857141,0.3,0.027904235714285703
Washing_Machine_2014-05-02_01,Washing Machine,original,,2014-05-02 19:27:00,2014-05-02 19:44:00,17,1811.31,0.009056549999999997,0,0.0,0.15,0.0,17,1811.3099999999995,0.3,0.009056549999999997,scheduled,,2014-05-03 06:00:00,2014-05-03 06:17:00,17,1811.31,0.004528274999999998,17,1811.3099999999995,0.15,0.004528274999999998,0,0.0,0.3,0.0
Washing_Machine_2014-05-03_01,Washing Machine,original,,2014-05-03 13:26:00,2014-05-03 15:39:00,133,62183.16,0.31091579999999885,0,0.0,0.15,0.0,133,62183.159999999785,0.3,0.31091579999999885,scheduled,,2014-05-04 06:00:00,2014-05-04 08:13:00,133,62183.16,0.2057187248120299,90,42078.83007518791,0.15,0.10519707518796977,43,20104.32992481203,0.3,0.10052164962406016
Washing_Machine_2014-05-11_01,Washing Machine,original,,2014-05-11 09:39:00,2014-05-11 11:52:00,133,43162.12,0.21581060000000032,0,0.0,0.15,0.0,133,43162.12000000007,0.3,0.21581060000000032,scheduled,,2014-05-12 06:00:00,2014-05-12 08:13:00,133,43162.12,0.14279197593984963,90,29207.449624060177,0.15,0.07301862406015044,43,13954.670375939839,0.3,0.06977335187969919
Washing_Machine_2014-05-16_01,Washing Machine,original,,2014-05-16 09:32:00,2014-05-16 10:50:00,78,22260.32,0.11130159999999989,0,0.0,0.15,0.0,78,22260.319999999978,0.3,0.11130159999999989,scheduled,,2014-05-17 06:00:00,2014-05-17 07:18:00,78,22260.32,0.055650799999999945,78,22260.319999999978,0.15,0.055650799999999945,0,0.0,0.3,0.0
Washing_Machine_2014-05-16_02,Washing Machine,original,,2014-05-16 11:10:00,2014-05-16 13:21:00,131,40427.26,0.20213629999999969,0,0.0,0.15,0.0,131,40427.259999999944,0.3,0.20213629999999969,scheduled,,2014-05-16 11:15:00,2014-05-16 13:26:00,131,40427.26,0.20213629999999969,0,0.0,0.15,0.0,131,40427.259999999944,0.3,0.20213629999999969
Washing_Machine_2014-05-29_01,Washing Machine,original,,2014-05-29 09:24:00,2014-05-29 11:37:00,133,40121.08,0.20060540000000035,0,0.0,0.15,0.0,133,40121.08000000007,0.3,0.20060540000000035,scheduled,,2014-05-30 06:00:00,2014-05-30 08:13:00,133,40121.08,0.13273139248120294,90,27149.603007518785,0.15,0.06787400751879696,43,12971.476992481197,0.3,0.06485738496240598
Washing_Machine_2014-06-02_01,Washing Machine,original,,2014-06-02 09:30:00,2014-06-02 11:45:00,135,52132.1,0.26066050000000074,0,0.0,0.15,0.0,135,52132.10000000016,0.3,0.26066050000000074,scheduled,,2014-06-03 06:00:00,2014-06-03 08:15:00,135,52132.1,0.17377366666666663,90,34754.73333333334,0.15,0.08688683333333333,45,17377.36666666666,0.3,0.0868868333333333
Washing_Machine_2014-06-06_01,Washing Machine,original,,2014-06-06 09:32:00,2014-06-06 11:45:00,133,60609.27,0.30304635000000035,0,0.0,0.15,0.0,133,60609.27000000008,0.3,0.30304635000000035,scheduled,,2014-06-07 06:00:00,2014-06-07 08:13:00,133,60609.27,0.20051187067669168,90,41013.7917293233,0.15,0.10253447932330824,43,19595.478270676685,0.3,0.09797739135338343
Washing_Machine_2014-06-08_01,Washing Machine,original,,2014-06-08 09:53:00,2014-06-08 11:00:00,67,18431.78,0.09215889999999997,0,0.0,0.15,0.0,67,18431.779999999995,0.3,0.09215889999999997,scheduled,,2014-06-09 06:00:00,2014-06-09 07:07:00,67,18431.78,0.04607944999999999,67,18431.779999999995,0.15,0.04607944999999999,0,0.0,0.3,0.0
Washing_Machine_2014-06-08_02,Washing Machine,original,,2014-06-08 11:06:00,2014-06-08 13:19:00,133,36285.59,0.1814279499999996,0,0.0,0.15,0.0,133,36285.58999999992,0.3,0.1814279499999996,scheduled,,2014-06-08 11:11:00,2014-06-08 13:24:00,133,36285.59,0.1814279499999996,0,0.0,0.15,0.0,133,36285.58999999992,0.3,0.1814279499999996
Washing_Machine_2014-06-11_01,Washing Machine,original,,2014-06-11 17:11:00,2014-06-11 17:21:00,10,1207.61,0.006038049999999999,0,0.0,0.15,0.0,10,1207.61,0.3,0.006038049999999999,scheduled,,2014-06-12 06:00:00,2014-06-12 06:10:00,10,1207.61,0.0030190249999999994,10,1207.61,0.15,0.0030190249999999994,0,0.0,0.3,0.0
Washing_Machine_2014-06-21_01,Washing Machine,original,,2014-06-21 09:36:00,2014-06-21 10:40:00,64,17663.89,0.08831945000000002,0,0.0,0.15,0.0,64,17663.890000000003,0.3,0.08831945000000002,scheduled,,2014-06-22 06:00:00,2014-06-22 07:04:00,64,17663.89,0.04415972500000001,64,17663.890000000003,0.15,0.04415972500000001,0,0.0,0.3,0.0
Washing_Machine_2014-06-21_02,Washing Machine,original,,2014-06-21 14:41:00,2014-06-21 15:58:00,77,27994.0,0.13997000000000004,0,0.0,0.15,0.0,77,27994.000000000007,0.3,0.13997000000000004,scheduled,,2014-06-21 14:46:00,2014-06-21 16:03:00,77,27994.0,0.13997000000000004,0,0.0,0.15,0.0,77,27994.000000000007,0.3,0.13997000000000004
Washing_Machine_2014-06-25_01,Washing Machine,original,,2014-06-25 10:21:00,2014-06-25 12:47:00,146,59192.95,0.2959647499999995,0,0.0,0.15,0.0,146,59192.9499999999,0.3,0.2959647499999995,scheduled,,2014-06-26 06:00:00,2014-06-26 08:26:00,146,59192.95,0.20474273801369836,90,36488.804794520496,0.15,0.09122201198630124,56,22704.145205479424,0.3,0.11352072602739711
Washing_Machine_2014-07-01_01,Washing Machine,original,,2014-07-01 11:27:00,2014-07-01 13:42:00,135,59496.99,0.29748494999999925,0,0.0,0.15,0.0,135,59496.98999999985,0.3,0.29748494999999925,scheduled,,2014-07-02 06:00:00,2014-07-02 08:15:00,135,59496.99,0.19832329999999976,90,39664.65999999992,0.15,0.09916164999999981,45,19832.329999999994,0.3,0.09916164999999996
Washing_Machine_2014-07-09_01,Washing Machine,original,,2014-07-09 08:40:00,2014-07-09 09:39:00,59,15818.62,0.07909309999999996,0,0.0,0.15,0.0,59,15818.619999999994,0.3,0.07909309999999996,scheduled,,2014-07-10 06:00:00,2014-07-10 06:59:00,59,15818.62,0.03954654999999998,59,15818.619999999994,0.15,0.03954654999999998,0,0.0,0.3,0.0
Washing_Machine_2014-07-10_01,Washing Machine,original,,2014-07-10 10:58:00,2014-07-10 11:07:00,9,1023.7,0.005118499999999999,0,0.0,0.15,0.0,9,1023.6999999999999,0.3,0.005118499999999999,scheduled,,2014-07-11 06:00:00,2014-07-11 06:09:00,9,1023.7,0.0025592499999999995,9,1023.6999999999999,0.15,0.0025592499999999995,0,0.0,0.3,0.0
Washing_Machine_2014-07-17_01,Washing Machine,original,,2014-07-17 09:14:00,2014-07-17 11:27:00,133,26664.17,0.1333208500000004,0,0.0,0.15,0.0,133,26664.170000000082,0.3,0.1333208500000004,scheduled,,2014-07-18 06:00:00,2014-07-18 08:13:00,133,26664.17,0.08821229172932332,90,18043.423308270685,0.15,0.04510855827067671,43,8620.74669172932,0.3,0.043103733458646605
Washing_Machine_2014-07-23_02,Washing Machine,original,,2014-07-23 09:24:00,2014-07-23 11:53:00,149,64383.57,0.32191784999999956,0,0.0,0.15,0.0,149,64383.569999999905,0.3,0.32191784999999956,scheduled,,2014-07-24 06:00:00,2014-07-24 08:29:00,149,64383.57,0.22469433825503377,90,38889.4046979866,0.15,0.0972235117449665,59,25494.16530201345,0.3,0.12747082651006725
Washing_Machine_2014-07-26_01,Washing Machine,original,,2014-07-26 10:38:00,2014-07-26 12:50:00,132,29975.93,0.14987964999999986,0,0.0,0.15,0.0,132,29975.929999999975,0.3,0.14987964999999986,scheduled,,2014-07-27 06:00:00,2014-07-27 08:12:00,132,29975.93,0.09878431477272734,90,20438.134090909105,0.15,0.05109533522727277,42,9537.795909090913,0.3,0.04768897954545457
Washing_Machine_2014-08-05_01,Washing Machine,original,,2014-08-05 15:21:00,2014-08-05 15:31:00,10,1219.53,0.00609765,0,0.0,0.15,0.0,10,1219.53,0.3,0.00609765,scheduled,,2014-08-06 06:00:00,2014-08-06 06:10:00,10,1219.53,0.003048825,10,1219.53,0.15,0.003048825,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_01,Washing Machine,original,,2014-08-06 14:38:00,2014-08-06 16:08:00,90,29324.4,0.14662200000000014,0,0.0,0.15,0.0,90,29324.400000000027,0.3,0.14662200000000014,scheduled,,2014-08-07 06:00:00,2014-08-07 07:30:00,90,29324.4,0.07331100000000007,90,29324.400000000027,0.15,0.07331100000000007,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_03,Washing Machine,original,,2014-08-06 16:33:00,2014-08-06 16:45:00,12,1341.2,0.006706000000000001,0,0.0,0.15,0.0,12,1341.2,0.3,0.006706000000000001,scheduled,,2014-08-06 16:38:00,2014-08-06 16:50:00,12,1341.2,0.006706000000000001,0,0.0,0.15,0.0,12,1341.2,0.3,0.006706000000000001
Washing_Machine_2014-08-06_04,Washing Machine,original,,2014-08-06 16:49:00,2014-08-06 17:00:00,11,1137.63,0.005688150000000004,0,0.0,0.15,0.0,11,1137.6300000000006,0.3,0.005688150000000004,scheduled,,2014-08-06 16:54:00,2014-08-06 17:05:00,11,1137.63,0.005688150000000004,0,0.0,0.15,0.0,11,1137.6300000000006,0.3,0.005688150000000004
Washing_Machine_2014-08-06_05,Washing Machine,original,,2014-08-06 17:01:00,2014-08-06 17:10:00,9,1029.21,0.00514605,0,0.0,0.15,0.0,9,1029.21,0.3,0.00514605,scheduled,,2014-08-06 17:06:00,2014-08-06 17:15:00,9,1029.21,0.00514605,0,0.0,0.15,0.0,9,1029.21,0.3,0.00514605
Washing_Machine_2014-08-07_01,Washing Machine,original,,2014-08-07 11:10:00,2014-08-07 12:16:00,66,24853.15,0.12426574999999995,0,0.0,0.15,0.0,66,24853.14999999999,0.3,0.12426574999999995,scheduled,,2014-08-08 06:00:00,2014-08-08 07:06:00,66,24853.15,0.062132874999999976,66,24853.14999999999,0.15,0.062132874999999976,0,0.0,0.3,0.0
Washing_Machine_2014-08-16_01,Washing Machine,original,,2014-08-16 13:27:00,2014-08-16 15:01:00,94,30255.97,0.15127984999999985,0,0.0,0.15,0.0,94,30255.969999999976,0.3,0.15127984999999985,scheduled,,2014-08-17 06:00:00,2014-08-17 07:34:00,94,30255.97,0.07885864521276591,90,28968.481914893597,0.15,0.07242120478723399,4,1287.488085106383,0.3,0.006437440425531916
Washing_Machine_2014-08-18_01,Washing Machine,original,,2014-08-18 09:39:00,2014-08-18 12:08:00,149,37264.67,0.18632335000000025,0,0.0,0.15,0.0,149,37264.67000000005,0.3,0.18632335000000025,scheduled,,2014-08-19 06:00:00,2014-08-19 08:29:00,149,37264.67,0.13005119731543638,90,22508.86107382553,0.15,0.05627215268456383,59,14755.808926174512,0.3,0.07377904463087255
Washing_Machine_2014-08-19_01,Washing Machine,original,,2014-08-19 09:34:00,2014-08-19 11:46:00,132,37328.88,0.1866443999999999,0,0.0,0.15,0.0,132,37328.87999999998,0.3,0.1866443999999999,scheduled,,2014-08-20 06:00:00,2014-08-20 08:12:00,132,37328.88,0.12301562727272722,90,25451.509090909065,0.15,0.06362877272727266,42,11877.370909090912,0.3,0.05938685454545456
Washing_Machine_2014-08-20_02,Washing Machine,original,,2014-08-20 08:54:00,2014-08-20 11:21:00,147,63182.19,0.3159109499999993,0,0.0,0.15,0.0,147,63182.18999999986,0.3,0.3159109499999993,scheduled,,2014-08-21 06:00:00,2014-08-21 08:27:00,147,63182.19,0.2192035163265308,90,38682.97346938777,0.15,0.09670743367346941,57,24499.216530612277,0.3,0.12249608265306138
