event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-06-21_04,Washing Machine,original,summer,2014-06-21 15:31:00,2014-06-21 16:38:00,67,15872.49,0.12697992000000013,0,0.0,0.4,0.0,67,15872.490000000016,0.48,0.12697992000000013,0,0.0,0.6,0.0,scheduled,summer,2014-06-22 07:09:00,2014-06-22 08:16:00,67,15872.49,0.10581660000000011,67,15872.490000000016,0.4,0.10581660000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-24_01,Washing Machine,original,summer,2014-06-24 16:19:00,2014-06-24 16:57:00,38,7708.79,0.06167032000000003,0,0.0,0.4,0.0,38,7708.7900000000045,0.48,0.06167032000000003,0,0.0,0.6,0.0,scheduled,summer,2014-06-25 06:00:00,2014-06-25 06:38:00,38,7708.79,0.05139193333333336,38,7708.7900000000045,0.4,0.05139193333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-26_01,Washing Machine,original,summer,2014-06-26 16:04:00,2014-06-26 17:13:00,69,22093.27,0.18507116028985504,0,0.0,0.4,0.0,56,17930.769855072464,0.48,0.14344615884057968,13,4162.500144927537,0.6,0.04162500144927537,scheduled,summer,2014-06-27 06:00:00,2014-06-27 07:09:00,69,22093.27,0.14728846666666653,69,22093.26999999998,0.4,0.14728846666666653,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-27_03,Washing Machine,original,summer,2014-06-27 14:48:00,2014-06-27 15:58:00,70,23279.7,0.1862376000000001,0,0.0,0.4,0.0,70,23279.70000000001,0.48,0.1862376000000001,0,0.0,0.6,0.0,scheduled,summer,2014-06-28 06:00:00,2014-06-28 07:10:00,70,23279.7,0.15519800000000009,70,23279.70000000001,0.4,0.15519800000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-29_01,Washing Machine,original,summer,2014-06-29 14:13:00,2014-06-29 15:22:00,69,30388.88,0.24311103999999978,0,0.0,0.4,0.0,69,30388.879999999976,0.48,0.24311103999999978,0,0.0,0.6,0.0,scheduled,summer,2014-06-30 06:00:00,2014-06-30 07:09:00,69,30388.88,0.20259253333333316,69,30388.879999999976,0.4,0.20259253333333316,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-29_02,Washing Machine,original,summer,2014-06-29 15:28:00,2014-06-29 16:45:00,77,25640.04,0.20512032000000027,0,0.0,0.4,0.0,77,25640.040000000037,0.48,0.20512032000000027,0,0.0,0.6,0.0,scheduled,summer,2014-06-30 07:09:00,2014-06-30 08:26:00,77,25640.04,0.17093360000000024,77,25640.040000000037,0.4,0.17093360000000024,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-01_01,Washing Machine,original,summer,2014-07-01 17:21:00,2014-07-01 18:02:00,41,14252.8,0.14252800000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,41,14252.800000000008,0.6,0.14252800000000007,scheduled,summer,2014-07-02 06:00:00,2014-07-02 06:41:00,41,14252.8,0.09501866666666672,41,14252.800000000008,0.4,0.09501866666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-08_01,Washing Machine,original,summer,2014-07-08 16:06:00,2014-07-08 17:16:00,70,24456.85,0.2068350742857141,0,0.0,0.4,0.0,54,18866.712857142833,0.48,0.15093370285714267,16,5590.137142857143,0.6,0.05590137142857143,scheduled,summer,2014-07-09 06:00:00,2014-07-09 07:10:00,70,24456.85,0.16304566666666642,70,24456.849999999962,0.4,0.16304566666666642,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-09_02,Washing Machine,original,summer,2014-07-09 16:26:00,2014-07-09 17:35:00,69,26415.27,0.23812025999999997,0,0.0,0.4,0.0,34,13016.22,0.48,0.10412975999999999,35,13399.05,0.6,0.13399049999999998,scheduled,summer,2014-07-10 06:00:00,2014-07-10 07:09:00,69,26415.27,0.1761018000000003,69,26415.270000000044,0.4,0.1761018000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_01,Washing Machine,original,summer,2014-07-26 15:21:00,2014-07-26 16:30:00,69,24072.19,0.1925775199999998,0,0.0,0.4,0.0,69,24072.189999999977,0.48,0.1925775199999998,0,0.0,0.6,0.0,scheduled,summer,2014-07-27 06:00:00,2014-07-27 07:09:00,69,24072.19,0.1604812666666665,69,24072.189999999977,0.4,0.1604812666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_02,Washing Machine,original,summer,2014-07-26 16:44:00,2014-07-26 17:52:00,68,20883.47,0.19900718470588216,0,0.0,0.4,0.0,16,4913.757647058824,0.48,0.03931006117647059,52,15969.712352941156,0.6,0.15969712352941157,scheduled,summer,2014-07-27 07:09:00,2014-07-27 08:17:00,68,20883.47,0.1392231333333331,68,20883.46999999997,0.4,0.1392231333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_03,Washing Machine,original,summer,2014-07-26 18:32:00,2014-07-26 19:41:00,69,18396.96,0.18396959999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,69,18396.96,0.6,0.18396959999999998,scheduled,summer,2014-07-27 08:17:00,2014-07-27 09:26:00,69,18396.96,0.1226464,69,18396.96,0.4,0.1226464,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-27_06,Washing Machine,original,summer,2014-07-27 14:07:00,2014-07-27 15:16:00,69,17358.76,0.1388700799999997,0,0.0,0.4,0.0,69,17358.759999999966,0.48,0.1388700799999997,0,0.0,0.6,0.0,scheduled,summer,2014-07-28 06:00:00,2014-07-28 07:09:00,69,17358.76,0.11572506666666643,69,17358.759999999966,0.4,0.11572506666666643,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-31_02,Washing Machine,original,summer,2014-07-31 17:36:00,2014-07-31 18:44:00,68,18207.42,0.18207419999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,68,18207.419999999995,0.6,0.18207419999999994,scheduled,summer,2014-08-01 06:00:00,2014-08-01 07:08:00,68,18207.42,0.12138279999999997,68,18207.419999999995,0.4,0.12138279999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-02_01,Washing Machine,original,summer,2014-08-02 15:29:00,2014-08-02 16:38:00,69,19835.43,0.15868344,0,0.0,0.4,0.0,69,19835.43,0.48,0.15868344,0,0.0,0.6,0.0,scheduled,summer,2014-08-03 06:00:00,2014-08-03 07:09:00,69,19835.43,0.1322362,69,19835.43,0.4,0.1322362,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-02_02,Washing Machine,original,summer,2014-08-02 16:49:00,2014-08-02 17:32:00,43,9983.27,0.09472498046511629,0,0.0,0.4,0.0,11,2553.85976744186,0.48,0.020430878139534883,32,7429.410232558142,0.6,0.07429410232558141,scheduled,summer,2014-08-03 07:09:00,2014-08-03 07:52:00,43,9983.27,0.06655513333333336,43,9983.270000000004,0.4,0.06655513333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-03_03,Washing Machine,original,summer,2014-08-03 14:26:00,2014-08-03 15:37:00,71,42434.41,0.3394752800000001,0,0.0,0.4,0.0,71,42434.41000000002,0.48,0.3394752800000001,0,0.0,0.6,0.0,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:11:00,71,42434.41,0.2828960666666668,71,42434.41000000002,0.4,0.2828960666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-08_01,Washing Machine,original,summer,2014-08-08 13:29:00,2014-08-08 14:40:00,71,27069.28,0.20079559812206568,31,11818.981408450702,0.4,0.07879320938967135,40,15250.298591549292,0.48,0.12200238873239433,0,0.0,0.6,0.0,scheduled,summer,2014-08-08 13:34:00,2014-08-08 14:45:00,71,27069.28,0.2033373145539906,26,9912.69408450704,0.4,0.06608462723004693,45,17156.585915492957,0.48,0.13725268732394366,0,0.0,0.6,0.0
Washing_Machine_2014-08-09_01,Washing Machine,original,summer,2014-08-09 14:40:00,2014-08-09 15:50:00,70,29787.75,0.23830200000000024,0,0.0,0.4,0.0,70,29787.750000000033,0.48,0.23830200000000024,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 06:00:00,2014-08-10 07:10:00,70,29787.75,0.19858500000000023,70,29787.750000000033,0.4,0.19858500000000023,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-10_03,Washing Machine,original,summer,2014-08-10 19:07:00,2014-08-10 20:17:00,70,39032.63,0.3713675940000002,0,0.0,0.4,0.0,17,9479.353000000003,0.48,0.07583482400000002,53,29553.277000000016,0.6,0.29553277000000017,scheduled,summer,2014-08-11 06:00:00,2014-08-11 07:10:00,70,39032.63,0.26021753333333325,70,39032.62999999998,0.4,0.26021753333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-11_02,Washing Machine,original,summer,2014-08-11 19:41:00,2014-08-11 20:51:00,70,22120.21,0.18896979400000008,0,0.0,0.4,0.0,51,16116.153000000013,0.48,0.1289292240000001,19,6004.056999999999,0.6,0.06004056999999999,scheduled,summer,2014-08-12 06:00:00,2014-08-12 07:10:00,70,22120.21,0.14746806666666684,70,22120.210000000025,0.4,0.14746806666666684,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-18_03,Washing Machine,original,summer,2014-08-18 16:11:00,2014-08-18 16:52:00,41,1704.78,0.013638239999999992,0,0.0,0.4,0.0,41,1704.779999999999,0.48,0.013638239999999992,0,0.0,0.6,0.0,scheduled,summer,2014-08-19 06:00:00,2014-08-19 06:41:00,41,1704.78,0.011365199999999995,41,1704.779999999999,0.4,0.011365199999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,summer,2014-08-28 18:02:00,2014-08-28 18:42:00,40,9650.27,0.09650270000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,40,9650.270000000011,0.6,0.09650270000000011,scheduled,summer,2014-08-29 06:00:00,2014-08-29 06:40:00,40,9650.27,0.0643351333333334,40,9650.270000000011,0.4,0.0643351333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-30_04,Washing Machine,original,summer,2014-08-30 11:20:00,2014-09-02 14:49:00,4529,21265.32,0.15841544337381838,2680,12583.585250607852,0.4,0.08389056833738567,1309,6146.236228748195,0.48,0.049169889829985554,540,2535.4985206447154,0.6,0.025354985206447155,scheduled,summer,2014-08-31 06:00:00,2014-09-03 09:29:00,4529,21265.32,0.15810867935527123,2729,12813.658264518226,0.4,0.08542438843012151,1260,5916.16321483782,0.48,0.047329305718702565,540,2535.4985206447154,0.6,0.025354985206447155
Washing_Machine_2014-09-06_04,Washing Machine,original,summer,2014-09-06 13:39:00,2014-09-06 14:48:00,69,24347.53,0.18490008289855087,21,7410.11782608696,0.4,0.0494007855072464,48,16937.412173913057,0.48,0.13549929739130445,0,0.0,0.6,0.0,scheduled,summer,2014-09-07 06:00:00,2014-09-07 07:09:00,69,24347.53,0.16231686666666656,69,24347.529999999984,0.4,0.16231686666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-06_05,Washing Machine,original,summer,2014-09-06 16:02:00,2014-09-06 17:09:00,67,18629.93,0.1540444958208954,0,0.0,0.4,0.0,58,16127.402089552226,0.48,0.1290192167164178,9,2502.5279104477613,0.6,0.02502527910447761,scheduled,summer,2014-09-07 07:09:00,2014-09-07 08:16:00,67,18629.93,0.12419953333333322,67,18629.929999999982,0.4,0.12419953333333322,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_01,Washing Machine,original,summer,2014-09-08 15:47:00,2014-09-08 16:58:00,71,20632.07,0.16505656000000013,0,0.0,0.4,0.0,71,20632.070000000014,0.48,0.16505656000000013,0,0.0,0.6,0.0,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:11:00,71,20632.07,0.13754713333333343,71,20632.070000000014,0.4,0.13754713333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_02,Washing Machine,original,summer,2014-09-08 17:31:00,2014-09-08 18:08:00,37,7003.79,0.07003790000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,7003.790000000004,0.6,0.07003790000000003,scheduled,summer,2014-09-09 07:11:00,2014-09-09 07:48:00,37,7003.79,0.04669193333333336,37,7003.790000000004,0.4,0.04669193333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,summer,2014-09-29 17:14:00,2014-09-29 18:25:00,71,26271.91,0.26271910000000037,0,0.0,0.4,0.0,0,0.0,0.48,0.0,71,26271.910000000036,0.6,0.26271910000000037,scheduled,summer,2014-09-30 06:00:00,2014-09-30 07:11:00,71,26271.91,0.17514606666666693,71,26271.910000000036,0.4,0.17514606666666693,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-29_02,Washing Machine,original,summer,2014-09-29 18:34:00,2014-09-29 19:43:00,69,19474.75,0.19474749999999982,0,0.0,0.4,0.0,0,0.0,0.48,0.0,69,19474.74999999998,0.6,0.19474749999999982,scheduled,summer,2014-09-30 07:11:00,2014-09-30 08:20:00,69,19474.75,0.12983166666666654,69,19474.74999999998,0.4,0.12983166666666654,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-02_01,Washing Machine,original,summer,2014-10-02 19:03:00,2014-10-02 19:48:00,45,10784.0,0.10783999999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,45,10783.999999999995,0.6,0.10783999999999995,scheduled,summer,2014-10-03 06:00:00,2014-10-03 06:45:00,45,10784.0,0.0718933333333333,45,10783.999999999995,0.4,0.0718933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-05_03,Washing Machine,original,summer,2014-10-05 18:58:00,2014-10-05 20:09:00,71,23909.15,0.23303002535211265,0,0.0,0.4,0.0,9,3030.737323943662,0.48,0.024245898591549297,62,20878.412676056334,0.6,0.20878412676056335,scheduled,summer,2014-10-06 06:00:00,2014-10-06 07:11:00,71,23909.15,0.15939433333333322,71,23909.149999999983,0.4,0.15939433333333322,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_01,Washing Machine,original,summer,2014-10-06 16:48:00,2014-10-06 17:57:00,69,26101.58,0.25193698956521754,0,0.0,0.4,0.0,12,4539.405217391305,0.48,0.03631524173913044,57,21562.17478260871,0.6,0.2156217478260871,scheduled,summer,2014-10-07 06:00:00,2014-10-07 07:09:00,69,26101.58,0.17401053333333355,69,26101.58000000003,0.4,0.17401053333333355,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_02,Washing Machine,original,summer,2014-10-06 19:15:00,2014-10-06 19:53:00,38,8387.41,0.08387410000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,38,8387.410000000005,0.6,0.08387410000000005,scheduled,summer,2014-10-07 07:09:00,2014-10-07 07:47:00,38,8387.41,0.0559160666666667,38,8387.410000000005,0.4,0.0559160666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-07_01,Washing Machine,original,summer,2014-10-07 17:14:00,2014-10-07 18:24:00,70,25198.16,0.2519816000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,70,25198.16000000002,0.6,0.2519816000000002,scheduled,summer,2014-10-08 06:00:00,2014-10-08 07:10:00,70,25198.16,0.1679877333333335,70,25198.16000000002,0.4,0.1679877333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-11_05,Washing Machine,original,summer,2014-10-11 16:13:00,2014-10-11 17:20:00,67,20215.19,0.1737902901492538,0,0.0,0.4,0.0,47,14180.804925373144,0.48,0.11344643940298514,20,6034.385074626864,0.6,0.060343850746268635,scheduled,summer,2014-10-12 06:00:00,2014-10-12 07:07:00,67,20215.19,0.13476793333333334,67,20215.190000000002,0.4,0.13476793333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-11_06,Washing Machine,original,summer,2014-10-11 18:16:00,2014-10-11 18:53:00,37,8310.57,0.08310569999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,8310.569999999994,0.6,0.08310569999999995,scheduled,summer,2014-10-12 07:07:00,2014-10-12 07:44:00,37,8310.57,0.055403799999999975,37,8310.569999999994,0.4,0.055403799999999975,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-13_01,Washing Machine,original,summer,2014-10-13 16:48:00,2014-10-13 17:58:00,70,25120.2,0.24258936000000014,0,0.0,0.4,0.0,12,4306.320000000001,0.48,0.03445056,58,20813.880000000016,0.6,0.20813880000000015,scheduled,summer,2014-10-14 06:00:00,2014-10-14 07:10:00,70,25120.2,0.16746800000000017,70,25120.200000000023,0.4,0.16746800000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-14_01,Washing Machine,original,summer,2014-10-14 16:53:00,2014-10-14 17:30:00,37,9578.59,0.09216156864864862,0,0.0,0.4,0.0,7,1812.1656756756756,0.48,0.014497325405405404,30,7766.424324324322,0.6,0.07766424324324321,scheduled,summer,2014-10-15 06:00:00,2014-10-15 06:37:00,37,9578.59,0.06385726666666668,37,9578.59,0.4,0.06385726666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-20_03,Washing Machine,original,summer,2014-10-20 19:58:00,2014-10-20 20:34:00,36,9404.46,0.07628061999999997,0,0.0,0.4,0.0,34,8881.989999999996,0.48,0.07105591999999997,2,522.4699999999999,0.6,0.005224699999999999,scheduled,summer,2014-10-21 06:00:00,2014-10-21 06:36:00,36,9404.46,0.06269639999999999,36,9404.459999999997,0.4,0.06269639999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-26_01,Washing Machine,original,summer,2014-10-26 18:23:00,2014-10-26 19:25:00,62,24533.27,0.24533269999999982,0,0.0,0.4,0.0,0,0.0,0.48,0.0,62,24533.269999999982,0.6,0.24533269999999982,scheduled,summer,2014-10-27 06:00:00,2014-10-27 07:02:00,62,24533.27,0.16355513333333324,62,24533.269999999982,0.4,0.16355513333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-29_01,Washing Machine,original,summer,2015-05-29 18:16:00,2015-05-29 19:30:00,74,45693.1,0.4569309999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,45693.09999999995,0.6,0.4569309999999995,scheduled,summer,2015-05-30 06:00:00,2015-05-30 07:14:00,74,45693.1,0.3046206666666664,74,45693.09999999995,0.4,0.3046206666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-30_05,Washing Machine,original,summer,2015-05-30 15:57:00,2015-05-30 17:11:00,74,26388.08,0.21894974486486468,0,0.0,0.4,0.0,63,22465.527567567544,0.48,0.17972422054054035,11,3922.5524324324333,0.6,0.039225524324324336,scheduled,summer,2015-05-31 06:00:00,2015-05-31 07:14:00,74,26388.08,0.17592053333333313,74,26388.07999999997,0.4,0.17592053333333313,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-30_06,Washing Machine,original,summer,2015-05-30 17:42:00,2015-05-30 18:19:00,37,8116.15,0.08116150000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,8116.150000000004,0.6,0.08116150000000004,scheduled,summer,2015-05-31 07:14:00,2015-05-31 07:51:00,37,8116.15,0.0541076666666667,37,8116.150000000004,0.4,0.0541076666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-04_01,Dishwasher,original,summer,2014-05-04 17:59:00,2014-05-04 18:54:00,55,70696.13,0.7069613000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,55,70696.13000000003,0.6,0.7069613000000003,scheduled,summer,2014-05-05 06:00:00,2014-05-05 06:55:00,55,70696.13,0.47130753333333364,55,70696.13000000003,0.4,0.47130753333333364,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-14_01,Dishwasher,original,summer,2014-05-14 18:03:00,2014-05-14 18:56:00,53,68760.02,0.6876002000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,68760.02000000003,0.6,0.6876002000000003,scheduled,summer,2014-05-15 06:00:00,2014-05-15 06:53:00,53,68760.02,0.4584001333333336,53,68760.02000000003,0.4,0.4584001333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-17_01,Dishwasher,original,summer,2014-05-17 17:49:00,2014-05-17 18:43:00,54,67931.34,0.6793134000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,67931.34000000004,0.6,0.6793134000000004,scheduled,summer,2014-05-18 06:00:00,2014-05-18 06:54:00,54,67931.34,0.4528756000000003,54,67931.34000000004,0.4,0.4528756000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-19_01,Dishwasher,original,summer,2014-05-19 19:28:00,2014-05-19 20:19:00,51,65916.23,0.6100482462745097,0,0.0,0.4,0.0,19,24557.026862745104,0.48,0.1964562149019608,32,41359.203137254895,0.6,0.4135920313725489,scheduled,summer,2014-05-20 06:00:00,2014-05-20 06:51:00,51,65916.23,0.43944153333333286,51,65916.22999999994,0.4,0.43944153333333286,0,0.0,0.48,0.0,0,0.0,0.6,0.0
