event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-09-30_01,Washing Machine,Appliance4,Shiftable,2014-09-30 13:18:00,2014-09-30 15:06:00,108.0,52129.28,True,"{""0"": 42, ""1"": 66, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2015-06-21_01,Washing Machine,Appliance4,Shiftable,2015-06-21 12:17:00,2015-06-21 13:03:00,46.0,48256.44,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-07-02_01,Washing Machine,Appliance4,Shiftable,2015-07-02 10:38:00,2015-07-02 12:18:00,100.0,58114.1,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-06_01,Washing Machine,Appliance4,Shiftable,2015-07-06 10:02:00,2015-07-06 12:14:00,132.0,40384.1,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-06-01_02,Washing Machine,Appliance5,Shiftable,2014-06-01 06:50:00,2014-06-01 07:38:00,48.0,35842.42,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-01_03,Washing Machine,Appliance5,Shiftable,2014-06-01 08:16:00,2014-06-01 08:21:00,5.0,627.97,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-01_04,Washing Machine,Appliance5,Shiftable,2014-06-01 08:24:00,2014-06-01 09:12:00,48.0,34770.12,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-01_05,Washing Machine,Appliance5,Shiftable,2014-06-01 09:18:00,2014-06-01 09:23:00,5.0,992.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-01_06,Washing Machine,Appliance5,Shiftable,2014-06-01 11:23:00,2014-06-01 12:10:00,47.0,57434.84,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-01_07,Washing Machine,Appliance5,Shiftable,2014-06-01 12:24:00,2014-06-01 12:29:00,5.0,587.82,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-03_01,Washing Machine,Appliance5,Shiftable,2014-06-03 23:06:00,2014-06-03 23:33:00,27.0,569.73,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-08_03,Washing Machine,Appliance5,Shiftable,2014-06-08 09:08:00,2014-06-08 09:43:00,35.0,27634.1,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_04,Washing Machine,Appliance5,Shiftable,2014-06-08 10:00:00,2014-06-08 10:07:00,7.0,765.42,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,Shiftable,2014-06-10 06:32:00,2014-06-10 07:24:00,52.0,32170.39,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-10_02,Washing Machine,Appliance5,Shiftable,2014-06-10 07:32:00,2014-06-10 08:20:00,48.0,56275.55,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-10_03,Washing Machine,Appliance5,Shiftable,2014-06-10 08:21:00,2014-06-10 08:26:00,5.0,769.23,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,Shiftable,2014-06-11 06:31:00,2014-06-11 07:25:00,54.0,40703.49,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-11_02,Washing Machine,Appliance5,Shiftable,2014-06-11 07:33:00,2014-06-11 08:20:00,47.0,32888.45,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-11_03,Washing Machine,Appliance5,Shiftable,2014-06-11 08:22:00,2014-06-11 08:27:00,5.0,658.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,Shiftable,2014-06-12 06:46:00,2014-06-12 07:33:00,47.0,33066.81,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-12_02,Washing Machine,Appliance5,Shiftable,2014-06-12 08:03:00,2014-06-12 08:08:00,5.0,654.45,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance5,Shiftable,2014-06-15 08:49:00,2014-06-15 09:37:00,48.0,29929.59,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-15_02,Washing Machine,Appliance5,Shiftable,2014-06-15 09:52:00,2014-06-15 09:57:00,5.0,573.18,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,Shiftable,2014-06-18 07:44:00,2014-06-18 08:31:00,47.0,32492.39,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_02,Washing Machine,Appliance5,Shiftable,2014-06-18 08:38:00,2014-06-18 08:43:00,5.0,629.95,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_01,Washing Machine,Appliance5,Shiftable,2014-06-19 08:39:00,2014-06-19 09:27:00,48.0,32165.98,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_02,Washing Machine,Appliance5,Shiftable,2014-06-19 09:32:00,2014-06-19 09:37:00,5.0,601.75,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,Shiftable,2014-06-22 07:12:00,2014-06-22 08:00:00,48.0,30732.53,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-22_02,Washing Machine,Appliance5,Shiftable,2014-06-22 08:14:00,2014-06-22 08:19:00,5.0,678.84,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-27_01,Washing Machine,Appliance5,Shiftable,2014-06-27 22:30:00,2014-06-27 22:35:00,5.0,56.0,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,Shiftable,2014-06-28 12:11:00,2014-06-28 12:41:00,30.0,19089.16,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_02,Washing Machine,Appliance5,Shiftable,2014-06-30 08:42:00,2014-06-30 09:11:00,29.0,18541.13,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_03,Washing Machine,Appliance5,Shiftable,2014-06-30 09:26:00,2014-06-30 09:31:00,5.0,1023.88,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,Shiftable,2014-07-01 06:38:00,2014-07-01 07:26:00,48.0,32565.27,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,Shiftable,2014-07-02 08:57:00,2014-07-02 09:45:00,48.0,30791.84,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_02,Washing Machine,Appliance5,Shiftable,2014-07-02 10:39:00,2014-07-02 10:44:00,5.0,684.81,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_01,Washing Machine,Appliance5,Shiftable,2014-07-03 07:10:00,2014-07-03 07:58:00,48.0,31887.18,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_02,Washing Machine,Appliance5,Shiftable,2014-07-03 08:04:00,2014-07-03 08:09:00,5.0,613.43,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_01,Washing Machine,Appliance5,Shiftable,2014-07-05 16:42:00,2014-07-05 16:55:00,13.0,201.33,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,Shiftable,2014-07-09 06:54:00,2014-07-09 07:42:00,48.0,28820.97,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-09_02,Washing Machine,Appliance5,Shiftable,2014-07-09 08:02:00,2014-07-09 08:07:00,5.0,812.79,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,Shiftable,2014-07-10 06:35:00,2014-07-10 07:22:00,47.0,28319.07,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,Shiftable,2014-07-12 08:34:00,2014-07-12 09:21:00,47.0,26600.36,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-12_02,Washing Machine,Appliance5,Shiftable,2014-07-12 09:25:00,2014-07-12 09:30:00,5.0,533.12,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-14_02,Washing Machine,Appliance5,Shiftable,2014-07-14 07:37:00,2014-07-14 08:24:00,47.0,30303.79,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-14_03,Washing Machine,Appliance5,Shiftable,2014-07-14 08:33:00,2014-07-14 08:38:00,5.0,648.7,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-15_01,Washing Machine,Appliance5,Shiftable,2014-07-15 10:28:00,2014-07-15 11:15:00,47.0,30639.36,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-15_02,Washing Machine,Appliance5,Shiftable,2014-07-15 11:17:00,2014-07-15 11:22:00,5.0,816.01,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-17_02,Washing Machine,Appliance5,Shiftable,2014-07-17 07:33:00,2014-07-17 07:48:00,15.0,931.56,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-18_01,Washing Machine,Appliance5,Shiftable,2014-07-18 19:43:00,2014-07-18 19:52:00,9.0,67.94,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,7
Washing_Machine_2014-07-21_01,Washing Machine,Appliance5,Shiftable,2014-07-21 07:34:00,2014-07-21 08:42:00,68.0,29891.89,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_01,Washing Machine,Appliance5,Shiftable,2014-07-22 06:30:00,2014-07-22 07:17:00,47.0,27090.88,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_02,Washing Machine,Appliance5,Shiftable,2014-07-22 07:25:00,2014-07-22 07:30:00,5.0,679.61,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_04,Washing Machine,Appliance5,Shiftable,2014-07-22 22:15:00,2014-07-22 22:28:00,13.0,208.0,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-23_02,Washing Machine,Appliance5,Shiftable,2014-07-23 03:10:00,2014-07-23 03:24:00,14.0,407.11,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-23_03,Washing Machine,Appliance5,Shiftable,2014-07-23 05:27:00,2014-07-23 05:39:00,12.0,262.4,False,"{""0"": 12, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-23_04,Washing Machine,Appliance5,Shiftable,2014-07-23 05:45:00,2014-07-23 06:33:00,48.0,26026.08,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-23_05,Washing Machine,Appliance5,Shiftable,2014-07-23 06:42:00,2014-07-23 06:50:00,8.0,870.27,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-24_01,Washing Machine,Appliance5,Shiftable,2014-07-24 06:36:00,2014-07-24 07:23:00,47.0,24602.17,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-24_02,Washing Machine,Appliance5,Shiftable,2014-07-24 07:40:00,2014-07-24 07:45:00,5.0,627.39,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-24_03,Washing Machine,Appliance5,Shiftable,2014-07-24 08:28:00,2014-07-24 09:02:00,34.0,25124.43,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_01,Washing Machine,Appliance5,Shiftable,2014-07-26 06:41:00,2014-07-26 07:28:00,47.0,25932.65,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_02,Washing Machine,Appliance5,Shiftable,2014-07-26 07:29:00,2014-07-26 07:34:00,5.0,817.35,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_03,Washing Machine,Appliance5,Shiftable,2014-07-26 08:19:00,2014-07-26 08:53:00,34.0,24913.63,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_04,Washing Machine,Appliance5,Shiftable,2014-07-26 09:27:00,2014-07-26 09:32:00,5.0,885.62,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-27_01,Washing Machine,Appliance5,Shiftable,2014-07-27 07:04:00,2014-07-27 07:51:00,47.0,25161.69,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,Shiftable,2014-07-27 08:06:00,2014-07-27 08:11:00,5.0,638.93,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-27_03,Washing Machine,Appliance5,Shiftable,2014-07-27 09:22:00,2014-07-27 10:09:00,47.0,26110.66,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-27_04,Washing Machine,Appliance5,Shiftable,2014-07-27 10:25:00,2014-07-27 10:31:00,6.0,624.08,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-03_01,Washing Machine,Appliance5,Shiftable,2014-08-03 07:11:00,2014-08-03 08:09:00,58.0,25715.04,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,2014-08-09 12:58:00,2014-08-09 13:45:00,47.0,28049.95,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_03,Washing Machine,Appliance5,Shiftable,2014-08-09 14:57:00,2014-08-09 15:02:00,5.0,677.82,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,Shiftable,2014-08-11 07:46:00,2014-08-11 08:21:00,35.0,26266.35,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-11_03,Washing Machine,Appliance5,Shiftable,2014-08-11 14:11:00,2014-08-11 15:00:00,49.0,28794.57,True,"{""0"": 0, ""1"": 49, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-11_04,Washing Machine,Appliance5,Shiftable,2014-08-11 15:05:00,2014-08-11 15:10:00,5.0,695.87,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,Shiftable,2014-08-15 07:38:00,2014-08-15 08:31:00,53.0,29167.22,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,Shiftable,2014-08-16 08:32:00,2014-08-16 09:19:00,47.0,31565.02,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_02,Washing Machine,Appliance5,Shiftable,2014-08-16 09:21:00,2014-08-16 09:26:00,5.0,658.73,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,Shiftable,2014-08-23 08:05:00,2014-08-23 08:53:00,48.0,31942.16,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_02,Washing Machine,Appliance5,Shiftable,2014-08-23 08:55:00,2014-08-23 09:00:00,5.0,647.84,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_01,Washing Machine,Appliance5,Shiftable,2014-08-24 07:01:00,2014-08-24 07:49:00,48.0,29847.35,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_02,Washing Machine,Appliance5,Shiftable,2014-08-24 07:58:00,2014-08-24 08:03:00,5.0,656.08,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,Shiftable,2014-08-27 06:35:00,2014-08-27 07:23:00,48.0,23686.84,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_03,Washing Machine,Appliance5,Shiftable,2014-08-27 07:26:00,2014-08-27 07:31:00,5.0,1188.06,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,Shiftable,2014-08-28 06:57:00,2014-08-28 07:45:00,48.0,31805.98,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_03,Washing Machine,Appliance5,Shiftable,2014-08-28 08:04:00,2014-08-28 08:09:00,5.0,686.03,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,Shiftable,2014-09-03 08:41:00,2014-09-03 09:29:00,48.0,31121.35,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,2014-09-03 09:44:00,2014-09-03 09:49:00,5.0,632.55,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,Shiftable,2014-09-05 06:32:00,2014-09-05 07:19:00,47.0,30589.3,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-05_03,Washing Machine,Appliance5,Shiftable,2014-09-05 07:23:00,2014-09-05 07:28:00,5.0,750.25,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,Shiftable,2014-09-09 08:27:00,2014-09-09 08:58:00,31.0,786.11,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_02,Washing Machine,Appliance5,Shiftable,2014-09-09 10:51:00,2014-09-09 10:56:00,5.0,488.67,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,Shiftable,2014-09-10 07:58:00,2014-09-10 08:33:00,35.0,27660.85,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,2014-09-10 08:38:00,2014-09-10 08:43:00,5.0,764.54,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_03,Washing Machine,Appliance5,Shiftable,2014-09-10 11:03:00,2014-09-10 11:50:00,47.0,31447.88,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_04,Washing Machine,Appliance5,Shiftable,2014-09-10 12:04:00,2014-09-10 12:09:00,5.0,736.82,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_05,Washing Machine,Appliance5,Shiftable,2014-09-10 12:38:00,2014-09-10 13:25:00,47.0,28351.45,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_06,Washing Machine,Appliance5,Shiftable,2014-09-10 15:45:00,2014-09-10 15:50:00,5.0,754.26,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-14_01,Washing Machine,Appliance5,Shiftable,2014-09-14 08:20:00,2014-09-14 09:08:00,48.0,30947.32,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_02,Washing Machine,Appliance5,Shiftable,2014-09-14 09:11:00,2014-09-14 09:17:00,6.0,649.02,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_03,Washing Machine,Appliance5,Shiftable,2014-09-14 10:57:00,2014-09-14 11:57:00,60.0,49707.24,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_04,Washing Machine,Appliance5,Shiftable,2014-09-14 12:06:00,2014-09-14 12:11:00,5.0,731.05,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,Shiftable,2014-09-18 07:40:00,2014-09-18 08:27:00,47.0,31237.77,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_02,Washing Machine,Appliance5,Shiftable,2014-09-18 08:47:00,2014-09-18 08:52:00,5.0,755.29,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,Shiftable,2014-09-19 06:22:00,2014-09-19 07:10:00,48.0,31358.55,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_02,Washing Machine,Appliance5,Shiftable,2014-09-19 07:22:00,2014-09-19 07:28:00,6.0,602.11,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,Shiftable,2014-09-21 06:42:00,2014-09-21 07:30:00,48.0,30797.5,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
