event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2013-09-29_28,Tumble Dryer,original,,2013-09-29 09:44:00,2013-09-29 10:49:00,65,53030.5,0.2651525000000001,0,0.0,0.15,0.0,65,53030.50000000003,0.3,0.2651525000000001,scheduled,,2013-09-29 13:49:00,2013-09-29 14:54:00,65,53030.5,0.13257625000000006,65,53030.50000000003,0.15,0.13257625000000006,0,0.0,0.3,0.0
Tumble_Dryer_2013-09-29_30,Tumble Dryer,original,,2013-09-29 12:21:00,2013-09-29 13:21:00,60,48518.18,0.2001374924999999,21,16981.363000000005,0.15,0.042453407500000005,39,31536.81699999998,0.3,0.1576840849999999,scheduled,,2013-09-29 14:54:00,2013-09-29 15:54:00,60,48518.18,0.12129545000000005,60,48518.18000000002,0.15,0.12129545000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-04_01,Tumble Dryer,original,,2013-10-04 10:48:00,2013-10-04 11:59:00,71,49265.09,0.24632544999999964,0,0.0,0.15,0.0,71,49265.08999999993,0.3,0.24632544999999964,scheduled,,2013-10-04 13:00:00,2013-10-04 14:11:00,71,49265.09,0.12316272499999982,71,49265.08999999993,0.15,0.12316272499999982,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-04_31,Tumble Dryer,original,,2013-10-04 14:45:00,2013-10-04 16:05:00,80,52942.7,0.14062904687500005,75,49633.78125000003,0.15,0.12408445312500006,5,3308.91875,0.3,0.01654459375,scheduled,,2013-10-04 20:00:00,2013-10-04 21:20:00,80,52942.7,0.1323567500000001,80,52942.70000000004,0.15,0.1323567500000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-04_45,Tumble Dryer,original,,2013-10-04 17:20:00,2013-10-04 18:35:00,75,60770.83,0.3038541500000003,0,0.0,0.15,0.0,75,60770.83000000007,0.3,0.3038541500000003,scheduled,,2013-10-04 17:25:00,2013-10-04 18:40:00,75,60770.83,0.3038541500000003,0,0.0,0.15,0.0,75,60770.83000000007,0.3,0.3038541500000003
Tumble_Dryer_2013-10-04_47,Tumble Dryer,original,,2013-10-04 18:41:00,2013-10-04 20:16:00,95,72753.31,0.3331335773684213,16,12253.189052631582,0.15,0.030632972631578954,79,60500.12094736847,0.3,0.30250060473684237,scheduled,,2013-10-05 06:00:00,2013-10-05 07:35:00,95,72753.31,0.3637665500000004,0,0.0,0.15,0.0,95,72753.31000000008,0.3,0.3637665500000004
Tumble_Dryer_2013-10-05_01,Tumble Dryer,original,,2013-10-05 07:23:00,2013-10-05 09:41:00,138,117723.72,0.5886186000000009,0,0.0,0.15,0.0,138,117723.72000000019,0.3,0.5886186000000009,scheduled,,2013-10-05 13:00:00,2013-10-05 15:18:00,138,117723.72,0.29430930000000044,138,117723.72000000019,0.15,0.29430930000000044,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_07,Tumble Dryer,original,,2013-10-05 09:58:00,2013-10-05 10:03:00,5,123.51,0.00061755,0,0.0,0.15,0.0,5,123.51,0.3,0.00061755,scheduled,,2013-10-05 15:18:00,2013-10-05 15:23:00,5,123.51,0.000308775,5,123.51,0.15,0.000308775,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_16,Tumble Dryer,original,,2013-10-05 17:24:00,2013-10-05 17:30:00,6,189.3,0.0009465000000000001,0,0.0,0.15,0.0,6,189.3,0.3,0.0009465000000000001,scheduled,,2013-10-05 20:00:00,2013-10-05 20:06:00,6,189.3,0.00047325000000000004,6,189.3,0.15,0.00047325000000000004,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_21,Tumble Dryer,original,,2013-10-05 17:49:00,2013-10-05 19:08:00,79,62375.17,0.3118758499999997,0,0.0,0.15,0.0,79,62375.16999999995,0.3,0.3118758499999997,scheduled,,2013-10-05 20:06:00,2013-10-05 21:25:00,79,62375.17,0.15593792499999984,79,62375.16999999995,0.15,0.15593792499999984,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_02,Tumble Dryer,original,,2013-10-06 06:28:00,2013-10-06 06:35:00,7,4354.6,0.021772999999999997,0,0.0,0.15,0.0,7,4354.6,0.3,0.021772999999999997,scheduled,,2013-10-06 13:00:00,2013-10-06 13:07:00,7,4354.6,0.010886499999999999,7,4354.6,0.15,0.010886499999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_03,Tumble Dryer,original,,2013-10-06 06:36:00,2013-10-06 06:43:00,7,4182.47,0.020912350000000003,0,0.0,0.15,0.0,7,4182.47,0.3,0.020912350000000003,scheduled,,2013-10-06 13:07:00,2013-10-06 13:14:00,7,4182.47,0.010456175000000002,7,4182.47,0.15,0.010456175000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_04,Tumble Dryer,original,,2013-10-06 06:44:00,2013-10-06 07:38:00,54,27296.73,0.13648364999999996,0,0.0,0.15,0.0,54,27296.72999999999,0.3,0.13648364999999996,scheduled,,2013-10-06 13:14:00,2013-10-06 14:08:00,54,27296.73,0.06824182499999998,54,27296.72999999999,0.15,0.06824182499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_23,Tumble Dryer,original,,2013-10-06 08:58:00,2013-10-06 09:07:00,9,275.21,0.0013760499999999998,0,0.0,0.15,0.0,9,275.21,0.3,0.0013760499999999998,scheduled,,2013-10-06 14:08:00,2013-10-06 14:17:00,9,275.21,0.0006880249999999999,9,275.21,0.15,0.0006880249999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_31,Tumble Dryer,original,,2013-10-06 18:13:00,2013-10-06 18:55:00,42,35503.74,0.17751869999999997,0,0.0,0.15,0.0,42,35503.74,0.3,0.17751869999999997,scheduled,,2013-10-06 20:00:00,2013-10-06 20:42:00,42,35503.74,0.08875934999999999,42,35503.74,0.15,0.08875934999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_39,Tumble Dryer,original,,2013-10-06 19:25:00,2013-10-06 19:32:00,7,158.09,0.00079045,0,0.0,0.15,0.0,7,158.09000000000003,0.3,0.00079045,scheduled,,2013-10-06 20:42:00,2013-10-06 20:49:00,7,158.09,0.000395225,7,158.09000000000003,0.15,0.000395225,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_41,Tumble Dryer,original,,2013-10-06 19:36:00,2013-10-06 19:41:00,5,88.39,0.00044195,0,0.0,0.15,0.0,5,88.39,0.3,0.00044195,scheduled,,2013-10-06 20:49:00,2013-10-06 20:54:00,5,88.39,0.000220975,5,88.39,0.15,0.000220975,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_46,Tumble Dryer,original,,2013-10-06 19:55:00,2013-10-06 20:04:00,9,320.49,0.00124635,4,142.44,0.15,0.00035610000000000004,5,178.05,0.3,0.00089025,scheduled,,2013-10-06 20:54:00,2013-10-06 21:03:00,9,320.49,0.0008012250000000001,9,320.49000000000007,0.15,0.0008012250000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_01,Tumble Dryer,original,,2013-10-12 09:04:00,2013-10-12 10:18:00,74,67571.11,0.3378555499999997,0,0.0,0.15,0.0,74,67571.10999999994,0.3,0.3378555499999997,scheduled,,2013-10-12 13:00:00,2013-10-12 14:14:00,74,67571.11,0.16892777499999986,74,67571.10999999994,0.15,0.16892777499999986,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_04,Tumble Dryer,original,,2013-10-12 10:35:00,2013-10-12 12:18:00,103,71618.66,0.3580932999999999,0,0.0,0.15,0.0,103,71618.65999999999,0.3,0.3580932999999999,scheduled,,2013-10-12 14:14:00,2013-10-12 15:57:00,103,71618.66,0.17904664999999995,103,71618.65999999999,0.15,0.17904664999999995,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_09,Tumble Dryer,original,,2013-10-12 15:45:00,2013-10-12 16:57:00,72,29016.13,0.12996808229166668,15,6045.027083333333,0.15,0.015112567708333332,57,22971.102916666667,0.3,0.11485551458333333,scheduled,,2013-10-12 20:00:00,2013-10-12 21:12:00,72,29016.13,0.072540325,72,29016.13,0.15,0.072540325,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_10,Tumble Dryer,original,,2013-10-12 17:05:00,2013-10-12 18:10:00,65,62956.71,0.31478354999999975,0,0.0,0.15,0.0,65,62956.709999999955,0.3,0.31478354999999975,scheduled,,2013-10-12 17:10:00,2013-10-12 18:15:00,65,62956.71,0.31478354999999975,0,0.0,0.15,0.0,65,62956.709999999955,0.3,0.31478354999999975
Tumble_Dryer_2013-10-12_11,Tumble Dryer,original,,2013-10-12 18:11:00,2013-10-12 18:23:00,12,2228.63,0.011143150000000003,0,0.0,0.15,0.0,12,2228.6300000000006,0.3,0.011143150000000003,scheduled,,2013-10-12 21:12:00,2013-10-12 21:24:00,12,2228.63,0.005571575000000001,12,2228.6300000000006,0.15,0.005571575000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_16,Tumble Dryer,original,,2013-10-12 18:49:00,2013-10-12 18:55:00,6,181.18,0.0009059,0,0.0,0.15,0.0,6,181.18,0.3,0.0009059,scheduled,,2013-10-12 21:24:00,2013-10-12 21:30:00,6,181.18,0.00045295,6,181.18,0.15,0.00045295,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_20,Tumble Dryer,original,,2013-10-12 19:07:00,2013-10-12 19:16:00,9,250.71,0.0012535500000000004,0,0.0,0.15,0.0,9,250.7100000000001,0.3,0.0012535500000000004,scheduled,,2013-10-12 21:30:00,2013-10-12 21:39:00,9,250.71,0.0006267750000000002,9,250.7100000000001,0.15,0.0006267750000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_26,Tumble Dryer,original,,2013-10-12 19:45:00,2013-10-12 19:50:00,5,152.13,0.00076065,0,0.0,0.15,0.0,5,152.13,0.3,0.00076065,scheduled,,2013-10-12 21:39:00,2013-10-12 21:44:00,5,152.13,0.000380325,5,152.13,0.15,0.000380325,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_01,Tumble Dryer,original,,2013-10-13 06:19:00,2013-10-13 07:53:00,94,87668.71,0.4383435500000009,0,0.0,0.15,0.0,94,87668.71000000018,0.3,0.4383435500000009,scheduled,,2013-10-13 13:00:00,2013-10-13 14:34:00,94,87668.71,0.21917177500000046,94,87668.71000000018,0.15,0.21917177500000046,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_02,Tumble Dryer,original,,2013-10-13 09:13:00,2013-10-13 11:04:00,111,95690.66,0.4784532999999991,0,0.0,0.15,0.0,111,95690.65999999983,0.3,0.4784532999999991,scheduled,,2013-10-13 20:00:00,2013-10-13 21:51:00,111,95690.66,0.23922664999999954,111,95690.65999999983,0.15,0.23922664999999954,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_03,Tumble Dryer,original,,2013-10-13 11:07:00,2013-10-13 12:08:00,61,47702.5,0.23851250000000004,0,0.0,0.15,0.0,61,47702.500000000015,0.3,0.23851250000000004,scheduled,,2013-10-13 14:34:00,2013-10-13 15:35:00,61,47702.5,0.11925625000000002,61,47702.500000000015,0.15,0.11925625000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_04,Tumble Dryer,original,,2013-10-13 12:17:00,2013-10-13 13:18:00,61,44761.27,0.1907857409836064,18,13208.24360655738,0.15,0.03302060901639345,43,31553.026393442597,0.3,0.15776513196721295,scheduled,,2013-10-13 16:00:00,2013-10-13 17:01:00,61,44761.27,0.22380635000000001,0,0.0,0.15,0.0,61,44761.270000000004,0.3,0.22380635000000001
Tumble_Dryer_2013-10-19_01,Tumble Dryer,original,,2013-10-19 12:23:00,2013-10-19 14:03:00,100,81064.65,0.27764642625,63,51070.729500000045,0.15,0.1276768237500001,37,29993.92049999999,0.3,0.14996960249999994,scheduled,,2013-10-19 13:00:00,2013-10-19 14:40:00,100,81064.65,0.20266162500000034,100,81064.65000000014,0.15,0.20266162500000034,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-19_03,Tumble Dryer,original,,2013-10-19 15:51:00,2013-10-19 17:18:00,87,77560.43,0.3677434181034482,9,8023.4927586206895,0.15,0.02005873189655172,78,69536.9372413793,0.3,0.34768468620689646,scheduled,,2013-10-19 20:00:00,2013-10-19 21:27:00,87,77560.43,0.19390107499999998,87,77560.43,0.15,0.19390107499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-19_08,Tumble Dryer,original,,2013-10-19 17:47:00,2013-10-19 19:26:00,99,75137.73,0.3756886500000001,0,0.0,0.15,0.0,99,75137.73000000003,0.3,0.3756886500000001,scheduled,,2013-10-19 17:52:00,2013-10-19 19:31:00,99,75137.73,0.3756886500000001,0,0.0,0.15,0.0,99,75137.73000000003,0.3,0.3756886500000001
Tumble_Dryer_2013-10-19_13,Tumble Dryer,original,,2013-10-19 19:41:00,2013-10-19 19:48:00,7,181.07,0.00090535,0,0.0,0.15,0.0,7,181.07,0.3,0.00090535,scheduled,,2013-10-19 21:27:00,2013-10-19 21:34:00,7,181.07,0.000452675,7,181.07,0.15,0.000452675,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-19_14,Tumble Dryer,original,,2013-10-19 19:49:00,2013-10-19 19:54:00,5,276.85,0.0013842499999999998,0,0.0,0.15,0.0,5,276.85,0.3,0.0013842499999999998,scheduled,,2013-10-19 21:34:00,2013-10-19 21:39:00,5,276.85,0.0006921249999999999,5,276.85,0.15,0.0006921249999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-20_02,Tumble Dryer,original,,2013-10-20 09:18:00,2013-10-20 10:41:00,83,62276.07,0.3113803499999995,0,0.0,0.15,0.0,83,62276.06999999989,0.3,0.3113803499999995,scheduled,,2013-10-20 13:00:00,2013-10-20 14:23:00,83,62276.07,0.15569017499999974,83,62276.06999999989,0.15,0.15569017499999974,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-20_08,Tumble Dryer,original,,2013-10-20 11:33:00,2013-10-20 11:39:00,6,85.0,0.00042500000000000003,0,0.0,0.15,0.0,6,85.0,0.3,0.00042500000000000003,scheduled,,2013-10-20 14:23:00,2013-10-20 14:29:00,6,85.0,0.00021250000000000002,6,85.0,0.15,0.00021250000000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-20_12,Tumble Dryer,original,,2013-10-20 11:54:00,2013-10-20 12:00:00,6,206.35,0.0010317499999999997,0,0.0,0.15,0.0,6,206.34999999999997,0.3,0.0010317499999999997,scheduled,,2013-10-20 14:29:00,2013-10-20 14:35:00,6,206.35,0.0005158749999999998,6,206.34999999999997,0.15,0.0005158749999999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-21_01,Tumble Dryer,original,,2013-10-21 11:31:00,2013-10-21 11:40:00,9,66.86,0.0003343000000000001,0,0.0,0.15,0.0,9,66.86000000000001,0.3,0.0003343000000000001,scheduled,,2013-10-21 13:00:00,2013-10-21 13:09:00,9,66.86,0.00016715000000000005,9,66.86000000000001,0.15,0.00016715000000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-24_01,Tumble Dryer,original,,2013-10-24 10:09:00,2013-10-24 14:43:00,274,99020.22,0.4020437764598535,103,37222.929416058425,0.15,0.09305732354014606,171,61797.29058394149,0.3,0.30898645291970744,scheduled,,2013-10-24 13:00:00,2013-10-24 17:34:00,274,99020.22,0.33247665109489044,180,65049.77956204366,0.15,0.16262444890510916,94,33970.440437956255,0.3,0.16985220218978128
Tumble_Dryer_2013-10-24_02,Tumble Dryer,original,,2013-10-24 18:39:00,2013-10-24 19:32:00,53,54326.49,0.27163244999999997,0,0.0,0.15,0.0,53,54326.49,0.3,0.27163244999999997,scheduled,,2013-10-24 20:00:00,2013-10-24 20:53:00,53,54326.49,0.13581622499999998,53,54326.49,0.15,0.13581622499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-24_03,Tumble Dryer,original,,2013-10-24 19:34:00,2013-10-24 19:48:00,14,3127.5,0.015637500000000002,0,0.0,0.15,0.0,14,3127.500000000001,0.3,0.015637500000000002,scheduled,,2013-10-24 20:53:00,2013-10-24 21:07:00,14,3127.5,0.007818750000000001,14,3127.500000000001,0.15,0.007818750000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-29_01,Tumble Dryer,original,,2013-10-29 18:26:00,2013-10-29 19:39:00,73,73935.02,0.36967509999999976,0,0.0,0.15,0.0,73,73935.01999999995,0.3,0.36967509999999976,scheduled,,2013-10-29 20:00:00,2013-10-29 21:13:00,73,73935.02,0.18483754999999988,73,73935.01999999995,0.15,0.18483754999999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-29_04,Tumble Dryer,original,,2013-10-29 19:52:00,2013-10-29 19:57:00,5,62.0,0.00031,0,0.0,0.15,0.0,5,62.0,0.3,0.00031,scheduled,,2013-10-29 21:13:00,2013-10-29 21:18:00,5,62.0,0.000155,5,62.0,0.15,0.000155,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-01_01,Tumble Dryer,original,,2013-11-01 19:21:00,2013-11-01 22:10:00,169,132960.57,0.4287781695266277,120,94409.87218934923,0.15,0.23602468047337308,49,38550.69781065092,0.3,0.1927534890532546,scheduled,,2013-11-01 20:00:00,2013-11-01 22:49:00,169,132960.57,0.4287781695266277,120,94409.87218934923,0.15,0.23602468047337308,49,38550.69781065092,0.3,0.1927534890532546
Tumble_Dryer_2013-11-02_01,Tumble Dryer,original,,2013-11-02 09:20:00,2013-11-02 11:00:00,100,95865.99,0.47932994999999945,0,0.0,0.15,0.0,100,95865.9899999999,0.3,0.47932994999999945,scheduled,,2013-11-02 13:00:00,2013-11-02 14:40:00,100,95865.99,0.23966497499999972,100,95865.9899999999,0.15,0.23966497499999972,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-02_04,Tumble Dryer,original,,2013-11-02 11:27:00,2013-11-02 12:22:00,55,54746.08,0.2737304000000001,0,0.0,0.15,0.0,55,54746.08000000002,0.3,0.2737304000000001,scheduled,,2013-11-02 14:40:00,2013-11-02 15:35:00,55,54746.08,0.13686520000000005,55,54746.08000000002,0.15,0.13686520000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-02_18,Tumble Dryer,original,,2013-11-02 16:05:00,2013-11-02 16:11:00,6,4692.26,0.0234613,0,0.0,0.15,0.0,6,4692.26,0.3,0.0234613,scheduled,,2013-11-02 20:00:00,2013-11-02 20:06:00,6,4692.26,0.01173065,6,4692.26,0.15,0.01173065,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-02_19,Tumble Dryer,original,,2013-11-02 16:13:00,2013-11-02 18:03:00,110,69798.36,0.34899179999999985,0,0.0,0.15,0.0,110,69798.35999999997,0.3,0.34899179999999985,scheduled,,2013-11-02 20:06:00,2013-11-02 21:56:00,110,69798.36,0.17449589999999993,110,69798.35999999997,0.15,0.17449589999999993,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-03_01,Tumble Dryer,original,,2013-11-03 12:54:00,2013-11-03 14:38:00,104,62028.84,0.1640185673076925,98,58450.25307692316,0.15,0.14612563269230788,6,3578.586923076923,0.3,0.017892934615384614,scheduled,,2013-11-03 13:00:00,2013-11-03 14:44:00,104,62028.84,0.15507210000000018,104,62028.84000000009,0.15,0.15507210000000018,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-03_02,Tumble Dryer,original,,2013-11-03 14:41:00,2013-11-03 16:41:00,120,86195.05,0.2891125635416668,79,56745.07458333336,0.15,0.1418626864583334,41,29449.97541666668,0.3,0.1472498770833334,scheduled,,2013-11-03 20:00:00,2013-11-03 22:00:00,120,86195.05,0.21548762500000007,120,86195.05000000003,0.15,0.21548762500000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-06_03,Tumble Dryer,original,,2013-11-06 19:26:00,2013-11-06 20:46:00,80,67643.32,0.24097932749999987,46,38894.90899999998,0.15,0.09723727249999994,34,28748.410999999986,0.3,0.14374205499999992,scheduled,,2013-11-06 20:00:00,2013-11-06 21:20:00,80,67643.32,0.16910829999999996,80,67643.31999999998,0.15,0.16910829999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-08_01,Tumble Dryer,original,,2013-11-08 18:07:00,2013-11-08 19:34:00,87,63324.58,0.31662289999999954,0,0.0,0.15,0.0,87,63324.57999999992,0.3,0.31662289999999954,scheduled,,2013-11-08 20:00:00,2013-11-08 21:27:00,87,63324.58,0.15831144999999977,87,63324.57999999992,0.15,0.15831144999999977,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-09_01,Tumble Dryer,original,,2013-11-09 10:00:00,2013-11-09 13:41:00,221,158854.07,0.72059368857466,41,29470.664570135737,0.15,0.07367666142533934,180,129383.40542986411,0.3,0.6469170271493206,scheduled,,2013-11-09 13:00:00,2013-11-09 16:41:00,221,158854.07,0.47081183642533897,180,129383.40542986411,0.15,0.3234585135746603,41,29470.664570135737,0.3,0.14735332285067868
Tumble_Dryer_2013-11-09_08,Tumble Dryer,original,,2013-11-09 17:10:00,2013-11-09 18:00:00,50,15079.71,0.07539854999999991,0,0.0,0.15,0.0,50,15079.709999999985,0.3,0.07539854999999991,scheduled,,2013-11-09 20:00:00,2013-11-09 20:50:00,50,15079.71,0.037699274999999956,50,15079.709999999985,0.15,0.037699274999999956,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-09_09,Tumble Dryer,original,,2013-11-09 18:22:00,2013-11-09 19:57:00,95,60877.51,0.3043875500000003,0,0.0,0.15,0.0,95,60877.51000000006,0.3,0.3043875500000003,scheduled,,2013-11-10 06:00:00,2013-11-10 07:35:00,95,60877.51,0.3043875500000003,0,0.0,0.15,0.0,95,60877.51000000006,0.3,0.3043875500000003
Tumble_Dryer_2013-11-10_01,Tumble Dryer,original,,2013-11-10 12:07:00,2013-11-10 12:36:00,29,18794.02,0.09397010000000001,0,0.0,0.15,0.0,29,18794.020000000004,0.3,0.09397010000000001,scheduled,,2013-11-10 13:00:00,2013-11-10 13:29:00,29,18794.02,0.04698505000000001,29,18794.020000000004,0.15,0.04698505000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-10_08,Tumble Dryer,original,,2013-11-10 15:57:00,2013-11-10 16:06:00,9,254.09,0.0010587083333333334,3,84.69666666666667,0.15,0.00021174166666666666,6,169.39333333333335,0.3,0.0008469666666666666,scheduled,,2013-11-10 20:00:00,2013-11-10 20:09:00,9,254.09,0.000635225,9,254.09,0.15,0.000635225,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-10_09,Tumble Dryer,original,,2013-11-10 16:09:00,2013-11-10 16:14:00,5,136.32,0.0006815999999999999,0,0.0,0.15,0.0,5,136.32,0.3,0.0006815999999999999,scheduled,,2013-11-10 20:09:00,2013-11-10 20:14:00,5,136.32,0.00034079999999999994,5,136.32,0.15,0.00034079999999999994,0,0.0,0.3,0.0
