event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_(1)_2014-01-20_01,Washing Machine (1),original,,2014-01-20 09:50:00,2014-01-20 10:51:00,61,53443.58,0.2672178999999998,0,0.0,0.15,0.0,61,53443.579999999965,0.3,0.2672178999999998,scheduled,,2014-01-20 13:00:00,2014-01-20 14:01:00,61,53443.58,0.1336089499999999,61,53443.579999999965,0.15,0.1336089499999999,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-01-27_01,Washing Machine (1),original,,2014-01-27 15:47:00,2014-01-27 16:09:00,22,1076.93,0.0037937306818181813,13,636.3677272727273,0.15,0.001590919318181818,9,440.56227272727267,0.3,0.002202811363636363,scheduled,,2014-01-27 15:52:00,2014-01-27 16:14:00,22,1076.93,0.004405622727272727,8,391.61090909090905,0.15,0.0009790272727272726,14,685.319090909091,0.3,0.0034265954545454544
Washing_Machine_(1)_2014-04-03_01,Washing Machine (1),original,,2014-04-03 09:06:00,2014-04-03 11:29:00,143,62660.64,0.31330319999999906,0,0.0,0.15,0.0,143,62660.63999999981,0.3,0.31330319999999906,scheduled,,2014-04-03 13:00:00,2014-04-03 15:23:00,143,62660.64,0.15665159999999953,143,62660.63999999981,0.15,0.15665159999999953,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-04-06_01,Washing Machine (1),original,,2014-04-06 07:45:00,2014-04-06 09:01:00,76,56330.49,0.2816524500000003,0,0.0,0.15,0.0,76,56330.49000000006,0.3,0.2816524500000003,scheduled,,2014-04-06 13:00:00,2014-04-06 14:16:00,76,56330.49,0.14082622500000014,76,56330.49000000006,0.15,0.14082622500000014,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-04-10_01,Washing Machine (1),original,,2014-04-10 09:24:00,2014-04-10 10:30:00,66,51474.1,0.25737050000000006,0,0.0,0.15,0.0,66,51474.10000000001,0.3,0.25737050000000006,scheduled,,2014-04-10 13:00:00,2014-04-10 14:06:00,66,51474.1,0.12868525000000003,66,51474.10000000001,0.15,0.12868525000000003,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-04-17_01,Washing Machine (1),original,,2014-04-17 08:39:00,2014-04-17 09:34:00,55,48698.33,0.24349165000000028,0,0.0,0.15,0.0,55,48698.33000000006,0.3,0.24349165000000028,scheduled,,2014-04-17 13:00:00,2014-04-17 13:55:00,55,48698.33,0.12174582500000014,55,48698.33000000006,0.15,0.12174582500000014,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-04-24_01,Washing Machine (1),original,,2014-04-24 09:21:00,2014-04-24 10:59:00,98,53230.14,0.2661507000000003,0,0.0,0.15,0.0,98,53230.14000000006,0.3,0.2661507000000003,scheduled,,2014-04-24 13:00:00,2014-04-24 14:38:00,98,53230.14,0.13307535000000015,98,53230.14000000006,0.15,0.13307535000000015,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-05-01_02,Washing Machine (1),original,,2014-05-01 18:16:00,2014-05-05 08:11:00,5155,117223.25,0.45991081110574417,2220,50482.17555771312,0.15,0.1262054388942828,2935,66741.07444229229,0.3,0.3337053722114614,scheduled,,2014-05-02 13:00:00,2014-05-06 02:55:00,5155,117223.25,0.4601950575897404,2215,50368.47696411466,0.15,0.12592119241028665,2940,66854.77303589074,0.3,0.33427386517945373
Washing_Machine_(1)_2014-05-10_01,Washing Machine (1),original,,2014-05-10 14:05:00,2014-05-10 16:10:00,125,52518.13,0.1417989510000002,115,48316.67960000008,0.15,0.1207916990000002,10,4201.4504,0.3,0.021007251999999997,scheduled,,2014-05-10 14:10:00,2014-05-10 16:15:00,125,52518.13,0.14705076400000017,110,46215.95440000007,0.15,0.11553988600000015,15,6302.175600000001,0.3,0.031510878000000006
Washing_Machine_(1)_2014-05-15_01,Washing Machine (1),original,,2014-05-15 10:29:00,2014-05-29 10:18:00,20149,165038.5,0.6531835417389086,8400,68803.5833043803,0.15,0.17200895826095075,11749,96234.91669559157,0.3,0.48117458347795783,scheduled,,2014-05-16 13:00:00,2014-05-30 12:49:00,20149,165038.5,0.6531835417389086,8400,68803.5833043803,0.15,0.17200895826095075,11749,96234.91669559157,0.3,0.48117458347795783
Washing_Machine_(1)_2014-06-05_01,Washing Machine (1),original,,2014-06-05 09:55:00,2014-06-05 12:51:00,176,59738.22,0.29869110000000076,0,0.0,0.15,0.0,176,59738.220000000154,0.3,0.29869110000000076,scheduled,,2014-06-05 13:00:00,2014-06-05 15:56:00,176,59738.22,0.14934555000000038,176,59738.220000000154,0.15,0.14934555000000038,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-06-08_01,Washing Machine (1),original,,2014-06-08 09:07:00,2014-06-08 10:18:00,71,54386.53,0.27193264999999983,0,0.0,0.15,0.0,71,54386.52999999998,0.3,0.27193264999999983,scheduled,,2014-06-08 13:00:00,2014-06-08 14:11:00,71,54386.53,0.13596632499999992,71,54386.52999999998,0.15,0.13596632499999992,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-06-23_01,Washing Machine (1),original,,2014-06-23 10:59:00,2014-06-23 12:19:00,80,34206.33,0.17103165,0,0.0,0.15,0.0,80,34206.33,0.3,0.17103165,scheduled,,2014-06-23 13:00:00,2014-06-23 14:20:00,80,34206.33,0.085515825,80,34206.33,0.15,0.085515825,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-06-30_01,Washing Machine (1),original,,2014-06-30 08:37:00,2014-06-30 09:56:00,79,53507.22,0.2675361000000006,0,0.0,0.15,0.0,79,53507.22000000012,0.3,0.2675361000000006,scheduled,,2014-06-30 13:00:00,2014-06-30 14:19:00,79,53507.22,0.1337680500000003,79,53507.22000000012,0.15,0.1337680500000003,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-07-07_01,Washing Machine (1),original,,2014-07-07 08:38:00,2014-07-07 10:02:00,84,41782.26,0.20891129999999986,0,0.0,0.15,0.0,84,41782.25999999997,0.3,0.20891129999999986,scheduled,,2014-07-07 13:00:00,2014-07-07 14:24:00,84,41782.26,0.10445564999999993,84,41782.25999999997,0.15,0.10445564999999993,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-07-14_01,Washing Machine (1),original,,2014-07-14 09:01:00,2014-07-14 10:50:00,109,41118.91,0.20559455000000051,0,0.0,0.15,0.0,109,41118.9100000001,0.3,0.20559455000000051,scheduled,,2014-07-14 13:00:00,2014-07-14 14:49:00,109,41118.91,0.10279727500000026,109,41118.9100000001,0.15,0.10279727500000026,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-07-17_01,Washing Machine (1),original,,2014-07-17 10:53:00,2014-07-17 12:07:00,74,20508.19,0.10254094999999992,0,0.0,0.15,0.0,74,20508.189999999984,0.3,0.10254094999999992,scheduled,,2014-07-17 13:00:00,2014-07-17 14:14:00,74,20508.19,0.05127047499999996,74,20508.189999999984,0.15,0.05127047499999996,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-07-28_01,Washing Machine (1),original,,2014-07-28 08:56:00,2014-07-28 10:52:00,116,31647.92,0.15823959999999984,0,0.0,0.15,0.0,116,31647.919999999962,0.3,0.15823959999999984,scheduled,,2014-07-28 13:00:00,2014-07-28 14:56:00,116,31647.92,0.07911979999999992,116,31647.919999999962,0.15,0.07911979999999992,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-08-07_01,Washing Machine (1),original,,2014-08-07 07:14:00,2014-08-07 08:10:00,56,38264.2,0.19132100000000019,0,0.0,0.15,0.0,56,38264.20000000003,0.3,0.19132100000000019,scheduled,,2014-08-07 13:00:00,2014-08-07 13:56:00,56,38264.2,0.09566050000000009,56,38264.20000000003,0.15,0.09566050000000009,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-08-12_01,Washing Machine (1),original,,2014-08-12 08:55:00,2014-08-12 09:01:00,6,166.4,0.0008320000000000002,0,0.0,0.15,0.0,6,166.40000000000003,0.3,0.0008320000000000002,scheduled,,2014-08-12 13:00:00,2014-08-12 13:06:00,6,166.4,0.0004160000000000001,6,166.40000000000003,0.15,0.0004160000000000001,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-08-17_01,Washing Machine (1),original,,2014-08-17 08:36:00,2014-08-17 12:01:00,205,52670.08,0.26335040000000043,0,0.0,0.15,0.0,205,52670.080000000096,0.3,0.26335040000000043,scheduled,,2014-08-17 13:00:00,2014-08-17 16:25:00,205,52670.08,0.1477331512195124,180,46246.8995121952,0.15,0.11561724878048801,25,6423.180487804876,0.3,0.03211590243902438
Washing_Machine_(1)_2014-08-27_01,Washing Machine (1),original,,2014-08-27 11:49:00,2014-08-27 12:46:00,57,50971.0,0.2548549999999997,0,0.0,0.15,0.0,57,50970.99999999994,0.3,0.2548549999999997,scheduled,,2014-08-27 13:00:00,2014-08-27 13:57:00,57,50971.0,0.12742749999999986,57,50970.99999999994,0.15,0.12742749999999986,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-09-05_01,Washing Machine (1),original,,2014-09-05 09:43:00,2014-09-05 11:43:00,120,58695.63,0.29347815000000027,0,0.0,0.15,0.0,120,58695.630000000056,0.3,0.29347815000000027,scheduled,,2014-09-05 13:00:00,2014-09-05 15:00:00,120,58695.63,0.14673907500000014,120,58695.630000000056,0.15,0.14673907500000014,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-09-13_01,Washing Machine (1),original,,2014-09-13 10:10:00,2014-09-13 11:27:00,77,53762.11,0.26881055000000015,0,0.0,0.15,0.0,77,53762.11000000004,0.3,0.26881055000000015,scheduled,,2014-09-13 13:00:00,2014-09-13 14:17:00,77,53762.11,0.13440527500000007,77,53762.11000000004,0.15,0.13440527500000007,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-09-17_01,Washing Machine (1),original,,2014-09-17 11:35:00,2014-09-17 13:56:00,141,56746.52,0.22738853758865274,56,22537.62496453902,0.15,0.05634406241134755,85,34208.89503546104,0.3,0.1710444751773052,scheduled,,2014-09-17 13:00:00,2014-09-17 15:21:00,141,56746.52,0.14186630000000028,141,56746.52000000012,0.15,0.14186630000000028,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-10-16_01,Washing Machine (1),original,,2014-10-16 12:08:00,2014-10-16 13:53:00,105,62246.23,0.23268233595238103,53,31419.525619047632,0.15,0.07854881404761907,52,30826.704380952393,0.3,0.15413352190476196,scheduled,,2014-10-16 13:00:00,2014-10-16 14:45:00,105,62246.23,0.15561557500000014,105,62246.23000000006,0.15,0.15561557500000014,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-11-03_01,Washing Machine (1),original,,2014-11-03 09:46:00,2014-11-03 11:45:00,119,46690.06,0.2334503000000002,0,0.0,0.15,0.0,119,46690.06000000004,0.3,0.2334503000000002,scheduled,,2014-11-03 13:00:00,2014-11-03 14:59:00,119,46690.06,0.1167251500000001,119,46690.06000000004,0.15,0.1167251500000001,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-12-01_01,Washing Machine (1),original,,2014-12-01 07:59:00,2014-12-01 09:05:00,66,46601.68,0.23300839999999984,0,0.0,0.15,0.0,66,46601.67999999997,0.3,0.23300839999999984,scheduled,,2014-12-01 13:00:00,2014-12-01 14:06:00,66,46601.68,0.11650419999999992,66,46601.67999999997,0.15,0.11650419999999992,0,0.0,0.3,0.0
Washing_Machine_(1)_2014-12-23_01,Washing Machine (1),original,,2014-12-23 11:24:00,2014-12-23 13:23:00,119,55521.77,0.25078110399159664,23,10731.098403361348,0.15,0.02682774600840337,96,44790.67159663866,0.3,0.2239533579831933,scheduled,,2014-12-23 13:00:00,2014-12-23 14:59:00,119,55521.77,0.13880442500000012,119,55521.770000000055,0.15,0.13880442500000012,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-01-19_01,Washing Machine (1),original,,2015-01-19 10:58:00,2015-01-19 12:34:00,96,68361.6,0.3418079999999997,0,0.0,0.15,0.0,96,68361.59999999993,0.3,0.3418079999999997,scheduled,,2015-01-19 13:00:00,2015-01-19 14:36:00,96,68361.6,0.17090399999999986,96,68361.59999999993,0.15,0.17090399999999986,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-02-09_01,Washing Machine (1),original,,2015-02-09 10:15:00,2015-02-09 12:36:00,141,56614.53,0.2830726499999995,0,0.0,0.15,0.0,141,56614.5299999999,0.3,0.2830726499999995,scheduled,,2015-02-09 13:00:00,2015-02-09 15:21:00,141,56614.53,0.14153632499999974,141,56614.5299999999,0.15,0.14153632499999974,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-03-03_01,Washing Machine (1),original,,2015-03-03 08:51:00,2015-03-03 10:57:00,126,59141.12,0.29570559999999957,0,0.0,0.15,0.0,126,59141.119999999915,0.3,0.29570559999999957,scheduled,,2015-03-03 13:00:00,2015-03-03 15:06:00,126,59141.12,0.14785279999999978,126,59141.119999999915,0.15,0.14785279999999978,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-03-09_01,Washing Machine (1),original,,2015-03-09 09:45:00,2015-03-09 10:34:00,49,56725.2,0.2836259999999998,0,0.0,0.15,0.0,49,56725.19999999997,0.3,0.2836259999999998,scheduled,,2015-03-09 13:00:00,2015-03-09 13:49:00,49,56725.2,0.1418129999999999,49,56725.19999999997,0.15,0.1418129999999999,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-04-16_01,Washing Machine (1),original,,2015-04-16 10:52:00,2015-04-16 12:12:00,80,45996.83,0.22998415000000008,0,0.0,0.15,0.0,80,45996.83000000002,0.3,0.22998415000000008,scheduled,,2015-04-16 13:00:00,2015-04-16 14:20:00,80,45996.83,0.11499207500000004,80,45996.83000000002,0.15,0.11499207500000004,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-04-26_01,Washing Machine (1),original,,2015-04-26 08:22:00,2015-04-26 09:24:00,62,55813.85,0.27906925000000027,0,0.0,0.15,0.0,62,55813.85000000006,0.3,0.27906925000000027,scheduled,,2015-04-26 13:00:00,2015-04-26 14:02:00,62,55813.85,0.13953462500000013,62,55813.85000000006,0.15,0.13953462500000013,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-04-27_01,Washing Machine (1),original,,2015-04-27 09:23:00,2015-04-27 10:44:00,81,58897.58,0.2944879000000006,0,0.0,0.15,0.0,81,58897.58000000012,0.3,0.2944879000000006,scheduled,,2015-04-27 13:00:00,2015-04-27 14:21:00,81,58897.58,0.1472439500000003,81,58897.58000000012,0.15,0.1472439500000003,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-05-25_01,Washing Machine (1),original,,2015-05-25 11:32:00,2015-05-25 14:02:00,150,76809.5,0.3046776833333328,62,31747.92666666662,0.15,0.07936981666666655,88,45061.57333333325,0.3,0.22530786666666625,scheduled,,2015-05-25 13:00:00,2015-05-25 15:30:00,150,76809.5,0.1920237499999999,150,76809.49999999997,0.15,0.1920237499999999,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-05-31_01,Washing Machine (1),original,,2015-05-31 12:35:00,2015-05-31 14:12:00,97,53168.47,0.1671792097938145,72,39465.25608247427,0.15,0.09866314020618565,25,13703.213917525773,0.3,0.06851606958762886,scheduled,,2015-05-31 13:00:00,2015-05-31 14:37:00,97,53168.47,0.13292117500000034,97,53168.47000000013,0.15,0.13292117500000034,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-06-21_01,Washing Machine (1),original,,2015-06-21 12:17:00,2015-06-21 13:03:00,46,48256.44,0.2334143021739131,3,3147.1591304347826,0.15,0.007867897826086956,43,45109.28086956523,0.3,0.22554640434782613,scheduled,,2015-06-21 13:00:00,2015-06-21 13:46:00,46,48256.44,0.12064110000000003,46,48256.44000000002,0.15,0.12064110000000003,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-07-02_01,Washing Machine (1),original,,2015-07-02 10:38:00,2015-07-02 12:18:00,100,58114.1,0.2905705000000006,0,0.0,0.15,0.0,100,58114.10000000012,0.3,0.2905705000000006,scheduled,,2015-07-02 13:00:00,2015-07-02 14:40:00,100,58114.1,0.1452852500000003,100,58114.10000000012,0.15,0.1452852500000003,0,0.0,0.3,0.0
Washing_Machine_(1)_2015-07-06_01,Washing Machine (1),original,,2015-07-06 10:02:00,2015-07-06 12:14:00,132,40384.1,0.20192050000000028,0,0.0,0.15,0.0,132,40384.10000000006,0.3,0.20192050000000028,scheduled,,2015-07-06 13:00:00,2015-07-06 15:12:00,132,40384.1,0.10096025000000014,132,40384.10000000006,0.15,0.10096025000000014,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-16_04,Washing Machine (2),original,,2013-10-16 09:17:00,2013-10-16 09:22:00,5,96.18,0.00048090000000000003,0,0.0,0.15,0.0,5,96.18,0.3,0.00048090000000000003,scheduled,,2013-10-16 13:00:00,2013-10-16 13:05:00,5,96.18,0.00024045000000000002,5,96.18,0.15,0.00024045000000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-17_01,Washing Machine (2),original,,2013-10-17 06:38:00,2013-10-17 07:25:00,47,35547.25,0.17773624999999987,0,0.0,0.15,0.0,47,35547.24999999998,0.3,0.17773624999999987,scheduled,,2013-10-17 13:00:00,2013-10-17 13:47:00,47,35547.25,0.08886812499999994,47,35547.24999999998,0.15,0.08886812499999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-23_01,Washing Machine (2),original,,2013-10-23 06:53:00,2013-10-23 07:41:00,48,34856.15,0.17428075000000007,0,0.0,0.15,0.0,48,34856.150000000016,0.3,0.17428075000000007,scheduled,,2013-10-23 13:00:00,2013-10-23 13:48:00,48,34856.15,0.08714037500000003,48,34856.150000000016,0.15,0.08714037500000003,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-24_01,Washing Machine (2),original,,2013-10-24 06:42:00,2013-10-24 07:29:00,47,35172.39,0.17586194999999996,0,0.0,0.15,0.0,47,35172.38999999999,0.3,0.17586194999999996,scheduled,,2013-10-24 13:00:00,2013-10-24 13:47:00,47,35172.39,0.08793097499999998,47,35172.38999999999,0.15,0.08793097499999998,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-26_01,Washing Machine (2),original,,2013-10-26 09:16:00,2013-10-26 10:02:00,46,36201.24,0.18100620000000003,0,0.0,0.15,0.0,46,36201.24000000001,0.3,0.18100620000000003,scheduled,,2013-10-26 13:00:00,2013-10-26 13:46:00,46,36201.24,0.09050310000000002,46,36201.24000000001,0.15,0.09050310000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-10-30_01,Washing Machine (2),original,,2013-10-30 08:43:00,2013-10-30 09:31:00,48,42719.44,0.21359720000000013,0,0.0,0.15,0.0,48,42719.44000000003,0.3,0.21359720000000013,scheduled,,2013-10-30 13:00:00,2013-10-30 13:48:00,48,42719.44,0.10679860000000006,48,42719.44000000003,0.15,0.10679860000000006,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-03_01,Washing Machine (2),original,,2013-11-03 07:59:00,2013-11-03 08:16:00,17,35187.52,0.17593759999999997,0,0.0,0.15,0.0,17,35187.51999999999,0.3,0.17593759999999997,scheduled,,2013-11-03 13:00:00,2013-11-03 13:17:00,17,35187.52,0.08796879999999999,17,35187.51999999999,0.15,0.08796879999999999,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-04_01,Washing Machine (2),original,,2013-11-04 07:38:00,2013-11-04 08:27:00,49,37407.36,0.1870368000000001,0,0.0,0.15,0.0,49,37407.36000000002,0.3,0.1870368000000001,scheduled,,2013-11-04 13:00:00,2013-11-04 13:49:00,49,37407.36,0.09351840000000004,49,37407.36000000002,0.15,0.09351840000000004,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-07_01,Washing Machine (2),original,,2013-11-07 08:57:00,2013-11-07 09:44:00,47,36848.7,0.18424350000000012,0,0.0,0.15,0.0,47,36848.700000000026,0.3,0.18424350000000012,scheduled,,2013-11-07 13:00:00,2013-11-07 13:47:00,47,36848.7,0.09212175000000006,47,36848.700000000026,0.15,0.09212175000000006,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-10_01,Washing Machine (2),original,,2013-11-10 07:44:00,2013-11-10 08:31:00,47,38448.99,0.19224494999999972,0,0.0,0.15,0.0,47,38448.98999999995,0.3,0.19224494999999972,scheduled,,2013-11-10 13:00:00,2013-11-10 13:47:00,47,38448.99,0.09612247499999986,47,38448.98999999995,0.15,0.09612247499999986,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-13_01,Washing Machine (2),original,,2013-11-13 07:38:00,2013-11-13 08:26:00,48,37356.09,0.1867804500000002,0,0.0,0.15,0.0,48,37356.09000000004,0.3,0.1867804500000002,scheduled,,2013-11-13 13:00:00,2013-11-13 13:48:00,48,37356.09,0.0933902250000001,48,37356.09000000004,0.15,0.0933902250000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-15_01,Washing Machine (2),original,,2013-11-15 07:53:00,2013-11-15 08:39:00,46,16764.62,0.0838231,0,0.0,0.15,0.0,46,16764.62,0.3,0.0838231,scheduled,,2013-11-15 13:00:00,2013-11-15 13:46:00,46,16764.62,0.04191155,46,16764.62,0.15,0.04191155,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-17_01,Washing Machine (2),original,,2013-11-17 08:15:00,2013-11-17 09:02:00,47,41313.93,0.2065696500000001,0,0.0,0.15,0.0,47,41313.93000000002,0.3,0.2065696500000001,scheduled,,2013-11-17 13:00:00,2013-11-17 13:47:00,47,41313.93,0.10328482500000005,47,41313.93000000002,0.15,0.10328482500000005,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-18_01,Washing Machine (2),original,,2013-11-18 09:30:00,2013-11-18 09:59:00,29,19378.22,0.09689109999999992,0,0.0,0.15,0.0,29,19378.219999999987,0.3,0.09689109999999992,scheduled,,2013-11-18 13:00:00,2013-11-18 13:29:00,29,19378.22,0.04844554999999996,29,19378.219999999987,0.15,0.04844554999999996,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-24_01,Washing Machine (2),original,,2013-11-24 08:03:00,2013-11-24 08:51:00,48,43934.64,0.21967320000000004,0,0.0,0.15,0.0,48,43934.64000000001,0.3,0.21967320000000004,scheduled,,2013-11-24 13:00:00,2013-11-24 13:48:00,48,43934.64,0.10983660000000002,48,43934.64000000001,0.15,0.10983660000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-30_01,Washing Machine (2),original,,2013-11-30 07:48:00,2013-11-30 08:36:00,48,39864.35,0.1993217499999999,0,0.0,0.15,0.0,48,39864.349999999984,0.3,0.1993217499999999,scheduled,,2013-11-30 13:00:00,2013-11-30 13:48:00,48,39864.35,0.09966087499999995,48,39864.349999999984,0.15,0.09966087499999995,0,0.0,0.3,0.0
