event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-09-28_02,Washing Machine,2014-09-28 16:14:00,2014-09-28 18:03:00,2014-09-29 06:00:00,2014-09-29 07:49:00,2,0,2.0,826,SUCCESS,,summer
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 15:45:00,2014-10-01 17:29:00,2014-10-02 06:00:00,2014-10-02 07:44:00,0,0,0.1,855,SUCCESS,,summer
Washing_Machine_2014-10-07_02,Washing Machine,2014-10-07 18:30:00,2014-10-07 18:37:00,2014-10-08 06:00:00,2014-10-08 06:07:00,2,0,2.0,690,SUCCESS,,summer
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 15:16:00,2014-10-11 17:21:00,2014-10-12 06:00:00,2014-10-12 08:05:00,0,0,0.1,884,SUCCESS,,summer
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 17:54:00,2014-10-11 19:31:00,2014-10-12 06:00:00,2014-10-12 07:37:00,2,0,2.0,726,SUCCESS,,summer
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 16:32:00,2014-10-26 18:16:00,2014-10-27 06:00:00,2014-10-27 07:44:00,2,0,2.0,808,SUCCESS,,summer
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 18:36:00,2014-10-30 20:20:00,2014-10-31 06:00:00,2014-10-31 07:44:00,2,0,2.0,684,SUCCESS,,summer
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 13:21:00,2014-11-05 17:53:00,2014-11-02 06:00:00,2014-11-06 10:32:00,0,0,0.1,999,SUCCESS,,winter
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 20:23:00,2014-11-13 22:15:00,2014-11-14 06:00:00,2014-11-14 07:52:00,1,0,1.0,577,SUCCESS,,winter
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 17:07:00,2014-11-16 18:51:00,2014-11-17 06:00:00,2014-11-17 07:44:00,2,0,2.0,773,SUCCESS,,winter
Washing_Machine_2014-11-17_03,Washing Machine,2014-11-17 16:31:00,2014-11-17 17:46:00,2014-11-17 16:36:00,2014-11-17 17:51:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 18:04:00,2014-11-20 19:48:00,2014-11-21 06:00:00,2014-11-21 07:44:00,2,0,2.0,716,SUCCESS,,winter
Washing_Machine_2014-11-25_02,Washing Machine,2014-11-25 15:49:00,2014-11-25 17:03:00,2014-11-25 15:54:00,2014-11-25 17:08:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 17:50:00,2014-12-01 19:38:00,2014-12-02 06:00:00,2014-12-02 07:48:00,2,0,2.0,730,SUCCESS,,winter
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 19:46:00,2014-12-12 21:30:00,2014-12-13 06:00:00,2014-12-13 07:44:00,1,0,1.0,614,SUCCESS,,winter
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 15:55:00,2014-12-16 17:41:00,2014-12-16 16:00:00,2014-12-16 17:46:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2014-12-19_02,Washing Machine,2014-12-19 17:43:00,2014-12-19 17:51:00,2014-12-19 22:00:00,2014-12-19 22:08:00,2,0,2.0,257,SUCCESS,,winter
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 15:21:00,2014-12-22 17:08:00,2014-12-22 15:26:00,2014-12-22 17:13:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 19:38:00,2014-12-25 21:24:00,2014-12-26 06:00:00,2014-12-26 07:46:00,1,0,1.0,622,SUCCESS,,winter
Washing_Machine_2014-12-27_02,Washing Machine,2014-12-27 18:34:00,2014-12-27 18:40:00,2014-12-27 22:00:00,2014-12-27 22:06:00,2,0,2.0,206,SUCCESS,,winter
Washing_Machine_2014-12-27_03,Washing Machine,2014-12-27 18:43:00,2014-12-27 18:51:00,2014-12-27 22:00:00,2014-12-27 22:08:00,2,0,2.0,197,SUCCESS,,winter
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-30 06:00:00,2014-12-30 07:36:00,1,0,1.0,644,SUCCESS,,winter
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 21:07:00,2014-12-29 22:26:00,2014-12-29 22:00:00,2014-12-29 23:19:00,1,0,1.0,53,SUCCESS,,winter
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-03 06:00:00,2015-01-03 07:48:00,2,0,2.0,732,SUCCESS,,winter
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-12 16:42:00,2015-01-12 18:25:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-01-12_02,Washing Machine,2015-01-12 20:04:00,2015-01-12 21:49:00,2015-01-13 06:00:00,2015-01-13 07:45:00,1,0,1.0,596,SUCCESS,,winter
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-13 15:28:00,2015-01-13 17:10:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-19_02,Washing Machine,2015-01-19 16:00:00,2015-01-19 17:49:00,2015-01-19 16:05:00,2015-01-19 17:54:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-22 06:00:00,2015-01-22 07:44:00,2,0,2.0,752,SUCCESS,,winter
Washing_Machine_2015-01-23_02,Washing Machine,2015-01-23 17:04:00,2015-01-23 17:40:00,2015-01-23 22:00:00,2015-01-23 22:36:00,2,0,2.0,296,SUCCESS,,winter
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 20:06:00,2015-02-02 21:50:00,2015-02-03 06:00:00,2015-02-03 07:44:00,1,0,1.0,594,SUCCESS,,winter
Washing_Machine_2015-02-03_02,Washing Machine,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-03 16:15:00,2015-02-03 17:10:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-02-03_03,Washing Machine,2015-02-03 18:12:00,2015-02-03 19:59:00,2015-02-04 06:00:00,2015-02-04 07:47:00,2,0,2.0,708,SUCCESS,,winter
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-06 06:00:00,2015-02-06 07:47:00,1,0,1.0,608,SUCCESS,,winter
Washing_Machine_2015-02-06_02,Washing Machine,2015-02-06 17:09:00,2015-02-06 17:16:00,2015-02-06 22:00:00,2015-02-06 22:07:00,2,0,2.0,291,SUCCESS,,winter
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-08 16:48:00,2015-02-08 18:34:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 20:55:00,2015-02-08 23:28:00,2015-02-09 06:00:00,2015-02-09 08:33:00,0,0,0.1,545,SUCCESS,,winter
Washing_Machine_2015-02-23_03,Washing Machine,2015-02-23 16:46:00,2015-02-23 18:31:00,2015-02-23 16:51:00,2015-02-23 18:36:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-03-04_02,Washing Machine,2015-03-04 16:10:00,2015-03-04 19:19:00,2015-03-04 16:15:00,2015-03-04 19:24:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-03-04_03,Washing Machine,2015-03-04 19:46:00,2015-03-04 21:30:00,2015-03-05 06:00:00,2015-03-05 07:44:00,1,0,1.0,614,SUCCESS,,winter
Washing_Machine_2015-03-11_02,Washing Machine,2015-03-11 15:36:00,2015-03-11 17:20:00,2015-03-11 15:41:00,2015-03-11 17:25:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 20:41:00,2015-03-15 22:22:00,2015-03-16 06:00:00,2015-03-16 07:41:00,1,0,1.0,559,SUCCESS,,winter
Washing_Machine_2015-03-18_01,Washing Machine,2015-03-18 16:51:00,2015-03-18 18:31:00,2015-03-18 16:56:00,2015-03-18 18:36:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-03-19_01,Washing Machine,2015-03-19 17:52:00,2015-03-19 17:59:00,2015-03-19 22:00:00,2015-03-19 22:07:00,2,0,2.0,248,SUCCESS,,winter
Washing_Machine_2015-04-01_01,Washing Machine,2015-04-01 16:26:00,2015-04-01 17:20:00,2015-04-01 16:31:00,2015-04-01 17:25:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 17:14:00,2015-04-15 17:22:00,2015-04-15 22:00:00,2015-04-15 22:08:00,2,0,2.0,286,SUCCESS,,winter
Washing_Machine_2015-04-27_03,Washing Machine,2015-04-27 19:46:00,2015-04-27 19:53:00,2015-04-27 22:00:00,2015-04-27 22:07:00,2,0,2.0,134,SUCCESS,,winter
Washing_Machine_2015-04-29_02,Washing Machine,2015-04-29 15:41:00,2015-04-29 17:13:00,2015-04-29 15:46:00,2015-04-29 17:18:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-05-03_01,Washing Machine,2015-05-03 18:28:00,2015-05-03 20:21:00,2015-05-04 06:00:00,2015-05-04 07:53:00,2,0,2.0,692,SUCCESS,,summer
Washing_Machine_2015-05-03_02,Washing Machine,2015-05-03 20:31:00,2015-05-03 22:17:00,2015-05-04 06:00:00,2015-05-04 07:46:00,1,0,1.0,569,SUCCESS,,summer
Washing_Machine_2015-05-08_01,Washing Machine,2015-05-08 20:46:00,2015-05-09 05:42:00,2015-05-09 06:00:00,2015-05-09 14:56:00,0,0,0.1,554,SUCCESS,,summer
Washing_Machine_2015-05-21_01,Washing Machine,2015-05-21 21:33:00,2015-05-22 06:26:00,2015-05-22 06:00:00,2015-05-22 14:53:00,0,0,0.1,507,SUCCESS,,summer
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 20:49:00,2015-05-28 05:40:00,2015-05-28 06:00:00,2015-05-28 14:51:00,0,0,0.1,551,SUCCESS,,summer
Dishwasher_2013-09-18_01,Dishwasher,2013-09-18 12:42:00,2013-09-18 14:37:00,2013-09-18 12:47:00,2013-09-18 14:42:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-09-19_01,Dishwasher,2013-09-19 12:27:00,2013-09-19 14:25:00,2013-09-19 12:32:00,2013-09-19 14:30:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-09-20_02,Dishwasher,2013-09-20 15:48:00,2013-09-20 17:42:00,2013-09-21 06:00:00,2013-09-21 07:54:00,1,0,1.0,852,SUCCESS,,summer
Dishwasher_2013-09-21_01,Dishwasher,2013-09-21 18:40:00,2013-09-21 20:33:00,2013-09-22 06:00:00,2013-09-22 07:53:00,2,0,2.0,680,SUCCESS,,summer
Dishwasher_2013-09-22_02,Dishwasher,2013-09-22 18:19:00,2013-09-22 20:09:00,2013-09-23 06:00:00,2013-09-23 07:50:00,2,0,2.0,701,SUCCESS,,summer
Dishwasher_2013-09-23_01,Dishwasher,2013-09-23 19:00:00,2013-09-23 20:56:00,2013-09-24 06:00:00,2013-09-24 07:56:00,2,0,2.0,660,SUCCESS,,summer
Dishwasher_2013-09-25_04,Dishwasher,2013-09-25 19:12:00,2013-09-25 21:06:00,2013-09-26 06:00:00,2013-09-26 07:54:00,1,0,1.0,648,SUCCESS,,summer
Dishwasher_2013-09-27_01,Dishwasher,2013-09-27 16:06:00,2013-09-27 18:01:00,2013-09-28 06:00:00,2013-09-28 07:55:00,2,0,2.0,834,SUCCESS,,summer
Dishwasher_2013-09-28_01,Dishwasher,2013-09-28 12:14:00,2013-09-28 14:10:00,2013-09-28 12:19:00,2013-09-28 14:15:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-09-29_01,Dishwasher,2013-09-29 09:28:00,2013-09-29 14:07:00,2013-09-29 09:33:00,2013-09-29 14:12:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-09-29_02,Dishwasher,2013-09-29 20:41:00,2013-09-29 22:34:00,2013-09-30 06:00:00,2013-09-30 07:53:00,1,0,1.0,559,SUCCESS,,summer
Dishwasher_2013-09-30_01,Dishwasher,2013-09-30 20:55:00,2013-09-30 22:47:00,2013-10-01 06:00:00,2013-10-01 07:52:00,1,0,1.0,545,SUCCESS,,summer
