event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house1_event_31199,Tumble Dryer,2013-10-31 13:38:00,2013-10-31 14:10:00,2013-11-01 06:00:00,2013-11-01 06:32:00,1,0,1.0,982,SUCCESS,,
house1_event_31201,Tumble Dryer,2013-11-03 10:29:00,2013-11-03 11:00:00,2013-11-04 06:00:00,2013-11-04 06:31:00,1,0,1.0,1171,SUCCESS,,
house1_event_31202,Tumble Dryer,2013-11-04 13:17:00,2013-11-04 13:57:00,2013-11-05 06:00:00,2013-11-05 06:40:00,1,0,1.0,1003,SUCCESS,,
house1_event_31204,Tumble Dryer,2013-11-10 13:39:00,2013-11-10 14:15:00,2013-11-11 06:00:00,2013-11-11 06:36:00,1,0,1.0,981,SUCCESS,,
house1_event_31205,Tumble Dryer,2013-11-10 14:09:00,2013-11-10 14:46:00,2013-11-11 06:00:00,2013-11-11 06:37:00,1,0,1.0,951,SUCCESS,,
house1_event_31207,Tumble Dryer,2013-11-12 11:12:00,2013-11-12 11:51:00,2013-11-13 06:00:00,2013-11-13 06:39:00,1,0,1.0,1128,SUCCESS,,
house1_event_31208,Tumble Dryer,2013-11-13 11:54:00,2013-11-13 12:27:00,2013-11-14 06:00:00,2013-11-14 06:33:00,1,0,1.0,1086,SUCCESS,,
house1_event_31209,Tumble Dryer,2013-11-14 12:43:00,2013-11-14 13:19:00,2013-11-15 06:00:00,2013-11-15 06:36:00,1,0,1.0,1037,SUCCESS,,
house1_event_31210,Tumble Dryer,2013-11-15 09:54:00,2013-11-15 10:27:00,2013-11-16 06:00:00,2013-11-16 06:33:00,1,0,1.0,1206,SUCCESS,,
house1_event_31212,Tumble Dryer,2013-11-19 12:39:00,2013-11-19 13:12:00,2013-11-20 06:00:00,2013-11-20 06:33:00,1,0,1.0,1041,SUCCESS,,
house1_event_31213,Tumble Dryer,2013-11-22 10:13:00,2013-11-22 10:45:00,2013-11-23 06:00:00,2013-11-23 06:32:00,1,0,1.0,1187,SUCCESS,,
house1_event_31214,Tumble Dryer,2013-11-22 10:51:00,2013-11-22 11:40:00,2013-11-23 06:00:00,2013-11-23 06:49:00,1,0,1.0,1149,SUCCESS,,
house1_event_31215,Tumble Dryer,2013-11-22 13:08:00,2013-11-22 13:42:00,2013-11-23 06:00:00,2013-11-23 06:34:00,1,0,1.0,1012,SUCCESS,,
house1_event_31216,Tumble Dryer,2013-11-23 10:17:00,2013-11-23 10:50:00,2013-11-24 06:00:00,2013-11-24 06:33:00,1,0,1.0,1183,SUCCESS,,
house1_event_31221,Tumble Dryer,2013-11-27 11:24:00,2013-11-27 11:58:00,2013-11-28 06:00:00,2013-11-28 06:34:00,1,0,1.0,1116,SUCCESS,,
house1_event_31224,Tumble Dryer,2013-12-03 12:16:00,2013-12-03 12:49:00,2013-12-04 06:00:00,2013-12-04 06:33:00,1,0,1.0,1064,SUCCESS,,
house1_event_31226,Tumble Dryer,2013-12-04 12:51:00,2013-12-04 13:22:00,2013-12-05 06:00:00,2013-12-05 06:31:00,1,0,1.0,1029,SUCCESS,,
house1_event_31227,Tumble Dryer,2013-12-04 13:20:00,2013-12-04 13:53:00,2013-12-05 06:00:00,2013-12-05 06:33:00,1,0,1.0,1000,SUCCESS,,
house1_event_31228,Tumble Dryer,2013-12-04 13:57:00,2013-12-04 14:31:00,2013-12-05 06:00:00,2013-12-05 06:34:00,1,0,1.0,963,SUCCESS,,
house1_event_31230,Tumble Dryer,2013-12-06 12:03:00,2013-12-06 12:39:00,2013-12-07 06:00:00,2013-12-07 06:36:00,1,0,1.0,1077,SUCCESS,,
house1_event_31232,Tumble Dryer,2013-12-07 11:23:00,2013-12-07 11:38:00,2013-12-08 06:00:00,2013-12-08 06:15:00,1,0,1.0,1117,SUCCESS,,
house1_event_31233,Tumble Dryer,2013-12-07 11:38:00,2013-12-07 12:04:00,2013-12-08 06:00:00,2013-12-08 06:26:00,1,0,1.0,1102,SUCCESS,,
house1_event_31235,Tumble Dryer,2013-12-11 12:47:00,2013-12-11 13:20:00,2013-12-12 06:00:00,2013-12-12 06:33:00,1,0,1.0,1033,SUCCESS,,
house1_event_31237,Tumble Dryer,2013-12-16 13:56:00,2013-12-16 14:36:00,2013-12-17 06:00:00,2013-12-17 06:40:00,1,0,1.0,964,SUCCESS,,
house1_event_31239,Tumble Dryer,2013-12-17 10:30:00,2013-12-17 11:04:00,2013-12-18 06:00:00,2013-12-18 06:34:00,1,0,1.0,1170,SUCCESS,,
house1_event_31240,Tumble Dryer,2013-12-17 11:00:00,2013-12-17 11:10:00,2013-12-18 06:00:00,2013-12-18 06:10:00,1,0,1.0,1140,SUCCESS,,
house1_event_31241,Tumble Dryer,2013-12-17 11:11:00,2013-12-17 11:14:00,2013-12-18 06:00:00,2013-12-18 06:03:00,1,0,1.0,1129,SUCCESS,,
house1_event_31242,Tumble Dryer,2013-12-17 11:29:00,2013-12-17 12:08:00,2013-12-18 06:00:00,2013-12-18 06:39:00,1,0,1.0,1111,SUCCESS,,
house1_event_31243,Tumble Dryer,2013-12-17 12:16:00,2013-12-17 12:49:00,2013-12-18 06:00:00,2013-12-18 06:33:00,1,0,1.0,1064,SUCCESS,,
house1_event_31244,Tumble Dryer,2013-12-17 13:07:00,2013-12-17 13:41:00,2013-12-18 06:00:00,2013-12-18 06:34:00,1,0,1.0,1013,SUCCESS,,
house1_event_31247,Tumble Dryer,2013-12-19 11:46:00,2013-12-19 12:19:00,2013-12-20 06:00:00,2013-12-20 06:33:00,1,0,1.0,1094,SUCCESS,,
house1_event_31248,Tumble Dryer,2013-12-20 11:25:00,2013-12-20 11:59:00,2013-12-21 06:00:00,2013-12-21 06:34:00,1,0,1.0,1115,SUCCESS,,
house1_event_31249,Tumble Dryer,2013-12-20 12:29:00,2013-12-20 13:00:00,2013-12-21 06:00:00,2013-12-21 06:31:00,1,0,1.0,1051,SUCCESS,,
house1_event_31253,Tumble Dryer,2013-12-26 10:56:00,2013-12-26 11:29:00,2013-12-27 06:00:00,2013-12-27 06:33:00,1,0,1.0,1144,SUCCESS,,
house1_event_31254,Tumble Dryer,2013-12-27 11:47:00,2013-12-27 12:26:00,2013-12-28 06:00:00,2013-12-28 06:39:00,1,0,1.0,1093,SUCCESS,,
house1_event_31255,Tumble Dryer,2013-12-27 12:24:00,2013-12-27 12:35:00,2013-12-28 06:00:00,2013-12-28 06:11:00,1,0,1.0,1056,SUCCESS,,
house1_event_31256,Tumble Dryer,2013-12-27 12:41:00,2013-12-27 13:16:00,2013-12-28 06:00:00,2013-12-28 06:35:00,1,0,1.0,1039,SUCCESS,,
house1_event_31258,Tumble Dryer,2013-12-28 13:20:00,2013-12-28 13:50:00,2013-12-29 06:00:00,2013-12-29 06:30:00,1,0,1.0,1000,SUCCESS,,
house1_event_31259,Tumble Dryer,2013-12-28 13:59:00,2013-12-28 14:22:00,2013-12-29 06:00:00,2013-12-29 06:23:00,1,0,1.0,961,SUCCESS,,
house1_event_31260,Tumble Dryer,2013-12-29 12:12:00,2013-12-29 12:32:00,2013-12-30 06:00:00,2013-12-30 06:20:00,1,0,1.0,1068,SUCCESS,,
house1_event_31261,Tumble Dryer,2013-12-29 13:00:00,2013-12-29 13:41:00,2013-12-30 06:00:00,2013-12-30 06:41:00,1,0,1.0,1020,SUCCESS,,
house1_event_31265,Tumble Dryer,2014-01-02 12:23:00,2014-01-02 12:55:00,2014-01-03 06:00:00,2014-01-03 06:32:00,1,0,1.0,1057,SUCCESS,,
house1_event_31269,Tumble Dryer,2014-01-07 11:54:00,2014-01-07 12:24:00,2014-01-08 06:00:00,2014-01-08 06:30:00,1,0,1.0,1086,SUCCESS,,
house1_event_31270,Tumble Dryer,2014-01-08 07:48:00,2014-01-08 08:21:00,2014-01-09 06:00:00,2014-01-09 06:33:00,1,0,1.0,1332,SUCCESS,,
house1_event_31271,Tumble Dryer,2014-01-08 13:06:00,2014-01-08 13:40:00,2014-01-09 06:00:00,2014-01-09 06:34:00,1,0,1.0,1014,SUCCESS,,
house1_event_31273,Tumble Dryer,2014-01-12 11:44:00,2014-01-12 12:12:00,2014-01-13 06:00:00,2014-01-13 06:28:00,1,0,1.0,1096,SUCCESS,,
house1_event_31277,Tumble Dryer,2014-01-18 14:24:00,2014-01-18 14:57:00,2014-01-19 06:00:00,2014-01-19 06:33:00,1,0,1.0,936,SUCCESS,,
house1_event_31281,Tumble Dryer,2014-01-19 08:07:00,2014-01-19 08:18:00,2014-01-20 06:00:00,2014-01-20 06:11:00,1,0,1.0,1313,SUCCESS,,
house1_event_31282,Tumble Dryer,2014-01-19 14:50:00,2014-01-19 15:20:00,2014-01-20 06:00:00,2014-01-20 06:30:00,1,0,1.0,910,SUCCESS,,
house1_event_31284,Tumble Dryer,2014-01-20 12:42:00,2014-01-20 13:17:00,2014-01-21 06:00:00,2014-01-21 06:35:00,1,0,1.0,1038,SUCCESS,,
house1_event_31285,Tumble Dryer,2014-01-21 14:12:00,2014-01-21 14:47:00,2014-01-22 06:00:00,2014-01-22 06:35:00,1,0,1.0,948,SUCCESS,,
house1_event_31286,Tumble Dryer,2014-01-21 14:47:00,2014-01-21 15:07:00,2014-01-22 06:00:00,2014-01-22 06:20:00,1,0,1.0,913,SUCCESS,,
house1_event_31287,Tumble Dryer,2014-01-21 15:23:00,2014-01-21 15:34:00,2014-01-22 06:00:00,2014-01-22 06:11:00,1,0,1.0,877,SUCCESS,,
house1_event_31288,Tumble Dryer,2014-01-22 11:34:00,2014-01-22 12:02:00,2014-01-23 06:00:00,2014-01-23 06:28:00,1,0,1.0,1106,SUCCESS,,
house1_event_31289,Tumble Dryer,2014-01-22 12:04:00,2014-01-22 12:30:00,2014-01-23 06:00:00,2014-01-23 06:26:00,1,0,1.0,1076,SUCCESS,,
house1_event_31291,Tumble Dryer,2014-01-23 14:09:00,2014-01-23 15:05:00,2014-01-24 06:00:00,2014-01-24 06:56:00,1,0,1.0,951,SUCCESS,,
house1_event_31293,Tumble Dryer,2014-03-19 14:10:00,2014-03-19 14:46:00,2014-03-20 06:00:00,2014-03-20 06:36:00,1,0,1.0,950,SUCCESS,,
house1_event_31296,Tumble Dryer,2014-03-21 10:01:00,2014-03-21 10:35:00,2014-03-22 06:00:00,2014-03-22 06:34:00,1,0,1.0,1199,SUCCESS,,
house1_event_31297,Tumble Dryer,2014-03-22 15:32:00,2014-03-22 16:08:00,2014-03-23 06:00:00,2014-03-23 06:36:00,1,0,1.0,868,SUCCESS,,
house1_event_31298,Tumble Dryer,2014-03-24 12:43:00,2014-03-24 13:17:00,2014-03-25 06:00:00,2014-03-25 06:34:00,1,0,1.0,1037,SUCCESS,,
house1_event_31300,Tumble Dryer,2014-03-26 11:58:00,2014-03-26 12:33:00,2014-03-27 06:00:00,2014-03-27 06:35:00,1,0,1.0,1082,SUCCESS,,
house1_event_31301,Tumble Dryer,2014-03-28 10:45:00,2014-03-28 11:19:00,2014-03-29 06:00:00,2014-03-29 06:34:00,1,0,1.0,1155,SUCCESS,,
house1_event_31302,Tumble Dryer,2014-03-31 12:28:00,2014-03-31 13:01:00,2014-04-01 06:00:00,2014-04-01 06:33:00,1,0,1.0,1052,SUCCESS,,
house1_event_31303,Tumble Dryer,2014-04-01 10:55:00,2014-04-01 11:28:00,2014-04-02 06:00:00,2014-04-02 06:33:00,1,0,1.0,1145,SUCCESS,,
house1_event_31308,Tumble Dryer,2014-04-08 09:34:00,2014-04-08 10:08:00,2014-04-09 06:00:00,2014-04-09 06:34:00,1,0,1.0,1226,SUCCESS,,
house1_event_31309,Tumble Dryer,2014-04-08 11:07:00,2014-04-08 11:51:00,2014-04-09 06:00:00,2014-04-09 06:44:00,1,0,1.0,1133,SUCCESS,,
house1_event_31310,Tumble Dryer,2014-04-08 11:54:00,2014-04-08 12:35:00,2014-04-09 06:00:00,2014-04-09 06:41:00,1,0,1.0,1086,SUCCESS,,
house1_event_31311,Tumble Dryer,2014-04-08 12:47:00,2014-04-08 13:20:00,2014-04-09 06:00:00,2014-04-09 06:33:00,1,0,1.0,1033,SUCCESS,,
house1_event_31312,Tumble Dryer,2014-04-10 08:41:00,2014-04-10 09:14:00,2014-04-11 06:00:00,2014-04-11 06:33:00,1,0,1.0,1279,SUCCESS,,
house1_event_31314,Tumble Dryer,2014-04-11 09:05:00,2014-04-11 09:38:00,2014-04-12 06:00:00,2014-04-12 06:33:00,1,0,1.0,1255,SUCCESS,,
house1_event_31315,Tumble Dryer,2014-04-11 11:00:00,2014-04-11 11:15:00,2014-04-12 06:00:00,2014-04-12 06:15:00,1,0,1.0,1140,SUCCESS,,
house1_event_31316,Tumble Dryer,2014-04-11 11:20:00,2014-04-11 11:44:00,2014-04-12 06:00:00,2014-04-12 06:24:00,1,0,1.0,1120,SUCCESS,,
house1_event_31317,Tumble Dryer,2014-04-15 10:08:00,2014-04-15 10:43:00,2014-04-16 06:00:00,2014-04-16 06:35:00,1,0,1.0,1192,SUCCESS,,
house1_event_31318,Tumble Dryer,2014-04-16 09:17:00,2014-04-16 09:49:00,2014-04-17 06:00:00,2014-04-17 06:32:00,1,0,1.0,1243,SUCCESS,,
house1_event_31319,Tumble Dryer,2014-04-16 10:31:00,2014-04-16 11:00:00,2014-04-17 06:00:00,2014-04-17 06:29:00,1,0,1.0,1169,SUCCESS,,
house1_event_31320,Tumble Dryer,2014-04-23 10:07:00,2014-04-23 10:39:00,2014-04-24 06:00:00,2014-04-24 06:32:00,1,0,1.0,1193,SUCCESS,,
house1_event_31321,Tumble Dryer,2014-04-23 11:37:00,2014-04-23 12:10:00,2014-04-24 06:00:00,2014-04-24 06:33:00,1,0,1.0,1103,SUCCESS,,
house1_event_31322,Tumble Dryer,2014-04-24 11:10:00,2014-04-24 11:45:00,2014-04-25 06:00:00,2014-04-25 06:35:00,1,0,1.0,1130,SUCCESS,,
house1_event_31323,Tumble Dryer,2014-04-24 11:48:00,2014-04-24 12:25:00,2014-04-25 06:00:00,2014-04-25 06:37:00,1,0,1.0,1092,SUCCESS,,
house1_event_31324,Tumble Dryer,2014-04-26 08:36:00,2014-04-26 09:08:00,2014-04-27 06:00:00,2014-04-27 06:32:00,1,0,1.0,1284,SUCCESS,,
house1_event_31325,Tumble Dryer,2014-04-28 08:45:00,2014-04-28 09:15:00,2014-04-29 06:00:00,2014-04-29 06:30:00,1,0,1.0,1275,SUCCESS,,
house1_event_31326,Tumble Dryer,2014-04-29 11:53:00,2014-04-29 12:28:00,2014-04-30 06:00:00,2014-04-30 06:35:00,1,0,1.0,1087,SUCCESS,,
house1_event_31327,Tumble Dryer,2014-04-29 12:28:00,2014-04-29 12:56:00,2014-04-30 06:00:00,2014-04-30 06:28:00,1,0,1.0,1052,SUCCESS,,
house1_event_31328,Tumble Dryer,2014-04-30 15:50:00,2014-04-30 16:25:00,2014-05-01 06:00:00,2014-05-01 06:35:00,1,0,1.0,850,SUCCESS,,
house1_event_31329,Tumble Dryer,2014-05-02 15:57:00,2014-05-02 16:32:00,2014-05-03 06:00:00,2014-05-03 06:35:00,1,0,1.0,843,SUCCESS,,
house1_event_31330,Tumble Dryer,2014-05-04 08:37:00,2014-05-04 09:10:00,2014-05-05 06:00:00,2014-05-05 06:33:00,1,0,1.0,1283,SUCCESS,,
house1_event_31332,Tumble Dryer,2014-05-04 09:18:00,2014-05-04 09:58:00,2014-05-05 06:00:00,2014-05-05 06:40:00,1,0,1.0,1242,SUCCESS,,
house1_event_31333,Tumble Dryer,2014-05-04 09:56:00,2014-05-04 10:38:00,2014-05-05 06:00:00,2014-05-05 06:42:00,1,0,1.0,1204,SUCCESS,,
house1_event_31334,Tumble Dryer,2014-05-04 10:45:00,2014-05-04 11:19:00,2014-05-05 06:00:00,2014-05-05 06:34:00,1,0,1.0,1155,SUCCESS,,
house1_event_31335,Tumble Dryer,2014-05-04 11:18:00,2014-05-04 11:49:00,2014-05-05 06:00:00,2014-05-05 06:31:00,1,0,1.0,1122,SUCCESS,,
house1_event_31336,Tumble Dryer,2014-05-06 08:29:00,2014-05-06 09:02:00,2014-05-07 06:00:00,2014-05-07 06:33:00,1,0,1.0,1291,SUCCESS,,
house1_event_31337,Tumble Dryer,2014-05-21 09:10:00,2014-05-21 09:57:00,2014-05-22 06:00:00,2014-05-22 06:47:00,1,0,1.0,1250,SUCCESS,,
house1_event_31338,Tumble Dryer,2014-05-21 10:02:00,2014-05-21 10:19:00,2014-05-22 06:00:00,2014-05-22 06:17:00,1,0,1.0,1198,SUCCESS,,
house1_event_31339,Tumble Dryer,2014-05-21 10:15:00,2014-05-21 10:32:00,2014-05-22 06:00:00,2014-05-22 06:17:00,1,0,1.0,1185,SUCCESS,,
house1_event_31341,Tumble Dryer,2014-05-21 10:41:00,2014-05-21 10:53:00,2014-05-22 06:00:00,2014-05-22 06:12:00,1,0,1.0,1159,SUCCESS,,
house1_event_31344,Tumble Dryer,2014-05-21 10:58:00,2014-05-21 11:16:00,2014-05-22 06:00:00,2014-05-22 06:18:00,1,0,1.0,1142,SUCCESS,,
house1_event_31345,Tumble Dryer,2014-05-21 11:19:00,2014-05-21 11:29:00,2014-05-22 06:00:00,2014-05-22 06:10:00,1,0,1.0,1121,SUCCESS,,
house1_event_31346,Tumble Dryer,2014-05-21 11:34:00,2014-05-21 11:39:00,2014-05-22 06:00:00,2014-05-22 06:05:00,1,0,1.0,1106,SUCCESS,,
house1_event_31348,Tumble Dryer,2014-05-21 11:47:00,2014-05-21 11:52:00,2014-05-22 06:00:00,2014-05-22 06:05:00,1,0,1.0,1093,SUCCESS,,
house1_event_31349,Tumble Dryer,2014-05-21 11:49:00,2014-05-21 12:02:00,2014-05-22 06:00:00,2014-05-22 06:13:00,1,0,1.0,1091,SUCCESS,,
house1_event_31350,Tumble Dryer,2014-05-21 12:12:00,2014-05-21 12:26:00,2014-05-22 06:00:00,2014-05-22 06:14:00,1,0,1.0,1068,SUCCESS,,
house1_event_31351,Tumble Dryer,2014-05-21 12:28:00,2014-05-21 12:51:00,2014-05-22 06:00:00,2014-05-22 06:23:00,1,0,1.0,1052,SUCCESS,,
house1_event_31352,Tumble Dryer,2014-05-21 12:51:00,2014-05-21 13:16:00,2014-05-22 06:00:00,2014-05-22 06:25:00,1,0,1.0,1029,SUCCESS,,
house1_event_31353,Tumble Dryer,2014-05-21 13:15:00,2014-05-21 13:26:00,2014-05-22 06:00:00,2014-05-22 06:11:00,1,0,1.0,1005,SUCCESS,,
house1_event_31354,Tumble Dryer,2014-05-21 13:32:00,2014-05-21 13:43:00,2014-05-22 06:00:00,2014-05-22 06:11:00,1,0,1.0,988,SUCCESS,,
house1_event_31355,Tumble Dryer,2014-05-23 08:11:00,2014-05-23 09:13:00,2014-05-24 06:00:00,2014-05-24 07:02:00,1,0,1.0,1309,SUCCESS,,
house1_event_31356,Tumble Dryer,2014-05-23 09:11:00,2014-05-23 09:25:00,2014-05-24 06:00:00,2014-05-24 06:14:00,1,0,1.0,1249,SUCCESS,,
house1_event_31357,Tumble Dryer,2014-05-23 10:37:00,2014-05-23 10:48:00,2014-05-24 06:00:00,2014-05-24 06:11:00,1,0,1.0,1163,SUCCESS,,
house1_event_31359,Tumble Dryer,2014-05-25 10:05:00,2014-05-25 10:40:00,2014-05-26 06:00:00,2014-05-26 06:35:00,1,0,1.0,1195,SUCCESS,,
house1_event_31360,Tumble Dryer,2014-05-28 10:52:00,2014-05-28 11:31:00,2014-05-29 06:00:00,2014-05-29 06:39:00,1,0,1.0,1148,SUCCESS,,
house1_event_31362,Tumble Dryer,2014-05-29 08:09:00,2014-05-29 08:51:00,2014-05-30 06:00:00,2014-05-30 06:42:00,1,0,1.0,1311,SUCCESS,,
house1_event_31364,Tumble Dryer,2014-06-01 09:01:00,2014-06-01 09:32:00,2014-06-02 06:00:00,2014-06-02 06:31:00,1,0,1.0,1259,SUCCESS,,
house1_event_31366,Tumble Dryer,2014-06-08 11:48:00,2014-06-08 12:20:00,2014-06-09 06:00:00,2014-06-09 06:32:00,1,0,1.0,1092,SUCCESS,,
house1_event_31367,Tumble Dryer,2014-06-08 13:13:00,2014-06-08 13:46:00,2014-06-09 06:00:00,2014-06-09 06:33:00,1,0,1.0,1007,SUCCESS,,
house1_event_31368,Tumble Dryer,2014-06-11 12:54:00,2014-06-11 13:28:00,2014-06-12 06:00:00,2014-06-12 06:34:00,1,0,1.0,1026,SUCCESS,,
house1_event_31369,Tumble Dryer,2014-06-11 13:32:00,2014-06-11 14:05:00,2014-06-12 06:00:00,2014-06-12 06:33:00,1,0,1.0,988,SUCCESS,,
house1_event_31370,Tumble Dryer,2014-06-11 14:10:00,2014-06-11 14:46:00,2014-06-12 06:00:00,2014-06-12 06:36:00,1,0,1.0,950,SUCCESS,,
house1_event_31371,Tumble Dryer,2014-06-12 08:11:00,2014-06-12 08:44:00,2014-06-13 06:00:00,2014-06-13 06:33:00,1,0,1.0,1309,SUCCESS,,
house1_event_31372,Tumble Dryer,2014-06-12 08:45:00,2014-06-12 09:24:00,2014-06-13 06:00:00,2014-06-13 06:39:00,1,0,1.0,1275,SUCCESS,,
house1_event_31373,Tumble Dryer,2014-06-12 09:15:00,2014-06-12 09:49:00,2014-06-13 06:00:00,2014-06-13 06:34:00,1,0,1.0,1245,SUCCESS,,
house1_event_31374,Tumble Dryer,2014-06-12 11:11:00,2014-06-12 11:44:00,2014-06-13 06:00:00,2014-06-13 06:33:00,1,0,1.0,1129,SUCCESS,,
house1_event_31375,Tumble Dryer,2014-06-17 09:36:00,2014-06-17 10:08:00,2014-06-18 06:00:00,2014-06-18 06:32:00,1,0,1.0,1224,SUCCESS,,
house1_event_31376,Tumble Dryer,2014-06-17 11:20:00,2014-06-17 11:31:00,2014-06-18 06:00:00,2014-06-18 06:11:00,1,0,1.0,1120,SUCCESS,,
house1_event_31377,Tumble Dryer,2014-06-18 10:15:00,2014-06-18 10:50:00,2014-06-19 06:00:00,2014-06-19 06:35:00,1,0,1.0,1185,SUCCESS,,
house1_event_31378,Tumble Dryer,2014-06-19 13:55:00,2014-06-19 14:29:00,2014-06-20 06:00:00,2014-06-20 06:34:00,1,0,1.0,965,SUCCESS,,
house1_event_31379,Tumble Dryer,2014-06-20 13:50:00,2014-06-20 14:05:00,2014-06-21 06:00:00,2014-06-21 06:15:00,1,0,1.0,970,SUCCESS,,
house1_event_31380,Tumble Dryer,2014-06-21 14:20:00,2014-06-21 14:51:00,2014-06-22 06:00:00,2014-06-22 06:31:00,1,0,1.0,940,SUCCESS,,
house1_event_31381,Tumble Dryer,2014-06-22 09:08:00,2014-06-22 09:41:00,2014-06-23 06:00:00,2014-06-23 06:33:00,1,0,1.0,1252,SUCCESS,,
house1_event_31382,Tumble Dryer,2014-06-22 09:35:00,2014-06-22 10:07:00,2014-06-23 06:00:00,2014-06-23 06:32:00,1,0,1.0,1225,SUCCESS,,
house1_event_31383,Tumble Dryer,2014-06-22 10:27:00,2014-06-22 11:02:00,2014-06-23 06:00:00,2014-06-23 06:35:00,1,0,1.0,1173,SUCCESS,,
house1_event_31384,Tumble Dryer,2014-06-22 11:01:00,2014-06-22 11:36:00,2014-06-23 06:00:00,2014-06-23 06:35:00,1,0,1.0,1139,SUCCESS,,
house1_event_31385,Tumble Dryer,2014-06-25 10:17:00,2014-06-25 10:50:00,2014-06-26 06:00:00,2014-06-26 06:33:00,1,0,1.0,1183,SUCCESS,,
house1_event_31386,Tumble Dryer,2014-06-26 08:26:00,2014-06-26 09:00:00,2014-06-27 06:00:00,2014-06-27 06:34:00,1,0,1.0,1294,SUCCESS,,
house1_event_31387,Tumble Dryer,2014-06-26 10:01:00,2014-06-26 10:36:00,2014-06-27 06:00:00,2014-06-27 06:35:00,1,0,1.0,1199,SUCCESS,,
house1_event_31389,Tumble Dryer,2014-06-29 09:18:00,2014-06-29 09:51:00,2014-06-30 06:00:00,2014-06-30 06:33:00,1,0,1.0,1242,SUCCESS,,
house1_event_31390,Tumble Dryer,2014-06-29 09:55:00,2014-06-29 10:32:00,2014-06-30 06:00:00,2014-06-30 06:37:00,1,0,1.0,1205,SUCCESS,,
house1_event_31391,Tumble Dryer,2014-07-01 08:57:00,2014-07-01 09:31:00,2014-07-02 06:00:00,2014-07-02 06:34:00,1,0,1.0,1263,SUCCESS,,
house1_event_31392,Tumble Dryer,2014-07-01 09:37:00,2014-07-01 10:14:00,2014-07-02 06:00:00,2014-07-02 06:37:00,1,0,1.0,1223,SUCCESS,,
house1_event_31393,Tumble Dryer,2014-07-01 10:20:00,2014-07-01 10:57:00,2014-07-02 06:00:00,2014-07-02 06:37:00,1,0,1.0,1180,SUCCESS,,
house1_event_31394,Tumble Dryer,2014-07-02 12:22:00,2014-07-02 13:02:00,2014-07-03 06:00:00,2014-07-03 06:40:00,1,0,1.0,1058,SUCCESS,,
house1_event_31395,Tumble Dryer,2014-07-03 13:05:00,2014-07-03 13:41:00,2014-07-04 06:00:00,2014-07-04 06:36:00,1,0,1.0,1015,SUCCESS,,
house1_event_31396,Tumble Dryer,2014-07-06 08:51:00,2014-07-06 09:28:00,2014-07-07 06:00:00,2014-07-07 06:37:00,1,0,1.0,1269,SUCCESS,,
house1_event_31397,Tumble Dryer,2014-07-06 09:29:00,2014-07-06 09:59:00,2014-07-07 06:00:00,2014-07-07 06:30:00,1,0,1.0,1231,SUCCESS,,
house1_event_31398,Tumble Dryer,2014-07-06 10:19:00,2014-07-06 10:40:00,2014-07-07 06:00:00,2014-07-07 06:21:00,1,0,1.0,1181,SUCCESS,,
