event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-06-22_03,Washing Machine,2014-06-22 14:01:00,2014-06-22 15:03:00,2014-06-23 06:00:00,2014-06-23 07:02:00,1,0,1.0,959,SUCCESS,,summer
Washing_Machine_2014-06-30_03,Washing Machine,2014-06-30 15:06:00,2014-06-30 16:20:00,2014-07-01 06:00:00,2014-07-01 07:14:00,1,0,1.0,894,SUCCESS,,summer
Washing_Machine_2014-07-07_02,Washing Machine,2014-07-07 14:20:00,2014-07-07 15:57:00,2014-07-08 06:00:00,2014-07-08 07:37:00,1,0,1.0,940,SUCCESS,,summer
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-09 06:00:00,2014-07-09 07:48:00,2,0,2.0,794,SUCCESS,,summer
Washing_Machine_2014-07-10_02,Washing Machine,2014-07-10 12:53:00,2014-07-10 14:04:00,2014-07-10 12:58:00,2014-07-10 14:09:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-17 06:00:00,2014-07-17 06:47:00,2,0,2.0,778,SUCCESS,,summer
Washing_Machine_2014-07-16_02,Washing Machine,2014-07-16 18:14:00,2014-07-16 19:01:00,2014-07-17 06:47:00,2014-07-17 07:34:00,2,0,2.0,706,SUCCESS,,summer
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-20 06:00:00,2014-07-20 07:31:00,1,0,1.0,847,SUCCESS,,summer
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-21 06:00:00,2014-07-21 08:08:00,1,0,1.0,911,SUCCESS,,summer
Washing_Machine_2014-07-21_01,Washing Machine,2014-07-21 13:38:00,2014-07-21 15:45:00,2014-07-21 13:43:00,2014-07-21 15:50:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 13:01:00,2014-08-02 14:31:00,2014-08-02 13:06:00,2014-08-02 14:36:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-08-11_02,Washing Machine,2014-08-11 13:21:00,2014-08-11 15:16:00,2014-08-11 13:26:00,2014-08-11 15:21:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-08-14_03,Washing Machine,2014-08-14 14:45:00,2014-08-14 15:40:00,2014-08-15 06:00:00,2014-08-15 06:55:00,1,0,1.0,915,SUCCESS,,summer
Washing_Machine_2014-08-16_03,Washing Machine,2014-08-16 14:45:00,2014-08-16 17:00:00,2014-08-17 06:00:00,2014-08-17 08:15:00,1,0,1.0,915,SUCCESS,,summer
Washing_Machine_2014-08-25_02,Washing Machine,2014-08-25 14:01:00,2014-08-25 15:04:00,2014-08-26 06:00:00,2014-08-26 07:03:00,1,0,1.0,959,SUCCESS,,summer
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-28 06:00:00,2014-08-28 07:37:00,1,0,1.0,868,SUCCESS,,summer
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-02 06:00:00,2014-09-02 08:15:00,1,0,1.0,864,SUCCESS,,summer
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 18:34:00,2014-09-01 20:47:00,2014-09-02 08:15:00,2014-09-02 10:28:00,2,0,2.0,686,SUCCESS,,summer
Washing_Machine_2014-09-18_02,Washing Machine,2014-09-18 13:01:00,2014-09-18 14:35:00,2014-09-18 13:06:00,2014-09-18 14:40:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-21 06:00:00,2014-09-21 07:36:00,2,0,2.0,751,SUCCESS,,summer
Washing_Machine_2014-09-20_03,Washing Machine,2014-09-20 19:32:00,2014-09-20 21:44:00,2014-09-21 07:36:00,2014-09-21 09:48:00,1,0,1.0,628,SUCCESS,,summer
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-05 06:00:00,2014-10-05 08:09:00,2,0,2.0,825,SUCCESS,,summer
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 21:01:00,2014-10-07 21:50:00,2014-10-08 06:00:00,2014-10-08 06:49:00,1,0,1.0,539,SUCCESS,,summer
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-10 06:00:00,2014-10-10 07:22:00,0,0,0.1,824,SUCCESS,,summer
Washing_Machine_2014-10-09_03,Washing Machine,2014-10-09 17:39:00,2014-10-09 18:32:00,2014-10-10 07:22:00,2014-10-10 08:15:00,2,0,2.0,741,SUCCESS,,summer
Washing_Machine_2014-10-09_04,Washing Machine,2014-10-09 20:05:00,2014-10-09 21:41:00,2014-10-10 08:15:00,2014-10-10 09:51:00,1,0,1.0,595,SUCCESS,,summer
Washing_Machine_2014-10-13_01,Washing Machine,2014-10-13 21:02:00,2014-10-13 21:47:00,2014-10-14 06:00:00,2014-10-14 06:45:00,1,0,1.0,538,SUCCESS,,summer
Washing_Machine_2014-10-23_02,Washing Machine,2014-10-23 16:48:00,2014-10-23 17:37:00,2014-10-24 06:00:00,2014-10-24 06:49:00,2,0,2.0,792,SUCCESS,,summer
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 18:17:00,2014-10-25 20:30:00,2014-10-26 06:00:00,2014-10-26 08:13:00,2,0,2.0,703,SUCCESS,,summer
Washing_Machine_2014-10-28_02,Washing Machine,2014-10-28 19:18:00,2014-10-28 20:55:00,2014-10-29 06:00:00,2014-10-29 07:37:00,1,0,1.0,642,SUCCESS,,summer
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-30 06:00:00,2014-10-30 08:18:00,2,0,2.0,823,SUCCESS,,summer
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-15 06:00:00,2014-11-15 07:33:00,2,0,2.0,725,SUCCESS,,winter
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-17 06:00:00,2014-11-17 08:13:00,2,0,2.0,771,SUCCESS,,winter
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-04 06:00:00,2014-12-04 07:36:00,1,0,1.0,638,SUCCESS,,winter
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-09 15:54:00,2014-12-09 17:58:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2014-12-09_02,Washing Machine,2014-12-09 18:39:00,2014-12-09 20:49:00,2014-12-10 06:00:00,2014-12-10 08:10:00,2,0,2.0,681,SUCCESS,,winter
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-22 06:00:00,2014-12-22 07:34:00,1,0,1.0,642,SUCCESS,,winter
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-22 22:00:00,2014-12-22 23:04:00,2,0,2.0,300,SUCCESS,,winter
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 17:06:00,2014-12-31 18:42:00,2015-01-01 06:00:00,2015-01-01 07:36:00,2,0,2.0,774,SUCCESS,,winter
Washing_Machine_2015-01-04_03,Washing Machine,2015-01-04 18:45:00,2015-01-04 19:48:00,2015-01-05 06:00:00,2015-01-05 07:03:00,2,0,2.0,195,SUCCESS,,winter
Washing_Machine_2015-01-04_04,Washing Machine,2015-01-04 20:02:00,2015-01-04 20:20:00,2015-01-05 07:03:00,2015-01-05 07:21:00,1,0,1.0,118,SUCCESS,,winter
Washing_Machine_2015-01-16_03,Washing Machine,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-16 22:00:00,2015-01-16 22:09:00,2,0,2.0,200,SUCCESS,,winter
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-24 16:50:00,2015-01-24 18:24:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-27 22:00:00,2015-02-27 22:21:00,2,0,2.0,219,SUCCESS,,winter
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-03 06:00:00,2015-03-03 07:39:00,2,0,2.0,690,SUCCESS,,winter
Washing_Machine_2015-03-15_03,Washing Machine,2015-03-15 21:11:00,2015-03-15 21:16:00,2015-03-15 22:00:00,2015-03-15 22:05:00,1,0,1.0,49,SUCCESS,,winter
Washing_Machine_2015-03-25_02,Washing Machine,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-26 06:00:00,2015-03-26 07:17:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-03-25_07,Washing Machine,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-26 07:17:00,2015-03-26 07:56:00,2,0,2.0,263,SUCCESS,,winter
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-29 15:58:00,2015-03-29 17:46:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-17 22:00:00,2015-04-17 22:22:00,2,0,2.0,233,SUCCESS,,winter
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-03 06:00:00,2015-05-03 08:10:00,2,0,2.0,837,SUCCESS,,summer
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-05 06:00:00,2015-05-05 06:05:00,2,0,2.0,631,SUCCESS,,summer
Washing_Machine_2015-05-09_04,Washing Machine,2015-05-09 20:06:00,2015-05-09 20:33:00,2015-05-10 06:00:00,2015-05-10 06:27:00,1,0,1.0,594,SUCCESS,,summer
Washing_Machine_2015-05-21_05,Washing Machine,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-22 06:00:00,2015-05-22 08:12:00,2,0,2.0,728,SUCCESS,,summer
Washing_Machine_2015-05-25_07,Washing Machine,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-26 06:00:00,2015-05-26 06:12:00,2,0,2.0,618,SUCCESS,,summer
Washing_Machine_2015-05-26_04,Washing Machine,2015-05-26 21:34:00,2015-05-26 21:49:00,2015-05-27 06:00:00,2015-05-27 06:15:00,1,0,1.0,506,SUCCESS,,summer
Washing_Machine_2015-06-09_05,Washing Machine,2015-06-09 20:15:00,2015-06-09 20:29:00,2015-06-10 06:00:00,2015-06-10 06:14:00,1,0,1.0,585,SUCCESS,,summer
Washing_Machine_2015-06-20_01,Washing Machine,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-21 06:00:00,2015-06-21 08:14:00,2,0,2.0,832,SUCCESS,,summer
Washing_Machine_2015-06-28_01,Washing Machine,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-28 12:52:00,2015-06-28 15:03:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2015-06-29_05,Washing Machine,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-30 06:00:00,2015-06-30 07:35:00,1,0,1.0,856,SUCCESS,,summer
Washing_Machine_2015-06-29_06,Washing Machine,2015-06-29 18:19:00,2015-06-29 20:36:00,2015-06-30 07:35:00,2015-06-30 09:52:00,2,0,2.0,701,SUCCESS,,summer
Washing_Machine_2015-07-03_01,Washing Machine,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-03 12:43:00,2015-07-03 14:16:00,0,0,0.1,5,SUCCESS,,summer
Dishwasher_2013-12-21_01,Dishwasher,2013-12-21 18:28:00,2013-12-21 19:59:00,2013-12-22 06:00:00,2013-12-22 07:31:00,2,0,2.0,692,SUCCESS,,winter
Dishwasher_2013-12-25_01,Dishwasher,2013-12-25 16:29:00,2013-12-25 18:01:00,2013-12-25 16:34:00,2013-12-25 18:06:00,2,0,2.0,5,SUCCESS,,winter
Dishwasher_2013-12-26_05,Dishwasher,2013-12-26 20:45:00,2013-12-26 22:17:00,2013-12-27 06:00:00,2013-12-27 07:32:00,1,0,1.0,555,SUCCESS,,winter
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 19:00:00,2014-01-12 20:31:00,2014-01-13 06:00:00,2014-01-13 07:31:00,2,0,2.0,660,SUCCESS,,winter
Dishwasher_2014-02-02_01,Dishwasher,2014-02-02 19:15:00,2014-02-02 20:57:00,2014-02-03 06:00:00,2014-02-03 07:42:00,1,0,1.0,645,SUCCESS,,winter
Dishwasher_2014-02-02_02,Dishwasher,2014-02-02 21:44:00,2014-02-03 00:42:00,2014-02-03 07:42:00,2014-02-03 10:40:00,0,0,0.1,496,SUCCESS,,winter
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 18:03:00,2014-04-20 19:19:00,2014-04-20 22:00:00,2014-04-20 23:16:00,2,0,2.0,237,SUCCESS,,winter
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 18:10:00,2014-05-31 18:58:00,2014-06-01 06:00:00,2014-06-01 06:48:00,2,0,2.0,710,SUCCESS,,summer
Dishwasher_2014-11-06_02,Dishwasher,2014-11-06 19:20:00,2014-11-06 20:38:00,2014-11-06 22:00:00,2014-11-06 23:18:00,2,0,2.0,160,SUCCESS,,winter
Dishwasher_2015-02-09_01,Dishwasher,2015-02-09 20:59:00,2015-02-09 22:32:00,2015-02-10 06:00:00,2015-02-10 07:33:00,1,0,1.0,541,SUCCESS,,winter
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 18:36:00,2015-02-11 20:10:00,2015-02-12 06:00:00,2015-02-12 07:34:00,2,0,2.0,684,SUCCESS,,winter
Dishwasher_2015-07-02_01,Dishwasher,2015-07-02 14:26:00,2015-07-02 14:58:00,2015-07-03 06:00:00,2015-07-03 06:32:00,1,0,1.0,934,SUCCESS,,summer
