event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 09:07:00,2014-06-23 09:44:00,2014-06-23 13:00:00,2014-06-23 13:37:00,1,0,1.0,233,SUCCESS,,
Tumble_Dryer_2014-06-27_01,Tumble Dryer,2014-06-27 09:38:00,2014-06-27 11:22:00,2014-06-27 13:00:00,2014-06-27 14:44:00,1,0,1.0,202,SUCCESS,,
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 08:45:00,2014-06-30 09:29:00,2014-06-30 13:00:00,2014-06-30 13:44:00,1,0,1.0,255,SUCCESS,,
Tumble_Dryer_2014-07-04_01,Tumble Dryer,2014-07-04 09:34:00,2014-07-04 10:41:00,2014-07-04 13:00:00,2014-07-04 14:07:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2014-07-07_01,Tumble Dryer,2014-07-07 11:15:00,2014-07-07 12:02:00,2014-07-07 13:00:00,2014-07-07 13:47:00,1,0,1.0,105,SUCCESS,,
Tumble_Dryer_2014-07-13_01,Tumble Dryer,2014-07-13 17:56:00,2014-07-13 18:11:00,2014-07-13 20:00:00,2014-07-13 20:15:00,1,0,1.0,124,SUCCESS,,
Tumble_Dryer_2014-07-14_01,Tumble Dryer,2014-07-14 09:11:00,2014-07-14 10:10:00,2014-07-14 13:00:00,2014-07-14 13:59:00,1,0,1.0,229,SUCCESS,,
Tumble_Dryer_2014-07-18_01,Tumble Dryer,2014-07-18 09:58:00,2014-07-18 11:38:00,2014-07-18 13:00:00,2014-07-18 14:40:00,1,0,1.0,182,SUCCESS,,
Tumble_Dryer_2014-07-21_01,Tumble Dryer,2014-07-21 10:18:00,2014-07-21 11:05:00,2014-07-21 13:00:00,2014-07-21 13:47:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2014-07-25_01,Tumble Dryer,2014-07-25 17:34:00,2014-07-25 18:48:00,2014-07-25 20:00:00,2014-07-25 21:14:00,1,0,1.0,146,SUCCESS,,
Tumble_Dryer_2014-07-28_01,Tumble Dryer,2014-07-28 10:29:00,2014-07-28 11:11:00,2014-07-28 13:00:00,2014-07-28 13:42:00,1,0,1.0,151,SUCCESS,,
Tumble_Dryer_2014-08-01_01,Tumble Dryer,2014-08-01 10:45:00,2014-08-01 12:13:00,2014-08-01 13:00:00,2014-08-01 14:28:00,1,0,1.0,135,SUCCESS,,
Tumble_Dryer_2014-08-04_01,Tumble Dryer,2014-08-04 12:10:00,2014-08-04 13:00:00,2014-08-04 13:00:00,2014-08-04 13:50:00,1,0,1.0,50,SUCCESS,,
Tumble_Dryer_2014-08-08_01,Tumble Dryer,2014-08-08 09:34:00,2014-08-08 10:45:00,2014-08-08 13:00:00,2014-08-08 14:11:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2014-08-11_01,Tumble Dryer,2014-08-11 10:45:00,2014-08-11 11:29:00,2014-08-11 13:00:00,2014-08-11 13:44:00,1,0,1.0,135,SUCCESS,,
Tumble_Dryer_2014-08-14_01,Tumble Dryer,2014-08-14 11:49:00,2014-08-14 12:45:00,2014-08-14 13:00:00,2014-08-14 13:56:00,1,0,1.0,71,SUCCESS,,
Tumble_Dryer_2014-08-15_01,Tumble Dryer,2014-08-15 09:30:00,2014-08-15 10:32:00,2014-08-15 13:00:00,2014-08-15 14:02:00,1,0,1.0,210,SUCCESS,,
Tumble_Dryer_2014-08-18_01,Tumble Dryer,2014-08-18 09:11:00,2014-08-18 09:47:00,2014-08-18 13:00:00,2014-08-18 13:36:00,1,0,1.0,229,SUCCESS,,
Tumble_Dryer_2014-08-20_01,Tumble Dryer,2014-08-20 08:25:00,2014-08-20 09:26:00,2014-08-20 13:00:00,2014-08-20 14:01:00,1,0,1.0,275,SUCCESS,,
Tumble_Dryer_2014-08-22_01,Tumble Dryer,2014-08-22 09:09:00,2014-08-22 10:34:00,2014-08-22 13:00:00,2014-08-22 14:25:00,1,0,1.0,231,SUCCESS,,
Tumble_Dryer_2014-08-25_01,Tumble Dryer,2014-08-25 10:28:00,2014-08-25 11:27:00,2014-08-25 13:00:00,2014-08-25 13:59:00,1,0,1.0,152,SUCCESS,,
Tumble_Dryer_2014-09-07_01,Tumble Dryer,2014-09-07 17:24:00,2014-09-07 18:05:00,2014-09-07 20:00:00,2014-09-07 20:41:00,1,0,1.0,156,SUCCESS,,
Tumble_Dryer_2014-09-10_03,Tumble Dryer,2014-09-10 16:45:00,2014-09-10 17:34:00,2014-09-10 20:00:00,2014-09-10 20:49:00,1,0,1.0,195,SUCCESS,,
Tumble_Dryer_2014-09-12_01,Tumble Dryer,2014-09-12 09:26:00,2014-09-12 10:47:00,2014-09-12 13:00:00,2014-09-12 14:21:00,1,0,1.0,214,SUCCESS,,
Tumble_Dryer_2014-09-15_01,Tumble Dryer,2014-09-15 08:48:00,2014-09-15 09:36:00,2014-09-15 13:00:00,2014-09-15 13:48:00,1,0,1.0,252,SUCCESS,,
Tumble_Dryer_2014-09-16_01,Tumble Dryer,2014-09-16 15:38:00,2014-09-16 16:07:00,2014-09-16 15:43:00,2014-09-16 16:12:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-09-19_01,Tumble Dryer,2014-09-19 10:34:00,2014-09-19 11:40:00,2014-09-19 13:00:00,2014-09-19 14:06:00,1,0,1.0,146,SUCCESS,,
Tumble_Dryer_2014-09-22_01,Tumble Dryer,2014-09-22 08:41:00,2014-09-22 09:23:00,2014-09-22 13:00:00,2014-09-22 13:42:00,1,0,1.0,259,SUCCESS,,
Tumble_Dryer_2014-09-26_01,Tumble Dryer,2014-09-26 08:45:00,2014-09-26 10:00:00,2014-09-26 13:00:00,2014-09-26 14:15:00,1,0,1.0,255,SUCCESS,,
Tumble_Dryer_2014-09-29_01,Tumble Dryer,2014-09-29 08:59:00,2014-09-29 09:59:00,2014-09-29 13:00:00,2014-09-29 14:00:00,1,0,1.0,241,SUCCESS,,
Tumble_Dryer_2014-10-03_01,Tumble Dryer,2014-10-03 21:06:00,2014-10-03 22:28:00,2014-10-03 21:11:00,2014-10-03 22:33:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-10-04_01,Tumble Dryer,2014-10-04 10:10:00,2014-10-04 10:38:00,2014-10-04 13:00:00,2014-10-04 13:28:00,1,0,1.0,170,SUCCESS,,
Tumble_Dryer_2014-10-06_01,Tumble Dryer,2014-10-06 10:42:00,2014-10-06 11:30:00,2014-10-06 13:00:00,2014-10-06 13:48:00,1,0,1.0,138,SUCCESS,,
Tumble_Dryer_2014-10-10_01,Tumble Dryer,2014-10-10 10:02:00,2014-10-10 11:23:00,2014-10-10 13:00:00,2014-10-10 14:21:00,1,0,1.0,178,SUCCESS,,
Tumble_Dryer_2014-10-13_01,Tumble Dryer,2014-10-13 10:32:00,2014-10-13 11:08:00,2014-10-13 13:00:00,2014-10-13 13:36:00,1,0,1.0,148,SUCCESS,,
Tumble_Dryer_2014-10-16_01,Tumble Dryer,2014-10-16 09:51:00,2014-10-16 10:33:00,2014-10-16 13:00:00,2014-10-16 13:42:00,1,0,1.0,189,SUCCESS,,
Tumble_Dryer_2014-10-17_01,Tumble Dryer,2014-10-17 10:22:00,2014-10-17 11:31:00,2014-10-17 13:00:00,2014-10-17 14:09:00,1,0,1.0,158,SUCCESS,,
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 09:59:00,2014-10-20 10:29:00,2014-10-20 13:00:00,2014-10-20 13:30:00,1,0,1.0,181,SUCCESS,,
Tumble_Dryer_2014-10-31_01,Tumble Dryer,2014-10-31 10:11:00,2014-10-31 10:59:00,2014-10-31 13:00:00,2014-10-31 13:48:00,1,0,1.0,169,SUCCESS,,
Tumble_Dryer_2014-11-03_01,Tumble Dryer,2014-11-03 09:47:00,2014-11-03 10:09:00,2014-11-03 13:00:00,2014-11-03 13:22:00,1,0,1.0,193,SUCCESS,,
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 10:05:00,2014-11-07 11:29:00,2014-11-07 13:00:00,2014-11-07 14:24:00,1,0,1.0,175,SUCCESS,,
Tumble_Dryer_2014-11-13_01,Tumble Dryer,2014-11-13 09:39:00,2014-11-13 10:20:00,2014-11-13 13:00:00,2014-11-13 13:41:00,1,0,1.0,201,SUCCESS,,
Tumble_Dryer_2014-11-14_01,Tumble Dryer,2014-11-14 10:18:00,2014-11-14 11:35:00,2014-11-14 13:00:00,2014-11-14 14:17:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2014-11-17_01,Tumble Dryer,2014-11-17 11:57:00,2014-11-17 12:32:00,2014-11-17 13:00:00,2014-11-17 13:35:00,1,0,1.0,63,SUCCESS,,
Tumble_Dryer_2014-11-20_01,Tumble Dryer,2014-11-20 12:29:00,2014-11-20 13:29:00,2014-11-20 13:00:00,2014-11-20 14:00:00,1,0,1.0,31,SUCCESS,,
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 09:41:00,2014-11-24 11:02:00,2014-11-24 13:00:00,2014-11-24 14:21:00,1,0,1.0,199,SUCCESS,,
Tumble_Dryer_2014-11-27_02,Tumble Dryer,2014-11-27 15:47:00,2014-11-27 16:39:00,2014-11-27 15:52:00,2014-11-27 16:44:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-11-28_01,Tumble Dryer,2014-11-28 09:33:00,2014-11-28 10:50:00,2014-11-28 13:00:00,2014-11-28 14:17:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2014-12-03_04,Tumble Dryer,2014-12-03 15:04:00,2014-12-03 16:08:00,2014-12-03 15:09:00,2014-12-03 16:13:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 09:29:00,2014-12-08 09:55:00,2014-12-08 13:00:00,2014-12-08 13:26:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2014-12-09_02,Tumble Dryer,2014-12-09 10:15:00,2014-12-09 11:07:00,2014-12-09 13:00:00,2014-12-09 13:52:00,1,0,1.0,165,SUCCESS,,
Tumble_Dryer_2014-12-12_01,Tumble Dryer,2014-12-12 09:53:00,2014-12-12 11:02:00,2014-12-12 13:00:00,2014-12-12 14:09:00,1,0,1.0,187,SUCCESS,,
Tumble_Dryer_2014-12-15_01,Tumble Dryer,2014-12-15 09:44:00,2014-12-15 11:06:00,2014-12-15 13:00:00,2014-12-15 14:22:00,1,0,1.0,196,SUCCESS,,
Tumble_Dryer_2014-12-19_01,Tumble Dryer,2014-12-19 10:33:00,2014-12-19 11:00:00,2014-12-19 13:00:00,2014-12-19 13:27:00,1,0,1.0,147,SUCCESS,,
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 10:44:00,2014-12-20 11:43:00,2014-12-20 13:00:00,2014-12-20 13:59:00,1,0,1.0,136,SUCCESS,,
Tumble_Dryer_2014-12-22_01,Tumble Dryer,2014-12-22 10:05:00,2014-12-22 10:51:00,2014-12-22 13:00:00,2014-12-22 13:46:00,1,0,1.0,175,SUCCESS,,
Tumble_Dryer_2014-12-26_01,Tumble Dryer,2014-12-26 12:29:00,2014-12-26 13:53:00,2014-12-26 13:00:00,2014-12-26 14:24:00,0,0,0.1,31,SUCCESS,,
Tumble_Dryer_2014-12-28_01,Tumble Dryer,2014-12-28 18:37:00,2014-12-28 19:24:00,2014-12-28 20:00:00,2014-12-28 20:47:00,1,0,1.0,83,SUCCESS,,
Tumble_Dryer_2014-12-29_01,Tumble Dryer,2014-12-29 11:13:00,2014-12-29 12:13:00,2014-12-29 13:00:00,2014-12-29 14:00:00,1,0,1.0,107,SUCCESS,,
Tumble_Dryer_2015-01-02_01,Tumble Dryer,2015-01-02 19:32:00,2015-01-02 21:04:00,2015-01-02 20:00:00,2015-01-02 21:32:00,0,0,0.1,28,SUCCESS,,
Tumble_Dryer_2015-01-03_01,Tumble Dryer,2015-01-03 10:03:00,2015-01-03 10:45:00,2015-01-03 13:00:00,2015-01-03 13:42:00,1,0,1.0,177,SUCCESS,,
Tumble_Dryer_2015-01-05_01,Tumble Dryer,2015-01-05 10:08:00,2015-01-05 11:15:00,2015-01-05 13:00:00,2015-01-05 14:07:00,1,0,1.0,172,SUCCESS,,
Tumble_Dryer_2015-01-06_01,Tumble Dryer,2015-01-06 09:07:00,2015-01-06 09:58:00,2015-01-06 13:00:00,2015-01-06 13:51:00,1,0,1.0,233,SUCCESS,,
Tumble_Dryer_2015-01-08_01,Tumble Dryer,2015-01-08 15:53:00,2015-01-08 16:36:00,2015-01-08 15:58:00,2015-01-08 16:41:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2015-01-09_01,Tumble Dryer,2015-01-09 11:40:00,2015-01-09 13:07:00,2015-01-09 13:00:00,2015-01-09 14:27:00,1,0,1.0,80,SUCCESS,,
Tumble_Dryer_2015-01-12_01,Tumble Dryer,2015-01-12 12:52:00,2015-01-12 13:35:00,2015-01-12 13:00:00,2015-01-12 13:43:00,0,0,0.1,8,SUCCESS,,
Tumble_Dryer_2015-01-16_01,Tumble Dryer,2015-01-16 15:00:00,2015-01-16 16:17:00,2015-01-16 15:05:00,2015-01-16 16:22:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-01-19_01,Tumble Dryer,2015-01-19 10:03:00,2015-01-19 10:39:00,2015-01-19 13:00:00,2015-01-19 13:36:00,1,0,1.0,177,SUCCESS,,
Tumble_Dryer_2015-01-23_01,Tumble Dryer,2015-01-23 09:41:00,2015-01-23 10:59:00,2015-01-23 13:00:00,2015-01-23 14:18:00,1,0,1.0,199,SUCCESS,,
Tumble_Dryer_2015-01-25_03,Tumble Dryer,2015-01-25 11:37:00,2015-01-25 12:52:00,2015-01-25 13:00:00,2015-01-25 14:15:00,1,0,1.0,83,SUCCESS,,
Tumble_Dryer_2015-01-27_01,Tumble Dryer,2015-01-27 15:21:00,2015-01-27 16:09:00,2015-01-27 15:26:00,2015-01-27 16:14:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-01-30_01,Tumble Dryer,2015-01-30 10:26:00,2015-01-30 11:54:00,2015-01-30 13:00:00,2015-01-30 14:28:00,1,0,1.0,154,SUCCESS,,
Tumble_Dryer_2015-02-02_01,Tumble Dryer,2015-02-02 09:54:00,2015-02-02 10:54:00,2015-02-02 13:00:00,2015-02-02 14:00:00,1,0,1.0,186,SUCCESS,,
Tumble_Dryer_2015-02-05_01,Tumble Dryer,2015-02-05 09:34:00,2015-02-05 10:45:00,2015-02-05 13:00:00,2015-02-05 14:11:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2015-02-06_01,Tumble Dryer,2015-02-06 10:18:00,2015-02-06 11:42:00,2015-02-06 13:00:00,2015-02-06 14:24:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 09:42:00,2015-02-09 10:26:00,2015-02-09 13:00:00,2015-02-09 13:44:00,1,0,1.0,198,SUCCESS,,
Tumble_Dryer_2015-02-12_01,Tumble Dryer,2015-02-12 11:14:00,2015-02-12 12:19:00,2015-02-12 13:00:00,2015-02-12 14:05:00,1,0,1.0,106,SUCCESS,,
Tumble_Dryer_2015-02-13_01,Tumble Dryer,2015-02-13 09:29:00,2015-02-13 10:55:00,2015-02-13 13:00:00,2015-02-13 14:26:00,1,0,1.0,211,SUCCESS,,
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 18:50:00,2015-03-15 20:03:00,2015-03-15 20:00:00,2015-03-15 21:13:00,1,0,1.0,70,SUCCESS,,
Tumble_Dryer_2015-03-17_01,Tumble Dryer,2015-03-17 16:09:00,2015-03-17 17:01:00,2015-03-17 20:00:00,2015-03-17 20:52:00,1,0,1.0,231,SUCCESS,,
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 10:09:00,2015-03-20 11:18:00,2015-03-20 13:00:00,2015-03-20 14:09:00,1,0,1.0,171,SUCCESS,,
Tumble_Dryer_2015-03-21_01,Tumble Dryer,2015-03-21 15:59:00,2015-03-21 16:50:00,2015-03-21 20:00:00,2015-03-21 20:51:00,1,0,1.0,241,SUCCESS,,
Tumble_Dryer_2015-03-27_01,Tumble Dryer,2015-03-27 12:37:00,2015-03-27 13:48:00,2015-03-27 13:00:00,2015-03-27 14:11:00,0,0,0.1,23,SUCCESS,,
Tumble_Dryer_2015-04-10_01,Tumble Dryer,2015-04-10 09:38:00,2015-04-10 10:58:00,2015-04-10 13:00:00,2015-04-10 14:20:00,1,0,1.0,202,SUCCESS,,
Tumble_Dryer_2015-04-13_01,Tumble Dryer,2015-04-13 10:15:00,2015-04-13 11:01:00,2015-04-13 13:00:00,2015-04-13 13:46:00,1,0,1.0,165,SUCCESS,,
Tumble_Dryer_2015-04-15_01,Tumble Dryer,2015-04-15 15:31:00,2015-04-15 16:12:00,2015-04-15 15:36:00,2015-04-15 16:17:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-04-17_01,Tumble Dryer,2015-04-17 09:44:00,2015-04-17 10:59:00,2015-04-17 13:00:00,2015-04-17 14:15:00,1,0,1.0,196,SUCCESS,,
Tumble_Dryer_2015-04-20_01,Tumble Dryer,2015-04-20 09:26:00,2015-04-20 10:06:00,2015-04-20 13:00:00,2015-04-20 13:40:00,1,0,1.0,214,SUCCESS,,
Tumble_Dryer_2015-04-22_01,Tumble Dryer,2015-04-22 16:41:00,2015-04-22 17:31:00,2015-04-22 20:00:00,2015-04-22 20:50:00,1,0,1.0,199,SUCCESS,,
Tumble_Dryer_2015-04-27_01,Tumble Dryer,2015-04-27 08:51:00,2015-04-27 10:02:00,2015-04-27 13:00:00,2015-04-27 14:11:00,1,0,1.0,249,SUCCESS,,
Tumble_Dryer_2015-04-28_01,Tumble Dryer,2015-04-28 11:02:00,2015-04-28 12:05:00,2015-04-28 13:00:00,2015-04-28 14:03:00,1,0,1.0,118,SUCCESS,,
Tumble_Dryer_2015-05-01_01,Tumble Dryer,2015-05-01 10:01:00,2015-05-01 11:13:00,2015-05-01 13:00:00,2015-05-01 14:12:00,1,0,1.0,179,SUCCESS,,
Tumble_Dryer_2015-05-04_01,Tumble Dryer,2015-05-04 10:06:00,2015-05-04 10:48:00,2015-05-04 13:00:00,2015-05-04 13:42:00,1,0,1.0,174,SUCCESS,,
Tumble_Dryer_2015-05-08_01,Tumble Dryer,2015-05-08 10:02:00,2015-05-08 11:24:00,2015-05-08 13:00:00,2015-05-08 14:22:00,1,0,1.0,178,SUCCESS,,
Tumble_Dryer_2015-05-22_01,Tumble Dryer,2015-05-22 10:04:00,2015-05-22 11:21:00,2015-05-22 13:00:00,2015-05-22 14:17:00,1,0,1.0,176,SUCCESS,,
Tumble_Dryer_2015-05-25_01,Tumble Dryer,2015-05-25 09:26:00,2015-05-25 10:08:00,2015-05-25 13:00:00,2015-05-25 13:42:00,1,0,1.0,214,SUCCESS,,
Tumble_Dryer_2015-05-27_01,Tumble Dryer,2015-05-27 09:17:00,2015-05-27 09:57:00,2015-05-27 13:00:00,2015-05-27 13:40:00,1,0,1.0,223,SUCCESS,,
Tumble_Dryer_2015-05-29_01,Tumble Dryer,2015-05-29 16:15:00,2015-05-29 17:53:00,2015-05-29 20:00:00,2015-05-29 21:38:00,1,0,1.0,225,SUCCESS,,
Tumble_Dryer_2015-06-01_01,Tumble Dryer,2015-06-01 09:51:00,2015-06-01 10:20:00,2015-06-01 13:00:00,2015-06-01 13:29:00,1,0,1.0,189,SUCCESS,,
Tumble_Dryer_2015-06-03_01,Tumble Dryer,2015-06-03 16:17:00,2015-06-03 17:20:00,2015-06-03 20:00:00,2015-06-03 21:03:00,1,0,1.0,223,SUCCESS,,
Tumble_Dryer_2015-06-05_01,Tumble Dryer,2015-06-05 09:39:00,2015-06-05 09:58:00,2015-06-05 13:00:00,2015-06-05 13:19:00,1,0,1.0,201,SUCCESS,,
Tumble_Dryer_2015-06-08_01,Tumble Dryer,2015-06-08 09:40:00,2015-06-08 10:20:00,2015-06-08 13:00:00,2015-06-08 13:40:00,1,0,1.0,200,SUCCESS,,
Tumble_Dryer_2015-06-18_01,Tumble Dryer,2015-06-18 08:35:00,2015-06-18 09:21:00,2015-06-18 13:00:00,2015-06-18 13:46:00,1,0,1.0,265,SUCCESS,,
Tumble_Dryer_2015-06-19_01,Tumble Dryer,2015-06-19 10:03:00,2015-06-19 11:02:00,2015-06-19 13:00:00,2015-06-19 13:59:00,1,0,1.0,177,SUCCESS,,
Tumble_Dryer_2015-06-22_01,Tumble Dryer,2015-06-22 09:57:00,2015-06-22 10:42:00,2015-06-22 13:00:00,2015-06-22 13:45:00,1,0,1.0,183,SUCCESS,,
Washing_Machine_2014-03-21_01,Washing Machine,2014-03-21 08:38:00,2014-03-21 09:47:00,2014-03-21 13:00:00,2014-03-21 14:09:00,1,0,1.0,262,SUCCESS,,
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 09:58:00,2014-03-21 11:08:00,2014-03-21 14:09:00,2014-03-21 15:19:00,1,0,1.0,182,SUCCESS,,
Washing_Machine_2014-03-24_01,Washing Machine,2014-03-24 09:17:00,2014-03-24 10:34:00,2014-03-24 13:00:00,2014-03-24 14:17:00,1,0,1.0,223,SUCCESS,,
Washing_Machine_2014-03-30_01,Washing Machine,2014-03-30 11:36:00,2014-03-30 12:51:00,2014-03-30 13:00:00,2014-03-30 14:15:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2014-03-31_01,Washing Machine,2014-03-31 06:49:00,2014-03-31 08:06:00,2014-03-31 13:00:00,2014-03-31 14:17:00,1,0,1.0,371,SUCCESS,,
Washing_Machine_2014-03-31_02,Washing Machine,2014-03-31 08:21:00,2014-03-31 10:08:00,2014-03-31 20:00:00,2014-03-31 21:47:00,1,0,1.0,279,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 07:20:00,2014-04-07 08:34:00,2014-04-07 13:00:00,2014-04-07 14:14:00,1,0,1.0,340,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 08:33:00,2014-04-07 10:05:00,2014-04-07 14:14:00,2014-04-07 15:46:00,1,0,1.0,267,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 07:22:00,2014-04-11 08:33:00,2014-04-11 13:00:00,2014-04-11 14:11:00,1,0,1.0,338,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 08:56:00,2014-04-11 10:22:00,2014-04-11 14:11:00,2014-04-11 15:37:00,1,0,1.0,244,SUCCESS,,
Washing_Machine_2014-04-14_01,Washing Machine,2014-04-14 07:32:00,2014-04-14 09:01:00,2014-04-14 13:00:00,2014-04-14 14:29:00,1,0,1.0,328,SUCCESS,,
Washing_Machine_2014-04-14_02,Washing Machine,2014-04-14 09:23:00,2014-04-14 11:02:00,2014-04-14 20:00:00,2014-04-14 21:39:00,1,0,1.0,217,SUCCESS,,
Washing_Machine_2014-04-22_02,Washing Machine,2014-04-22 08:53:00,2014-04-22 10:04:00,2014-04-22 13:00:00,2014-04-22 14:11:00,1,0,1.0,247,SUCCESS,,
