event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washer_Dryer_2014-06-01_03,Washer Dryer,2014-06-01 20:58:00,2014-06-01 22:49:00,2014-06-01 21:03:00,2014-06-01 22:54:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2014-06-02_01,Washer Dryer,2014-06-02 07:19:00,2014-06-02 08:04:00,2014-06-02 13:00:00,2014-06-02 13:45:00,1,0,1.0,341,SUCCESS,,
Washer_Dryer_2014-06-03_01,Washer Dryer,2014-06-03 12:46:00,2014-06-03 13:51:00,2014-06-03 13:00:00,2014-06-03 14:05:00,0,0,0.1,14,SUCCESS,,
Washer_Dryer_2014-06-05_02,Washer Dryer,2014-06-05 17:31:00,2014-06-05 17:37:00,2014-06-05 20:00:00,2014-06-05 20:06:00,1,0,1.0,149,SUCCESS,,
Washer_Dryer_2014-06-09_02,Washer Dryer,2014-06-09 22:38:00,2014-06-09 22:43:00,2014-06-09 22:43:00,2014-06-09 22:48:00,1,1,0.1,5,SUCCESS,,
Washer_Dryer_2014-06-10_01,Washer Dryer,2014-06-10 00:34:00,2014-06-10 00:44:00,2014-06-10 13:00:00,2014-06-10 13:10:00,1,0,1.0,746,SUCCESS,,
Washer_Dryer_2014-06-14_01,Washer Dryer,2014-06-14 08:26:00,2014-06-14 10:17:00,2014-06-14 13:00:00,2014-06-14 14:51:00,1,0,1.0,274,SUCCESS,,
Washer_Dryer_2014-06-17_01,Washer Dryer,2014-06-17 08:23:00,2014-06-17 08:51:00,2014-06-17 13:00:00,2014-06-17 13:28:00,1,0,1.0,277,SUCCESS,,
Washer_Dryer_2014-06-27_02,Washer Dryer,2014-06-27 05:49:00,2014-06-27 06:29:00,2014-06-27 13:00:00,2014-06-27 13:40:00,1,0,1.0,431,SUCCESS,,
Washer_Dryer_2014-06-29_02,Washer Dryer,2014-06-29 10:19:00,2014-06-29 12:10:00,2014-06-29 13:00:00,2014-06-29 14:51:00,1,0,1.0,161,SUCCESS,,
Washer_Dryer_2014-07-07_01,Washer Dryer,2014-07-07 08:32:00,2014-07-07 09:26:00,2014-07-07 13:00:00,2014-07-07 13:54:00,1,0,1.0,268,SUCCESS,,
Washer_Dryer_2014-07-21_01,Washer Dryer,2014-07-21 07:24:00,2014-07-21 08:35:00,2014-07-21 13:00:00,2014-07-21 14:11:00,1,0,1.0,336,SUCCESS,,
Washer_Dryer_2014-08-01_01,Washer Dryer,2014-08-01 07:27:00,2014-08-01 08:51:00,2014-08-01 13:00:00,2014-08-01 14:24:00,1,0,1.0,333,SUCCESS,,
Washer_Dryer_2014-08-04_01,Washer Dryer,2014-08-04 19:49:00,2014-08-04 21:30:00,2014-08-04 20:00:00,2014-08-04 21:41:00,0,0,0.1,11,SUCCESS,,
Washer_Dryer_2014-08-06_01,Washer Dryer,2014-08-06 08:26:00,2014-08-06 09:52:00,2014-08-06 13:00:00,2014-08-06 14:26:00,1,0,1.0,274,SUCCESS,,
Washer_Dryer_2014-08-09_01,Washer Dryer,2014-08-09 08:29:00,2014-08-09 10:20:00,2014-08-09 13:00:00,2014-08-09 14:51:00,1,0,1.0,271,SUCCESS,,
Washer_Dryer_2014-08-24_01,Washer Dryer,2014-08-24 14:31:00,2014-08-24 16:22:00,2014-08-24 14:36:00,2014-08-24 16:27:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2014-08-27_01,Washer Dryer,2014-08-27 17:26:00,2014-08-27 19:22:00,2014-08-27 20:00:00,2014-08-27 21:56:00,1,0,1.0,154,SUCCESS,,
Washer_Dryer_2014-08-29_01,Washer Dryer,2014-08-29 18:31:00,2014-08-29 22:04:00,2014-08-29 18:36:00,2014-08-29 22:09:00,0,1,0.1,5,SUCCESS,,
Washer_Dryer_2014-08-30_01,Washer Dryer,2014-08-30 07:36:00,2014-08-30 08:43:00,2014-08-30 13:00:00,2014-08-30 14:07:00,1,0,1.0,324,SUCCESS,,
Washer_Dryer_2014-09-15_01,Washer Dryer,2014-09-15 07:52:00,2014-09-15 09:44:00,2014-09-15 13:00:00,2014-09-15 14:52:00,1,0,1.0,308,SUCCESS,,
Washer_Dryer_2014-09-17_01,Washer Dryer,2014-09-17 17:09:00,2014-09-17 18:55:00,2014-09-17 20:00:00,2014-09-17 21:46:00,1,0,1.0,171,SUCCESS,,
Washer_Dryer_2014-09-20_01,Washer Dryer,2014-09-20 14:21:00,2014-09-20 16:12:00,2014-09-20 14:26:00,2014-09-20 16:17:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2014-09-30_01,Washer Dryer,2014-09-30 16:27:00,2014-09-30 18:13:00,2014-09-30 20:00:00,2014-09-30 21:46:00,1,0,1.0,213,SUCCESS,,
Washer_Dryer_2014-10-02_01,Washer Dryer,2014-10-02 18:04:00,2014-10-02 19:55:00,2014-10-02 20:00:00,2014-10-02 21:51:00,1,0,1.0,116,SUCCESS,,
Washer_Dryer_2014-10-03_01,Washer Dryer,2014-10-03 08:45:00,2014-10-03 10:31:00,2014-10-03 13:00:00,2014-10-03 14:46:00,1,0,1.0,255,SUCCESS,,
Washer_Dryer_2014-10-04_01,Washer Dryer,2014-10-04 14:05:00,2014-10-04 17:06:00,2014-10-04 14:10:00,2014-10-04 17:11:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2014-10-05_01,Washer Dryer,2014-10-05 15:32:00,2014-10-05 17:19:00,2014-10-05 15:37:00,2014-10-05 17:24:00,1,0,1.0,5,SUCCESS,,
Washer_Dryer_2014-10-17_01,Washer Dryer,2014-10-17 08:32:00,2014-10-17 09:34:00,2014-10-17 13:00:00,2014-10-17 14:02:00,1,0,1.0,268,SUCCESS,,
Washer_Dryer_2014-10-18_01,Washer Dryer,2014-10-18 11:03:00,2014-10-18 12:54:00,2014-10-18 13:00:00,2014-10-18 14:51:00,1,0,1.0,117,SUCCESS,,
Washer_Dryer_2014-10-19_01,Washer Dryer,2014-10-19 17:45:00,2014-10-19 19:28:00,2014-10-19 20:00:00,2014-10-19 21:43:00,1,0,1.0,135,SUCCESS,,
Washer_Dryer_2014-10-22_01,Washer Dryer,2014-10-22 08:26:00,2014-10-22 10:07:00,2014-10-22 13:00:00,2014-10-22 14:41:00,1,0,1.0,274,SUCCESS,,
Washer_Dryer_2014-10-30_01,Washer Dryer,2014-10-30 09:01:00,2014-10-30 10:51:00,2014-10-30 13:00:00,2014-10-30 14:50:00,1,0,1.0,239,SUCCESS,,
Washer_Dryer_2014-11-02_01,Washer Dryer,2014-11-02 10:21:00,2014-11-02 10:57:00,2014-11-02 13:00:00,2014-11-02 13:36:00,1,0,1.0,159,SUCCESS,,
Washer_Dryer_2014-11-03_01,Washer Dryer,2014-11-03 08:32:00,2014-11-03 08:47:00,2014-11-03 13:00:00,2014-11-03 13:15:00,1,0,1.0,268,SUCCESS,,
Washer_Dryer_2014-11-07_01,Washer Dryer,2014-11-07 08:36:00,2014-11-07 09:17:00,2014-11-07 13:00:00,2014-11-07 13:41:00,1,0,1.0,264,SUCCESS,,
Washer_Dryer_2014-11-08_01,Washer Dryer,2014-11-08 08:48:00,2014-11-08 09:45:00,2014-11-08 13:00:00,2014-11-08 13:57:00,1,0,1.0,252,SUCCESS,,
Washer_Dryer_2014-11-15_01,Washer Dryer,2014-11-15 10:47:00,2014-11-15 11:53:00,2014-11-15 13:00:00,2014-11-15 14:06:00,1,0,1.0,133,SUCCESS,,
Washer_Dryer_2014-11-16_01,Washer Dryer,2014-11-16 11:36:00,2014-11-16 13:18:00,2014-11-16 13:00:00,2014-11-16 14:42:00,1,0,1.0,84,SUCCESS,,
Washer_Dryer_2014-11-19_01,Washer Dryer,2014-11-19 08:24:00,2014-11-19 09:35:00,2014-11-19 13:00:00,2014-11-19 14:11:00,1,0,1.0,276,SUCCESS,,
Washer_Dryer_2014-11-23_01,Washer Dryer,2014-11-23 08:41:00,2014-11-23 09:22:00,2014-11-23 13:00:00,2014-11-23 13:41:00,1,0,1.0,259,SUCCESS,,
Washer_Dryer_2014-11-24_01,Washer Dryer,2014-11-24 18:00:00,2014-11-24 19:01:00,2014-11-24 20:00:00,2014-11-24 21:01:00,1,0,1.0,120,SUCCESS,,
Washer_Dryer_2014-11-30_01,Washer Dryer,2014-11-30 12:46:00,2014-11-30 13:22:00,2014-11-30 13:00:00,2014-11-30 13:36:00,0,0,0.1,14,SUCCESS,,
Washer_Dryer_2014-12-10_01,Washer Dryer,2014-12-10 08:33:00,2014-12-10 10:19:00,2014-12-10 13:00:00,2014-12-10 14:46:00,1,0,1.0,267,SUCCESS,,
Washer_Dryer_2014-12-14_01,Washer Dryer,2014-12-14 10:40:00,2014-12-14 12:21:00,2014-12-14 13:00:00,2014-12-14 14:41:00,1,0,1.0,140,SUCCESS,,
Washer_Dryer_2014-12-16_01,Washer Dryer,2014-12-16 17:06:00,2014-12-16 18:13:00,2014-12-16 20:00:00,2014-12-16 21:07:00,1,0,1.0,174,SUCCESS,,
Washer_Dryer_2014-12-20_01,Washer Dryer,2014-12-20 16:24:00,2014-12-20 18:15:00,2014-12-20 20:00:00,2014-12-20 21:51:00,1,0,1.0,216,SUCCESS,,
Washer_Dryer_2014-12-21_01,Washer Dryer,2014-12-21 10:08:00,2014-12-21 13:21:00,2014-12-21 13:00:00,2014-12-21 16:13:00,1,0,1.0,172,SUCCESS,,
Washer_Dryer_2014-12-23_01,Washer Dryer,2014-12-23 20:26:00,2014-12-23 22:12:00,2014-12-23 20:31:00,2014-12-23 22:17:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2014-12-24_01,Washer Dryer,2014-12-24 08:11:00,2014-12-24 10:02:00,2014-12-24 13:00:00,2014-12-24 14:51:00,1,0,1.0,289,SUCCESS,,
Washer_Dryer_2014-12-25_01,Washer Dryer,2014-12-25 10:38:00,2014-12-25 12:24:00,2014-12-25 13:00:00,2014-12-25 14:46:00,1,0,1.0,142,SUCCESS,,
Washer_Dryer_2014-12-31_01,Washer Dryer,2014-12-31 11:28:00,2014-12-31 13:24:00,2014-12-31 13:00:00,2014-12-31 14:56:00,1,0,1.0,92,SUCCESS,,
Washer_Dryer_2015-01-02_01,Washer Dryer,2015-01-02 18:12:00,2015-01-02 20:03:00,2015-01-02 20:00:00,2015-01-02 21:51:00,1,0,1.0,108,SUCCESS,,
Washer_Dryer_2015-01-08_01,Washer Dryer,2015-01-08 18:09:00,2015-01-08 18:50:00,2015-01-08 20:00:00,2015-01-08 20:41:00,1,0,1.0,111,SUCCESS,,
Washer_Dryer_2015-01-09_01,Washer Dryer,2015-01-09 18:47:00,2015-01-09 19:38:00,2015-01-09 20:00:00,2015-01-09 20:51:00,1,0,1.0,73,SUCCESS,,
Washer_Dryer_2015-01-10_01,Washer Dryer,2015-01-10 11:35:00,2015-01-10 12:40:00,2015-01-10 13:00:00,2015-01-10 14:05:00,1,0,1.0,85,SUCCESS,,
Washer_Dryer_2015-01-11_01,Washer Dryer,2015-01-11 17:47:00,2015-01-11 19:58:00,2015-01-11 20:00:00,2015-01-11 22:11:00,1,0,1.0,133,SUCCESS,,
Washer_Dryer_2015-01-18_01,Washer Dryer,2015-01-18 11:21:00,2015-01-18 12:23:00,2015-01-18 13:00:00,2015-01-18 14:02:00,1,0,1.0,99,SUCCESS,,
Washer_Dryer_2015-01-22_01,Washer Dryer,2015-01-22 18:46:00,2015-01-22 20:17:00,2015-01-22 20:00:00,2015-01-22 21:31:00,1,0,1.0,74,SUCCESS,,
Washer_Dryer_2015-01-24_02,Washer Dryer,2015-01-24 17:08:00,2015-01-24 19:15:00,2015-01-24 20:00:00,2015-01-24 22:07:00,1,0,1.0,172,SUCCESS,,
Washer_Dryer_2015-01-25_01,Washer Dryer,2015-01-25 11:22:00,2015-01-25 13:08:00,2015-01-25 13:00:00,2015-01-25 14:46:00,1,0,1.0,98,SUCCESS,,
Washer_Dryer_2015-01-26_01,Washer Dryer,2015-01-26 09:33:00,2015-01-26 11:19:00,2015-01-26 13:00:00,2015-01-26 14:46:00,1,0,1.0,207,SUCCESS,,
Washer_Dryer_2015-01-28_01,Washer Dryer,2015-01-28 15:58:00,2015-01-28 17:49:00,2015-01-28 20:00:00,2015-01-28 21:51:00,1,0,1.0,242,SUCCESS,,
Washer_Dryer_2015-01-29_01,Washer Dryer,2015-01-29 08:50:00,2015-01-29 10:41:00,2015-01-29 13:00:00,2015-01-29 14:51:00,1,0,1.0,250,SUCCESS,,
Washer_Dryer_2015-02-07_01,Washer Dryer,2015-02-07 15:54:00,2015-02-07 17:40:00,2015-02-07 15:59:00,2015-02-07 17:45:00,1,0,1.0,5,SUCCESS,,
Washer_Dryer_2015-02-08_01,Washer Dryer,2015-02-08 20:30:00,2015-02-08 22:22:00,2015-02-08 20:35:00,2015-02-08 22:27:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-09_01,Washer Dryer,2015-02-09 09:23:00,2015-02-09 10:04:00,2015-02-09 13:00:00,2015-02-09 13:41:00,1,0,1.0,217,SUCCESS,,
Washer_Dryer_2015-02-14_02,Washer Dryer,2015-02-14 10:03:00,2015-02-14 11:49:00,2015-02-14 13:00:00,2015-02-14 14:46:00,1,0,1.0,177,SUCCESS,,
Washer_Dryer_2015-02-15_01,Washer Dryer,2015-02-15 12:04:00,2015-02-15 12:55:00,2015-02-15 13:00:00,2015-02-15 13:51:00,1,0,1.0,56,SUCCESS,,
Washer_Dryer_2015-02-21_01,Washer Dryer,2015-02-21 17:47:00,2015-02-21 21:14:00,2015-02-21 17:52:00,2015-02-21 21:19:00,1,1,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-22_01,Washer Dryer,2015-02-22 07:55:00,2015-02-22 08:37:00,2015-02-22 13:00:00,2015-02-22 13:42:00,1,0,1.0,305,SUCCESS,,
Washer_Dryer_2015-02-28_01,Washer Dryer,2015-02-28 11:42:00,2015-02-28 12:12:00,2015-02-28 13:00:00,2015-02-28 13:30:00,1,0,1.0,78,SUCCESS,,
Washer_Dryer_2015-03-02_01,Washer Dryer,2015-03-02 16:53:00,2015-03-02 18:39:00,2015-03-02 20:00:00,2015-03-02 21:46:00,1,0,1.0,187,SUCCESS,,
Washer_Dryer_2015-03-06_01,Washer Dryer,2015-03-06 09:35:00,2015-03-06 11:26:00,2015-03-06 13:00:00,2015-03-06 14:51:00,1,0,1.0,205,SUCCESS,,
Washer_Dryer_2015-03-07_01,Washer Dryer,2015-03-07 19:18:00,2015-03-07 21:09:00,2015-03-07 20:00:00,2015-03-07 21:51:00,0,0,0.1,42,SUCCESS,,
Washer_Dryer_2015-03-08_01,Washer Dryer,2015-03-08 08:35:00,2015-03-08 10:16:00,2015-03-08 13:00:00,2015-03-08 14:41:00,1,0,1.0,265,SUCCESS,,
Washer_Dryer_2015-03-09_01,Washer Dryer,2015-03-09 19:08:00,2015-03-09 20:54:00,2015-03-09 20:00:00,2015-03-09 21:46:00,0,0,0.1,52,SUCCESS,,
Washer_Dryer_2015-03-18_01,Washer Dryer,2015-03-18 08:57:00,2015-03-18 10:48:00,2015-03-18 13:00:00,2015-03-18 14:51:00,1,0,1.0,243,SUCCESS,,
Washer_Dryer_2015-03-21_01,Washer Dryer,2015-03-21 07:34:00,2015-03-21 08:14:00,2015-03-21 13:00:00,2015-03-21 13:40:00,1,0,1.0,326,SUCCESS,,
Washer_Dryer_2015-03-22_01,Washer Dryer,2015-03-22 07:22:00,2015-03-22 08:08:00,2015-03-22 13:00:00,2015-03-22 13:46:00,1,0,1.0,338,SUCCESS,,
Washer_Dryer_2015-03-28_01,Washer Dryer,2015-03-28 18:03:00,2015-03-28 19:55:00,2015-03-28 20:00:00,2015-03-28 21:52:00,1,0,1.0,117,SUCCESS,,
Washer_Dryer_2015-03-29_01,Washer Dryer,2015-03-29 10:13:00,2015-03-29 11:54:00,2015-03-29 13:00:00,2015-03-29 14:41:00,1,0,1.0,167,SUCCESS,,
Washer_Dryer_2015-03-30_01,Washer Dryer,2015-03-30 20:30:00,2015-03-30 22:11:00,2015-03-30 20:35:00,2015-03-30 22:16:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2015-04-01_01,Washer Dryer,2015-04-01 16:26:00,2015-04-01 17:46:00,2015-04-01 20:00:00,2015-04-01 21:20:00,1,0,1.0,214,SUCCESS,,
Washer_Dryer_2015-04-02_01,Washer Dryer,2015-04-02 09:03:00,2015-04-02 10:25:00,2015-04-02 13:00:00,2015-04-02 14:22:00,1,0,1.0,237,SUCCESS,,
Washer_Dryer_2015-04-11_01,Washer Dryer,2015-04-11 14:44:00,2015-04-11 16:30:00,2015-04-11 14:49:00,2015-04-11 16:35:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2015-04-12_01,Washer Dryer,2015-04-12 16:04:00,2015-04-12 17:55:00,2015-04-12 20:00:00,2015-04-12 21:51:00,1,0,1.0,236,SUCCESS,,
Washer_Dryer_2015-04-19_01,Washer Dryer,2015-04-19 16:40:00,2015-04-19 18:37:00,2015-04-19 20:00:00,2015-04-19 21:57:00,1,0,1.0,200,SUCCESS,,
Washer_Dryer_2015-04-23_01,Washer Dryer,2015-04-23 09:15:00,2015-04-23 11:07:00,2015-04-23 13:00:00,2015-04-23 14:52:00,1,0,1.0,225,SUCCESS,,
Washer_Dryer_2015-05-02_01,Washer Dryer,2015-05-02 12:01:00,2015-05-02 13:53:00,2015-05-02 13:00:00,2015-05-02 14:52:00,1,0,1.0,59,SUCCESS,,
Washer_Dryer_2015-05-03_01,Washer Dryer,2015-05-03 11:08:00,2015-05-03 12:55:00,2015-05-03 13:00:00,2015-05-03 14:47:00,1,0,1.0,112,SUCCESS,,
Washer_Dryer_2015-05-04_01,Washer Dryer,2015-05-04 10:40:00,2015-05-04 11:21:00,2015-05-04 13:00:00,2015-05-04 13:41:00,1,0,1.0,140,SUCCESS,,
Washer_Dryer_2015-05-06_01,Washer Dryer,2015-05-06 16:15:00,2015-05-06 16:51:00,2015-05-06 20:00:00,2015-05-06 20:36:00,1,0,1.0,225,SUCCESS,,
Washer_Dryer_2015-05-09_01,Washer Dryer,2015-05-09 15:51:00,2015-05-09 17:42:00,2015-05-09 15:56:00,2015-05-09 17:47:00,1,0,1.0,5,SUCCESS,,
Washer_Dryer_2015-05-23_01,Washer Dryer,2015-05-23 07:17:00,2015-05-23 07:58:00,2015-05-23 13:00:00,2015-05-23 13:41:00,1,0,1.0,343,SUCCESS,,
Washer_Dryer_2015-05-27_01,Washer Dryer,2015-05-27 18:06:00,2015-05-27 19:48:00,2015-05-27 20:00:00,2015-05-27 21:42:00,1,0,1.0,114,SUCCESS,,
Washer_Dryer_2015-05-28_01,Washer Dryer,2015-05-28 18:03:00,2015-05-28 19:50:00,2015-05-28 20:00:00,2015-05-28 21:47:00,1,0,1.0,117,SUCCESS,,
Washer_Dryer_2015-05-29_02,Washer Dryer,2015-05-29 20:43:00,2015-05-29 22:49:00,2015-05-29 20:48:00,2015-05-29 22:54:00,0,0,0.1,5,SUCCESS,,
Washer_Dryer_2015-05-31_01,Washer Dryer,2015-05-31 19:05:00,2015-05-31 20:46:00,2015-05-31 20:00:00,2015-05-31 21:41:00,1,0,1.0,55,SUCCESS,,
Washer_Dryer_2015-06-02_01,Washer Dryer,2015-06-02 17:57:00,2015-06-02 19:43:00,2015-06-02 20:00:00,2015-06-02 21:46:00,1,0,1.0,123,SUCCESS,,
Washer_Dryer_2015-06-07_01,Washer Dryer,2015-06-07 08:53:00,2015-06-07 10:40:00,2015-06-07 13:00:00,2015-06-07 14:47:00,1,0,1.0,247,SUCCESS,,
Washer_Dryer_2015-06-09_01,Washer Dryer,2015-06-09 17:52:00,2015-06-09 19:43:00,2015-06-09 20:00:00,2015-06-09 21:51:00,1,0,1.0,128,SUCCESS,,
Washer_Dryer_2015-06-20_01,Washer Dryer,2015-06-20 12:23:00,2015-06-20 14:10:00,2015-06-20 13:00:00,2015-06-20 14:47:00,0,0,0.1,37,SUCCESS,,
Washer_Dryer_2015-07-02_01,Washer Dryer,2015-07-02 17:21:00,2015-07-02 19:13:00,2015-07-02 20:00:00,2015-07-02 21:52:00,1,0,1.0,159,SUCCESS,,
Washer_Dryer_2015-07-06_01,Washer Dryer,2015-07-06 14:34:00,2015-07-06 16:25:00,2015-07-06 14:39:00,2015-07-06 16:30:00,0,0,0.1,5,SUCCESS,,
