event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-05-17_01,Dishwasher,Appliance4,2014-05-17 08:44:00,2014-05-17 09:43:00,2014-05-17 13:14:00,2014-05-17 14:13:00,59,0.01094925,0.005474625,0.010949249999999999,0.0054746249999999995,0.0054746249999999995,50.0,True,0.0,2.18985,31,2.18985,0.0,31
Dishwasher_2014-05-18_01,Dishwasher,Appliance4,2014-05-18 09:54:00,2014-05-18 10:53:00,2014-05-18 13:09:00,2014-05-18 14:08:00,59,0.0321151686507936,0.0160575843253968,0.03211516865079365,0.016057584325396824,0.016057584325396824,50.0,True,0.0,6.42303373015873,12,6.42303373015873,0.0,12
Dishwasher_2014-05-21_01,Dishwasher,Appliance4,2014-05-21 11:45:00,2014-05-21 13:05:00,2014-05-21 13:00:00,2014-05-21 14:20:00,80,0.0186873480339105,0.0094973302669552,0.018687348033910523,0.009497330266955265,0.009190017766955258,49.177752510836875,True,0.12292499999999999,3.6760071067821065,24,3.7989321067821065,0.0,24
Dishwasher_2014-05-24_01,Dishwasher,Appliance4,2014-05-24 00:27:00,2014-05-24 01:47:00,2014-05-24 13:12:00,2014-05-24 14:32:00,80,0.2088427728174602,0.1596233422619047,0.20884277281746025,0.15962334226190475,0.0492194305555555,23.567696354317185,True,44.16156468253968,19.687772222222222,0,63.84933690476191,0.0,0
Dishwasher_2014-05-25_01,Dishwasher,Appliance4,2014-05-25 10:48:00,2014-05-25 12:06:00,2014-05-25 13:03:00,2014-05-25 14:21:00,78,0.0183516944444444,0.0091758472222222,0.018351694444444438,0.009175847222222219,0.009175847222222219,50.0,True,0.0,3.6703388888888893,25,3.6703388888888893,0.0,25
Dishwasher_2014-05-27_01,Dishwasher,Appliance4,2014-05-27 08:16:00,2014-05-27 09:16:00,2014-05-27 13:01:00,2014-05-27 14:01:00,60,0.0257435753968254,0.0128717876984127,0.0257435753968254,0.0128717876984127,0.0128717876984127,50.0,True,0.0,5.148715079365079,37,5.148715079365079,0.0,37
Dishwasher_2014-05-29_04,Dishwasher,Appliance4,2014-05-29 11:03:00,2014-05-29 12:02:00,2014-05-29 13:03:00,2014-05-29 14:02:00,59,0.1605825039682539,0.0802912519841269,0.16058250396825394,0.08029125198412697,0.08029125198412697,50.0,True,0.0,32.11650079365079,14,32.11650079365079,0.0,14
Dishwasher_2014-05-31_01,Dishwasher,Appliance4,2014-05-31 17:49:00,2014-05-31 19:11:00,2014-05-31 20:04:00,2014-05-31 21:26:00,82,0.3391794523809524,0.1695897261904762,0.3391794523809524,0.1695897261904762,0.1695897261904762,50.0,True,0.0,67.83589047619049,0,67.83589047619049,0.0,0
Dishwasher_2014-06-01_01,Dishwasher,Appliance4,2014-06-01 16:07:00,2014-06-01 17:06:00,2014-06-01 20:07:00,2014-06-01 21:06:00,59,0.0547584166666666,0.0273792083333333,0.05475841666666667,0.027379208333333335,0.027379208333333335,50.0,True,0.0,10.951683333333333,36,10.951683333333333,0.0,36
Dishwasher_2014-06-02_01,Dishwasher,Appliance4,2014-06-02 00:21:00,2014-06-02 00:40:00,2014-06-02 13:06:00,2014-06-02 13:25:00,19,0.1318388908730159,0.0659194454365079,0.13183889087301587,0.06591944543650793,0.06591944543650793,50.0,True,0.0,26.367778174603174,0,26.367778174603174,0.0,0
Dishwasher_2014-06-03_01,Dishwasher,Appliance4,2014-06-03 06:39:00,2014-06-03 08:00:00,2014-06-03 13:09:00,2014-06-03 14:30:00,81,0.1777337123015873,0.0888668561507936,0.17773371230158727,0.08886685615079364,0.08886685615079364,50.0,True,0.0,35.54674246031745,23,35.54674246031745,0.0,23
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,2014-06-04 17:40:00,2014-06-04 18:40:00,2014-06-04 20:10:00,2014-06-04 21:10:00,60,0.1817843472222222,0.0908921736111111,0.1817843472222222,0.0908921736111111,0.0908921736111111,50.0,True,0.0,36.35686944444445,0,36.35686944444445,0.0,0
Dishwasher_2014-06-05_01,Dishwasher,Appliance4,2014-06-05 18:17:00,2014-06-05 19:38:00,2014-06-05 20:02:00,2014-06-05 21:23:00,81,0.3176260059523809,0.1588130029761904,0.317626005952381,0.1588130029761905,0.1588130029761905,50.0,True,0.0,63.52520119047616,0,63.52520119047616,0.0,0
Dishwasher_2014-06-06_01,Dishwasher,Appliance4,2014-06-06 08:53:00,2014-06-06 09:52:00,2014-06-06 13:08:00,2014-06-06 14:07:00,59,0.0172422301587301,0.008621115079365,0.017242230158730165,0.008621115079365083,0.008621115079365083,50.0,True,0.0,3.448446031746032,12,3.448446031746032,0.0,12
Dishwasher_2014-06-07_01,Dishwasher,Appliance4,2014-06-07 09:30:00,2014-06-07 10:30:00,2014-06-07 13:00:00,2014-06-07 14:00:00,60,0.1801935039682539,0.0900967519841269,0.18019350396825398,0.09009675198412699,0.09009675198412699,50.0,True,0.0,36.03870079365079,2,36.03870079365079,0.0,2
Dishwasher_2014-06-08_01,Dishwasher,Appliance4,2014-06-08 16:50:00,2014-06-08 17:43:00,2014-06-08 20:05:00,2014-06-08 20:58:00,53,0.1275624841269841,0.063781242063492,0.12756248412698412,0.06378124206349206,0.06378124206349206,50.0,True,0.0,25.512496825396823,9,25.512496825396823,0.0,9
Dishwasher_2014-06-09_01,Dishwasher,Appliance4,2014-06-09 00:07:00,2014-06-09 01:05:00,2014-06-09 13:07:00,2014-06-09 14:05:00,58,0.1804769732142856,0.0907206884920635,0.18047697321428569,0.0907206884920635,0.08975628472222219,49.7328180563245,True,0.38576150793650793,35.90251388888888,0,36.28827539682539,0.0,0
Dishwasher_2014-06-10_01,Dishwasher,Appliance4,2014-06-10 18:55:00,2014-06-10 20:16:00,2014-06-10 20:10:00,2014-06-10 21:31:00,81,0.2419804733044732,0.1558330888347762,0.24198047330447323,0.15583308883477628,0.08614738446969694,35.600965356118444,True,27.874281746031745,34.4589537878788,0,62.33323553391053,0.0,0
Dishwasher_2014-06-11_01,Dishwasher,Appliance4,2014-06-11 10:13:00,2014-06-11 11:31:00,2014-06-11 13:13:00,2014-06-11 14:31:00,78,0.0152866031746031,0.0076433015873015,0.015286603174603175,0.0076433015873015875,0.0076433015873015875,50.0,True,0.0,3.057320634920634,30,3.057320634920634,0.0,30
Dishwasher_2014-06-12_01,Dishwasher,Appliance4,2014-06-12 18:30:00,2014-06-12 19:21:00,2014-06-12 20:00:00,2014-06-12 20:51:00,51,0.1232499507575757,0.0616249753787878,0.12324995075757576,0.06162497537878788,0.06162497537878788,50.0,True,0.0,24.64999015151515,0,24.64999015151515,0.0,0
Dishwasher_2014-06-13_01,Dishwasher,Appliance4,2014-06-13 07:46:00,2014-06-13 09:05:00,2014-06-13 13:01:00,2014-06-13 14:20:00,79,0.0185820995670995,0.0092910497835497,0.018582099567099556,0.009291049783549778,0.009291049783549778,50.0,True,0.0,3.716419913419915,22,3.716419913419915,0.0,22
Dishwasher_2014-06-14_01,Dishwasher,Appliance4,2014-06-14 12:22:00,2014-06-14 13:41:00,2014-06-14 13:07:00,2014-06-14 14:26:00,79,0.0368244156746031,0.031976683531746,0.03682441567460318,0.03197668353174604,0.004847732142857136,13.16445096018316,True,10.851580555555554,1.939092857142857,20,12.79067341269841,0.0,20
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,2014-06-15 16:16:00,2014-06-15 17:13:00,2014-06-15 20:01:00,2014-06-15 20:58:00,57,0.1604473095238094,0.0802236547619047,0.16044730952380945,0.08022365476190473,0.08022365476190473,50.0,True,0.0,32.08946190476191,10,32.08946190476191,0.0,10
Dishwasher_2014-06-16_01,Dishwasher,Appliance4,2014-06-16 10:12:00,2014-06-16 11:10:00,2014-06-16 13:12:00,2014-06-16 14:10:00,58,0.0779735449134199,0.0389867724567099,0.07797354491341991,0.03898677245670996,0.03898677245670996,50.0,True,0.0,15.594708982683983,27,15.594708982683983,0.0,27
Dishwasher_2014-06-18_01,Dishwasher,Appliance4,2014-06-18 12:09:00,2014-06-18 13:29:00,2014-06-18 13:09:00,2014-06-18 14:29:00,80,0.0250402808441558,0.0161935280483405,0.025040280844155847,0.016193528048340552,0.008846752795815295,35.330086155483514,True,2.938710101010101,3.538701118326118,23,6.477411219336219,0.0,23
Dishwasher_2014-06-19_01,Dishwasher,Appliance4,2014-06-19 11:01:00,2014-06-19 12:21:00,2014-06-19 13:01:00,2014-06-19 14:21:00,80,0.0184925138888888,0.0092462569444444,0.01849251388888889,0.009246256944444446,0.009246256944444446,50.0,True,0.0,3.6985027777777786,24,3.6985027777777786,0.0,24
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,2014-06-22 18:55:00,2014-06-22 19:45:00,2014-06-22 20:10:00,2014-06-22 21:00:00,50,0.1127687074314574,0.0563843537157287,0.11276870743145746,0.05638435371572873,0.05638435371572873,50.0,True,0.0,22.55374148629149,0,22.55374148629149,0.0,0
Dishwasher_2014-06-24_01,Dishwasher,Appliance4,2014-06-24 00:57:00,2014-06-24 01:55:00,2014-06-24 13:12:00,2014-06-24 14:10:00,58,0.0797111378968253,0.0794536934523809,0.07971113789682538,0.07945369345238093,0.00025744444444444903,0.3229717342357775,True,31.678499603174604,0.10297777777777778,0,31.781477380952385,0.0,0
Dishwasher_2014-06-25_01,Dishwasher,Appliance4,2014-06-25 00:16:00,2014-06-25 01:33:00,2014-06-25 13:01:00,2014-06-25 14:18:00,77,0.2224991186868686,0.1453224949494949,0.22249911868686867,0.14532249494949495,0.07717662373737372,34.68626041885014,True,27.25834848484848,30.870649494949497,0,58.12899797979801,0.0,0
Dishwasher_2014-06-27_04,Dishwasher,Appliance4,2014-06-27 16:01:00,2014-06-27 16:23:00,2014-06-27 20:01:00,2014-06-27 20:23:00,22,0.0317885476190476,0.0158942738095238,0.03178854761904762,0.01589427380952381,0.01589427380952381,50.0,True,0.0,6.357709523809523,12,6.357709523809523,0.0,12
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,2014-06-29 12:16:00,2014-06-29 13:42:00,2014-06-29 13:01:00,2014-06-29 14:27:00,86,0.0865708184523809,0.0509381696428571,0.08657081845238095,0.05093816964285714,0.035632648809523805,41.16011543673214,True,6.122208333333333,14.253059523809524,60,20.37526785714286,0.0,60
Dishwasher_2014-06-30_01,Dishwasher,Appliance4,2014-06-30 11:09:00,2014-06-30 12:02:00,2014-06-30 13:09:00,2014-06-30 14:02:00,53,0.0875861724386724,0.0437930862193362,0.08758617243867244,0.04379308621933622,0.04379308621933622,50.0,True,0.0,17.517234487734488,14,17.517234487734488,0.0,14
Dishwasher_2014-07-02_01,Dishwasher,Appliance4,2014-07-02 00:20:00,2014-07-02 01:42:00,2014-07-02 13:05:00,2014-07-02 14:27:00,82,0.2205731746031746,0.1612197817460317,0.2205731746031747,0.1612197817460317,0.059353392857143,26.908708624212153,True,40.74655555555555,23.741357142857144,0,64.4879126984127,0.0,0
Dishwasher_2014-07-03_01,Dishwasher,Appliance4,2014-07-03 10:39:00,2014-07-03 12:03:00,2014-07-03 13:09:00,2014-07-03 14:33:00,84,0.0260360297619047,0.0130180148809523,0.026036029761904767,0.013018014880952384,0.013018014880952384,50.0,True,0.0,5.207205952380952,29,5.207205952380952,0.0,29
Dishwasher_2014-07-05_01,Dishwasher,Appliance4,2014-07-05 00:06:00,2014-07-05 00:56:00,2014-07-05 13:06:00,2014-07-05 13:56:00,50,0.108966492063492,0.054483246031746,0.10896649206349207,0.054483246031746035,0.054483246031746035,50.0,True,0.0,21.793298412698416,0,21.793298412698416,0.0,0
Dishwasher_2014-07-07_01,Dishwasher,Appliance4,2014-07-07 11:32:00,2014-07-07 12:32:00,2014-07-07 13:02:00,2014-07-07 14:02:00,60,0.0245219583333333,0.0122609791666666,0.024521958333333337,0.012260979166666668,0.012260979166666668,50.0,True,0.0,4.904391666666667,17,4.904391666666667,0.0,17
Dishwasher_2014-07-08_01,Dishwasher,Appliance4,2014-07-08 10:15:00,2014-07-08 11:13:00,2014-07-08 13:00:00,2014-07-08 13:58:00,58,0.0167354016955267,0.0083677008477633,0.016735401695526692,0.008367700847763346,0.008367700847763346,50.0,True,0.0,3.34708033910534,12,3.34708033910534,0.0,12
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,2014-07-09 10:19:00,2014-07-09 11:39:00,2014-07-09 13:04:00,2014-07-09 14:24:00,80,0.0280891884920634,0.0140445942460317,0.028089188492063495,0.014044594246031748,0.014044594246031748,50.0,True,0.0,5.617837698412698,24,5.617837698412698,0.0,24
Dishwasher_2014-07-10_01,Dishwasher,Appliance4,2014-07-10 10:52:00,2014-07-10 11:43:00,2014-07-10 13:07:00,2014-07-10 13:58:00,51,0.0165973493867243,0.0082986746933621,0.016597349386724386,0.008298674693362193,0.008298674693362193,50.0,True,0.0,3.3194698773448774,6,3.3194698773448774,0.0,6
Dishwasher_2014-07-11_02,Dishwasher,Appliance4,2014-07-11 15:47:00,2014-07-11 16:06:00,2014-07-11 20:02:00,2014-07-11 20:21:00,19,0.081109494047619,0.0631941369047619,0.08110949404761905,0.06319413690476192,0.017915357142857136,22.08786696701511,True,18.111511904761905,7.166142857142858,0,25.27765476190476,0.0,0
Dishwasher_2014-07-15_01,Dishwasher,Appliance4,2014-07-15 10:34:00,2014-07-15 11:33:00,2014-07-15 13:04:00,2014-07-15 14:03:00,59,0.0172444067460317,0.0086222033730158,0.017244406746031747,0.008622203373015874,0.008622203373015874,50.0,True,0.0,3.4488813492063497,13,3.4488813492063497,0.0,13
Dishwasher_2014-07-16_01,Dishwasher,Appliance4,2014-07-16 17:07:00,2014-07-16 18:02:00,2014-07-16 20:07:00,2014-07-16 21:02:00,55,0.0788700595238095,0.0394350297619047,0.07887005952380953,0.039435029761904765,0.039435029761904765,50.0,True,0.0,15.774011904761903,25,15.774011904761903,0.0,25
Dishwasher_2014-07-19_04,Dishwasher,Appliance4,2014-07-19 11:40:00,2014-07-19 12:55:00,2014-07-19 13:10:00,2014-07-19 14:25:00,75,0.0184394305555555,0.0092197152777777,0.01843943055555556,0.00921971527777778,0.00921971527777778,50.0,True,0.0,3.6878861111111116,19,3.6878861111111116,0.0,19
Dishwasher_2014-08-05_01,Dishwasher,Appliance4,2014-08-05 08:57:00,2014-08-05 10:10:00,2014-08-05 13:12:00,2014-08-05 14:25:00,73,0.0167881031746031,0.0083940515873015,0.016788103174603178,0.008394051587301589,0.008394051587301589,50.0,True,0.0,3.3576206349206346,13,3.3576206349206346,0.0,13
Dishwasher_2014-08-06_01,Dishwasher,Appliance4,2014-08-06 08:02:00,2014-08-06 09:00:00,2014-08-06 13:02:00,2014-08-06 14:00:00,58,0.0157636746031746,0.0078818373015873,0.015763674603174602,0.007881837301587301,0.007881837301587301,50.0,True,0.0,3.1527349206349213,11,3.1527349206349213,0.0,11
