event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house2_event_9364,Tumble Dryer,2014-03-10 18:06:00,2014-03-10 18:09:00,2014-03-10 18:06:00,2014-03-10 18:09:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9366,Tumble Dryer,2014-03-13 12:03:00,2014-03-13 12:11:00,2014-03-13 12:03:00,2014-03-13 12:11:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9376,Tumble Dryer,2014-03-16 18:30:00,2014-03-16 18:35:00,2014-03-16 18:30:00,2014-03-16 18:35:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9377,Tumble Dryer,2014-03-16 18:40:00,2014-03-16 18:45:00,2014-03-16 18:40:00,2014-03-16 18:45:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9402,Tumble Dryer,2014-03-28 17:12:00,2014-03-28 17:18:00,2014-03-28 17:12:00,2014-03-28 17:18:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9405,Tumble Dryer,2014-03-29 17:07:00,2014-03-29 17:22:00,2014-03-29 17:07:00,2014-03-29 17:22:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9408,Tumble Dryer,2014-03-30 17:22:00,2014-03-30 17:29:00,2014-03-30 17:22:00,2014-03-30 17:29:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9415,Tumble Dryer,2014-04-01 17:05:00,2014-04-01 17:15:00,2014-04-01 17:05:00,2014-04-01 17:15:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9422,Tumble Dryer,2014-04-11 16:14:00,2014-04-11 16:19:00,2014-04-11 16:14:00,2014-04-11 16:19:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9430,Tumble Dryer,2014-04-16 16:05:00,2014-04-16 16:42:00,2014-04-16 16:05:00,2014-04-16 16:42:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9431,Tumble Dryer,2014-04-16 16:41:00,2014-04-16 16:52:00,2014-04-16 16:41:00,2014-04-16 16:52:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9432,Tumble Dryer,2014-04-17 08:05:00,2014-04-18 15:42:00,2014-04-17 08:05:00,2014-04-18 15:42:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9436,Tumble Dryer,2014-04-23 16:59:00,2014-04-23 17:04:00,2014-04-23 16:59:00,2014-04-23 17:04:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9437,Tumble Dryer,2014-04-24 17:17:00,2014-04-24 17:19:00,2014-04-24 17:17:00,2014-04-24 17:19:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9444,Tumble Dryer,2014-04-28 16:39:00,2014-04-28 16:52:00,2014-04-28 16:39:00,2014-04-28 16:52:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9466,Tumble Dryer,2014-05-11 15:17:00,2014-05-11 15:24:00,2014-05-11 15:17:00,2014-05-11 15:24:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9470,Tumble Dryer,2014-05-14 16:24:00,2014-05-14 16:31:00,2014-05-14 16:24:00,2014-05-14 16:31:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9471,Tumble Dryer,2014-05-14 16:45:00,2014-05-14 16:53:00,2014-05-14 16:45:00,2014-05-14 16:53:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9482,Tumble Dryer,2014-05-21 14:27:00,2014-05-21 14:41:00,2014-05-21 14:27:00,2014-05-21 14:41:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9483,Tumble Dryer,2014-05-21 14:46:00,2014-05-21 15:01:00,2014-05-21 14:46:00,2014-05-21 15:01:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9484,Tumble Dryer,2014-05-21 15:08:00,2014-05-21 15:14:00,2014-05-21 15:08:00,2014-05-21 15:14:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9492,Tumble Dryer,2014-05-22 16:47:00,2014-05-22 16:51:00,2014-05-22 16:47:00,2014-05-22 16:51:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9497,Tumble Dryer,2014-05-25 10:00:00,2014-05-25 10:14:00,2014-05-25 10:00:00,2014-05-25 10:14:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9508,Tumble Dryer,2014-06-01 17:28:00,2014-06-01 17:42:00,2014-06-01 17:28:00,2014-06-01 17:42:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9522,Tumble Dryer,2014-06-11 16:40:00,2014-06-11 16:46:00,2014-06-11 16:40:00,2014-06-11 16:46:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9524,Tumble Dryer,2014-06-12 16:48:00,2014-06-12 16:58:00,2014-06-12 16:48:00,2014-06-12 16:58:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9531,Tumble Dryer,2014-06-16 16:26:00,2014-06-16 16:35:00,2014-06-16 16:26:00,2014-06-16 16:35:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9532,Tumble Dryer,2014-06-16 16:32:00,2014-06-16 16:41:00,2014-06-16 16:32:00,2014-06-16 16:41:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9533,Tumble Dryer,2014-06-16 16:49:00,2014-06-16 16:57:00,2014-06-16 16:49:00,2014-06-16 16:57:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9536,Tumble Dryer,2014-06-18 17:31:00,2014-06-18 17:38:00,2014-06-18 17:31:00,2014-06-18 17:38:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9539,Tumble Dryer,2014-06-20 16:17:00,2014-06-20 16:22:00,2014-06-20 16:17:00,2014-06-20 16:22:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9565,Tumble Dryer,2014-07-09 16:01:00,2014-07-09 16:06:00,2014-07-09 16:01:00,2014-07-09 16:06:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9569,Tumble Dryer,2014-07-10 12:21:00,2014-07-10 12:31:00,2014-07-10 12:21:00,2014-07-10 12:31:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9581,Tumble Dryer,2014-07-14 15:37:00,2014-07-14 15:43:00,2014-07-14 15:37:00,2014-07-14 15:43:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9582,Tumble Dryer,2014-07-14 15:53:00,2014-07-14 15:59:00,2014-07-14 15:53:00,2014-07-14 15:59:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9583,Tumble Dryer,2014-07-14 16:01:00,2014-07-14 16:07:00,2014-07-14 16:01:00,2014-07-14 16:07:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9598,Tumble Dryer,2014-07-24 11:03:00,2014-07-24 11:08:00,2014-07-24 11:03:00,2014-07-24 11:08:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9601,Tumble Dryer,2014-07-25 22:36:00,2014-07-25 22:40:00,2014-07-25 22:36:00,2014-07-25 22:40:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9604,Tumble Dryer,2014-08-03 16:03:00,2014-08-03 16:11:00,2014-08-03 16:03:00,2014-08-03 16:11:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9613,Tumble Dryer,2014-08-08 12:02:00,2014-08-08 12:06:00,2014-08-08 12:02:00,2014-08-08 12:06:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9617,Tumble Dryer,2014-08-09 14:43:00,2014-08-09 14:50:00,2014-08-09 14:43:00,2014-08-09 14:50:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9626,Tumble Dryer,2014-08-12 15:58:00,2014-08-12 16:21:00,2014-08-12 15:58:00,2014-08-12 16:21:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9628,Tumble Dryer,2014-08-12 18:05:00,2014-08-12 18:13:00,2014-08-12 18:05:00,2014-08-12 18:13:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9636,Tumble Dryer,2014-08-15 20:32:00,2014-08-15 20:38:00,2014-08-15 20:32:00,2014-08-15 20:38:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9643,Tumble Dryer,2014-08-20 16:30:00,2014-08-20 16:35:00,2014-08-20 16:30:00,2014-08-20 16:35:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9650,Tumble Dryer,2014-09-04 17:19:00,2014-09-04 17:23:00,2014-09-04 17:19:00,2014-09-04 17:23:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9662,Tumble Dryer,2014-09-10 11:55:00,2014-09-10 12:00:00,2014-09-10 11:55:00,2014-09-10 12:00:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9672,Tumble Dryer,2014-09-18 16:43:00,2014-09-18 16:57:00,2014-09-18 16:43:00,2014-09-18 16:57:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9680,Tumble Dryer,2014-09-22 14:19:00,2014-09-22 14:24:00,2014-09-22 14:19:00,2014-09-22 14:24:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9684,Tumble Dryer,2014-09-23 16:32:00,2014-09-23 16:45:00,2014-09-23 16:32:00,2014-09-23 16:45:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9689,Tumble Dryer,2014-09-23 19:51:00,2014-09-23 19:56:00,2014-09-23 19:51:00,2014-09-23 19:56:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9700,Tumble Dryer,2014-09-28 16:11:00,2014-09-28 16:21:00,2014-09-28 16:11:00,2014-09-28 16:21:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9711,Tumble Dryer,2014-10-01 17:47:00,2014-10-01 17:52:00,2014-10-01 17:47:00,2014-10-01 17:52:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9725,Tumble Dryer,2014-10-07 13:29:00,2014-10-07 13:36:00,2014-10-07 13:29:00,2014-10-07 13:36:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9731,Tumble Dryer,2014-10-08 16:55:00,2014-10-08 17:01:00,2014-10-08 16:55:00,2014-10-08 17:01:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9749,Tumble Dryer,2014-10-11 17:01:00,2014-10-11 17:12:00,2014-10-11 17:01:00,2014-10-11 17:12:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9755,Tumble Dryer,2014-10-13 16:08:00,2014-10-13 16:14:00,2014-10-13 16:08:00,2014-10-13 16:14:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9757,Tumble Dryer,2014-10-14 13:57:00,2014-10-14 14:02:00,2014-10-14 13:57:00,2014-10-14 14:02:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9766,Tumble Dryer,2014-10-17 12:40:00,2014-10-17 12:48:00,2014-10-17 12:40:00,2014-10-17 12:48:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9769,Tumble Dryer,2014-10-20 16:45:00,2014-10-20 16:50:00,2014-10-20 16:45:00,2014-10-20 16:50:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9771,Tumble Dryer,2014-10-20 17:00:00,2014-10-20 17:08:00,2014-10-20 17:00:00,2014-10-20 17:08:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9780,Tumble Dryer,2014-10-22 17:47:00,2014-10-22 17:55:00,2014-10-22 17:47:00,2014-10-22 17:55:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9785,Tumble Dryer,2014-10-24 17:38:00,2014-10-24 17:46:00,2014-10-24 17:38:00,2014-10-24 17:46:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9788,Tumble Dryer,2014-10-25 16:58:00,2014-10-25 17:03:00,2014-10-25 16:58:00,2014-10-25 17:03:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9805,Tumble Dryer,2014-10-30 13:52:00,2014-10-30 13:57:00,2014-10-30 13:52:00,2014-10-30 13:57:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9810,Tumble Dryer,2014-10-31 11:30:00,2014-10-31 11:33:00,2014-10-31 11:30:00,2014-10-31 11:33:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9813,Tumble Dryer,2014-10-31 17:33:00,2014-10-31 17:46:00,2014-10-31 17:33:00,2014-10-31 17:46:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9821,Tumble Dryer,2014-11-06 20:16:00,2014-11-06 20:21:00,2014-11-06 20:16:00,2014-11-06 20:21:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9833,Tumble Dryer,2014-11-12 16:58:00,2014-11-12 17:08:00,2014-11-12 16:58:00,2014-11-12 17:08:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9850,Tumble Dryer,2014-11-18 14:39:00,2014-11-18 14:44:00,2014-11-18 14:39:00,2014-11-18 14:44:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9851,Tumble Dryer,2014-11-18 17:03:00,2014-11-18 17:07:00,2014-11-18 17:03:00,2014-11-18 17:07:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9857,Tumble Dryer,2014-11-21 16:56:00,2014-11-21 16:59:00,2014-11-21 16:56:00,2014-11-21 16:59:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9861,Tumble Dryer,2014-11-21 19:27:00,2014-11-21 19:35:00,2014-11-21 19:27:00,2014-11-21 19:35:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9865,Tumble Dryer,2014-11-22 11:55:00,2014-11-22 12:03:00,2014-11-22 11:55:00,2014-11-22 12:03:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9869,Tumble Dryer,2014-11-22 17:10:00,2014-11-22 17:14:00,2014-11-22 17:10:00,2014-11-22 17:14:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9873,Tumble Dryer,2014-11-23 17:06:00,2014-11-23 17:13:00,2014-11-23 17:06:00,2014-11-23 17:13:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9875,Tumble Dryer,2014-11-24 17:16:00,2014-11-24 17:25:00,2014-11-24 17:16:00,2014-11-24 17:25:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9887,Tumble Dryer,2014-11-26 16:47:00,2014-11-26 16:53:00,2014-11-26 16:47:00,2014-11-26 16:53:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9904,Tumble Dryer,2014-11-30 21:57:00,2014-11-30 22:06:00,2014-11-30 21:57:00,2014-11-30 22:06:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9926,Tumble Dryer,2014-12-09 22:09:00,2014-12-09 22:13:00,2014-12-09 22:09:00,2014-12-09 22:13:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9928,Tumble Dryer,2014-12-11 11:53:00,2014-12-11 11:58:00,2014-12-11 11:53:00,2014-12-11 11:58:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9936,Tumble Dryer,2014-12-13 11:58:00,2014-12-13 12:07:00,2014-12-13 11:58:00,2014-12-13 12:07:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9941,Tumble Dryer,2014-12-13 17:50:00,2014-12-13 17:59:00,2014-12-13 17:50:00,2014-12-13 17:59:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9951,Tumble Dryer,2014-12-15 16:41:00,2014-12-15 17:03:00,2014-12-15 16:41:00,2014-12-15 17:03:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9965,Tumble Dryer,2014-12-19 11:25:00,2014-12-19 11:29:00,2014-12-19 11:25:00,2014-12-19 11:29:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9974,Tumble Dryer,2014-12-21 17:01:00,2014-12-21 17:09:00,2014-12-21 17:01:00,2014-12-21 17:09:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9990,Tumble Dryer,2014-12-25 12:19:00,2014-12-25 12:24:00,2014-12-25 12:19:00,2014-12-25 12:24:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9993,Tumble Dryer,2014-12-25 17:10:00,2014-12-25 17:15:00,2014-12-25 17:10:00,2014-12-25 17:15:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_9998,Tumble Dryer,2014-12-25 19:49:00,2014-12-25 19:52:00,2014-12-25 19:49:00,2014-12-25 19:52:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10000,Tumble Dryer,2014-12-26 09:56:00,2014-12-26 10:02:00,2014-12-26 09:56:00,2014-12-26 10:02:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10002,Tumble Dryer,2014-12-26 17:59:00,2014-12-26 18:05:00,2014-12-26 17:59:00,2014-12-26 18:05:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10009,Tumble Dryer,2014-12-27 18:09:00,2014-12-27 18:13:00,2014-12-27 18:09:00,2014-12-27 18:13:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10030,Tumble Dryer,2015-01-06 10:08:00,2015-01-06 11:37:00,2015-01-06 10:08:00,2015-01-06 11:37:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10045,Tumble Dryer,2015-01-10 15:38:00,2015-01-10 15:56:00,2015-01-10 15:38:00,2015-01-10 15:56:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10063,Tumble Dryer,2015-01-12 17:22:00,2015-01-12 17:32:00,2015-01-12 17:22:00,2015-01-12 17:32:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10064,Tumble Dryer,2015-01-12 17:33:00,2015-01-12 17:40:00,2015-01-12 17:33:00,2015-01-12 17:40:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10071,Tumble Dryer,2015-01-13 12:40:00,2015-01-13 12:45:00,2015-01-13 12:40:00,2015-01-13 12:45:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10078,Tumble Dryer,2015-01-14 12:19:00,2015-01-14 12:47:00,2015-01-14 12:19:00,2015-01-14 12:47:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10081,Tumble Dryer,2015-01-14 17:16:00,2015-01-14 17:22:00,2015-01-14 17:16:00,2015-01-14 17:22:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10082,Tumble Dryer,2015-01-14 17:31:00,2015-01-14 17:46:00,2015-01-14 17:31:00,2015-01-14 17:46:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10092,Tumble Dryer,2015-01-16 22:26:00,2015-01-16 22:28:00,2015-01-16 22:26:00,2015-01-16 22:28:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10095,Tumble Dryer,2015-01-19 12:48:00,2015-01-19 12:54:00,2015-01-19 12:48:00,2015-01-19 12:54:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10125,Tumble Dryer,2015-01-25 10:31:00,2015-01-25 10:42:00,2015-01-25 10:31:00,2015-01-25 10:42:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10134,Tumble Dryer,2015-01-27 17:24:00,2015-01-27 17:29:00,2015-01-27 17:24:00,2015-01-27 17:29:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10135,Tumble Dryer,2015-01-27 17:40:00,2015-01-27 17:48:00,2015-01-27 17:40:00,2015-01-27 17:48:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10140,Tumble Dryer,2015-01-28 16:46:00,2015-01-28 17:06:00,2015-01-28 16:46:00,2015-01-28 17:06:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10143,Tumble Dryer,2015-01-29 13:11:00,2015-01-29 13:18:00,2015-01-29 13:11:00,2015-01-29 13:18:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10158,Tumble Dryer,2015-02-01 17:26:00,2015-02-01 17:35:00,2015-02-01 17:26:00,2015-02-01 17:35:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
house2_event_10163,Tumble Dryer,2015-02-02 07:54:00,2015-02-02 07:56:00,2015-02-02 07:54:00,2015-02-02 07:56:00,1,1,0.0,0,FAILED,工作空间不存在: Tumble Dryer,
