event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-01-11_01,Washing Machine,original,,2014-01-11 10:51:00,2014-01-11 12:08:00,77,41270.01,0.2063500499999999,0,0.0,0.15,0.0,77,41270.00999999998,0.3,0.2063500499999999,scheduled,,2014-01-11 13:00:00,2014-01-11 14:17:00,77,41270.01,0.10317502499999995,77,41270.00999999998,0.15,0.10317502499999995,0,0.0,0.3,0.0
Washing_Machine_2014-01-12_01,Washing Machine,original,,2014-01-12 12:40:00,2014-01-12 14:08:00,88,45168.16,0.13858412727272715,68,34902.66909090904,0.15,0.0872566727272726,20,10265.490909090911,0.3,0.05132745454545456,scheduled,,2014-01-12 13:00:00,2014-01-12 14:28:00,88,45168.16,0.11292039999999977,88,45168.159999999916,0.15,0.11292039999999977,0,0.0,0.3,0.0
Washing_Machine_2014-01-16_01,Washing Machine,original,,2014-01-16 11:29:00,2014-01-16 13:43:00,134,62537.58,0.26251782649253724,43,20068.029402985096,0.15,0.05017007350746274,91,42469.55059701491,0.3,0.21234775298507452,scheduled,,2014-01-16 13:00:00,2014-01-16 15:14:00,134,62537.58,0.15634394999999965,134,62537.57999999986,0.15,0.15634394999999965,0,0.0,0.3,0.0
Washing_Machine_2014-01-17_01,Washing Machine,original,,2014-01-17 10:14:00,2014-01-17 12:29:00,135,63377.43,0.31688714999999934,0,0.0,0.15,0.0,135,63377.42999999986,0.3,0.31688714999999934,scheduled,,2014-01-17 13:00:00,2014-01-17 15:15:00,135,63377.43,0.15844357499999967,135,63377.42999999986,0.15,0.15844357499999967,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_01,Washing Machine,original,,2014-01-19 11:21:00,2014-01-19 12:38:00,77,43711.8,0.21855899999999998,0,0.0,0.15,0.0,77,43711.79999999999,0.3,0.21855899999999998,scheduled,,2014-01-19 13:00:00,2014-01-19 14:17:00,77,43711.8,0.10927949999999999,77,43711.79999999999,0.15,0.10927949999999999,0,0.0,0.3,0.0
Washing_Machine_2014-01-21_01,Washing Machine,original,,2014-01-21 09:31:00,2014-01-21 11:45:00,134,62797.11,0.3139855499999992,0,0.0,0.15,0.0,134,62797.109999999855,0.3,0.3139855499999992,scheduled,,2014-01-21 13:00:00,2014-01-21 15:14:00,134,62797.11,0.1569927749999996,134,62797.109999999855,0.15,0.1569927749999996,0,0.0,0.3,0.0
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 12:32:00,2014-03-08 14:44:00,132,34424.91,0.10431790909090918,104,27122.656363636394,0.15,0.06780664090909098,28,7302.25363636364,0.3,0.0365112681818182,scheduled,,2014-03-08 13:00:00,2014-03-08 15:12:00,132,34424.91,0.08606227500000004,132,34424.91000000002,0.15,0.08606227500000004,0,0.0,0.3,0.0
Washing_Machine_2014-03-09_01,Washing Machine,original,,2014-03-09 14:23:00,2014-03-09 16:38:00,135,66140.2,0.2118936037037034,97,47522.958518518404,0.15,0.11880739629629601,38,18617.241481481477,0.3,0.09308620740740738,scheduled,,2014-03-09 14:28:00,2014-03-09 16:43:00,135,66140.2,0.21801769629629597,92,45073.32148148138,0.15,0.11268330370370344,43,21066.878518518504,0.3,0.10533439259259252
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 11:31:00,2014-03-15 13:41:00,130,38326.3,0.16141268653846166,41,12087.52538461538,0.15,0.030218813461538447,89,26238.774615384642,0.3,0.1311938730769232,scheduled,,2014-03-15 13:00:00,2014-03-15 15:10:00,130,38326.3,0.09581575000000002,130,38326.30000000001,0.15,0.09581575000000002,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_01,Washing Machine,original,,2014-03-16 10:19:00,2014-03-16 12:32:00,133,46162.99,0.23081494999999994,0,0.0,0.15,0.0,133,46162.98999999999,0.3,0.23081494999999994,scheduled,,2014-03-16 13:00:00,2014-03-16 15:13:00,133,46162.99,0.11540747499999997,133,46162.98999999999,0.15,0.11540747499999997,0,0.0,0.3,0.0
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 10:21:00,2014-03-27 12:34:00,133,46429.95,0.23214975000000015,0,0.0,0.15,0.0,133,46429.95000000003,0.3,0.23214975000000015,scheduled,,2014-03-27 13:00:00,2014-03-27 15:13:00,133,46429.95,0.11607487500000008,133,46429.95000000003,0.15,0.11607487500000008,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_01,Washing Machine,original,,2014-03-29 10:04:00,2014-03-29 12:18:00,134,48821.64,0.24410819999999986,0,0.0,0.15,0.0,134,48821.63999999998,0.3,0.24410819999999986,scheduled,,2014-03-29 13:00:00,2014-03-29 15:14:00,134,48821.64,0.12205409999999993,134,48821.63999999998,0.15,0.12205409999999993,0,0.0,0.3,0.0
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 10:45:00,2014-04-01 12:03:00,78,43069.27,0.21534635000000021,0,0.0,0.15,0.0,78,43069.27000000005,0.3,0.21534635000000021,scheduled,,2014-04-01 13:00:00,2014-04-01 14:18:00,78,43069.27,0.10767317500000011,78,43069.27000000005,0.15,0.10767317500000011,0,0.0,0.3,0.0
Washing_Machine_2014-04-06_01,Washing Machine,original,,2014-04-06 09:57:00,2014-04-06 12:11:00,134,59747.49,0.29873745000000057,0,0.0,0.15,0.0,134,59747.49000000012,0.3,0.29873745000000057,scheduled,,2014-04-06 13:00:00,2014-04-06 15:14:00,134,59747.49,0.14936872500000029,134,59747.49000000012,0.15,0.14936872500000029,0,0.0,0.3,0.0
Washing_Machine_2014-04-08_01,Washing Machine,original,,2014-04-08 11:54:00,2014-04-08 14:05:00,131,40015.77,0.15044096736641208,65,19855.153053435097,0.15,0.04963788263358774,66,20160.616946564867,0.3,0.10080308473282433,scheduled,,2014-04-08 13:00:00,2014-04-08 15:11:00,131,40015.77,0.10003942500000007,131,40015.77000000003,0.15,0.10003942500000007,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 13:52:00,2014-04-13 16:03:00,131,40155.15,0.10268683396946582,128,39235.566412213804,0.15,0.09808891603053452,3,919.5835877862595,0.3,0.004597917938931297,scheduled,,2014-04-13 13:57:00,2014-04-13 16:08:00,131,40155.15,0.1065184322519085,123,37702.92709923669,0.15,0.0942573177480917,8,2452.222900763358,0.3,0.012261114503816792
Washing_Machine_2014-04-15_01,Washing Machine,original,,2014-04-15 10:33:00,2014-04-15 12:42:00,129,46586.5,0.23293249999999946,0,0.0,0.15,0.0,129,46586.49999999989,0.3,0.23293249999999946,scheduled,,2014-04-15 13:00:00,2014-04-15 15:09:00,129,46586.5,0.11646624999999973,129,46586.49999999989,0.15,0.11646624999999973,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_02,Washing Machine,original,,2014-04-15 12:49:00,2014-04-15 12:58:00,9,958.24,0.0047912,0,0.0,0.15,0.0,9,958.24,0.3,0.0047912,scheduled,,2014-04-15 15:09:00,2014-04-15 15:18:00,9,958.24,0.0023956,9,958.24,0.15,0.0023956,0,0.0,0.3,0.0
Washing_Machine_2014-04-18_01,Washing Machine,original,,2014-04-18 09:55:00,2014-04-18 12:04:00,129,29760.94,0.14880469999999985,0,0.0,0.15,0.0,129,29760.93999999997,0.3,0.14880469999999985,scheduled,,2014-04-18 13:00:00,2014-04-18 15:09:00,129,29760.94,0.07440234999999992,129,29760.93999999997,0.15,0.07440234999999992,0,0.0,0.3,0.0
Washing_Machine_2014-04-18_03,Washing Machine,original,,2014-04-18 14:53:00,2014-04-18 16:10:00,77,32101.05,0.09067504383116892,67,27932.082467532506,0.15,0.06983020616883126,10,4168.967532467533,0.3,0.020844837662337665,scheduled,,2014-04-18 20:00:00,2014-04-18 21:17:00,77,32101.05,0.0802526250000001,77,32101.050000000047,0.15,0.0802526250000001,0,0.0,0.3,0.0
Washing_Machine_2014-04-24_01,Washing Machine,original,,2014-04-24 12:46:00,2014-04-24 15:01:00,135,66338.79,0.1830459205555553,121,59459.21177777767,0.15,0.1486480294444442,14,6879.578222222221,0.3,0.034397891111111106,scheduled,,2014-04-24 13:00:00,2014-04-24 15:15:00,135,66338.79,0.16584697499999973,135,66338.78999999989,0.15,0.16584697499999973,0,0.0,0.3,0.0
Washing_Machine_2014-04-28_01,Washing Machine,original,,2014-04-28 10:04:00,2014-04-28 12:17:00,133,17261.69,0.08630845000000008,0,0.0,0.15,0.0,133,17261.690000000017,0.3,0.08630845000000008,scheduled,,2014-04-28 13:00:00,2014-04-28 15:13:00,133,17261.69,0.04315422500000004,133,17261.690000000017,0.15,0.04315422500000004,0,0.0,0.3,0.0
Washing_Machine_2014-05-02_01,Washing Machine,original,,2014-05-02 19:27:00,2014-05-02 19:44:00,17,1811.31,0.009056549999999997,0,0.0,0.15,0.0,17,1811.3099999999995,0.3,0.009056549999999997,scheduled,,2014-05-02 20:00:00,2014-05-02 20:17:00,17,1811.31,0.004528274999999998,17,1811.3099999999995,0.15,0.004528274999999998,0,0.0,0.3,0.0
Washing_Machine_2014-05-11_01,Washing Machine,original,,2014-05-11 09:39:00,2014-05-11 11:52:00,133,43162.12,0.21581060000000032,0,0.0,0.15,0.0,133,43162.12000000007,0.3,0.21581060000000032,scheduled,,2014-05-11 13:00:00,2014-05-11 15:13:00,133,43162.12,0.10790530000000016,133,43162.12000000007,0.15,0.10790530000000016,0,0.0,0.3,0.0
Washing_Machine_2014-05-16_01,Washing Machine,original,,2014-05-16 09:32:00,2014-05-16 10:50:00,78,22260.32,0.11130159999999989,0,0.0,0.15,0.0,78,22260.319999999978,0.3,0.11130159999999989,scheduled,,2014-05-16 13:00:00,2014-05-16 14:18:00,78,22260.32,0.055650799999999945,78,22260.319999999978,0.15,0.055650799999999945,0,0.0,0.3,0.0
Washing_Machine_2014-05-16_02,Washing Machine,original,,2014-05-16 11:10:00,2014-05-16 13:21:00,131,40427.26,0.18593453549618302,21,6480.705801526717,0.15,0.01620176450381679,110,33946.55419847325,0.3,0.16973277099236622,scheduled,,2014-05-16 16:00:00,2014-05-16 18:11:00,131,40427.26,0.20213629999999969,0,0.0,0.15,0.0,131,40427.259999999944,0.3,0.20213629999999969
Washing_Machine_2014-05-29_01,Washing Machine,original,,2014-05-29 09:24:00,2014-05-29 11:37:00,133,40121.08,0.20060540000000035,0,0.0,0.15,0.0,133,40121.08000000007,0.3,0.20060540000000035,scheduled,,2014-05-29 13:00:00,2014-05-29 15:13:00,133,40121.08,0.10030270000000018,133,40121.08000000007,0.15,0.10030270000000018,0,0.0,0.3,0.0
Washing_Machine_2014-06-02_01,Washing Machine,original,,2014-06-02 09:30:00,2014-06-02 11:45:00,135,52132.1,0.26066050000000074,0,0.0,0.15,0.0,135,52132.10000000016,0.3,0.26066050000000074,scheduled,,2014-06-02 13:00:00,2014-06-02 15:15:00,135,52132.1,0.13033025000000037,135,52132.10000000016,0.15,0.13033025000000037,0,0.0,0.3,0.0
Washing_Machine_2014-06-06_01,Washing Machine,original,,2014-06-06 09:32:00,2014-06-06 11:45:00,133,60609.27,0.30304635000000035,0,0.0,0.15,0.0,133,60609.27000000008,0.3,0.30304635000000035,scheduled,,2014-06-06 13:00:00,2014-06-06 15:13:00,133,60609.27,0.15152317500000018,133,60609.27000000008,0.15,0.15152317500000018,0,0.0,0.3,0.0
Washing_Machine_2014-06-08_01,Washing Machine,original,,2014-06-08 09:53:00,2014-06-08 11:00:00,67,18431.78,0.09215889999999997,0,0.0,0.15,0.0,67,18431.779999999995,0.3,0.09215889999999997,scheduled,,2014-06-08 13:00:00,2014-06-08 14:07:00,67,18431.78,0.04607944999999999,67,18431.779999999995,0.15,0.04607944999999999,0,0.0,0.3,0.0
Washing_Machine_2014-06-08_02,Washing Machine,original,,2014-06-08 11:06:00,2014-06-08 13:19:00,133,36285.59,0.16846881071428524,19,5183.655714285714,0.15,0.012959139285714284,114,31101.93428571419,0.3,0.15550967142857094,scheduled,,2014-06-08 16:00:00,2014-06-08 18:13:00,133,36285.59,0.1814279499999996,0,0.0,0.15,0.0,133,36285.58999999992,0.3,0.1814279499999996
Washing_Machine_2014-06-11_01,Washing Machine,original,,2014-06-11 17:11:00,2014-06-11 17:21:00,10,1207.61,0.006038049999999999,0,0.0,0.15,0.0,10,1207.61,0.3,0.006038049999999999,scheduled,,2014-06-11 20:00:00,2014-06-11 20:10:00,10,1207.61,0.0030190249999999994,10,1207.61,0.15,0.0030190249999999994,0,0.0,0.3,0.0
Washing_Machine_2014-06-21_01,Washing Machine,original,,2014-06-21 09:36:00,2014-06-21 10:40:00,64,17663.89,0.08831945000000002,0,0.0,0.15,0.0,64,17663.890000000003,0.3,0.08831945000000002,scheduled,,2014-06-21 13:00:00,2014-06-21 14:04:00,64,17663.89,0.04415972500000001,64,17663.890000000003,0.15,0.04415972500000001,0,0.0,0.3,0.0
Washing_Machine_2014-06-25_01,Washing Machine,original,,2014-06-25 10:21:00,2014-06-25 12:47:00,146,59192.95,0.2959647499999995,0,0.0,0.15,0.0,146,59192.9499999999,0.3,0.2959647499999995,scheduled,,2014-06-25 13:00:00,2014-06-25 15:26:00,146,59192.95,0.14798237499999975,146,59192.9499999999,0.15,0.14798237499999975,0,0.0,0.3,0.0
Washing_Machine_2014-07-01_01,Washing Machine,original,,2014-07-01 11:27:00,2014-07-01 13:42:00,135,59496.99,0.2512095133333329,42,18510.174666666666,0.15,0.046275436666666656,93,40986.81533333325,0.3,0.20493407666666624,scheduled,,2014-07-01 13:00:00,2014-07-01 15:15:00,135,59496.99,0.14874247499999962,135,59496.98999999985,0.15,0.14874247499999962,0,0.0,0.3,0.0
Washing_Machine_2014-07-09_01,Washing Machine,original,,2014-07-09 08:40:00,2014-07-09 09:39:00,59,15818.62,0.07909309999999996,0,0.0,0.15,0.0,59,15818.619999999994,0.3,0.07909309999999996,scheduled,,2014-07-09 13:00:00,2014-07-09 13:59:00,59,15818.62,0.03954654999999998,59,15818.619999999994,0.15,0.03954654999999998,0,0.0,0.3,0.0
Washing_Machine_2014-07-10_01,Washing Machine,original,,2014-07-10 10:58:00,2014-07-10 11:07:00,9,1023.7,0.005118499999999999,0,0.0,0.15,0.0,9,1023.6999999999999,0.3,0.005118499999999999,scheduled,,2014-07-10 13:00:00,2014-07-10 13:09:00,9,1023.7,0.0025592499999999995,9,1023.6999999999999,0.15,0.0025592499999999995,0,0.0,0.3,0.0
Washing_Machine_2014-07-17_01,Washing Machine,original,,2014-07-17 09:14:00,2014-07-17 11:27:00,133,26664.17,0.1333208500000004,0,0.0,0.15,0.0,133,26664.170000000082,0.3,0.1333208500000004,scheduled,,2014-07-17 13:00:00,2014-07-17 15:13:00,133,26664.17,0.0666604250000002,133,26664.170000000082,0.15,0.0666604250000002,0,0.0,0.3,0.0
Washing_Machine_2014-07-23_02,Washing Machine,original,,2014-07-23 09:24:00,2014-07-23 11:53:00,149,64383.57,0.32191784999999956,0,0.0,0.15,0.0,149,64383.569999999905,0.3,0.32191784999999956,scheduled,,2014-07-23 13:00:00,2014-07-23 15:29:00,149,64383.57,0.16095892499999978,149,64383.569999999905,0.15,0.16095892499999978,0,0.0,0.3,0.0
Washing_Machine_2014-07-26_01,Washing Machine,original,,2014-07-26 10:38:00,2014-07-26 12:50:00,132,29975.93,0.14987964999999986,0,0.0,0.15,0.0,132,29975.929999999975,0.3,0.14987964999999986,scheduled,,2014-07-26 13:00:00,2014-07-26 15:12:00,132,29975.93,0.07493982499999993,132,29975.929999999975,0.15,0.07493982499999993,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_01,Washing Machine,original,,2014-08-06 14:38:00,2014-08-06 16:08:00,90,29324.4,0.0798275333333334,82,26717.786666666685,0.15,0.06679446666666672,8,2606.613333333334,0.3,0.013033066666666671,scheduled,,2014-08-06 14:43:00,2014-08-06 16:13:00,90,29324.4,0.0839003666666667,77,25088.653333333346,0.15,0.06272163333333336,13,4235.746666666668,0.3,0.02117873333333334
Washing_Machine_2014-08-06_03,Washing Machine,original,,2014-08-06 16:33:00,2014-08-06 16:45:00,12,1341.2,0.006706000000000001,0,0.0,0.15,0.0,12,1341.2,0.3,0.006706000000000001,scheduled,,2014-08-06 20:00:00,2014-08-06 20:12:00,12,1341.2,0.0033530000000000005,12,1341.2,0.15,0.0033530000000000005,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_04,Washing Machine,original,,2014-08-06 16:49:00,2014-08-06 17:00:00,11,1137.63,0.005688150000000004,0,0.0,0.15,0.0,11,1137.6300000000006,0.3,0.005688150000000004,scheduled,,2014-08-06 20:12:00,2014-08-06 20:23:00,11,1137.63,0.002844075000000002,11,1137.6300000000006,0.15,0.002844075000000002,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_05,Washing Machine,original,,2014-08-06 17:01:00,2014-08-06 17:10:00,9,1029.21,0.00514605,0,0.0,0.15,0.0,9,1029.21,0.3,0.00514605,scheduled,,2014-08-06 20:23:00,2014-08-06 20:32:00,9,1029.21,0.002573025,9,1029.21,0.15,0.002573025,0,0.0,0.3,0.0
Washing_Machine_2014-08-07_01,Washing Machine,original,,2014-08-07 11:10:00,2014-08-07 12:16:00,66,24853.15,0.12426574999999995,0,0.0,0.15,0.0,66,24853.14999999999,0.3,0.12426574999999995,scheduled,,2014-08-07 13:00:00,2014-08-07 14:06:00,66,24853.15,0.062132874999999976,66,24853.14999999999,0.15,0.062132874999999976,0,0.0,0.3,0.0
Washing_Machine_2014-08-18_01,Washing Machine,original,,2014-08-18 09:39:00,2014-08-18 12:08:00,149,37264.67,0.18632335000000025,0,0.0,0.15,0.0,149,37264.67000000005,0.3,0.18632335000000025,scheduled,,2014-08-18 13:00:00,2014-08-18 15:29:00,149,37264.67,0.09316167500000012,149,37264.67000000005,0.15,0.09316167500000012,0,0.0,0.3,0.0
Washing_Machine_2014-08-19_01,Washing Machine,original,,2014-08-19 09:34:00,2014-08-19 11:46:00,132,37328.88,0.1866443999999999,0,0.0,0.15,0.0,132,37328.87999999998,0.3,0.1866443999999999,scheduled,,2014-08-19 13:00:00,2014-08-19 15:12:00,132,37328.88,0.09332219999999995,132,37328.87999999998,0.15,0.09332219999999995,0,0.0,0.3,0.0
Washing_Machine_2014-08-20_02,Washing Machine,original,,2014-08-20 08:54:00,2014-08-20 11:21:00,147,63182.19,0.3159109499999993,0,0.0,0.15,0.0,147,63182.18999999986,0.3,0.3159109499999993,scheduled,,2014-08-20 13:00:00,2014-08-20 15:27:00,147,63182.19,0.15795547499999965,147,63182.18999999986,0.15,0.15795547499999965,0,0.0,0.3,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,,2014-08-28 09:55:00,2014-08-28 11:23:00,88,29144.88,0.1457244,0,0.0,0.15,0.0,88,29144.88,0.3,0.1457244,scheduled,,2014-08-28 13:00:00,2014-08-28 14:28:00,88,29144.88,0.0728622,88,29144.88,0.15,0.0728622,0,0.0,0.3,0.0
Washing_Machine_2014-08-28_02,Washing Machine,original,,2014-08-28 12:54:00,2014-08-28 14:24:00,90,38439.4,0.10250506666666671,84,35876.773333333345,0.15,0.08969193333333338,6,2562.626666666667,0.3,0.012813133333333334,scheduled,,2014-08-28 14:28:00,2014-08-28 15:58:00,90,38439.4,0.09609849999999998,90,38439.399999999994,0.15,0.09609849999999998,0,0.0,0.3,0.0
Washing_Machine_2014-09-17_01,Washing Machine,original,,2014-09-17 10:14:00,2014-09-17 12:29:00,135,38306.83,0.19153415000000062,0,0.0,0.15,0.0,135,38306.830000000125,0.3,0.19153415000000062,scheduled,,2014-09-17 13:00:00,2014-09-17 15:15:00,135,38306.83,0.09576707500000031,135,38306.830000000125,0.15,0.09576707500000031,0,0.0,0.3,0.0
Washing_Machine_2014-09-23_01,Washing Machine,original,,2014-09-23 12:10:00,2014-09-23 14:23:00,133,35399.06,0.12176744323308268,83,22091.142706766892,0.15,0.05522785676691723,50,13307.91729323309,0.3,0.06653958646616545,scheduled,,2014-09-23 13:00:00,2014-09-23 15:13:00,133,35399.06,0.08849764999999983,133,35399.05999999993,0.15,0.08849764999999983,0,0.0,0.3,0.0
Washing_Machine_2014-09-28_01,Washing Machine,original,,2014-09-28 09:57:00,2014-09-28 12:11:00,134,61815.54,0.3090776999999995,0,0.0,0.15,0.0,134,61815.5399999999,0.3,0.3090776999999995,scheduled,,2014-09-28 13:00:00,2014-09-28 15:14:00,134,61815.54,0.15453884999999976,134,61815.5399999999,0.15,0.15453884999999976,0,0.0,0.3,0.0
Washing_Machine_2014-10-03_01,Washing Machine,original,,2014-10-03 09:40:00,2014-10-03 11:10:00,90,31340.15,0.15670075000000022,0,0.0,0.15,0.0,90,31340.150000000045,0.3,0.15670075000000022,scheduled,,2014-10-03 13:00:00,2014-10-03 14:30:00,90,31340.15,0.07835037500000011,90,31340.150000000045,0.15,0.07835037500000011,0,0.0,0.3,0.0
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 11:24:00,2014-10-10 13:33:00,129,35125.83,0.15316495639534894,33,8985.677441860467,0.15,0.02246419360465117,96,26140.152558139558,0.3,0.13070076279069778,scheduled,,2014-10-10 13:00:00,2014-10-10 15:09:00,129,35125.83,0.08781457500000008,129,35125.83000000003,0.15,0.08781457500000008,0,0.0,0.3,0.0
Washing_Machine_2014-10-15_01,Washing Machine,original,,2014-10-15 11:00:00,2014-10-15 12:05:00,65,21325.29,0.10662645,0,0.0,0.15,0.0,65,21325.289999999997,0.3,0.10662645,scheduled,,2014-10-15 13:00:00,2014-10-15 14:05:00,65,21325.29,0.053313225,65,21325.289999999997,0.15,0.053313225,0,0.0,0.3,0.0
Washing_Machine_2014-10-15_02,Washing Machine,original,,2014-10-15 12:45:00,2014-10-15 12:55:00,10,898.99,0.00449495,0,0.0,0.15,0.0,10,898.99,0.3,0.00449495,scheduled,,2014-10-15 14:05:00,2014-10-15 14:15:00,10,898.99,0.002247475,10,898.99,0.15,0.002247475,0,0.0,0.3,0.0
Washing_Machine_2014-10-19_01,Washing Machine,original,,2014-10-19 16:51:00,2014-10-19 19:03:00,132,29012.14,0.14506070000000013,0,0.0,0.15,0.0,132,29012.14000000003,0.3,0.14506070000000013,scheduled,,2014-10-19 20:00:00,2014-10-19 22:12:00,132,29012.14,0.07912401818181822,120,26374.672727272744,0.15,0.06593668181818185,12,2637.467272727273,0.3,0.013187336363636367
Washing_Machine_2014-10-26_01,Washing Machine,original,,2014-10-26 09:52:00,2014-10-26 12:05:00,133,29513.0,0.1475650000000003,0,0.0,0.15,0.0,133,29513.000000000065,0.3,0.1475650000000003,scheduled,,2014-10-26 13:00:00,2014-10-26 15:13:00,133,29513.0,0.07378250000000015,133,29513.000000000065,0.15,0.07378250000000015,0,0.0,0.3,0.0
Washing_Machine_2014-10-28_01,Washing Machine,original,,2014-10-28 16:12:00,2014-10-28 17:20:00,68,32120.32,0.16060159999999987,0,0.0,0.15,0.0,68,32120.31999999998,0.3,0.16060159999999987,scheduled,,2014-10-28 20:00:00,2014-10-28 21:08:00,68,32120.32,0.08030079999999994,68,32120.31999999998,0.15,0.08030079999999994,0,0.0,0.3,0.0
