event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-12-26_04,Tumble Dryer,2013-12-26 19:02:00,2013-12-26 19:22:00,2013-12-26 22:00:00,2013-12-26 22:20:00,2,0,2.0,178,SUCCESS,,winter
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 16:58:00,2013-12-27 17:42:00,2013-12-27 22:00:00,2013-12-27 22:44:00,2,0,2.0,302,SUCCESS,,winter
Tumble_Dryer_2013-12-30_04,Tumble Dryer,2013-12-30 20:32:00,2013-12-30 20:53:00,2013-12-30 22:00:00,2013-12-30 22:21:00,1,0,1.0,88,SUCCESS,,winter
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:29:00,2014-01-01 17:09:00,2014-01-01 16:34:00,2014-01-01 17:14:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-01-02_01,Tumble Dryer,2014-01-02 17:34:00,2014-01-02 17:59:00,2014-01-02 22:00:00,2014-01-02 22:25:00,2,0,2.0,266,SUCCESS,,winter
Tumble_Dryer_2014-01-09_05,Tumble Dryer,2014-01-09 17:18:00,2014-01-09 18:21:00,2014-01-09 22:00:00,2014-01-09 23:03:00,2,0,2.0,282,SUCCESS,,winter
Tumble_Dryer_2014-01-09_06,Tumble Dryer,2014-01-09 20:24:00,2014-01-09 21:10:00,2014-01-09 22:00:00,2014-01-09 22:46:00,1,0,1.0,96,SUCCESS,,winter
Tumble_Dryer_2014-01-20_04,Tumble Dryer,2014-01-20 17:14:00,2014-01-20 17:58:00,2014-01-20 22:00:00,2014-01-20 22:44:00,2,0,2.0,286,SUCCESS,,winter
Tumble_Dryer_2014-03-11_01,Tumble Dryer,2014-03-11 19:04:00,2014-03-11 19:47:00,2014-03-11 22:00:00,2014-03-11 22:43:00,2,0,2.0,176,SUCCESS,,winter
Tumble_Dryer_2014-03-12_03,Tumble Dryer,2014-03-12 17:14:00,2014-03-12 18:08:00,2014-03-12 22:00:00,2014-03-12 22:54:00,2,0,2.0,286,SUCCESS,,winter
Tumble_Dryer_2014-03-12_04,Tumble Dryer,2014-03-12 18:16:00,2014-03-12 19:00:00,2014-03-12 22:00:00,2014-03-12 22:44:00,2,0,2.0,224,SUCCESS,,winter
Tumble_Dryer_2014-03-17_03,Tumble Dryer,2014-03-17 17:28:00,2014-03-17 18:08:00,2014-03-17 22:00:00,2014-03-17 22:40:00,2,0,2.0,272,SUCCESS,,winter
Tumble_Dryer_2014-03-18_02,Tumble Dryer,2014-03-18 16:46:00,2014-03-18 17:30:00,2014-03-18 16:51:00,2014-03-18 17:35:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-03-18_03,Tumble Dryer,2014-03-18 18:44:00,2014-03-18 19:06:00,2014-03-18 22:00:00,2014-03-18 22:22:00,2,0,2.0,196,SUCCESS,,winter
Tumble_Dryer_2014-03-19_04,Tumble Dryer,2014-03-19 17:14:00,2014-03-19 18:19:00,2014-03-19 22:00:00,2014-03-19 23:05:00,2,0,2.0,286,SUCCESS,,winter
Tumble_Dryer_2014-03-24_03,Tumble Dryer,2014-03-24 17:16:00,2014-03-24 17:41:00,2014-03-24 22:00:00,2014-03-24 22:25:00,2,0,2.0,284,SUCCESS,,winter
Tumble_Dryer_2014-03-25_02,Tumble Dryer,2014-03-25 19:21:00,2014-03-25 20:00:00,2014-03-25 22:00:00,2014-03-25 22:39:00,2,0,2.0,159,SUCCESS,,winter
Tumble_Dryer_2014-03-29_01,Tumble Dryer,2014-03-29 17:42:00,2014-03-29 18:02:00,2014-03-29 22:00:00,2014-03-29 22:20:00,2,0,2.0,258,SUCCESS,,winter
Tumble_Dryer_2014-04-01_02,Tumble Dryer,2014-04-01 18:21:00,2014-04-01 19:01:00,2014-04-01 22:00:00,2014-04-01 22:40:00,2,0,2.0,219,SUCCESS,,winter
Tumble_Dryer_2014-04-01_03,Tumble Dryer,2014-04-01 20:49:00,2014-04-01 21:05:00,2014-04-01 22:00:00,2014-04-01 22:16:00,1,0,1.0,71,SUCCESS,,winter
Tumble_Dryer_2014-04-05_07,Tumble Dryer,2014-04-05 16:50:00,2014-04-05 17:24:00,2014-04-05 16:55:00,2014-04-05 17:29:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-04-05_08,Tumble Dryer,2014-04-05 18:45:00,2014-04-05 18:54:00,2014-04-05 22:00:00,2014-04-05 22:09:00,2,0,2.0,195,SUCCESS,,winter
Tumble_Dryer_2014-04-05_09,Tumble Dryer,2014-04-05 19:27:00,2014-04-05 19:40:00,2014-04-05 22:00:00,2014-04-05 22:13:00,2,0,2.0,153,SUCCESS,,winter
Tumble_Dryer_2014-04-06_03,Tumble Dryer,2014-04-06 18:04:00,2014-04-06 18:49:00,2014-04-06 22:00:00,2014-04-06 22:45:00,2,0,2.0,236,SUCCESS,,winter
Tumble_Dryer_2014-04-06_04,Tumble Dryer,2014-04-06 21:02:00,2014-04-06 21:21:00,2014-04-06 22:00:00,2014-04-06 22:19:00,1,0,1.0,58,SUCCESS,,winter
Tumble_Dryer_2014-04-07_02,Tumble Dryer,2014-04-07 18:41:00,2014-04-07 19:10:00,2014-04-07 22:00:00,2014-04-07 22:29:00,2,0,2.0,199,SUCCESS,,winter
Tumble_Dryer_2014-04-13_02,Tumble Dryer,2014-04-13 17:32:00,2014-04-13 19:18:00,2014-04-14 06:00:00,2014-04-14 07:46:00,2,0,2.0,748,SUCCESS,,winter
Tumble_Dryer_2014-04-14_02,Tumble Dryer,2014-04-14 19:18:00,2014-04-14 19:48:00,2014-04-14 22:00:00,2014-04-14 22:30:00,2,0,2.0,162,SUCCESS,,winter
Tumble_Dryer_2014-04-21_01,Tumble Dryer,2014-04-21 16:38:00,2014-04-21 17:27:00,2014-04-21 16:43:00,2014-04-21 17:32:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-04-21_02,Tumble Dryer,2014-04-21 18:09:00,2014-04-21 18:39:00,2014-04-21 22:00:00,2014-04-21 22:30:00,2,0,2.0,231,SUCCESS,,winter
Tumble_Dryer_2014-04-22_06,Tumble Dryer,2014-04-22 17:15:00,2014-04-22 17:54:00,2014-04-22 22:00:00,2014-04-22 22:39:00,2,0,2.0,285,SUCCESS,,winter
Tumble_Dryer_2014-04-27_05,Tumble Dryer,2014-04-27 19:36:00,2014-04-27 19:56:00,2014-04-27 22:00:00,2014-04-27 22:20:00,2,0,2.0,144,SUCCESS,,winter
Tumble_Dryer_2014-04-29_04,Tumble Dryer,2014-04-29 19:15:00,2014-04-29 19:35:00,2014-04-29 22:00:00,2014-04-29 22:20:00,2,0,2.0,165,SUCCESS,,winter
Tumble_Dryer_2014-04-30_08,Tumble Dryer,2014-04-30 16:41:00,2014-04-30 17:22:00,2014-04-30 16:46:00,2014-04-30 17:27:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-05-01_03,Tumble Dryer,2014-05-01 17:43:00,2014-05-01 17:54:00,2014-05-02 06:00:00,2014-05-02 06:11:00,2,0,2.0,737,SUCCESS,,summer
Tumble_Dryer_2014-05-02_04,Tumble Dryer,2014-05-02 21:02:00,2014-05-02 21:12:00,2014-05-03 06:00:00,2014-05-03 06:10:00,1,0,1.0,538,SUCCESS,,summer
Tumble_Dryer_2014-05-12_03,Tumble Dryer,2014-05-12 17:08:00,2014-05-12 17:13:00,2014-05-13 06:00:00,2014-05-13 06:05:00,2,0,2.0,772,SUCCESS,,summer
Tumble_Dryer_2014-05-12_04,Tumble Dryer,2014-05-12 17:47:00,2014-05-12 17:52:00,2014-05-13 06:00:00,2014-05-13 06:05:00,2,0,2.0,733,SUCCESS,,summer
Tumble_Dryer_2014-05-12_05,Tumble Dryer,2014-05-12 20:30:00,2014-05-12 20:50:00,2014-05-13 06:00:00,2014-05-13 06:20:00,1,0,1.0,570,SUCCESS,,summer
Tumble_Dryer_2014-05-15_01,Tumble Dryer,2014-05-15 19:30:00,2014-05-15 20:00:00,2014-05-16 06:00:00,2014-05-16 06:30:00,2,0,2.0,630,SUCCESS,,summer
Tumble_Dryer_2014-05-19_01,Tumble Dryer,2014-05-19 19:47:00,2014-05-19 20:02:00,2014-05-20 06:00:00,2014-05-20 06:15:00,2,0,2.0,613,SUCCESS,,summer
Tumble_Dryer_2014-06-02_01,Tumble Dryer,2014-06-02 15:20:00,2014-06-02 15:49:00,2014-06-03 06:00:00,2014-06-03 06:29:00,1,0,1.0,880,SUCCESS,,summer
Tumble_Dryer_2014-06-02_02,Tumble Dryer,2014-06-02 16:20:00,2014-06-02 16:57:00,2014-06-03 06:00:00,2014-06-03 06:37:00,1,0,1.0,820,SUCCESS,,summer
Tumble_Dryer_2014-06-02_03,Tumble Dryer,2014-06-02 20:00:00,2014-06-02 20:39:00,2014-06-03 06:00:00,2014-06-03 06:39:00,1,0,1.0,600,SUCCESS,,summer
Tumble_Dryer_2014-06-04_03,Tumble Dryer,2014-06-04 16:54:00,2014-06-04 17:38:00,2014-06-05 06:00:00,2014-06-05 06:44:00,2,0,2.0,786,SUCCESS,,summer
Tumble_Dryer_2014-06-05_02,Tumble Dryer,2014-06-05 17:54:00,2014-06-05 18:20:00,2014-06-06 06:00:00,2014-06-06 06:26:00,2,0,2.0,726,SUCCESS,,summer
Tumble_Dryer_2014-06-07_05,Tumble Dryer,2014-06-07 16:42:00,2014-06-07 17:38:00,2014-06-08 06:00:00,2014-06-08 06:56:00,2,0,2.0,798,SUCCESS,,summer
Tumble_Dryer_2014-06-07_06,Tumble Dryer,2014-06-07 20:43:00,2014-06-07 21:23:00,2014-06-08 06:00:00,2014-06-08 06:40:00,1,0,1.0,557,SUCCESS,,summer
Tumble_Dryer_2014-06-17_01,Tumble Dryer,2014-06-17 21:01:00,2014-06-17 21:45:00,2014-06-18 06:00:00,2014-06-18 06:44:00,1,0,1.0,539,SUCCESS,,summer
Tumble_Dryer_2014-06-18_06,Tumble Dryer,2014-06-18 21:16:00,2014-06-18 22:15:00,2014-06-19 06:00:00,2014-06-19 06:59:00,1,0,1.0,524,SUCCESS,,summer
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 18:15:00,2014-06-23 18:54:00,2014-06-24 06:00:00,2014-06-24 06:39:00,2,0,2.0,705,SUCCESS,,summer
Tumble_Dryer_2014-06-24_02,Tumble Dryer,2014-06-24 14:36:00,2014-06-24 15:19:00,2014-06-25 06:00:00,2014-06-25 06:43:00,1,0,1.0,924,SUCCESS,,summer
Tumble_Dryer_2014-07-16_01,Tumble Dryer,2014-07-16 14:44:00,2014-07-16 15:33:00,2014-07-17 06:00:00,2014-07-17 06:49:00,1,0,1.0,916,SUCCESS,,summer
Tumble_Dryer_2014-07-16_02,Tumble Dryer,2014-07-16 16:31:00,2014-07-16 17:15:00,2014-07-17 06:00:00,2014-07-17 06:44:00,1,0,1.0,809,SUCCESS,,summer
Tumble_Dryer_2014-07-28_01,Tumble Dryer,2014-07-28 16:29:00,2014-07-28 17:13:00,2014-07-29 06:00:00,2014-07-29 06:44:00,1,0,1.0,811,SUCCESS,,summer
Tumble_Dryer_2014-07-31_02,Tumble Dryer,2014-07-31 16:55:00,2014-07-31 18:03:00,2014-08-01 06:00:00,2014-08-01 07:08:00,2,0,2.0,785,SUCCESS,,summer
Tumble_Dryer_2014-08-10_01,Tumble Dryer,2014-08-10 13:15:00,2014-08-10 15:49:00,2014-08-10 13:20:00,2014-08-10 15:54:00,1,0,1.0,5,SUCCESS,,summer
Tumble_Dryer_2014-08-10_02,Tumble Dryer,2014-08-10 16:18:00,2014-08-10 18:54:00,2014-08-11 06:00:00,2014-08-11 08:36:00,2,0,2.0,822,SUCCESS,,summer
Tumble_Dryer_2014-08-10_03,Tumble Dryer,2014-08-10 19:35:00,2014-08-10 20:43:00,2014-08-11 06:00:00,2014-08-11 07:08:00,1,0,1.0,625,SUCCESS,,summer
Tumble_Dryer_2014-08-11_02,Tumble Dryer,2014-08-11 17:47:00,2014-08-11 18:56:00,2014-08-12 06:00:00,2014-08-12 07:09:00,2,0,2.0,733,SUCCESS,,summer
Tumble_Dryer_2014-08-12_02,Tumble Dryer,2014-08-12 13:43:00,2014-08-12 15:01:00,2014-08-12 13:48:00,2014-08-12 15:06:00,1,0,1.0,5,SUCCESS,,summer
Tumble_Dryer_2014-08-12_03,Tumble Dryer,2014-08-12 16:38:00,2014-08-12 17:36:00,2014-08-13 06:00:00,2014-08-13 06:58:00,2,0,2.0,802,SUCCESS,,summer
Tumble_Dryer_2014-08-12_04,Tumble Dryer,2014-08-12 18:08:00,2014-08-12 19:12:00,2014-08-13 06:00:00,2014-08-13 07:04:00,2,0,2.0,712,SUCCESS,,summer
Tumble_Dryer_2014-08-12_05,Tumble Dryer,2014-08-12 20:09:00,2014-08-12 20:53:00,2014-08-13 06:00:00,2014-08-13 06:44:00,1,0,1.0,591,SUCCESS,,summer
Tumble_Dryer_2014-08-13_03,Tumble Dryer,2014-08-13 15:49:00,2014-08-13 16:43:00,2014-08-14 06:00:00,2014-08-14 06:54:00,1,0,1.0,851,SUCCESS,,summer
Tumble_Dryer_2014-08-17_01,Tumble Dryer,2014-08-17 16:20:00,2014-08-17 16:49:00,2014-08-18 06:00:00,2014-08-18 06:29:00,1,0,1.0,820,SUCCESS,,summer
Tumble_Dryer_2014-08-18_02,Tumble Dryer,2014-08-18 12:41:00,2014-08-18 14:18:00,2014-08-18 12:46:00,2014-08-18 14:23:00,0,0,0.1,5,SUCCESS,,summer
Tumble_Dryer_2014-08-18_03,Tumble Dryer,2014-08-18 16:40:00,2014-08-18 17:53:00,2014-08-19 06:00:00,2014-08-19 07:13:00,2,0,2.0,800,SUCCESS,,summer
Tumble_Dryer_2014-08-20_05,Tumble Dryer,2014-08-20 15:16:00,2014-08-20 16:39:00,2014-08-21 06:00:00,2014-08-21 07:23:00,1,0,1.0,884,SUCCESS,,summer
Tumble_Dryer_2014-08-20_06,Tumble Dryer,2014-08-20 19:25:00,2014-08-20 19:47:00,2014-08-21 06:00:00,2014-08-21 06:22:00,2,0,2.0,635,SUCCESS,,summer
Tumble_Dryer_2014-08-21_01,Tumble Dryer,2014-08-21 14:52:00,2014-08-21 17:16:00,2014-08-22 06:00:00,2014-08-22 08:24:00,1,0,1.0,908,SUCCESS,,summer
Tumble_Dryer_2014-08-27_02,Tumble Dryer,2014-08-27 13:43:00,2014-08-27 14:22:00,2014-08-27 13:48:00,2014-08-27 14:27:00,1,0,1.0,5,SUCCESS,,summer
Tumble_Dryer_2014-08-28_02,Tumble Dryer,2014-08-28 15:09:00,2014-08-28 16:21:00,2014-08-29 06:00:00,2014-08-29 07:12:00,1,0,1.0,891,SUCCESS,,summer
Tumble_Dryer_2014-08-29_05,Tumble Dryer,2014-08-29 14:16:00,2014-08-29 14:39:00,2014-08-30 06:00:00,2014-08-30 06:23:00,1,0,1.0,944,SUCCESS,,summer
Tumble_Dryer_2014-08-29_06,Tumble Dryer,2014-08-29 15:54:00,2014-08-29 16:36:00,2014-08-30 06:00:00,2014-08-30 06:42:00,1,0,1.0,846,SUCCESS,,summer
Tumble_Dryer_2014-08-29_07,Tumble Dryer,2014-08-29 19:11:00,2014-08-29 19:54:00,2014-08-30 06:00:00,2014-08-30 06:43:00,2,0,2.0,649,SUCCESS,,summer
Tumble_Dryer_2014-09-04_02,Tumble Dryer,2014-09-04 17:29:00,2014-09-04 18:09:00,2014-09-05 06:00:00,2014-09-05 06:40:00,2,0,2.0,751,SUCCESS,,summer
Tumble_Dryer_2014-09-11_01,Tumble Dryer,2014-09-11 15:31:00,2014-09-11 16:39:00,2014-09-12 06:00:00,2014-09-12 07:08:00,1,0,1.0,869,SUCCESS,,summer
Tumble_Dryer_2014-09-15_02,Tumble Dryer,2014-09-15 13:57:00,2014-09-15 14:46:00,2014-09-16 06:00:00,2014-09-16 06:49:00,1,0,1.0,963,SUCCESS,,summer
Tumble_Dryer_2014-09-15_03,Tumble Dryer,2014-09-15 17:41:00,2014-09-15 18:54:00,2014-09-16 06:00:00,2014-09-16 07:13:00,2,0,2.0,739,SUCCESS,,summer
Tumble_Dryer_2014-09-19_01,Tumble Dryer,2014-09-19 15:05:00,2014-09-19 15:45:00,2014-09-20 06:00:00,2014-09-20 06:40:00,1,0,1.0,895,SUCCESS,,summer
Tumble_Dryer_2014-09-23_02,Tumble Dryer,2014-09-23 14:51:00,2014-09-23 15:32:00,2014-09-24 06:00:00,2014-09-24 06:41:00,1,0,1.0,909,SUCCESS,,summer
Tumble_Dryer_2014-09-23_03,Tumble Dryer,2014-09-23 18:02:00,2014-09-23 18:14:00,2014-09-24 06:00:00,2014-09-24 06:12:00,2,0,2.0,718,SUCCESS,,summer
Tumble_Dryer_2014-09-24_04,Tumble Dryer,2014-09-24 14:12:00,2014-09-24 14:32:00,2014-09-25 06:00:00,2014-09-25 06:20:00,1,0,1.0,948,SUCCESS,,summer
Tumble_Dryer_2014-09-29_04,Tumble Dryer,2014-09-29 14:02:00,2014-09-29 14:48:00,2014-09-30 06:00:00,2014-09-30 06:46:00,1,0,1.0,958,SUCCESS,,summer
Tumble_Dryer_2014-09-29_05,Tumble Dryer,2014-09-29 14:54:00,2014-09-29 15:15:00,2014-09-30 06:00:00,2014-09-30 06:21:00,1,0,1.0,906,SUCCESS,,summer
Tumble_Dryer_2014-09-30_02,Tumble Dryer,2014-09-30 15:36:00,2014-09-30 15:43:00,2014-10-01 06:00:00,2014-10-01 06:07:00,1,0,1.0,864,SUCCESS,,summer
Tumble_Dryer_2014-09-30_04,Tumble Dryer,2014-09-30 16:01:00,2014-09-30 16:31:00,2014-10-01 06:00:00,2014-10-01 06:30:00,1,0,1.0,839,SUCCESS,,summer
Tumble_Dryer_2014-10-05_02,Tumble Dryer,2014-10-05 17:08:00,2014-10-05 17:26:00,2014-10-06 06:00:00,2014-10-06 06:18:00,2,0,2.0,772,SUCCESS,,summer
Tumble_Dryer_2014-10-05_03,Tumble Dryer,2014-10-05 17:32:00,2014-10-05 18:14:00,2014-10-06 06:00:00,2014-10-06 06:42:00,2,0,2.0,748,SUCCESS,,summer
Tumble_Dryer_2014-10-05_04,Tumble Dryer,2014-10-05 19:46:00,2014-10-05 20:06:00,2014-10-06 06:00:00,2014-10-06 06:20:00,2,0,2.0,614,SUCCESS,,summer
Tumble_Dryer_2014-10-06_04,Tumble Dryer,2014-10-06 17:53:00,2014-10-06 18:52:00,2014-10-07 06:00:00,2014-10-07 06:59:00,2,0,2.0,727,SUCCESS,,summer
Tumble_Dryer_2014-10-17_01,Tumble Dryer,2014-10-17 17:41:00,2014-10-17 18:30:00,2014-10-18 06:00:00,2014-10-18 06:49:00,2,0,2.0,739,SUCCESS,,summer
Tumble_Dryer_2014-10-20_04,Tumble Dryer,2014-10-20 18:16:00,2014-10-20 19:10:00,2014-10-21 06:00:00,2014-10-21 06:54:00,2,0,2.0,704,SUCCESS,,summer
Tumble_Dryer_2014-10-24_03,Tumble Dryer,2014-10-24 21:46:00,2014-10-24 22:59:00,2014-10-25 06:00:00,2014-10-25 07:13:00,0,0,0.1,494,SUCCESS,,summer
Tumble_Dryer_2014-11-06_02,Tumble Dryer,2014-11-06 18:21:00,2014-11-06 18:46:00,2014-11-06 22:00:00,2014-11-06 22:25:00,2,0,2.0,219,SUCCESS,,winter
Tumble_Dryer_2014-11-06_03,Tumble Dryer,2014-11-06 19:31:00,2014-11-06 20:20:00,2014-11-06 22:00:00,2014-11-06 22:49:00,2,0,2.0,149,SUCCESS,,winter
Tumble_Dryer_2014-11-10_03,Tumble Dryer,2014-11-10 17:01:00,2014-11-10 17:26:00,2014-11-10 22:00:00,2014-11-10 22:25:00,2,0,2.0,299,SUCCESS,,winter
Tumble_Dryer_2014-11-11_04,Tumble Dryer,2014-11-11 16:51:00,2014-11-11 17:09:00,2014-11-11 16:56:00,2014-11-11 17:14:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-11-17_04,Tumble Dryer,2014-11-17 17:32:00,2014-11-17 17:56:00,2014-11-17 22:00:00,2014-11-17 22:24:00,2,0,2.0,268,SUCCESS,,winter
Tumble_Dryer_2014-11-19_02,Tumble Dryer,2014-11-19 17:31:00,2014-11-19 17:52:00,2014-11-19 22:00:00,2014-11-19 22:21:00,2,0,2.0,269,SUCCESS,,winter
Tumble_Dryer_2014-11-19_03,Tumble Dryer,2014-11-19 18:12:00,2014-11-19 18:46:00,2014-11-19 22:00:00,2014-11-19 22:34:00,2,0,2.0,228,SUCCESS,,winter
Tumble_Dryer_2014-11-26_07,Tumble Dryer,2014-11-26 21:03:00,2014-11-26 21:43:00,2014-11-26 22:00:00,2014-11-26 22:40:00,1,0,1.0,57,SUCCESS,,winter
Tumble_Dryer_2014-12-02_02,Tumble Dryer,2014-12-02 19:29:00,2014-12-02 19:45:00,2014-12-02 22:00:00,2014-12-02 22:16:00,2,0,2.0,151,SUCCESS,,winter
Tumble_Dryer_2014-12-06_01,Tumble Dryer,2014-12-06 18:11:00,2014-12-06 19:05:00,2014-12-06 22:00:00,2014-12-06 22:54:00,2,0,2.0,229,SUCCESS,,winter
Tumble_Dryer_2014-12-09_05,Tumble Dryer,2014-12-09 21:09:00,2014-12-09 22:00:00,2014-12-09 22:00:00,2014-12-09 22:51:00,1,0,1.0,51,SUCCESS,,winter
Tumble_Dryer_2014-12-10_04,Tumble Dryer,2014-12-10 18:14:00,2014-12-10 19:13:00,2014-12-10 22:00:00,2014-12-10 22:59:00,2,0,2.0,226,SUCCESS,,winter
Tumble_Dryer_2014-12-11_01,Tumble Dryer,2014-12-11 17:06:00,2014-12-11 17:50:00,2014-12-11 22:00:00,2014-12-11 22:44:00,2,0,2.0,294,SUCCESS,,winter
Tumble_Dryer_2014-12-12_03,Tumble Dryer,2014-12-12 18:13:00,2014-12-12 18:57:00,2014-12-12 22:00:00,2014-12-12 22:44:00,2,0,2.0,227,SUCCESS,,winter
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 17:38:00,2014-12-14 18:23:00,2014-12-14 22:00:00,2014-12-14 22:45:00,2,0,2.0,262,SUCCESS,,winter
Tumble_Dryer_2014-12-14_02,Tumble Dryer,2014-12-14 21:42:00,2014-12-14 22:36:00,2014-12-14 22:00:00,2014-12-14 22:54:00,0,0,0.1,18,SUCCESS,,winter
Tumble_Dryer_2014-12-16_08,Tumble Dryer,2014-12-16 16:58:00,2014-12-16 17:47:00,2014-12-16 22:00:00,2014-12-16 22:49:00,2,0,2.0,302,SUCCESS,,winter
Tumble_Dryer_2014-12-16_09,Tumble Dryer,2014-12-16 19:24:00,2014-12-16 19:58:00,2014-12-16 22:00:00,2014-12-16 22:34:00,2,0,2.0,156,SUCCESS,,winter
Tumble_Dryer_2014-12-17_07,Tumble Dryer,2014-12-17 17:06:00,2014-12-17 17:55:00,2014-12-17 22:00:00,2014-12-17 22:49:00,2,0,2.0,294,SUCCESS,,winter
