event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-11-30_01,Tumble Dryer,2013-11-30 05:26:00,2013-11-30 06:15:00,2013-11-30 13:00:00,2013-11-30 13:49:00,0,0,0.1,454,SUCCESS,,
Tumble_Dryer_2013-12-03_01,Tumble Dryer,2013-12-03 12:55:00,2013-12-03 13:44:00,2013-12-03 13:00:00,2013-12-03 13:49:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-04_02,Tumble Dryer,2013-12-04 16:31:00,2013-12-04 17:09:00,2013-12-04 20:00:00,2013-12-04 20:38:00,1,0,1.0,209,SUCCESS,,
Tumble_Dryer_2013-12-05_01,Tumble Dryer,2013-12-05 08:37:00,2013-12-05 09:13:00,2013-12-05 13:00:00,2013-12-05 13:36:00,1,0,1.0,263,SUCCESS,,
Tumble_Dryer_2013-12-08_01,Tumble Dryer,2013-12-08 16:11:00,2013-12-08 16:55:00,2013-12-08 20:00:00,2013-12-08 20:44:00,1,0,1.0,229,SUCCESS,,
Tumble_Dryer_2013-12-09_01,Tumble Dryer,2013-12-09 06:53:00,2013-12-09 07:42:00,2013-12-09 13:00:00,2013-12-09 13:49:00,1,0,1.0,367,SUCCESS,,
Tumble_Dryer_2013-12-10_01,Tumble Dryer,2013-12-10 07:54:00,2013-12-10 08:44:00,2013-12-10 13:00:00,2013-12-10 13:50:00,1,0,1.0,306,SUCCESS,,
Tumble_Dryer_2013-12-11_01,Tumble Dryer,2013-12-11 12:35:00,2013-12-11 13:18:00,2013-12-11 13:00:00,2013-12-11 13:43:00,1,0,1.0,25,SUCCESS,,
Tumble_Dryer_2013-12-12_01,Tumble Dryer,2013-12-12 06:57:00,2013-12-12 07:29:00,2013-12-12 13:00:00,2013-12-12 13:32:00,1,0,1.0,363,SUCCESS,,
Tumble_Dryer_2013-12-13_01,Tumble Dryer,2013-12-13 10:02:00,2013-12-13 11:18:00,2013-12-13 13:00:00,2013-12-13 14:16:00,1,0,1.0,178,SUCCESS,,
Tumble_Dryer_2013-12-14_01,Tumble Dryer,2013-12-14 11:30:00,2013-12-14 11:38:00,2013-12-14 13:00:00,2013-12-14 13:08:00,1,0,1.0,90,SUCCESS,,
Tumble_Dryer_2013-12-16_01,Tumble Dryer,2013-12-16 08:15:00,2013-12-16 09:01:00,2013-12-16 13:00:00,2013-12-16 13:46:00,1,0,1.0,285,SUCCESS,,
Tumble_Dryer_2013-12-17_01,Tumble Dryer,2013-12-17 08:37:00,2013-12-17 09:20:00,2013-12-17 13:00:00,2013-12-17 13:43:00,1,0,1.0,263,SUCCESS,,
Tumble_Dryer_2013-12-20_05,Tumble Dryer,2013-12-20 16:53:00,2013-12-20 17:45:00,2013-12-20 20:00:00,2013-12-20 20:52:00,1,0,1.0,187,SUCCESS,,
Tumble_Dryer_2013-12-21_01,Tumble Dryer,2013-12-21 08:33:00,2013-12-21 08:57:00,2013-12-21 13:00:00,2013-12-21 13:24:00,1,0,1.0,267,SUCCESS,,
Tumble_Dryer_2013-12-26_01,Tumble Dryer,2013-12-26 09:33:00,2013-12-26 10:26:00,2013-12-26 13:00:00,2013-12-26 13:53:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 17:02:00,2013-12-27 17:44:00,2013-12-27 20:00:00,2013-12-27 20:42:00,1,0,1.0,178,SUCCESS,,
Tumble_Dryer_2013-12-30_01,Tumble Dryer,2013-12-30 10:35:00,2013-12-30 11:20:00,2013-12-30 13:00:00,2013-12-30 13:45:00,1,0,1.0,145,SUCCESS,,
Tumble_Dryer_2013-12-31_01,Tumble Dryer,2013-12-31 08:26:00,2013-12-31 08:59:00,2013-12-31 13:00:00,2013-12-31 13:33:00,1,0,1.0,274,SUCCESS,,
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:28:00,2014-01-01 17:08:00,2014-01-01 20:00:00,2014-01-01 20:40:00,1,0,1.0,212,SUCCESS,,
Tumble_Dryer_2014-01-02_01,Tumble Dryer,2014-01-02 17:37:00,2014-01-02 18:02:00,2014-01-02 20:00:00,2014-01-02 20:25:00,1,0,1.0,143,SUCCESS,,
Tumble_Dryer_2014-01-04_02,Tumble Dryer,2014-01-04 16:04:00,2014-01-04 16:32:00,2014-01-04 20:00:00,2014-01-04 20:28:00,1,0,1.0,236,SUCCESS,,
Tumble_Dryer_2014-01-05_01,Tumble Dryer,2014-01-05 11:59:00,2014-01-05 13:06:00,2014-01-05 13:00:00,2014-01-05 14:07:00,1,0,1.0,61,SUCCESS,,
Tumble_Dryer_2014-01-08_01,Tumble Dryer,2014-01-08 11:18:00,2014-01-08 12:01:00,2014-01-08 13:00:00,2014-01-08 13:43:00,1,0,1.0,102,SUCCESS,,
Tumble_Dryer_2014-01-09_01,Tumble Dryer,2014-01-09 07:28:00,2014-01-09 07:58:00,2014-01-09 13:00:00,2014-01-09 13:30:00,1,0,1.0,332,SUCCESS,,
Tumble_Dryer_2014-01-12_01,Tumble Dryer,2014-01-12 23:49:00,2014-01-13 00:11:00,2014-01-13 13:00:00,2014-01-13 13:22:00,1,0,1.0,791,SUCCESS,,
Tumble_Dryer_2014-01-14_02,Tumble Dryer,2014-01-14 22:08:00,2014-01-14 23:22:00,2014-01-15 13:00:00,2014-01-15 14:14:00,1,0,1.0,892,SUCCESS,,
Tumble_Dryer_2014-01-15_01,Tumble Dryer,2014-01-15 09:44:00,2014-01-15 10:21:00,2014-01-15 13:00:00,2014-01-15 13:37:00,1,0,1.0,196,SUCCESS,,
Tumble_Dryer_2014-01-16_01,Tumble Dryer,2014-01-16 09:50:00,2014-01-16 10:42:00,2014-01-16 13:00:00,2014-01-16 13:52:00,1,0,1.0,190,SUCCESS,,
Tumble_Dryer_2014-01-20_01,Tumble Dryer,2014-01-20 08:30:00,2014-01-20 08:47:00,2014-01-20 13:00:00,2014-01-20 13:17:00,1,0,1.0,270,SUCCESS,,
Tumble_Dryer_2014-01-21_01,Tumble Dryer,2014-01-21 11:51:00,2014-01-21 12:25:00,2014-01-21 13:00:00,2014-01-21 13:34:00,1,0,1.0,69,SUCCESS,,
Tumble_Dryer_2014-01-22_01,Tumble Dryer,2014-01-22 10:18:00,2014-01-22 11:02:00,2014-01-22 13:00:00,2014-01-22 13:44:00,1,0,1.0,162,SUCCESS,,
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:32:00,2014-03-06 17:02:00,2014-03-06 20:00:00,2014-03-06 20:30:00,1,0,1.0,208,SUCCESS,,
Tumble_Dryer_2014-03-08_01,Tumble Dryer,2014-03-08 09:34:00,2014-03-08 10:13:00,2014-03-08 13:00:00,2014-03-08 13:39:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2014-03-11_01,Tumble Dryer,2014-03-11 19:01:00,2014-03-11 19:44:00,2014-03-11 20:00:00,2014-03-11 20:43:00,1,0,1.0,59,SUCCESS,,
Tumble_Dryer_2014-03-12_01,Tumble Dryer,2014-03-12 07:31:00,2014-03-12 08:10:00,2014-03-12 13:00:00,2014-03-12 13:39:00,1,0,1.0,329,SUCCESS,,
Tumble_Dryer_2014-03-13_01,Tumble Dryer,2014-03-13 05:57:00,2014-03-13 06:31:00,2014-03-13 13:00:00,2014-03-13 13:34:00,1,0,1.0,423,SUCCESS,,
Tumble_Dryer_2014-03-18_01,Tumble Dryer,2014-03-18 06:46:00,2014-03-18 07:01:00,2014-03-18 13:00:00,2014-03-18 13:15:00,1,0,1.0,374,SUCCESS,,
Tumble_Dryer_2014-03-19_01,Tumble Dryer,2014-03-19 08:22:00,2014-03-19 08:48:00,2014-03-19 13:00:00,2014-03-19 13:26:00,1,0,1.0,278,SUCCESS,,
Tumble_Dryer_2014-03-24_01,Tumble Dryer,2014-03-24 09:08:00,2014-03-24 09:56:00,2014-03-24 13:00:00,2014-03-24 13:48:00,1,0,1.0,232,SUCCESS,,
Tumble_Dryer_2014-03-25_01,Tumble Dryer,2014-03-25 07:39:00,2014-03-25 08:33:00,2014-03-25 13:00:00,2014-03-25 13:54:00,1,0,1.0,321,SUCCESS,,
Tumble_Dryer_2014-03-27_01,Tumble Dryer,2014-03-27 08:00:00,2014-03-27 08:25:00,2014-03-27 13:00:00,2014-03-27 13:25:00,1,0,1.0,300,SUCCESS,,
Tumble_Dryer_2014-03-28_01,Tumble Dryer,2014-03-28 07:46:00,2014-03-28 08:06:00,2014-03-28 13:00:00,2014-03-28 13:20:00,1,0,1.0,314,SUCCESS,,
Tumble_Dryer_2014-03-29_01,Tumble Dryer,2014-03-29 17:43:00,2014-03-29 18:03:00,2014-03-29 20:00:00,2014-03-29 20:20:00,1,0,1.0,137,SUCCESS,,
Tumble_Dryer_2014-03-31_02,Tumble Dryer,2014-03-31 16:01:00,2014-03-31 16:10:00,2014-03-31 20:00:00,2014-03-31 20:09:00,1,0,1.0,239,SUCCESS,,
Tumble_Dryer_2014-04-01_01,Tumble Dryer,2014-04-01 10:23:00,2014-04-01 10:57:00,2014-04-01 13:00:00,2014-04-01 13:34:00,1,0,1.0,157,SUCCESS,,
Tumble_Dryer_2014-04-02_01,Tumble Dryer,2014-04-02 06:53:00,2014-04-02 07:27:00,2014-04-02 13:00:00,2014-04-02 13:34:00,1,0,1.0,367,SUCCESS,,
Tumble_Dryer_2014-04-05_01,Tumble Dryer,2014-04-05 08:02:00,2014-04-05 08:36:00,2014-04-05 13:00:00,2014-04-05 13:34:00,1,0,1.0,298,SUCCESS,,
Tumble_Dryer_2014-04-06_01,Tumble Dryer,2014-04-06 07:24:00,2014-04-06 07:55:00,2014-04-06 13:00:00,2014-04-06 13:31:00,1,0,1.0,336,SUCCESS,,
Tumble_Dryer_2014-04-07_01,Tumble Dryer,2014-04-07 12:45:00,2014-04-07 13:28:00,2014-04-07 13:00:00,2014-04-07 13:43:00,0,0,0.1,15,SUCCESS,,
Tumble_Dryer_2014-04-09_01,Tumble Dryer,2014-04-09 08:29:00,2014-04-09 09:17:00,2014-04-09 13:00:00,2014-04-09 13:48:00,1,0,1.0,271,SUCCESS,,
Tumble_Dryer_2014-04-13_01,Tumble Dryer,2014-04-13 16:18:00,2014-04-13 16:48:00,2014-04-13 20:00:00,2014-04-13 20:30:00,1,0,1.0,222,SUCCESS,,
Tumble_Dryer_2014-04-14_01,Tumble Dryer,2014-04-14 08:57:00,2014-04-14 09:25:00,2014-04-14 13:00:00,2014-04-14 13:28:00,1,0,1.0,243,SUCCESS,,
Tumble_Dryer_2014-04-21_01,Tumble Dryer,2014-04-21 16:34:00,2014-04-21 17:22:00,2014-04-21 20:00:00,2014-04-21 20:48:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2014-04-22_01,Tumble Dryer,2014-04-22 05:35:00,2014-04-22 06:14:00,2014-04-22 13:00:00,2014-04-22 13:39:00,0,0,0.1,445,SUCCESS,,
Tumble_Dryer_2014-04-24_01,Tumble Dryer,2014-04-24 10:26:00,2014-04-24 11:06:00,2014-04-24 13:00:00,2014-04-24 13:40:00,1,0,1.0,154,SUCCESS,,
Tumble_Dryer_2014-04-25_01,Tumble Dryer,2014-04-25 06:49:00,2014-04-25 07:11:00,2014-04-25 13:00:00,2014-04-25 13:22:00,1,0,1.0,371,SUCCESS,,
Tumble_Dryer_2014-04-26_01,Tumble Dryer,2014-04-26 06:02:00,2014-04-26 06:31:00,2014-04-26 13:00:00,2014-04-26 13:29:00,1,0,1.0,418,SUCCESS,,
Tumble_Dryer_2014-04-29_01,Tumble Dryer,2014-04-29 08:32:00,2014-04-29 09:19:00,2014-04-29 13:00:00,2014-04-29 13:47:00,1,0,1.0,268,SUCCESS,,
Tumble_Dryer_2014-04-30_01,Tumble Dryer,2014-04-30 07:21:00,2014-04-30 08:06:00,2014-04-30 13:00:00,2014-04-30 13:45:00,1,0,1.0,339,SUCCESS,,
Tumble_Dryer_2014-05-01_01,Tumble Dryer,2014-05-01 08:00:00,2014-05-01 08:20:00,2014-05-01 13:00:00,2014-05-01 13:20:00,1,0,1.0,300,SUCCESS,,
Tumble_Dryer_2014-05-02_01,Tumble Dryer,2014-05-02 07:47:00,2014-05-02 08:16:00,2014-05-02 13:00:00,2014-05-02 13:29:00,1,0,1.0,313,SUCCESS,,
Tumble_Dryer_2014-05-03_03,Tumble Dryer,2014-05-03 06:16:00,2014-05-03 06:27:00,2014-05-03 13:00:00,2014-05-03 13:11:00,1,0,1.0,404,SUCCESS,,
Tumble_Dryer_2014-05-04_01,Tumble Dryer,2014-05-04 07:27:00,2014-05-04 08:21:00,2014-05-04 13:00:00,2014-05-04 13:54:00,1,0,1.0,333,SUCCESS,,
Tumble_Dryer_2014-05-08_02,Tumble Dryer,2014-05-08 15:43:00,2014-05-08 16:13:00,2014-05-08 15:48:00,2014-05-08 16:18:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-05-09_01,Tumble Dryer,2014-05-09 06:09:00,2014-05-09 06:39:00,2014-05-09 13:00:00,2014-05-09 13:30:00,1,0,1.0,411,SUCCESS,,
Tumble_Dryer_2014-05-10_01,Tumble Dryer,2014-05-10 11:19:00,2014-05-10 11:31:00,2014-05-10 13:00:00,2014-05-10 13:12:00,1,0,1.0,101,SUCCESS,,
Tumble_Dryer_2014-05-12_01,Tumble Dryer,2014-05-12 07:35:00,2014-05-12 08:12:00,2014-05-12 13:00:00,2014-05-12 13:37:00,1,0,1.0,325,SUCCESS,,
Tumble_Dryer_2014-05-15_01,Tumble Dryer,2014-05-15 19:26:00,2014-05-15 19:58:00,2014-05-15 20:00:00,2014-05-15 20:32:00,1,0,1.0,34,SUCCESS,,
Tumble_Dryer_2014-05-19_01,Tumble Dryer,2014-05-19 19:51:00,2014-05-19 20:06:00,2014-05-19 20:00:00,2014-05-19 20:15:00,1,0,1.0,9,SUCCESS,,
Tumble_Dryer_2014-05-20_01,Tumble Dryer,2014-05-20 07:48:00,2014-05-20 08:02:00,2014-05-20 13:00:00,2014-05-20 13:14:00,1,0,1.0,312,SUCCESS,,
Tumble_Dryer_2014-05-23_01,Tumble Dryer,2014-05-23 07:08:00,2014-05-23 07:35:00,2014-05-23 13:00:00,2014-05-23 13:27:00,1,0,1.0,352,SUCCESS,,
Tumble_Dryer_2014-05-24_02,Tumble Dryer,2014-05-24 09:28:00,2014-05-24 10:03:00,2014-05-24 13:00:00,2014-05-24 13:35:00,1,0,1.0,212,SUCCESS,,
Tumble_Dryer_2014-05-27_01,Tumble Dryer,2014-05-27 10:04:00,2014-05-27 10:33:00,2014-05-27 13:00:00,2014-05-27 13:29:00,1,0,1.0,176,SUCCESS,,
Tumble_Dryer_2014-05-28_01,Tumble Dryer,2014-05-28 07:42:00,2014-05-28 08:29:00,2014-05-28 13:00:00,2014-05-28 13:47:00,1,0,1.0,318,SUCCESS,,
Tumble_Dryer_2014-05-29_01,Tumble Dryer,2014-05-29 07:15:00,2014-05-29 07:44:00,2014-05-29 13:00:00,2014-05-29 13:29:00,1,0,1.0,345,SUCCESS,,
Tumble_Dryer_2014-05-30_01,Tumble Dryer,2014-05-30 10:51:00,2014-05-30 11:29:00,2014-05-30 13:00:00,2014-05-30 13:38:00,1,0,1.0,129,SUCCESS,,
Tumble_Dryer_2014-06-02_02,Tumble Dryer,2014-06-02 16:21:00,2014-06-02 17:00:00,2014-06-02 20:00:00,2014-06-02 20:39:00,1,0,1.0,219,SUCCESS,,
Tumble_Dryer_2014-06-03_01,Tumble Dryer,2014-06-03 10:29:00,2014-06-03 11:09:00,2014-06-03 13:00:00,2014-06-03 13:40:00,1,0,1.0,151,SUCCESS,,
Tumble_Dryer_2014-06-04_01,Tumble Dryer,2014-06-04 07:40:00,2014-06-04 07:59:00,2014-06-04 13:00:00,2014-06-04 13:19:00,1,0,1.0,320,SUCCESS,,
Tumble_Dryer_2014-06-05_01,Tumble Dryer,2014-06-05 07:43:00,2014-06-05 08:04:00,2014-06-05 13:00:00,2014-06-05 13:21:00,1,0,1.0,317,SUCCESS,,
Tumble_Dryer_2014-06-07_01,Tumble Dryer,2014-06-07 09:21:00,2014-06-07 10:12:00,2014-06-07 13:00:00,2014-06-07 13:51:00,1,0,1.0,219,SUCCESS,,
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 12:46:00,2014-06-15 13:45:00,2014-06-15 13:00:00,2014-06-15 13:59:00,0,0,0.1,14,SUCCESS,,
Tumble_Dryer_2014-06-18_01,Tumble Dryer,2014-06-18 06:14:00,2014-06-18 06:41:00,2014-06-18 13:00:00,2014-06-18 13:27:00,1,0,1.0,406,SUCCESS,,
Tumble_Dryer_2014-06-19_01,Tumble Dryer,2014-06-19 06:50:00,2014-06-19 07:15:00,2014-06-19 13:00:00,2014-06-19 13:25:00,1,0,1.0,370,SUCCESS,,
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 18:14:00,2014-06-23 18:54:00,2014-06-23 20:00:00,2014-06-23 20:40:00,1,0,1.0,106,SUCCESS,,
Tumble_Dryer_2014-06-25_01,Tumble Dryer,2014-06-25 09:36:00,2014-06-25 10:07:00,2014-06-25 13:00:00,2014-06-25 13:31:00,1,0,1.0,204,SUCCESS,,
Tumble_Dryer_2014-06-26_01,Tumble Dryer,2014-06-26 11:38:00,2014-06-26 13:01:00,2014-06-26 13:00:00,2014-06-26 14:23:00,1,0,1.0,82,SUCCESS,,
Tumble_Dryer_2014-06-27_01,Tumble Dryer,2014-06-27 07:52:00,2014-06-27 08:33:00,2014-06-27 13:00:00,2014-06-27 13:41:00,1,0,1.0,308,SUCCESS,,
Tumble_Dryer_2014-06-28_01,Tumble Dryer,2014-06-28 10:16:00,2014-06-28 10:50:00,2014-06-28 13:00:00,2014-06-28 13:34:00,1,0,1.0,164,SUCCESS,,
Tumble_Dryer_2014-07-11_01,Tumble Dryer,2014-07-11 07:30:00,2014-07-11 08:20:00,2014-07-11 13:00:00,2014-07-11 13:50:00,1,0,1.0,330,SUCCESS,,
Tumble_Dryer_2014-07-16_02,Tumble Dryer,2014-07-16 16:33:00,2014-07-16 17:17:00,2014-07-16 20:00:00,2014-07-16 20:44:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2014-07-28_01,Tumble Dryer,2014-07-28 16:31:00,2014-07-28 17:13:00,2014-07-28 20:00:00,2014-07-28 20:42:00,1,0,1.0,209,SUCCESS,,
Tumble_Dryer_2014-07-31_01,Tumble Dryer,2014-07-31 11:16:00,2014-07-31 11:57:00,2014-07-31 13:00:00,2014-07-31 13:41:00,1,0,1.0,104,SUCCESS,,
Tumble_Dryer_2014-08-11_01,Tumble Dryer,2014-08-11 06:59:00,2014-08-11 08:06:00,2014-08-11 13:00:00,2014-08-11 14:07:00,1,0,1.0,361,SUCCESS,,
Tumble_Dryer_2014-08-12_01,Tumble Dryer,2014-08-12 11:12:00,2014-08-12 12:04:00,2014-08-12 13:00:00,2014-08-12 13:52:00,1,0,1.0,108,SUCCESS,,
Tumble_Dryer_2014-08-13_01,Tumble Dryer,2014-08-13 05:52:00,2014-08-13 07:19:00,2014-08-13 13:00:00,2014-08-13 14:27:00,1,0,1.0,428,SUCCESS,,
Tumble_Dryer_2014-08-16_01,Tumble Dryer,2014-08-16 12:29:00,2014-08-16 13:50:00,2014-08-16 13:00:00,2014-08-16 14:21:00,0,0,0.1,31,SUCCESS,,
Tumble_Dryer_2014-08-17_01,Tumble Dryer,2014-08-17 16:24:00,2014-08-17 16:54:00,2014-08-17 20:00:00,2014-08-17 20:30:00,1,0,1.0,216,SUCCESS,,
Tumble_Dryer_2014-08-18_01,Tumble Dryer,2014-08-18 11:42:00,2014-08-18 11:54:00,2014-08-18 13:00:00,2014-08-18 13:12:00,1,0,1.0,78,SUCCESS,,
Tumble_Dryer_2014-08-20_01,Tumble Dryer,2014-08-20 09:51:00,2014-08-20 10:08:00,2014-08-20 13:00:00,2014-08-20 13:17:00,1,0,1.0,189,SUCCESS,,
Tumble_Dryer_2014-08-21_01,Tumble Dryer,2014-08-21 14:57:00,2014-08-21 17:21:00,2014-08-21 15:02:00,2014-08-21 17:26:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-08-23_01,Tumble Dryer,2014-08-23 10:21:00,2014-08-23 11:29:00,2014-08-23 13:00:00,2014-08-23 14:08:00,1,0,1.0,159,SUCCESS,,
Tumble_Dryer_2014-08-27_01,Tumble Dryer,2014-08-27 11:11:00,2014-08-27 12:22:00,2014-08-27 13:00:00,2014-08-27 14:11:00,1,0,1.0,109,SUCCESS,,
Tumble_Dryer_2014-08-28_02,Tumble Dryer,2014-08-28 15:05:00,2014-08-28 16:20:00,2014-08-28 15:10:00,2014-08-28 16:25:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-08-29_01,Tumble Dryer,2014-08-29 06:58:00,2014-08-29 07:05:00,2014-08-29 13:00:00,2014-08-29 13:07:00,1,0,1.0,362,SUCCESS,,
Tumble_Dryer_2014-08-30_01,Tumble Dryer,2014-08-30 07:40:00,2014-08-30 07:47:00,2014-08-30 13:00:00,2014-08-30 13:07:00,1,0,1.0,320,SUCCESS,,
Tumble_Dryer_2014-09-03_01,Tumble Dryer,2014-09-03 09:57:00,2014-09-03 10:40:00,2014-09-03 13:00:00,2014-09-03 13:43:00,1,0,1.0,183,SUCCESS,,
Tumble_Dryer_2014-09-04_01,Tumble Dryer,2014-09-04 09:37:00,2014-09-04 10:34:00,2014-09-04 13:00:00,2014-09-04 13:57:00,1,0,1.0,203,SUCCESS,,
Tumble_Dryer_2014-09-06_01,Tumble Dryer,2014-09-06 08:15:00,2014-09-06 09:17:00,2014-09-06 13:00:00,2014-09-06 14:02:00,1,0,1.0,285,SUCCESS,,
Tumble_Dryer_2014-09-09_01,Tumble Dryer,2014-09-09 06:32:00,2014-09-09 07:30:00,2014-09-09 13:00:00,2014-09-09 13:58:00,1,0,1.0,388,SUCCESS,,
Tumble_Dryer_2014-09-10_01,Tumble Dryer,2014-09-10 07:43:00,2014-09-10 08:39:00,2014-09-10 13:00:00,2014-09-10 13:56:00,1,0,1.0,317,SUCCESS,,
