event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-09-12_02,Washing Machine,2014-09-12 17:03:00,2014-09-12 17:20:00,2014-09-13 06:00:00,2014-09-13 06:17:00,1,0,1.0,777,SUCCESS,,
Washing_Machine_2014-09-13_01,Washing Machine,2014-09-13 14:50:00,2014-09-13 15:25:00,2014-09-14 06:00:00,2014-09-14 06:35:00,1,0,1.0,910,SUCCESS,,
Washing_Machine_2014-09-13_04,Washing Machine,2014-09-13 15:34:00,2014-09-13 15:42:00,2014-09-14 06:00:00,2014-09-14 06:08:00,1,0,1.0,866,SUCCESS,,
Washing_Machine_2014-09-13_07,Washing Machine,2014-09-13 18:24:00,2014-09-13 18:35:00,2014-09-14 06:00:00,2014-09-14 06:11:00,1,0,1.0,696,SUCCESS,,
Washing_Machine_2014-09-26_01,Washing Machine,2014-09-26 11:05:00,2014-09-26 12:41:00,2014-09-27 06:00:00,2014-09-27 07:36:00,1,0,1.0,1135,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 13:31:00,2014-09-26 13:46:00,2014-09-27 06:00:00,2014-09-27 06:15:00,1,0,1.0,989,SUCCESS,,
Washing_Machine_2014-09-26_04,Washing Machine,2014-09-26 13:53:00,2014-09-26 14:00:00,2014-09-27 06:00:00,2014-09-27 06:07:00,1,0,1.0,967,SUCCESS,,
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 09:38:00,2014-09-30 10:49:00,2014-10-01 06:00:00,2014-10-01 07:11:00,1,0,1.0,1222,SUCCESS,,
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 11:46:00,2014-09-30 11:57:00,2014-10-01 06:00:00,2014-10-01 06:11:00,1,0,1.0,1094,SUCCESS,,
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 12:23:00,2014-10-01 14:19:00,2014-10-02 06:00:00,2014-10-02 07:56:00,1,0,1.0,1057,SUCCESS,,
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 15:53:00,2014-10-01 16:08:00,2014-10-02 06:00:00,2014-10-02 06:15:00,1,0,1.0,847,SUCCESS,,
Washing_Machine_2014-10-10_01,Washing Machine,2014-10-10 10:01:00,2014-10-10 11:46:00,2014-10-11 06:00:00,2014-10-11 07:45:00,1,0,1.0,1199,SUCCESS,,
Washing_Machine_2014-10-10_02,Washing Machine,2014-10-10 12:59:00,2014-10-10 13:11:00,2014-10-11 06:00:00,2014-10-11 06:12:00,1,0,1.0,1021,SUCCESS,,
Washing_Machine_2014-10-10_04,Washing Machine,2014-10-10 13:17:00,2014-10-10 13:24:00,2014-10-11 06:00:00,2014-10-11 06:07:00,1,0,1.0,1003,SUCCESS,,
Washing_Machine_2014-10-10_05,Washing Machine,2014-10-10 13:25:00,2014-10-10 13:37:00,2014-10-11 06:00:00,2014-10-11 06:12:00,1,0,1.0,995,SUCCESS,,
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 17:18:00,2014-10-12 19:14:00,2014-10-13 06:00:00,2014-10-13 07:56:00,1,0,1.0,762,SUCCESS,,
Washing_Machine_2014-10-12_02,Washing Machine,2014-10-12 19:21:00,2014-10-12 19:37:00,2014-10-13 06:00:00,2014-10-13 06:16:00,1,0,1.0,639,SUCCESS,,
Washing_Machine_2014-10-12_05,Washing Machine,2014-10-12 19:49:00,2014-10-12 19:54:00,2014-10-13 06:00:00,2014-10-13 06:05:00,1,0,1.0,611,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 09:50:00,2014-10-22 11:35:00,2014-10-23 06:00:00,2014-10-23 07:45:00,1,0,1.0,1210,SUCCESS,,
Washing_Machine_2014-10-23_01,Washing Machine,2014-10-23 10:03:00,2014-10-23 10:22:00,2014-10-24 06:00:00,2014-10-24 06:19:00,1,0,1.0,1197,SUCCESS,,
Washing_Machine_2014-10-24_01,Washing Machine,2014-10-24 14:48:00,2014-10-24 14:54:00,2014-10-25 06:00:00,2014-10-25 06:06:00,1,0,1.0,912,SUCCESS,,
Washing_Machine_2014-10-24_03,Washing Machine,2014-10-24 15:01:00,2014-10-24 15:07:00,2014-10-25 06:00:00,2014-10-25 06:06:00,1,0,1.0,899,SUCCESS,,
Washing_Machine_2014-10-24_05,Washing Machine,2014-10-24 15:11:00,2014-10-24 15:16:00,2014-10-25 06:00:00,2014-10-25 06:05:00,1,0,1.0,889,SUCCESS,,
Washing_Machine_2014-10-24_13,Washing Machine,2014-10-24 21:01:00,2014-10-24 21:17:00,2014-10-25 06:00:00,2014-10-25 06:16:00,1,0,1.0,539,SUCCESS,,
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 10:39:00,2014-10-29 12:37:00,2014-10-30 06:00:00,2014-10-30 07:58:00,1,0,1.0,1161,SUCCESS,,
Washing_Machine_2014-10-29_02,Washing Machine,2014-10-29 17:40:00,2014-10-29 17:52:00,2014-10-30 06:00:00,2014-10-30 06:12:00,1,0,1.0,740,SUCCESS,,
Washing_Machine_2014-10-29_03,Washing Machine,2014-10-29 17:54:00,2014-10-29 18:01:00,2014-10-30 06:00:00,2014-10-30 06:07:00,1,0,1.0,726,SUCCESS,,
Washing_Machine_2014-10-31_04,Washing Machine,2014-10-31 12:18:00,2014-10-31 12:23:00,2014-11-01 06:00:00,2014-11-01 06:05:00,1,0,1.0,1062,SUCCESS,,
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 09:09:00,2014-11-06 09:20:00,2014-11-07 06:00:00,2014-11-07 06:11:00,1,0,1.0,1251,SUCCESS,,
Washing_Machine_2014-11-06_03,Washing Machine,2014-11-06 09:23:00,2014-11-06 09:28:00,2014-11-07 06:00:00,2014-11-07 06:05:00,1,0,1.0,1237,SUCCESS,,
Washing_Machine_2014-11-06_04,Washing Machine,2014-11-06 09:29:00,2014-11-06 09:39:00,2014-11-07 06:00:00,2014-11-07 06:10:00,1,0,1.0,1231,SUCCESS,,
Washing_Machine_2014-11-06_06,Washing Machine,2014-11-06 10:36:00,2014-11-06 10:44:00,2014-11-07 06:00:00,2014-11-07 06:08:00,1,0,1.0,1164,SUCCESS,,
Washing_Machine_2014-11-06_07,Washing Machine,2014-11-06 10:45:00,2014-11-06 10:54:00,2014-11-07 06:00:00,2014-11-07 06:09:00,1,0,1.0,1155,SUCCESS,,
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 13:16:00,2014-11-10 14:02:00,2014-11-11 06:00:00,2014-11-11 06:46:00,1,0,1.0,1004,SUCCESS,,
Washing_Machine_2014-11-10_02,Washing Machine,2014-11-10 14:25:00,2014-11-10 14:37:00,2014-11-11 06:00:00,2014-11-11 06:12:00,1,0,1.0,935,SUCCESS,,
Washing_Machine_2014-11-10_04,Washing Machine,2014-11-10 17:43:00,2014-11-10 17:51:00,2014-11-11 06:00:00,2014-11-11 06:08:00,1,0,1.0,737,SUCCESS,,
Washing_Machine_2014-11-10_05,Washing Machine,2014-11-10 17:52:00,2014-11-10 17:58:00,2014-11-11 06:00:00,2014-11-11 06:06:00,1,0,1.0,728,SUCCESS,,
Washing_Machine_2014-11-10_06,Washing Machine,2014-11-10 18:00:00,2014-11-10 18:10:00,2014-11-11 06:00:00,2014-11-11 06:10:00,1,0,1.0,720,SUCCESS,,
Washing_Machine_2014-11-10_08,Washing Machine,2014-11-10 18:16:00,2014-11-10 18:22:00,2014-11-11 06:00:00,2014-11-11 06:06:00,1,0,1.0,704,SUCCESS,,
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 12:59:00,2014-11-18 14:44:00,2014-11-19 06:00:00,2014-11-19 07:45:00,1,0,1.0,1021,SUCCESS,,
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 00:25:00,2014-11-19 00:41:00,2014-11-19 06:00:00,2014-11-19 06:16:00,0,0,0.1,335,SUCCESS,,
Washing_Machine_2014-11-20_01,Washing Machine,2014-11-20 12:06:00,2014-11-20 14:03:00,2014-11-21 06:00:00,2014-11-21 07:57:00,1,0,1.0,1074,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 15:30:00,2014-11-20 15:44:00,2014-11-21 06:00:00,2014-11-21 06:14:00,1,0,1.0,870,SUCCESS,,
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 11:26:00,2014-11-23 13:13:00,2014-11-24 06:00:00,2014-11-24 07:47:00,1,0,1.0,1114,SUCCESS,,
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 15:43:00,2014-11-25 17:27:00,2014-11-26 06:00:00,2014-11-26 07:44:00,1,0,1.0,857,SUCCESS,,
Washing_Machine_2014-11-25_02,Washing Machine,2014-11-25 22:11:00,2014-11-25 22:25:00,2014-11-26 06:00:00,2014-11-26 06:14:00,1,0,1.0,469,SUCCESS,,
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 17:51:00,2014-11-26 18:31:00,2014-11-27 06:00:00,2014-11-27 06:40:00,1,0,1.0,729,SUCCESS,,
Washing_Machine_2014-11-27_04,Washing Machine,2014-11-27 15:22:00,2014-11-27 15:56:00,2014-11-28 06:00:00,2014-11-28 06:34:00,1,0,1.0,878,SUCCESS,,
Washing_Machine_2014-11-29_05,Washing Machine,2014-11-29 10:43:00,2014-11-29 11:20:00,2014-11-30 06:00:00,2014-11-30 06:37:00,1,0,1.0,1157,SUCCESS,,
Washing_Machine_2014-11-29_06,Washing Machine,2014-11-29 11:21:00,2014-11-29 11:30:00,2014-11-30 06:00:00,2014-11-30 06:09:00,1,0,1.0,1119,SUCCESS,,
Washing_Machine_2014-11-29_07,Washing Machine,2014-11-29 11:31:00,2014-11-29 11:54:00,2014-11-30 06:00:00,2014-11-30 06:23:00,1,0,1.0,1109,SUCCESS,,
Washing_Machine_2014-11-29_08,Washing Machine,2014-11-29 11:55:00,2014-11-29 12:28:00,2014-11-30 06:00:00,2014-11-30 06:33:00,1,0,1.0,1085,SUCCESS,,
Washing_Machine_2014-12-06_05,Washing Machine,2014-12-06 11:32:00,2014-12-06 11:47:00,2014-12-07 06:00:00,2014-12-07 06:15:00,1,0,1.0,1108,SUCCESS,,
Washing_Machine_2014-12-06_06,Washing Machine,2014-12-06 11:48:00,2014-12-06 11:58:00,2014-12-07 06:00:00,2014-12-07 06:10:00,1,0,1.0,1092,SUCCESS,,
Washing_Machine_2014-12-06_14,Washing Machine,2014-12-06 13:05:00,2014-12-06 13:17:00,2014-12-07 06:00:00,2014-12-07 06:12:00,1,0,1.0,1015,SUCCESS,,
Washing_Machine_2014-12-06_15,Washing Machine,2014-12-06 13:18:00,2014-12-06 13:23:00,2014-12-07 06:00:00,2014-12-07 06:05:00,1,0,1.0,1002,SUCCESS,,
Washing_Machine_2014-12-06_17,Washing Machine,2014-12-06 13:30:00,2014-12-06 14:57:00,2014-12-07 06:00:00,2014-12-07 07:27:00,1,0,1.0,990,SUCCESS,,
Washing_Machine_2014-12-06_18,Washing Machine,2014-12-06 15:38:00,2014-12-06 15:47:00,2014-12-07 06:00:00,2014-12-07 06:09:00,1,0,1.0,862,SUCCESS,,
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 15:02:00,2014-12-16 17:00:00,2014-12-17 06:00:00,2014-12-17 07:58:00,1,0,1.0,898,SUCCESS,,
Washing_Machine_2014-12-16_23,Washing Machine,2014-12-16 18:57:00,2014-12-16 19:11:00,2014-12-17 06:00:00,2014-12-17 06:14:00,1,0,1.0,663,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 20:05:00,2014-12-19 20:40:00,2014-12-20 06:00:00,2014-12-20 06:35:00,1,0,1.0,595,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 21:18:00,2014-12-29 23:16:00,2014-12-30 06:00:00,2014-12-30 07:58:00,1,0,1.0,522,SUCCESS,,
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 00:29:00,2014-12-30 00:43:00,2014-12-30 06:00:00,2014-12-30 06:14:00,0,0,0.1,331,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 15:18:00,2015-01-03 17:03:00,2015-01-04 06:00:00,2015-01-04 07:45:00,1,0,1.0,882,SUCCESS,,
Washing_Machine_2015-01-03_02,Washing Machine,2015-01-03 19:30:00,2015-01-03 19:50:00,2015-01-04 06:00:00,2015-01-04 06:20:00,1,0,1.0,630,SUCCESS,,
Washing_Machine_2015-01-03_05,Washing Machine,2015-01-03 20:00:00,2015-01-03 20:05:00,2015-01-04 06:00:00,2015-01-04 06:05:00,1,0,1.0,600,SUCCESS,,
Washing_Machine_2015-01-03_07,Washing Machine,2015-01-03 20:11:00,2015-01-03 20:16:00,2015-01-04 06:00:00,2015-01-04 06:05:00,1,0,1.0,589,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 16:25:00,2015-01-13 17:18:00,2015-01-14 06:00:00,2015-01-14 06:53:00,1,0,1.0,815,SUCCESS,,
Washing_Machine_2015-01-13_05,Washing Machine,2015-01-13 17:33:00,2015-01-13 17:46:00,2015-01-14 06:00:00,2015-01-14 06:13:00,1,0,1.0,747,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 10:23:00,2015-01-15 12:38:00,2015-01-16 06:00:00,2015-01-16 08:15:00,1,0,1.0,1177,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 12:39:00,2015-01-15 12:51:00,2015-01-16 06:00:00,2015-01-16 06:12:00,1,0,1.0,1041,SUCCESS,,
Washing_Machine_2015-01-16_01,Washing Machine,2015-01-16 14:55:00,2015-01-16 16:41:00,2015-01-17 06:00:00,2015-01-17 07:46:00,1,0,1.0,905,SUCCESS,,
Washing_Machine_2015-01-16_02,Washing Machine,2015-01-16 16:47:00,2015-01-16 17:00:00,2015-01-17 06:00:00,2015-01-17 06:13:00,1,0,1.0,793,SUCCESS,,
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 11:45:00,2015-01-20 13:38:00,2015-01-21 06:00:00,2015-01-21 07:53:00,1,0,1.0,1095,SUCCESS,,
Washing_Machine_2015-01-20_05,Washing Machine,2015-01-20 13:54:00,2015-01-20 14:02:00,2015-01-21 06:00:00,2015-01-21 06:08:00,1,0,1.0,966,SUCCESS,,
Washing_Machine_2015-01-20_07,Washing Machine,2015-01-20 14:17:00,2015-01-20 14:54:00,2015-01-21 06:00:00,2015-01-21 06:37:00,1,0,1.0,943,SUCCESS,,
Washing_Machine_2015-01-20_08,Washing Machine,2015-01-20 14:55:00,2015-01-20 15:23:00,2015-01-21 06:00:00,2015-01-21 06:28:00,1,0,1.0,905,SUCCESS,,
Washing_Machine_2015-01-20_09,Washing Machine,2015-01-20 15:26:00,2015-01-20 15:44:00,2015-01-21 06:00:00,2015-01-21 06:18:00,1,0,1.0,874,SUCCESS,,
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 14:41:00,2015-01-28 16:38:00,2015-01-29 06:00:00,2015-01-29 07:57:00,1,0,1.0,919,SUCCESS,,
Washing_Machine_2015-01-28_09,Washing Machine,2015-01-28 19:38:00,2015-01-28 19:43:00,2015-01-29 06:00:00,2015-01-29 06:05:00,1,0,1.0,622,SUCCESS,,
Washing_Machine_2015-01-28_51,Washing Machine,2015-01-28 23:49:00,2015-01-28 23:54:00,2015-01-29 06:00:00,2015-01-29 06:05:00,1,0,1.0,371,SUCCESS,,
Washing_Machine_2015-01-28_52,Washing Machine,2015-01-28 23:56:00,2015-01-29 00:01:00,2015-01-29 06:00:00,2015-01-29 06:05:00,1,0,1.0,364,SUCCESS,,
Washing_Machine_2015-01-29_05,Washing Machine,2015-01-29 00:17:00,2015-01-29 00:25:00,2015-01-29 06:00:00,2015-01-29 06:08:00,1,0,1.0,343,SUCCESS,,
Washing_Machine_2015-01-29_153,Washing Machine,2015-01-29 14:27:00,2015-01-29 14:33:00,2015-01-30 06:00:00,2015-01-30 06:06:00,1,0,1.0,933,SUCCESS,,
Washing_Machine_2015-01-29_158,Washing Machine,2015-01-29 14:56:00,2015-01-29 15:04:00,2015-01-30 06:00:00,2015-01-30 06:08:00,1,0,1.0,904,SUCCESS,,
Washing_Machine_2015-01-29_159,Washing Machine,2015-01-29 15:06:00,2015-01-29 15:13:00,2015-01-30 06:00:00,2015-01-30 06:07:00,1,0,1.0,894,SUCCESS,,
Washing_Machine_2015-01-29_199,Washing Machine,2015-01-29 21:52:00,2015-01-29 22:07:00,2015-01-30 06:00:00,2015-01-30 06:15:00,1,0,1.0,488,SUCCESS,,
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 15:46:00,2015-02-02 17:32:00,2015-02-03 06:00:00,2015-02-03 07:46:00,1,0,1.0,854,SUCCESS,,
Washing_Machine_2015-02-03_45,Washing Machine,2015-02-03 12:16:00,2015-02-03 12:29:00,2015-02-04 06:00:00,2015-02-04 06:13:00,1,0,1.0,1064,SUCCESS,,
Washing_Machine_2015-02-03_46,Washing Machine,2015-02-03 12:30:00,2015-02-03 12:39:00,2015-02-04 06:00:00,2015-02-04 06:09:00,1,0,1.0,1050,SUCCESS,,
Washing_Machine_2015-02-03_48,Washing Machine,2015-02-03 12:45:00,2015-02-03 12:50:00,2015-02-04 06:00:00,2015-02-04 06:05:00,1,0,1.0,1035,SUCCESS,,
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 13:06:00,2015-02-08 14:17:00,2015-02-09 06:00:00,2015-02-09 07:11:00,1,0,1.0,1014,SUCCESS,,
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 15:14:00,2015-02-08 15:26:00,2015-02-09 06:00:00,2015-02-09 06:12:00,1,0,1.0,886,SUCCESS,,
Washing_Machine_2015-02-08_05,Washing Machine,2015-02-08 15:36:00,2015-02-08 15:44:00,2015-02-09 06:00:00,2015-02-09 06:08:00,1,0,1.0,864,SUCCESS,,
