event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house3_event_25524,Tumble Dryer,2013-11-16 08:35:00,2013-11-16 09:55:00,2013-11-16 13:00:00,2013-11-16 14:20:00,1,0,1.0,265,SUCCESS,,
house3_event_25526,Tumble Dryer,2013-11-18 10:03:00,2013-11-18 11:15:00,2013-11-18 13:00:00,2013-11-18 14:12:00,1,0,1.0,177,SUCCESS,,
house3_event_25528,Tumble Dryer,2013-11-19 08:54:00,2013-11-19 10:08:00,2013-11-19 13:00:00,2013-11-19 14:14:00,1,0,1.0,246,SUCCESS,,
house3_event_25530,Tumble Dryer,2013-11-20 07:53:00,2013-11-20 09:08:00,2013-11-20 13:00:00,2013-11-20 14:15:00,1,0,1.0,307,SUCCESS,,
house3_event_25532,Tumble Dryer,2013-11-21 08:43:00,2013-11-21 09:58:00,2013-11-21 13:00:00,2013-11-21 14:15:00,1,0,1.0,257,SUCCESS,,
house3_event_25533,Tumble Dryer,2013-11-23 08:59:00,2013-11-23 10:19:00,2013-11-23 13:00:00,2013-11-23 14:20:00,1,0,1.0,241,SUCCESS,,
house3_event_25535,Tumble Dryer,2013-11-24 19:29:00,2013-11-24 20:45:00,2013-11-24 20:00:00,2013-11-24 21:16:00,0,0,0.1,31,SUCCESS,,
house3_event_25537,Tumble Dryer,2013-11-25 09:27:00,2013-11-25 10:42:00,2013-11-25 13:00:00,2013-11-25 14:15:00,1,0,1.0,213,SUCCESS,,
house3_event_25539,Tumble Dryer,2013-11-26 18:59:00,2013-11-26 20:15:00,2013-11-26 20:00:00,2013-11-26 21:16:00,1,0,1.0,61,SUCCESS,,
house3_event_25541,Tumble Dryer,2013-11-28 15:28:00,2013-11-28 16:42:00,2013-11-28 15:33:00,2013-11-28 16:47:00,1,0,1.0,5,SUCCESS,,
house3_event_25543,Tumble Dryer,2013-11-29 16:11:00,2013-11-29 17:29:00,2013-11-29 20:00:00,2013-11-29 21:18:00,1,0,1.0,229,SUCCESS,,
house3_event_25545,Tumble Dryer,2013-12-02 09:16:00,2013-12-02 10:33:00,2013-12-02 13:00:00,2013-12-02 14:17:00,1,0,1.0,224,SUCCESS,,
house3_event_25551,Tumble Dryer,2013-12-06 08:19:00,2013-12-06 09:33:00,2013-12-06 13:00:00,2013-12-06 14:14:00,1,0,1.0,281,SUCCESS,,
house3_event_25553,Tumble Dryer,2013-12-07 17:03:00,2013-12-07 18:23:00,2013-12-07 20:00:00,2013-12-07 21:20:00,1,0,1.0,177,SUCCESS,,
house3_event_25555,Tumble Dryer,2013-12-08 12:14:00,2013-12-08 13:51:00,2013-12-08 13:00:00,2013-12-08 14:37:00,0,0,0.1,46,SUCCESS,,
house3_event_25556,Tumble Dryer,2013-12-08 16:04:00,2013-12-08 17:32:00,2013-12-08 20:00:00,2013-12-08 21:28:00,1,0,1.0,236,SUCCESS,,
house3_event_25558,Tumble Dryer,2013-12-10 08:38:00,2013-12-10 10:12:00,2013-12-10 13:00:00,2013-12-10 14:34:00,1,0,1.0,262,SUCCESS,,
house3_event_25562,Tumble Dryer,2013-12-12 19:08:00,2013-12-12 20:34:00,2013-12-12 20:00:00,2013-12-12 21:26:00,1,0,1.0,52,SUCCESS,,
house3_event_25564,Tumble Dryer,2013-12-15 09:26:00,2013-12-15 11:00:00,2013-12-15 13:00:00,2013-12-15 14:34:00,1,0,1.0,214,SUCCESS,,
house3_event_25566,Tumble Dryer,2013-12-16 11:02:00,2013-12-16 11:33:00,2013-12-16 13:00:00,2013-12-16 13:31:00,1,0,1.0,118,SUCCESS,,
house3_event_25568,Tumble Dryer,2013-12-17 18:39:00,2013-12-17 19:55:00,2013-12-17 20:00:00,2013-12-17 21:16:00,1,0,1.0,81,SUCCESS,,
house3_event_25570,Tumble Dryer,2013-12-18 07:52:00,2013-12-18 09:08:00,2013-12-18 13:00:00,2013-12-18 14:16:00,1,0,1.0,308,SUCCESS,,
house3_event_25572,Tumble Dryer,2013-12-20 08:49:00,2013-12-20 10:11:00,2013-12-20 13:00:00,2013-12-20 14:22:00,1,0,1.0,251,SUCCESS,,
house3_event_25574,Tumble Dryer,2013-12-21 00:34:00,2013-12-21 01:50:00,2013-12-21 13:00:00,2013-12-21 14:16:00,0,0,0.1,746,SUCCESS,,
house3_event_25576,Tumble Dryer,2013-12-22 21:05:00,2013-12-22 22:18:00,2013-12-22 21:10:00,2013-12-22 22:23:00,0,0,0.1,5,SUCCESS,,
house3_event_25578,Tumble Dryer,2013-12-23 19:35:00,2013-12-23 20:53:00,2013-12-23 20:00:00,2013-12-23 21:18:00,0,0,0.1,25,SUCCESS,,
house3_event_25582,Tumble Dryer,2013-12-26 08:09:00,2013-12-26 09:34:00,2013-12-26 13:00:00,2013-12-26 14:25:00,1,0,1.0,291,SUCCESS,,
house3_event_25584,Tumble Dryer,2013-12-26 11:50:00,2013-12-26 13:11:00,2013-12-26 13:00:00,2013-12-26 14:21:00,1,0,1.0,70,SUCCESS,,
house3_event_25585,Tumble Dryer,2013-12-26 16:25:00,2013-12-26 17:41:00,2013-12-26 20:00:00,2013-12-26 21:16:00,1,0,1.0,215,SUCCESS,,
house3_event_25587,Tumble Dryer,2013-12-27 09:03:00,2013-12-27 10:22:00,2013-12-27 13:00:00,2013-12-27 14:19:00,1,0,1.0,237,SUCCESS,,
house3_event_25589,Tumble Dryer,2013-12-27 12:41:00,2013-12-27 13:59:00,2013-12-27 13:00:00,2013-12-27 14:18:00,0,0,0.1,19,SUCCESS,,
house3_event_25591,Tumble Dryer,2013-12-28 10:20:00,2013-12-28 11:41:00,2013-12-28 13:00:00,2013-12-28 14:21:00,1,0,1.0,160,SUCCESS,,
house3_event_25593,Tumble Dryer,2013-12-29 08:07:00,2013-12-29 09:22:00,2013-12-29 13:00:00,2013-12-29 14:15:00,1,0,1.0,293,SUCCESS,,
house3_event_25595,Tumble Dryer,2013-12-30 09:45:00,2013-12-30 11:17:00,2013-12-30 13:00:00,2013-12-30 14:32:00,1,0,1.0,195,SUCCESS,,
house3_event_25596,Tumble Dryer,2014-01-01 10:22:00,2014-01-01 11:36:00,2014-01-01 13:00:00,2014-01-01 14:14:00,1,0,1.0,158,SUCCESS,,
house3_event_25602,Tumble Dryer,2014-01-05 17:28:00,2014-01-05 18:44:00,2014-01-05 20:00:00,2014-01-05 21:16:00,1,0,1.0,152,SUCCESS,,
house3_event_25604,Tumble Dryer,2014-01-07 07:14:00,2014-01-07 08:30:00,2014-01-07 13:00:00,2014-01-07 14:16:00,1,0,1.0,346,SUCCESS,,
house3_event_25606,Tumble Dryer,2014-01-08 09:04:00,2014-01-08 10:19:00,2014-01-08 13:00:00,2014-01-08 14:15:00,1,0,1.0,236,SUCCESS,,
house3_event_25610,Tumble Dryer,2014-01-11 10:02:00,2014-01-11 11:21:00,2014-01-11 13:00:00,2014-01-11 14:19:00,1,0,1.0,178,SUCCESS,,
house3_event_25612,Tumble Dryer,2014-01-13 08:46:00,2014-01-13 10:01:00,2014-01-13 13:00:00,2014-01-13 14:15:00,1,0,1.0,254,SUCCESS,,
house3_event_25614,Tumble Dryer,2014-01-14 12:12:00,2014-01-14 13:24:00,2014-01-14 13:00:00,2014-01-14 14:12:00,1,0,1.0,48,SUCCESS,,
house3_event_25616,Tumble Dryer,2014-01-15 07:47:00,2014-01-15 09:05:00,2014-01-15 13:00:00,2014-01-15 14:18:00,1,0,1.0,313,SUCCESS,,
house3_event_25618,Tumble Dryer,2014-01-16 07:46:00,2014-01-16 09:01:00,2014-01-16 13:00:00,2014-01-16 14:15:00,1,0,1.0,314,SUCCESS,,
house3_event_25620,Tumble Dryer,2014-01-17 07:01:00,2014-01-17 08:20:00,2014-01-17 13:00:00,2014-01-17 14:19:00,1,0,1.0,359,SUCCESS,,
house3_event_25624,Tumble Dryer,2014-01-20 08:03:00,2014-01-20 09:17:00,2014-01-20 13:00:00,2014-01-20 14:14:00,1,0,1.0,297,SUCCESS,,
house3_event_25626,Tumble Dryer,2014-01-21 11:03:00,2014-01-21 12:17:00,2014-01-21 13:00:00,2014-01-21 14:14:00,1,0,1.0,117,SUCCESS,,
house3_event_25628,Tumble Dryer,2014-01-22 07:13:00,2014-01-22 08:30:00,2014-01-22 13:00:00,2014-01-22 14:17:00,1,0,1.0,347,SUCCESS,,
house3_event_25630,Tumble Dryer,2014-03-07 09:03:00,2014-03-07 10:21:00,2014-03-07 13:00:00,2014-03-07 14:18:00,1,0,1.0,237,SUCCESS,,
house3_event_25632,Tumble Dryer,2014-03-09 07:16:00,2014-03-09 08:41:00,2014-03-09 13:00:00,2014-03-09 14:25:00,1,0,1.0,344,SUCCESS,,
house3_event_25638,Tumble Dryer,2014-03-11 17:59:00,2014-03-11 19:17:00,2014-03-11 20:00:00,2014-03-11 21:18:00,1,0,1.0,121,SUCCESS,,
house3_event_25640,Tumble Dryer,2014-03-12 08:22:00,2014-03-12 09:37:00,2014-03-12 13:00:00,2014-03-12 14:15:00,1,0,1.0,278,SUCCESS,,
house3_event_25642,Tumble Dryer,2014-03-13 09:52:00,2014-03-13 11:04:00,2014-03-13 13:00:00,2014-03-13 14:12:00,1,0,1.0,188,SUCCESS,,
house3_event_25644,Tumble Dryer,2014-03-14 15:09:00,2014-03-14 16:23:00,2014-03-14 15:14:00,2014-03-14 16:28:00,0,0,0.1,5,SUCCESS,,
house3_event_25646,Tumble Dryer,2014-03-15 12:20:00,2014-03-15 13:36:00,2014-03-15 13:00:00,2014-03-15 14:16:00,1,0,1.0,40,SUCCESS,,
house3_event_25648,Tumble Dryer,2014-03-16 15:40:00,2014-03-16 16:56:00,2014-03-16 15:45:00,2014-03-16 17:01:00,1,0,1.0,5,SUCCESS,,
house3_event_25650,Tumble Dryer,2014-03-17 19:19:00,2014-03-17 20:34:00,2014-03-17 20:00:00,2014-03-17 21:15:00,1,0,1.0,41,SUCCESS,,
house3_event_25654,Tumble Dryer,2014-03-20 11:48:00,2014-03-20 12:20:00,2014-03-20 13:00:00,2014-03-20 13:32:00,1,0,1.0,72,SUCCESS,,
house3_event_25656,Tumble Dryer,2014-03-21 07:32:00,2014-03-21 08:44:00,2014-03-21 13:00:00,2014-03-21 14:12:00,1,0,1.0,328,SUCCESS,,
house3_event_25658,Tumble Dryer,2014-03-22 18:03:00,2014-03-22 19:21:00,2014-03-22 20:00:00,2014-03-22 21:18:00,1,0,1.0,117,SUCCESS,,
house3_event_25660,Tumble Dryer,2014-03-24 08:34:00,2014-03-24 09:49:00,2014-03-24 13:00:00,2014-03-24 14:15:00,1,0,1.0,266,SUCCESS,,
house3_event_25665,Tumble Dryer,2014-03-25 19:16:00,2014-03-25 20:31:00,2014-03-25 20:00:00,2014-03-25 21:15:00,1,0,1.0,44,SUCCESS,,
house3_event_25667,Tumble Dryer,2014-03-26 16:47:00,2014-03-26 18:02:00,2014-03-26 20:00:00,2014-03-26 21:15:00,1,0,1.0,193,SUCCESS,,
house3_event_25669,Tumble Dryer,2014-03-27 18:46:00,2014-03-27 20:07:00,2014-03-27 20:00:00,2014-03-27 21:21:00,1,0,1.0,74,SUCCESS,,
house3_event_25671,Tumble Dryer,2014-03-29 10:19:00,2014-03-29 11:34:00,2014-03-29 13:00:00,2014-03-29 14:15:00,1,0,1.0,161,SUCCESS,,
house3_event_25675,Tumble Dryer,2014-03-31 11:43:00,2014-03-31 12:56:00,2014-03-31 13:00:00,2014-03-31 14:13:00,1,0,1.0,77,SUCCESS,,
house3_event_25677,Tumble Dryer,2014-04-01 07:34:00,2014-04-01 08:49:00,2014-04-01 13:00:00,2014-04-01 14:15:00,1,0,1.0,326,SUCCESS,,
house3_event_25678,Tumble Dryer,2014-04-02 15:24:00,2014-04-02 16:42:00,2014-04-02 15:29:00,2014-04-02 16:47:00,1,0,1.0,5,SUCCESS,,
house3_event_25680,Tumble Dryer,2014-04-03 18:20:00,2014-04-03 19:32:00,2014-04-03 20:00:00,2014-04-03 21:12:00,1,0,1.0,100,SUCCESS,,
house3_event_25682,Tumble Dryer,2014-04-04 19:44:00,2014-04-04 20:58:00,2014-04-04 20:00:00,2014-04-04 21:14:00,0,0,0.1,16,SUCCESS,,
house3_event_25685,Tumble Dryer,2014-04-06 08:15:00,2014-04-06 09:30:00,2014-04-06 13:00:00,2014-04-06 14:15:00,1,0,1.0,285,SUCCESS,,
house3_event_25687,Tumble Dryer,2014-04-07 09:18:00,2014-04-07 10:32:00,2014-04-07 13:00:00,2014-04-07 14:14:00,1,0,1.0,222,SUCCESS,,
house3_event_25690,Tumble Dryer,2014-04-08 12:08:00,2014-04-08 13:27:00,2014-04-08 13:00:00,2014-04-08 14:19:00,1,0,1.0,52,SUCCESS,,
house3_event_25692,Tumble Dryer,2014-04-08 18:04:00,2014-04-08 19:18:00,2014-04-08 20:00:00,2014-04-08 21:14:00,1,0,1.0,116,SUCCESS,,
house3_event_25694,Tumble Dryer,2014-04-13 06:09:00,2014-04-13 07:27:00,2014-04-13 13:00:00,2014-04-13 14:18:00,1,0,1.0,411,SUCCESS,,
house3_event_25695,Tumble Dryer,2014-04-13 11:56:00,2014-04-13 13:23:00,2014-04-13 13:00:00,2014-04-13 14:27:00,1,0,1.0,64,SUCCESS,,
house3_event_25696,Tumble Dryer,2014-04-14 19:05:00,2014-04-14 20:17:00,2014-04-14 20:00:00,2014-04-14 21:12:00,1,0,1.0,55,SUCCESS,,
house3_event_25700,Tumble Dryer,2014-04-17 15:29:00,2014-04-17 16:47:00,2014-04-17 15:34:00,2014-04-17 16:52:00,1,0,1.0,5,SUCCESS,,
house3_event_25702,Tumble Dryer,2014-04-18 18:21:00,2014-04-18 19:36:00,2014-04-18 20:00:00,2014-04-18 21:15:00,1,0,1.0,99,SUCCESS,,
house3_event_25704,Tumble Dryer,2014-04-19 15:16:00,2014-04-19 16:27:00,2014-04-19 15:21:00,2014-04-19 16:32:00,0,0,0.1,5,SUCCESS,,
house3_event_25706,Tumble Dryer,2014-04-20 07:52:00,2014-04-20 09:07:00,2014-04-20 13:00:00,2014-04-20 14:15:00,1,0,1.0,308,SUCCESS,,
house3_event_25710,Tumble Dryer,2014-04-20 16:33:00,2014-04-20 17:44:00,2014-04-20 20:00:00,2014-04-20 21:11:00,1,0,1.0,207,SUCCESS,,
house3_event_25712,Tumble Dryer,2014-04-20 19:07:00,2014-04-20 20:20:00,2014-04-20 20:00:00,2014-04-20 21:13:00,1,0,1.0,53,SUCCESS,,
house3_event_25717,Tumble Dryer,2014-04-22 12:15:00,2014-04-22 14:04:00,2014-04-22 13:00:00,2014-04-22 14:49:00,0,0,0.1,45,SUCCESS,,
house3_event_25720,Tumble Dryer,2014-04-23 07:25:00,2014-04-23 08:44:00,2014-04-23 13:00:00,2014-04-23 14:19:00,1,0,1.0,335,SUCCESS,,
house3_event_25722,Tumble Dryer,2014-04-24 12:32:00,2014-04-24 13:47:00,2014-04-24 13:00:00,2014-04-24 14:15:00,0,0,0.1,28,SUCCESS,,
house3_event_25727,Tumble Dryer,2014-04-26 08:31:00,2014-04-26 09:26:00,2014-04-26 13:00:00,2014-04-26 13:55:00,1,0,1.0,269,SUCCESS,,
house3_event_25728,Tumble Dryer,2014-04-27 17:02:00,2014-04-27 17:56:00,2014-04-27 20:00:00,2014-04-27 20:54:00,1,0,1.0,178,SUCCESS,,
house3_event_25730,Tumble Dryer,2014-04-28 09:33:00,2014-04-28 10:49:00,2014-04-28 13:00:00,2014-04-28 14:16:00,1,0,1.0,207,SUCCESS,,
house3_event_25731,Tumble Dryer,2014-04-29 11:28:00,2014-04-29 12:39:00,2014-04-29 13:00:00,2014-04-29 14:11:00,1,0,1.0,92,SUCCESS,,
house3_event_25732,Tumble Dryer,2014-04-29 17:55:00,2014-04-29 19:13:00,2014-04-29 20:00:00,2014-04-29 21:18:00,1,0,1.0,125,SUCCESS,,
house3_event_25734,Tumble Dryer,2014-05-01 10:10:00,2014-05-01 11:23:00,2014-05-01 13:00:00,2014-05-01 14:13:00,1,0,1.0,170,SUCCESS,,
house3_event_25736,Tumble Dryer,2014-05-03 10:55:00,2014-05-03 12:10:00,2014-05-03 13:00:00,2014-05-03 14:15:00,1,0,1.0,125,SUCCESS,,
house3_event_25737,Tumble Dryer,2014-05-04 08:30:00,2014-05-04 09:48:00,2014-05-04 13:00:00,2014-05-04 14:18:00,1,0,1.0,270,SUCCESS,,
house3_event_25741,Tumble Dryer,2014-05-05 12:11:00,2014-05-05 13:22:00,2014-05-05 13:00:00,2014-05-05 14:11:00,1,0,1.0,49,SUCCESS,,
house3_event_25744,Tumble Dryer,2014-05-07 08:00:00,2014-05-07 09:13:00,2014-05-07 13:00:00,2014-05-07 14:13:00,1,0,1.0,300,SUCCESS,,
house3_event_25746,Tumble Dryer,2014-05-08 19:44:00,2014-05-08 20:59:00,2014-05-08 20:00:00,2014-05-08 21:15:00,0,0,0.1,16,SUCCESS,,
house3_event_25748,Tumble Dryer,2014-05-10 07:29:00,2014-05-10 08:42:00,2014-05-10 13:00:00,2014-05-10 14:13:00,1,0,1.0,331,SUCCESS,,
house3_event_25750,Tumble Dryer,2014-05-11 17:20:00,2014-05-11 20:58:00,2014-05-12 13:00:00,2014-05-12 16:38:00,1,0,1.0,1180,SUCCESS,,
house3_event_25751,Tumble Dryer,2014-05-12 12:47:00,2014-05-12 14:01:00,2014-05-12 13:00:00,2014-05-12 14:14:00,0,0,0.1,13,SUCCESS,,
house3_event_25753,Tumble Dryer,2014-05-13 18:32:00,2014-05-13 19:49:00,2014-05-13 20:00:00,2014-05-13 21:17:00,1,0,1.0,88,SUCCESS,,
house3_event_25755,Tumble Dryer,2014-05-14 15:29:00,2014-05-14 16:44:00,2014-05-14 15:34:00,2014-05-14 16:49:00,1,0,1.0,5,SUCCESS,,
house3_event_25757,Tumble Dryer,2014-05-15 12:09:00,2014-05-15 13:20:00,2014-05-15 13:00:00,2014-05-15 14:11:00,1,0,1.0,51,SUCCESS,,
house3_event_25759,Tumble Dryer,2014-05-20 14:53:00,2014-05-20 16:03:00,2014-05-20 14:58:00,2014-05-20 16:08:00,0,0,0.1,5,SUCCESS,,
house3_event_25762,Tumble Dryer,2014-05-21 06:49:00,2014-05-21 06:58:00,2014-05-21 13:00:00,2014-05-21 13:09:00,1,0,1.0,371,SUCCESS,,
house3_event_25768,Tumble Dryer,2014-05-28 06:57:00,2014-05-28 08:11:00,2014-05-28 13:00:00,2014-05-28 14:14:00,1,0,1.0,363,SUCCESS,,
house3_event_25770,Tumble Dryer,2014-05-30 08:17:00,2014-05-30 09:29:00,2014-05-30 13:00:00,2014-05-30 14:12:00,1,0,1.0,283,SUCCESS,,
house3_event_25772,Tumble Dryer,2014-05-31 09:03:00,2014-05-31 10:14:00,2014-05-31 13:00:00,2014-05-31 14:11:00,1,0,1.0,237,SUCCESS,,
house3_event_25774,Tumble Dryer,2014-06-01 17:23:00,2014-06-01 18:37:00,2014-06-01 20:00:00,2014-06-01 21:14:00,1,0,1.0,157,SUCCESS,,
house3_event_25776,Tumble Dryer,2014-06-03 07:37:00,2014-06-03 08:56:00,2014-06-03 13:00:00,2014-06-03 14:19:00,1,0,1.0,323,SUCCESS,,
house3_event_25778,Tumble Dryer,2014-06-03 18:55:00,2014-06-03 20:05:00,2014-06-03 20:00:00,2014-06-03 21:10:00,1,0,1.0,65,SUCCESS,,
house3_event_25780,Tumble Dryer,2014-06-04 21:13:00,2014-06-04 22:26:00,2014-06-04 21:18:00,2014-06-04 22:31:00,0,0,0.1,5,SUCCESS,,
house3_event_25782,Tumble Dryer,2014-06-06 08:57:00,2014-06-06 10:08:00,2014-06-06 13:00:00,2014-06-06 14:11:00,1,0,1.0,243,SUCCESS,,
house3_event_25784,Tumble Dryer,2014-06-06 21:49:00,2014-06-06 22:04:00,2014-06-06 21:54:00,2014-06-06 22:09:00,0,0,0.1,5,SUCCESS,,
house3_event_25788,Tumble Dryer,2014-06-07 10:11:00,2014-06-07 11:21:00,2014-06-07 13:00:00,2014-06-07 14:10:00,1,0,1.0,169,SUCCESS,,
house3_event_25790,Tumble Dryer,2014-06-08 12:12:00,2014-06-08 13:28:00,2014-06-08 13:00:00,2014-06-08 14:16:00,1,0,1.0,48,SUCCESS,,
house3_event_25792,Tumble Dryer,2014-06-08 18:05:00,2014-06-08 19:19:00,2014-06-08 20:00:00,2014-06-08 21:14:00,1,0,1.0,115,SUCCESS,,
house3_event_25794,Tumble Dryer,2014-06-14 18:01:00,2014-06-14 18:06:00,2014-06-14 20:00:00,2014-06-14 20:05:00,1,0,1.0,119,SUCCESS,,
house3_event_25795,Tumble Dryer,2014-06-14 18:20:00,2014-06-14 19:34:00,2014-06-14 20:00:00,2014-06-14 21:14:00,1,0,1.0,100,SUCCESS,,
house3_event_25797,Tumble Dryer,2014-06-18 06:14:00,2014-06-18 07:33:00,2014-06-18 13:00:00,2014-06-18 14:19:00,1,0,1.0,406,SUCCESS,,
house3_event_25799,Tumble Dryer,2014-06-18 10:30:00,2014-06-18 11:09:00,2014-06-18 13:00:00,2014-06-18 13:39:00,1,0,1.0,150,SUCCESS,,
house3_event_25802,Tumble Dryer,2014-06-19 08:05:00,2014-06-19 09:16:00,2014-06-19 13:00:00,2014-06-19 14:11:00,1,0,1.0,295,SUCCESS,,
house3_event_25804,Tumble Dryer,2014-06-19 15:03:00,2014-06-19 16:14:00,2014-06-19 15:08:00,2014-06-19 16:19:00,0,0,0.1,5,SUCCESS,,
house3_event_25806,Tumble Dryer,2014-06-20 12:50:00,2014-06-20 14:04:00,2014-06-20 13:00:00,2014-06-20 14:14:00,0,0,0.1,10,SUCCESS,,
house3_event_25808,Tumble Dryer,2014-06-21 09:28:00,2014-06-21 10:40:00,2014-06-21 13:00:00,2014-06-21 14:12:00,1,0,1.0,212,SUCCESS,,
house3_event_25810,Tumble Dryer,2014-06-21 15:29:00,2014-06-21 16:44:00,2014-06-21 15:34:00,2014-06-21 16:49:00,1,0,1.0,5,SUCCESS,,
house3_event_25816,Tumble Dryer,2014-06-24 08:04:00,2014-06-24 09:00:00,2014-06-24 13:00:00,2014-06-24 13:56:00,1,0,1.0,296,SUCCESS,,
house3_event_25820,Tumble Dryer,2014-06-25 22:45:00,2014-06-26 00:09:00,2014-06-26 13:00:00,2014-06-26 14:24:00,1,0,1.0,855,SUCCESS,,
house3_event_25822,Tumble Dryer,2014-06-26 09:34:00,2014-06-26 10:46:00,2014-06-26 13:00:00,2014-06-26 14:12:00,1,0,1.0,206,SUCCESS,,
house3_event_25824,Tumble Dryer,2014-06-26 17:44:00,2014-06-26 18:53:00,2014-06-26 20:00:00,2014-06-26 21:09:00,1,0,1.0,136,SUCCESS,,
house3_event_25826,Tumble Dryer,2014-06-26 19:46:00,2014-06-26 20:57:00,2014-06-26 20:00:00,2014-06-26 21:11:00,0,0,0.1,14,SUCCESS,,
house3_event_25828,Tumble Dryer,2014-06-27 07:58:00,2014-06-27 09:10:00,2014-06-27 13:00:00,2014-06-27 14:12:00,1,0,1.0,302,SUCCESS,,
house3_event_25831,Tumble Dryer,2014-06-28 12:34:00,2014-06-28 13:53:00,2014-06-28 13:00:00,2014-06-28 14:19:00,0,0,0.1,26,SUCCESS,,
house3_event_25834,Tumble Dryer,2014-06-29 12:37:00,2014-06-29 13:49:00,2014-06-29 13:00:00,2014-06-29 14:12:00,0,0,0.1,23,SUCCESS,,
house3_event_25836,Tumble Dryer,2014-06-30 16:24:00,2014-06-30 17:35:00,2014-06-30 20:00:00,2014-06-30 21:11:00,1,0,1.0,216,SUCCESS,,
house3_event_25838,Tumble Dryer,2014-07-01 11:47:00,2014-07-01 13:02:00,2014-07-01 13:00:00,2014-07-01 14:15:00,1,0,1.0,73,SUCCESS,,
house3_event_25840,Tumble Dryer,2014-07-11 07:41:00,2014-07-11 08:57:00,2014-07-11 13:00:00,2014-07-11 14:16:00,1,0,1.0,319,SUCCESS,,
house3_event_25844,Tumble Dryer,2014-07-13 16:21:00,2014-07-13 17:32:00,2014-07-13 20:00:00,2014-07-13 21:11:00,1,0,1.0,219,SUCCESS,,
house3_event_25846,Tumble Dryer,2014-07-14 18:21:00,2014-07-14 19:32:00,2014-07-14 20:00:00,2014-07-14 21:11:00,1,0,1.0,99,SUCCESS,,
