event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Magimix_(Blender)_2013-12-06_09,Magimix (Blender),original,,2013-12-06 18:12:00,2013-12-06 22:37:00,265,21206.65,0.10603325000000012,0,0.0,0.15,0.0,265,21206.650000000023,0.3,0.10603325000000012,scheduled,,2013-12-06 18:17:00,2013-12-06 22:42:00,265,21206.65,0.10603325000000012,0,0.0,0.15,0.0,265,21206.650000000023,0.3,0.10603325000000012
Magimix_(Blender)_2013-12-07_04,Magimix (Blender),original,,2013-12-07 09:09:00,2013-12-07 14:17:00,308,24627.02,0.12313510000000029,0,0.0,0.15,0.0,308,24627.02000000006,0.3,0.12313510000000029,scheduled,,2013-12-07 09:14:00,2013-12-07 14:22:00,308,24627.02,0.12313510000000029,0,0.0,0.15,0.0,308,24627.02000000006,0.3,0.12313510000000029
Magimix_(Blender)_2013-12-08_11,Magimix (Blender),original,,2013-12-08 11:43:00,2013-12-08 17:01:00,318,25154.01,0.125770049999999,0,0.0,0.15,0.0,318,25154.009999999802,0.3,0.125770049999999,scheduled,,2013-12-08 11:48:00,2013-12-08 17:06:00,318,25154.01,0.125770049999999,0,0.0,0.15,0.0,318,25154.009999999802,0.3,0.125770049999999
Magimix_(Blender)_2013-12-09_01,Magimix (Blender),original,,2013-12-09 03:37:00,2013-12-09 07:54:00,257,20547.89,0.05616689776264591,233,18629.020894941634,0.15,0.04657255223735409,24,1918.869105058365,0.3,0.009594345525291825,scheduled,,2013-12-09 06:30:00,2013-12-09 10:47:00,257,20547.89,0.090746518093385,60,4797.172762645915,0.15,0.011992931906614787,197,15750.717237354045,0.3,0.07875358618677022
Magimix_(Blender)_2013-12-10_06,Magimix (Blender),original,,2013-12-10 12:11:00,2013-12-10 16:04:00,233,16418.22,0.08209109999999971,0,0.0,0.15,0.0,233,16418.219999999943,0.3,0.08209109999999971,scheduled,,2013-12-10 12:16:00,2013-12-10 16:09:00,233,16418.22,0.08209109999999971,0,0.0,0.15,0.0,233,16418.219999999943,0.3,0.08209109999999971
Magimix_(Blender)_2013-12-12_01,Magimix (Blender),original,,2013-12-12 12:01:00,2013-12-12 19:35:00,454,35296.74,0.17648369999999983,0,0.0,0.15,0.0,454,35296.73999999997,0.3,0.17648369999999983,scheduled,,2013-12-12 12:06:00,2013-12-12 19:40:00,454,35296.74,0.17648369999999983,0,0.0,0.15,0.0,454,35296.73999999997,0.3,0.17648369999999983
Magimix_(Blender)_2013-12-13_01,Magimix (Blender),original,,2013-12-13 06:48:00,2013-12-13 14:45:00,477,36803.85,0.1759177735849061,42,3240.5905660377334,0.15,0.008101476415094334,435,33563.259433962354,0.3,0.16781629716981175,scheduled,,2013-12-13 06:53:00,2013-12-13 14:50:00,477,36803.85,0.1768822350628935,37,2854.805974842766,0.15,0.007137014937106914,440,33949.04402515732,0.3,0.16974522012578658
Magimix_(Blender)_2013-12-14_01,Magimix (Blender),original,,2013-12-14 04:03:00,2013-12-14 09:08:00,305,24521.55,0.08100151352459023,207,16642.494590163948,0.15,0.04160623647540986,98,7879.055409836072,0.3,0.03939527704918036,scheduled,,2013-12-14 06:30:00,2013-12-14 11:35:00,305,24521.55,0.11054797131147549,60,4823.911475409839,0.15,0.012059778688524597,245,19697.63852459018,0.3,0.0984881926229509
Magimix_(Blender)_2013-12-15_01,Magimix (Blender),original,,2013-12-15 10:23:00,2013-12-15 17:40:00,437,34083.02,0.17041509999999824,0,0.0,0.15,0.0,437,34083.01999999965,0.3,0.17041509999999824,scheduled,,2013-12-15 10:28:00,2013-12-15 17:45:00,437,34083.02,0.17041509999999824,0,0.0,0.15,0.0,437,34083.01999999965,0.3,0.17041509999999824
Magimix_(Blender)_2013-12-16_01,Magimix (Blender),original,,2013-12-16 07:04:00,2013-12-16 13:24:00,380,25694.13,0.12407560144736786,26,1758.0194210526306,0.15,0.004395048552631576,354,23936.110578947257,0.3,0.11968055289473628,scheduled,,2013-12-16 07:09:00,2013-12-16 13:29:00,380,25694.13,0.1249208030921047,21,1419.9387631578943,0.15,0.0035498469078947357,359,24274.19123684199,0.3,0.12137095618420995
Magimix_(Blender)_2013-12-18_01,Magimix (Blender),original,,2013-12-18 15:39:00,2013-12-18 22:22:00,403,31916.49,0.15958244999999924,0,0.0,0.15,0.0,403,31916.489999999852,0.3,0.15958244999999924,scheduled,,2013-12-18 15:44:00,2013-12-18 22:27:00,403,31916.49,0.15958244999999924,0,0.0,0.15,0.0,403,31916.489999999852,0.3,0.15958244999999924
Magimix_(Blender)_2013-12-19_01,Magimix (Blender),original,,2013-12-19 12:45:00,2013-12-19 22:41:00,596,45985.69,0.22992844999999879,0,0.0,0.15,0.0,596,45985.68999999976,0.3,0.22992844999999879,scheduled,,2013-12-19 12:50:00,2013-12-19 22:46:00,596,45985.69,0.22992844999999879,0,0.0,0.15,0.0,596,45985.68999999976,0.3,0.22992844999999879
Magimix_(Blender)_2013-12-20_01,Magimix (Blender),original,,2013-12-20 12:19:00,2013-12-20 22:04:00,585,45055.69,0.2252784500000009,0,0.0,0.15,0.0,585,45055.690000000184,0.3,0.2252784500000009,scheduled,,2013-12-20 12:24:00,2013-12-20 22:09:00,585,45055.69,0.2252784500000009,0,0.0,0.15,0.0,585,45055.690000000184,0.3,0.2252784500000009
Magimix_(Blender)_2013-12-22_01,Magimix (Blender),original,,2013-12-22 11:30:00,2013-12-22 22:44:00,674,51764.67,0.2588233500000022,0,0.0,0.15,0.0,674,51764.670000000435,0.3,0.2588233500000022,scheduled,,2013-12-22 11:35:00,2013-12-22 22:49:00,674,51764.67,0.2588233500000022,0,0.0,0.15,0.0,674,51764.670000000435,0.3,0.2588233500000022
Magimix_(Blender)_2013-12-24_01,Magimix (Blender),original,,2013-12-24 15:01:00,2013-12-24 22:35:00,454,35989.46,0.1799472999999989,0,0.0,0.15,0.0,454,35989.45999999977,0.3,0.1799472999999989,scheduled,,2013-12-24 15:06:00,2013-12-24 22:40:00,454,35989.46,0.1799472999999989,0,0.0,0.15,0.0,454,35989.45999999977,0.3,0.1799472999999989
Magimix_(Blender)_2013-12-25_01,Magimix (Blender),original,,2013-12-25 10:44:00,2013-12-25 17:27:00,403,32044.18,0.16022090000000097,0,0.0,0.15,0.0,403,32044.18000000019,0.3,0.16022090000000097,scheduled,,2013-12-25 10:49:00,2013-12-25 17:32:00,403,32044.18,0.16022090000000097,0,0.0,0.15,0.0,403,32044.18000000019,0.3,0.16022090000000097
Magimix_(Blender)_2013-12-26_01,Magimix (Blender),original,,2013-12-26 03:21:00,2013-12-26 07:38:00,257,20753.26,0.0534981896887161,249,20107.24412451368,0.15,0.05026811031128419,8,646.0158754863813,0.3,0.0032300793774319068,scheduled,,2013-12-26 06:30:00,2013-12-26 10:47:00,257,20753.26,0.09165350233463025,60,4845.119066147856,0.15,0.012112797665369638,197,15908.140933852123,0.3,0.07954070466926061
Magimix_(Blender)_2014-01-01_01,Magimix (Blender),original,,2014-01-01 21:43:00,2014-01-01 22:49:00,66,6425.83,0.03212914999999995,0,0.0,0.15,0.0,66,6425.82999999999,0.3,0.03212914999999995,scheduled,,2014-01-01 21:48:00,2014-01-01 22:54:00,66,6425.83,0.03212914999999995,0,0.0,0.15,0.0,66,6425.82999999999,0.3,0.03212914999999995
Magimix_(Blender)_2014-01-08_01,Magimix (Blender),original,,2014-01-08 06:14:00,2014-01-08 09:16:00,182,15310.56,0.06056924835164841,76,6393.420659340669,0.15,0.01598355164835167,106,8917.139340659349,0.3,0.04458569670329674,scheduled,,2014-01-08 06:30:00,2014-01-08 09:32:00,182,15310.56,0.0639342065934066,60,5047.437362637369,0.15,0.012618593406593423,122,10263.122637362634,0.3,0.051315613186813165
Magimix_(Blender)_2014-01-09_01,Magimix (Blender),original,,2014-01-09 06:38:00,2014-01-09 09:27:00,169,14405.33,0.06094562692307688,52,4432.409230769227,0.15,0.011081023076923066,117,9972.920769230765,0.3,0.049864603846153814,scheduled,,2014-01-09 06:43:00,2014-01-09 09:32:00,169,14405.33,0.06201110991124255,47,4006.2160355029546,0.15,0.010015540088757385,122,10399.113964497034,0.3,0.05199556982248516
Magimix_(Blender)_2014-01-10_01,Magimix (Blender),original,,2014-01-10 10:35:00,2014-01-10 13:18:00,163,14383.74,0.07191870000000009,0,0.0,0.15,0.0,163,14383.740000000016,0.3,0.07191870000000009,scheduled,,2014-01-10 10:40:00,2014-01-10 13:23:00,163,14383.74,0.07191870000000009,0,0.0,0.15,0.0,163,14383.740000000016,0.3,0.07191870000000009
Magimix_(Blender)_2014-01-11_01,Magimix (Blender),original,,2014-01-11 12:01:00,2014-01-11 15:49:00,228,19162.78,0.09581389999999972,0,0.0,0.15,0.0,228,19162.779999999944,0.3,0.09581389999999972,scheduled,,2014-01-11 12:06:00,2014-01-11 15:54:00,228,19162.78,0.09581389999999972,0,0.0,0.15,0.0,228,19162.779999999944,0.3,0.09581389999999972
Magimix_(Blender)_2014-01-12_02,Magimix (Blender),original,,2014-01-12 15:52:00,2014-01-12 19:12:00,200,16941.99,0.08470995000000028,0,0.0,0.15,0.0,200,16941.990000000056,0.3,0.08470995000000028,scheduled,,2014-01-12 15:57:00,2014-01-12 19:17:00,200,16941.99,0.08470995000000028,0,0.0,0.15,0.0,200,16941.990000000056,0.3,0.08470995000000028
Magimix_(Blender)_2014-01-13_01,Magimix (Blender),original,,2014-01-13 07:19:00,2014-01-13 10:31:00,192,16426.93,0.07978183450520812,11,941.1261979166667,0.15,0.0023528154947916667,181,15485.803802083292,0.3,0.07742901901041646,scheduled,,2014-01-13 07:24:00,2014-01-13 10:36:00,192,16426.93,0.0808512960937498,6,513.3415625,0.15,0.0012833539062499998,186,15913.588437499957,0.3,0.0795679421874998
Magimix_(Blender)_2014-01-14_01,Magimix (Blender),original,,2014-01-14 10:19:00,2014-01-14 13:39:00,200,16840.55,0.08420275000000027,0,0.0,0.15,0.0,200,16840.550000000054,0.3,0.08420275000000027,scheduled,,2014-01-14 10:24:00,2014-01-14 13:44:00,200,16840.55,0.08420275000000027,0,0.0,0.15,0.0,200,16840.550000000054,0.3,0.08420275000000027
Magimix_(Blender)_2014-01-15_01,Magimix (Blender),original,,2014-01-15 12:25:00,2014-01-15 16:04:00,219,18127.81,0.0906390499999998,0,0.0,0.15,0.0,219,18127.80999999996,0.3,0.0906390499999998,scheduled,,2014-01-15 12:30:00,2014-01-15 16:09:00,219,18127.81,0.0906390499999998,0,0.0,0.15,0.0,219,18127.80999999996,0.3,0.0906390499999998
Magimix_(Blender)_2014-01-16_02,Magimix (Blender),original,,2014-01-16 14:07:00,2014-01-16 18:12:00,245,20098.58,0.10049289999999937,0,0.0,0.15,0.0,245,20098.579999999874,0.3,0.10049289999999937,scheduled,,2014-01-16 14:12:00,2014-01-16 18:17:00,245,20098.58,0.10049289999999937,0,0.0,0.15,0.0,245,20098.579999999874,0.3,0.10049289999999937
Magimix_(Blender)_2014-01-17_01,Magimix (Blender),original,,2014-01-17 05:44:00,2014-01-17 09:32:00,228,19031.03,0.07303575109649116,106,8847.7595614035,0.15,0.02211939890350875,122,10183.27043859648,0.3,0.050916352192982406,scheduled,,2014-01-17 06:30:00,2014-01-17 10:18:00,228,19031.03,0.0826347355263157,60,5008.16578947368,0.15,0.0125204144736842,168,14022.8642105263,0.3,0.0701143210526315
Magimix_(Blender)_2014-01-18_01,Magimix (Blender),original,,2014-01-18 08:05:00,2014-01-18 11:29:00,204,17033.73,0.08516865,0,0.0,0.15,0.0,204,17033.730000000003,0.3,0.08516865,scheduled,,2014-01-18 08:10:00,2014-01-18 11:34:00,204,17033.73,0.08516865,0,0.0,0.15,0.0,204,17033.730000000003,0.3,0.08516865
Magimix_(Blender)_2014-01-19_01,Magimix (Blender),original,,2014-01-19 08:48:00,2014-01-19 12:05:00,197,16492.87,0.08246435000000019,0,0.0,0.15,0.0,197,16492.87000000004,0.3,0.08246435000000019,scheduled,,2014-01-19 08:53:00,2014-01-19 12:10:00,197,16492.87,0.08246435000000019,0,0.0,0.15,0.0,197,16492.87000000004,0.3,0.08246435000000019
Magimix_(Blender)_2014-01-20_01,Magimix (Blender),original,,2014-01-20 10:56:00,2014-01-20 14:19:00,203,17003.24,0.08501619999999985,0,0.0,0.15,0.0,203,17003.23999999997,0.3,0.08501619999999985,scheduled,,2014-01-20 11:01:00,2014-01-20 14:24:00,203,17003.24,0.08501619999999985,0,0.0,0.15,0.0,203,17003.23999999997,0.3,0.08501619999999985
Magimix_(Blender)_2014-01-21_01,Magimix (Blender),original,,2014-01-21 00:22:00,2014-01-21 02:56:00,154,13222.18,0.034772616233766186,146,12535.313506493489,0.15,0.03133828376623372,8,686.8664935064935,0.3,0.003434332467532467,scheduled,,2014-01-21 06:30:00,2014-01-21 09:04:00,154,13222.18,0.053232153246753344,60,5151.498701298709,0.15,0.012878746753246774,94,8070.6812987013145,0.3,0.04035340649350657
Magimix_(Blender)_2014-01-22_02,Magimix (Blender),original,,2014-01-22 12:20:00,2014-01-22 15:26:00,186,15553.48,0.0777674000000003,0,0.0,0.15,0.0,186,15553.480000000061,0.3,0.0777674000000003,scheduled,,2014-01-22 12:25:00,2014-01-22 15:31:00,186,15553.48,0.0777674000000003,0,0.0,0.15,0.0,186,15553.480000000061,0.3,0.0777674000000003
Magimix_(Blender)_2014-01-23_02,Magimix (Blender),original,,2014-01-23 14:13:00,2014-01-23 17:29:00,196,16343.87,0.08171934999999958,0,0.0,0.15,0.0,196,16343.869999999917,0.3,0.08171934999999958,scheduled,,2014-01-23 14:18:00,2014-01-23 17:34:00,196,16343.87,0.08171934999999958,0,0.0,0.15,0.0,196,16343.869999999917,0.3,0.08171934999999958
Magimix_(Blender)_2014-01-24_01,Magimix (Blender),original,,2014-01-24 05:41:00,2014-01-24 08:13:00,152,1295.89,0.004156226151315795,109,929.2895394736855,0.15,0.0023232238486842137,43,366.60046052631617,0.3,0.0018330023026315808,scheduled,,2014-01-24 06:30:00,2014-01-24 09:02:00,152,1295.89,0.005200611184210533,60,511.5355263157901,0.15,0.0012788388157894753,92,784.3544736842116,0.3,0.003921772368421058
Magimix_(Blender)_2014-01-25_01,Magimix (Blender),original,,2014-01-25 08:09:00,2014-01-25 11:37:00,208,1556.17,0.007780849999999974,0,0.0,0.15,0.0,208,1556.1699999999948,0.3,0.007780849999999974,scheduled,,2014-01-25 08:14:00,2014-01-25 11:42:00,208,1556.17,0.007780849999999974,0,0.0,0.15,0.0,208,1556.1699999999948,0.3,0.007780849999999974
Magimix_(Blender)_2014-01-27_02,Magimix (Blender),original,,2014-01-27 11:52:00,2014-01-27 15:50:00,238,2984.08,0.014920399999999952,0,0.0,0.15,0.0,238,2984.079999999991,0.3,0.014920399999999952,scheduled,,2014-01-27 11:57:00,2014-01-27 15:55:00,238,2984.08,0.014920399999999952,0,0.0,0.15,0.0,238,2984.079999999991,0.3,0.014920399999999952
Magimix_(Blender)_2014-01-28_01,Magimix (Blender),original,,2014-01-28 11:22:00,2014-01-28 14:41:00,199,776.5,0.0038825000000000127,0,0.0,0.15,0.0,199,776.5000000000025,0.3,0.0038825000000000127,scheduled,,2014-01-28 11:27:00,2014-01-28 14:46:00,199,776.5,0.0038825000000000127,0,0.0,0.15,0.0,199,776.5000000000025,0.3,0.0038825000000000127
Magimix_(Blender)_2014-01-29_02,Magimix (Blender),original,,2014-01-29 13:03:00,2014-01-29 18:36:00,333,3573.83,0.017869150000000104,0,0.0,0.15,0.0,333,3573.830000000021,0.3,0.017869150000000104,scheduled,,2014-01-29 13:08:00,2014-01-29 18:41:00,333,3573.83,0.017869150000000104,0,0.0,0.15,0.0,333,3573.830000000021,0.3,0.017869150000000104
Magimix_(Blender)_2014-01-30_02,Magimix (Blender),original,,2014-01-30 13:35:00,2014-01-30 17:07:00,212,1564.03,0.00782015000000004,0,0.0,0.15,0.0,212,1564.0300000000077,0.3,0.00782015000000004,scheduled,,2014-01-30 13:40:00,2014-01-30 17:12:00,212,1564.03,0.00782015000000004,0,0.0,0.15,0.0,212,1564.0300000000077,0.3,0.00782015000000004
Magimix_(Blender)_2014-01-31_01,Magimix (Blender),original,,2014-01-31 12:39:00,2014-01-31 15:55:00,196,541.1,0.0027055000000000013,0,0.0,0.15,0.0,196,541.1000000000003,0.3,0.0027055000000000013,scheduled,,2014-01-31 12:44:00,2014-01-31 16:00:00,196,541.1,0.0027055000000000013,0,0.0,0.15,0.0,196,541.1000000000003,0.3,0.0027055000000000013
Magimix_(Blender)_2014-02-01_02,Magimix (Blender),original,,2014-02-01 18:07:00,2014-02-01 18:46:00,39,708.83,0.0035441499999999994,0,0.0,0.15,0.0,39,708.83,0.3,0.0035441499999999994,scheduled,,2014-02-01 18:12:00,2014-02-01 18:51:00,39,708.83,0.0035441499999999994,0,0.0,0.15,0.0,39,708.83,0.3,0.0035441499999999994
Magimix_(Blender)_2014-02-02_01,Magimix (Blender),original,,2014-02-02 06:32:00,2014-02-02 09:53:00,201,779.0,0.003333034825870647,58,224.786069651741,0.15,0.0005619651741293525,143,554.2139303482589,0.3,0.0027710696517412943,scheduled,,2014-02-02 06:37:00,2014-02-02 09:58:00,201,779.0,0.003381480099502487,53,205.40796019900475,0.15,0.0005135199004975119,148,573.592039800995,0.3,0.002867960199004975
Magimix_(Blender)_2014-02-03_01,Magimix (Blender),original,,2014-02-03 08:00:00,2014-02-03 10:49:00,169,293.0,0.0014649999999999986,0,0.0,0.15,0.0,169,292.9999999999998,0.3,0.0014649999999999986,scheduled,,2014-02-03 08:05:00,2014-02-03 10:54:00,169,293.0,0.0014649999999999986,0,0.0,0.15,0.0,169,292.9999999999998,0.3,0.0014649999999999986
Magimix_(Blender)_2014-02-04_01,Magimix (Blender),original,,2014-02-04 07:33:00,2014-02-04 11:00:00,207,926.05,0.004630249999999985,0,0.0,0.15,0.0,207,926.049999999997,0.3,0.004630249999999985,scheduled,,2014-02-04 07:38:00,2014-02-04 11:05:00,207,926.05,0.004630249999999985,0,0.0,0.15,0.0,207,926.049999999997,0.3,0.004630249999999985
Magimix_(Blender)_2014-02-05_01,Magimix (Blender),original,,2014-02-05 08:41:00,2014-02-05 12:59:00,258,2069.0,0.010345000000000068,0,0.0,0.15,0.0,258,2069.0000000000136,0.3,0.010345000000000068,scheduled,,2014-02-05 08:46:00,2014-02-05 13:04:00,258,2069.0,0.010345000000000068,0,0.0,0.15,0.0,258,2069.0000000000136,0.3,0.010345000000000068
Magimix_(Blender)_2014-02-06_01,Magimix (Blender),original,,2014-02-06 00:19:00,2014-02-06 02:58:00,159,466.25,0.0012462657232704367,148,433.9937106918225,0.15,0.0010849842767295561,11,32.2562893081761,0.3,0.0001612814465408805,scheduled,,2014-02-06 06:30:00,2014-02-06 09:09:00,159,466.25,0.0018913915094339582,60,175.94339622641488,0.15,0.0004398584905660371,99,290.3066037735842,0.3,0.001451533018867921
Magimix_(Blender)_2014-02-07_01,Magimix (Blender),original,,2014-02-07 06:39:00,2014-02-07 10:15:00,216,1449.25,0.0063907899305555614,51,342.1840277777778,0.15,0.0008554600694444446,165,1107.0659722222233,0.3,0.005535329861111117,scheduled,,2014-02-07 06:44:00,2014-02-07 10:20:00,216,1449.25,0.006474658564814818,46,308.636574074074,0.15,0.000771591435185185,170,1140.6134259259265,0.3,0.005703067129629633
Magimix_(Blender)_2014-02-08_01,Magimix (Blender),original,,2014-02-08 13:17:00,2014-02-08 16:56:00,219,1140.0,0.005699999999999984,0,0.0,0.15,0.0,219,1139.9999999999968,0.3,0.005699999999999984,scheduled,,2014-02-08 13:22:00,2014-02-08 17:01:00,219,1140.0,0.005699999999999984,0,0.0,0.15,0.0,219,1139.9999999999968,0.3,0.005699999999999984
Magimix_(Blender)_2014-02-09_02,Magimix (Blender),original,,2014-02-09 14:36:00,2014-02-09 19:54:00,318,1575.0,0.007874999999999978,0,0.0,0.15,0.0,318,1574.9999999999955,0.3,0.007874999999999978,scheduled,,2014-02-09 14:41:00,2014-02-09 19:59:00,318,1575.0,0.007874999999999978,0,0.0,0.15,0.0,318,1574.9999999999955,0.3,0.007874999999999978
Magimix_(Blender)_2014-02-10_01,Magimix (Blender),original,,2014-02-10 14:21:00,2014-02-10 17:12:00,171,460.58,0.002302899999999995,0,0.0,0.15,0.0,171,460.579999999999,0.3,0.002302899999999995,scheduled,,2014-02-10 14:26:00,2014-02-10 17:17:00,171,460.58,0.002302899999999995,0,0.0,0.15,0.0,171,460.579999999999,0.3,0.002302899999999995
Magimix_(Blender)_2014-02-11_01,Magimix (Blender),original,,2014-02-11 15:24:00,2014-02-11 20:14:00,290,1336.25,0.006681250000000032,0,0.0,0.15,0.0,290,1336.2500000000066,0.3,0.006681250000000032,scheduled,,2014-02-11 15:29:00,2014-02-11 20:19:00,290,1336.25,0.006681250000000032,0,0.0,0.15,0.0,290,1336.2500000000066,0.3,0.006681250000000032
Magimix_(Blender)_2014-02-12_01,Magimix (Blender),original,,2014-02-12 07:37:00,2014-02-12 11:10:00,213,1455.71,0.007278549999999987,0,0.0,0.15,0.0,213,1455.7099999999975,0.3,0.007278549999999987,scheduled,,2014-02-12 07:42:00,2014-02-12 11:15:00,213,1455.71,0.007278549999999987,0,0.0,0.15,0.0,213,1455.7099999999975,0.3,0.007278549999999987
Magimix_(Blender)_2014-02-13_01,Magimix (Blender),original,,2014-02-13 11:25:00,2014-02-13 16:11:00,286,2529.16,0.012645799999999962,0,0.0,0.15,0.0,286,2529.1599999999926,0.3,0.012645799999999962,scheduled,,2014-02-13 11:30:00,2014-02-13 16:16:00,286,2529.16,0.012645799999999962,0,0.0,0.15,0.0,286,2529.1599999999926,0.3,0.012645799999999962
Magimix_(Blender)_2014-02-17_01,Magimix (Blender),original,,2014-02-17 15:52:00,2014-02-17 18:41:00,169,943.17,0.004715849999999982,0,0.0,0.15,0.0,169,943.1699999999965,0.3,0.004715849999999982,scheduled,,2014-02-17 15:57:00,2014-02-17 18:46:00,169,943.17,0.004715849999999982,0,0.0,0.15,0.0,169,943.1699999999965,0.3,0.004715849999999982
Magimix_(Blender)_2014-02-18_01,Magimix (Blender),original,,2014-02-18 02:05:00,2014-02-18 13:33:00,688,5923.61,0.022622507667150984,325,2798.2169331395166,0.15,0.0069955423328487915,363,3125.3930668604385,0.3,0.015626965334302193,scheduled,,2014-02-18 06:30:00,2014-02-18 17:58:00,688,5923.61,0.02832656526162783,60,516.5938953488375,0.15,0.0012914847383720936,628,5407.016104651147,0.3,0.027035080523255733
Magimix_(Blender)_2014-02-19_01,Magimix (Blender),original,,2014-02-19 08:09:00,2014-02-19 16:04:00,475,3373.79,0.016868949999999987,0,0.0,0.15,0.0,475,3373.7899999999972,0.3,0.016868949999999987,scheduled,,2014-02-19 08:14:00,2014-02-19 16:09:00,475,3373.79,0.016868949999999987,0,0.0,0.15,0.0,475,3373.7899999999972,0.3,0.016868949999999987
