event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-09-14_01,Tumble Dryer,2014-09-14 12:50:00,2014-09-14 13:21:00,2014-09-15 06:00:00,2014-09-15 06:31:00,1,0,1.0,1030,SUCCESS,,
Tumble_Dryer_2014-09-21_01,Tumble Dryer,2014-09-21 13:15:00,2014-09-21 13:54:00,2014-09-22 06:00:00,2014-09-22 06:39:00,1,0,1.0,1005,SUCCESS,,
Tumble_Dryer_2014-10-10_01,Tumble Dryer,2014-10-10 16:21:00,2014-10-10 17:49:00,2014-10-11 06:00:00,2014-10-11 07:28:00,1,0,1.0,819,SUCCESS,,
Tumble_Dryer_2014-10-12_01,Tumble Dryer,2014-10-12 10:11:00,2014-10-12 10:59:00,2014-10-13 06:00:00,2014-10-13 06:48:00,1,0,1.0,1189,SUCCESS,,
Tumble_Dryer_2014-10-19_01,Tumble Dryer,2014-10-19 15:13:00,2014-10-19 17:06:00,2014-10-20 06:00:00,2014-10-20 07:53:00,1,0,1.0,887,SUCCESS,,
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 07:41:00,2014-10-20 09:41:00,2014-10-21 06:00:00,2014-10-21 08:00:00,1,0,1.0,1339,SUCCESS,,
Tumble_Dryer_2014-11-02_01,Tumble Dryer,2014-11-02 17:29:00,2014-11-02 19:25:00,2014-11-03 06:00:00,2014-11-03 07:56:00,1,0,1.0,751,SUCCESS,,
Tumble_Dryer_2014-11-04_01,Tumble Dryer,2014-11-04 16:13:00,2014-11-04 18:08:00,2014-11-05 06:00:00,2014-11-05 07:55:00,1,0,1.0,827,SUCCESS,,
Tumble_Dryer_2014-11-06_01,Tumble Dryer,2014-11-06 08:08:00,2014-11-06 10:06:00,2014-11-07 06:00:00,2014-11-07 07:58:00,1,0,1.0,1312,SUCCESS,,
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 08:13:00,2014-11-07 09:51:00,2014-11-08 06:00:00,2014-11-08 07:38:00,1,0,1.0,1307,SUCCESS,,
Tumble_Dryer_2014-11-09_01,Tumble Dryer,2014-11-09 09:20:00,2014-11-09 11:02:00,2014-11-10 06:00:00,2014-11-10 07:42:00,1,0,1.0,1240,SUCCESS,,
Tumble_Dryer_2014-11-10_01,Tumble Dryer,2014-11-10 18:47:00,2014-11-10 20:41:00,2014-11-11 06:00:00,2014-11-11 07:54:00,1,0,1.0,673,SUCCESS,,
Tumble_Dryer_2014-11-12_01,Tumble Dryer,2014-11-12 14:50:00,2014-11-12 15:45:00,2014-11-13 06:00:00,2014-11-13 06:55:00,1,0,1.0,910,SUCCESS,,
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 08:07:00,2014-11-18 10:12:00,2014-11-19 06:00:00,2014-11-19 08:05:00,1,0,1.0,1313,SUCCESS,,
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 19:46:00,2014-11-19 21:33:00,2014-11-20 06:00:00,2014-11-20 07:47:00,1,0,1.0,614,SUCCESS,,
Tumble_Dryer_2014-11-22_01,Tumble Dryer,2014-11-22 13:41:00,2014-11-22 15:42:00,2014-11-23 06:00:00,2014-11-23 08:01:00,1,0,1.0,979,SUCCESS,,
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 07:44:00,2014-11-24 09:01:00,2014-11-25 06:00:00,2014-11-25 07:17:00,1,0,1.0,1336,SUCCESS,,
Tumble_Dryer_2014-11-29_01,Tumble Dryer,2014-11-29 13:18:00,2014-11-29 15:19:00,2014-11-30 06:00:00,2014-11-30 08:01:00,1,0,1.0,1002,SUCCESS,,
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 17:44:00,2014-11-30 19:44:00,2014-12-01 06:00:00,2014-12-01 08:00:00,1,0,1.0,736,SUCCESS,,
Tumble_Dryer_2014-12-07_01,Tumble Dryer,2014-12-07 11:44:00,2014-12-07 13:24:00,2014-12-08 06:00:00,2014-12-08 07:40:00,1,0,1.0,1096,SUCCESS,,
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 08:13:00,2014-12-08 09:47:00,2014-12-09 06:00:00,2014-12-09 07:34:00,1,0,1.0,1307,SUCCESS,,
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 17:42:00,2014-12-13 19:25:00,2014-12-14 06:00:00,2014-12-14 07:43:00,1,0,1.0,738,SUCCESS,,
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 11:11:00,2014-12-14 11:19:00,2014-12-15 06:00:00,2014-12-15 06:08:00,1,0,1.0,1129,SUCCESS,,
Tumble_Dryer_2014-12-22_01,Tumble Dryer,2014-12-22 13:26:00,2014-12-22 14:02:00,2014-12-23 06:00:00,2014-12-23 06:36:00,1,0,1.0,994,SUCCESS,,
Tumble_Dryer_2014-12-23_01,Tumble Dryer,2014-12-23 11:55:00,2014-12-23 13:01:00,2014-12-24 06:00:00,2014-12-24 07:06:00,1,0,1.0,1085,SUCCESS,,
Tumble_Dryer_2015-01-11_01,Tumble Dryer,2015-01-11 10:56:00,2015-01-11 12:43:00,2015-01-12 06:00:00,2015-01-12 07:47:00,1,0,1.0,1144,SUCCESS,,
Tumble_Dryer_2015-01-12_01,Tumble Dryer,2015-01-12 08:00:00,2015-01-12 09:56:00,2015-01-13 06:00:00,2015-01-13 07:56:00,1,0,1.0,1320,SUCCESS,,
Tumble_Dryer_2015-01-17_01,Tumble Dryer,2015-01-17 12:29:00,2015-01-17 14:34:00,2015-01-18 06:00:00,2015-01-18 08:05:00,1,0,1.0,1051,SUCCESS,,
Tumble_Dryer_2015-01-18_01,Tumble Dryer,2015-01-18 13:25:00,2015-01-18 14:39:00,2015-01-19 06:00:00,2015-01-19 07:14:00,1,0,1.0,995,SUCCESS,,
Tumble_Dryer_2015-01-21_01,Tumble Dryer,2015-01-21 18:36:00,2015-01-21 20:38:00,2015-01-22 06:00:00,2015-01-22 08:02:00,1,0,1.0,684,SUCCESS,,
Tumble_Dryer_2015-01-25_01,Tumble Dryer,2015-01-25 00:03:00,2015-01-25 02:07:00,2015-01-25 06:00:00,2015-01-25 08:04:00,0,0,0.1,357,SUCCESS,,
Tumble_Dryer_2015-01-31_01,Tumble Dryer,2015-01-31 10:33:00,2015-01-31 12:29:00,2015-02-01 06:00:00,2015-02-01 07:56:00,1,0,1.0,1167,SUCCESS,,
Tumble_Dryer_2015-02-01_01,Tumble Dryer,2015-02-01 18:00:00,2015-02-01 19:51:00,2015-02-02 06:00:00,2015-02-02 07:51:00,1,0,1.0,720,SUCCESS,,
Tumble_Dryer_2015-02-08_01,Tumble Dryer,2015-02-08 18:26:00,2015-02-08 20:27:00,2015-02-09 06:00:00,2015-02-09 08:01:00,1,0,1.0,694,SUCCESS,,
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 19:45:00,2015-02-09 21:48:00,2015-02-10 06:00:00,2015-02-10 08:03:00,1,0,1.0,615,SUCCESS,,
Tumble_Dryer_2015-02-14_01,Tumble Dryer,2015-02-14 16:26:00,2015-02-14 18:27:00,2015-02-15 06:00:00,2015-02-15 08:01:00,1,0,1.0,814,SUCCESS,,
Tumble_Dryer_2015-02-16_01,Tumble Dryer,2015-02-16 11:12:00,2015-02-16 12:00:00,2015-02-17 06:00:00,2015-02-17 06:48:00,1,0,1.0,1128,SUCCESS,,
Tumble_Dryer_2015-02-20_01,Tumble Dryer,2015-02-20 13:11:00,2015-02-20 15:00:00,2015-02-21 06:00:00,2015-02-21 07:49:00,1,0,1.0,1009,SUCCESS,,
Tumble_Dryer_2015-02-22_01,Tumble Dryer,2015-02-22 17:54:00,2015-02-22 19:40:00,2015-02-23 06:00:00,2015-02-23 07:46:00,1,0,1.0,726,SUCCESS,,
Tumble_Dryer_2015-02-28_01,Tumble Dryer,2015-02-28 15:22:00,2015-02-28 15:45:00,2015-03-01 06:00:00,2015-03-01 06:23:00,1,0,1.0,878,SUCCESS,,
Tumble_Dryer_2015-03-01_01,Tumble Dryer,2015-03-01 12:50:00,2015-03-01 14:26:00,2015-03-02 06:00:00,2015-03-02 07:36:00,1,0,1.0,1030,SUCCESS,,
Tumble_Dryer_2015-03-02_01,Tumble Dryer,2015-03-02 18:34:00,2015-03-02 20:30:00,2015-03-03 06:00:00,2015-03-03 07:56:00,1,0,1.0,686,SUCCESS,,
Tumble_Dryer_2015-03-08_01,Tumble Dryer,2015-03-08 11:38:00,2015-03-08 13:11:00,2015-03-09 06:00:00,2015-03-09 07:33:00,1,0,1.0,1102,SUCCESS,,
Tumble_Dryer_2015-03-12_01,Tumble Dryer,2015-03-12 20:27:00,2015-03-12 22:31:00,2015-03-13 06:00:00,2015-03-13 08:04:00,1,0,1.0,573,SUCCESS,,
Tumble_Dryer_2015-03-14_01,Tumble Dryer,2015-03-14 13:45:00,2015-03-14 15:53:00,2015-03-15 06:00:00,2015-03-15 08:08:00,1,0,1.0,975,SUCCESS,,
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 17:27:00,2015-03-15 19:08:00,2015-03-16 06:00:00,2015-03-16 07:41:00,1,0,1.0,753,SUCCESS,,
Tumble_Dryer_2015-03-17_01,Tumble Dryer,2015-03-17 08:10:00,2015-03-17 10:11:00,2015-03-18 06:00:00,2015-03-18 08:01:00,1,0,1.0,1310,SUCCESS,,
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 08:32:00,2015-03-20 10:13:00,2015-03-21 06:00:00,2015-03-21 07:41:00,1,0,1.0,1288,SUCCESS,,
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 16:16:00,2014-03-07 16:50:00,2014-03-08 06:00:00,2014-03-08 06:34:00,1,0,1.0,824,SUCCESS,,
Washing_Machine_2014-03-07_02,Washing Machine,2014-03-07 16:58:00,2014-03-07 17:23:00,2014-03-08 06:34:00,2014-03-08 06:59:00,1,0,1.0,782,SUCCESS,,
Washing_Machine_2014-03-09_01,Washing Machine,2014-03-09 11:18:00,2014-03-09 12:46:00,2014-03-10 06:00:00,2014-03-10 07:28:00,1,0,1.0,1122,SUCCESS,,
Washing_Machine_2014-03-12_01,Washing Machine,2014-03-12 11:05:00,2014-03-12 12:35:00,2014-03-13 06:00:00,2014-03-13 07:30:00,1,0,1.0,1135,SUCCESS,,
Washing_Machine_2014-03-13_01,Washing Machine,2014-03-13 07:10:00,2014-03-13 08:36:00,2014-03-13 07:15:00,2014-03-13 08:41:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-03-17_02,Washing Machine,2014-03-17 09:56:00,2014-03-17 10:05:00,2014-03-18 06:00:00,2014-03-18 06:09:00,1,0,1.0,1204,SUCCESS,,
Washing_Machine_2014-03-17_03,Washing Machine,2014-03-17 10:30:00,2014-03-17 11:57:00,2014-03-17 10:35:00,2014-03-17 12:02:00,1,0,1.0,1170,SUCCESS,,
Washing_Machine_2014-03-23_01,Washing Machine,2014-03-23 10:30:00,2014-03-23 11:58:00,2014-03-24 06:00:00,2014-03-24 07:28:00,1,0,1.0,1170,SUCCESS,,
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 09:43:00,2014-03-25 09:52:00,2014-03-26 06:00:00,2014-03-26 06:09:00,1,0,1.0,1217,SUCCESS,,
Washing_Machine_2014-03-26_03,Washing Machine,2014-03-26 12:34:00,2014-03-26 14:02:00,2014-03-27 06:00:00,2014-03-27 07:28:00,1,0,1.0,1046,SUCCESS,,
Washing_Machine_2014-03-30_01,Washing Machine,2014-03-30 23:19:00,2014-03-31 01:00:00,2014-03-31 06:00:00,2014-03-31 07:41:00,1,0,1.0,401,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 15:21:00,2014-04-01 16:54:00,2014-04-02 06:00:00,2014-04-02 07:33:00,1,0,1.0,879,SUCCESS,,
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 11:36:00,2014-04-03 13:03:00,2014-04-04 06:00:00,2014-04-04 07:27:00,1,0,1.0,1104,SUCCESS,,
Washing_Machine_2014-04-05_01,Washing Machine,2014-04-05 08:17:00,2014-04-05 08:36:00,2014-04-06 06:00:00,2014-04-06 06:19:00,1,0,1.0,1303,SUCCESS,,
Washing_Machine_2014-04-05_02,Washing Machine,2014-04-05 10:42:00,2014-04-05 11:05:00,2014-04-06 06:19:00,2014-04-06 06:42:00,1,0,1.0,1158,SUCCESS,,
Washing_Machine_2014-04-05_04,Washing Machine,2014-04-05 11:04:00,2014-04-05 12:04:00,2014-04-05 11:09:00,2014-04-05 12:09:00,1,0,1.0,1136,SUCCESS,,
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 18:25:00,2014-04-06 19:51:00,2014-04-07 06:00:00,2014-04-07 07:26:00,1,0,1.0,695,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 07:33:00,2014-04-07 09:00:00,2014-04-08 06:00:00,2014-04-08 07:27:00,1,0,1.0,1347,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 10:26:00,2014-04-07 11:54:00,2014-04-07 10:31:00,2014-04-07 11:59:00,1,0,1.0,1174,SUCCESS,,
Washing_Machine_2014-04-07_03,Washing Machine,2014-04-07 14:28:00,2014-04-07 15:59:00,2014-04-07 14:33:00,2014-04-07 16:04:00,1,0,1.0,932,SUCCESS,,
Washing_Machine_2014-04-07_04,Washing Machine,2014-04-07 17:07:00,2014-04-07 18:37:00,2014-04-07 17:12:00,2014-04-07 18:42:00,1,0,1.0,773,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 11:40:00,2014-04-11 13:05:00,2014-04-12 06:00:00,2014-04-12 07:25:00,1,0,1.0,1100,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 13:47:00,2014-04-11 15:18:00,2014-04-11 13:52:00,2014-04-11 15:23:00,1,0,1.0,973,SUCCESS,,
Washing_Machine_2014-04-22_01,Washing Machine,2014-04-22 09:06:00,2014-04-22 10:35:00,2014-04-23 06:00:00,2014-04-23 07:29:00,1,0,1.0,1254,SUCCESS,,
Washing_Machine_2014-04-22_02,Washing Machine,2014-04-22 13:50:00,2014-04-22 15:22:00,2014-04-22 13:55:00,2014-04-22 15:27:00,1,0,1.0,970,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 07:06:00,2014-04-23 08:33:00,2014-04-23 07:11:00,2014-04-23 08:38:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 07:46:00,2014-04-24 09:12:00,2014-04-25 06:00:00,2014-04-25 07:26:00,1,0,1.0,1334,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 14:50:00,2014-04-24 16:28:00,2014-04-24 14:55:00,2014-04-24 16:33:00,1,0,1.0,910,SUCCESS,,
Washing_Machine_2014-04-25_01,Washing Machine,2014-04-25 07:52:00,2014-04-25 09:28:00,2014-04-26 06:00:00,2014-04-26 07:36:00,1,0,1.0,1328,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 09:23:00,2014-04-27 10:55:00,2014-04-28 06:00:00,2014-04-28 07:32:00,1,0,1.0,1237,SUCCESS,,
Washing_Machine_2014-04-27_02,Washing Machine,2014-04-27 14:34:00,2014-04-27 16:01:00,2014-04-27 14:39:00,2014-04-27 16:06:00,1,0,1.0,926,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 10:46:00,2014-04-29 12:16:00,2014-04-30 06:00:00,2014-04-30 07:30:00,1,0,1.0,1154,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 09:43:00,2014-04-30 12:09:00,2014-05-01 06:00:00,2014-05-01 08:26:00,1,0,1.0,1217,SUCCESS,,
Washing_Machine_2014-05-08_03,Washing Machine,2014-05-08 11:29:00,2014-05-08 13:55:00,2014-05-09 06:00:00,2014-05-09 08:26:00,1,0,1.0,1111,SUCCESS,,
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 12:49:00,2014-05-09 15:13:00,2014-05-10 06:00:00,2014-05-10 08:24:00,1,0,1.0,1031,SUCCESS,,
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 13:58:00,2014-05-11 16:24:00,2014-05-12 06:00:00,2014-05-12 08:26:00,1,0,1.0,962,SUCCESS,,
Washing_Machine_2014-05-14_02,Washing Machine,2014-05-14 11:18:00,2014-05-14 12:47:00,2014-05-15 06:00:00,2014-05-15 07:29:00,1,0,1.0,1122,SUCCESS,,
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 07:19:00,2014-05-16 08:45:00,2014-05-16 07:24:00,2014-05-16 08:50:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-05-16_03,Washing Machine,2014-05-16 23:25:00,2014-05-17 00:52:00,2014-05-17 06:00:00,2014-05-17 07:27:00,1,0,1.0,395,SUCCESS,,
Washing_Machine_2014-05-17_01,Washing Machine,2014-05-17 10:05:00,2014-05-17 11:30:00,2014-05-18 06:00:00,2014-05-18 07:25:00,1,0,1.0,1195,SUCCESS,,
Washing_Machine_2014-05-19_04,Washing Machine,2014-05-19 10:30:00,2014-05-19 10:42:00,2014-05-20 06:00:00,2014-05-20 06:12:00,1,0,1.0,1170,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 10:05:00,2014-05-21 11:33:00,2014-05-22 06:00:00,2014-05-22 07:28:00,1,0,1.0,1195,SUCCESS,,
Washing_Machine_2014-05-22_02,Washing Machine,2014-05-22 11:40:00,2014-05-22 13:11:00,2014-05-23 06:00:00,2014-05-23 07:31:00,1,0,1.0,1100,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 12:25:00,2014-05-25 13:57:00,2014-05-26 06:00:00,2014-05-26 07:32:00,1,0,1.0,1055,SUCCESS,,
Washing_Machine_2014-05-26_02,Washing Machine,2014-05-26 08:40:00,2014-05-26 10:08:00,2014-05-27 06:00:00,2014-05-27 07:28:00,1,0,1.0,1280,SUCCESS,,
Washing_Machine_2014-05-26_03,Washing Machine,2014-05-26 15:22:00,2014-05-26 16:55:00,2014-05-26 15:27:00,2014-05-26 17:00:00,1,0,1.0,878,SUCCESS,,
Washing_Machine_2014-05-26_04,Washing Machine,2014-05-26 18:00:00,2014-05-26 19:29:00,2014-05-26 18:05:00,2014-05-26 19:34:00,1,0,1.0,720,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 08:25:00,2014-05-28 08:38:00,2014-05-29 06:00:00,2014-05-29 06:13:00,1,0,1.0,1295,SUCCESS,,
Washing_Machine_2014-05-30_01,Washing Machine,2014-05-30 09:13:00,2014-05-30 10:41:00,2014-05-31 06:00:00,2014-05-31 07:28:00,1,0,1.0,1247,SUCCESS,,
Washing_Machine_2014-06-01_01,Washing Machine,2014-06-01 14:52:00,2014-06-01 16:23:00,2014-06-02 06:00:00,2014-06-02 07:31:00,1,0,1.0,908,SUCCESS,,
Washing_Machine_2014-06-01_02,Washing Machine,2014-06-01 17:21:00,2014-06-01 20:11:00,2014-06-01 17:26:00,2014-06-01 20:16:00,1,0,1.0,759,SUCCESS,,
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 10:51:00,2014-06-02 12:52:00,2014-06-03 06:00:00,2014-06-03 08:01:00,1,0,1.0,1149,SUCCESS,,
Washing_Machine_2014-06-02_03,Washing Machine,2014-06-02 14:52:00,2014-06-02 16:23:00,2014-06-02 14:57:00,2014-06-02 16:28:00,1,0,1.0,908,SUCCESS,,
Washing_Machine_2014-06-04_02,Washing Machine,2014-06-04 14:10:00,2014-06-04 14:17:00,2014-06-05 06:00:00,2014-06-05 06:07:00,1,0,1.0,950,SUCCESS,,
Washing_Machine_2014-06-07_01,Washing Machine,2014-06-07 13:06:00,2014-06-07 14:33:00,2014-06-08 06:00:00,2014-06-08 07:27:00,1,0,1.0,1014,SUCCESS,,
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 13:04:00,2014-06-08 14:30:00,2014-06-09 06:00:00,2014-06-09 07:26:00,1,0,1.0,1016,SUCCESS,,
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 08:47:00,2014-06-14 10:16:00,2014-06-15 06:00:00,2014-06-15 07:29:00,1,0,1.0,1273,SUCCESS,,
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 14:08:00,2014-06-14 15:36:00,2014-06-14 14:13:00,2014-06-14 15:41:00,1,0,1.0,952,SUCCESS,,
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 16:02:00,2014-06-15 17:27:00,2014-06-16 06:00:00,2014-06-16 07:25:00,1,0,1.0,838,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 08:45:00,2014-06-21 10:13:00,2014-06-22 06:00:00,2014-06-22 07:28:00,1,0,1.0,1275,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 11:37:00,2014-06-22 13:07:00,2014-06-23 06:00:00,2014-06-23 07:30:00,1,0,1.0,1103,SUCCESS,,
Washing_Machine_2014-06-22_02,Washing Machine,2014-06-22 15:58:00,2014-06-22 17:31:00,2014-06-22 16:03:00,2014-06-22 17:36:00,1,0,1.0,842,SUCCESS,,
Washing_Machine_2014-06-24_01,Washing Machine,2014-06-24 12:18:00,2014-06-24 13:50:00,2014-06-25 06:00:00,2014-06-25 07:32:00,1,0,1.0,1062,SUCCESS,,
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 19:17:00,2014-06-26 20:00:00,2014-06-27 06:00:00,2014-06-27 06:43:00,1,0,1.0,643,SUCCESS,,
