event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-05-01_01,Dishwasher,Appliance5,2014-05-01 06:11:00,2014-05-01 07:48:00,2014-05-01 13:11:00,2014-05-01 14:48:00,97,0.2972442341269842,0.1486221170634921,0.2972442341269842,0.1486221170634921,0.1486221170634921,50.0,True,0.0,59.448846825396814,0,59.448846825396814,0.0,0
Dishwasher_2014-05-29_01,Dishwasher,Appliance5,2014-05-29 18:24:00,2014-05-29 19:34:00,2014-05-29 20:09:00,2014-05-29 21:19:00,70,0.251810634920635,0.1259053174603175,0.251810634920635,0.1259053174603175,0.1259053174603175,50.0,True,0.0,50.36212698412699,0,50.36212698412699,0.0,0
Dishwasher_2014-06-01_01,Dishwasher,Appliance5,2014-06-01 18:51:00,2014-06-01 19:56:00,2014-06-01 20:06:00,2014-06-01 21:11:00,65,0.2504717202380952,0.1252358601190476,0.2504717202380952,0.1252358601190476,0.1252358601190476,50.0,True,0.0,50.094344047619025,0,50.094344047619025,0.0,0
Dishwasher_2014-06-04_01,Dishwasher,Appliance5,2014-06-04 11:58:00,2014-06-04 13:03:00,2014-06-04 13:13:00,2014-06-04 14:18:00,65,0.2371273844627595,0.1234898350885226,0.2371273844627595,0.12348983508852261,0.11363754937423688,47.92257529922002,True,3.9409142857142854,45.45501974969475,0,49.39593403540903,0.0,0
Dishwasher_2014-06-06_01,Dishwasher,Appliance5,2014-06-06 18:57:00,2014-06-06 20:02:00,2014-06-06 20:12:00,2014-06-06 21:17:00,65,0.2328627227633478,0.1190259863816738,0.23286272276334777,0.11902598638167387,0.1138367363816739,48.88577056507372,True,2.0757000000000003,45.53469455266955,0,47.61039455266955,0.0,0
Dishwasher_2014-06-08_01,Dishwasher,Appliance5,2014-06-08 18:25:00,2014-06-08 19:34:00,2014-06-08 20:10:00,2014-06-08 21:19:00,69,0.242730873015873,0.1213654365079365,0.24273087301587304,0.12136543650793652,0.12136543650793652,50.0,True,0.0,48.54617460317461,0,48.54617460317461,0.0,0
Dishwasher_2014-06-11_01,Dishwasher,Appliance5,2014-06-11 06:37:00,2014-06-11 08:29:00,2014-06-11 13:07:00,2014-06-11 14:59:00,112,0.3495042023809522,0.1747521011904761,0.3495042023809523,0.17475210119047616,0.17475210119047616,50.0,True,0.0,69.90084047619045,0,69.90084047619045,0.0,0
Dishwasher_2014-06-13_01,Dishwasher,Appliance5,2014-06-13 18:57:00,2014-06-13 20:17:00,2014-06-13 20:12:00,2014-06-13 21:32:00,80,0.1802265793650793,0.1247192182539682,0.18022657936507935,0.12471921825396824,0.05550736111111111,30.798654286542043,True,27.684742857142854,22.202944444444444,0,49.88768730158731,0.0,0
Dishwasher_2014-06-16_01,Dishwasher,Appliance5,2014-06-16 06:43:00,2014-06-16 07:54:00,2014-06-16 13:13:00,2014-06-16 14:24:00,71,0.2404708499278499,0.1202354249639249,0.2404708499278499,0.12023542496392495,0.12023542496392495,50.0,True,0.0,48.094169985569984,0,48.094169985569984,0.0,0
Dishwasher_2014-06-18_01,Dishwasher,Appliance5,2014-06-18 06:49:00,2014-06-18 07:55:00,2014-06-18 13:04:00,2014-06-18 14:10:00,66,0.24800075,0.124000375,0.24800074999999996,0.12400037499999998,0.12400037499999998,50.0,True,0.0,49.60015000000001,0,49.60015000000001,0.0,0
Dishwasher_2014-06-20_01,Dishwasher,Appliance5,2014-06-20 06:21:00,2014-06-20 07:25:00,2014-06-20 13:06:00,2014-06-20 14:10:00,64,0.1223850685425685,0.0611925342712842,0.12238506854256856,0.06119253427128428,0.06119253427128428,50.0,True,0.0,24.47701370851371,0,24.47701370851371,0.0,0
Dishwasher_2014-06-22_01,Dishwasher,Appliance5,2014-06-22 18:51:00,2014-06-22 19:56:00,2014-06-22 20:06:00,2014-06-22 21:11:00,65,0.2371849067460317,0.1185924533730158,0.2371849067460317,0.11859245337301585,0.11859245337301585,50.0,True,0.0,47.43698134920635,0,47.43698134920635,0.0,0
Dishwasher_2014-06-26_01,Dishwasher,Appliance5,2014-06-26 12:45:00,2014-06-26 13:54:00,2014-06-26 13:00:00,2014-06-26 14:09:00,69,0.1633222063492063,0.1203708958333333,0.16332220634920633,0.12037089583333335,0.042951310515872976,26.298512294180565,True,30.967834126984126,17.180524206349205,0,48.14835833333332,0.0,0
Dishwasher_2014-06-29_01,Dishwasher,Appliance5,2014-06-29 18:37:00,2014-06-29 19:24:00,2014-06-29 20:07:00,2014-06-29 20:54:00,47,0.0976545912698412,0.0488272956349206,0.0976545912698412,0.0488272956349206,0.0488272956349206,50.0,True,0.0,19.530918253968252,0,19.530918253968252,0.0,0
Dishwasher_2014-07-02_01,Dishwasher,Appliance5,2014-07-02 18:34:00,2014-07-02 19:39:00,2014-07-02 20:04:00,2014-07-02 21:09:00,65,0.2478834007936507,0.1239417003968253,0.24788340079365076,0.12394170039682538,0.12394170039682538,50.0,True,0.0,49.57668015873016,0,49.57668015873016,0.0,0
Dishwasher_2014-07-05_01,Dishwasher,Appliance5,2014-07-05 06:57:00,2014-07-05 07:44:00,2014-07-05 13:12:00,2014-07-05 13:59:00,47,0.0853267519841269,0.0426633759920634,0.08532675198412697,0.04266337599206348,0.04266337599206348,50.0,True,0.0,17.06535039682541,0,17.06535039682541,0.0,0
Dishwasher_2014-07-08_01,Dishwasher,Appliance5,2014-07-08 06:43:00,2014-07-08 07:53:00,2014-07-08 13:13:00,2014-07-08 14:23:00,70,0.2482814487734486,0.1241407243867243,0.24828144877344868,0.12414072438672434,0.12414072438672434,50.0,True,0.0,49.65628975468974,0,49.65628975468974,0.0,0
Dishwasher_2014-07-16_01,Dishwasher,Appliance5,2014-07-16 06:46:00,2014-07-16 07:51:00,2014-07-16 13:01:00,2014-07-16 14:06:00,65,0.2300606726190475,0.1150303363095237,0.23006067261904764,0.11503033630952382,0.11503033630952382,50.0,True,0.0,46.01213452380954,0,46.01213452380954,0.0,0
Dishwasher_2014-07-19_01,Dishwasher,Appliance5,2014-07-19 07:26:00,2014-07-19 08:14:00,2014-07-19 13:11:00,2014-07-19 13:59:00,48,0.0793093015873016,0.0396546507936508,0.07930930158730161,0.039654650793650804,0.039654650793650804,50.0,True,0.0,15.861860317460321,0,15.861860317460321,0.0,0
Dishwasher_2014-07-22_01,Dishwasher,Appliance5,2014-07-22 06:54:00,2014-07-22 07:59:00,2014-07-22 13:09:00,2014-07-22 14:14:00,65,0.2224296686507937,0.1112148343253968,0.2224296686507937,0.11121483432539685,0.11121483432539685,50.0,True,0.0,44.485933730158735,0,44.485933730158735,0.0,0
Dishwasher_2014-07-26_01,Dishwasher,Appliance5,2014-07-26 07:17:00,2014-07-26 08:28:00,2014-07-26 13:02:00,2014-07-26 14:13:00,71,0.2247863333333333,0.1123931666666666,0.22478633333333334,0.11239316666666667,0.11239316666666667,50.0,True,0.0,44.95726666666666,0,44.95726666666666,0.0,0
Dishwasher_2014-07-29_01,Dishwasher,Appliance5,2014-07-29 05:42:00,2014-07-29 06:46:00,2014-07-29 13:12:00,2014-07-29 14:16:00,64,0.1849086121031745,0.1128856636904762,0.18490861210317455,0.11288566369047622,0.07202294841269834,38.9505646024271,True,16.34508611111112,28.809179365079366,0,45.15426547619048,0.0,0
Dishwasher_2014-08-01_01,Dishwasher,Appliance5,2014-08-01 06:43:00,2014-08-01 07:20:00,2014-08-01 13:13:00,2014-08-01 13:50:00,37,0.0847095892857142,0.0423547946428571,0.08470958928571429,0.042354794642857144,0.042354794642857144,50.0,True,0.0,16.941917857142865,0,16.941917857142865,0.0,0
Dishwasher_2014-08-03_01,Dishwasher,Appliance5,2014-08-03 18:32:00,2014-08-03 19:38:00,2014-08-03 20:02:00,2014-08-03 21:08:00,66,0.2184433472222221,0.109221673611111,0.21844334722222217,0.10922167361111108,0.10922167361111108,50.0,True,0.0,43.68866944444446,0,43.68866944444446,0.0,0
Dishwasher_2014-08-06_01,Dishwasher,Appliance5,2014-08-06 06:44:00,2014-08-06 07:52:00,2014-08-06 13:14:00,2014-08-06 14:22:00,68,0.2296240238095237,0.1148120119047618,0.22962402380952376,0.11481201190476188,0.11481201190476188,50.0,True,0.0,45.92480476190477,0,45.92480476190477,0.0,0
Dishwasher_2014-08-09_01,Dishwasher,Appliance5,2014-08-09 07:19:00,2014-08-09 08:23:00,2014-08-09 13:04:00,2014-08-09 14:08:00,64,0.2291003611111111,0.1145501805555555,0.22910036111111112,0.11455018055555556,0.11455018055555556,50.0,True,0.0,45.82007222222224,0,45.82007222222224,0.0,0
Dishwasher_2014-08-11_01,Dishwasher,Appliance5,2014-08-11 19:45:00,2014-08-11 20:49:00,2014-08-11 20:00:00,2014-08-11 21:04:00,64,0.1532054623015872,0.1116788551587301,0.15320546230158727,0.11167885515873015,0.04152660714285712,27.10517400555299,True,28.060899206349205,16.610642857142857,0,44.67154206349207,0.0,0
Dishwasher_2014-08-14_01,Dishwasher,Appliance5,2014-08-14 17:24:00,2014-08-14 18:29:00,2014-08-14 20:09:00,2014-08-14 21:14:00,65,0.2334828888888888,0.1167414444444444,0.23348288888888882,0.11674144444444441,0.11674144444444441,50.0,True,0.0,46.69657777777779,0,46.69657777777779,0.0,0
Dishwasher_2014-08-17_01,Dishwasher,Appliance5,2014-08-17 18:25:00,2014-08-17 19:34:00,2014-08-17 20:10:00,2014-08-17 21:19:00,69,0.2450028035714285,0.1225014017857142,0.2450028035714285,0.12250140178571425,0.12250140178571425,50.0,True,0.0,49.00056071428572,0,49.00056071428572,0.0,0
Dishwasher_2014-08-20_01,Dishwasher,Appliance5,2014-08-20 06:39:00,2014-08-20 07:19:00,2014-08-20 13:09:00,2014-08-20 13:49:00,40,0.0964993948412698,0.0482496974206349,0.09649939484126983,0.04824969742063492,0.04824969742063492,50.0,True,0.0,19.299878968253974,0,19.299878968253974,0.0,0
Dishwasher_2014-08-22_01,Dishwasher,Appliance5,2014-08-22 18:23:00,2014-08-22 19:28:00,2014-08-22 20:08:00,2014-08-22 21:13:00,65,0.2432990155122655,0.1216495077561327,0.24329901551226554,0.12164950775613277,0.12164950775613277,50.0,True,0.0,48.65980310245309,0,48.65980310245309,0.0,0
Dishwasher_2014-08-25_01,Dishwasher,Appliance5,2014-08-25 07:12:00,2014-08-25 08:18:00,2014-08-25 13:12:00,2014-08-25 14:18:00,66,0.2484262559523808,0.1242131279761904,0.24842625595238088,0.12421312797619044,0.12421312797619044,50.0,True,0.0,49.685251190476194,0,49.685251190476194,0.0,0
Dishwasher_2014-08-27_01,Dishwasher,Appliance5,2014-08-27 07:13:00,2014-08-27 08:23:00,2014-08-27 13:13:00,2014-08-27 14:23:00,70,0.2603911488095238,0.1301955744047619,0.2603911488095238,0.1301955744047619,0.1301955744047619,50.0,True,0.0,52.07822976190476,0,52.07822976190476,0.0,0
Dishwasher_2014-09-04_01,Dishwasher,Appliance5,2014-09-04 12:15:00,2014-09-04 13:20:00,2014-09-04 13:00:00,2014-09-04 14:05:00,65,0.1698962992424242,0.1218684204545454,0.16989629924242425,0.12186842045454545,0.0480278787878788,28.268937582535592,True,29.536216666666665,19.21115151515152,0,48.74736818181819,0.0,0
Dishwasher_2014-09-06_01,Dishwasher,Appliance5,2014-09-06 07:16:00,2014-09-06 08:21:00,2014-09-06 13:01:00,2014-09-06 14:06:00,65,0.2467402936507936,0.1233701468253968,0.24674029365079367,0.12337014682539683,0.12337014682539683,50.0,True,0.0,49.34805873015872,0,49.34805873015872,0.0,0
Dishwasher_2014-09-07_01,Dishwasher,Appliance5,2014-09-07 21:37:00,2014-09-07 22:41:00,2014-09-08 12:52:00,2014-09-08 13:56:00,64,0.188162764520202,0.149165505501443,0.18816276452020203,0.149165505501443,0.03899725901875903,20.7252795834492,True,17.353328896103896,28.955888455988458,0,32.952232503607505,13.356984848484847,0
Dishwasher_2014-09-09_01,Dishwasher,Appliance5,2014-09-09 19:47:00,2014-09-09 20:56:00,2014-09-09 20:02:00,2014-09-09 21:11:00,69,0.1673713898809523,0.1240534652777777,0.16737138988095238,0.12405346527777775,0.04331792460317463,25.88131976079408,True,32.29421626984127,17.327169841269843,0,49.621386111111114,0.0,0
Dishwasher_2014-09-12_01,Dishwasher,Appliance5,2014-09-12 06:39:00,2014-09-12 07:44:00,2014-09-12 13:09:00,2014-09-12 14:14:00,65,0.2480553455988456,0.1240276727994228,0.24805534559884562,0.12402767279942281,0.12402767279942281,50.0,True,0.0,49.61106911976912,0,49.61106911976912,0.0,0
Dishwasher_2014-09-13_01,Dishwasher,Appliance5,2014-09-13 18:52:00,2014-09-13 19:39:00,2014-09-13 20:07:00,2014-09-13 20:54:00,47,0.0889477281746032,0.0444738640873016,0.0889477281746032,0.0444738640873016,0.0444738640873016,50.0,True,0.0,17.789545634920625,0,17.789545634920625,0.0,0
Dishwasher_2014-09-15_01,Dishwasher,Appliance5,2014-09-15 06:44:00,2014-09-15 07:48:00,2014-09-15 13:14:00,2014-09-15 14:18:00,64,0.2201724140512265,0.1100862070256132,0.22017241405122653,0.11008620702561327,0.11008620702561327,50.0,True,0.0,44.034482810245315,0,44.034482810245315,0.0,0
Dishwasher_2014-09-17_01,Dishwasher,Appliance5,2014-09-17 12:39:00,2014-09-17 13:31:00,2014-09-17 13:09:00,2014-09-17 14:01:00,52,0.0905190873015872,0.0463150436507936,0.09051908730158724,0.046315043650793634,0.044204043650793605,48.83394758888437,True,0.8444000000000002,17.681617460317458,0,18.526017460317462,0.0,0
Dishwasher_2014-09-20_01,Dishwasher,Appliance5,2014-09-20 06:59:00,2014-09-20 08:03:00,2014-09-20 13:14:00,2014-09-20 14:18:00,64,0.2270222983405483,0.1135111491702741,0.22702229834054835,0.11351114917027418,0.11351114917027418,50.0,True,0.0,45.40445966810967,0,45.40445966810967,0.0,0
Dishwasher_2014-09-23_01,Dishwasher,Appliance5,2014-09-23 18:51:00,2014-09-23 19:56:00,2014-09-23 20:06:00,2014-09-23 21:11:00,65,0.240642994047619,0.1203214970238095,0.24064299404761905,0.12032149702380952,0.12032149702380952,50.0,True,0.0,48.1285988095238,0,48.1285988095238,0.0,0
Dishwasher_2014-09-26_01,Dishwasher,Appliance5,2014-09-26 17:55:00,2014-09-26 18:59:00,2014-09-26 20:10:00,2014-09-26 21:14:00,64,0.2156765079365079,0.1078382539682539,0.21567650793650794,0.10783825396825397,0.10783825396825397,50.0,True,0.0,43.13530158730159,0,43.13530158730159,0.0,0
Dishwasher_2014-09-29_01,Dishwasher,Appliance5,2014-09-29 06:45:00,2014-09-29 07:53:00,2014-09-29 13:00:00,2014-09-29 14:08:00,68,0.2347159285714285,0.1173579642857142,0.23471592857142848,0.11735796428571424,0.11735796428571424,50.0,True,0.0,46.94318571428572,0,46.94318571428572,0.0,0
Dishwasher_2014-10-01_01,Dishwasher,Appliance5,2014-10-01 19:39:00,2014-10-01 20:43:00,2014-10-01 20:09:00,2014-10-01 21:13:00,64,0.1634440625,0.1188289285714285,0.16344406250000001,0.11882892857142856,0.04461513392857146,27.2968826436087,True,29.68551785714286,17.846053571428566,0,47.53157142857143,0.0,0
Dishwasher_2014-10-04_01,Dishwasher,Appliance5,2014-10-04 19:47:00,2014-10-04 20:51:00,2014-10-04 20:02:00,2014-10-04 21:06:00,64,0.1552443601190476,0.1144081101190476,0.15524436011904763,0.11440811011904763,0.040836250000000004,26.304498255965708,True,29.428744047619045,16.334500000000002,0,45.763244047619054,0.0,0
Dishwasher_2014-10-07_01,Dishwasher,Appliance5,2014-10-07 07:55:00,2014-10-07 08:59:00,2014-10-07 13:10:00,2014-10-07 14:14:00,64,0.2333218154761904,0.1166609077380952,0.23332181547619046,0.11666090773809523,0.11666090773809523,50.0,True,0.0,46.664363095238095,0,46.664363095238095,0.0,0
Dishwasher_2014-10-09_02,Dishwasher,Appliance5,2014-10-09 19:25:00,2014-10-09 20:34:00,2014-10-09 20:10:00,2014-10-09 21:19:00,69,0.1658471676587301,0.1211569593253968,0.16584716765873014,0.1211569593253968,0.04469020833333334,26.946621376913736,True,30.586700396825396,17.87608333333334,0,48.46278373015875,0.0,0
Dishwasher_2014-10-12_01,Dishwasher,Appliance5,2014-10-12 19:37:00,2014-10-12 20:45:00,2014-10-12 20:07:00,2014-10-12 21:15:00,68,0.1689693253968253,0.1235166021825396,0.16896932539682538,0.12351660218253967,0.045452723214285715,26.899985016534657,True,31.22555158730159,18.181089285714286,0,49.40664087301587,0.0,0
Dishwasher_2014-10-18_01,Dishwasher,Appliance5,2014-10-18 08:27:00,2014-10-18 09:33:00,2014-10-18 13:12:00,2014-10-18 14:18:00,66,0.2394101388888888,0.1197050694444444,0.23941013888888887,0.11970506944444444,0.11970506944444444,50.0,True,0.0,47.88202777777776,0,47.88202777777776,0.0,0
Dishwasher_2014-10-20_01,Dishwasher,Appliance5,2014-10-20 19:42:00,2014-10-20 20:51:00,2014-10-20 20:12:00,2014-10-20 21:21:00,69,0.1644088373015872,0.121668814484127,0.16440883730158726,0.12166881448412697,0.04274002281746028,25.996183367600313,True,31.571516666666668,17.096009126984125,0,48.6675257936508,0.0,0
Dishwasher_2014-10-28_01,Dishwasher,Appliance5,2014-10-28 19:27:00,2014-10-28 20:32:00,2014-10-28 20:12:00,2014-10-28 21:17:00,65,0.1666884444444444,0.1205668055555555,0.16668844444444442,0.12056680555555559,0.04612163888888883,27.669367869265056,True,29.77806666666667,18.448655555555547,0,48.2267222222222,0.0,0
Dishwasher_2014-10-29_01,Dishwasher,Appliance5,2014-10-29 12:15:00,2014-10-29 13:52:00,2014-10-29 13:00:00,2014-10-29 14:37:00,97,0.244750163690476,0.1507838839285714,0.24475016369047609,0.1507838839285714,0.09396627976190469,38.39273418453742,True,22.727041666666665,37.58651190476189,0,60.31355357142858,0.0,0
Dishwasher_2014-10-31_01,Dishwasher,Appliance5,2014-10-31 18:30:00,2014-10-31 19:35:00,2014-10-31 20:00:00,2014-10-31 21:05:00,65,0.2333125833333333,0.1166562916666666,0.2333125833333333,0.11665629166666665,0.11665629166666665,50.0,True,0.0,46.66251666666668,0,46.66251666666668,0.0,0
Dishwasher_2014-11-03_01,Dishwasher,Appliance5,2014-11-03 07:49:00,2014-11-03 09:00:00,2014-11-03 13:04:00,2014-11-03 14:15:00,71,0.2492351448412697,0.1246175724206348,0.24923514484126977,0.12461757242063488,0.12461757242063488,50.0,True,0.0,49.84702896825396,0,49.84702896825396,0.0,0
Dishwasher_2014-11-05_01,Dishwasher,Appliance5,2014-11-05 19:00:00,2014-11-05 20:07:00,2014-11-05 20:00:00,2014-11-05 21:07:00,67,0.2241959087301587,0.1266815654761904,0.22419590873015874,0.12668156547619047,0.09751434325396827,43.49514842009723,True,11.66688888888889,39.005737301587295,0,50.67262619047619,0.0,0
Dishwasher_2014-11-08_01,Dishwasher,Appliance5,2014-11-08 08:29:00,2014-11-08 09:35:00,2014-11-08 13:14:00,2014-11-08 14:20:00,66,0.2491667222222222,0.1245833611111111,0.2491667222222222,0.1245833611111111,0.1245833611111111,50.0,True,0.0,49.83334444444446,0,49.83334444444446,0.0,0
Dishwasher_2014-11-10_01,Dishwasher,Appliance5,2014-11-10 19:29:00,2014-11-10 20:43:00,2014-11-10 20:14:00,2014-11-10 21:28:00,74,0.1917732976190475,0.1321259047619047,0.19177329761904757,0.1321259047619047,0.05964739285714288,31.10307514012237,True,28.991404761904764,23.858957142857143,0,52.850361904761904,0.0,0
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,2014-11-13 07:48:00,2014-11-13 08:59:00,2014-11-13 13:03:00,2014-11-13 14:14:00,71,0.2610077083333333,0.1305038541666666,0.26100770833333337,0.13050385416666668,0.13050385416666668,50.0,True,0.0,52.201541666666685,0,52.201541666666685,0.0,0
Dishwasher_2014-11-15_01,Dishwasher,Appliance5,2014-11-15 19:37:00,2014-11-15 20:43:00,2014-11-15 20:07:00,2014-11-15 21:13:00,66,0.1737629136904761,0.1256817261904761,0.17376291369047614,0.12568172619047618,0.048081187499999956,27.67056932853173,True,31.040215476190472,19.232475,0,50.27269047619047,0.0,0
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,2014-11-17 19:33:00,2014-11-17 20:38:00,2014-11-17 20:03:00,2014-11-17 21:08:00,65,0.1668431666666665,0.1206447777777777,0.16684316666666657,0.12064477777777775,0.04619838888888882,27.689709930516887,True,29.778555555555556,18.479355555555557,0,48.25791111111111,0.0,0
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,2014-11-20 07:52:00,2014-11-20 08:59:00,2014-11-20 13:07:00,2014-11-20 14:14:00,67,0.2516217063492063,0.1258108531746031,0.25162170634920633,0.12581085317460317,0.12581085317460317,50.0,True,0.0,50.32434126984128,0,50.32434126984128,0.0,0
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,2014-11-22 19:31:00,2014-11-22 20:41:00,2014-11-22 20:01:00,2014-11-22 21:11:00,70,0.1751227638888889,0.1282921041666666,0.17512276388888892,0.12829210416666667,0.04683065972222225,26.74161752719661,True,32.58457777777779,18.73226388888888,0,51.316841666666654,0.0,0
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,2014-11-25 07:40:00,2014-11-25 08:47:00,2014-11-25 13:10:00,2014-11-25 14:17:00,67,0.2639716111111111,0.1319858055555555,0.26397161111111117,0.13198580555555559,0.13198580555555559,50.0,True,0.0,52.79432222222221,0,52.79432222222221,0.0,0
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,2014-11-27 18:38:00,2014-11-27 19:45:00,2014-11-27 20:08:00,2014-11-27 21:15:00,67,0.2533179305555555,0.1266589652777777,0.25331793055555557,0.12665896527777779,0.12665896527777779,50.0,True,0.0,50.663586111111115,0,50.663586111111115,0.0,0
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,2014-12-03 07:54:00,2014-12-03 09:04:00,2014-12-03 13:09:00,2014-12-03 14:19:00,70,0.260687648989899,0.1303438244949495,0.260687648989899,0.1303438244949495,0.1303438244949495,50.0,True,0.0,52.137529797979816,2,52.137529797979816,0.0,2
Dishwasher_2014-12-05_04,Dishwasher,Appliance5,2014-12-05 19:49:00,2014-12-05 20:41:00,2014-12-05 20:04:00,2014-12-05 20:56:00,52,0.0950757083333333,0.0490276527777777,0.09507570833333334,0.04902765277777777,0.04604805555555557,48.43303969307502,True,1.1918388888888887,18.41922222222222,0,19.611061111111102,0.0,0
