event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-07-03_04,Washing Machine,original,,2014-07-03 10:11:00,2014-07-03 10:17:00,6,33.1,0.00016549999999999998,0,0.0,0.15,0.0,6,33.1,0.3,0.00016549999999999998,scheduled,,2014-07-03 13:25:00,2014-07-03 13:31:00,6,33.1,8.274999999999999e-05,6,33.1,0.15,8.274999999999999e-05,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_07,Washing Machine,original,,2014-07-03 10:44:00,2014-07-03 11:49:00,65,2474.74,0.012373699999999979,0,0.0,0.15,0.0,65,2474.7399999999957,0.3,0.012373699999999979,scheduled,,2014-07-03 13:31:00,2014-07-03 14:36:00,65,2474.74,0.006186849999999989,65,2474.7399999999957,0.15,0.006186849999999989,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_13,Washing Machine,original,,2014-07-03 12:12:00,2014-07-03 12:31:00,19,885.38,0.0044268999999999975,0,0.0,0.15,0.0,19,885.3799999999997,0.3,0.0044268999999999975,scheduled,,2014-07-03 14:36:00,2014-07-03 14:55:00,19,885.38,0.0022134499999999988,19,885.3799999999997,0.15,0.0022134499999999988,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_22,Washing Machine,original,,2014-07-03 17:57:00,2014-07-03 18:09:00,12,1073.87,0.005369349999999998,0,0.0,0.15,0.0,12,1073.8699999999997,0.3,0.005369349999999998,scheduled,,2014-07-03 20:00:00,2014-07-03 20:12:00,12,1073.87,0.002684674999999999,12,1073.8699999999997,0.15,0.002684674999999999,0,0.0,0.3,0.0
Washing_Machine_2014-07-08_01,Washing Machine,original,,2014-07-08 04:58:00,2014-07-08 07:00:00,122,42867.6,0.15987506557377046,62,21785.173770491798,0.15,0.054462934426229494,60,21082.426229508194,0.3,0.10541213114754097,scheduled,,2014-07-08 13:00:00,2014-07-08 15:02:00,122,42867.6,0.1071689999999998,122,42867.599999999926,0.15,0.1071689999999998,0,0.0,0.3,0.0
Washing_Machine_2014-07-08_02,Washing Machine,original,,2014-07-08 07:02:00,2014-07-08 07:10:00,8,47.36,0.0002368,0,0.0,0.15,0.0,8,47.36000000000001,0.3,0.0002368,scheduled,,2014-07-08 15:02:00,2014-07-08 15:10:00,8,47.36,0.0001184,8,47.36000000000001,0.15,0.0001184,0,0.0,0.3,0.0
Washing_Machine_2014-07-08_04,Washing Machine,original,,2014-07-08 07:16:00,2014-07-08 07:26:00,10,46.19,0.00023094999999999998,0,0.0,0.15,0.0,10,46.19,0.3,0.00023094999999999998,scheduled,,2014-07-08 15:10:00,2014-07-08 15:20:00,10,46.19,0.00011547499999999999,10,46.19,0.15,0.00011547499999999999,0,0.0,0.3,0.0
Washing_Machine_2014-07-22_01,Washing Machine,original,,2014-07-22 11:28:00,2014-07-22 12:41:00,73,7388.76,0.03694380000000004,0,0.0,0.15,0.0,73,7388.760000000008,0.3,0.03694380000000004,scheduled,,2014-07-22 13:00:00,2014-07-22 14:13:00,73,7388.76,0.01847190000000002,73,7388.760000000008,0.15,0.01847190000000002,0,0.0,0.3,0.0
Washing_Machine_2014-07-22_02,Washing Machine,original,,2014-07-22 17:02:00,2014-07-22 17:20:00,18,1898.17,0.009490850000000002,0,0.0,0.15,0.0,18,1898.1700000000005,0.3,0.009490850000000002,scheduled,,2014-07-22 20:00:00,2014-07-22 20:18:00,18,1898.17,0.004745425000000001,18,1898.1700000000005,0.15,0.004745425000000001,0,0.0,0.3,0.0
Washing_Machine_2014-07-22_04,Washing Machine,original,,2014-07-22 17:26:00,2014-07-22 17:44:00,18,1609.7,0.008048499999999997,0,0.0,0.15,0.0,18,1609.6999999999996,0.3,0.008048499999999997,scheduled,,2014-07-22 20:18:00,2014-07-22 20:36:00,18,1609.7,0.004024249999999998,18,1609.6999999999996,0.15,0.004024249999999998,0,0.0,0.3,0.0
Washing_Machine_2014-07-24_01,Washing Machine,original,,2014-07-24 09:50:00,2014-07-24 11:03:00,73,7610.46,0.03805229999999994,0,0.0,0.15,0.0,73,7610.459999999988,0.3,0.03805229999999994,scheduled,,2014-07-24 13:00:00,2014-07-24 14:13:00,73,7610.46,0.01902614999999997,73,7610.459999999988,0.15,0.01902614999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-24_03,Washing Machine,original,,2014-07-24 11:51:00,2014-07-24 11:57:00,6,489.71,0.0024485499999999994,0,0.0,0.15,0.0,6,489.71,0.3,0.0024485499999999994,scheduled,,2014-07-24 14:13:00,2014-07-24 14:19:00,6,489.71,0.0012242749999999997,6,489.71,0.15,0.0012242749999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-28_01,Washing Machine,original,,2014-07-28 10:41:00,2014-07-28 12:02:00,81,15088.04,0.07544019999999997,0,0.0,0.15,0.0,81,15088.039999999995,0.3,0.07544019999999997,scheduled,,2014-07-28 13:00:00,2014-07-28 14:21:00,81,15088.04,0.037720099999999986,81,15088.039999999995,0.15,0.037720099999999986,0,0.0,0.3,0.0
Washing_Machine_2014-07-28_06,Washing Machine,original,,2014-07-28 12:15:00,2014-07-28 12:21:00,6,41.09,0.00020545,0,0.0,0.15,0.0,6,41.09,0.3,0.00020545,scheduled,,2014-07-28 14:21:00,2014-07-28 14:27:00,6,41.09,0.000102725,6,41.09,0.15,0.000102725,0,0.0,0.3,0.0
Washing_Machine_2014-07-29_01,Washing Machine,original,,2014-07-29 09:31:00,2014-07-29 11:27:00,116,9188.29,0.045941449999999995,0,0.0,0.15,0.0,116,9188.289999999999,0.3,0.045941449999999995,scheduled,,2014-07-29 13:00:00,2014-07-29 14:56:00,116,9188.29,0.022970724999999997,116,9188.289999999999,0.15,0.022970724999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-30_01,Washing Machine,original,,2014-07-30 08:19:00,2014-07-30 08:50:00,31,2866.03,0.014330149999999995,0,0.0,0.15,0.0,31,2866.0299999999993,0.3,0.014330149999999995,scheduled,,2014-07-30 13:00:00,2014-07-30 13:31:00,31,2866.03,0.007165074999999997,31,2866.0299999999993,0.15,0.007165074999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-31_01,Washing Machine,original,,2014-07-31 09:28:00,2014-07-31 11:24:00,116,8647.96,0.04323979999999993,0,0.0,0.15,0.0,116,8647.959999999986,0.3,0.04323979999999993,scheduled,,2014-07-31 13:00:00,2014-07-31 14:56:00,116,8647.96,0.021619899999999966,116,8647.959999999986,0.15,0.021619899999999966,0,0.0,0.3,0.0
Washing_Machine_2014-07-31_02,Washing Machine,original,,2014-07-31 12:33:00,2014-07-31 12:48:00,15,1916.27,0.00958135,0,0.0,0.15,0.0,15,1916.2700000000004,0.3,0.00958135,scheduled,,2014-07-31 14:56:00,2014-07-31 15:11:00,15,1916.27,0.004790675,15,1916.2700000000004,0.15,0.004790675,0,0.0,0.3,0.0
Washing_Machine_2014-08-13_01,Washing Machine,original,,2014-08-13 09:52:00,2014-08-13 10:49:00,57,10221.99,0.051109950000000015,0,0.0,0.15,0.0,57,10221.990000000003,0.3,0.051109950000000015,scheduled,,2014-08-13 13:00:00,2014-08-13 13:57:00,57,10221.99,0.025554975000000008,57,10221.990000000003,0.15,0.025554975000000008,0,0.0,0.3,0.0
Washing_Machine_2014-08-13_03,Washing Machine,original,,2014-08-13 10:54:00,2014-08-13 11:07:00,13,57.11,0.00028555000000000003,0,0.0,0.15,0.0,13,57.110000000000014,0.3,0.00028555000000000003,scheduled,,2014-08-13 13:57:00,2014-08-13 14:10:00,13,57.11,0.00014277500000000001,13,57.110000000000014,0.15,0.00014277500000000001,0,0.0,0.3,0.0
Washing_Machine_2014-08-16_01,Washing Machine,original,,2014-08-16 11:04:00,2014-08-16 12:59:00,115,10616.15,0.05308074999999995,0,0.0,0.15,0.0,115,10616.14999999999,0.3,0.05308074999999995,scheduled,,2014-08-16 13:00:00,2014-08-16 14:55:00,115,10616.15,0.026540374999999974,115,10616.14999999999,0.15,0.026540374999999974,0,0.0,0.3,0.0
Washing_Machine_2014-08-19_01,Washing Machine,original,,2014-08-19 11:36:00,2014-08-19 12:10:00,34,5055.42,0.025277100000000004,0,0.0,0.15,0.0,34,5055.420000000001,0.3,0.025277100000000004,scheduled,,2014-08-19 13:00:00,2014-08-19 13:34:00,34,5055.42,0.012638550000000002,34,5055.420000000001,0.15,0.012638550000000002,0,0.0,0.3,0.0
Washing_Machine_2014-08-20_01,Washing Machine,original,,2014-08-20 09:30:00,2014-08-20 10:17:00,47,6913.78,0.034568899999999965,0,0.0,0.15,0.0,47,6913.7799999999925,0.3,0.034568899999999965,scheduled,,2014-08-20 13:00:00,2014-08-20 13:47:00,47,6913.78,0.017284449999999982,47,6913.7799999999925,0.15,0.017284449999999982,0,0.0,0.3,0.0
Washing_Machine_2014-08-20_02,Washing Machine,original,,2014-08-20 17:56:00,2014-08-20 18:03:00,7,1405.58,0.007027900000000001,0,0.0,0.15,0.0,7,1405.5800000000002,0.3,0.007027900000000001,scheduled,,2014-08-20 20:00:00,2014-08-20 20:07:00,7,1405.58,0.0035139500000000005,7,1405.5800000000002,0.15,0.0035139500000000005,0,0.0,0.3,0.0
Washing_Machine_2014-09-02_01,Washing Machine,original,,2014-09-02 11:57:00,2014-09-02 13:35:00,98,5756.64,0.023643342857142872,35,2055.9428571428584,0.15,0.0051398571428571465,63,3700.6971428571455,0.3,0.018503485714285724,scheduled,,2014-09-02 13:00:00,2014-09-02 14:38:00,98,5756.64,0.014391600000000008,98,5756.640000000004,0.15,0.014391600000000008,0,0.0,0.3,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,,2014-09-03 10:57:00,2014-09-03 12:54:00,117,7915.88,0.039579400000000035,0,0.0,0.15,0.0,117,7915.880000000007,0.3,0.039579400000000035,scheduled,,2014-09-03 13:00:00,2014-09-03 14:57:00,117,7915.88,0.019789700000000018,117,7915.880000000007,0.15,0.019789700000000018,0,0.0,0.3,0.0
Washing_Machine_2014-09-04_01,Washing Machine,original,,2014-09-04 10:37:00,2014-09-04 12:10:00,93,17944.08,0.08972039999999987,0,0.0,0.15,0.0,93,17944.079999999973,0.3,0.08972039999999987,scheduled,,2014-09-04 13:00:00,2014-09-04 14:33:00,93,17944.08,0.04486019999999993,93,17944.079999999973,0.15,0.04486019999999993,0,0.0,0.3,0.0
Washing_Machine_2014-09-04_03,Washing Machine,original,,2014-09-04 12:15:00,2014-09-04 12:27:00,12,736.79,0.00368395,0,0.0,0.15,0.0,12,736.7900000000001,0.3,0.00368395,scheduled,,2014-09-04 14:33:00,2014-09-04 14:45:00,12,736.79,0.001841975,12,736.7900000000001,0.15,0.001841975,0,0.0,0.3,0.0
Washing_Machine_2014-09-09_01,Washing Machine,original,,2014-09-09 09:25:00,2014-09-09 11:20:00,115,7382.43,0.036912150000000046,0,0.0,0.15,0.0,115,7382.430000000009,0.3,0.036912150000000046,scheduled,,2014-09-09 13:00:00,2014-09-09 14:55:00,115,7382.43,0.018456075000000023,115,7382.430000000009,0.15,0.018456075000000023,0,0.0,0.3,0.0
Washing_Machine_2014-09-09_02,Washing Machine,original,,2014-09-09 11:49:00,2014-09-09 12:03:00,14,1725.94,0.008629699999999999,0,0.0,0.15,0.0,14,1725.9399999999996,0.3,0.008629699999999999,scheduled,,2014-09-09 14:55:00,2014-09-09 15:09:00,14,1725.94,0.004314849999999999,14,1725.9399999999996,0.15,0.004314849999999999,0,0.0,0.3,0.0
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 08:42:00,2014-09-12 10:27:00,105,9150.39,0.04575194999999999,0,0.0,0.15,0.0,105,9150.39,0.3,0.04575194999999999,scheduled,,2014-09-12 13:00:00,2014-09-12 14:45:00,105,9150.39,0.022875974999999996,105,9150.39,0.15,0.022875974999999996,0,0.0,0.3,0.0
Washing_Machine_2014-09-12_02,Washing Machine,original,,2014-09-12 17:03:00,2014-09-12 17:20:00,17,1698.35,0.008491750000000001,0,0.0,0.15,0.0,17,1698.3500000000004,0.3,0.008491750000000001,scheduled,,2014-09-12 20:00:00,2014-09-12 20:17:00,17,1698.35,0.0042458750000000005,17,1698.3500000000004,0.15,0.0042458750000000005,0,0.0,0.3,0.0
Washing_Machine_2014-09-13_07,Washing Machine,original,,2014-09-13 18:24:00,2014-09-13 18:35:00,11,1812.11,0.00906055,0,0.0,0.15,0.0,11,1812.11,0.3,0.00906055,scheduled,,2014-09-13 20:00:00,2014-09-13 20:11:00,11,1812.11,0.004530275,11,1812.11,0.15,0.004530275,0,0.0,0.3,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,,2014-09-26 11:05:00,2014-09-26 12:41:00,96,12634.63,0.06317315000000001,0,0.0,0.15,0.0,96,12634.630000000003,0.3,0.06317315000000001,scheduled,,2014-09-26 13:00:00,2014-09-26 14:36:00,96,12634.63,0.031586575000000006,96,12634.630000000003,0.15,0.031586575000000006,0,0.0,0.3,0.0
Washing_Machine_2014-09-30_01,Washing Machine,original,,2014-09-30 09:38:00,2014-09-30 10:49:00,71,4617.55,0.02308775,0,0.0,0.15,0.0,71,4617.55,0.3,0.02308775,scheduled,,2014-09-30 13:00:00,2014-09-30 14:11:00,71,4617.55,0.011543875,71,4617.55,0.15,0.011543875,0,0.0,0.3,0.0
Washing_Machine_2014-09-30_02,Washing Machine,original,,2014-09-30 11:46:00,2014-09-30 11:57:00,11,1438.8,0.007193999999999999,0,0.0,0.15,0.0,11,1438.7999999999997,0.3,0.007193999999999999,scheduled,,2014-09-30 14:11:00,2014-09-30 14:22:00,11,1438.8,0.0035969999999999995,11,1438.7999999999997,0.15,0.0035969999999999995,0,0.0,0.3,0.0
Washing_Machine_2014-10-01_01,Washing Machine,original,,2014-10-01 12:23:00,2014-10-01 14:19:00,116,8968.33,0.029572295043103415,79,6107.741982758611,0.15,0.015269354956896526,37,2860.5880172413777,0.3,0.014302940086206889,scheduled,,2014-10-01 13:00:00,2014-10-01 14:56:00,116,8968.33,0.02242082499999998,116,8968.329999999993,0.15,0.02242082499999998,0,0.0,0.3,0.0
Washing_Machine_2014-10-01_02,Washing Machine,original,,2014-10-01 15:53:00,2014-10-01 16:08:00,15,2372.8,0.009095733333333335,7,1107.3066666666668,0.15,0.0027682666666666673,8,1265.4933333333336,0.3,0.0063274666666666675,scheduled,,2014-10-01 20:00:00,2014-10-01 20:15:00,15,2372.8,0.005932,15,2372.8,0.15,0.005932,0,0.0,0.3,0.0
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 10:01:00,2014-10-10 11:46:00,105,5833.52,0.02916759999999996,0,0.0,0.15,0.0,105,5833.519999999992,0.3,0.02916759999999996,scheduled,,2014-10-10 13:00:00,2014-10-10 14:45:00,105,5833.52,0.01458379999999998,105,5833.519999999992,0.15,0.01458379999999998,0,0.0,0.3,0.0
Washing_Machine_2014-10-10_02,Washing Machine,original,,2014-10-10 12:59:00,2014-10-10 13:11:00,12,2448.39,0.00663105625,11,2244.3575,0.15,0.00561089375,1,204.0325,0.3,0.0010201625,scheduled,,2014-10-10 14:45:00,2014-10-10 14:57:00,12,2448.39,0.006120975,12,2448.39,0.15,0.006120975,0,0.0,0.3,0.0
Washing_Machine_2014-10-12_01,Washing Machine,original,,2014-10-12 17:18:00,2014-10-12 19:14:00,116,30225.86,0.15112930000000033,0,0.0,0.15,0.0,116,30225.86000000007,0.3,0.15112930000000033,scheduled,,2014-10-12 20:00:00,2014-10-12 21:56:00,116,30225.86,0.07556465000000016,116,30225.86000000007,0.15,0.07556465000000016,0,0.0,0.3,0.0
Washing_Machine_2014-10-12_02,Washing Machine,original,,2014-10-12 19:21:00,2014-10-12 19:37:00,16,2175.07,0.01087535,0,0.0,0.15,0.0,16,2175.07,0.3,0.01087535,scheduled,,2014-10-13 13:00:00,2014-10-13 13:16:00,16,2175.07,0.005437675,16,2175.07,0.15,0.005437675,0,0.0,0.3,0.0
Washing_Machine_2014-10-12_05,Washing Machine,original,,2014-10-12 19:49:00,2014-10-12 19:54:00,5,23.64,0.0001182,0,0.0,0.15,0.0,5,23.64,0.3,0.0001182,scheduled,,2014-10-13 13:16:00,2014-10-13 13:21:00,5,23.64,5.91e-05,5,23.64,0.15,5.91e-05,0,0.0,0.3,0.0
Washing_Machine_2014-10-22_01,Washing Machine,original,,2014-10-22 09:50:00,2014-10-22 11:35:00,105,8334.45,0.04167224999999991,0,0.0,0.15,0.0,105,8334.449999999983,0.3,0.04167224999999991,scheduled,,2014-10-22 13:00:00,2014-10-22 14:45:00,105,8334.45,0.020836124999999955,105,8334.449999999983,0.15,0.020836124999999955,0,0.0,0.3,0.0
Washing_Machine_2014-10-23_01,Washing Machine,original,,2014-10-23 10:03:00,2014-10-23 10:22:00,19,1689.99,0.00844995,0,0.0,0.15,0.0,19,1689.99,0.3,0.00844995,scheduled,,2014-10-23 13:00:00,2014-10-23 13:19:00,19,1689.99,0.004224975,19,1689.99,0.15,0.004224975,0,0.0,0.3,0.0
Washing_Machine_2014-10-29_01,Washing Machine,original,,2014-10-29 10:39:00,2014-10-29 12:37:00,118,30088.75,0.15044374999999963,0,0.0,0.15,0.0,118,30088.74999999993,0.3,0.15044374999999963,scheduled,,2014-10-29 13:00:00,2014-10-29 14:58:00,118,30088.75,0.07522187499999981,118,30088.74999999993,0.15,0.07522187499999981,0,0.0,0.3,0.0
Washing_Machine_2014-10-29_02,Washing Machine,original,,2014-10-29 17:40:00,2014-10-29 17:52:00,12,2050.0,0.010249999999999997,0,0.0,0.15,0.0,12,2049.9999999999995,0.3,0.010249999999999997,scheduled,,2014-10-29 20:00:00,2014-10-29 20:12:00,12,2050.0,0.0051249999999999985,12,2049.9999999999995,0.15,0.0051249999999999985,0,0.0,0.3,0.0
Washing_Machine_2014-10-29_03,Washing Machine,original,,2014-10-29 17:54:00,2014-10-29 18:01:00,7,31.04,0.00015519999999999998,0,0.0,0.15,0.0,7,31.04,0.3,0.00015519999999999998,scheduled,,2014-10-29 20:12:00,2014-10-29 20:19:00,7,31.04,7.759999999999999e-05,7,31.04,0.15,7.759999999999999e-05,0,0.0,0.3,0.0
Washing_Machine_2014-10-31_04,Washing Machine,original,,2014-10-31 12:18:00,2014-10-31 12:23:00,5,62.86,0.00031430000000000005,0,0.0,0.15,0.0,5,62.86,0.3,0.00031430000000000005,scheduled,,2014-10-31 13:00:00,2014-10-31 13:05:00,5,62.86,0.00015715000000000003,5,62.86,0.15,0.00015715000000000003,0,0.0,0.3,0.0
Washing_Machine_2014-11-06_01,Washing Machine,original,,2014-11-06 09:09:00,2014-11-06 09:20:00,11,28.86,0.0001443,0,0.0,0.15,0.0,11,28.860000000000003,0.3,0.0001443,scheduled,,2014-11-06 13:00:00,2014-11-06 13:11:00,11,28.86,7.215e-05,11,28.860000000000003,0.15,7.215e-05,0,0.0,0.3,0.0
Washing_Machine_2014-11-06_03,Washing Machine,original,,2014-11-06 09:23:00,2014-11-06 09:28:00,5,224.22,0.0011211,0,0.0,0.15,0.0,5,224.22,0.3,0.0011211,scheduled,,2014-11-06 13:11:00,2014-11-06 13:16:00,5,224.22,0.00056055,5,224.22,0.15,0.00056055,0,0.0,0.3,0.0
Washing_Machine_2014-11-06_04,Washing Machine,original,,2014-11-06 09:29:00,2014-11-06 09:39:00,10,636.85,0.0031842499999999996,0,0.0,0.15,0.0,10,636.8499999999999,0.3,0.0031842499999999996,scheduled,,2014-11-06 13:16:00,2014-11-06 13:26:00,10,636.85,0.0015921249999999998,10,636.8499999999999,0.15,0.0015921249999999998,0,0.0,0.3,0.0
Washing_Machine_2014-11-06_06,Washing Machine,original,,2014-11-06 10:36:00,2014-11-06 10:44:00,8,1401.28,0.0070064,0,0.0,0.15,0.0,8,1401.2800000000002,0.3,0.0070064,scheduled,,2014-11-06 13:26:00,2014-11-06 13:34:00,8,1401.28,0.0035032,8,1401.2800000000002,0.15,0.0035032,0,0.0,0.3,0.0
Washing_Machine_2014-11-06_07,Washing Machine,original,,2014-11-06 10:45:00,2014-11-06 10:54:00,9,48.82,0.00024410000000000002,0,0.0,0.15,0.0,9,48.82000000000001,0.3,0.00024410000000000002,scheduled,,2014-11-06 13:34:00,2014-11-06 13:43:00,9,48.82,0.00012205000000000001,9,48.82000000000001,0.15,0.00012205000000000001,0,0.0,0.3,0.0
Washing_Machine_2014-11-10_04,Washing Machine,original,,2014-11-10 17:43:00,2014-11-10 17:51:00,8,122.33,0.0006116500000000001,0,0.0,0.15,0.0,8,122.33000000000001,0.3,0.0006116500000000001,scheduled,,2014-11-10 20:00:00,2014-11-10 20:08:00,8,122.33,0.0003058250000000001,8,122.33000000000001,0.15,0.0003058250000000001,0,0.0,0.3,0.0
Washing_Machine_2014-11-10_05,Washing Machine,original,,2014-11-10 17:52:00,2014-11-10 17:58:00,6,42.17,0.00021084999999999998,0,0.0,0.15,0.0,6,42.17,0.3,0.00021084999999999998,scheduled,,2014-11-10 20:08:00,2014-11-10 20:14:00,6,42.17,0.00010542499999999999,6,42.17,0.15,0.00010542499999999999,0,0.0,0.3,0.0
Washing_Machine_2014-11-10_06,Washing Machine,original,,2014-11-10 18:00:00,2014-11-10 18:10:00,10,1872.02,0.0093601,0,0.0,0.15,0.0,10,1872.02,0.3,0.0093601,scheduled,,2014-11-10 20:14:00,2014-11-10 20:24:00,10,1872.02,0.00468005,10,1872.02,0.15,0.00468005,0,0.0,0.3,0.0
Washing_Machine_2014-11-10_08,Washing Machine,original,,2014-11-10 18:16:00,2014-11-10 18:22:00,6,35.88,0.00017940000000000002,0,0.0,0.15,0.0,6,35.88,0.3,0.00017940000000000002,scheduled,,2014-11-10 20:24:00,2014-11-10 20:30:00,6,35.88,8.970000000000001e-05,6,35.88,0.15,8.970000000000001e-05,0,0.0,0.3,0.0
Washing_Machine_2014-11-18_01,Washing Machine,original,,2014-11-18 12:59:00,2014-11-18 14:44:00,105,18275.18,0.04612307333333321,104,18101.13066666662,0.15,0.045252826666666544,1,174.04933333333332,0.3,0.0008702466666666667,scheduled,,2014-11-18 13:04:00,2014-11-18 14:49:00,105,18275.18,0.04568794999999989,105,18275.179999999953,0.15,0.04568794999999989,0,0.0,0.3,0.0
Washing_Machine_2014-11-19_01,Washing Machine,original,,2014-11-19 00:25:00,2014-11-19 00:41:00,16,2517.04,0.012585200000000001,0,0.0,0.15,0.0,16,2517.0400000000004,0.3,0.012585200000000001,scheduled,,2014-11-19 13:00:00,2014-11-19 13:16:00,16,2517.04,0.006292600000000001,16,2517.0400000000004,0.15,0.006292600000000001,0,0.0,0.3,0.0
Washing_Machine_2014-11-20_01,Washing Machine,original,,2014-11-20 12:06:00,2014-11-20 14:03:00,117,7752.41,0.028326113461538474,63,4174.374615384617,0.15,0.010435936538461543,54,3578.035384615386,0.3,0.01789017692307693,scheduled,,2014-11-20 13:00:00,2014-11-20 14:57:00,117,7752.41,0.019381025000000007,117,7752.4100000000035,0.15,0.019381025000000007,0,0.0,0.3,0.0
