event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-06-03_01,Washing Machine,Appliance3,Shiftable,2014-06-03 05:11:00,2014-06-03 06:42:00,91.0,25580.03,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-04_02,Washing Machine,Appliance3,Shiftable,2014-06-04 14:07:00,2014-06-04 14:14:00,7.0,52.57,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,Shiftable,2014-06-07 13:03:00,2014-06-07 14:30:00,87.0,7074.84,True,"{""0"": 57, ""1"": 30, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 13:08:00,2014-06-08 14:35:00,87.0,8879.26,True,"{""0"": 52, ""1"": 35, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-09_01,Washing Machine,Appliance3,Shiftable,2014-06-09 02:39:00,2014-06-09 04:08:00,89.0,26045.8,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 08:46:00,2014-06-14 10:14:00,88.0,11167.96,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-14_02,Washing Machine,Appliance3,Shiftable,2014-06-14 14:11:00,2014-06-14 15:39:00,88.0,32988.26,True,"{""0"": 0, ""1"": 88, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 16:02:00,2014-06-15 17:30:00,88.0,27700.45,True,"{""0"": 0, ""1"": 58, ""2"": 30}",1,1,2,0.5,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 08:50:00,2014-06-21 10:18:00,88.0,5676.62,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 11:34:00,2014-06-22 13:07:00,93.0,7221.63,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-22_02,Washing Machine,Appliance3,Shiftable,2014-06-22 15:53:00,2014-06-22 17:26:00,93.0,28971.43,True,"{""0"": 0, ""1"": 67, ""2"": 26}",1,1,2,0.5,6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance3,Shiftable,2014-06-23 04:18:00,2014-06-23 05:45:00,87.0,23691.84,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,Shiftable,2014-06-24 12:16:00,2014-06-24 13:51:00,95.0,7062.26,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,Shiftable,2014-06-26 19:13:00,2014-06-26 19:55:00,42.0,12571.33,True,"{""0"": 0, ""1"": 0, ""2"": 42}",2,2,2,1.0,6
Washing_Machine_2014-06-29_01,Washing Machine,Appliance3,Shiftable,2014-06-29 00:37:00,2014-06-29 02:06:00,89.0,24524.28,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,Shiftable,2014-06-30 17:49:00,2014-06-30 19:25:00,96.0,35177.78,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,6
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,Shiftable,2014-07-01 11:15:00,2014-07-01 12:46:00,91.0,4436.31,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_01,Washing Machine,Appliance3,Shiftable,2014-07-02 10:01:00,2014-07-02 12:04:00,123.0,9827.23,False,"{""0"": 123, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,Shiftable,2014-07-04 00:29:00,2014-07-04 01:59:00,90.0,22517.16,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_02,Washing Machine,Appliance3,Shiftable,2014-07-04 09:05:00,2014-07-04 10:34:00,89.0,5787.37,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance3,Shiftable,2014-07-11 14:49:00,2014-07-11 16:20:00,91.0,9534.11,True,"{""0"": 0, ""1"": 91, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-12_01,Washing Machine,Appliance3,Shiftable,2014-07-12 10:46:00,2014-07-12 12:14:00,88.0,8106.21,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,Shiftable,2014-07-13 09:28:00,2014-07-13 11:00:00,92.0,6122.77,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-13_02,Washing Machine,Appliance3,Shiftable,2014-07-13 11:11:00,2014-07-13 12:39:00,88.0,7475.01,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-13_03,Washing Machine,Appliance3,Shiftable,2014-07-13 12:56:00,2014-07-13 14:26:00,90.0,5790.1,True,"{""0"": 64, ""1"": 26, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-14_01,Washing Machine,Appliance3,Shiftable,2014-07-14 07:10:00,2014-07-14 08:39:00,89.0,5482.24,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-14_02,Washing Machine,Appliance3,Shiftable,2014-07-14 08:56:00,2014-07-14 11:23:00,147.0,38764.38,False,"{""0"": 147, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-14_03,Washing Machine,Appliance3,Shiftable,2014-07-14 12:35:00,2014-07-14 14:02:00,87.0,6235.91,False,"{""0"": 85, ""1"": 2, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-14_04,Washing Machine,Appliance3,Shiftable,2014-07-14 14:20:00,2014-07-14 16:57:00,157.0,24108.58,True,"{""0"": 0, ""1"": 157, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,Shiftable,2014-08-03 00:34:00,2014-08-03 02:01:00,87.0,19127.2,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_02,Washing Machine,Appliance3,Shiftable,2014-08-03 07:38:00,2014-08-03 09:06:00,88.0,8316.17,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_03,Washing Machine,Appliance3,Shiftable,2014-08-03 10:01:00,2014-08-03 11:29:00,88.0,5932.49,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,Shiftable,2014-08-06 12:32:00,2014-08-06 13:59:00,87.0,7721.28,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-06_02,Washing Machine,Appliance3,Shiftable,2014-08-06 14:51:00,2014-08-06 16:18:00,87.0,10028.63,True,"{""0"": 0, ""1"": 87, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-08_01,Washing Machine,Appliance3,Shiftable,2014-08-08 01:30:00,2014-08-08 01:36:00,6.0,49.14,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-08_02,Washing Machine,Appliance3,Shiftable,2014-08-08 13:16:00,2014-08-08 14:42:00,86.0,15833.45,True,"{""0"": 44, ""1"": 42, ""2"": 0}",0,0,1,0.0,8
Washing_Machine_2014-08-09_01,Washing Machine,Appliance3,Shiftable,2014-08-09 14:08:00,2014-08-09 14:13:00,5.0,18.29,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 07:50:00,2014-08-11 09:18:00,88.0,5783.44,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,Shiftable,2014-08-12 08:21:00,2014-08-12 09:49:00,88.0,9481.16,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 09:38:00,2014-08-13 11:05:00,87.0,4268.8,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 09:10:00,2014-08-14 10:43:00,93.0,6571.79,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 13:10:00,2014-08-14 14:00:00,50.0,3455.76,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,1,0.0,8
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,Shiftable,2014-09-01 12:44:00,2014-09-01 13:47:00,63.0,1362.0,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-05_01,Washing Machine,Appliance3,Shiftable,2014-09-05 08:05:00,2014-09-05 09:33:00,88.0,22124.66,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance3,Shiftable,2014-09-08 00:54:00,2014-09-08 02:22:00,88.0,7327.61,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance3,Shiftable,2014-09-10 10:06:00,2014-09-10 11:34:00,88.0,5500.05,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 11:16:00,2014-09-12 12:47:00,91.0,4401.25,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-13_01,Washing Machine,Appliance3,Shiftable,2014-09-13 10:39:00,2014-09-13 12:06:00,87.0,5507.96,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_01,Washing Machine,Appliance3,Shiftable,2014-09-14 10:36:00,2014-09-14 12:05:00,89.0,12002.23,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,Shiftable,2014-09-15 09:48:00,2014-09-15 10:21:00,33.0,10683.73,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 10:22:00,2014-09-15 11:17:00,55.0,2766.2,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance3,Shiftable,2014-09-16 09:55:00,2014-09-16 11:22:00,87.0,15966.98,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance3,Shiftable,2014-09-19 09:12:00,2014-09-19 10:40:00,88.0,31372.89,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 09:18:00,2014-09-20 11:23:00,125.0,66932.76,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-22_01,Washing Machine,Appliance3,Shiftable,2014-09-22 13:59:00,2014-09-22 15:28:00,89.0,5587.93,True,"{""0"": 1, ""1"": 88, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance3,Shiftable,2014-09-26 10:01:00,2014-09-26 11:30:00,89.0,5175.18,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,Shiftable,2014-09-28 11:18:00,2014-09-28 12:46:00,88.0,33933.87,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 11:02:00,2014-09-29 12:30:00,88.0,2969.49,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-06-01_01,Dishwasher,Appliance4,Shiftable,2014-06-01 16:07:00,2014-06-01 17:06:00,59.0,10951.68,True,"{""0"": 0, ""1"": 53, ""2"": 6}",1,1,2,0.5,6
Dishwasher_2014-06-01_02,Dishwasher,Appliance4,Shiftable,2014-06-01 17:08:00,2014-06-01 17:32:00,24.0,22080.63,True,"{""0"": 0, ""1"": 0, ""2"": 24}",2,2,2,1.0,6
Dishwasher_2014-06-01_05,Dishwasher,Appliance4,Shiftable,2014-06-01 23:22:00,2014-06-02 00:20:00,58.0,32731.59,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-02_01,Dishwasher,Appliance4,Shiftable,2014-06-02 00:21:00,2014-06-02 00:40:00,19.0,26367.78,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-03_01,Dishwasher,Appliance4,Shiftable,2014-06-03 06:39:00,2014-06-03 08:00:00,81.0,35546.74,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,Shiftable,2014-06-04 17:40:00,2014-06-04 18:40:00,60.0,36356.87,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,6
Dishwasher_2014-06-04_02,Dishwasher,Appliance4,Shiftable,2014-06-04 18:41:00,2014-06-04 19:01:00,20.0,28056.84,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-05_01,Dishwasher,Appliance4,Shiftable,2014-06-05 18:17:00,2014-06-05 19:38:00,81.0,63525.2,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,6
Dishwasher_2014-06-06_01,Dishwasher,Appliance4,Shiftable,2014-06-06 08:53:00,2014-06-06 09:52:00,59.0,3448.45,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-06_02,Dishwasher,Appliance4,Shiftable,2014-06-06 09:53:00,2014-06-06 10:13:00,20.0,331.32,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_01,Dishwasher,Appliance4,Shiftable,2014-06-07 09:30:00,2014-06-07 10:30:00,60.0,36038.7,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_02,Dishwasher,Appliance4,Shiftable,2014-06-07 10:31:00,2014-06-07 10:51:00,20.0,26576.34,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-08_01,Dishwasher,Appliance4,Shiftable,2014-06-08 16:50:00,2014-06-08 17:43:00,53.0,25512.5,True,"{""0"": 0, ""1"": 10, ""2"": 43}",2,1,2,1.0,6
Dishwasher_2014-06-08_02,Dishwasher,Appliance4,Shiftable,2014-06-08 17:44:00,2014-06-08 18:05:00,21.0,30274.5,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,6
Dishwasher_2014-06-09_01,Dishwasher,Appliance4,Shiftable,2014-06-09 00:07:00,2014-06-09 01:05:00,58.0,36288.28,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-09_02,Dishwasher,Appliance4,Shiftable,2014-06-09 01:06:00,2014-06-09 01:25:00,19.0,27822.11,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-09_04,Dishwasher,Appliance4,Shiftable,2014-06-09 18:55:00,2014-06-09 20:15:00,80.0,61408.62,True,"{""0"": 0, ""1"": 15, ""2"": 65}",2,2,1,1.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance4,Shiftable,2014-06-10 18:55:00,2014-06-10 20:16:00,81.0,62333.24,True,"{""0"": 0, ""1"": 16, ""2"": 65}",2,2,1,1.0,6
Dishwasher_2014-06-11_01,Dishwasher,Appliance4,Shiftable,2014-06-11 10:13:00,2014-06-11 11:31:00,78.0,3057.32,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-12_01,Dishwasher,Appliance4,Shiftable,2014-06-12 18:30:00,2014-06-12 19:21:00,51.0,24649.99,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,6
Dishwasher_2014-06-12_02,Dishwasher,Appliance4,Shiftable,2014-06-12 19:22:00,2014-06-12 19:42:00,20.0,29211.93,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-13_01,Dishwasher,Appliance4,Shiftable,2014-06-13 07:46:00,2014-06-13 09:05:00,79.0,3716.42,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-13_02,Dishwasher,Appliance4,Shiftable,2014-06-13 19:08:00,2014-06-13 20:05:00,57.0,31877.08,True,"{""0"": 0, ""1"": 5, ""2"": 52}",2,2,1,1.0,6
Dishwasher_2014-06-13_03,Dishwasher,Appliance4,Shiftable,2014-06-13 20:06:00,2014-06-13 20:25:00,19.0,26263.66,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance4,Shiftable,2014-06-14 12:22:00,2014-06-14 13:41:00,79.0,12790.67,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-14_03,Dishwasher,Appliance4,Shiftable,2014-06-14 23:54:00,2014-06-15 01:11:00,77.0,58077.29,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-15_02,Dishwasher,Appliance4,Shiftable,2014-06-15 13:41:00,2014-06-15 14:39:00,58.0,19704.04,True,"{""0"": 19, ""1"": 39, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-15_03,Dishwasher,Appliance4,Shiftable,2014-06-15 14:43:00,2014-06-15 15:02:00,19.0,23548.03,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,Shiftable,2014-06-15 16:16:00,2014-06-15 17:13:00,57.0,32089.46,True,"{""0"": 0, ""1"": 44, ""2"": 13}",1,1,2,0.5,6
Dishwasher_2014-06-15_05,Dishwasher,Appliance4,Shiftable,2014-06-15 17:14:00,2014-06-15 17:34:00,20.0,26757.46,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-16_01,Dishwasher,Appliance4,Shiftable,2014-06-16 10:12:00,2014-06-16 11:10:00,58.0,15594.71,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-16_02,Dishwasher,Appliance4,Shiftable,2014-06-16 11:11:00,2014-06-16 11:30:00,19.0,311.26,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance4,Shiftable,2014-06-17 02:38:00,2014-06-17 03:58:00,80.0,62120.38,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-18_01,Dishwasher,Appliance4,Shiftable,2014-06-18 12:09:00,2014-06-18 13:29:00,80.0,6477.41,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-19_01,Dishwasher,Appliance4,Shiftable,2014-06-19 11:01:00,2014-06-19 12:21:00,80.0,3698.5,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-21_01,Dishwasher,Appliance4,Shiftable,2014-06-21 13:13:00,2014-06-21 13:26:00,13.0,835.83,False,"{""0"": 13, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-21_02,Dishwasher,Appliance4,Shiftable,2014-06-21 13:27:00,2014-06-21 14:32:00,65.0,4655.6,True,"{""0"": 33, ""1"": 32, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 18:55:00,2014-06-22 19:45:00,50.0,22553.74,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,6
Dishwasher_2014-06-22_02,Dishwasher,Appliance4,Shiftable,2014-06-22 19:46:00,2014-06-22 20:06:00,20.0,27761.62,True,"{""0"": 0, ""1"": 6, ""2"": 14}",2,2,1,1.0,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance4,Shiftable,2014-06-24 00:57:00,2014-06-24 01:55:00,58.0,31781.48,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-24_02,Dishwasher,Appliance4,Shiftable,2014-06-24 01:56:00,2014-06-24 02:15:00,19.0,27054.67,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-25_01,Dishwasher,Appliance4,Shiftable,2014-06-25 00:16:00,2014-06-25 01:33:00,77.0,58129.0,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-25_02,Dishwasher,Appliance4,Shiftable,2014-06-25 12:14:00,2014-06-25 13:05:00,51.0,5015.27,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-25_03,Dishwasher,Appliance4,Shiftable,2014-06-25 13:06:00,2014-06-25 13:26:00,20.0,534.78,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-27_01,Dishwasher,Appliance4,Shiftable,2014-06-27 01:06:00,2014-06-27 02:28:00,82.0,61559.03,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-27_03,Dishwasher,Appliance4,Shiftable,2014-06-27 15:08:00,2014-06-27 16:00:00,52.0,6330.66,True,"{""0"": 0, ""1"": 52, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-27_04,Dishwasher,Appliance4,Shiftable,2014-06-27 16:01:00,2014-06-27 16:23:00,22.0,6357.71,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,Shiftable,2014-06-29 12:16:00,2014-06-29 13:42:00,86.0,20375.27,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance4,Shiftable,2014-06-30 11:09:00,2014-06-30 12:02:00,53.0,17517.23,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-30_02,Dishwasher,Appliance4,Shiftable,2014-06-30 12:03:00,2014-06-30 12:26:00,23.0,7207.86,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-07-02_01,Dishwasher,Appliance4,Shiftable,2014-07-02 00:20:00,2014-07-02 01:42:00,82.0,64487.91,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
