event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2014-04-22_02,Tumble Dryer,Appliance3,2014-04-22 10:00:00,2014-04-22 10:52:00,2014-04-23 06:00:00,2014-04-23 06:52:00,52,0.2933195773809524,0.1466597886904762,0.1466597886904762,50.0,20.0,52
Tumble_Dryer_2014-04-22_04,Tumble Dryer,Appliance3,2014-04-22 10:57:00,2014-04-22 11:02:00,2014-04-23 06:57:00,2014-04-23 07:02:00,5,0.00020963492063492064,0.00010481746031746032,0.00010481746031746032,50.0,20.0,5
Tumble_Dryer_2014-04-22_06,Tumble Dryer,Appliance3,2014-04-22 11:28:00,2014-04-22 12:20:00,2014-04-23 07:13:00,2014-04-23 08:05:00,52,0.2723973511904761,0.21169675496031745,0.06070059623015864,22.28384232257576,19.75,52
Tumble_Dryer_2014-04-25_01,Tumble Dryer,Appliance3,2014-04-25 08:38:00,2014-04-25 09:54:00,2014-04-26 06:08:00,2014-04-26 07:24:00,76,0.41922396428571423,0.20961198214285712,0.20961198214285712,50.0,21.5,76
Tumble_Dryer_2014-04-28_01,Tumble Dryer,Appliance3,2014-04-28 08:37:00,2014-04-28 09:25:00,2014-04-29 06:07:00,2014-04-29 06:55:00,48,0.2357398174603173,0.11786990873015865,0.11786990873015865,50.0,21.5,45
Tumble_Dryer_2014-04-28_02,Tumble Dryer,Appliance3,2014-04-28 10:59:00,2014-04-28 11:04:00,2014-04-29 06:59:00,2014-04-29 07:04:00,5,0.0014199999999999998,0.0007099999999999999,0.0007099999999999999,50.0,20.0,5
Tumble_Dryer_2014-05-01_01,Tumble Dryer,Appliance3,2014-05-01 09:57:00,2014-05-01 10:49:00,2014-05-02 06:12:00,2014-05-02 07:04:00,52,0.2913245416666667,0.14566227083333336,0.14566227083333336,50.0,20.25,52
Tumble_Dryer_2014-05-09_01,Tumble Dryer,Appliance3,2014-05-09 08:33:00,2014-05-09 09:49:00,2014-05-10 06:03:00,2014-05-10 07:19:00,76,0.46647672420634906,0.23323836210317453,0.23323836210317453,50.0,21.5,76
Tumble_Dryer_2014-05-09_02,Tumble Dryer,Appliance3,2014-05-09 09:52:00,2014-05-09 10:28:00,2014-05-10 07:22:00,2014-05-10 07:58:00,36,0.18264984523809522,0.15214892857142853,0.030500916666666683,16.699119907222958,21.5,36
Tumble_Dryer_2014-05-09_03,Tumble Dryer,Appliance3,2014-05-09 11:30:00,2014-05-09 11:59:00,2014-05-09 11:30:00,2014-05-09 11:59:00,29,0.12730602777777775,0.12730602777777775,0.0,0.0,0.0,29
Tumble_Dryer_2014-05-23_02,Tumble Dryer,Appliance3,2014-05-23 22:55:00,2014-05-23 23:02:00,2014-05-24 06:10:00,2014-05-24 06:17:00,7,0.0010133333333333333,0.0005066666666666667,0.0005066666666666667,50.0,7.25,7
Tumble_Dryer_2014-05-27_01,Tumble Dryer,Appliance3,2014-05-27 08:12:00,2014-05-27 08:56:00,2014-05-28 06:12:00,2014-05-28 06:56:00,44,0.2385560416666667,0.11927802083333335,0.11927802083333335,50.0,22.0,44
Tumble_Dryer_2014-05-27_08,Tumble Dryer,Appliance3,2014-05-27 09:27:00,2014-05-27 10:11:00,2014-05-28 06:57:00,2014-05-28 07:41:00,44,0.2405753333333334,0.1268835277777778,0.11369180555555558,47.258297008375294,21.5,43
Tumble_Dryer_2014-05-27_09,Tumble Dryer,Appliance3,2014-05-27 11:13:00,2014-05-27 11:46:00,2014-05-27 11:13:00,2014-05-27 11:46:00,33,0.14275218055555555,0.14275218055555555,0.0,0.0,0.0,33
Tumble_Dryer_2014-05-27_10,Tumble Dryer,Appliance3,2014-05-27 11:51:00,2014-05-27 12:18:00,2014-05-27 11:51:00,2014-05-27 12:18:00,27,0.11179629365079363,0.11179629365079363,0.0,0.0,0.0,23
Tumble_Dryer_2014-05-27_11,Tumble Dryer,Appliance3,2014-05-27 12:29:00,2014-05-27 13:46:00,2014-05-27 12:29:00,2014-05-27 13:46:00,77,0.4798577420634923,0.4798577420634923,0.0,0.0,0.0,77
Tumble_Dryer_2014-05-30_02,Tumble Dryer,Appliance3,2014-05-30 09:05:00,2014-05-30 10:16:00,2014-05-31 06:05:00,2014-05-31 07:16:00,71,0.3704994742063492,0.1852497371031746,0.1852497371031746,50.0,21.0,71
Tumble_Dryer_2014-06-02_01,Tumble Dryer,Appliance3,2014-06-02 09:12:00,2014-06-02 10:12:00,2014-06-03 06:12:00,2014-06-03 07:12:00,60,0.3122900734126982,0.1561450367063491,0.1561450367063491,50.0,21.0,59
Tumble_Dryer_2014-06-02_02,Tumble Dryer,Appliance3,2014-06-02 14:01:00,2014-06-02 14:20:00,2014-06-03 07:16:00,2014-06-03 07:35:00,19,0.11704254960317459,0.07585648313492063,0.04118606646825396,35.18896897572099,17.25,19
Tumble_Dryer_2014-06-02_03,Tumble Dryer,Appliance3,2014-06-02 14:32:00,2014-06-02 14:47:00,2014-06-02 14:32:00,2014-06-02 14:47:00,15,0.04090184523809524,0.04090184523809524,0.0,0.0,0.0,15
Tumble_Dryer_2014-06-06_01,Tumble Dryer,Appliance3,2014-06-06 08:35:00,2014-06-06 09:45:00,2014-06-07 06:05:00,2014-06-07 07:15:00,70,0.393468759920635,0.1967343799603175,0.1967343799603175,50.0,21.5,70
Tumble_Dryer_2014-06-09_01,Tumble Dryer,Appliance3,2014-06-09 08:47:00,2014-06-09 10:00:00,2014-06-10 06:02:00,2014-06-10 07:15:00,73,0.4407228843795095,0.22036144218975476,0.22036144218975476,50.0,21.25,73
Tumble_Dryer_2014-06-12_01,Tumble Dryer,Appliance3,2014-06-12 08:12:00,2014-06-12 09:13:00,2014-06-13 06:12:00,2014-06-13 07:13:00,61,0.340912992063492,0.170456496031746,0.170456496031746,50.0,22.0,61
Tumble_Dryer_2014-06-13_01,Tumble Dryer,Appliance3,2014-06-13 20:36:00,2014-06-13 22:00:00,2014-06-14 06:06:00,2014-06-14 07:30:00,84,0.4646515425685425,0.23232577128427126,0.23232577128427126,50.0,9.5,84
Tumble_Dryer_2014-06-16_01,Tumble Dryer,Appliance3,2014-06-16 08:29:00,2014-06-16 09:15:00,2014-06-17 06:14:00,2014-06-17 07:00:00,46,0.2529257301587301,0.12646286507936505,0.12646286507936505,50.0,21.75,46
Tumble_Dryer_2014-06-17_01,Tumble Dryer,Appliance3,2014-06-17 14:40:00,2014-06-17 15:31:00,2014-06-18 06:10:00,2014-06-18 07:01:00,51,0.2767647222222222,0.1383823611111111,0.1383823611111111,50.0,15.5,51
Tumble_Dryer_2014-06-18_01,Tumble Dryer,Appliance3,2014-06-18 14:17:00,2014-06-18 14:46:00,2014-06-19 06:02:00,2014-06-19 06:31:00,29,0.13338381349206352,0.06669190674603176,0.06669190674603176,50.0,15.75,29
Tumble_Dryer_2014-06-18_02,Tumble Dryer,Appliance3,2014-06-18 14:47:00,2014-06-18 14:52:00,2014-06-19 06:32:00,2014-06-19 06:37:00,5,0.0011906249999999998,0.0005953124999999999,0.0005953124999999999,50.0,15.75,5
Tumble_Dryer_2014-06-20_01,Tumble Dryer,Appliance3,2014-06-20 08:35:00,2014-06-20 09:55:00,2014-06-21 06:05:00,2014-06-21 07:25:00,80,0.4780693937165775,0.23903469685828874,0.23903469685828874,50.0,21.5,79
Tumble_Dryer_2014-06-20_05,Tumble Dryer,Appliance3,2014-06-20 10:07:00,2014-06-20 10:39:00,2014-06-20 10:07:00,2014-06-20 10:39:00,32,0.12709805357142862,0.12709805357142862,0.0,0.0,0.0,32
Tumble_Dryer_2014-06-23_01,Tumble Dryer,Appliance3,2014-06-23 09:06:00,2014-06-23 09:44:00,2014-06-24 06:06:00,2014-06-24 06:44:00,38,0.1939380178571428,0.0969690089285714,0.0969690089285714,50.0,21.0,38
Tumble_Dryer_2014-06-27_01,Tumble Dryer,Appliance3,2014-06-27 09:39:00,2014-06-27 11:23:00,2014-06-28 06:09:00,2014-06-28 07:53:00,104,0.6629130384199132,0.3738547037337663,0.28905833468614694,43.60426148430149,20.5,104
Tumble_Dryer_2014-06-30_01,Tumble Dryer,Appliance3,2014-06-30 08:44:00,2014-06-30 09:25:00,2014-07-01 06:14:00,2014-07-01 06:55:00,41,0.225221111111111,0.1126105555555555,0.1126105555555555,50.0,21.5,41
Tumble_Dryer_2014-06-30_06,Tumble Dryer,Appliance3,2014-06-30 10:13:00,2014-06-30 10:51:00,2014-07-01 06:58:00,2014-07-01 07:36:00,38,0.19997321049783545,0.10205573926767678,0.09791747123015868,48.965294394380166,20.75,38
Tumble_Dryer_2014-06-30_08,Tumble Dryer,Appliance3,2014-06-30 12:25:00,2014-06-30 13:18:00,2014-06-30 12:25:00,2014-06-30 13:18:00,53,0.3003631946248197,0.3003631946248197,0.0,0.0,0.0,53
Tumble_Dryer_2014-07-04_01,Tumble Dryer,Appliance3,2014-07-04 09:32:00,2014-07-04 10:36:00,2014-07-05 06:02:00,2014-07-05 07:06:00,64,0.3898710277777777,0.19493551388888886,0.19493551388888886,50.0,20.5,64
Tumble_Dryer_2014-07-04_02,Tumble Dryer,Appliance3,2014-07-04 10:37:00,2014-07-04 10:42:00,2014-07-05 07:07:00,2014-07-05 07:12:00,5,0.0004411309523809523,0.00022056547619047614,0.00022056547619047614,50.0,20.5,5
Tumble_Dryer_2014-07-07_01,Tumble Dryer,Appliance3,2014-07-07 11:17:00,2014-07-07 12:04:00,2014-07-08 06:02:00,2014-07-08 06:49:00,47,0.26794115873015867,0.13397057936507933,0.13397057936507933,50.0,18.75,47
Tumble_Dryer_2014-07-13_01,Tumble Dryer,Appliance3,2014-07-13 17:59:00,2014-07-13 18:13:00,2014-07-14 06:14:00,2014-07-14 06:28:00,14,0.09513887499999998,0.04756943749999999,0.04756943749999999,50.0,12.25,14
Tumble_Dryer_2014-07-13_02,Tumble Dryer,Appliance3,2014-07-13 18:32:00,2014-07-13 19:33:00,2014-07-14 06:32:00,2014-07-14 07:33:00,61,0.33350380013736264,0.16744202506868133,0.1660617750686813,49.793068324943896,12.0,60
Tumble_Dryer_2014-07-14_01,Tumble Dryer,Appliance3,2014-07-14 09:11:00,2014-07-14 10:07:00,2014-07-15 06:11:00,2014-07-15 07:07:00,56,0.272305365079365,0.1361526825396825,0.1361526825396825,50.0,21.0,56
Tumble_Dryer_2014-07-14_03,Tumble Dryer,Appliance3,2014-07-14 10:45:00,2014-07-14 11:09:00,2014-07-15 07:15:00,2014-07-15 07:39:00,24,0.1004211011904762,0.05279885714285713,0.047622244047619076,47.42254713707073,20.5,24
Tumble_Dryer_2014-07-14_04,Tumble Dryer,Appliance3,2014-07-14 13:48:00,2014-07-14 14:51:00,2014-07-14 13:48:00,2014-07-14 14:51:00,63,0.3366601448273949,0.3366601448273949,0.0,0.0,0.0,63
Tumble_Dryer_2014-07-18_01,Tumble Dryer,Appliance3,2014-07-18 09:54:00,2014-07-18 11:37:00,2014-07-19 06:09:00,2014-07-19 07:52:00,103,0.6011024690701453,0.3322886938604697,0.2688137752096756,44.720124944006265,20.25,98
Tumble_Dryer_2014-07-21_01,Tumble Dryer,Appliance3,2014-07-21 10:22:00,2014-07-21 11:09:00,2014-07-22 06:07:00,2014-07-22 06:54:00,47,0.25703292857142856,0.12851646428571428,0.12851646428571428,50.0,19.75,47
Tumble_Dryer_2014-07-25_01,Tumble Dryer,Appliance3,2014-07-25 17:36:00,2014-07-25 18:51:00,2014-07-26 06:06:00,2014-07-26 07:21:00,75,0.4073204345238096,0.2036602172619048,0.2036602172619048,50.0,12.5,75
Tumble_Dryer_2014-07-28_01,Tumble Dryer,Appliance3,2014-07-28 10:27:00,2014-07-28 11:09:00,2014-07-29 06:12:00,2014-07-29 06:54:00,42,0.21176441161616155,0.10588220580808078,0.10588220580808078,50.0,19.75,42
Tumble_Dryer_2014-07-28_02,Tumble Dryer,Appliance3,2014-07-28 14:01:00,2014-07-28 14:58:00,2014-07-29 07:01:00,2014-07-29 07:58:00,57,0.28519180357142854,0.19044829861111107,0.09474350496031747,33.220977522444194,17.0,57
Tumble_Dryer_2014-08-01_01,Tumble Dryer,Appliance3,2014-08-01 10:50:00,2014-08-01 12:15:00,2014-08-02 06:05:00,2014-08-02 07:30:00,85,0.5208895694444444,0.2604447847222222,0.2604447847222222,50.0,19.25,85
Tumble_Dryer_2014-08-01_02,Tumble Dryer,Appliance3,2014-08-01 14:12:00,2014-08-01 14:36:00,2014-08-01 14:12:00,2014-08-01 14:36:00,24,0.0969972738095238,0.0969972738095238,0.0,0.0,0.0,24
Tumble_Dryer_2014-08-04_01,Tumble Dryer,Appliance3,2014-08-04 12:11:00,2014-08-04 12:59:00,2014-08-05 06:11:00,2014-08-05 06:59:00,48,0.2815710257936508,0.1407855128968254,0.1407855128968254,50.0,18.0,48
Tumble_Dryer_2014-08-08_01,Tumble Dryer,Appliance3,2014-08-08 09:38:00,2014-08-08 10:49:00,2014-08-09 06:08:00,2014-08-09 07:19:00,71,0.40989964736652246,0.20494982368326123,0.20494982368326123,50.0,20.5,71
Tumble_Dryer_2014-08-11_01,Tumble Dryer,Appliance3,2014-08-11 10:44:00,2014-08-11 11:28:00,2014-08-12 06:14:00,2014-08-12 06:58:00,44,0.22893159523809525,0.11446579761904763,0.11446579761904763,50.0,19.5,44
Tumble_Dryer_2014-08-11_05,Tumble Dryer,Appliance3,2014-08-11 12:09:00,2014-08-11 12:47:00,2014-08-12 07:09:00,2014-08-12 07:47:00,38,0.19069408531746032,0.11680499503968253,0.07388909027777779,38.747447334179256,19.0,38
Tumble_Dryer_2014-08-14_01,Tumble Dryer,Appliance3,2014-08-14 11:52:00,2014-08-14 12:46:00,2014-08-15 06:07:00,2014-08-15 07:01:00,54,0.2990671865079365,0.14953359325396826,0.14953359325396826,50.0,18.25,54
Tumble_Dryer_2014-08-15_01,Tumble Dryer,Appliance3,2014-08-15 09:31:00,2014-08-15 10:31:00,2014-08-16 06:01:00,2014-08-16 07:01:00,60,0.3520023194444443,0.17600115972222216,0.17600115972222216,50.0,20.5,60
Tumble_Dryer_2014-08-18_01,Tumble Dryer,Appliance3,2014-08-18 09:06:00,2014-08-18 09:45:00,2014-08-19 06:06:00,2014-08-19 06:45:00,39,0.20825577976190474,0.10412788988095237,0.10412788988095237,50.0,21.0,39
Tumble_Dryer_2014-08-20_01,Tumble Dryer,Appliance3,2014-08-20 08:30:00,2014-08-20 09:31:00,2014-08-21 06:00:00,2014-08-21 07:01:00,61,0.287428509920635,0.1437142549603175,0.1437142549603175,50.0,21.5,61
Tumble_Dryer_2014-08-22_01,Tumble Dryer,Appliance3,2014-08-22 09:08:00,2014-08-22 10:33:00,2014-08-23 06:08:00,2014-08-23 07:33:00,85,0.5331524325396823,0.26749675198412687,0.2656556805555554,49.82734098953638,21.0,85
Tumble_Dryer_2014-08-25_01,Tumble Dryer,Appliance3,2014-08-25 10:31:00,2014-08-25 11:30:00,2014-08-26 06:01:00,2014-08-26 07:00:00,59,0.34597155357142867,0.17298577678571433,0.17298577678571433,50.0,19.5,59
Tumble_Dryer_2014-09-03_01,Tumble Dryer,Appliance3,2014-09-03 14:54:00,2014-09-03 15:24:00,2014-09-04 06:09:00,2014-09-04 06:39:00,30,0.1436525972222222,0.0718262986111111,0.0718262986111111,50.0,15.25,30
Tumble_Dryer_2014-09-03_03,Tumble Dryer,Appliance3,2014-09-03 16:27:00,2014-09-03 17:07:00,2014-09-04 06:42:00,2014-09-04 07:22:00,40,0.16756452380952377,0.08378226190476189,0.08378226190476189,50.0,14.25,36
Tumble_Dryer_2014-09-03_04,Tumble Dryer,Appliance3,2014-09-03 17:56:00,2014-09-03 18:55:00,2014-09-04 07:26:00,2014-09-04 08:25:00,59,0.34629792658730146,0.3338786855158729,0.012419241071428555,3.586288024828146,13.5,59
Tumble_Dryer_2014-09-07_01,Tumble Dryer,Appliance3,2014-09-07 17:28:00,2014-09-07 18:09:00,2014-09-08 06:13:00,2014-09-08 06:54:00,41,0.28256238474025974,0.14128119237012987,0.14128119237012987,50.0,12.75,41
Tumble_Dryer_2014-09-07_02,Tumble Dryer,Appliance3,2014-09-07 21:28:00,2014-09-07 22:03:00,2014-09-08 06:58:00,2014-09-08 07:33:00,35,0.18064667586580088,0.0912144742965368,0.08943220156926408,49.5066965061132,9.5,35
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance3,2014-09-10 13:38:00,2014-09-10 14:29:00,2014-09-11 06:08:00,2014-09-11 06:59:00,51,0.26891849801587303,0.13445924900793652,0.13445924900793652,50.0,16.5,51
Tumble_Dryer_2014-09-10_02,Tumble Dryer,Appliance3,2014-09-10 15:16:00,2014-09-10 15:57:00,2014-09-11 07:01:00,2014-09-11 07:42:00,41,0.1978111726190476,0.10311525892857142,0.09469591369047618,47.87187317919865,15.75,41
Tumble_Dryer_2014-09-10_03,Tumble Dryer,Appliance3,2014-09-10 16:40:00,2014-09-10 17:29:00,2014-09-10 16:40:00,2014-09-10 17:29:00,49,0.26840764682539686,0.26840764682539686,0.0,0.0,0.0,49
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance3,2014-09-12 09:31:00,2014-09-12 10:50:00,2014-09-13 06:01:00,2014-09-13 07:20:00,79,0.4708683075396826,0.2354341537698413,0.2354341537698413,50.0,20.5,79
Tumble_Dryer_2014-09-15_01,Tumble Dryer,Appliance3,2014-09-15 08:48:00,2014-09-15 09:39:00,2014-09-16 06:03:00,2014-09-16 06:54:00,51,0.2815424523809523,0.14077122619047616,0.14077122619047616,50.0,21.25,51
Tumble_Dryer_2014-09-16_01,Tumble Dryer,Appliance3,2014-09-16 15:34:00,2014-09-16 16:04:00,2014-09-17 06:04:00,2014-09-17 06:34:00,30,0.14762088492063488,0.07381044246031744,0.07381044246031744,50.0,14.5,30
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance3,2014-09-18 13:58:00,2014-09-18 14:58:00,2014-09-19 06:13:00,2014-09-19 07:13:00,60,0.33006101785714287,0.16503050892857143,0.16503050892857143,50.0,16.25,60
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance3,2014-09-19 10:33:00,2014-09-19 11:39:00,2014-09-20 06:03:00,2014-09-20 07:09:00,66,0.3725629415584415,0.18628147077922075,0.18628147077922075,50.0,19.5,66
Tumble_Dryer_2014-09-22_01,Tumble Dryer,Appliance3,2014-09-22 08:39:00,2014-09-22 09:21:00,2014-09-23 06:09:00,2014-09-23 06:51:00,42,0.2281885376984127,0.11409426884920636,0.11409426884920636,50.0,21.5,42
Tumble_Dryer_2014-09-22_03,Tumble Dryer,Appliance3,2014-09-22 11:54:00,2014-09-22 12:30:00,2014-09-23 06:54:00,2014-09-23 07:30:00,36,0.18792193452380948,0.09396096726190474,0.09396096726190474,50.0,19.0,36
Tumble_Dryer_2014-09-26_01,Tumble Dryer,Appliance3,2014-09-26 08:40:00,2014-09-26 09:55:00,2014-09-27 06:10:00,2014-09-27 07:25:00,75,0.4481944265873016,0.2240972132936508,0.2240972132936508,50.0,21.5,75
Tumble_Dryer_2014-09-26_02,Tumble Dryer,Appliance3,2014-09-26 09:59:00,2014-09-26 10:11:00,2014-09-27 07:29:00,2014-09-27 07:41:00,12,0.007184708333333333,0.007090333333333332,9.437500000000071e-05,1.3135536701211585,21.5,12
Tumble_Dryer_2014-09-29_01,Tumble Dryer,Appliance3,2014-09-29 09:00:00,2014-09-29 09:58:00,2014-09-30 06:00:00,2014-09-30 06:58:00,58,0.3460626607142858,0.1730313303571429,0.1730313303571429,50.0,21.0,58
Tumble_Dryer_2014-10-03_01,Tumble Dryer,Appliance3,2014-10-03 21:07:00,2014-10-03 22:29:00,2014-10-04 06:07:00,2014-10-04 07:29:00,82,0.4916456448412698,0.2458228224206349,0.2458228224206349,50.0,9.0,82
Tumble_Dryer_2014-10-04_01,Tumble Dryer,Appliance3,2014-10-04 10:14:00,2014-10-04 10:42:00,2014-10-05 06:14:00,2014-10-05 06:42:00,28,0.12791043650793646,0.06395521825396823,0.06395521825396823,50.0,20.0,28
Tumble_Dryer_2014-10-04_02,Tumble Dryer,Appliance3,2014-10-04 10:46:00,2014-10-04 11:01:00,2014-10-05 06:46:00,2014-10-05 07:01:00,15,0.03241982142857143,0.016209910714285715,0.016209910714285715,50.0,20.0,15
Tumble_Dryer_2014-10-06_01,Tumble Dryer,Appliance3,2014-10-06 10:42:00,2014-10-06 11:28:00,2014-10-07 06:12:00,2014-10-07 06:58:00,46,0.2562933134920634,0.1281466567460317,0.1281466567460317,50.0,19.5,46
Tumble_Dryer_2014-10-06_03,Tumble Dryer,Appliance3,2014-10-06 13:09:00,2014-10-06 14:03:00,2014-10-07 07:09:00,2014-10-07 08:03:00,54,0.2883017261904764,0.21311494047619042,0.07518678571428597,26.07920067208035,18.0,54
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance3,2014-10-10 10:02:00,2014-10-10 11:20:00,2014-10-11 06:02:00,2014-10-11 07:20:00,78,0.48360771428571436,0.24180385714285718,0.24180385714285718,50.0,20.0,78
Tumble_Dryer_2014-10-13_01,Tumble Dryer,Appliance3,2014-10-13 10:32:00,2014-10-13 11:08:00,2014-10-14 06:02:00,2014-10-14 06:38:00,36,0.15891056944444443,0.07945528472222221,0.07945528472222221,50.0,19.5,36
Tumble_Dryer_2014-10-16_01,Tumble Dryer,Appliance3,2014-10-16 09:54:00,2014-10-16 10:36:00,2014-10-17 06:09:00,2014-10-17 06:51:00,42,0.16489966269841272,0.08244983134920636,0.08244983134920636,50.0,20.25,42
Tumble_Dryer_2014-10-17_01,Tumble Dryer,Appliance3,2014-10-17 10:19:00,2014-10-17 11:30:00,2014-10-18 06:04:00,2014-10-18 07:15:00,71,0.41672457341269853,0.20836228670634926,0.20836228670634926,50.0,19.75,71
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance3,2014-10-20 09:54:00,2014-10-20 10:24:00,2014-10-21 06:09:00,2014-10-21 06:39:00,30,0.2095146488095238,0.1047573244047619,0.1047573244047619,50.0,20.25,30
Tumble_Dryer_2014-10-20_02,Tumble Dryer,Appliance3,2014-10-20 11:43:00,2014-10-20 12:05:00,2014-10-21 06:43:00,2014-10-21 07:05:00,22,0.08841354166666664,0.04420677083333332,0.04420677083333332,50.0,19.0,22
Tumble_Dryer_2014-10-27_02,Tumble Dryer,Appliance3,2014-10-27 09:30:00,2014-10-27 10:54:00,2014-10-28 06:00:00,2014-10-28 07:24:00,84,0.5163409503968255,0.25817047519841274,0.25817047519841274,50.0,20.5,84
Tumble_Dryer_2014-10-27_03,Tumble Dryer,Appliance3,2014-10-27 11:05:00,2014-10-27 11:40:00,2014-10-27 11:05:00,2014-10-27 11:40:00,35,0.17353649404761906,0.17353649404761906,0.0,0.0,0.0,35
Tumble_Dryer_2014-10-27_04,Tumble Dryer,Appliance3,2014-10-27 13:08:00,2014-10-27 14:01:00,2014-10-27 13:08:00,2014-10-27 14:01:00,53,0.27240753661616157,0.27240753661616157,0.0,0.0,0.0,53
Tumble_Dryer_2014-10-27_05,Tumble Dryer,Appliance3,2014-10-27 14:02:00,2014-10-27 14:08:00,2014-10-27 14:02:00,2014-10-27 14:08:00,6,0.000560704365079365,0.000560704365079365,0.0,0.0,0.0,6
Tumble_Dryer_2014-10-27_06,Tumble Dryer,Appliance3,2014-10-27 14:09:00,2014-10-27 14:16:00,2014-10-28 07:24:00,2014-10-28 07:31:00,7,0.0007800694444444445,0.00043586805555555555,0.0003442013888888889,44.12445473159441,17.25,7
Tumble_Dryer_2014-10-31_01,Tumble Dryer,Appliance3,2014-10-31 10:08:00,2014-10-31 10:55:00,2014-11-01 06:08:00,2014-11-01 06:55:00,47,0.2620661746031746,0.1310330873015873,0.1310330873015873,50.0,20.0,47
