event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2013-11-02_01,Tumble Dryer,original,,2013-11-02 09:01:00,2013-11-02 09:55:00,54,61402.0,0.30700999999999984,0,0.0,0.15,0.0,54,61401.99999999996,0.3,0.30700999999999984,scheduled,,2013-11-02 13:00:00,2013-11-02 13:54:00,54,61402.0,0.15350499999999992,54,61401.99999999996,0.15,0.15350499999999992,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-03_01,Tumble Dryer,original,,2013-11-03 08:08:00,2013-11-03 08:29:00,21,10912.78,0.05456390000000001,0,0.0,0.15,0.0,21,10912.780000000002,0.3,0.05456390000000001,scheduled,,2013-11-03 13:00:00,2013-11-03 13:21:00,21,10912.78,0.027281950000000006,21,10912.780000000002,0.15,0.027281950000000006,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-04_01,Tumble Dryer,original,,2013-11-04 16:05:00,2013-11-04 16:56:00,49,78602.45,0.39301224999999984,0,0.0,0.15,0.0,49,78602.44999999997,0.3,0.39301224999999984,scheduled,,2013-11-04 20:00:00,2013-11-04 20:51:00,49,78602.45,0.19650612499999992,49,78602.44999999997,0.15,0.19650612499999992,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-05_01,Tumble Dryer,original,,2013-11-05 16:05:00,2013-11-05 16:46:00,39,57170.45,0.28585224999999986,0,0.0,0.15,0.0,39,57170.449999999975,0.3,0.28585224999999986,scheduled,,2013-11-05 20:00:00,2013-11-05 20:41:00,39,57170.45,0.14292612499999993,39,57170.449999999975,0.15,0.14292612499999993,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-06_01,Tumble Dryer,original,,2013-11-06 07:40:00,2013-11-06 08:19:00,39,54711.66,0.27355830000000025,0,0.0,0.15,0.0,39,54711.660000000054,0.3,0.27355830000000025,scheduled,,2013-11-06 13:00:00,2013-11-06 13:39:00,39,54711.66,0.13677915000000013,39,54711.660000000054,0.15,0.13677915000000013,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-09_01,Tumble Dryer,original,,2013-11-09 12:28:00,2013-11-09 13:16:00,48,71820.79,0.2992532916666665,16,23940.263333333325,0.15,0.059850658333333306,32,47880.526666666636,0.3,0.23940263333333317,scheduled,,2013-11-09 13:00:00,2013-11-09 13:48:00,48,71820.79,0.17955197499999995,48,71820.78999999998,0.15,0.17955197499999995,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-11_01,Tumble Dryer,original,,2013-11-11 11:54:00,2013-11-11 12:39:00,45,50067.0,0.2503349999999998,0,0.0,0.15,0.0,45,50066.99999999996,0.3,0.2503349999999998,scheduled,,2013-11-11 13:00:00,2013-11-11 13:45:00,45,50067.0,0.1251674999999999,45,50066.99999999996,0.15,0.1251674999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-13_01,Tumble Dryer,original,,2013-11-13 17:09:00,2013-11-13 18:03:00,54,86671.46,0.4333573000000001,0,0.0,0.15,0.0,54,86671.46000000002,0.3,0.4333573000000001,scheduled,,2013-11-13 20:00:00,2013-11-13 20:54:00,54,86671.46,0.21667865000000006,54,86671.46000000002,0.15,0.21667865000000006,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-18_01,Tumble Dryer,original,,2013-11-18 10:34:00,2013-11-18 11:23:00,49,78698.2,0.39349099999999976,0,0.0,0.15,0.0,49,78698.19999999995,0.3,0.39349099999999976,scheduled,,2013-11-18 13:00:00,2013-11-18 13:49:00,49,78698.2,0.19674549999999988,49,78698.19999999995,0.15,0.19674549999999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-19_01,Tumble Dryer,original,,2013-11-19 08:16:00,2013-11-19 09:01:00,45,55108.08,0.2755404000000003,0,0.0,0.15,0.0,45,55108.08000000006,0.3,0.2755404000000003,scheduled,,2013-11-19 13:00:00,2013-11-19 13:45:00,45,55108.08,0.13777020000000015,45,55108.08000000006,0.15,0.13777020000000015,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-20_02,Tumble Dryer,original,,2013-11-20 17:46:00,2013-11-20 18:35:00,49,46372.65,0.23186324999999983,0,0.0,0.15,0.0,49,46372.64999999997,0.3,0.23186324999999983,scheduled,,2013-11-20 20:00:00,2013-11-20 20:49:00,49,46372.65,0.11593162499999991,49,46372.64999999997,0.15,0.11593162499999991,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-23_01,Tumble Dryer,original,,2013-11-23 10:13:00,2013-11-23 10:47:00,34,44974.46,0.2248722999999998,0,0.0,0.15,0.0,34,44974.45999999996,0.3,0.2248722999999998,scheduled,,2013-11-23 13:00:00,2013-11-23 13:34:00,34,44974.46,0.1124361499999999,34,44974.45999999996,0.15,0.1124361499999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-25_01,Tumble Dryer,original,,2013-11-25 06:07:00,2013-11-25 06:53:00,48,80640.17,0.40320084999999967,0,0.0,0.15,0.0,48,80640.16999999994,0.3,0.40320084999999967,scheduled,,2013-11-25 13:00:00,2013-11-25 13:46:00,48,80640.17,0.20160042499999983,48,80640.16999999994,0.15,0.20160042499999983,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-27_01,Tumble Dryer,original,,2013-11-27 08:13:00,2013-11-27 08:57:00,44,56787.62,0.2839380999999997,0,0.0,0.15,0.0,44,56787.61999999994,0.3,0.2839380999999997,scheduled,,2013-11-27 13:00:00,2013-11-27 13:44:00,44,56787.62,0.14196904999999985,44,56787.61999999994,0.15,0.14196904999999985,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-28_01,Tumble Dryer,original,,2013-11-28 10:21:00,2013-11-28 11:10:00,49,58983.88,0.2949193999999997,0,0.0,0.15,0.0,49,58983.879999999954,0.3,0.2949193999999997,scheduled,,2013-11-28 13:00:00,2013-11-28 13:49:00,49,58983.88,0.14745969999999986,49,58983.879999999954,0.15,0.14745969999999986,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-29_01,Tumble Dryer,original,,2013-11-29 11:16:00,2013-11-29 11:36:00,21,16621.6,0.08310799999999999,0,0.0,0.15,0.0,21,16621.6,0.3,0.08310799999999999,scheduled,,2013-11-29 13:00:00,2013-11-29 13:20:00,21,16621.6,0.041553999999999994,21,16621.6,0.15,0.041553999999999994,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-30_01,Tumble Dryer,original,,2013-11-30 05:26:00,2013-11-30 06:15:00,49,82820.91,0.2704356244897959,34,57467.57020408163,0.15,0.14366892551020408,15,25353.339795918368,0.3,0.12676669897959184,scheduled,,2013-11-30 13:00:00,2013-11-30 13:49:00,49,82820.91,0.20705227499999998,49,82820.91,0.15,0.20705227499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-03_01,Tumble Dryer,original,,2013-12-03 12:55:00,2013-12-03 13:44:00,49,77667.25,0.21398119897959178,44,69742.02040816324,0.15,0.1743550510204081,5,7925.2295918367345,0.3,0.03962614795918367,scheduled,,2013-12-03 13:00:00,2013-12-03 13:49:00,49,77667.25,0.194168125,49,77667.25,0.15,0.194168125,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-04_02,Tumble Dryer,original,,2013-12-04 16:31:00,2013-12-04 17:09:00,35,47097.51,0.23548755000000005,0,0.0,0.15,0.0,35,47097.51000000001,0.3,0.23548755000000005,scheduled,,2013-12-04 20:00:00,2013-12-04 20:38:00,35,47097.51,0.11774377500000002,35,47097.51000000001,0.15,0.11774377500000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-05_01,Tumble Dryer,original,,2013-12-05 08:37:00,2013-12-05 09:13:00,39,63119.61,0.3155980499999998,0,0.0,0.15,0.0,39,63119.609999999964,0.3,0.3155980499999998,scheduled,,2013-12-05 13:00:00,2013-12-05 13:36:00,39,63119.61,0.1577990249999999,39,63119.609999999964,0.15,0.1577990249999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-08_01,Tumble Dryer,original,,2013-12-08 16:11:00,2013-12-08 16:55:00,44,63943.0,0.31971499999999997,0,0.0,0.15,0.0,44,63943.0,0.3,0.31971499999999997,scheduled,,2013-12-08 20:00:00,2013-12-08 20:44:00,44,63943.0,0.15985749999999999,44,63943.0,0.15,0.15985749999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-09_01,Tumble Dryer,original,,2013-12-09 06:53:00,2013-12-09 07:42:00,49,71427.27,0.3571363499999997,0,0.0,0.15,0.0,49,71427.26999999995,0.3,0.3571363499999997,scheduled,,2013-12-09 13:00:00,2013-12-09 13:49:00,49,71427.27,0.17856817499999986,49,71427.26999999995,0.15,0.17856817499999986,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-10_01,Tumble Dryer,original,,2013-12-10 07:54:00,2013-12-10 08:44:00,49,77142.24,0.3857112000000002,0,0.0,0.15,0.0,49,77142.24000000003,0.3,0.3857112000000002,scheduled,,2013-12-10 13:00:00,2013-12-10 13:50:00,49,77142.24,0.1928556000000001,49,77142.24000000003,0.15,0.1928556000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-11_01,Tumble Dryer,original,,2013-12-11 12:35:00,2013-12-11 13:18:00,44,13997.39,0.05487613125000003,19,6044.327500000002,0.15,0.015110818750000005,25,7953.062500000005,0.3,0.039765312500000025,scheduled,,2013-12-11 13:00:00,2013-12-11 13:43:00,44,13997.39,0.03499347499999999,44,13997.389999999996,0.15,0.03499347499999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_01,Tumble Dryer,original,,2013-12-12 06:57:00,2013-12-12 07:29:00,34,44304.38,0.22152189999999997,0,0.0,0.15,0.0,34,44304.38,0.3,0.22152189999999997,scheduled,,2013-12-12 13:00:00,2013-12-12 13:32:00,34,44304.38,0.11076094999999998,34,44304.38,0.15,0.11076094999999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-13_01,Tumble Dryer,original,,2013-12-13 10:02:00,2013-12-13 11:18:00,73,98636.82,0.4931840999999997,0,0.0,0.15,0.0,73,98636.81999999993,0.3,0.4931840999999997,scheduled,,2013-12-13 13:00:00,2013-12-13 14:16:00,73,98636.82,0.24659204999999984,73,98636.81999999993,0.15,0.24659204999999984,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_01,Tumble Dryer,original,,2013-12-14 11:30:00,2013-12-14 11:38:00,8,698.82,0.003494099999999999,0,0.0,0.15,0.0,8,698.8199999999999,0.3,0.003494099999999999,scheduled,,2013-12-14 13:00:00,2013-12-14 13:08:00,8,698.82,0.0017470499999999996,8,698.8199999999999,0.15,0.0017470499999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-16_01,Tumble Dryer,original,,2013-12-16 08:15:00,2013-12-16 09:01:00,46,64853.63,0.32426814999999964,0,0.0,0.15,0.0,46,64853.629999999925,0.3,0.32426814999999964,scheduled,,2013-12-16 13:00:00,2013-12-16 13:46:00,46,64853.63,0.16213407499999982,46,64853.629999999925,0.15,0.16213407499999982,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-17_01,Tumble Dryer,original,,2013-12-17 08:37:00,2013-12-17 09:20:00,43,69760.32,0.3488016,0,0.0,0.15,0.0,43,69760.32,0.3,0.3488016,scheduled,,2013-12-17 13:00:00,2013-12-17 13:43:00,43,69760.32,0.1744008,43,69760.32,0.15,0.1744008,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-20_05,Tumble Dryer,original,,2013-12-20 16:53:00,2013-12-20 17:45:00,53,85510.24,0.42755119999999974,0,0.0,0.15,0.0,53,85510.23999999996,0.3,0.42755119999999974,scheduled,,2013-12-20 20:00:00,2013-12-20 20:52:00,53,85510.24,0.21377559999999987,53,85510.23999999996,0.15,0.21377559999999987,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-21_01,Tumble Dryer,original,,2013-12-21 08:33:00,2013-12-21 08:57:00,24,28371.54,0.14185769999999992,0,0.0,0.15,0.0,24,28371.539999999986,0.3,0.14185769999999992,scheduled,,2013-12-21 13:00:00,2013-12-21 13:24:00,24,28371.54,0.07092884999999996,24,28371.539999999986,0.15,0.07092884999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-26_01,Tumble Dryer,original,,2013-12-26 09:33:00,2013-12-26 10:26:00,52,86918.85,0.43459425000000007,0,0.0,0.15,0.0,52,86918.85000000002,0.3,0.43459425000000007,scheduled,,2013-12-26 13:00:00,2013-12-26 13:53:00,52,86918.85,0.21729712500000004,52,86918.85000000002,0.15,0.21729712500000004,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-27_01,Tumble Dryer,original,,2013-12-27 17:02:00,2013-12-27 17:44:00,44,60635.84,0.3031792,0,0.0,0.15,0.0,44,60635.84,0.3,0.3031792,scheduled,,2013-12-27 20:00:00,2013-12-27 20:42:00,44,60635.84,0.1515896,44,60635.84,0.15,0.1515896,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-30_01,Tumble Dryer,original,,2013-12-30 10:35:00,2013-12-30 11:20:00,43,51599.34,0.2579967,0,0.0,0.15,0.0,43,51599.34000000001,0.3,0.2579967,scheduled,,2013-12-30 13:00:00,2013-12-30 13:45:00,43,51599.34,0.12899835,43,51599.34000000001,0.15,0.12899835,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-31_01,Tumble Dryer,original,,2013-12-31 08:26:00,2013-12-31 08:59:00,32,41298.02,0.20649010000000004,0,0.0,0.15,0.0,32,41298.02000000001,0.3,0.20649010000000004,scheduled,,2013-12-31 13:00:00,2013-12-31 13:33:00,32,41298.02,0.10324505000000002,32,41298.02000000001,0.15,0.10324505000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-01_01,Tumble Dryer,original,,2014-01-01 16:28:00,2014-01-01 17:08:00,40,50570.49,0.25285245,0,0.0,0.15,0.0,40,50570.49,0.3,0.25285245,scheduled,,2014-01-01 20:00:00,2014-01-01 20:40:00,40,50570.49,0.126426225,40,50570.49,0.15,0.126426225,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-02_01,Tumble Dryer,original,,2014-01-02 17:37:00,2014-01-02 18:02:00,25,27173.65,0.13586825,0,0.0,0.15,0.0,25,27173.65,0.3,0.13586825,scheduled,,2014-01-02 20:00:00,2014-01-02 20:25:00,25,27173.65,0.067934125,25,27173.65,0.15,0.067934125,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-04_02,Tumble Dryer,original,,2014-01-04 16:04:00,2014-01-04 16:32:00,30,48.6,0.00024299999999999994,0,0.0,0.15,0.0,30,48.59999999999999,0.3,0.00024299999999999994,scheduled,,2014-01-04 20:00:00,2014-01-04 20:28:00,30,48.6,0.00012149999999999997,30,48.59999999999999,0.15,0.00012149999999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-05_01,Tumble Dryer,original,,2014-01-05 11:59:00,2014-01-05 13:06:00,69,83857.83,0.39498253260869554,8,9722.64695652174,0.15,0.024306617391304346,61,74135.18304347825,0.3,0.3706759152173912,scheduled,,2014-01-05 13:00:00,2014-01-05 14:07:00,69,83857.83,0.20964457500000006,69,83857.83000000003,0.15,0.20964457500000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-08_01,Tumble Dryer,original,,2014-01-08 11:18:00,2014-01-08 12:01:00,40,24666.6,0.12333300000000011,0,0.0,0.15,0.0,40,24666.60000000002,0.3,0.12333300000000011,scheduled,,2014-01-08 13:00:00,2014-01-08 13:43:00,40,24666.6,0.061666500000000055,40,24666.60000000002,0.15,0.061666500000000055,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-09_01,Tumble Dryer,original,,2014-01-09 07:28:00,2014-01-09 07:58:00,30,36810.2,0.18405100000000008,0,0.0,0.15,0.0,30,36810.20000000002,0.3,0.18405100000000008,scheduled,,2014-01-09 13:00:00,2014-01-09 13:30:00,30,36810.2,0.09202550000000004,30,36810.20000000002,0.15,0.09202550000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-12_01,Tumble Dryer,original,,2014-01-12 23:49:00,2014-01-13 00:11:00,22,20542.32,0.10271159999999997,0,0.0,0.15,0.0,22,20542.319999999992,0.3,0.10271159999999997,scheduled,,2014-01-13 13:00:00,2014-01-13 13:22:00,22,20542.32,0.051355799999999986,22,20542.319999999992,0.15,0.051355799999999986,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-14_02,Tumble Dryer,original,,2014-01-14 22:08:00,2014-01-14 23:22:00,74,58876.35,0.2943817500000005,0,0.0,0.15,0.0,74,58876.35000000011,0.3,0.2943817500000005,scheduled,,2014-01-15 13:00:00,2014-01-15 14:14:00,74,58876.35,0.14719087500000025,74,58876.35000000011,0.15,0.14719087500000025,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-15_01,Tumble Dryer,original,,2014-01-15 09:44:00,2014-01-15 10:21:00,35,21653.81,0.10826905000000007,0,0.0,0.15,0.0,35,21653.81000000002,0.3,0.10826905000000007,scheduled,,2014-01-15 13:00:00,2014-01-15 13:37:00,35,21653.81,0.05413452500000004,35,21653.81000000002,0.15,0.05413452500000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-16_01,Tumble Dryer,original,,2014-01-16 09:50:00,2014-01-16 10:42:00,49,46898.61,0.23449304999999973,0,0.0,0.15,0.0,49,46898.60999999995,0.3,0.23449304999999973,scheduled,,2014-01-16 13:00:00,2014-01-16 13:52:00,49,46898.61,0.11724652499999987,49,46898.60999999995,0.15,0.11724652499999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-20_01,Tumble Dryer,original,,2014-01-20 08:30:00,2014-01-20 08:47:00,17,12251.61,0.06125804999999998,0,0.0,0.15,0.0,17,12251.609999999997,0.3,0.06125804999999998,scheduled,,2014-01-20 13:00:00,2014-01-20 13:17:00,17,12251.61,0.03062902499999999,17,12251.609999999997,0.15,0.03062902499999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-21_01,Tumble Dryer,original,,2014-01-21 11:51:00,2014-01-21 12:25:00,34,775.29,0.0038764499999999974,0,0.0,0.15,0.0,34,775.2899999999996,0.3,0.0038764499999999974,scheduled,,2014-01-21 13:00:00,2014-01-21 13:34:00,34,775.29,0.0019382249999999987,34,775.2899999999996,0.15,0.0019382249999999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-01-22_01,Tumble Dryer,original,,2014-01-22 10:18:00,2014-01-22 11:02:00,44,2859.3,0.014296499999999988,0,0.0,0.15,0.0,44,2859.2999999999975,0.3,0.014296499999999988,scheduled,,2014-01-22 13:00:00,2014-01-22 13:44:00,44,2859.3,0.007148249999999994,44,2859.2999999999975,0.15,0.007148249999999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-06_01,Tumble Dryer,original,,2014-03-06 16:32:00,2014-03-06 17:02:00,30,3633.51,0.018167550000000008,0,0.0,0.15,0.0,30,3633.510000000002,0.3,0.018167550000000008,scheduled,,2014-03-06 20:00:00,2014-03-06 20:30:00,30,3633.51,0.009083775000000004,30,3633.510000000002,0.15,0.009083775000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-08_01,Tumble Dryer,original,,2014-03-08 09:34:00,2014-03-08 10:13:00,39,11671.85,0.058359249999999946,0,0.0,0.15,0.0,39,11671.84999999999,0.3,0.058359249999999946,scheduled,,2014-03-08 13:00:00,2014-03-08 13:39:00,39,11671.85,0.029179624999999973,39,11671.84999999999,0.15,0.029179624999999973,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-11_01,Tumble Dryer,original,,2014-03-11 19:01:00,2014-03-11 19:44:00,43,47155.1,0.23577550000000008,0,0.0,0.15,0.0,43,47155.10000000002,0.3,0.23577550000000008,scheduled,,2014-03-11 20:00:00,2014-03-11 20:43:00,43,47155.1,0.11788775000000004,43,47155.10000000002,0.15,0.11788775000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-12_01,Tumble Dryer,original,,2014-03-12 07:31:00,2014-03-12 08:10:00,39,44239.04,0.22119520000000015,0,0.0,0.15,0.0,39,44239.04000000003,0.3,0.22119520000000015,scheduled,,2014-03-12 13:00:00,2014-03-12 13:39:00,39,44239.04,0.11059760000000007,39,44239.04000000003,0.15,0.11059760000000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-13_01,Tumble Dryer,original,,2014-03-13 05:57:00,2014-03-13 06:31:00,34,31965.28,0.15277523529411774,3,2820.465882352941,0.15,0.007051164705882353,31,29144.81411764708,0.3,0.1457240705882354,scheduled,,2014-03-13 13:00:00,2014-03-13 13:34:00,34,31965.28,0.07991320000000007,34,31965.280000000028,0.15,0.07991320000000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-18_01,Tumble Dryer,original,,2014-03-18 06:46:00,2014-03-18 07:01:00,15,1082.89,0.005414450000000001,0,0.0,0.15,0.0,15,1082.8900000000003,0.3,0.005414450000000001,scheduled,,2014-03-18 13:00:00,2014-03-18 13:15:00,15,1082.89,0.0027072250000000006,15,1082.8900000000003,0.15,0.0027072250000000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-19_01,Tumble Dryer,original,,2014-03-19 08:22:00,2014-03-19 08:48:00,26,96.67,0.0004833499999999998,0,0.0,0.15,0.0,26,96.66999999999997,0.3,0.0004833499999999998,scheduled,,2014-03-19 13:00:00,2014-03-19 13:26:00,26,96.67,0.0002416749999999999,26,96.66999999999997,0.15,0.0002416749999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-24_01,Tumble Dryer,original,,2014-03-24 09:08:00,2014-03-24 09:56:00,49,18133.45,0.09066724999999996,0,0.0,0.15,0.0,49,18133.449999999993,0.3,0.09066724999999996,scheduled,,2014-03-24 13:00:00,2014-03-24 13:48:00,49,18133.45,0.04533362499999998,49,18133.449999999993,0.15,0.04533362499999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-25_01,Tumble Dryer,original,,2014-03-25 07:39:00,2014-03-25 08:33:00,54,51398.19,0.2569909500000002,0,0.0,0.15,0.0,54,51398.190000000046,0.3,0.2569909500000002,scheduled,,2014-03-25 13:00:00,2014-03-25 13:54:00,54,51398.19,0.1284954750000001,54,51398.190000000046,0.15,0.1284954750000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-03-27_01,Tumble Dryer,original,,2014-03-27 08:00:00,2014-03-27 08:25:00,26,19129.55,0.09564775,0,0.0,0.15,0.0,26,19129.550000000003,0.3,0.09564775,scheduled,,2014-03-27 13:00:00,2014-03-27 13:25:00,26,19129.55,0.047823875,26,19129.550000000003,0.15,0.047823875,0,0.0,0.3,0.0
