event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-03-30_02,Washing Machine,2014-03-30 19:19:00,2014-03-30 19:26:00,2014-03-30 20:00:00,2014-03-30 20:07:00,1,0,1.0,41,SUCCESS,,
Washing_Machine_2014-03-31_02,Washing Machine,2014-03-31 08:41:00,2014-03-31 09:32:00,2014-03-31 13:00:00,2014-03-31 13:51:00,1,0,1.0,259,SUCCESS,,
Washing_Machine_2014-03-31_03,Washing Machine,2014-03-31 09:37:00,2014-03-31 09:44:00,2014-03-31 13:51:00,2014-03-31 13:58:00,1,0,1.0,203,SUCCESS,,
Washing_Machine_2014-04-04_01,Washing Machine,2014-04-04 18:34:00,2014-04-04 18:55:00,2014-04-04 20:00:00,2014-04-04 20:21:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 08:29:00,2014-04-07 09:24:00,2014-04-07 13:00:00,2014-04-07 13:55:00,1,0,1.0,271,SUCCESS,,
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 07:32:00,2014-04-09 08:41:00,2014-04-09 13:00:00,2014-04-09 14:09:00,1,0,1.0,328,SUCCESS,,
Washing_Machine_2014-04-14_01,Washing Machine,2014-04-14 08:14:00,2014-04-14 08:32:00,2014-04-14 13:00:00,2014-04-14 13:18:00,1,0,1.0,286,SUCCESS,,
Washing_Machine_2014-04-14_02,Washing Machine,2014-04-14 08:47:00,2014-04-14 09:34:00,2014-04-14 13:18:00,2014-04-14 14:05:00,1,0,1.0,253,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 07:34:00,2014-04-15 08:45:00,2014-04-15 13:00:00,2014-04-15 14:11:00,1,0,1.0,326,SUCCESS,,
Washing_Machine_2014-04-21_01,Washing Machine,2014-04-21 08:24:00,2014-04-21 09:14:00,2014-04-21 13:00:00,2014-04-21 13:50:00,1,0,1.0,276,SUCCESS,,
Washing_Machine_2014-04-21_02,Washing Machine,2014-04-21 09:46:00,2014-04-21 10:45:00,2014-04-21 13:50:00,2014-04-21 14:49:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 07:38:00,2014-04-23 08:48:00,2014-04-23 13:00:00,2014-04-23 14:10:00,1,0,1.0,322,SUCCESS,,
Washing_Machine_2014-04-28_01,Washing Machine,2014-04-28 08:15:00,2014-04-28 09:04:00,2014-04-28 13:00:00,2014-04-28 13:49:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 09:18:00,2014-04-29 09:33:00,2014-04-29 13:00:00,2014-04-29 13:15:00,1,0,1.0,222,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 07:49:00,2014-04-30 08:08:00,2014-04-30 13:00:00,2014-04-30 13:19:00,1,0,1.0,311,SUCCESS,,
Washing_Machine_2014-04-30_02,Washing Machine,2014-04-30 08:21:00,2014-04-30 09:27:00,2014-04-30 13:19:00,2014-04-30 14:25:00,1,0,1.0,279,SUCCESS,,
Washing_Machine_2014-05-05_01,Washing Machine,2014-05-05 07:44:00,2014-05-05 08:48:00,2014-05-05 13:00:00,2014-05-05 14:04:00,1,0,1.0,316,SUCCESS,,
Washing_Machine_2014-05-05_02,Washing Machine,2014-05-05 09:20:00,2014-05-05 10:08:00,2014-05-05 14:04:00,2014-05-05 14:52:00,1,0,1.0,220,SUCCESS,,
Washing_Machine_2014-05-18_03,Washing Machine,2014-05-18 23:51:00,2014-05-19 00:49:00,2014-05-19 13:00:00,2014-05-19 13:58:00,1,0,1.0,789,SUCCESS,,
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 09:04:00,2014-05-23 09:50:00,2014-05-23 13:00:00,2014-05-23 13:46:00,1,0,1.0,236,SUCCESS,,
Washing_Machine_2014-05-23_02,Washing Machine,2014-05-23 11:23:00,2014-05-23 12:29:00,2014-05-23 13:46:00,2014-05-23 14:52:00,1,0,1.0,97,SUCCESS,,
Washing_Machine_2014-05-24_01,Washing Machine,2014-05-24 16:47:00,2014-05-24 16:52:00,2014-05-24 20:00:00,2014-05-24 20:05:00,1,0,1.0,193,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 11:04:00,2014-05-25 11:51:00,2014-05-25 13:00:00,2014-05-25 13:47:00,1,0,1.0,116,SUCCESS,,
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 10:12:00,2014-05-26 10:31:00,2014-05-26 13:00:00,2014-05-26 13:19:00,1,0,1.0,168,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 07:30:00,2014-05-28 08:38:00,2014-05-28 13:00:00,2014-05-28 14:08:00,1,0,1.0,330,SUCCESS,,
Washing_Machine_2014-05-30_01,Washing Machine,2014-05-30 06:56:00,2014-05-30 07:51:00,2014-05-30 13:00:00,2014-05-30 13:55:00,1,0,1.0,364,SUCCESS,,
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 08:22:00,2014-06-02 09:13:00,2014-06-02 13:00:00,2014-06-02 13:51:00,1,0,1.0,278,SUCCESS,,
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 08:37:00,2014-06-05 09:45:00,2014-06-05 13:00:00,2014-06-05 14:08:00,1,0,1.0,263,SUCCESS,,
Washing_Machine_2014-06-05_02,Washing Machine,2014-06-05 12:22:00,2014-06-05 14:02:00,2014-06-05 14:08:00,2014-06-05 15:48:00,0,0,0.1,38,SUCCESS,,
Washing_Machine_2014-06-09_01,Washing Machine,2014-06-09 08:17:00,2014-06-09 09:05:00,2014-06-09 13:00:00,2014-06-09 13:48:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_2014-06-09_02,Washing Machine,2014-06-09 09:14:00,2014-06-09 09:44:00,2014-06-09 13:48:00,2014-06-09 14:18:00,1,0,1.0,226,SUCCESS,,
Washing_Machine_2014-06-11_01,Washing Machine,2014-06-11 08:17:00,2014-06-11 09:26:00,2014-06-11 13:00:00,2014-06-11 14:09:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_2014-06-11_02,Washing Machine,2014-06-11 10:06:00,2014-06-11 10:30:00,2014-06-11 14:09:00,2014-06-11 14:33:00,1,0,1.0,174,SUCCESS,,
Washing_Machine_2014-06-12_01,Washing Machine,2014-06-12 08:49:00,2014-06-12 09:10:00,2014-06-12 13:00:00,2014-06-12 13:21:00,1,0,1.0,251,SUCCESS,,
Washing_Machine_2014-06-13_01,Washing Machine,2014-06-13 15:58:00,2014-06-13 16:22:00,2014-06-13 20:00:00,2014-06-13 20:24:00,1,0,1.0,242,SUCCESS,,
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 08:26:00,2014-06-14 09:11:00,2014-06-14 13:00:00,2014-06-14 13:45:00,1,0,1.0,274,SUCCESS,,
Washing_Machine_2014-06-20_01,Washing Machine,2014-06-20 11:14:00,2014-06-20 12:00:00,2014-06-20 13:00:00,2014-06-20 13:46:00,1,0,1.0,106,SUCCESS,,
Washing_Machine_2014-06-20_02,Washing Machine,2014-06-20 12:16:00,2014-06-20 13:20:00,2014-06-20 13:46:00,2014-06-20 14:50:00,1,0,1.0,44,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 06:50:00,2014-06-22 07:40:00,2014-06-22 13:00:00,2014-06-22 13:50:00,1,0,1.0,370,SUCCESS,,
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 08:37:00,2014-06-25 09:20:00,2014-06-25 13:00:00,2014-06-25 13:43:00,1,0,1.0,263,SUCCESS,,
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 09:00:00,2014-06-30 09:50:00,2014-06-30 13:00:00,2014-06-30 13:50:00,1,0,1.0,240,SUCCESS,,
Washing_Machine_2014-07-02_01,Washing Machine,2014-07-02 08:20:00,2014-07-02 09:08:00,2014-07-02 13:00:00,2014-07-02 13:48:00,1,0,1.0,280,SUCCESS,,
Washing_Machine_2014-07-06_01,Washing Machine,2014-07-06 06:47:00,2014-07-06 07:46:00,2014-07-06 13:00:00,2014-07-06 13:59:00,1,0,1.0,373,SUCCESS,,
Washing_Machine_2014-07-09_01,Washing Machine,2014-07-09 07:42:00,2014-07-09 08:48:00,2014-07-09 13:00:00,2014-07-09 14:06:00,1,0,1.0,318,SUCCESS,,
Washing_Machine_2014-07-14_01,Washing Machine,2014-07-14 08:05:00,2014-07-14 08:50:00,2014-07-14 13:00:00,2014-07-14 13:45:00,1,0,1.0,295,SUCCESS,,
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 07:29:00,2014-07-16 08:35:00,2014-07-16 13:00:00,2014-07-16 14:06:00,1,0,1.0,331,SUCCESS,,
Washing_Machine_2014-07-18_01,Washing Machine,2014-07-18 08:55:00,2014-07-18 09:39:00,2014-07-18 13:00:00,2014-07-18 13:44:00,1,0,1.0,245,SUCCESS,,
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 08:57:00,2014-08-20 09:54:00,2014-08-20 13:00:00,2014-08-20 13:57:00,1,0,1.0,243,SUCCESS,,
Washing_Machine_2014-08-20_02,Washing Machine,2014-08-20 10:00:00,2014-08-20 10:50:00,2014-08-20 13:57:00,2014-08-20 14:47:00,1,0,1.0,180,SUCCESS,,
Washing_Machine_2014-08-22_01,Washing Machine,2014-08-22 08:38:00,2014-08-22 09:33:00,2014-08-22 13:00:00,2014-08-22 13:55:00,1,0,1.0,262,SUCCESS,,
Washing_Machine_2014-08-22_02,Washing Machine,2014-08-22 09:40:00,2014-08-22 10:32:00,2014-08-22 13:55:00,2014-08-22 14:47:00,1,0,1.0,200,SUCCESS,,
Washing_Machine_2014-08-23_01,Washing Machine,2014-08-23 08:34:00,2014-08-23 09:20:00,2014-08-23 13:00:00,2014-08-23 13:46:00,1,0,1.0,266,SUCCESS,,
Washing_Machine_2014-08-25_01,Washing Machine,2014-08-25 08:30:00,2014-08-25 08:50:00,2014-08-25 13:00:00,2014-08-25 13:20:00,1,0,1.0,270,SUCCESS,,
Washing_Machine_2014-08-25_02,Washing Machine,2014-08-25 08:53:00,2014-08-25 09:46:00,2014-08-25 13:20:00,2014-08-25 14:13:00,1,0,1.0,247,SUCCESS,,
Washing_Machine_2014-08-26_01,Washing Machine,2014-08-26 07:40:00,2014-08-26 08:34:00,2014-08-26 13:00:00,2014-08-26 13:54:00,1,0,1.0,320,SUCCESS,,
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 08:19:00,2014-08-27 09:28:00,2014-08-27 13:00:00,2014-08-27 14:09:00,1,0,1.0,281,SUCCESS,,
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 09:24:00,2014-09-01 10:09:00,2014-09-01 13:00:00,2014-09-01 13:45:00,1,0,1.0,216,SUCCESS,,
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 10:22:00,2014-09-01 11:20:00,2014-09-01 13:45:00,2014-09-01 14:43:00,1,0,1.0,158,SUCCESS,,
Washing_Machine_2014-09-01_03,Washing Machine,2014-09-01 11:21:00,2014-09-01 11:43:00,2014-09-01 14:43:00,2014-09-01 15:05:00,1,0,1.0,99,SUCCESS,,
Washing_Machine_2014-09-01_05,Washing Machine,2014-09-01 11:47:00,2014-09-01 12:00:00,2014-09-01 15:05:00,2014-09-01 15:18:00,1,0,1.0,73,SUCCESS,,
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 18:56:00,2014-09-02 20:03:00,2014-09-02 20:00:00,2014-09-02 21:07:00,1,0,1.0,64,SUCCESS,,
Washing_Machine_2014-09-10_01,Washing Machine,2014-09-10 08:23:00,2014-09-10 09:07:00,2014-09-10 13:00:00,2014-09-10 13:44:00,1,0,1.0,277,SUCCESS,,
Washing_Machine_2014-09-10_02,Washing Machine,2014-09-10 11:32:00,2014-09-10 12:06:00,2014-09-10 13:44:00,2014-09-10 14:18:00,1,0,1.0,88,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 09:26:00,2014-09-16 10:10:00,2014-09-16 13:00:00,2014-09-16 13:44:00,1,0,1.0,214,SUCCESS,,
Washing_Machine_2014-09-22_01,Washing Machine,2014-09-22 08:31:00,2014-09-22 09:44:00,2014-09-22 13:00:00,2014-09-22 14:13:00,1,0,1.0,269,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 11:57:00,2014-09-28 12:15:00,2014-09-28 13:00:00,2014-09-28 13:18:00,1,0,1.0,63,SUCCESS,,
Washing_Machine_2014-09-29_01,Washing Machine,2014-09-29 08:53:00,2014-09-29 09:46:00,2014-09-29 13:00:00,2014-09-29 13:53:00,1,0,1.0,247,SUCCESS,,
Washing_Machine_2014-09-29_02,Washing Machine,2014-09-29 09:50:00,2014-09-29 10:35:00,2014-09-29 13:53:00,2014-09-29 14:38:00,1,0,1.0,190,SUCCESS,,
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 10:24:00,2014-10-06 11:15:00,2014-10-06 13:00:00,2014-10-06 13:51:00,1,0,1.0,156,SUCCESS,,
Washing_Machine_2014-10-06_02,Washing Machine,2014-10-06 11:21:00,2014-10-06 12:29:00,2014-10-06 13:51:00,2014-10-06 14:59:00,1,0,1.0,99,SUCCESS,,
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 09:46:00,2014-10-14 10:32:00,2014-10-14 13:00:00,2014-10-14 13:46:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 10:07:00,2014-10-15 11:18:00,2014-10-15 13:00:00,2014-10-15 14:11:00,1,0,1.0,173,SUCCESS,,
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 10:54:00,2014-10-18 11:47:00,2014-10-18 13:00:00,2014-10-18 13:53:00,1,0,1.0,126,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 10:29:00,2014-10-20 11:11:00,2014-10-20 13:00:00,2014-10-20 13:42:00,1,0,1.0,151,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 09:39:00,2014-10-22 10:48:00,2014-10-22 13:00:00,2014-10-22 14:09:00,1,0,1.0,201,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 12:46:00,2014-10-25 13:44:00,2014-10-25 13:00:00,2014-10-25 13:58:00,0,0,0.1,14,SUCCESS,,
Washing_Machine_2014-11-06_02,Washing Machine,2014-11-06 09:23:00,2014-11-06 10:10:00,2014-11-06 13:00:00,2014-11-06 13:47:00,1,0,1.0,217,SUCCESS,,
Washing_Machine_2014-11-06_03,Washing Machine,2014-11-06 11:30:00,2014-11-06 12:20:00,2014-11-06 13:47:00,2014-11-06 14:37:00,1,0,1.0,90,SUCCESS,,
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 15:12:00,2014-11-10 16:01:00,2014-11-10 15:17:00,2014-11-10 16:06:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 09:47:00,2014-11-12 10:35:00,2014-11-12 13:00:00,2014-11-12 13:48:00,1,0,1.0,193,SUCCESS,,
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 09:58:00,2014-11-17 10:46:00,2014-11-17 13:00:00,2014-11-17 13:48:00,1,0,1.0,182,SUCCESS,,
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 11:19:00,2014-11-19 12:05:00,2014-11-19 13:00:00,2014-11-19 13:46:00,1,0,1.0,101,SUCCESS,,
Washing_Machine_2014-11-24_01,Washing Machine,2014-11-24 09:25:00,2014-11-24 10:14:00,2014-11-24 13:00:00,2014-11-24 13:49:00,1,0,1.0,215,SUCCESS,,
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 09:23:00,2014-11-26 10:10:00,2014-11-26 13:00:00,2014-11-26 13:47:00,1,0,1.0,217,SUCCESS,,
Washing_Machine_2014-11-26_02,Washing Machine,2014-11-26 10:12:00,2014-11-26 10:35:00,2014-11-26 13:47:00,2014-11-26 14:10:00,1,0,1.0,168,SUCCESS,,
Washing_Machine_2014-11-26_03,Washing Machine,2014-11-26 10:44:00,2014-11-26 10:50:00,2014-11-26 14:10:00,2014-11-26 14:16:00,1,0,1.0,136,SUCCESS,,
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 10:34:00,2014-11-28 11:19:00,2014-11-28 13:00:00,2014-11-28 13:45:00,1,0,1.0,146,SUCCESS,,
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 09:52:00,2014-12-01 10:43:00,2014-12-01 13:00:00,2014-12-01 13:51:00,1,0,1.0,188,SUCCESS,,
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 09:49:00,2014-12-02 10:59:00,2014-12-02 13:00:00,2014-12-02 14:10:00,1,0,1.0,191,SUCCESS,,
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 08:44:00,2014-12-07 09:06:00,2014-12-07 13:00:00,2014-12-07 13:22:00,1,0,1.0,256,SUCCESS,,
Washing_Machine_2014-12-07_02,Washing Machine,2014-12-07 18:11:00,2014-12-07 18:17:00,2014-12-07 20:00:00,2014-12-07 20:06:00,1,0,1.0,109,SUCCESS,,
Washing_Machine_2014-12-08_01,Washing Machine,2014-12-08 09:48:00,2014-12-08 10:34:00,2014-12-08 13:00:00,2014-12-08 13:46:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 09:32:00,2014-12-09 10:44:00,2014-12-09 13:00:00,2014-12-09 14:12:00,1,0,1.0,208,SUCCESS,,
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 09:18:00,2014-12-15 10:06:00,2014-12-15 13:00:00,2014-12-15 13:48:00,1,0,1.0,222,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 09:30:00,2014-12-16 10:42:00,2014-12-16 13:00:00,2014-12-16 14:12:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 09:19:00,2014-12-21 10:08:00,2014-12-21 13:00:00,2014-12-21 13:49:00,1,0,1.0,221,SUCCESS,,
Washing_Machine_2014-12-21_02,Washing Machine,2014-12-21 10:11:00,2014-12-21 10:32:00,2014-12-21 13:49:00,2014-12-21 14:10:00,1,0,1.0,169,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 09:44:00,2014-12-23 10:32:00,2014-12-23 13:00:00,2014-12-23 13:48:00,1,0,1.0,196,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 09:36:00,2014-12-29 10:48:00,2014-12-29 13:00:00,2014-12-29 14:12:00,1,0,1.0,204,SUCCESS,,
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 09:56:00,2014-12-30 10:53:00,2014-12-30 13:00:00,2014-12-30 13:57:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2015-01-05_01,Washing Machine,2015-01-05 09:59:00,2015-01-05 10:47:00,2015-01-05 13:00:00,2015-01-05 13:48:00,1,0,1.0,181,SUCCESS,,
Washing_Machine_2015-01-05_02,Washing Machine,2015-01-05 10:51:00,2015-01-05 11:04:00,2015-01-05 13:48:00,2015-01-05 14:01:00,1,0,1.0,129,SUCCESS,,
Washing_Machine_2015-01-05_03,Washing Machine,2015-01-05 11:06:00,2015-01-05 11:24:00,2015-01-05 14:01:00,2015-01-05 14:19:00,1,0,1.0,114,SUCCESS,,
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 10:28:00,2015-01-07 11:14:00,2015-01-07 13:00:00,2015-01-07 13:46:00,1,0,1.0,152,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 09:56:00,2015-01-12 10:47:00,2015-01-12 13:00:00,2015-01-12 13:51:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 09:56:00,2015-01-14 11:05:00,2015-01-14 13:00:00,2015-01-14 14:09:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 09:51:00,2015-01-19 10:43:00,2015-01-19 13:00:00,2015-01-19 13:52:00,1,0,1.0,189,SUCCESS,,
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 10:00:00,2015-01-20 11:10:00,2015-01-20 13:00:00,2015-01-20 14:10:00,1,0,1.0,180,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:57:00,2015-01-24 10:45:00,2015-01-24 13:00:00,2015-01-24 13:48:00,1,0,1.0,183,SUCCESS,,
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-13 20:00:00,2015-02-13 20:50:00,1,0,1.0,201,SUCCESS,,
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-14 21:24:00,2015-02-14 22:13:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-02-15_01,Washing Machine,2015-02-15 09:57:00,2015-02-15 10:14:00,2015-02-15 13:00:00,2015-02-15 13:17:00,1,0,1.0,183,SUCCESS,,
Washing_Machine_2015-02-15_02,Washing Machine,2015-02-15 12:16:00,2015-02-15 12:34:00,2015-02-15 13:17:00,2015-02-15 13:35:00,1,0,1.0,44,SUCCESS,,
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 11:58:00,2015-02-16 12:48:00,2015-02-16 13:00:00,2015-02-16 13:50:00,1,0,1.0,62,SUCCESS,,
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 09:19:00,2015-02-18 10:36:00,2015-02-18 13:00:00,2015-02-18 14:17:00,1,0,1.0,221,SUCCESS,,
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 08:29:00,2015-02-20 09:15:00,2015-02-20 13:00:00,2015-02-20 13:46:00,1,0,1.0,271,SUCCESS,,
Washing_Machine_2015-02-20_02,Washing Machine,2015-02-20 09:57:00,2015-02-20 10:43:00,2015-02-20 13:46:00,2015-02-20 14:32:00,1,0,1.0,183,SUCCESS,,
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 09:48:00,2015-02-21 10:37:00,2015-02-21 13:00:00,2015-02-21 13:49:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2015-02-22_01,Washing Machine,2015-02-22 10:09:00,2015-02-22 10:28:00,2015-02-22 13:00:00,2015-02-22 13:19:00,1,0,1.0,171,SUCCESS,,
