event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2014-06-02_14,Fridge,original,summer,2014-06-02 14:39:00,2014-06-02 14:44:00,5,56.1,0.0004488,0,0.0,0.4,0.0,5,56.1,0.48,0.0004488,0,0.0,0.6,0.0
Fridge_2014-06-02_15,Fridge,original,summer,2014-06-02 14:54:00,2014-06-02 15:11:00,17,1260.1,0.0100808,0,0.0,0.4,0.0,17,1260.1,0.48,0.0100808,0,0.0,0.6,0.0
Fridge_2014-06-02_16,Fridge,original,summer,2014-06-02 15:32:00,2014-06-02 15:37:00,5,35.7,0.0002856,0,0.0,0.4,0.0,5,35.7,0.48,0.0002856,0,0.0,0.6,0.0
Fridge_2014-06-02_17,Fridge,original,summer,2014-06-02 15:45:00,2014-06-02 16:04:00,19,1254.66,0.010037280000000003,0,0.0,0.4,0.0,19,1254.6600000000003,0.48,0.010037280000000003,0,0.0,0.6,0.0
Fridge_2014-06-02_18,Fridge,original,summer,2014-06-02 16:48:00,2014-06-02 17:03:00,15,1117.8,0.009389519999999998,0,0.0,0.4,0.0,12,894.2399999999999,0.48,0.007153919999999999,3,223.56,0.6,0.0022356
Fridge_2014-06-02_19,Fridge,original,summer,2014-06-02 17:49:00,2014-06-02 18:03:00,14,1123.55,0.011235499999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,1123.5499999999997,0.6,0.011235499999999997
Fridge_2014-06-02_20,Fridge,original,summer,2014-06-02 18:54:00,2014-06-02 19:09:00,15,1059.5,0.010595,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,1059.5,0.6,0.010595
Fridge_2014-06-02_21,Fridge,original,summer,2014-06-02 20:01:00,2014-06-02 20:15:00,14,1095.3,0.0087624,0,0.0,0.4,0.0,14,1095.3,0.48,0.0087624,0,0.0,0.6,0.0
Fridge_2014-06-02_22,Fridge,original,summer,2014-06-02 20:57:00,2014-06-02 21:14:00,17,1117.9,0.0089432,0,0.0,0.4,0.0,17,1117.9,0.48,0.0089432,0,0.0,0.6,0.0
Fridge_2014-06-02_23,Fridge,original,summer,2014-06-02 22:06:00,2014-06-02 22:21:00,15,1027.5,0.00822,0,0.0,0.4,0.0,15,1027.5,0.48,0.00822,0,0.0,0.6,0.0
Fridge_2014-06-02_24,Fridge,original,summer,2014-06-02 23:13:00,2014-06-02 23:27:00,14,1036.27,0.00829016,0,0.0,0.4,0.0,14,1036.27,0.48,0.00829016,0,0.0,0.6,0.0
Fridge_2014-06-03_01,Fridge,original,summer,2014-06-03 00:20:00,2014-06-03 00:34:00,14,943.3,0.006288666666666665,14,943.2999999999996,0.4,0.006288666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_02,Fridge,original,summer,2014-06-03 01:26:00,2014-06-03 01:39:00,13,937.1,0.006247333333333335,13,937.1000000000001,0.4,0.006247333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_03,Fridge,original,summer,2014-06-03 02:32:00,2014-06-03 02:44:00,12,931.56,0.0062104000000000005,12,931.56,0.4,0.0062104000000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_04,Fridge,original,summer,2014-06-03 03:37:00,2014-06-03 03:50:00,13,912.83,0.006085533333333336,13,912.8300000000004,0.4,0.006085533333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_05,Fridge,original,summer,2014-06-03 04:43:00,2014-06-03 04:56:00,13,904.48,0.0060298666666666655,13,904.4799999999998,0.4,0.0060298666666666655,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_06,Fridge,original,summer,2014-06-03 05:49:00,2014-06-03 06:01:00,12,906.69,0.006044600000000001,12,906.69,0.4,0.006044600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_07,Fridge,original,summer,2014-06-03 06:49:00,2014-06-03 07:03:00,14,1028.58,0.0068572000000000025,14,1028.5800000000002,0.4,0.0068572000000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_08,Fridge,original,summer,2014-06-03 07:54:00,2014-06-03 08:06:00,12,921.32,0.006142133333333332,12,921.3199999999998,0.4,0.006142133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_09,Fridge,original,summer,2014-06-03 08:59:00,2014-06-03 09:11:00,12,865.65,0.005771000000000002,12,865.6500000000002,0.4,0.005771000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_10,Fridge,original,summer,2014-06-03 10:03:00,2014-06-03 10:17:00,14,879.61,0.0058640666666666666,14,879.6099999999999,0.4,0.0058640666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_11,Fridge,original,summer,2014-06-03 11:08:00,2014-06-03 11:21:00,13,928.14,0.0061876000000000006,13,928.14,0.4,0.0061876000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_12,Fridge,original,summer,2014-06-03 12:07:00,2014-06-03 12:20:00,13,927.16,0.006181066666666664,13,927.1599999999996,0.4,0.006181066666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_13,Fridge,original,summer,2014-06-03 12:59:00,2014-06-03 13:19:00,20,1219.78,0.00813186666666667,20,1219.7800000000002,0.4,0.00813186666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-03_14,Fridge,original,summer,2014-06-03 14:11:00,2014-06-03 14:24:00,13,907.94,0.007263519999999999,0,0.0,0.4,0.0,13,907.9399999999999,0.48,0.007263519999999999,0,0.0,0.6,0.0
Fridge_2014-06-03_15,Fridge,original,summer,2014-06-03 15:04:00,2014-06-03 15:18:00,14,992.5,0.007939999999999996,0,0.0,0.4,0.0,14,992.4999999999997,0.48,0.007939999999999996,0,0.0,0.6,0.0
Fridge_2014-06-03_16,Fridge,original,summer,2014-06-03 16:08:00,2014-06-03 16:21:00,13,915.49,0.007323919999999998,0,0.0,0.4,0.0,13,915.4899999999998,0.48,0.007323919999999998,0,0.0,0.6,0.0
Fridge_2014-06-03_17,Fridge,original,summer,2014-06-03 17:05:00,2014-06-03 17:19:00,14,1034.87,0.0103487,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,1034.87,0.6,0.0103487
Fridge_2014-06-03_18,Fridge,original,summer,2014-06-03 17:59:00,2014-06-03 18:15:00,16,1200.07,0.0120007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,1200.07,0.6,0.0120007
Fridge_2014-06-03_19,Fridge,original,summer,2014-06-03 19:03:00,2014-06-03 19:17:00,14,981.4,0.009814000000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,981.4000000000002,0.6,0.009814000000000002
Fridge_2014-06-03_20,Fridge,original,summer,2014-06-03 20:04:00,2014-06-03 20:18:00,14,1000.61,0.008004880000000002,0,0.0,0.4,0.0,14,1000.6100000000002,0.48,0.008004880000000002,0,0.0,0.6,0.0
Fridge_2014-06-03_21,Fridge,original,summer,2014-06-03 21:05:00,2014-06-03 21:19:00,14,982.81,0.00786248,0,0.0,0.4,0.0,14,982.8100000000001,0.48,0.00786248,0,0.0,0.6,0.0
Fridge_2014-06-03_22,Fridge,original,summer,2014-06-03 22:07:00,2014-06-03 22:20:00,13,926.76,0.007414080000000001,0,0.0,0.4,0.0,13,926.7600000000002,0.48,0.007414080000000001,0,0.0,0.6,0.0
Fridge_2014-06-03_23,Fridge,original,summer,2014-06-03 23:09:00,2014-06-03 23:22:00,13,884.69,0.007077519999999999,0,0.0,0.4,0.0,13,884.6899999999998,0.48,0.007077519999999999,0,0.0,0.6,0.0
Fridge_2014-06-04_01,Fridge,original,summer,2014-06-04 00:11:00,2014-06-04 00:23:00,12,891.03,0.005940200000000002,12,891.0300000000002,0.4,0.005940200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_02,Fridge,original,summer,2014-06-04 01:12:00,2014-06-04 01:24:00,12,884.47,0.005896466666666666,12,884.4699999999999,0.4,0.005896466666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_03,Fridge,original,summer,2014-06-04 02:13:00,2014-06-04 02:25:00,12,815.78,0.005438533333333335,12,815.7800000000001,0.4,0.005438533333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_04,Fridge,original,summer,2014-06-04 03:14:00,2014-06-04 03:25:00,11,823.2,0.005488000000000002,11,823.2000000000003,0.4,0.005488000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_05,Fridge,original,summer,2014-06-04 04:15:00,2014-06-04 04:25:00,10,798.09,0.005320599999999999,10,798.0899999999998,0.4,0.005320599999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_06,Fridge,original,summer,2014-06-04 05:15:00,2014-06-04 05:26:00,11,814.03,0.005426866666666667,11,814.03,0.4,0.005426866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_07,Fridge,original,summer,2014-06-04 06:16:00,2014-06-04 06:28:00,12,791.19,0.005274600000000001,12,791.19,0.4,0.005274600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_08,Fridge,original,summer,2014-06-04 06:38:00,2014-06-04 06:43:00,5,60.26,0.0004017333333333333,5,60.26,0.4,0.0004017333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_09,Fridge,original,summer,2014-06-04 07:03:00,2014-06-04 07:18:00,15,987.93,0.006586199999999998,15,987.9299999999996,0.4,0.006586199999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_10,Fridge,original,summer,2014-06-04 08:08:00,2014-06-04 08:19:00,11,785.27,0.005235133333333333,11,785.27,0.4,0.005235133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_11,Fridge,original,summer,2014-06-04 09:07:00,2014-06-04 09:17:00,10,768.13,0.005120866666666667,10,768.13,0.4,0.005120866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_12,Fridge,original,summer,2014-06-04 10:05:00,2014-06-04 10:16:00,11,786.81,0.005245399999999999,11,786.8099999999998,0.4,0.005245399999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_13,Fridge,original,summer,2014-06-04 10:57:00,2014-06-04 11:10:00,13,888.41,0.0059227333333333335,13,888.41,0.4,0.0059227333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_14,Fridge,original,summer,2014-06-04 11:39:00,2014-06-04 11:45:00,6,65.95,0.0004396666666666667,6,65.95,0.4,0.0004396666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_15,Fridge,original,summer,2014-06-04 11:48:00,2014-06-04 12:06:00,18,942.46,0.00628306666666667,18,942.4600000000005,0.4,0.00628306666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_16,Fridge,original,summer,2014-06-04 12:46:00,2014-06-04 12:56:00,10,577.16,0.003847733333333334,10,577.16,0.4,0.003847733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_17,Fridge,original,summer,2014-06-04 13:39:00,2014-06-04 13:53:00,14,975.24,0.006501599999999998,14,975.2399999999997,0.4,0.006501599999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-04_18,Fridge,original,summer,2014-06-04 14:41:00,2014-06-04 14:53:00,12,797.7,0.006381600000000001,0,0.0,0.4,0.0,12,797.7000000000002,0.48,0.006381600000000001,0,0.0,0.6,0.0
Fridge_2014-06-04_19,Fridge,original,summer,2014-06-04 15:35:00,2014-06-04 15:49:00,14,981.88,0.007855040000000002,0,0.0,0.4,0.0,14,981.8800000000002,0.48,0.007855040000000002,0,0.0,0.6,0.0
Fridge_2014-06-04_20,Fridge,original,summer,2014-06-04 16:32:00,2014-06-04 16:43:00,11,856.5,0.006852,0,0.0,0.4,0.0,11,856.5,0.48,0.006852,0,0.0,0.6,0.0
Fridge_2014-06-04_21,Fridge,original,summer,2014-06-04 17:25:00,2014-06-04 17:45:00,20,1419.93,0.014199299999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,1419.9299999999996,0.6,0.014199299999999996
Fridge_2014-06-04_22,Fridge,original,summer,2014-06-04 18:20:00,2014-06-04 18:25:00,5,55.6,0.0005560000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,55.60000000000001,0.6,0.0005560000000000001
Fridge_2014-06-04_23,Fridge,original,summer,2014-06-04 18:31:00,2014-06-04 18:51:00,20,1551.74,0.015517399999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,1551.74,0.6,0.015517399999999997
Fridge_2014-06-04_24,Fridge,original,summer,2014-06-04 19:44:00,2014-06-04 20:01:00,17,1306.96,0.012915839999999998,0,0.0,0.4,0.0,1,76.88,0.48,0.0006150399999999999,16,1230.08,0.6,0.012300799999999997
Fridge_2014-06-04_25,Fridge,original,summer,2014-06-04 20:57:00,2014-06-04 21:11:00,14,1051.3,0.008410399999999998,0,0.0,0.4,0.0,14,1051.3,0.48,0.008410399999999998,0,0.0,0.6,0.0
Fridge_2014-06-04_26,Fridge,original,summer,2014-06-04 22:03:00,2014-06-04 22:16:00,13,965.71,0.007725679999999999,0,0.0,0.4,0.0,13,965.7099999999999,0.48,0.007725679999999999,0,0.0,0.6,0.0
Fridge_2014-06-04_27,Fridge,original,summer,2014-06-04 23:09:00,2014-06-04 23:22:00,13,908.78,0.007270240000000001,0,0.0,0.4,0.0,13,908.7800000000002,0.48,0.007270240000000001,0,0.0,0.6,0.0
Fridge_2014-06-05_01,Fridge,original,summer,2014-06-05 00:15:00,2014-06-05 00:27:00,12,848.31,0.0056554,12,848.31,0.4,0.0056554,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_02,Fridge,original,summer,2014-06-05 01:19:00,2014-06-05 01:31:00,12,839.12,0.005594133333333332,12,839.1199999999998,0.4,0.005594133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_03,Fridge,original,summer,2014-06-05 02:24:00,2014-06-05 02:37:00,13,816.69,0.005444600000000002,13,816.6900000000002,0.4,0.005444600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_04,Fridge,original,summer,2014-06-05 03:29:00,2014-06-05 03:39:00,10,756.65,0.005044333333333331,10,756.6499999999997,0.4,0.005044333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_05,Fridge,original,summer,2014-06-05 04:31:00,2014-06-05 04:42:00,11,768.8,0.005125333333333333,11,768.8,0.4,0.005125333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_06,Fridge,original,summer,2014-06-05 05:35:00,2014-06-05 05:46:00,11,743.79,0.0049586000000000005,11,743.79,0.4,0.0049586000000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_07,Fridge,original,summer,2014-06-05 06:39:00,2014-06-05 06:52:00,13,761.1,0.005074,13,761.1,0.4,0.005074,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_08,Fridge,original,summer,2014-06-05 07:32:00,2014-06-05 07:44:00,12,849.18,0.0056612,12,849.18,0.4,0.0056612,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_09,Fridge,original,summer,2014-06-05 08:33:00,2014-06-05 08:44:00,11,803.68,0.005357866666666666,11,803.6799999999998,0.4,0.005357866666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_10,Fridge,original,summer,2014-06-05 09:35:00,2014-06-05 09:46:00,11,789.33,0.005262200000000001,11,789.33,0.4,0.005262200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_11,Fridge,original,summer,2014-06-05 10:31:00,2014-06-05 10:44:00,13,840.13,0.005600866666666668,13,840.1300000000001,0.4,0.005600866666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_12,Fridge,original,summer,2014-06-05 11:35:00,2014-06-05 11:48:00,13,909.35,0.006062333333333335,13,909.3500000000003,0.4,0.006062333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_13,Fridge,original,summer,2014-06-05 12:40:00,2014-06-05 12:51:00,11,797.99,0.005319933333333333,11,797.9899999999999,0.4,0.005319933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_14,Fridge,original,summer,2014-06-05 13:36:00,2014-06-05 13:47:00,11,803.2,0.005354666666666666,11,803.1999999999999,0.4,0.005354666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-06-05_15,Fridge,original,summer,2014-06-05 14:41:00,2014-06-05 14:53:00,12,852.3,0.006818399999999999,0,0.0,0.4,0.0,12,852.2999999999998,0.48,0.006818399999999999,0,0.0,0.6,0.0
Fridge_2014-06-05_16,Fridge,original,summer,2014-06-05 15:45:00,2014-06-05 15:59:00,14,959.3,0.007674400000000001,0,0.0,0.4,0.0,14,959.3000000000003,0.48,0.007674400000000001,0,0.0,0.6,0.0
Fridge_2014-06-05_17,Fridge,original,summer,2014-06-05 16:20:00,2014-06-05 16:25:00,5,48.5,0.000388,0,0.0,0.4,0.0,5,48.5,0.48,0.000388,0,0.0,0.6,0.0
Fridge_2014-06-05_18,Fridge,original,summer,2014-06-05 16:41:00,2014-06-05 16:54:00,13,907.93,0.007263439999999998,0,0.0,0.4,0.0,13,907.9299999999997,0.48,0.007263439999999998,0,0.0,0.6,0.0
Fridge_2014-06-05_19,Fridge,original,summer,2014-06-05 17:46:00,2014-06-05 17:58:00,12,825.33,0.008253300000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,12,825.3300000000003,0.6,0.008253300000000003
Fridge_2014-06-05_20,Fridge,original,summer,2014-06-05 18:51:00,2014-06-05 19:03:00,12,839.88,0.0083988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,12,839.88,0.6,0.0083988
Fridge_2014-06-05_21,Fridge,original,summer,2014-06-05 19:59:00,2014-06-05 20:11:00,12,861.28,0.007033786666666666,0,0.0,0.4,0.0,11,789.5066666666665,0.48,0.006316053333333333,1,71.77333333333333,0.6,0.0007177333333333332
Fridge_2014-06-05_22,Fridge,original,summer,2014-06-05 21:07:00,2014-06-05 21:18:00,11,818.13,0.006545039999999999,0,0.0,0.4,0.0,11,818.13,0.48,0.006545039999999999,0,0.0,0.6,0.0
Fridge_2014-06-05_23,Fridge,original,summer,2014-06-05 22:13:00,2014-06-05 22:24:00,11,783.9,0.0062712,0,0.0,0.4,0.0,11,783.9,0.48,0.0062712,0,0.0,0.6,0.0
Fridge_2014-06-05_24,Fridge,original,summer,2014-06-05 23:19:00,2014-06-05 23:30:00,11,803.11,0.00642488,0,0.0,0.4,0.0,11,803.11,0.48,0.00642488,0,0.0,0.6,0.0
