event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Tumble_Dryer_2014-02-09_01,Tumble Dryer,original,,2014-02-09 12:08:00,2014-02-09 12:56:00,48,3056.4,0.01731960000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,3056.400000000002,0.34,0.01731960000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-10 06:00:00,2014-02-10 06:48:00,48,3056.4,0.013244400000000009,0,0.0,0.22,0.0,48,3056.400000000002,0.26,0.013244400000000009,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-02-09_02,Tumble Dryer,original,,2014-02-09 13:36:00,2014-02-09 14:39:00,63,3210.0,0.018189999999999974,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,63,3209.9999999999955,0.34,0.018189999999999974,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-10 06:48:00,2014-02-10 07:51:00,63,3210.0,0.01390999999999998,0,0.0,0.22,0.0,63,3209.9999999999955,0.26,0.01390999999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-02-15_01,Tumble Dryer,original,,2014-02-15 13:18:00,2014-02-15 21:12:00,474,23581.67,0.12606740881856543,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,162,8059.558101265803,0.34,0.04567082924050622,240,11940.086075949392,0.32,0.06368045907173009,72,3582.025822784813,0.28,0.01671612050632913,scheduled,,2014-02-16 06:00:00,2014-02-16 13:54:00,474,23581.67,0.11770934856540091,0,0.0,0.22,0.0,120,5970.043037974677,0.26,0.025870186497890267,240,11940.086075949392,0.3,0.059700430379746955,114,5671.540886075944,0.34,0.03213873168776369,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-02-16_01,Tumble Dryer,original,,2014-02-16 08:08:00,2014-02-16 11:44:00,216,15757.75,0.07878874999999969,0,0.0,0.22,0.0,0,0.0,0.26,0.0,216,15757.749999999938,0.3,0.07878874999999969,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-17 06:00:00,2014-02-17 09:36:00,216,15757.75,0.07295254629629633,0,0.0,0.22,0.0,120,8754.305555555558,0.26,0.03793532407407409,96,7003.444444444448,0.3,0.03501722222222224,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-02-16_02,Tumble Dryer,original,,2014-02-16 12:29:00,2014-02-16 15:59:00,210,7980.67,0.04522379666666687,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,210,7980.6700000000355,0.34,0.04522379666666687,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-16 20:00:00,2014-02-16 23:30:00,210,7980.67,0.037243126666666834,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,210,7980.6700000000355,0.28,0.037243126666666834
Tumble_Dryer_2014-02-21_01,Tumble Dryer,original,,2014-02-21 16:51:00,2014-02-22 16:01:00,1390,61275.32,0.2915353354436448,240,10579.91136690647,0.22,0.03879300834532372,240,10579.91136690647,0.26,0.04584628258992803,240,10579.91136690647,0.3,0.052899556834532346,240,10579.91136690647,0.34,0.05995283107913666,190,8375.763165467595,0.32,0.04467073688249384,240,10579.91136690647,0.28,0.04937291971223019,scheduled,,2014-02-22 06:00:00,2014-02-23 05:10:00,1390,61275.32,0.2937394836450837,240,10579.91136690647,0.22,0.03879300834532372,190,8375.763165467595,0.26,0.036294973717026245,240,10579.91136690647,0.3,0.052899556834532346,240,10579.91136690647,0.34,0.05995283107913666,240,10579.91136690647,0.32,0.05642619395683451,240,10579.91136690647,0.28,0.04937291971223019
Tumble_Dryer_2014-02-28_01,Tumble Dryer,original,,2014-02-28 17:52:00,2014-02-28 21:30:00,218,203448.85,1.0290654370030565,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,128,119456.20550458696,0.32,0.6370997626911304,90,83992.64449541272,0.28,0.391965674311926,scheduled,,2014-03-01 06:00:00,2014-03-01 09:38:00,218,203448.85,0.9425841215596316,0,0.0,0.22,0.0,120,111990.19266055028,0.26,0.48529083486238456,98,91458.6573394494,0.3,0.457293286697247,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-01_01,Tumble Dryer,original,,2014-03-01 09:14:00,2014-03-01 09:55:00,41,40734.68,0.20367339999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,40734.67999999999,0.3,0.20367339999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-02 06:00:00,2014-03-02 06:41:00,41,40734.68,0.17651694666666665,0,0.0,0.22,0.0,41,40734.67999999999,0.26,0.17651694666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-01_14,Tumble Dryer,original,,2014-03-01 19:14:00,2014-03-01 21:01:00,107,109927.04,0.544498422429907,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,47258.35364485984,0.32,0.2520445527725858,61,62668.68635514026,0.28,0.29245386965732123,scheduled,,2014-03-01 20:00:00,2014-03-01 21:47:00,107,109927.04,0.5129928533333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,107,109927.0400000002,0.28,0.5129928533333342
Tumble_Dryer_2014-03-01_15,Tumble Dryer,original,,2014-03-01 21:21:00,2014-03-01 21:28:00,7,914.0,0.004265333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,914.0,0.28,0.004265333333333334,scheduled,,2014-03-02 06:41:00,2014-03-02 06:48:00,7,914.0,0.003960666666666667,0,0.0,0.22,0.0,7,914.0,0.26,0.003960666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-02_01,Tumble Dryer,original,,2014-03-02 09:46:00,2014-03-02 11:18:00,92,116447.31,0.5822365499999991,0,0.0,0.22,0.0,0,0.0,0.26,0.0,92,116447.30999999982,0.3,0.5822365499999991,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-03 06:00:00,2014-03-03 07:32:00,92,116447.31,0.5046050099999992,0,0.0,0.22,0.0,92,116447.30999999982,0.26,0.5046050099999992,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-02_07,Tumble Dryer,original,,2014-03-02 18:33:00,2014-03-02 20:03:00,90,87962.55,0.4671788766666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,87,85030.46499999988,0.32,0.4534958133333327,3,2932.085,0.28,0.013683063333333334,scheduled,,2014-03-02 20:00:00,2014-03-02 21:30:00,90,87962.55,0.41049189999999947,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,90,87962.54999999987,0.28,0.41049189999999947
Tumble_Dryer_2014-03-02_16,Tumble Dryer,original,,2014-03-02 20:47:00,2014-03-02 20:53:00,6,114.45,0.0005341,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,114.45,0.28,0.0005341,scheduled,,2014-03-03 07:32:00,2014-03-03 07:38:00,6,114.45,0.00049595,0,0.0,0.22,0.0,6,114.45,0.26,0.00049595,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-02_20,Tumble Dryer,original,,2014-03-02 21:07:00,2014-03-02 21:13:00,6,877.44,0.0040947200000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,877.44,0.28,0.0040947200000000005,scheduled,,2014-03-03 07:38:00,2014-03-03 07:44:00,6,877.44,0.00380224,0,0.0,0.22,0.0,6,877.44,0.26,0.00380224,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-04_01,Tumble Dryer,original,,2014-03-04 09:20:00,2014-03-04 09:31:00,11,141.35,0.0007067499999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,141.34999999999997,0.3,0.0007067499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-05 06:00:00,2014-03-05 06:11:00,11,141.35,0.0006125166666666665,0,0.0,0.22,0.0,11,141.34999999999997,0.26,0.0006125166666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-07_01,Tumble Dryer,original,,2014-03-07 08:08:00,2014-03-07 09:24:00,76,38716.69,0.19358345000000027,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,38716.69000000006,0.3,0.19358345000000027,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-08 06:00:00,2014-03-08 07:16:00,76,38716.69,0.16777232333333358,0,0.0,0.22,0.0,76,38716.69000000006,0.26,0.16777232333333358,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-07_17,Tumble Dryer,original,,2014-03-07 19:17:00,2014-03-07 21:01:00,104,102272.62,0.5054627565384615,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,42285.794807692306,0.32,0.22552423897435897,61,59986.82519230769,0.28,0.27993851756410254,scheduled,,2014-03-07 20:00:00,2014-03-07 21:44:00,104,102272.62,0.4772722266666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,104,102272.62,0.28,0.4772722266666667
Tumble_Dryer_2014-03-07_18,Tumble Dryer,original,,2014-03-07 21:20:00,2014-03-07 21:26:00,6,827.44,0.0038613866666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,827.4399999999999,0.28,0.0038613866666666664,scheduled,,2014-03-08 07:16:00,2014-03-08 07:22:00,6,827.44,0.003585573333333333,0,0.0,0.22,0.0,6,827.4399999999999,0.26,0.003585573333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-08_01,Tumble Dryer,original,,2014-03-08 07:00:00,2014-03-08 08:56:00,116,128567.24,0.598502668965518,0,0.0,0.22,0.0,60,66500.29655172421,0.26,0.2881679517241383,56,62066.943448275924,0.3,0.3103347172413796,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-08 07:05:00,2014-03-08 09:01:00,116,128567.24,0.6021971298850581,0,0.0,0.22,0.0,55,60958.60517241385,0.26,0.2641539557471267,61,67608.63482758628,0.3,0.33804317413793145,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-08_14,Tumble Dryer,original,,2014-03-08 19:25:00,2014-03-08 19:33:00,8,388.52,0.002072106666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,388.52,0.32,0.002072106666666667,0,0.0,0.28,0.0,scheduled,,2014-03-09 06:00:00,2014-03-09 06:08:00,8,388.52,0.001683586666666667,0,0.0,0.22,0.0,8,388.52,0.26,0.001683586666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_01,Tumble Dryer,original,,2014-03-09 12:29:00,2014-03-09 13:17:00,48,44694.9,0.25327110000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,44694.900000000016,0.34,0.25327110000000014,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:00:00,2014-03-10 06:48:00,48,44694.9,0.1936779000000001,0,0.0,0.22,0.0,48,44694.900000000016,0.26,0.1936779000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_03,Tumble Dryer,original,,2014-03-09 13:24:00,2014-03-09 13:30:00,6,200.4,0.0011356,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,200.4,0.34,0.0011356,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:48:00,2014-03-10 06:54:00,6,200.4,0.0008684000000000001,0,0.0,0.22,0.0,6,200.4,0.26,0.0008684000000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_04,Tumble Dryer,original,,2014-03-09 13:35:00,2014-03-09 13:40:00,5,32.0,0.00018133333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,32.0,0.34,0.00018133333333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:54:00,2014-03-10 06:59:00,5,32.0,0.00013866666666666669,0,0.0,0.22,0.0,5,32.0,0.26,0.00013866666666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_09,Tumble Dryer,original,,2014-03-09 14:02:00,2014-03-09 15:14:00,72,56364.52,0.319398946666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,56364.520000000055,0.34,0.319398946666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-09 20:00:00,2014-03-09 21:12:00,72,56364.52,0.263034426666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,56364.520000000055,0.28,0.263034426666667
Tumble_Dryer_2014-03-09_32,Tumble Dryer,original,,2014-03-09 16:45:00,2014-03-09 16:52:00,7,107.9,0.0005754666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,107.89999999999999,0.32,0.0005754666666666666,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:59:00,2014-03-10 07:06:00,7,107.9,0.00046756666666666663,0,0.0,0.22,0.0,7,107.89999999999999,0.26,0.00046756666666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_33,Tumble Dryer,original,,2014-03-09 16:57:00,2014-03-09 17:03:00,6,265.4,0.0014154666666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,265.4,0.32,0.0014154666666666665,0,0.0,0.28,0.0,scheduled,,2014-03-10 07:06:00,2014-03-10 07:12:00,6,265.4,0.0011500666666666667,0,0.0,0.22,0.0,6,265.4,0.26,0.0011500666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-09_34,Tumble Dryer,original,,2014-03-09 17:05:00,2014-03-09 17:10:00,5,101.8,0.0005429333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,101.8,0.32,0.0005429333333333334,0,0.0,0.28,0.0,scheduled,,2014-03-10 07:12:00,2014-03-10 07:17:00,5,101.8,0.00044113333333333334,0,0.0,0.22,0.0,5,101.8,0.26,0.00044113333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_01,Tumble Dryer,original,,2014-03-14 07:10:00,2014-03-14 08:34:00,84,66420.75,0.3057463095238095,0,0.0,0.22,0.0,50,39536.160714285725,0.26,0.17132336309523813,34,26884.589285714275,0.3,0.13442294642857136,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-14 07:15:00,2014-03-14 08:39:00,84,66420.75,0.3083820535714285,0,0.0,0.22,0.0,45,35582.54464285714,0.26,0.15419102678571428,39,30838.205357142844,0.3,0.15419102678571422,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_05,Tumble Dryer,original,,2014-03-14 09:38:00,2014-03-14 10:14:00,36,34702.52,0.17351260000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,34702.52000000002,0.3,0.17351260000000007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-15 06:00:00,2014-03-15 06:36:00,36,34702.52,0.15037758666666673,0,0.0,0.22,0.0,36,34702.52000000002,0.26,0.15037758666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_08,Tumble Dryer,original,,2014-03-14 10:24:00,2014-03-14 10:58:00,34,29370.88,0.1468544,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,29370.88,0.3,0.1468544,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-15 06:36:00,2014-03-15 07:10:00,34,29370.88,0.12727381333333335,0,0.0,0.22,0.0,34,29370.88,0.26,0.12727381333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_09,Tumble Dryer,original,,2014-03-14 11:24:00,2014-03-14 12:14:00,50,57045.82,0.2958776530666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,41072.99040000004,0.3,0.2053649520000002,14,15972.829600000001,0.34,0.09051270106666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-15 07:10:00,2014-03-15 08:00:00,50,57045.82,0.24719855333333363,0,0.0,0.22,0.0,50,57045.820000000065,0.26,0.24719855333333363,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_22,Tumble Dryer,original,,2014-03-14 14:02:00,2014-03-14 14:09:00,7,203.1,0.0011508999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,203.09999999999997,0.34,0.0011508999999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-14 20:00:00,2014-03-14 20:07:00,7,203.1,0.0009477999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,7,203.09999999999997,0.28,0.0009477999999999999
Tumble_Dryer_2014-03-14_23,Tumble Dryer,original,,2014-03-14 15:56:00,2014-03-14 16:08:00,12,14664.91,0.07984228777777778,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,4888.303333333333,0.34,0.027700385555555557,8,9776.606666666667,0.32,0.052141902222222224,0,0.0,0.28,0.0,scheduled,,2014-03-14 20:07:00,2014-03-14 20:19:00,12,14664.91,0.06843624666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,14664.909999999996,0.28,0.06843624666666666
Tumble_Dryer_2014-03-14_24,Tumble Dryer,original,,2014-03-14 16:09:00,2014-03-14 17:54:00,105,102254.63,0.5453580266666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,105,102254.62999999998,0.32,0.5453580266666666,0,0.0,0.28,0.0,scheduled,,2014-03-14 20:19:00,2014-03-14 22:04:00,105,102254.63,0.47718827333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,105,102254.62999999998,0.28,0.47718827333333325
Tumble_Dryer_2014-03-14_25,Tumble Dryer,original,,2014-03-14 17:59:00,2014-03-14 19:28:00,89,73513.21,0.3920704533333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,89,73513.21000000008,0.32,0.3920704533333338,0,0.0,0.28,0.0,scheduled,,2014-03-15 08:00:00,2014-03-15 09:29:00,89,73513.21,0.36756605000000037,0,0.0,0.22,0.0,0,0.0,0.26,0.0,89,73513.21000000008,0.3,0.36756605000000037,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-14_29,Tumble Dryer,original,,2014-03-14 19:57:00,2014-03-14 20:02:00,5,67.5,0.000342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,40.5,0.32,0.00021600000000000002,2,27.0,0.28,0.000126,scheduled,,2014-03-14 22:04:00,2014-03-14 22:09:00,5,67.5,0.000315,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,67.5,0.28,0.000315
Tumble_Dryer_2014-03-15_01,Tumble Dryer,original,,2014-03-15 08:54:00,2014-03-15 10:31:00,97,89622.79,0.44811394999999893,0,0.0,0.22,0.0,0,0.0,0.26,0.0,97,89622.78999999979,0.3,0.44811394999999893,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-16 06:00:00,2014-03-16 07:37:00,97,89622.79,0.38836542333333246,0,0.0,0.22,0.0,97,89622.78999999979,0.26,0.38836542333333246,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-15_05,Tumble Dryer,original,,2014-03-15 10:54:00,2014-03-15 11:00:00,6,201.13,0.00100565,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,201.13000000000002,0.3,0.00100565,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-16 07:37:00,2014-03-16 07:43:00,6,201.13,0.0008715633333333336,0,0.0,0.22,0.0,6,201.13000000000002,0.26,0.0008715633333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-15_13,Tumble Dryer,original,,2014-03-15 11:35:00,2014-03-15 13:17:00,102,70470.42,0.3878176054901966,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,17272.161764705885,0.3,0.08636080882352944,77,53198.258235294204,0.34,0.3014567966666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-15 20:00:00,2014-03-15 21:42:00,102,70470.42,0.3288619600000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,102,70470.42000000007,0.28,0.3288619600000004
Tumble_Dryer_2014-03-15_33,Tumble Dryer,original,,2014-03-15 19:07:00,2014-03-15 20:41:00,94,66038.55,0.3330029010638299,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,53,37234.50159574468,0.32,0.19858400851063832,41,28804.04840425533,0.28,0.13441889255319156,scheduled,,2014-03-15 21:42:00,2014-03-15 23:16:00,94,66038.55,0.30817989999999956,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,94,66038.5499999999,0.28,0.30817989999999956
Tumble_Dryer_2014-03-16_01,Tumble Dryer,original,,2014-03-16 09:29:00,2014-03-16 10:58:00,89,86557.08,0.43278540000000043,0,0.0,0.22,0.0,0,0.0,0.26,0.0,89,86557.08000000009,0.3,0.43278540000000043,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-17 06:00:00,2014-03-17 07:29:00,89,86557.08,0.3750806800000004,0,0.0,0.22,0.0,89,86557.08000000009,0.26,0.3750806800000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-17_03,Tumble Dryer,original,,2014-03-17 05:04:00,2014-03-17 05:59:00,55,8469.6,0.0367016,0,0.0,0.22,0.0,55,8469.6,0.26,0.0367016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-17 06:00:00,2014-03-17 06:55:00,55,8469.6,0.0367016,0,0.0,0.22,0.0,55,8469.6,0.26,0.0367016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-03-20_03,Tumble Dryer,original,,2014-03-20 17:36:00,2014-03-20 17:48:00,12,1494.4,0.007970133333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,12,1494.3999999999999,0.32,0.007970133333333332,0,0.0,0.28,0.0,scheduled,,2014-03-21 06:00:00,2014-03-21 06:12:00,12,1494.4,0.006475733333333333,0,0.0,0.22,0.0,12,1494.3999999999999,0.26,0.006475733333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
