event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-12-03_01,Tumble Dryer,2013-12-03 12:50:00,2013-12-03 13:35:00,2013-12-03 13:00:00,2013-12-03 13:45:00,0,0,0.1,10,SUCCESS,,
Tumble_Dryer_2013-12-04_01,Tumble Dryer,2013-12-04 11:37:00,2013-12-04 12:37:00,2013-12-04 13:00:00,2013-12-04 14:00:00,1,0,1.0,83,SUCCESS,,
Tumble_Dryer_2013-12-05_01,Tumble Dryer,2013-12-05 12:09:00,2013-12-05 13:36:00,2013-12-05 13:00:00,2013-12-05 14:27:00,1,0,1.0,51,SUCCESS,,
Tumble_Dryer_2013-12-06_01,Tumble Dryer,2013-12-06 10:54:00,2013-12-06 11:56:00,2013-12-06 13:00:00,2013-12-06 14:02:00,1,0,1.0,126,SUCCESS,,
Tumble_Dryer_2013-12-06_02,Tumble Dryer,2013-12-06 11:58:00,2013-12-06 12:45:00,2013-12-06 13:00:00,2013-12-06 13:47:00,1,0,1.0,62,SUCCESS,,
Tumble_Dryer_2013-12-06_04,Tumble Dryer,2013-12-06 18:20:00,2013-12-06 19:14:00,2013-12-06 20:00:00,2013-12-06 20:54:00,1,0,1.0,100,SUCCESS,,
Tumble_Dryer_2013-12-07_01,Tumble Dryer,2013-12-07 12:37:00,2013-12-07 13:25:00,2013-12-07 13:00:00,2013-12-07 13:48:00,0,0,0.1,23,SUCCESS,,
Tumble_Dryer_2013-12-07_03,Tumble Dryer,2013-12-07 18:23:00,2013-12-07 19:06:00,2013-12-07 20:00:00,2013-12-07 20:43:00,1,0,1.0,97,SUCCESS,,
Tumble_Dryer_2013-12-07_04,Tumble Dryer,2013-12-07 21:02:00,2013-12-07 22:02:00,2013-12-07 21:07:00,2013-12-07 22:07:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-09_01,Tumble Dryer,2013-12-09 12:10:00,2013-12-09 13:00:00,2013-12-09 13:00:00,2013-12-09 13:50:00,1,0,1.0,50,SUCCESS,,
Tumble_Dryer_2013-12-10_01,Tumble Dryer,2013-12-10 12:34:00,2013-12-10 13:30:00,2013-12-10 13:00:00,2013-12-10 13:56:00,0,0,0.1,26,SUCCESS,,
Tumble_Dryer_2013-12-12_01,Tumble Dryer,2013-12-12 09:26:00,2013-12-12 10:16:00,2013-12-12 13:00:00,2013-12-12 13:50:00,1,0,1.0,214,SUCCESS,,
Tumble_Dryer_2013-12-12_02,Tumble Dryer,2013-12-12 11:19:00,2013-12-12 11:50:00,2013-12-12 13:00:00,2013-12-12 13:31:00,1,0,1.0,101,SUCCESS,,
Tumble_Dryer_2013-12-12_03,Tumble Dryer,2013-12-12 11:54:00,2013-12-12 12:18:00,2013-12-12 13:00:00,2013-12-12 13:24:00,1,0,1.0,66,SUCCESS,,
Tumble_Dryer_2013-12-12_04,Tumble Dryer,2013-12-12 12:27:00,2013-12-12 12:39:00,2013-12-12 13:00:00,2013-12-12 13:12:00,1,0,1.0,33,SUCCESS,,
Tumble_Dryer_2013-12-12_05,Tumble Dryer,2013-12-12 12:42:00,2013-12-12 12:50:00,2013-12-12 13:00:00,2013-12-12 13:08:00,1,0,1.0,18,SUCCESS,,
Tumble_Dryer_2013-12-14_01,Tumble Dryer,2013-12-14 07:40:00,2013-12-14 07:53:00,2013-12-14 13:00:00,2013-12-14 13:13:00,1,0,1.0,320,SUCCESS,,
Tumble_Dryer_2013-12-14_02,Tumble Dryer,2013-12-14 08:49:00,2013-12-14 09:20:00,2013-12-14 13:00:00,2013-12-14 13:31:00,1,0,1.0,251,SUCCESS,,
Tumble_Dryer_2013-12-14_03,Tumble Dryer,2013-12-14 09:50:00,2013-12-14 10:50:00,2013-12-14 13:00:00,2013-12-14 14:00:00,1,0,1.0,190,SUCCESS,,
Tumble_Dryer_2013-12-14_04,Tumble Dryer,2013-12-14 10:53:00,2013-12-14 11:37:00,2013-12-14 13:00:00,2013-12-14 13:44:00,1,0,1.0,127,SUCCESS,,
Tumble_Dryer_2013-12-14_05,Tumble Dryer,2013-12-14 11:39:00,2013-12-14 12:04:00,2013-12-14 13:00:00,2013-12-14 13:25:00,1,0,1.0,81,SUCCESS,,
Tumble_Dryer_2013-12-15_01,Tumble Dryer,2013-12-15 12:01:00,2013-12-15 12:59:00,2013-12-15 13:00:00,2013-12-15 13:58:00,1,0,1.0,59,SUCCESS,,
Tumble_Dryer_2013-12-16_01,Tumble Dryer,2013-12-16 12:49:00,2013-12-16 14:59:00,2013-12-16 13:00:00,2013-12-16 15:10:00,0,0,0.1,11,SUCCESS,,
Tumble_Dryer_2013-12-17_01,Tumble Dryer,2013-12-17 12:01:00,2013-12-17 12:46:00,2013-12-17 13:00:00,2013-12-17 13:45:00,1,0,1.0,59,SUCCESS,,
Tumble_Dryer_2013-12-17_02,Tumble Dryer,2013-12-17 12:50:00,2013-12-17 13:28:00,2013-12-17 13:00:00,2013-12-17 13:38:00,0,0,0.1,10,SUCCESS,,
Tumble_Dryer_2013-12-18_01,Tumble Dryer,2013-12-18 12:23:00,2013-12-18 13:26:00,2013-12-18 13:00:00,2013-12-18 14:03:00,1,0,1.0,37,SUCCESS,,
Tumble_Dryer_2013-12-20_01,Tumble Dryer,2013-12-20 11:55:00,2013-12-20 12:44:00,2013-12-20 13:00:00,2013-12-20 13:49:00,1,0,1.0,65,SUCCESS,,
Tumble_Dryer_2013-12-20_02,Tumble Dryer,2013-12-20 12:48:00,2013-12-20 13:32:00,2013-12-20 13:00:00,2013-12-20 13:44:00,0,0,0.1,12,SUCCESS,,
Tumble_Dryer_2013-12-20_03,Tumble Dryer,2013-12-20 17:47:00,2013-12-20 18:58:00,2013-12-20 20:00:00,2013-12-20 21:11:00,1,0,1.0,133,SUCCESS,,
Tumble_Dryer_2013-12-21_01,Tumble Dryer,2013-12-21 09:01:00,2013-12-21 10:02:00,2013-12-21 13:00:00,2013-12-21 14:01:00,1,0,1.0,239,SUCCESS,,
Tumble_Dryer_2013-12-21_02,Tumble Dryer,2013-12-21 10:04:00,2013-12-21 11:02:00,2013-12-21 13:00:00,2013-12-21 13:58:00,1,0,1.0,176,SUCCESS,,
Tumble_Dryer_2013-12-21_04,Tumble Dryer,2013-12-21 11:09:00,2013-12-21 11:57:00,2013-12-21 13:00:00,2013-12-21 13:48:00,1,0,1.0,111,SUCCESS,,
Tumble_Dryer_2013-12-21_05,Tumble Dryer,2013-12-21 12:17:00,2013-12-21 12:39:00,2013-12-21 13:00:00,2013-12-21 13:22:00,1,0,1.0,43,SUCCESS,,
Tumble_Dryer_2013-12-21_06,Tumble Dryer,2013-12-21 15:24:00,2013-12-21 16:03:00,2013-12-21 15:29:00,2013-12-21 16:08:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2013-12-21_07,Tumble Dryer,2013-12-21 16:05:00,2013-12-21 16:59:00,2013-12-21 20:00:00,2013-12-21 20:54:00,1,0,1.0,235,SUCCESS,,
Tumble_Dryer_2013-12-22_01,Tumble Dryer,2013-12-22 11:37:00,2013-12-22 12:28:00,2013-12-22 13:00:00,2013-12-22 13:51:00,1,0,1.0,83,SUCCESS,,
Tumble_Dryer_2013-12-23_01,Tumble Dryer,2013-12-23 07:40:00,2013-12-23 08:29:00,2013-12-23 13:00:00,2013-12-23 13:49:00,1,0,1.0,320,SUCCESS,,
Tumble_Dryer_2013-12-23_02,Tumble Dryer,2013-12-23 12:10:00,2013-12-23 12:46:00,2013-12-23 13:00:00,2013-12-23 13:36:00,1,0,1.0,50,SUCCESS,,
Tumble_Dryer_2013-12-24_01,Tumble Dryer,2013-12-24 12:12:00,2013-12-24 13:30:00,2013-12-24 13:00:00,2013-12-24 14:18:00,1,0,1.0,48,SUCCESS,,
Tumble_Dryer_2013-12-25_01,Tumble Dryer,2013-12-25 12:41:00,2013-12-25 13:09:00,2013-12-25 13:00:00,2013-12-25 13:28:00,1,0,1.0,19,SUCCESS,,
Tumble_Dryer_2013-12-25_02,Tumble Dryer,2013-12-25 16:01:00,2013-12-25 16:13:00,2013-12-25 20:00:00,2013-12-25 20:12:00,1,0,1.0,239,SUCCESS,,
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 10:27:00,2013-12-27 11:08:00,2013-12-27 13:00:00,2013-12-27 13:41:00,1,0,1.0,153,SUCCESS,,
Tumble_Dryer_2013-12-27_02,Tumble Dryer,2013-12-27 11:11:00,2013-12-27 11:43:00,2013-12-27 13:00:00,2013-12-27 13:32:00,1,0,1.0,109,SUCCESS,,
Tumble_Dryer_2013-12-27_03,Tumble Dryer,2013-12-27 11:46:00,2013-12-27 12:04:00,2013-12-27 13:00:00,2013-12-27 13:18:00,1,0,1.0,74,SUCCESS,,
Tumble_Dryer_2013-12-28_01,Tumble Dryer,2013-12-28 08:16:00,2013-12-28 08:57:00,2013-12-28 13:00:00,2013-12-28 13:41:00,1,0,1.0,284,SUCCESS,,
Tumble_Dryer_2013-12-28_02,Tumble Dryer,2013-12-28 11:39:00,2013-12-28 12:14:00,2013-12-28 13:00:00,2013-12-28 13:35:00,1,0,1.0,81,SUCCESS,,
Tumble_Dryer_2013-12-28_03,Tumble Dryer,2013-12-28 12:28:00,2013-12-28 12:54:00,2013-12-28 13:00:00,2013-12-28 13:26:00,1,0,1.0,32,SUCCESS,,
Tumble_Dryer_2013-12-28_06,Tumble Dryer,2013-12-28 16:13:00,2013-12-28 17:21:00,2013-12-28 20:00:00,2013-12-28 21:08:00,1,0,1.0,227,SUCCESS,,
Tumble_Dryer_2013-12-28_07,Tumble Dryer,2013-12-28 17:57:00,2013-12-28 18:42:00,2013-12-28 20:00:00,2013-12-28 20:45:00,1,0,1.0,123,SUCCESS,,
Tumble_Dryer_2013-12-29_01,Tumble Dryer,2013-12-29 12:04:00,2013-12-29 13:01:00,2013-12-29 13:00:00,2013-12-29 13:57:00,1,0,1.0,56,SUCCESS,,
Tumble_Dryer_2013-12-30_01,Tumble Dryer,2013-12-30 12:38:00,2013-12-30 13:25:00,2013-12-30 13:00:00,2013-12-30 13:47:00,0,0,0.1,22,SUCCESS,,
Tumble_Dryer_2013-12-31_01,Tumble Dryer,2013-12-31 10:53:00,2013-12-31 11:28:00,2013-12-31 13:00:00,2013-12-31 13:35:00,1,0,1.0,127,SUCCESS,,
Tumble_Dryer_2013-12-31_02,Tumble Dryer,2013-12-31 12:28:00,2013-12-31 13:10:00,2013-12-31 13:00:00,2013-12-31 13:42:00,1,0,1.0,32,SUCCESS,,
Tumble_Dryer_2014-01-01_01,Tumble Dryer,2014-01-01 16:49:00,2014-01-01 17:36:00,2014-01-01 20:00:00,2014-01-01 20:47:00,1,0,1.0,191,SUCCESS,,
Tumble_Dryer_2014-01-01_02,Tumble Dryer,2014-01-01 18:14:00,2014-01-01 18:54:00,2014-01-01 20:00:00,2014-01-01 20:40:00,1,0,1.0,106,SUCCESS,,
Tumble_Dryer_2014-01-03_01,Tumble Dryer,2014-01-03 11:44:00,2014-01-03 12:34:00,2014-01-03 13:00:00,2014-01-03 13:50:00,1,0,1.0,76,SUCCESS,,
Tumble_Dryer_2014-01-03_02,Tumble Dryer,2014-01-03 12:36:00,2014-01-03 13:58:00,2014-01-03 13:00:00,2014-01-03 14:22:00,0,0,0.1,24,SUCCESS,,
Tumble_Dryer_2014-01-04_01,Tumble Dryer,2014-01-04 12:19:00,2014-01-04 13:26:00,2014-01-04 13:00:00,2014-01-04 14:07:00,1,0,1.0,41,SUCCESS,,
Tumble_Dryer_2014-01-05_01,Tumble Dryer,2014-01-05 10:47:00,2014-01-05 11:32:00,2014-01-05 13:00:00,2014-01-05 13:45:00,1,0,1.0,133,SUCCESS,,
Tumble_Dryer_2014-01-05_02,Tumble Dryer,2014-01-05 11:49:00,2014-01-05 12:17:00,2014-01-05 13:00:00,2014-01-05 13:28:00,1,0,1.0,71,SUCCESS,,
Tumble_Dryer_2014-01-06_01,Tumble Dryer,2014-01-06 12:04:00,2014-01-06 12:29:00,2014-01-06 13:00:00,2014-01-06 13:25:00,1,0,1.0,56,SUCCESS,,
Tumble_Dryer_2014-01-06_04,Tumble Dryer,2014-01-06 16:02:00,2014-01-06 16:48:00,2014-01-06 20:00:00,2014-01-06 20:46:00,1,0,1.0,238,SUCCESS,,
Tumble_Dryer_2014-01-06_05,Tumble Dryer,2014-01-06 16:55:00,2014-01-06 17:30:00,2014-01-06 20:00:00,2014-01-06 20:35:00,1,0,1.0,185,SUCCESS,,
Tumble_Dryer_2014-01-07_01,Tumble Dryer,2014-01-07 12:07:00,2014-01-07 13:01:00,2014-01-07 13:00:00,2014-01-07 13:54:00,1,0,1.0,53,SUCCESS,,
Tumble_Dryer_2014-01-08_01,Tumble Dryer,2014-01-08 11:46:00,2014-01-08 12:29:00,2014-01-08 13:00:00,2014-01-08 13:43:00,1,0,1.0,74,SUCCESS,,
Tumble_Dryer_2014-01-08_02,Tumble Dryer,2014-01-08 12:33:00,2014-01-08 13:05:00,2014-01-08 13:00:00,2014-01-08 13:32:00,1,0,1.0,27,SUCCESS,,
Tumble_Dryer_2014-01-10_01,Tumble Dryer,2014-01-10 11:52:00,2014-01-10 12:34:00,2014-01-10 13:00:00,2014-01-10 13:42:00,1,0,1.0,68,SUCCESS,,
Tumble_Dryer_2014-01-10_02,Tumble Dryer,2014-01-10 12:41:00,2014-01-10 12:51:00,2014-01-10 13:00:00,2014-01-10 13:10:00,1,0,1.0,19,SUCCESS,,
Tumble_Dryer_2014-01-10_03,Tumble Dryer,2014-01-10 12:52:00,2014-01-10 13:30:00,2014-01-10 13:00:00,2014-01-10 13:38:00,0,0,0.1,8,SUCCESS,,
Tumble_Dryer_2014-01-11_01,Tumble Dryer,2014-01-11 09:10:00,2014-01-11 10:02:00,2014-01-11 13:00:00,2014-01-11 13:52:00,1,0,1.0,230,SUCCESS,,
Tumble_Dryer_2014-01-11_04,Tumble Dryer,2014-01-11 15:55:00,2014-01-11 16:04:00,2014-01-11 20:00:00,2014-01-11 20:09:00,0,0,0.1,245,SUCCESS,,
Tumble_Dryer_2014-01-11_05,Tumble Dryer,2014-01-11 19:47:00,2014-01-11 20:37:00,2014-01-11 20:00:00,2014-01-11 20:50:00,0,0,0.1,13,SUCCESS,,
Tumble_Dryer_2014-01-12_01,Tumble Dryer,2014-01-12 11:42:00,2014-01-12 12:17:00,2014-01-12 13:00:00,2014-01-12 13:35:00,1,0,1.0,78,SUCCESS,,
Tumble_Dryer_2014-01-12_02,Tumble Dryer,2014-01-12 12:41:00,2014-01-12 13:27:00,2014-01-12 13:00:00,2014-01-12 13:46:00,0,0,0.1,19,SUCCESS,,
Tumble_Dryer_2014-01-12_04,Tumble Dryer,2014-01-12 18:19:00,2014-01-12 19:01:00,2014-01-12 20:00:00,2014-01-12 20:42:00,1,0,1.0,101,SUCCESS,,
Tumble_Dryer_2014-01-13_04,Tumble Dryer,2014-01-13 15:35:00,2014-01-13 16:57:00,2014-01-13 15:40:00,2014-01-13 17:02:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-01-13_05,Tumble Dryer,2014-01-13 17:05:00,2014-01-13 18:27:00,2014-01-13 20:00:00,2014-01-13 21:22:00,1,0,1.0,175,SUCCESS,,
Tumble_Dryer_2014-01-13_06,Tumble Dryer,2014-01-13 19:44:00,2014-01-13 20:04:00,2014-01-13 20:00:00,2014-01-13 20:20:00,1,0,1.0,16,SUCCESS,,
Tumble_Dryer_2014-01-16_01,Tumble Dryer,2014-01-16 12:12:00,2014-01-16 13:08:00,2014-01-16 13:00:00,2014-01-16 13:56:00,1,0,1.0,48,SUCCESS,,
Tumble_Dryer_2014-01-17_01,Tumble Dryer,2014-01-17 11:51:00,2014-01-17 12:46:00,2014-01-17 13:00:00,2014-01-17 13:55:00,1,0,1.0,69,SUCCESS,,
Tumble_Dryer_2014-01-17_03,Tumble Dryer,2014-01-17 17:50:00,2014-01-17 18:26:00,2014-01-17 20:00:00,2014-01-17 20:36:00,1,0,1.0,130,SUCCESS,,
Tumble_Dryer_2014-01-17_04,Tumble Dryer,2014-01-17 18:31:00,2014-01-17 19:09:00,2014-01-17 20:00:00,2014-01-17 20:38:00,1,0,1.0,89,SUCCESS,,
Tumble_Dryer_2014-01-18_01,Tumble Dryer,2014-01-18 07:20:00,2014-01-18 07:40:00,2014-01-18 13:00:00,2014-01-18 13:20:00,1,0,1.0,340,SUCCESS,,
Tumble_Dryer_2014-01-18_02,Tumble Dryer,2014-01-18 08:54:00,2014-01-18 09:31:00,2014-01-18 13:00:00,2014-01-18 13:37:00,1,0,1.0,246,SUCCESS,,
Tumble_Dryer_2014-01-18_03,Tumble Dryer,2014-01-18 11:41:00,2014-01-18 13:26:00,2014-01-18 13:00:00,2014-01-18 14:45:00,1,0,1.0,79,SUCCESS,,
Tumble_Dryer_2014-01-19_01,Tumble Dryer,2014-01-19 09:48:00,2014-01-19 11:00:00,2014-01-19 13:00:00,2014-01-19 14:12:00,1,0,1.0,192,SUCCESS,,
Tumble_Dryer_2014-01-19_02,Tumble Dryer,2014-01-19 11:58:00,2014-01-19 13:40:00,2014-01-19 13:00:00,2014-01-19 14:42:00,1,0,1.0,62,SUCCESS,,
Tumble_Dryer_2014-01-21_01,Tumble Dryer,2014-01-21 12:44:00,2014-01-21 14:17:00,2014-01-21 13:00:00,2014-01-21 14:33:00,0,0,0.1,16,SUCCESS,,
Tumble_Dryer_2014-01-22_01,Tumble Dryer,2014-01-22 12:28:00,2014-01-22 13:19:00,2014-01-22 13:00:00,2014-01-22 13:51:00,1,0,1.0,32,SUCCESS,,
Tumble_Dryer_2014-01-23_01,Tumble Dryer,2014-01-23 12:08:00,2014-01-23 13:33:00,2014-01-23 13:00:00,2014-01-23 14:25:00,1,0,1.0,52,SUCCESS,,
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:23:00,2014-03-06 16:33:00,2014-03-06 20:00:00,2014-03-06 20:10:00,1,0,1.0,217,SUCCESS,,
Tumble_Dryer_2014-03-06_02,Tumble Dryer,2014-03-06 16:34:00,2014-03-06 17:11:00,2014-03-06 20:00:00,2014-03-06 20:37:00,1,0,1.0,206,SUCCESS,,
Tumble_Dryer_2014-03-07_02,Tumble Dryer,2014-03-07 17:51:00,2014-03-07 18:31:00,2014-03-07 20:00:00,2014-03-07 20:40:00,1,0,1.0,129,SUCCESS,,
Tumble_Dryer_2014-03-07_03,Tumble Dryer,2014-03-07 18:42:00,2014-03-07 19:09:00,2014-03-07 20:00:00,2014-03-07 20:27:00,1,0,1.0,78,SUCCESS,,
Tumble_Dryer_2014-03-08_01,Tumble Dryer,2014-03-08 16:03:00,2014-03-08 16:30:00,2014-03-08 20:00:00,2014-03-08 20:27:00,1,0,1.0,237,SUCCESS,,
